item,label,p_yes
77,No,0.16113373637199402
78,No,0.20499257743358612
79,No,0.03113991767168045
80,No,0.034114181995391846
81,No,0.2536879777908325
82,No,0.12410677969455719
83,No,0.07397852838039398
84,No,0.0991690531373024
85,No,0.33196133375167847
86,No,0.49592405557632446
87,No,0.31748121976852417
88,No,0.4699706435203552
89,No,0.042983099818229675
90,No,0.04109805449843407
91,No,0.020816735923290253
92,No,0.024812186136841774
93,No,0.32194942235946655
94,No,0.28448349237442017
95,Yes,0.7424305081367493
96,Yes,0.7131433486938477
97,No,0.4509495794773102
98,Yes,0.5033120512962341
99,No,0.17259009182453156
100,No,0.14617222547531128
101,No,0.12856334447860718
102,No,0.18412019312381744
103,No,0.09095019102096558
104,No,0.12918928265571594
105,No,0.062165360897779465
106,No,0.0632968619465828
107,No,0.036760613322257996
108,No,0.046879224479198456
109,No,0.4323588013648987
110,No,0.37184077501296997
111,Yes,0.8862572312355042
112,Yes,0.5572999715805054
113,No,0.13579270243644714
114,No,0.28469085693359375
115,No,0.03197259455919266
116,No,0.039911434054374695
117,No,0.28299665451049805
118,No,0.34815800189971924
119,No,0.2110380083322525
120,No,0.3204481601715088
121,No,0.2003394216299057
122,No,0.1809721291065216
123,No,0.2111990749835968
124,No,0.15704944729804993
125,No,0.09938310086727142
126,No,0.07284536957740784
127,No,0.04373515024781227
128,No,0.04053161293268204
129,No,0.024518119171261787
130,No,0.016069721430540085
131,No,0.015568329952657223
132,No,0.014116276055574417
133,No,0.09938310086727142
134,No,0.07284536957740784
135,No,0.04373515024781227
136,No,0.04053161293268204
137,No,0.0471489317715168
138,No,0.05382169410586357
139,No,0.02351764217019081
140,No,0.030702127143740654
141,No,0.20874948799610138
142,No,0.2403804063796997
143,No,0.10359282046556473
144,No,0.13417205214500427
145,No,0.15690861642360687
146,No,0.12246252596378326
147,No,0.13066281378269196
148,No,0.05369662120938301
149,No,0.1217660903930664
150,No,0.34962883591651917
151,No,0.11255723237991333
152,No,0.2081751525402069
153,No,0.15157027542591095
154,No,0.14450567960739136
155,No,0.0337694026529789
156,No,0.02145705372095108
157,No,0.21948613226413727
158,No,0.29265332221984863
159,No,0.245735302567482
160,No,0.29090607166290283
161,No,0.03252498805522919
162,No,0.06417129933834076
163,No,0.032297324389219284
164,No,0.03674191236495972
165,No,0.05793849378824234
166,No,0.28200727701187134
167,No,0.046178191900253296
168,No,0.029527686536312103
169,No,0.23765958845615387
170,No,0.13258033990859985
171,No,0.17938731610774994
172,No,0.15033483505249023
173,No,0.3604433834552765
174,No,0.2242438644170761
175,No,0.09973414987325668
176,No,0.03935829550027847
177,No,0.026441583409905434
178,No,0.016306133940815926
179,No,0.025936100631952286
180,No,0.015629395842552185
181,No,0.061872661113739014
182,No,0.05734369903802872
183,No,0.02091122232377529
184,No,0.023138318210840225
185,No,0.04779759794473648
186,No,0.02886561118066311
187,No,0.02627510391175747
188,No,0.022535990923643112
189,No,0.11237521469593048
190,No,0.05225851759314537
191,No,0.02994193509221077
192,No,0.025475136935710907
193,No,0.09162215143442154
194,No,0.11944342404603958
195,No,0.06764309853315353
196,No,0.07888998836278915
197,No,0.15834535658359528
198,No,0.06716769188642502
199,No,0.026100777089595795
200,No,0.017985502257943153
201,Yes,0.6899237632751465
202,Yes,0.8607827425003052
203,No,0.4369523823261261
204,Yes,0.6438101530075073
205,No,0.04685511440038681
206,No,0.049364231526851654
207,No,0.020294737070798874
208,No,0.017448892816901207
209,No,0.019869230687618256
210,No,0.0396784283220768
211,No,0.015047109685838223
212,No,0.01770208217203617
213,No,0.0317554771900177
214,No,0.023925473913550377
215,No,0.020516593009233475
216,No,0.016498856246471405
217,Yes,0.8816918730735779
218,Yes,0.9182360172271729
219,Yes,0.6505336165428162
220,Yes,0.7492972612380981
221,No,0.10306515544652939
222,No,0.18394263088703156
223,No,0.06082748994231224
224,No,0.03931735083460808
225,No,0.05821404606103897
226,No,0.11133382469415665
227,No,0.026416603475809097
228,No,0.029335523024201393
229,No,0.04459724947810173
230,No,0.045468829572200775
231,No,0.021406732499599457
232,No,0.01941484585404396
233,Yes,0.5577267408370972
234,Yes,0.5974482297897339
235,No,0.18993280827999115
236,No,0.1352463662624359
237,No,0.1445823758840561
238,No,0.266849547624588
239,No,0.040584683418273926
240,No,0.07929007709026337
241,No,0.0823102667927742
242,No,0.044351328164339066
243,No,0.0483749620616436
244,No,0.034208204597234726
245,No,0.30713537335395813
246,No,0.3126760721206665
247,No,0.2778488099575043
248,No,0.2613784074783325
249,No,0.2942368686199188
250,No,0.11949340999126434
251,No,0.4460846781730652
252,No,0.3295877277851105
253,No,0.04555600881576538
254,No,0.07568388432264328
255,No,0.1153264194726944
256,No,0.1629883050918579
257,No,0.35082224011421204
258,No,0.3841719627380371
259,No,0.46693235635757446
260,Yes,0.6381595730781555
261,Yes,0.7362048625946045
262,No,0.45434924960136414
263,Yes,0.604823648929596
264,No,0.30400899052619934
265,Yes,0.6505608558654785
266,No,0.45758309960365295
267,Yes,0.5313563346862793
268,No,0.30353865027427673
269,Yes,0.5539502501487732
270,No,0.21625129878520966
271,No,0.29034072160720825
272,No,0.22873809933662415
273,No,0.1542336493730545
274,No,0.10197286307811737
275,No,0.02179231122136116
276,No,0.021371642127633095
277,Yes,0.6170409321784973
278,Yes,0.5739135146141052
279,Yes,0.5738142132759094
280,No,0.3378573954105377
281,No,0.1961802989244461
282,No,0.10237129777669907
283,No,0.1108599603176117
284,No,0.08213496208190918
285,No,0.12566064298152924
286,No,0.1114472895860672
287,No,0.0863795056939125
288,No,0.05934076011180878
289,No,0.19513683021068573
290,No,0.40405958890914917
291,No,0.052726976573467255
292,No,0.04645233228802681
293,No,0.08510348945856094
294,No,0.09662533551454544
295,No,0.07266562432050705
296,No,0.06970471143722534
297,No,0.01383434422314167
298,No,0.022066650912165642
299,No,0.013748888857662678
300,No,0.016181444749236107
301,No,0.05763503909111023
302,No,0.05772211775183678
303,No,0.041689977049827576
304,No,0.02849447727203369
305,No,0.07203847914934158
306,No,0.09145434945821762
307,No,0.04033647105097771
308,No,0.0478336438536644
309,No,0.13330651819705963
310,No,0.17826080322265625
311,No,0.12888704240322113
312,No,0.10594069212675095
313,No,0.023527149111032486
314,No,0.06627184897661209
315,No,0.022332319989800453
316,No,0.025642776861786842
317,No,0.10471653193235397
318,No,0.25191545486450195
319,No,0.22115223109722137
320,No,0.18764212727546692
321,Yes,0.9779780507087708
322,Yes,0.9741896390914917
323,Yes,0.9602574110031128
324,Yes,0.9270979762077332
325,No,0.42941024899482727
326,No,0.260436087846756
327,No,0.2748745381832123
328,No,0.14366105198860168
329,No,0.08819126337766647
330,No,0.04267393425107002
331,No,0.027300260961055756
332,No,0.02057924121618271
333,No,0.3802010118961334
334,Yes,0.8366061449050903
335,No,0.4541236460208893
336,No,0.4297546446323395
337,Yes,0.529682993888855
338,No,0.2682538628578186
339,No,0.2902023494243622
340,No,0.09042862802743912
341,Yes,0.7751972675323486
342,Yes,0.9669840335845947
343,Yes,0.9467772245407104
344,Yes,0.9686517715454102
345,Yes,0.9920768737792969
346,Yes,0.9929693937301636
347,Yes,0.990447998046875
348,Yes,0.9910445213317871
349,Yes,0.5289502143859863
350,Yes,0.6508687734603882
351,No,0.35878512263298035
352,No,0.32622700929641724
353,No,0.16423273086547852
354,No,0.03411688283085823
355,No,0.036413367837667465
356,No,0.017864493653178215
357,No,0.04555955529212952
358,No,0.029582059010863304
359,No,0.023803461343050003
360,No,0.019110729917883873
361,No,0.0670066550374031
362,No,0.038918379694223404
363,No,0.04463717341423035
364,No,0.022887367755174637
365,No,0.06384926289319992
366,No,0.22612930834293365
367,No,0.025427117943763733
368,No,0.021026024594902992
369,No,0.014201284386217594
370,No,0.010081717744469643
371,No,0.01212850958108902
372,No,0.008700752630829811
373,No,0.01567821204662323
374,No,0.01448674127459526
375,No,0.00855435524135828
376,No,0.007600800599902868
377,No,0.024227626621723175
378,No,0.018574709072709084
379,No,0.023006251081824303
380,No,0.017646215856075287
381,No,0.05661889538168907
382,No,0.1944170594215393
383,No,0.03296392038464546
384,No,0.033547431230545044
385,No,0.026218080893158913
386,No,0.2190825641155243
387,No,0.021181432530283928
388,No,0.015321426093578339
389,Yes,0.8299738168716431
390,Yes,0.6979247331619263
391,No,0.3005940616130829
392,No,0.28374382853507996
393,No,0.037743356078863144
394,No,0.03210355341434479
395,No,0.016023796051740646
396,No,0.00942964293062687
397,No,0.03360461816191673
398,No,0.03433648869395256
399,No,0.013656657189130783
400,No,0.01055673323571682
401,No,0.11411412060260773
402,No,0.09161990880966187
403,No,0.023097053170204163
404,No,0.02092340774834156
405,No,0.08508864045143127
406,No,0.07997377216815948
407,No,0.02535589411854744
408,No,0.027650998905301094
409,Yes,0.8644658327102661
410,Yes,0.9228526949882507
411,Yes,0.8221721053123474
412,Yes,0.7994163036346436
413,No,0.10182607918977737
414,No,0.0511975921690464
415,No,0.025587555021047592
416,No,0.02297094836831093
417,Yes,0.7596321105957031
418,Yes,0.6522600650787354
419,Yes,0.8916440010070801
420,Yes,0.7225369811058044
421,No,0.28247326612472534
422,No,0.16758285462856293
423,No,0.17329062521457672
424,No,0.11557197570800781
425,No,0.29160618782043457
426,No,0.3835132420063019
427,No,0.29821425676345825
428,No,0.16236941516399384
429,No,0.12000265717506409
430,No,0.072299525141716
431,No,0.03713027387857437
432,No,0.023256482556462288
433,No,0.12095090746879578
434,No,0.05736926198005676
435,No,0.043707866221666336
436,No,0.019432753324508667
437,Yes,0.5222645998001099
438,No,0.15055298805236816
439,No,0.22481542825698853
440,No,0.06561221182346344
441,No,0.30171912908554077
442,No,0.08601480722427368
443,No,0.3646657466888428
444,No,0.05683056265115738
445,Yes,0.5607187151908875
446,No,0.3483060598373413
447,No,0.24777980148792267
448,No,0.16383780539035797
449,No,0.03381304442882538
450,No,0.020444998517632484
451,No,0.039832718670368195
452,No,0.02219369448721409
453,No,0.09110216051340103
454,No,0.07541650533676147
455,No,0.10873506218194962
456,No,0.08150790631771088
457,No,0.12200020253658295
458,No,0.06824303418397903
459,No,0.11924878507852554
460,No,0.034642621874809265
461,No,0.1370374858379364
462,No,0.061511844396591187
463,No,0.1292996108531952
464,No,0.034397054463624954
465,No,0.12433317303657532
466,No,0.04691452533006668
467,No,0.04700680822134018
468,No,0.025755008682608604
469,No,0.40279752016067505
470,Yes,0.5441192984580994
471,No,0.20744667947292328
472,No,0.12438198924064636
473,No,0.19614951312541962
474,No,0.1594519466161728
475,No,0.20513439178466797
476,No,0.19625963270664215
477,Yes,0.6992162466049194
478,Yes,0.5519331097602844
479,Yes,0.5793594717979431
480,No,0.3990795314311981
481,No,0.24194005131721497
482,No,0.08067194372415543
483,No,0.18637806177139282
484,No,0.10446625202894211
485,No,0.07841120660305023
486,No,0.060723721981048584
487,No,0.04894249513745308
488,No,0.03771447017788887
489,No,0.14468924701213837
490,No,0.12016267329454422
491,Yes,0.5096380710601807
492,No,0.24127492308616638
493,No,0.08684822916984558
494,No,0.06544014811515808
495,No,0.06982042640447617
496,No,0.04512001946568489
497,Yes,0.5877846479415894
498,Yes,0.6870479583740234
499,No,0.36870047450065613
500,No,0.2168823629617691
501,No,0.21113236248493195
502,No,0.23994435369968414
503,Yes,0.5009966492652893
504,No,0.44057410955429077
505,No,0.04248351976275444
506,No,0.01999214105308056
507,No,0.043052129447460175
508,No,0.019139181822538376
509,Yes,0.6751478314399719
510,Yes,0.5915089845657349
511,Yes,0.7145482897758484
512,Yes,0.7269059419631958
513,No,0.11919613182544708
514,No,0.11621062457561493
515,No,0.04595598950982094
516,No,0.028477586805820465
517,No,0.019041458144783974
518,No,0.03584593906998634
519,No,0.017244040966033936
520,No,0.015230560675263405
521,No,0.03777356073260307
522,No,0.030557995662093163
523,No,0.018516452983021736
524,No,0.016553446650505066
525,No,0.22180305421352386
526,No,0.490761399269104
527,No,0.14978238940238953
528,No,0.08755789697170258
529,No,0.2384365350008011
530,No,0.12913139164447784
531,No,0.0964779332280159
532,No,0.04305840656161308
533,No,0.2713783383369446
534,No,0.09616664797067642
535,No,0.20754075050354004
536,No,0.05829085037112236
537,No,0.24654504656791687
538,No,0.2345120906829834
539,No,0.09001923352479935
540,No,0.03671553358435631
541,No,0.13689208030700684
542,No,0.46767696738243103
543,No,0.12575949728488922
544,No,0.27650317549705505
545,No,0.19937244057655334
546,No,0.11906379461288452
547,No,0.1076340526342392
548,No,0.12885147333145142
549,No,0.23290491104125977
550,No,0.32288283109664917
551,No,0.08066330850124359
552,No,0.1105274111032486
553,No,0.10933946818113327
554,No,0.1021578386425972
555,No,0.08126889914274216
556,No,0.06495426595211029
557,No,0.14378631114959717
558,No,0.059316154569387436
559,No,0.1200961247086525
560,No,0.04310408979654312
561,No,0.10206935554742813
562,No,0.08271326124668121
563,No,0.06187266483902931
564,No,0.05286461487412453
565,Yes,0.5590785145759583
566,Yes,0.6001750826835632
567,No,0.30109670758247375
568,No,0.29732969403266907
569,No,0.10129962861537933
570,No,0.022012630477547646
571,No,0.02790779434144497
572,No,0.01683826744556427
573,No,0.4362463355064392
574,No,0.05861711874604225
575,No,0.02735968306660652
576,No,0.03276011720299721
577,No,0.02881256490945816
578,No,0.026495598256587982
579,No,0.0285111665725708
580,No,0.030318770557641983
581,No,0.10274924337863922
582,No,0.47826865315437317
583,No,0.23072977364063263
584,No,0.3088294565677643
585,No,0.3384477496147156
586,No,0.28872182965278625
587,No,0.2904012203216553
588,No,0.32124748826026917
589,No,0.03943422809243202
590,No,0.07434035837650299
591,No,0.01989402063190937
592,No,0.01842644065618515
593,No,0.41154173016548157
594,No,0.18142886459827423
595,No,0.0612383671104908
596,No,0.0403553731739521
597,Yes,0.7168857455253601
598,Yes,0.5854054093360901
599,No,0.3520595133304596
600,No,0.25798556208610535
601,No,0.1503472477197647
602,No,0.06124801188707352
603,No,0.03977906331419945
604,No,0.054226893931627274
605,No,0.02852543443441391
606,No,0.03623829409480095
607,No,0.019983993843197823
608,No,0.024048402905464172
609,Yes,0.6135215163230896
610,No,0.21334262192249298
611,No,0.3142617642879486
612,No,0.1308249533176422
613,No,0.2341209501028061
614,No,0.13780689239501953
615,No,0.03153553605079651
616,No,0.025814801454544067
617,Yes,0.5870316028594971
618,No,0.26781678199768066
619,No,0.23390592634677887
620,No,0.14338786900043488
621,No,0.3230259120464325
622,No,0.23578310012817383
623,No,0.04835950955748558
624,No,0.05668383091688156
625,No,0.05336834862828255
626,No,0.1473013013601303
627,No,0.1943758726119995
628,No,0.09851380437612534
629,No,0.02169959433376789
630,No,0.00969215203076601
631,No,0.010228597559034824
632,No,0.00836950819939375
633,No,0.2689568102359772
634,No,0.15471917390823364
635,No,0.1321304440498352
636,No,0.08487403392791748
637,No,0.31894204020500183
638,No,0.19053806364536285
639,No,0.23145680129528046
640,No,0.15430507063865662
641,No,0.05495236814022064
642,No,0.06446147710084915
643,No,0.06345219910144806
644,No,0.04851633682847023
645,No,0.2018989473581314
646,No,0.07855480909347534
647,No,0.07279062271118164
648,No,0.040678203105926514
649,No,0.13844622671604156
650,No,0.09246840327978134
651,No,0.07717503607273102
652,No,0.04593014717102051
653,No,0.047030046582221985
654,No,0.0664287582039833
655,No,0.036175135523080826
656,No,0.04230271279811859
657,No,0.033968739211559296
658,No,0.022843938320875168
659,No,0.02191470004618168
660,No,0.021160639822483063
661,No,0.08936622738838196
662,No,0.07657718658447266
663,No,0.03732386976480484
664,No,0.0422925166785717
665,No,0.10250736773014069
666,No,0.046117231249809265
667,No,0.0573851577937603
668,No,0.02247481606900692
669,No,0.04452430456876755
670,No,0.04660478234291077
671,No,0.025169478729367256
672,No,0.023390471935272217
673,No,0.23233190178871155
674,No,0.4219402074813843
675,No,0.1399613618850708
676,No,0.24366037547588348
677,No,0.011894717812538147
678,No,0.02536197379231453
679,No,0.009977219626307487
680,No,0.008846970275044441
681,No,0.19831423461437225
682,No,0.1685880720615387
683,No,0.1943770796060562
684,No,0.13833168148994446
685,No,0.05298766866326332
686,No,0.06688692420721054
687,No,0.03028206340968609
688,No,0.026007605716586113
689,No,0.022614778950810432
690,No,0.015783879905939102
691,No,0.026742303743958473
692,No,0.02717931754887104
693,No,0.08964402228593826
694,No,0.4000244438648224
695,No,0.03332533687353134
696,No,0.026644285768270493
697,Yes,0.9685662984848022
698,Yes,0.9562152624130249
699,Yes,0.9761512875556946
700,Yes,0.979330837726593
701,No,0.04637492075562477
702,No,0.06327086687088013
703,No,0.03475717827677727
704,No,0.027694063261151314
705,No,0.1905594915151596
706,No,0.1410665661096573
707,No,0.10195088386535645
708,No,0.12161684781312943
709,No,0.27940431237220764
710,No,0.3108360469341278
711,No,0.06155414134263992
712,No,0.04714832454919815
713,Yes,0.5122002959251404
714,No,0.3482999801635742
715,No,0.16571202874183655
716,No,0.14446069300174713
717,No,0.17508912086486816
718,No,0.1854380965232849
719,No,0.04671621322631836
720,No,0.042923588305711746
721,No,0.019998645409941673
722,No,0.01948687620460987
723,No,0.017659315839409828
724,No,0.011173680424690247
725,No,0.104012131690979
726,No,0.1647460162639618
727,No,0.09183067083358765
728,No,0.09862431138753891
729,No,0.07012864202260971
730,No,0.04027419537305832
731,No,0.03980806842446327
732,No,0.03476165607571602
733,No,0.19986283779144287
734,No,0.38290271162986755
735,No,0.03979582339525223
736,No,0.04372349753975868
737,Yes,0.5122002959251404
738,No,0.3482999801635742
739,No,0.16571202874183655
740,No,0.14446069300174713
741,No,0.23928679525852203
742,No,0.45717498660087585
743,No,0.039589568972587585
744,No,0.0276541318744421
745,No,0.18099871277809143
746,No,0.18003907799720764
747,No,0.0689929649233818
748,No,0.08626151829957962
749,No,0.09104406833648682
750,No,0.06129232421517372
751,No,0.05586940422654152
752,No,0.0425073467195034
753,No,0.019904956221580505
754,No,0.014736699871718884
755,No,0.02254023589193821
756,No,0.015446349047124386
757,No,0.06516715884208679
758,No,0.0651276633143425
759,No,0.03421267867088318
760,No,0.02817363105714321
761,No,0.267398476600647
762,No,0.18564365804195404
763,No,0.18739686906337738
764,No,0.052131809294223785
765,No,0.04553079232573509
766,No,0.025281619280576706
767,No,0.020561834797263145
768,No,0.015348557382822037
769,No,0.08212286233901978
770,No,0.033118393272161484
771,No,0.02460063435137272
772,No,0.013126755133271217
773,No,0.05596071854233742
774,No,0.025928054004907608
775,No,0.0312541164457798
776,No,0.017346736043691635
777,No,0.033854760229587555
778,No,0.02719818614423275
779,No,0.02954643964767456
780,No,0.0234694667160511
781,No,0.06772904098033905
782,No,0.06260403245687485
783,No,0.036249227821826935
784,No,0.03736817091703415
785,No,0.06694159656763077
786,No,0.149627223610878
787,No,0.05131939426064491
788,No,0.0708492249250412
789,No,0.08947832882404327
790,No,0.10946223884820938
791,No,0.031547944992780685
792,No,0.03946515917778015
793,No,0.0156809501349926
794,No,0.014289294369518757
795,No,0.016958072781562805
796,No,0.013738108798861504
797,No,0.023628149181604385
798,No,0.02850065752863884
799,No,0.027257496491074562
800,No,0.020320769399404526
801,No,0.09263869374990463
802,No,0.16692082583904266
803,No,0.08433014899492264
804,No,0.08084751665592194
805,No,0.06694159656763077
806,No,0.149627223610878
807,No,0.05131939426064491
808,No,0.0708492249250412
809,No,0.02446056716144085
810,No,0.017230890691280365
811,No,0.02108393982052803
812,No,0.017031516879796982
813,No,0.041260726749897
814,No,0.06501719355583191
815,No,0.07963607460260391
816,No,0.05517655611038208
817,Yes,0.7497144341468811
818,Yes,0.8921523690223694
819,Yes,0.81991046667099
820,Yes,0.9026025533676147
821,No,0.33083680272102356
822,No,0.20662535727024078
823,No,0.1667117327451706
824,No,0.1245628371834755
825,No,0.08947770297527313
826,No,0.1094655841588974
827,No,0.03155044838786125
828,No,0.03946508839726448
829,No,0.04108130931854248
830,No,0.0567810945212841
831,No,0.04064830392599106
832,No,0.040029048919677734
833,No,0.04703150689601898
834,No,0.02533784881234169
835,No,0.02483615279197693
836,No,0.016467135399580002
837,No,0.022279996424913406
838,No,0.020921574905514717
839,No,0.021728042513132095
840,No,0.017641423270106316
841,No,0.1424381583929062
842,No,0.04687393829226494
843,No,0.022708941251039505
844,No,0.022167054936289787
845,No,0.015887711197137833
846,No,0.02582593448460102
847,No,0.02093193121254444
848,No,0.017566578462719917
849,No,0.0950424075126648
850,No,0.1055419072508812
851,No,0.11947111785411835
852,No,0.07510336488485336
853,No,0.17016784846782684
854,No,0.17186133563518524
855,No,0.07615342736244202
856,No,0.07355785369873047
857,No,0.10929993540048599
858,No,0.0480385459959507
859,No,0.04944252222776413
860,No,0.020465217530727386
861,No,0.059097811579704285
862,No,0.022848498076200485
863,No,0.049832019954919815
864,No,0.03359799087047577
865,No,0.2069534808397293
866,No,0.3756822943687439
867,No,0.08563517034053802
868,No,0.14658881723880768
869,Yes,0.695066511631012
870,Yes,0.6940905451774597
871,Yes,0.5228071212768555
872,No,0.4882539212703705
873,No,0.18665914237499237
874,No,0.26913467049598694
875,No,0.22427178919315338
876,No,0.22487595677375793
877,No,0.16367371380329132
878,No,0.44821298122406006
879,No,0.07745493948459625
880,No,0.1763976365327835
881,No,0.10274431109428406
882,No,0.3608849048614502
883,No,0.173490509390831
884,No,0.45130056142807007
885,Yes,0.5325062870979309
886,Yes,0.5589210391044617
887,No,0.3609773516654968
888,No,0.33610808849334717
889,No,0.09794207662343979
890,No,0.32958513498306274
891,No,0.04414951428771019
892,No,0.07468617707490921
893,No,0.17821639776229858
894,No,0.25636985898017883
895,No,0.19772660732269287
896,No,0.18475458025932312
897,No,0.05670167878270149
898,No,0.09067331254482269
899,No,0.06400678306818008
900,No,0.05687709152698517
901,No,0.05986061692237854
902,No,0.11888126283884048
903,No,0.06590808182954788
904,No,0.09523880481719971
905,No,0.10316622257232666
906,No,0.2998560965061188
907,No,0.03970176354050636
908,No,0.059965141117572784
909,No,0.2055540382862091
910,No,0.13431662321090698
911,No,0.15684154629707336
912,No,0.11269696056842804
913,No,0.14791972935199738
914,No,0.10372751951217651
915,No,0.029332971200346947
916,No,0.022418608888983727
917,No,0.026273593306541443
918,No,0.06607618182897568
919,No,0.015273474156856537
920,No,0.017664145678281784
921,No,0.07263053953647614
922,No,0.11301524937152863
923,No,0.04249383509159088
924,No,0.04430454596877098
925,Yes,0.9534381031990051
926,Yes,0.8978972434997559
927,Yes,0.9210437536239624
928,Yes,0.8455632328987122
929,No,0.02612435072660446
930,No,0.03988578915596008
931,No,0.022560711950063705
932,No,0.022705936804413795
933,Yes,0.8913155794143677
934,Yes,0.7343101501464844
935,No,0.3006846308708191
936,No,0.38200950622558594
937,No,0.1555977612733841
938,No,0.04316636547446251
939,No,0.048627838492393494
940,No,0.02824736200273037
941,No,0.07663544267416
942,No,0.04221756383776665
943,No,0.030958930030465126
944,No,0.02231849916279316
945,Yes,0.8150997161865234
946,Yes,0.9548707008361816
947,Yes,0.6907547116279602
948,Yes,0.7422623038291931
949,No,0.045269742608070374
950,No,0.14474470913410187
951,No,0.027672087773680687
952,No,0.02787330374121666
953,No,0.17866851389408112
954,No,0.18681283295154572
955,No,0.1776597648859024
956,No,0.1517987996339798
957,No,0.06313174217939377
958,No,0.026838328689336777
959,No,0.02089030109345913
960,No,0.01889215037226677
961,Yes,0.5203173160552979
962,No,0.4748590290546417
963,No,0.4672762155532837
964,No,0.3217563331127167
965,No,0.21391426026821136
966,No,0.0385015569627285
967,No,0.046950872987508774
968,No,0.01837875507771969
969,No,0.07680003345012665
970,No,0.03924831748008728
971,No,0.07681532204151154
972,No,0.03156019002199173
973,No,0.10834399610757828
974,No,0.07150226086378098
975,No,0.09149335324764252
976,No,0.06461279094219208
977,No,0.2727417051792145
978,No,0.10636653751134872
979,No,0.05121123045682907
980,No,0.05342889204621315
981,Yes,0.90183424949646
982,Yes,0.6033024787902832
983,Yes,0.6254519820213318
984,No,0.4406032860279083
985,No,0.13420088589191437
986,No,0.175672248005867
987,No,0.05150170251727104
988,No,0.04845096170902252
989,No,0.02762603759765625
990,No,0.01869378611445427
991,No,0.017400238662958145
992,No,0.012480546720325947
993,No,0.06465627253055573
994,No,0.05651334300637245
995,No,0.1120668426156044
996,No,0.04059656709432602
997,No,0.043816592544317245
998,No,0.03416821360588074
999,No,0.042378980666399
1000,No,0.021874554455280304
1001,No,0.49267882108688354
1002,Yes,0.6699077486991882
1003,No,0.33534330129623413
1004,No,0.1527082473039627
1005,No,0.05847245827317238
1006,No,0.0410037562251091
1007,No,0.04344753921031952
1008,No,0.0221118051558733
1009,No,0.4469020366668701
1010,No,0.2278502732515335
1011,No,0.08883141726255417
1012,No,0.06492137163877487
1013,No,0.09746572375297546
1014,No,0.15102359652519226
1015,No,0.061922069638967514
1016,No,0.033862628042697906
1017,No,0.41150176525115967
1018,No,0.1501711905002594
1019,No,0.3381975591182709
1020,No,0.1397010087966919
1021,Yes,0.6623522639274597
1022,Yes,0.7301998138427734
1023,No,0.45372000336647034
1024,No,0.2398863285779953
1025,No,0.062428854405879974
1026,No,0.045533180236816406
1027,No,0.02850128524005413
1028,No,0.018700994551181793
1029,No,0.2672941982746124
1030,No,0.10189273953437805
1031,No,0.07587236166000366
1032,No,0.05018051341176033
1033,No,0.023700103163719177
1034,No,0.012935003265738487
1035,No,0.021453609690070152
1036,No,0.014374220743775368
1037,No,0.1559707671403885
1038,No,0.10099317878484726
1039,No,0.07007282972335815
1040,No,0.05718080699443817
1041,No,0.17231899499893188
1042,No,0.12213698774576187
1043,No,0.03503131866455078
1044,No,0.04645612835884094
1045,Yes,0.6137651801109314
1046,No,0.3501383364200592
1047,No,0.4158515930175781
1048,No,0.2267792820930481
1049,No,0.09786254167556763
1050,No,0.023236164823174477
1051,No,0.020773351192474365
1052,No,0.007937183603644371
1053,No,0.04520391672849655
1054,No,0.05550650507211685
1055,No,0.02809675969183445
1056,No,0.015130785293877125
