item,label,p_yes
563,No,0.03696517273783684
564,No,0.04546095058321953
565,No,0.11375707387924194
566,Yes,0.5375205874443054
567,No,0.05432713031768799
568,No,0.10083900392055511
569,No,0.1461048722267151
570,Yes,0.5135393142700195
571,No,0.08831682056188583
572,No,0.11912522464990616
573,No,0.4779723286628723
574,No,0.46297121047973633
575,No,0.3609057068824768
576,No,0.3661392033100128
577,No,0.16369393467903137
578,Yes,0.8103933334350586
579,No,0.06713017076253891
580,No,0.2291908860206604
581,No,0.20343762636184692
582,Yes,0.6272341012954712
583,No,0.06726814061403275
584,No,0.13543033599853516
585,No,0.3373256325721741
586,Yes,0.6854909062385559
587,No,0.14410866796970367
588,No,0.25237274169921875
589,No,0.11735784262418747
590,No,0.26161691546440125
591,No,0.1437130570411682
592,No,0.22896194458007812
593,No,0.1093723401427269
594,Yes,0.5963534116744995
595,No,0.14160190522670746
596,No,0.23305436968803406
597,No,0.09720278531312943
598,No,0.20729435980319977
599,No,0.05953603610396385
600,No,0.07020748406648636
601,No,0.044987596571445465
602,No,0.03978375345468521
603,No,0.04110458493232727
604,No,0.0402490571141243
605,No,0.18089725077152252
606,No,0.12733671069145203
607,No,0.08486653864383698
608,No,0.09502853453159332
609,No,0.26624220609664917
610,No,0.19006963074207306
611,No,0.0715910941362381
612,No,0.0745253637433052
613,No,0.09602316468954086
614,No,0.06407526135444641
615,No,0.046272508800029755
616,No,0.04420554265379906
617,No,0.12044842541217804
618,No,0.15848307311534882
619,No,0.06407317519187927
620,No,0.08682267367839813
621,No,0.07312537729740143
622,No,0.07089106738567352
623,No,0.035566940903663635
624,No,0.04303307086229324
625,Yes,0.6003240942955017
626,Yes,0.9126901030540466
627,No,0.2256585657596588
628,Yes,0.511674702167511
629,No,0.1925084888935089
630,No,0.11364588141441345
631,No,0.27573537826538086
632,No,0.06614435464143753
633,Yes,0.68357253074646
634,Yes,0.735843300819397
635,No,0.15102453529834747
636,Yes,0.5234500765800476
637,No,0.14351169764995575
638,No,0.10913316160440445
639,No,0.07404283434152603
640,No,0.10240155458450317
641,No,0.0833950787782669
642,No,0.06720280647277832
643,No,0.06225378438830376
644,No,0.073305144906044
645,No,0.11235272884368896
646,No,0.12015531957149506
647,No,0.16324084997177124
648,No,0.20005914568901062
649,No,0.13709692656993866
650,No,0.08442086726427078
651,No,0.12886884808540344
652,No,0.0958702564239502
653,No,0.21812103688716888
654,No,0.2687460482120514
655,No,0.1477164328098297
656,No,0.16595570743083954
657,Yes,0.6945556998252869
658,Yes,0.5277697443962097
659,Yes,0.5255641341209412
660,Yes,0.6871901750564575
661,No,0.04418937489390373
662,No,0.03040711022913456
663,No,0.03440440446138382
664,No,0.03419281169772148
665,Yes,0.9412095546722412
666,Yes,0.9726290106773376
667,Yes,0.8790748119354248
668,Yes,0.9559535980224609
669,No,0.09720256179571152
670,No,0.17924658954143524
671,No,0.06775219738483429
672,No,0.11481161415576935
673,No,0.07628794759511948
674,No,0.09345857053995132
675,No,0.04096953198313713
676,No,0.05595659837126732
677,No,0.45090872049331665
678,Yes,0.8830099701881409
679,No,0.2908397316932678
680,Yes,0.7344030141830444
681,No,0.27254289388656616
682,Yes,0.8556780815124512
683,No,0.2036285698413849
684,No,0.43860116600990295
685,No,0.3985969126224518
686,Yes,0.9199526906013489
687,No,0.31514972448349
688,Yes,0.6346656084060669
689,Yes,0.5321709513664246
690,No,0.25228366255760193
691,No,0.1673607975244522
692,No,0.21080264449119568
693,No,0.48052722215652466
694,No,0.1557762622833252
695,No,0.10739067196846008
696,No,0.08931239694356918
697,No,0.4062725305557251
698,No,0.307174950838089
699,No,0.24788232147693634
700,No,0.22115656733512878
701,Yes,0.6437870860099792
702,Yes,0.7557356953620911
703,Yes,0.7192006707191467
704,Yes,0.8144195675849915
705,No,0.08605869859457016
706,No,0.057400181889534
707,No,0.043340813368558884
708,No,0.045325715094804764
709,No,0.07280270010232925
710,No,0.212778702378273
711,No,0.08723053336143494
712,No,0.16592954099178314
713,No,0.05121629685163498
714,No,0.15678943693637848
715,No,0.06811398267745972
716,No,0.101374052464962
717,No,0.153254896402359
718,Yes,0.7651301026344299
719,No,0.22352160513401031
720,No,0.44987598061561584
721,No,0.2752838730812073
722,Yes,0.8972337245941162
723,No,0.11677879095077515
724,No,0.4215344786643982
725,No,0.2011261135339737
726,Yes,0.6455467343330383
727,No,0.13954026997089386
728,No,0.3581724166870117
729,No,0.20066489279270172
730,No,0.13829201459884644
731,No,0.10681475698947906
732,No,0.07186882942914963
733,Yes,0.6097864508628845
734,Yes,0.6048078536987305
735,No,0.16643349826335907
736,No,0.41244059801101685
737,Yes,0.7946279048919678
738,No,0.3985348641872406
739,No,0.4989674985408783
740,No,0.44953078031539917
741,No,0.3332584500312805
742,No,0.2015797644853592
743,No,0.10134445875883102
744,No,0.09954075515270233
745,No,0.15922291576862335
746,No,0.4363689720630646
747,No,0.17450816929340363
748,No,0.34653735160827637
749,No,0.1301921159029007
750,No,0.32499876618385315
751,No,0.13887235522270203
752,No,0.25805824995040894
753,No,0.03853582590818405
754,No,0.04859618470072746
755,No,0.0337790809571743
756,No,0.045049309730529785
757,No,0.12158145010471344
758,No,0.21649937331676483
759,No,0.06755314767360687
760,No,0.10033248364925385
761,No,0.09568153321743011
762,No,0.1799117624759674
763,No,0.05895911157131195
764,No,0.070175901055336
765,No,0.1355331689119339
766,No,0.2994891107082367
767,No,0.07497426122426987
768,No,0.10063575953245163
769,Yes,0.6502965688705444
770,Yes,0.9086352586746216
771,No,0.18212442100048065
772,No,0.2915227711200714
773,Yes,0.7554847598075867
774,Yes,0.8972344994544983
775,No,0.4217977523803711
776,Yes,0.7987603545188904
777,Yes,0.657960057258606
778,Yes,0.7452577948570251
779,No,0.2029462456703186
780,No,0.45927366614341736
781,Yes,0.5653611421585083
782,Yes,0.6681914925575256
783,No,0.4237828552722931
784,Yes,0.5740934014320374
785,No,0.17511378228664398
786,Yes,0.6672512888908386
787,No,0.08045656979084015
788,No,0.12093337625265121
789,No,0.3766796886920929
790,No,0.12383099645376205
791,No,0.08581480383872986
792,No,0.07310758531093597
793,No,0.3420025110244751
794,No,0.3638441860675812
795,No,0.09142958372831345
796,No,0.15578266978263855
797,Yes,0.6792700886726379
798,Yes,0.5276464819908142
799,Yes,0.5094395279884338
800,No,0.3751806914806366
801,No,0.07078024744987488
802,No,0.05945143103599548
803,No,0.1328127086162567
804,No,0.09154891222715378
805,No,0.12585899233818054
806,No,0.431771844625473
807,No,0.0561128593981266
808,No,0.10481943935155869
809,No,0.16909420490264893
810,No,0.44598114490509033
811,No,0.06968735158443451
812,No,0.13158723711967468
813,No,0.03776833787560463
814,No,0.038821764290332794
815,No,0.033323533833026886
816,No,0.046875156462192535
817,No,0.05469314754009247
818,No,0.0725528672337532
819,No,0.044885024428367615
820,No,0.055530063807964325
821,No,0.23056064546108246
822,No,0.41758209466934204
823,No,0.12044915556907654
824,No,0.16985338926315308
825,Yes,0.5630119442939758
826,No,0.49463164806365967
827,Yes,0.6866745948791504
828,Yes,0.7435929179191589
829,No,0.28008833527565
830,No,0.4227193295955658
831,No,0.35738199949264526
832,No,0.4257008135318756
833,No,0.479961633682251
834,Yes,0.5565791726112366
835,Yes,0.7420802712440491
836,Yes,0.6342477798461914
837,No,0.17046219110488892
838,No,0.1974029242992401
839,No,0.25165992975234985
840,No,0.33076009154319763
841,No,0.11043882369995117
842,No,0.05566108599305153
843,No,0.099169060587883
844,No,0.05765535682439804
845,No,0.22224467992782593
846,No,0.211035817861557
847,No,0.14612765610218048
848,No,0.1588895469903946
849,No,0.1786583811044693
850,No,0.1425865739583969
851,No,0.10357433557510376
852,No,0.11769141256809235
853,No,0.09941548109054565
854,No,0.053239449858665466
855,No,0.06135823205113411
856,No,0.06649092584848404
857,No,0.3215767443180084
858,No,0.151943176984787
859,No,0.155800461769104
860,No,0.13233496248722076
861,No,0.11111807823181152
862,No,0.10916358232498169
863,No,0.11662708222866058
864,No,0.12200894206762314
865,No,0.11857998371124268
866,No,0.0938921645283699
867,No,0.10903874784708023
868,No,0.0882008969783783
869,No,0.14095264673233032
870,No,0.11910197138786316
871,No,0.06868444383144379
872,No,0.04921972006559372
873,No,0.0931583046913147
874,No,0.07265808433294296
875,No,0.08493554592132568
876,No,0.06101883202791214
877,No,0.10902665555477142
878,No,0.1980942338705063
879,No,0.0971941128373146
880,No,0.12624284625053406
881,No,0.4000318646430969
882,No,0.2003377377986908
883,Yes,0.5494849681854248
884,Yes,0.5317332744598389
885,No,0.12141790241003036
886,No,0.1674903929233551
887,No,0.09459328651428223
888,No,0.1281760036945343
889,No,0.058031219989061356
890,No,0.05215027555823326
891,No,0.05197945609688759
892,No,0.055827654898166656
893,No,0.06003626063466072
894,No,0.052474245429039
895,No,0.05206342414021492
896,No,0.0670168474316597
897,No,0.06376326829195023
898,No,0.05378325656056404
899,No,0.06056545302271843
900,No,0.06980783492326736
901,Yes,0.7262816429138184
902,Yes,0.8859626650810242
903,Yes,0.8114538788795471
904,Yes,0.8951187133789062
905,No,0.043148890137672424
906,No,0.06531787663698196
907,No,0.0416409857571125
908,No,0.05915243178606033
909,No,0.05109991505742073
910,No,0.10840070992708206
911,No,0.054246023297309875
912,No,0.08022584766149521
913,No,0.2475552260875702
914,Yes,0.7480903267860413
915,No,0.15305285155773163
916,No,0.28844356536865234
917,No,0.2692081332206726
918,No,0.3454452157020569
919,No,0.17331984639167786
920,No,0.2504637837409973
921,No,0.2515123784542084
922,No,0.21170607209205627
923,No,0.31553909182548523
924,No,0.4377915561199188
925,No,0.49025216698646545
926,No,0.32621127367019653
927,No,0.28655922412872314
928,No,0.26763010025024414
929,No,0.20976337790489197
930,No,0.22009390592575073
931,No,0.0985080823302269
932,No,0.10647644102573395
933,No,0.39546650648117065
934,No,0.13355259597301483
935,No,0.06388768553733826
936,No,0.06338521838188171
937,No,0.37611255049705505
938,No,0.37567365169525146
939,No,0.23520442843437195
940,No,0.34275034070014954
941,No,0.12917004525661469
942,No,0.30377739667892456
943,No,0.0802026242017746
944,No,0.2499094158411026
945,No,0.13051076233386993
946,No,0.15509554743766785
947,No,0.10345000773668289
948,No,0.09742190688848495
949,No,0.175310879945755
950,No,0.2030223309993744
951,No,0.18784624338150024
952,No,0.18839731812477112
953,No,0.10901518166065216
954,No,0.14907751977443695
955,No,0.0663740485906601
956,No,0.06178423762321472
957,No,0.24724173545837402
958,No,0.1644023358821869
959,No,0.05989249423146248
960,No,0.05971004068851471
961,No,0.1471385806798935
962,No,0.22556047141551971
963,No,0.12879258394241333
964,No,0.2155929058790207
965,No,0.15903477370738983
966,No,0.37508106231689453
967,No,0.06422682851552963
968,No,0.17586785554885864
969,No,0.19593976438045502
970,No,0.18508610129356384
971,No,0.06300367414951324
972,No,0.05393814668059349
973,No,0.16715168952941895
974,No,0.35606980323791504
975,No,0.1280445009469986
976,No,0.26729273796081543
977,No,0.08000201731920242
978,No,0.14496639370918274
979,No,0.048392992466688156
980,No,0.06485645473003387
981,No,0.4480404257774353
982,Yes,0.8399078249931335
983,No,0.16450504958629608
984,No,0.3347086012363434
985,No,0.17595383524894714
986,No,0.2942572236061096
987,No,0.09551149606704712
988,No,0.16044633090496063
989,No,0.22278030216693878
990,Yes,0.5493196845054626
991,No,0.17068666219711304
992,No,0.2797335982322693
993,No,0.40166833996772766
994,Yes,0.7326723337173462
995,No,0.24881167709827423
996,Yes,0.5057207942008972
997,No,0.14286865293979645
998,Yes,0.5879316329956055
999,No,0.2872813940048218
1000,Yes,0.5490443110466003
1001,No,0.393637090921402
1002,No,0.4516867995262146
1003,Yes,0.5910056829452515
1004,Yes,0.5724517703056335
1005,No,0.08518156409263611
1006,No,0.11087636649608612
1007,No,0.07144247740507126
1008,No,0.07231038063764572
1009,No,0.14450287818908691
1010,No,0.16786102950572968
1011,No,0.41141632199287415
1012,No,0.40792953968048096
1013,No,0.050965406000614166
1014,No,0.10663386434316635
1015,No,0.04750346019864082
1016,No,0.083950936794281
1017,No,0.050926461815834045
1018,No,0.07688887417316437
1019,No,0.03903287649154663
1020,No,0.054416902363300323
1021,No,0.17432498931884766
1022,Yes,0.663310706615448
1023,No,0.1443999707698822
1024,No,0.36992377042770386
1025,No,0.28336891531944275
1026,Yes,0.6918436288833618
1027,Yes,0.5528551936149597
1028,Yes,0.8065217733383179
1029,No,0.09209463000297546
1030,No,0.08165828883647919
1031,No,0.05494193360209465
1032,No,0.0503419004380703
1033,No,0.29247161746025085
1034,No,0.4267594814300537
1035,No,0.2198718786239624
1036,No,0.2625897228717804
1037,No,0.18782666325569153
1038,No,0.25560837984085083
1039,No,0.10161394625902176
1040,No,0.06654557585716248
1041,No,0.27319714426994324
1042,No,0.35292667150497437
1043,No,0.1023673340678215
1044,No,0.12503595650196075
