item,label,p_yes
162,No,0.009514990262687206
163,No,0.014659909531474113
164,No,0.004577827174216509
165,Yes,0.9970444440841675
166,Yes,0.994338870048523
167,Yes,0.941803514957428
168,Yes,0.8156791925430298
169,No,0.0020807203836739063
170,No,0.08236200362443924
171,No,0.0008770003914833069
172,No,0.002910285722464323
173,No,0.0007733053644187748
174,No,0.042094871401786804
175,No,0.000284460635157302
176,No,0.0010691472562029958
177,No,0.002819342538714409
178,No,0.07006394118070602
179,No,0.005803823936730623
180,No,0.02518296428024769
181,No,0.0011228359071537852
182,No,0.406604140996933
183,No,0.0008547516772523522
184,No,0.0056416806764900684
185,No,0.01146715134382248
186,No,0.003814695868641138
187,No,0.0007007112726569176
188,No,0.0014305567601695657
189,No,0.034366898238658905
190,No,0.002819786546751857
191,No,0.0013587679713964462
192,No,0.0006578344036825001
193,No,0.0007133710896596313
194,No,0.004117182455956936
195,No,0.003128343028947711
196,No,0.004522288683801889
197,No,0.0009921332821249962
198,No,0.004457214847207069
199,No,0.0012526476057246327
200,No,0.003536001779139042
201,No,0.00023716494615655392
202,No,0.00020802367362193763
203,No,0.000159903647727333
204,No,0.00012547196820378304
205,No,0.020815350115299225
206,No,0.1692875623703003
207,Yes,0.8953537940979004
208,Yes,0.9571958780288696
209,No,0.0359303243458271
210,No,0.06668169796466827
211,No,0.11610060185194016
212,No,0.15144945681095123
213,No,0.008393129333853722
214,No,0.00791351217776537
215,No,0.02311834506690502
216,No,0.06160488352179527
217,No,0.012966383248567581
218,No,0.006233978550881147
219,No,0.006432513706386089
220,No,0.002236449858173728
221,No,0.009239117614924908
222,No,0.08305151760578156
223,No,0.0016466224333271384
224,No,0.015202302485704422
225,No,0.019401688128709793
226,No,0.0665566623210907
227,No,0.0034839629661291838
228,No,0.005467988550662994
229,No,0.007570937275886536
230,No,0.03136129304766655
231,No,0.0034841743763536215
232,No,0.008183485828340054
233,No,0.03317200392484665
234,No,0.029402801766991615
235,No,0.006617187988013029
236,No,0.009648425504565239
237,Yes,0.5285409092903137
238,Yes,0.8827112317085266
239,No,0.30645743012428284
240,No,0.3460463881492615
241,No,0.15685991942882538
242,No,0.10920608788728714
243,No,0.07164893299341202
244,No,0.10107529908418655
245,No,0.053988587111234665
246,No,0.160529226064682
247,No,0.06742481142282486
248,No,0.09179788082838058
249,No,0.0877046287059784
250,No,0.035632044076919556
251,No,0.018464164808392525
252,No,0.02329401485621929
253,No,0.006985237821936607
254,No,0.01128935907036066
255,No,0.0036453253123909235
256,No,0.002576974453404546
257,No,0.005246651824563742
258,No,0.021347058936953545
259,No,0.006021915934979916
260,No,0.009920245967805386
261,No,0.004534478299319744
262,No,0.014482717961072922
263,No,0.00209396006539464
264,No,0.007654791697859764
265,No,0.02945648320019245
266,No,0.07074130326509476
267,No,0.009448802098631859
268,No,0.009586208499968052
269,No,0.04164428636431694
270,No,0.007320242468267679
271,No,0.0016636799555271864
272,No,0.0022351788356900215
273,No,0.07070830464363098
274,No,0.07442334294319153
275,No,0.07701471447944641
276,No,0.056991998106241226
277,No,0.004561480134725571
278,No,0.33134737610816956
279,No,0.006500805262476206
280,No,0.013619238510727882
281,No,0.11114837974309921
282,No,0.01800832524895668
283,No,0.006462821736931801
284,No,0.0011632583336904645
285,No,0.012216872535645962
286,No,0.0963512659072876
287,No,0.034291114658117294
288,No,0.027658633887767792
289,No,0.08442123979330063
290,No,0.03665485233068466
291,No,0.024780338630080223
292,No,0.022609978914260864
293,No,0.018599774688482285
294,No,0.03467712923884392
295,No,0.050462983548641205
296,No,0.025202680379152298
297,No,0.005134455859661102
298,No,0.46818238496780396
299,No,0.010842651128768921
300,No,0.028936780989170074
301,No,0.010721344500780106
302,No,0.1848902553319931
303,No,0.013367087580263615
304,No,0.023102112114429474
305,No,0.025312134996056557
306,No,0.13757739961147308
307,No,0.23300538957118988
308,No,0.14047209918498993
309,No,0.07673882693052292
310,No,0.018497461453080177
311,No,0.008057705126702785
312,No,0.002289005322381854
313,No,0.01758771575987339
314,Yes,0.5486411452293396
315,No,0.023167835548520088
316,No,0.1105865091085434
317,No,0.0036968952044844627
318,No,0.019493820145726204
319,No,0.0009201822686009109
320,No,0.004087985027581453
321,No,0.003857548115774989
322,Yes,0.6724650263786316
323,No,0.0001919478236231953
324,No,0.004232940264046192
325,No,0.013374361209571362
326,No,0.08736929297447205
327,No,0.0038190956693142653
328,No,0.028544127941131592
329,No,0.42307353019714355
330,Yes,0.9439519643783569
331,No,0.0019662652630358934
332,No,0.037251539528369904
333,No,0.0004895174643024802
334,No,0.171006977558136
335,No,0.00015570965479128063
336,No,0.0025871500838547945
337,No,0.025213953107595444
338,No,0.43216681480407715
339,No,0.013745855540037155
340,No,0.08496600389480591
341,No,0.0631580576300621
342,No,0.1668882668018341
343,Yes,0.5734946727752686
344,Yes,0.5164924263954163
345,No,0.007584067527204752
346,No,0.025660010054707527
347,No,0.0690765231847763
348,No,0.10227130353450775
349,No,0.1333002895116806
350,No,0.10664490610361099
351,No,0.19766904413700104
352,Yes,0.8556564450263977
353,No,0.04517441242933273
354,No,0.002506208373233676
355,No,0.05437994748353958
356,No,0.19103221595287323
357,No,0.35086315870285034
358,No,0.29420211911201477
359,Yes,0.7559337615966797
360,No,0.47707706689834595
361,No,0.0204367283731699
362,No,0.012783849611878395
363,No,0.010971427895128727
364,No,0.019732752814888954
365,No,0.34267833828926086
366,No,0.17194612324237823
367,No,0.04561089724302292
368,No,0.08105488866567612
369,Yes,0.7825136184692383
370,No,0.28525063395500183
371,Yes,0.6099013090133667
372,No,0.1953819990158081
373,No,0.0072524212300777435
374,No,0.0023883969988673925
375,No,0.006037527695298195
376,No,0.003321741707623005
377,No,0.05459056422114372
378,No,0.13385774195194244
379,No,0.002494371961802244
380,No,0.04500243440270424
381,No,0.035230495035648346
382,No,0.028221512213349342
383,No,0.017071906477212906
384,No,0.009555818513035774
385,No,0.012033937498927116
386,No,0.022556545212864876
387,No,0.006092403549700975
388,No,0.002400705125182867
389,No,0.019039371982216835
390,No,0.02001713402569294
391,No,0.0026933522894978523
392,No,0.004398456308990717
393,No,0.11630520969629288
394,No,0.05963772162795067
395,No,0.37419968843460083
396,No,0.13349799811840057
397,No,0.029105447232723236
398,No,0.029218409210443497
399,Yes,0.65752112865448
400,No,0.45240047574043274
401,No,0.025577712804079056
402,No,0.07330208271741867
403,Yes,0.6076977849006653
404,Yes,0.7967978119850159
405,No,0.01003212109208107
406,No,0.10381587594747543
407,No,0.022487113252282143
408,No,0.030421290546655655
409,No,0.25731176137924194
410,Yes,0.8112187385559082
411,Yes,0.9984065294265747
412,Yes,0.9984246492385864
413,No,0.015037019737064838
414,No,0.03102395124733448
415,Yes,0.709467351436615
416,Yes,0.6110612750053406
417,Yes,0.7231096029281616
418,No,0.11089187860488892
419,No,0.010532529093325138
420,No,0.025562191382050514
421,No,0.005187442526221275
422,No,0.17353683710098267
423,No,0.00470316456630826
424,No,0.00803360529243946
425,No,0.0017341038910672069
426,No,0.402213454246521
427,No,0.0010607622098177671
428,No,0.014358487911522388
429,No,0.022094694897532463
430,No,0.0014800915960222483
431,No,0.0028393405955284834
432,No,0.0020479420199990273
433,Yes,0.8658931255340576
434,Yes,0.9781053066253662
435,No,0.04842650517821312
436,No,0.08633387088775635
437,No,0.0164535790681839
438,No,0.00592048978433013
439,No,0.00670434208586812
440,No,0.004406399559229612
441,No,0.007450224831700325
442,No,0.0948476567864418
443,No,0.003232806222513318
444,No,0.00740713719278574
445,No,0.0788901224732399
446,No,0.010936172679066658
447,No,0.008687944151461124
448,No,0.003598185256123543
449,No,0.012027393095195293
450,No,0.010062716901302338
451,No,0.049763746559619904
452,No,0.033434201031923294
453,No,0.014245804399251938
454,No,0.013354207389056683
455,No,0.004382648505270481
456,No,0.0017346851527690887
457,No,0.007504092995077372
458,No,0.0530545674264431
459,No,0.0008551580249331892
460,No,0.005527731962502003
461,No,0.02104273810982704
462,No,0.04718542844057083
463,No,0.16238562762737274
464,No,0.07795470207929611
465,No,0.088821642100811
466,No,0.08426803350448608
467,No,0.39862170815467834
468,No,0.30417993664741516
469,No,0.0011886749416589737
470,No,0.0022631031461060047
471,No,0.000309731432935223
472,No,0.0011765742674469948
473,No,0.0006371562485583127
474,No,0.0008194418624043465
475,No,0.00012000153219560161
476,No,0.00021819367248099297
477,No,0.0006558913155458868
478,No,0.013930288143455982
479,No,0.00017065450083464384
480,No,0.0008132859948091209
481,No,0.02691544219851494
482,No,0.0932723879814148
483,No,0.001660576555877924
484,No,0.008493064902722836
485,No,0.033110570162534714
486,No,0.13163073360919952
487,No,0.012524318881332874
488,No,0.03208203241229057
489,No,0.03820047155022621
490,No,0.05125165730714798
491,No,0.01597219705581665
492,No,0.02306058630347252
493,Yes,0.669032096862793
494,No,0.3431844115257263
495,Yes,0.9961754679679871
496,Yes,0.9899014234542847
497,No,0.038887497037649155
498,No,0.014394477009773254
499,No,0.08532270789146423
500,No,0.026930078864097595
501,Yes,0.7000138759613037
502,No,0.13785167038440704
503,No,0.36900603771209717
504,No,0.17889158427715302
505,No,0.016772186383605003
506,No,0.10465549677610397
507,No,0.1528969705104828
508,No,0.33264976739883423
509,No,0.01144586130976677
510,No,0.17321808636188507
511,No,0.0014363182708621025
512,No,0.005259310360997915
513,No,0.08696718513965607
514,No,0.01004820130765438
515,No,0.0016508015105500817
516,No,0.0017498084343969822
517,No,0.08534403890371323
518,No,0.00594298867508769
519,No,0.0013212821213528514
520,No,0.000577148050069809
521,No,0.02105817012488842
522,No,0.03210578113794327
523,No,0.012773183174431324
524,No,0.0107555678114295
525,No,0.0070403083227574825
526,No,0.025099141523241997
527,No,0.005895192734897137
528,No,0.008771536871790886
529,No,0.0031726446468383074
530,No,0.4275694489479065
531,No,0.006034841760993004
532,No,0.014733195304870605
533,No,0.09185554832220078
534,No,0.004022096283733845
535,No,0.0033314162865281105
536,No,0.0012989349197596312
537,No,0.1330987513065338
538,No,0.33649948239326477
539,Yes,0.8717824816703796
540,Yes,0.8008859753608704
541,No,0.040511492639780045
542,No,0.21864645183086395
543,No,0.14495155215263367
544,No,0.27485570311546326
545,No,0.09499141573905945
546,No,0.03985779732465744
547,Yes,0.5063520669937134
548,No,0.10943486541509628
549,No,0.010513539426028728
550,No,0.24182426929473877
551,No,0.011045971885323524
552,No,0.0780203565955162
553,No,0.03673557564616203
554,No,0.029140274971723557
555,No,0.001918138237670064
556,No,0.0013387786457315087
557,No,0.01785830780863762
558,No,0.008454082533717155
559,No,0.010422840714454651
560,No,0.003137042745947838
561,No,0.023465469479560852
562,No,0.41697952151298523
563,No,0.004151764791458845
564,No,0.06558593362569809
565,No,0.0029705623164772987
566,No,0.001639062538743019
567,No,0.0011206924682483077
568,No,0.0013465587981045246
569,No,0.034550417214632034
570,No,0.3758358359336853
571,No,0.01845092885196209
572,No,0.287508487701416
573,No,0.05855049192905426
574,No,0.024626288563013077
575,No,0.20292223989963531
576,No,0.04002971947193146
577,No,0.0012423566076904535
578,No,0.15007688105106354
579,No,0.002163071185350418
580,No,0.00790092721581459
581,No,0.0015972895780578256
582,No,0.05672265216708183
583,No,0.0031967901159077883
584,No,0.006337296683341265
585,No,0.002837949665263295
586,No,0.035740725696086884
587,No,0.005670323967933655
588,No,0.005898527335375547
589,No,0.0162455216050148
590,Yes,0.8161107301712036
591,No,0.007210373878479004
592,No,0.010296049527823925
593,No,0.0034620361402630806
594,Yes,0.5356645584106445
595,No,0.003623808268457651
596,No,0.015717899426817894
597,No,0.020710742101073265
598,No,0.0025672942865639925
599,No,0.002155113033950329
600,No,0.0027618692256510258
601,No,0.0006989877438172698
602,No,0.0006924218032509089
603,No,0.0031940462067723274
604,No,0.001759160659275949
605,No,0.016115138307213783
606,No,0.050256866961717606
607,No,0.016140149906277657
608,No,0.020046642050147057
609,No,0.02257111296057701
610,No,0.002980171935632825
611,No,0.0021836180239915848
612,No,0.0020621686708182096
613,No,0.003129801247268915
614,No,0.0009014298557303846
615,No,0.0003175882447976619
616,No,0.00016262539429590106
617,No,0.009498815052211285
618,Yes,0.9531996846199036
619,No,0.0010754753602668643
620,No,0.03351965546607971
621,No,0.0011713228886947036
622,Yes,0.7844355702400208
623,No,0.00017126917373389006
624,No,0.005420478992164135
625,No,0.004186620470136404
626,No,0.22444526851177216
627,No,0.003135099308565259
628,No,0.03209133818745613
629,No,0.04646209999918938
630,No,0.020135115832090378
631,No,0.007147504482418299
632,No,0.0067504653707146645
633,Yes,0.5824437141418457
634,No,0.10201337188482285
635,No,0.016624094918370247
636,No,0.0332263819873333
637,No,0.004049211740493774
638,No,0.003988392185419798
639,No,0.006246084347367287
640,No,0.006766797509044409
641,No,0.0004419671022333205
642,No,0.00030148838413879275
643,No,0.0007161429384723306
644,No,0.0008490786422044039
645,No,0.004652685951441526
646,No,0.016391724348068237
647,No,0.025273200124502182
648,No,0.019967559725046158
649,No,0.13573840260505676
650,No,0.022413888946175575
651,Yes,0.8065928220748901
652,No,0.26248815655708313
653,No,0.019909575581550598
654,No,0.01946873404085636
655,No,0.010111247189342976
656,No,0.009788716211915016
657,Yes,0.9855666756629944
658,Yes,0.9741618633270264
659,Yes,0.9233300685882568
660,Yes,0.9461012482643127
661,No,0.0002160336443921551
662,No,0.000127173334476538
663,No,0.00011026956781279296
664,No,0.00010371823736932129
665,Yes,0.993195652961731
666,Yes,0.9801036715507507
667,Yes,0.9115515351295471
668,No,0.397391676902771
669,No,0.0019657721277326345
670,No,0.008383046835660934
671,No,0.00038611216587014496
672,No,0.0009320106473751366
673,No,0.00030389634775929153
674,No,0.0039176917634904385
675,No,0.00013373511319514364
676,No,0.0005955026717856526
677,No,0.0007930260617285967
678,No,0.01109729427844286
679,No,0.0016377795254811645
680,No,0.0034258728846907616
681,No,0.0020599106792360544
682,Yes,0.736017644405365
683,No,0.003122652182355523
684,No,0.011193960905075073
685,No,0.0018812528578564525
686,Yes,0.7647469639778137
687,No,0.0009453203529119492
688,No,0.0034479715395718813
689,No,0.01234869472682476
690,No,0.0063165766187012196
691,No,0.0005630336236208677
692,No,0.0008387487614527345
693,No,0.0556948259472847
694,No,0.003973883576691151
695,No,0.0035277504939585924
696,No,0.0007402536575682461
697,No,0.08385912328958511
698,No,0.036232415586709976
699,No,0.04271399602293968
700,No,0.025811051949858665
701,Yes,0.9001728296279907
702,Yes,0.946186363697052
703,Yes,0.9916101098060608
704,Yes,0.9811661839485168
705,No,0.0018400060944259167
706,No,0.00037190786679275334
707,No,0.002423330210149288
708,No,0.0009966205107048154
709,No,0.012573900632560253
710,Yes,0.6795896291732788
711,No,0.00043348470353521407
712,No,0.0063090091571211815
713,No,0.0009306600550189614
714,No,0.16664284467697144
715,No,0.00012618694745469838
716,No,0.0007823718478903174
717,No,0.004107337445020676
718,No,0.23393212258815765
719,No,0.00511843990534544
720,No,0.02596457675099373
721,No,0.0072711254470050335
722,Yes,0.8961746692657471
723,No,0.0031519033946096897
724,No,0.04338978976011276
725,No,0.0026278598234057426
726,No,0.0034582067746669054
727,No,0.0006910949014127254
728,No,0.001442676060833037
729,No,0.016377782449126244
730,No,0.02231772243976593
731,No,0.011986693367362022
732,No,0.01576083153486252
733,No,0.32040533423423767
734,No,0.06053626164793968
735,No,0.042181652039289474
736,No,0.03979448229074478
737,No,0.0467933714389801
738,No,0.11345971375703812
739,No,0.06571920961141586
740,No,0.07253347337245941
741,No,0.013991543091833591
742,No,0.011429235339164734
743,No,0.0031884305644780397
744,No,0.001310562016442418
745,No,0.002605913672596216
746,No,0.03229089081287384
747,No,0.009336172603070736
748,No,0.03704466298222542
749,No,0.0022757116239517927
750,No,0.007249793037772179
751,No,0.001776213408447802
752,No,0.005841821897774935
753,No,0.0004987016436643898
754,No,0.056671079248189926
755,No,0.00014257158909458667
756,No,0.001961273141205311
757,No,0.004744325764477253
758,No,0.025974784046411514
759,No,0.0013678423129022121
760,No,0.011520671658217907
761,No,0.13097825646400452
762,Yes,0.9833489060401917
763,No,0.008179021067917347
764,No,0.09296926110982895
765,No,0.013212586753070354
766,Yes,0.9878160953521729
767,No,0.0005410899175330997
768,No,0.05911972373723984
769,No,0.0044549088925123215
770,No,0.3240026533603668
771,No,0.003992648795247078
772,No,0.032664526253938675
773,No,0.018324336037039757
774,Yes,0.8419756293296814
775,No,0.011543546803295612
776,No,0.08961798250675201
777,No,0.035385921597480774
778,Yes,0.7450718879699707
779,No,0.02647092379629612
780,No,0.20791000127792358
781,No,0.024065865203738213
782,No,0.30323174595832825
783,No,0.025985237210989
784,No,0.08619283139705658
785,No,0.003667337354272604
786,No,0.09611686319112778
787,No,0.0018985556671395898
788,No,0.004670262336730957
789,No,0.07933055609464645
790,No,0.00831213966012001
791,No,0.0017000962980091572
792,No,0.0010509337298572063
793,No,0.03140728548169136
794,No,0.018776552751660347
795,No,0.013077737763524055
796,No,0.010668249800801277
797,No,0.0694456696510315
798,No,0.032690707594156265
799,No,0.021896883845329285
800,No,0.01910187490284443
801,No,0.018409039825201035
802,No,0.011518631130456924
803,No,0.02271282859146595
804,No,0.034602273255586624
805,No,0.005129396915435791
806,No,0.0747714638710022
807,No,0.004444682504981756
808,No,0.011132597923278809
809,No,0.004307983908802271
810,No,0.002495035994797945
811,No,0.005982881411910057
812,No,0.004731228109449148
813,No,0.0032786428928375244
814,No,0.03683352470397949
815,No,0.00011419777001719922
816,No,0.0011373496381565928
817,No,0.00042836766806431115
818,No,0.014657361432909966
819,No,9.508275252301246e-05
820,No,0.0009482440655119717
821,No,0.035264160484075546
822,No,0.4654797613620758
823,No,0.006627266760915518
824,No,0.10232222825288773
825,Yes,0.9226619601249695
826,No,0.37887176871299744
827,Yes,0.9996591210365295
828,Yes,0.9983883500099182
829,No,0.025887131690979004
830,No,0.1305502951145172
831,No,0.026897674426436424
832,No,0.05128736421465874
833,No,0.03478299826383591
834,No,0.0490022711455822
835,Yes,0.5708763599395752
836,Yes,0.6621310114860535
837,No,0.052362848073244095
838,No,0.1137019544839859
839,Yes,0.841681957244873
840,Yes,0.8431784510612488
841,No,0.005673654843121767
842,No,0.001023109769448638
843,No,0.03679009899497032
844,No,0.011724680662155151
845,No,0.02316003292798996
846,No,0.1742340475320816
847,No,0.01626795157790184
848,No,0.01034847367554903
849,No,0.008626798167824745
850,No,0.027390874922275543
851,No,0.00618211692199111
852,No,0.0031003078911453485
853,No,0.00502747343853116
854,No,0.013915717601776123
855,No,0.0053231059573590755
856,No,0.007376994006335735
857,No,0.0063369194976985455
858,No,0.008830107748508453
859,No,0.0047459653578698635
860,No,0.004010405391454697
861,No,0.11560478806495667
862,No,0.12250067293643951
863,No,0.2354128211736679
864,No,0.4488469958305359
865,No,0.06419196724891663
866,No,0.02451096847653389
867,No,0.34350788593292236
868,No,0.06576110422611237
869,No,0.01251664012670517
870,No,0.0036175521090626717
871,No,0.004362863954156637
872,No,0.002831291174516082
873,No,0.014947602525353432
874,No,0.004645306617021561
875,No,0.027821239084005356
876,No,0.006369830574840307
877,No,0.004122699145227671
878,No,0.020971214398741722
879,No,0.005093563348054886
880,No,0.013439578004181385
881,No,0.23686544597148895
882,No,0.3073346018791199
883,Yes,0.9086481332778931
884,Yes,0.8398835062980652
885,No,0.06553734838962555
886,No,0.010352171957492828
887,No,0.08453534543514252
888,No,0.027386173605918884
889,No,0.008421113714575768
890,No,0.0018963901093229651
891,No,0.022842546924948692
892,No,0.005848268512636423
893,No,0.045455966144800186
894,No,0.04995723441243172
895,No,0.047241102904081345
896,No,0.0682884156703949
897,No,0.004273011349141598
898,No,0.002347527537494898
899,No,0.014268926344811916
900,No,0.042106010019779205
901,No,0.1182253509759903
902,Yes,0.8525941967964172
903,No,0.09812350571155548
904,Yes,0.5828201174736023
905,No,0.0013846023939549923
906,No,0.020171551033854485
907,No,0.0002699647448025644
908,No,0.0026768299285322428
909,No,0.0005214576958678663
910,No,0.06093160808086395
911,No,0.00016454844444524497
912,No,0.0017270417883992195
913,No,0.0010255329543724656
914,No,0.03748291730880737
915,No,0.0016309244092553854
916,No,0.009347288869321346
917,No,0.004611934069544077
918,No,0.05513901263475418
919,No,0.10730796307325363
920,No,0.1756221503019333
921,No,0.008560794405639172
922,No,0.0284600667655468
923,No,0.040202993899583817
924,No,0.07449810206890106
925,No,0.011950931511819363
926,No,0.030732620507478714
927,No,0.04692298546433449
928,No,0.04645056650042534
929,No,0.06553025543689728
930,No,0.055775176733732224
931,No,0.06577633321285248
932,No,0.08182058483362198
933,No,0.026357533410191536
934,No,0.014805415645241737
935,No,0.010648300871253014
936,No,0.009156906045973301
937,No,0.0532894991338253
938,No,0.053211964666843414
939,No,0.037855543196201324
940,No,0.030742423608899117
941,No,0.003144914051517844
942,No,0.009347992949187756
943,No,0.0013640394899994135
944,No,0.00650159502401948
945,No,0.011396536603569984
946,No,0.022718118503689766
947,No,0.05608320236206055
948,No,0.03064003959298134
949,No,0.01808932237327099
950,No,0.008774674497544765
951,No,0.030436445027589798
952,No,0.055406831204891205
953,No,0.02796774171292782
954,No,0.09305605292320251
955,No,0.036060456186532974
956,No,0.04867753013968468
957,No,0.014344900846481323
958,No,0.010151251219213009
959,No,0.008535505272448063
960,No,0.005193336866796017
961,No,0.003607656806707382
962,No,0.06078089028596878
963,No,0.02176772430539131
964,No,0.05054266378283501
965,No,0.0010686676250770688
966,No,0.2260971963405609
967,No,0.002750009298324585
968,No,0.0157687459141016
969,No,0.026201605796813965
970,No,0.003939138259738684
971,No,0.0016656788066029549
972,No,0.0006716234493069351
973,No,0.030944474041461945
974,No,0.4600519835948944
975,No,0.003020192962139845
976,No,0.023774927482008934
977,No,0.0006762700504623353
978,No,0.026123251765966415
979,No,0.0001723495515761897
980,No,0.0014003545511513948
981,No,0.027060966938734055
982,No,0.11172294616699219
983,No,0.006396050564944744
984,No,0.09932408481836319
985,No,0.01831083372235298
986,No,0.05218276381492615
987,No,0.025689877569675446
988,No,0.024571096524596214
989,No,0.04116475209593773
990,No,0.04442353546619415
991,No,0.044762495905160904
992,No,0.06971849501132965
993,No,0.037201084196567535
994,No,0.051721878349781036
995,No,0.012395894154906273
996,No,0.024047406390309334
997,No,0.007028242107480764
998,No,0.06006035581231117
999,No,0.19309474527835846
1000,No,0.2151910811662674
1001,No,0.020528551191091537
1002,No,0.11080958694219589
1003,No,0.2724306285381317
1004,No,0.1596657782793045
1005,No,0.010405230335891247
1006,No,0.002910834038630128
1007,No,0.002877915045246482
1008,No,0.0010852885898202658
1009,No,0.007142781279981136
1010,No,0.07104362547397614
1011,No,0.011250093579292297
1012,No,0.10694985091686249
1013,No,0.007041540928184986
1014,No,0.0028918662574142218
1015,No,0.00035606452729552984
1016,No,0.0009269501897506416
1017,No,0.0003136677260044962
1018,No,0.0015506463823840022
1019,No,0.00011385320249246433
1020,No,0.00024060794385150075
1021,No,0.005459473934024572
1022,No,0.05230138078331947
1023,No,0.002324522938579321
1024,No,0.016105398535728455
1025,No,0.020508786663413048
1026,No,0.018811248242855072
1027,No,0.10644259303808212
1028,No,0.04820035770535469
1029,No,0.008229908533394337
1030,No,0.007407643832266331
1031,No,0.0007372291292995214
1032,No,0.002166797174140811
1033,No,0.3910849988460541
1034,Yes,0.5169836282730103
1035,Yes,0.5435702204704285
1036,Yes,0.6427280902862549
1037,No,0.022429142147302628
1038,No,0.0629047304391861
1039,No,0.013443815521895885
1040,No,0.009963893331587315
1041,No,0.022261295467615128
1042,No,0.042998380959033966
1043,No,0.006361471023410559
