item,label,p_yes
187,Yes,0.5205014944076538
188,Yes,0.5571005344390869
189,No,0.5017578601837158
190,Yes,0.5266523957252502
191,Yes,0.5714645385742188
192,Yes,0.598904013633728
193,Yes,0.5104422569274902
194,No,0.4956803023815155
195,Yes,0.6242415904998779
196,Yes,0.5913068056106567
197,Yes,0.5322768688201904
198,Yes,0.5620477199554443
199,No,0.5023499131202698
200,Yes,0.6025674939155579
201,No,0.497913122177124
202,Yes,0.5466062426567078
203,Yes,0.5459470152854919
204,Yes,0.5573884844779968
205,Yes,0.5435753464698792
206,Yes,0.5367054343223572
207,Yes,0.5289033055305481
208,Yes,0.5704392194747925
209,Yes,0.6457037329673767
210,Yes,0.6419429183006287
211,Yes,0.6666598916053772
212,Yes,0.6772332191467285
213,Yes,0.5881302952766418
214,Yes,0.5320687294006348
215,Yes,0.630075216293335
216,Yes,0.6340593099594116
217,No,0.43748557567596436
218,No,0.5003594160079956
219,Yes,0.5245991945266724
220,Yes,0.5613608360290527
221,No,0.44192418456077576
222,No,0.3880102038383484
223,No,0.4787954092025757
224,No,0.471536785364151
225,Yes,0.5550321340560913
226,Yes,0.5523892641067505
227,Yes,0.5998826622962952
228,Yes,0.6486263275146484
229,No,0.4953908622264862
230,No,0.4557207226753235
231,Yes,0.5388671159744263
232,Yes,0.5280046463012695
233,Yes,0.5760352611541748
234,Yes,0.5336024761199951
235,Yes,0.6077088713645935
236,Yes,0.6092187166213989
237,Yes,0.5474914908409119
238,Yes,0.5457819700241089
239,Yes,0.5731532573699951
240,Yes,0.6129667162895203
241,Yes,0.665782630443573
242,Yes,0.6690386533737183
243,Yes,0.7567796111106873
244,Yes,0.740820586681366
245,Yes,0.6336634159088135
246,Yes,0.595215380191803
247,Yes,0.7333447933197021
248,Yes,0.6582892537117004
249,No,0.4776679277420044
250,No,0.4315167963504791
251,Yes,0.5553684234619141
252,Yes,0.5631906390190125
253,Yes,0.5383091568946838
254,No,0.45504510402679443
255,Yes,0.6297537684440613
256,Yes,0.5622544884681702
257,Yes,0.5583005547523499
258,Yes,0.5251611471176147
259,Yes,0.6106011867523193
260,Yes,0.5820308923721313
261,Yes,0.6009994149208069
262,Yes,0.5933095812797546
263,Yes,0.6204339265823364
264,Yes,0.637408435344696
265,Yes,0.5117751359939575
266,No,0.46445271372795105
267,Yes,0.5400471091270447
268,Yes,0.5180439352989197
269,Yes,0.5099155306816101
270,No,0.47951000928878784
271,Yes,0.5437768697738647
272,Yes,0.5320755839347839
273,Yes,0.5147989988327026
274,Yes,0.5102921724319458
275,Yes,0.5272068381309509
276,Yes,0.5348750352859497
277,No,0.46796295046806335
278,No,0.46849095821380615
279,No,0.5020461082458496
280,No,0.4868113398551941
281,No,0.47674450278282166
282,No,0.4835221469402313
283,Yes,0.5658890604972839
284,Yes,0.5786381363868713
285,Yes,0.5455332398414612
286,Yes,0.5887553691864014
287,Yes,0.5885168313980103
288,Yes,0.6211267113685608
289,Yes,0.6116623282432556
290,Yes,0.5389154553413391
291,Yes,0.6435486674308777
292,Yes,0.6091437935829163
293,No,0.4583991765975952
294,No,0.39191368222236633
295,No,0.45785215497016907
296,No,0.3945625126361847
297,No,0.4560047388076782
298,No,0.49220746755599976
299,No,0.49309489130973816
300,Yes,0.5630276799201965
301,Yes,0.5535637736320496
302,Yes,0.5793282389640808
303,Yes,0.5267349481582642
304,Yes,0.5267756581306458
305,Yes,0.5468826293945312
306,Yes,0.576758623123169
307,Yes,0.5149602890014648
308,Yes,0.5594896078109741
309,Yes,0.5379688143730164
310,Yes,0.518073558807373
311,Yes,0.5262365341186523
312,Yes,0.541338324546814
313,Yes,0.5296319127082825
314,Yes,0.5451831817626953
315,No,0.46362927556037903
316,No,0.4855557978153229
317,Yes,0.509085476398468
318,No,0.447634756565094
319,Yes,0.5638454556465149
320,Yes,0.6042501330375671
321,Yes,0.5374934673309326
322,No,0.48239991068840027
323,Yes,0.5199615955352783
324,Yes,0.5262331366539001
325,No,0.500892162322998
326,No,0.4957883954048157
327,Yes,0.5611847043037415
328,Yes,0.5838140845298767
329,No,0.4822450578212738
330,No,0.46113449335098267
331,Yes,0.5799662470817566
332,Yes,0.5562187433242798
333,No,0.493877112865448
334,No,0.43604040145874023
335,No,0.4813110828399658
336,No,0.4486812949180603
337,Yes,0.5601645708084106
338,Yes,0.5733242034912109
339,Yes,0.5449961423873901
340,Yes,0.5503126382827759
341,Yes,0.5473068356513977
342,Yes,0.5636219382286072
343,Yes,0.5937360525131226
344,Yes,0.6028563976287842
345,Yes,0.5073619484901428
346,Yes,0.5247482657432556
347,Yes,0.5398972034454346
348,Yes,0.569107711315155
349,No,0.5010927319526672
350,Yes,0.5395815372467041
351,Yes,0.5560237169265747
352,Yes,0.5714807510375977
353,Yes,0.6652512550354004
354,Yes,0.6801813244819641
355,Yes,0.6218644976615906
356,Yes,0.6314681768417358
357,Yes,0.6313050389289856
358,Yes,0.6350065469741821
359,Yes,0.6468396186828613
360,Yes,0.6390101909637451
361,Yes,0.514675498008728
362,No,0.47815778851509094
363,Yes,0.5431159138679504
364,Yes,0.5260491371154785
365,Yes,0.5688978433609009
366,Yes,0.5543399453163147
367,Yes,0.567927896976471
368,Yes,0.5843294858932495
369,No,0.4407603442668915
370,No,0.3833318054676056
371,No,0.4945490062236786
372,No,0.47653132677078247
373,Yes,0.5137330889701843
374,Yes,0.527184009552002
375,Yes,0.5893981456756592
376,Yes,0.6016866564750671
377,No,0.49466845393180847
378,No,0.4962575137615204
379,Yes,0.5317172408103943
380,Yes,0.574006199836731
381,Yes,0.5229659676551819
382,No,0.43690529465675354
383,Yes,0.5749472379684448
384,Yes,0.5513759851455688
385,Yes,0.5834325551986694
386,Yes,0.5877482891082764
387,Yes,0.6478983163833618
388,Yes,0.6554423570632935
389,Yes,0.5507897734642029
390,Yes,0.5713344812393188
391,Yes,0.6172412633895874
392,Yes,0.6519242525100708
393,No,0.4740111529827118
394,Yes,0.5076792240142822
395,Yes,0.5297403931617737
396,Yes,0.5664234161376953
397,Yes,0.5234951376914978
398,Yes,0.5147234797477722
399,Yes,0.5479017496109009
400,Yes,0.5437991619110107
401,Yes,0.5577608942985535
402,Yes,0.5812421441078186
403,Yes,0.5588102340698242
404,Yes,0.5814557671546936
405,No,0.4231206774711609
406,No,0.3780653774738312
407,No,0.47923439741134644
408,No,0.47520631551742554
409,No,0.3795084059238434
410,No,0.3459663689136505
411,No,0.3408603370189667
412,No,0.37553924322128296
413,No,0.3943403959274292
414,No,0.36439019441604614
415,No,0.34549203515052795
416,No,0.3466167747974396
417,No,0.49139076471328735
418,Yes,0.5548184514045715
419,No,0.4643007218837738
420,Yes,0.5318187475204468
421,Yes,0.5235695242881775
422,Yes,0.5282217264175415
423,Yes,0.5257692933082581
424,Yes,0.5935671925544739
425,No,0.448314905166626
426,No,0.4936971068382263
427,Yes,0.5307472944259644
428,Yes,0.5411170721054077
429,No,0.4543551802635193
430,No,0.47183889150619507
431,Yes,0.5180480480194092
432,Yes,0.5425166487693787
433,No,0.48351481556892395
434,No,0.4750714898109436
435,No,0.4879090189933777
436,No,0.4778611958026886
437,Yes,0.5448014140129089
438,Yes,0.5304336547851562
439,No,0.49795469641685486
440,No,0.5005465149879456
441,Yes,0.534264326095581
442,No,0.4780268371105194
443,Yes,0.5632868409156799
444,Yes,0.5423874258995056
445,Yes,0.5446377992630005
446,Yes,0.54537433385849
447,Yes,0.6198769211769104
448,Yes,0.6358890533447266
449,No,0.502208948135376
450,No,0.48760083317756653
451,Yes,0.5654640197753906
452,Yes,0.5792366862297058
453,Yes,0.515476405620575
454,No,0.4872034192085266
455,Yes,0.563401997089386
456,Yes,0.5372472405433655
457,No,0.49165183305740356
458,Yes,0.5154051780700684
459,Yes,0.5258804559707642
460,Yes,0.5620695948600769
461,No,0.41616103053092957
462,No,0.4351437985897064
463,No,0.49179452657699585
464,Yes,0.5099800229072571
465,No,0.4934781491756439
466,Yes,0.5079520344734192
467,No,0.4865916669368744
468,Yes,0.5541609525680542
469,No,0.5036287903785706
470,No,0.44819778203964233
471,No,0.496712863445282
472,No,0.496798038482666
473,No,0.4771890938282013
474,No,0.4538831114768982
475,Yes,0.5302386283874512
476,Yes,0.5474132895469666
477,Yes,0.5179034471511841
478,No,0.4942214787006378
479,Yes,0.5325347185134888
480,Yes,0.5399389863014221
481,Yes,0.5293782353401184
482,No,0.47299855947494507
483,Yes,0.5042649507522583
484,No,0.49392563104629517
485,Yes,0.5234448313713074
486,No,0.4607236683368683
487,Yes,0.5361234545707703
488,Yes,0.5067824125289917
489,Yes,0.5740985870361328
490,Yes,0.6079075932502747
491,Yes,0.6028017401695251
492,Yes,0.6302040815353394
493,Yes,0.6014223694801331
494,Yes,0.5495931506156921
495,Yes,0.5651059150695801
496,Yes,0.5604599714279175
497,Yes,0.5442084670066833
498,Yes,0.5413918495178223
499,Yes,0.6318874359130859
500,Yes,0.6400758624076843
501,No,0.4881284832954407
502,No,0.44375699758529663
503,Yes,0.5375609993934631
504,Yes,0.5120216608047485
505,Yes,0.5189089179039001
506,Yes,0.5303916335105896
507,Yes,0.522637665271759
508,Yes,0.5387797951698303
509,Yes,0.5319898128509521
510,Yes,0.5542365312576294
511,Yes,0.5387759208679199
512,Yes,0.5536870956420898
513,Yes,0.5285085439682007
514,No,0.49978283047676086
515,Yes,0.5318951606750488
516,Yes,0.5617824792861938
517,No,0.48980918526649475
518,No,0.46908557415008545
519,No,0.4223784804344177
520,No,0.4454929530620575
521,No,0.4751216173171997
522,Yes,0.513371467590332
523,No,0.43748897314071655
524,Yes,0.5197184681892395
525,Yes,0.6268866062164307
526,Yes,0.5930043458938599
527,Yes,0.6704297661781311
528,Yes,0.649675726890564
529,Yes,0.5345335602760315
530,No,0.4388296902179718
531,No,0.48881566524505615
532,No,0.4910893738269806
533,No,0.4947875738143921
534,No,0.48115506768226624
535,No,0.4947071671485901
536,Yes,0.517935574054718
537,No,0.497001588344574
538,Yes,0.5905870199203491
539,Yes,0.581196665763855
540,Yes,0.6311345100402832
541,Yes,0.5083378553390503
542,No,0.4308660328388214
543,Yes,0.548687756061554
544,No,0.48520687222480774
545,No,0.4883976876735687
546,Yes,0.545423150062561
547,Yes,0.5776033997535706
548,Yes,0.6631438136100769
549,Yes,0.5309786796569824
550,Yes,0.5535921454429626
551,Yes,0.5949755311012268
552,Yes,0.6061431169509888
553,No,0.4485488831996918
554,No,0.41727280616760254
555,No,0.42946335673332214
556,No,0.47946298122406006
557,No,0.48892882466316223
558,No,0.4429156482219696
559,No,0.3943118155002594
560,No,0.42032748460769653
561,Yes,0.5207849740982056
562,Yes,0.5415200591087341
563,Yes,0.5098756551742554
564,Yes,0.5563949346542358
565,No,0.46362626552581787
566,Yes,0.5877397060394287
567,Yes,0.5673484206199646
568,Yes,0.6407451033592224
569,Yes,0.5288335084915161
570,Yes,0.5377984046936035
571,No,0.4899045526981354
572,Yes,0.5643523335456848
573,Yes,0.5119606852531433
574,No,0.47765958309173584
575,No,0.4559999108314514
576,No,0.4494393467903137
577,No,0.5042198896408081
578,No,0.46318772435188293
579,Yes,0.5450201630592346
580,Yes,0.5589881539344788
581,Yes,0.5117042660713196
582,No,0.4909977614879608
583,No,0.4764912724494934
584,Yes,0.5298475027084351
585,No,0.4331616759300232
586,No,0.436022013425827
587,Yes,0.53201824426651
588,Yes,0.5148533582687378
589,No,0.49506059288978577
590,No,0.4950282573699951
591,Yes,0.5781024694442749
592,Yes,0.5655553936958313
593,Yes,0.5123030543327332
594,Yes,0.5339996814727783
595,Yes,0.6059257388114929
596,Yes,0.6163459420204163
597,Yes,0.5366020202636719
598,Yes,0.5196149945259094
599,Yes,0.6460033059120178
600,Yes,0.6372926831245422
601,No,0.481582373380661
602,Yes,0.5194747447967529
603,Yes,0.6027363538742065
604,Yes,0.615572988986969
605,Yes,0.5852954983711243
606,Yes,0.5351466536521912
607,Yes,0.6167436838150024
608,Yes,0.622861921787262
609,Yes,0.5184486508369446
610,No,0.48262545466423035
611,Yes,0.574343740940094
612,Yes,0.57065749168396
613,No,0.4981236457824707
614,Yes,0.5017637610435486
615,No,0.46704134345054626
616,Yes,0.532511293888092
617,No,0.4918484687805176
618,No,0.4413392245769501
619,Yes,0.5242919325828552
620,Yes,0.5797114968299866
621,No,0.4872547686100006
622,No,0.3966709077358246
623,Yes,0.5157715678215027
624,Yes,0.5133083462715149
625,Yes,0.5132026672363281
626,No,0.47539037466049194
627,No,0.4881926476955414
628,No,0.4785139858722687
629,No,0.5003052949905396
630,Yes,0.5142828822135925
631,Yes,0.5036216974258423
632,Yes,0.5211990475654602
633,No,0.4334021508693695
634,Yes,0.5128402709960938
635,Yes,0.509672224521637
636,Yes,0.5723530650138855
637,No,0.4951381981372833
638,Yes,0.5070549249649048
639,Yes,0.5462711453437805
640,Yes,0.557898998260498
641,Yes,0.6018463373184204
642,Yes,0.6422865390777588
643,Yes,0.5686689615249634
644,Yes,0.6249938011169434
645,Yes,0.5546701550483704
646,Yes,0.5099799633026123
647,Yes,0.5075942277908325
648,Yes,0.5228644609451294
649,No,0.49817657470703125
650,No,0.4595901072025299
651,Yes,0.5468767285346985
652,Yes,0.5556920170783997
653,Yes,0.5266204476356506
654,Yes,0.5346149802207947
655,No,0.5030256509780884
656,Yes,0.5472540259361267
657,Yes,0.5182471871376038
658,Yes,0.57248455286026
659,Yes,0.610480010509491
660,Yes,0.6283188462257385
661,No,0.4663689434528351
662,No,0.4592036008834839
663,Yes,0.5631669163703918
664,Yes,0.603756844997406
665,Yes,0.5659263134002686
666,Yes,0.5349830985069275
667,Yes,0.6047561764717102
668,Yes,0.5942540764808655
669,Yes,0.5680680274963379
670,Yes,0.5293964743614197
671,Yes,0.5774161219596863
672,Yes,0.5928023457527161
673,Yes,0.549161434173584
674,Yes,0.5149747133255005
675,Yes,0.5339329242706299
676,Yes,0.5511229038238525
677,Yes,0.5927749276161194
678,Yes,0.6024248003959656
679,Yes,0.5957257151603699
680,Yes,0.6028788685798645
681,Yes,0.5730858445167542
682,Yes,0.5572508573532104
683,Yes,0.6201863288879395
684,Yes,0.6161669492721558
685,No,0.45499706268310547
686,No,0.4823271632194519
687,Yes,0.5412129759788513
688,Yes,0.5857040882110596
689,No,0.47779732942581177
690,No,0.4729384779930115
691,Yes,0.5217382907867432
692,Yes,0.5325965881347656
693,Yes,0.6410089731216431
694,Yes,0.5732743144035339
695,Yes,0.6872556209564209
696,Yes,0.6601483821868896
697,No,0.42858001589775085
698,Yes,0.5090551972389221
699,Yes,0.5737327933311462
700,Yes,0.6534625291824341
701,No,0.4436107873916626
702,No,0.4386313557624817
703,Yes,0.5306122303009033
704,Yes,0.5423116087913513
705,Yes,0.5544259548187256
706,No,0.5006438493728638
707,Yes,0.5746039152145386
708,Yes,0.5593065619468689
709,No,0.4743770658969879
710,Yes,0.5325684547424316
711,Yes,0.5380832552909851
712,Yes,0.5877390503883362
713,Yes,0.5357634425163269
714,Yes,0.5076563358306885
715,Yes,0.5778697729110718
716,Yes,0.589895486831665
717,Yes,0.5579960346221924
718,Yes,0.5283021330833435
719,Yes,0.5922006964683533
720,Yes,0.63762366771698
721,Yes,0.5450777411460876
722,Yes,0.619055449962616
723,Yes,0.6307612061500549
724,Yes,0.6856513619422913
725,Yes,0.5280056595802307
726,No,0.4891337752342224
727,No,0.5045034885406494
728,Yes,0.5120249390602112
729,No,0.4790676534175873
730,No,0.4334459900856018
731,Yes,0.539941668510437
732,Yes,0.6020999550819397
733,Yes,0.5532476305961609
734,Yes,0.5116625428199768
735,Yes,0.5418800711631775
736,Yes,0.5485277771949768
737,Yes,0.5267120003700256
738,Yes,0.5053846836090088
739,Yes,0.5383878350257874
740,Yes,0.55067378282547
741,Yes,0.571049690246582
742,Yes,0.5189698934555054
743,Yes,0.5474324226379395
744,Yes,0.5706156492233276
745,Yes,0.5729021430015564
746,Yes,0.5730933547019958
747,Yes,0.6395617723464966
748,Yes,0.6426587104797363
749,Yes,0.6026064157485962
750,Yes,0.5903732776641846
751,Yes,0.6887704133987427
752,Yes,0.6509062647819519
753,Yes,0.5481456518173218
754,Yes,0.5530197620391846
755,Yes,0.5918795466423035
756,Yes,0.6107656955718994
757,Yes,0.5490981340408325
758,Yes,0.5739717483520508
759,Yes,0.6542761325836182
760,Yes,0.6167591214179993
761,Yes,0.600248396396637
762,Yes,0.5787860155105591
763,Yes,0.6199589371681213
764,Yes,0.6149987578392029
765,Yes,0.5852580666542053
766,Yes,0.5907962918281555
767,Yes,0.588695764541626
768,Yes,0.5929238200187683
769,Yes,0.5889694094657898
770,Yes,0.5696006417274475
771,Yes,0.6317782402038574
772,Yes,0.6111866235733032
773,No,0.453490287065506
774,No,0.4284239411354065
775,No,0.3600386679172516
776,No,0.4147348999977112
777,No,0.4355265498161316
778,No,0.501445472240448
779,No,0.47847554087638855
780,Yes,0.5456828474998474
781,Yes,0.5567715764045715
782,Yes,0.5346553921699524
783,Yes,0.6053003668785095
784,Yes,0.6107510924339294
785,Yes,0.5582738518714905
786,Yes,0.5168202519416809
787,Yes,0.6146180033683777
788,Yes,0.6066045761108398
789,No,0.42419716715812683
790,No,0.4594149589538574
791,No,0.44719168543815613
792,No,0.5003756880760193
793,No,0.4857119619846344
794,No,0.4615803062915802
795,No,0.43005257844924927
796,No,0.4861549437046051
797,Yes,0.5155505537986755
798,Yes,0.5865839719772339
799,Yes,0.5238335728645325
800,Yes,0.5836368203163147
801,Yes,0.6335813403129578
802,Yes,0.6029390692710876
803,Yes,0.5828011631965637
804,Yes,0.6061363220214844
805,Yes,0.6175873875617981
806,Yes,0.5980640053749084
807,Yes,0.6120478510856628
808,Yes,0.6634120941162109
809,Yes,0.5489435195922852
810,Yes,0.5193818211555481
811,Yes,0.5785394906997681
812,Yes,0.5926844477653503
813,Yes,0.5387901067733765
814,Yes,0.5494909882545471
815,Yes,0.582365095615387
816,Yes,0.6249009370803833
817,No,0.497272253036499
818,Yes,0.5098124146461487
819,No,0.4695711135864258
820,Yes,0.5123675465583801
821,Yes,0.658889889717102
822,Yes,0.6711432933807373
823,Yes,0.6884966492652893
824,Yes,0.7204282879829407
825,Yes,0.5951130390167236
826,Yes,0.6443790793418884
827,Yes,0.6196187138557434
828,Yes,0.6715779900550842
829,Yes,0.6082638502120972
830,Yes,0.5917067527770996
831,Yes,0.6260936856269836
832,Yes,0.6428324580192566
833,Yes,0.6013676524162292
834,Yes,0.5980061888694763
835,Yes,0.6793456077575684
836,Yes,0.6711211800575256
837,Yes,0.5572181940078735
838,Yes,0.6693851947784424
839,Yes,0.624504029750824
840,Yes,0.7743192911148071
841,No,0.4576704800128937
842,No,0.4976581633090973
843,Yes,0.5258612632751465
844,Yes,0.581294596195221
845,Yes,0.5042855143547058
846,No,0.47279492020606995
847,Yes,0.5175403356552124
848,No,0.497175931930542
849,Yes,0.5558834075927734
850,Yes,0.5354477167129517
851,Yes,0.52717125415802
852,Yes,0.5407344698905945
853,Yes,0.590146541595459
854,Yes,0.5653694272041321
855,Yes,0.6076761484146118
856,Yes,0.5919876098632812
857,Yes,0.5167410969734192
858,No,0.46110060811042786
859,Yes,0.5415465235710144
860,Yes,0.5628458261489868
861,No,0.3946443498134613
862,No,0.46929222345352173
863,Yes,0.5190272927284241
864,Yes,0.5996434092521667
865,No,0.4113912582397461
866,No,0.4070042669773102
867,No,0.4874867796897888
868,No,0.471270352602005
869,No,0.4740005433559418
870,No,0.48780614137649536
871,Yes,0.5616531372070312
872,Yes,0.5621744990348816
873,No,0.4616442024707794
874,No,0.49304449558258057
875,Yes,0.5406786203384399
876,Yes,0.5665122270584106
877,No,0.4531894624233246
878,No,0.4528485834598541
879,Yes,0.5307348370552063
880,Yes,0.5147003531455994
881,Yes,0.5209895372390747
882,No,0.47831666469573975
883,Yes,0.567550778388977
884,Yes,0.5485785007476807
885,Yes,0.5292642712593079
886,No,0.48908963799476624
887,Yes,0.5706955790519714
888,Yes,0.550390899181366
889,Yes,0.5505446791648865
890,Yes,0.5542048811912537
891,Yes,0.5194824934005737
892,Yes,0.5494698882102966
893,No,0.4708320200443268
894,No,0.4963616132736206
895,Yes,0.5170397758483887
896,Yes,0.5168934464454651
897,No,0.493639200925827
898,No,0.4449261724948883
899,No,0.46356308460235596
900,No,0.44873011112213135
901,Yes,0.5480051040649414
902,No,0.48844632506370544
903,Yes,0.5339282155036926
904,Yes,0.5400394797325134
905,Yes,0.5499422550201416
906,Yes,0.5661929845809937
907,Yes,0.6352323293685913
908,Yes,0.6616002321243286
909,Yes,0.532228410243988
910,Yes,0.525839626789093
911,Yes,0.5622451901435852
912,Yes,0.5744052529335022
913,No,0.4903179109096527
914,No,0.3820587694644928
915,Yes,0.5639049410820007
916,Yes,0.5267001390457153
917,No,0.499230295419693
918,Yes,0.5303959250450134
919,Yes,0.6667742133140564
920,Yes,0.6499432921409607
921,No,0.4353507161140442
922,No,0.4483586549758911
923,Yes,0.5764214396476746
924,Yes,0.5931823253631592
925,No,0.48599496483802795
926,No,0.47220632433891296
927,No,0.4950043857097626
928,No,0.4943647086620331
929,No,0.47728291153907776
930,No,0.4512197971343994
931,Yes,0.5627740025520325
932,Yes,0.5656178593635559
933,Yes,0.5700082778930664
934,Yes,0.5158799290657043
935,Yes,0.5823315978050232
936,Yes,0.5692295432090759
937,No,0.49593183398246765
938,No,0.4761028587818146
939,Yes,0.5662750601768494
940,Yes,0.5645303726196289
941,Yes,0.5862289071083069
942,Yes,0.6404381990432739
943,Yes,0.5510951280593872
944,Yes,0.6200485825538635
945,Yes,0.5580911040306091
946,No,0.4852083623409271
947,No,0.49303165078163147
948,No,0.4870862066745758
949,Yes,0.5406705737113953
950,Yes,0.5357813835144043
951,Yes,0.6097419261932373
952,Yes,0.6195369362831116
953,Yes,0.537078857421875
954,No,0.4956388473510742
955,Yes,0.5326021909713745
956,Yes,0.5711172223091125
957,No,0.49112367630004883
958,No,0.48491179943084717
959,Yes,0.5528229475021362
960,Yes,0.5300582051277161
961,No,0.45621851086616516
962,No,0.4638487696647644
963,No,0.44391217827796936
964,No,0.4792822599411011
965,No,0.4664090871810913
966,No,0.4384633004665375
967,Yes,0.5322116613388062
968,Yes,0.5611600279808044
969,Yes,0.6044764518737793
970,No,0.4627886712551117
971,Yes,0.5290810465812683
972,Yes,0.5342077016830444
973,No,0.498422771692276
974,No,0.4724309742450714
975,Yes,0.5564310550689697
976,Yes,0.5628066062927246
977,Yes,0.5206313729286194
978,Yes,0.5254873633384705
979,Yes,0.5086753368377686
