item,label,p_yes
128,No,0.18989166617393494
129,Yes,0.8247206807136536
130,Yes,0.9328601956367493
131,Yes,0.8851446509361267
132,Yes,0.951460063457489
133,Yes,0.524319052696228
134,Yes,0.8830143213272095
135,No,0.06238624453544617
136,No,0.34050703048706055
137,No,0.4172724187374115
138,No,0.30048537254333496
139,No,0.46653133630752563
140,No,0.43824470043182373
141,No,0.013972468674182892
142,No,0.007864302024245262
143,No,0.008871406316757202
144,No,0.006901314947754145
145,No,0.059963326901197433
146,Yes,0.7735479474067688
147,No,0.01802952028810978
148,No,0.07280520349740982
149,No,0.11966712772846222
150,No,0.09409795701503754
151,No,0.25142011046409607
152,No,0.20726332068443298
153,No,0.32890233397483826
154,Yes,0.6651620268821716
155,Yes,0.7761686444282532
156,Yes,0.8582948446273804
157,No,0.29354092478752136
158,Yes,0.7743428349494934
159,Yes,0.6143872141838074
160,Yes,0.8227171897888184
161,No,0.41390639543533325
162,No,0.1841345876455307
163,No,0.11821778118610382
164,No,0.08544062077999115
165,Yes,0.9606459736824036
166,Yes,0.9765956997871399
167,Yes,0.94532710313797
168,Yes,0.9481528401374817
169,No,0.012490684166550636
170,No,0.15024079382419586
171,No,0.026221580803394318
172,No,0.07022275030612946
173,No,0.007446139119565487
174,No,0.005787780042737722
175,No,0.009168874472379684
176,No,0.008498389273881912
177,No,0.1319173276424408
178,Yes,0.9409173727035522
179,No,0.20062528550624847
180,Yes,0.7191972732543945
181,No,0.054232869297266006
182,Yes,0.7129364609718323
183,No,0.0850258618593216
184,No,0.23908482491970062
185,No,0.21416214108467102
186,No,0.26253944635391235
187,No,0.08925656229257584
188,No,0.1021881029009819
189,No,0.3789350092411041
190,No,0.18512995541095734
191,No,0.038516804575920105
192,No,0.04352932795882225
193,Yes,0.5849330425262451
194,Yes,0.603285551071167
195,Yes,0.8376671671867371
196,Yes,0.6888262629508972
197,No,0.1096402108669281
198,No,0.3032987415790558
199,No,0.43765076994895935
200,Yes,0.6323160529136658
201,No,0.02402840368449688
202,No,0.01812254823744297
203,No,0.020376170054078102
204,No,0.01880643330514431
205,No,0.33848312497138977
206,Yes,0.5067659020423889
207,Yes,0.8070024251937866
208,Yes,0.8110884428024292
209,No,0.03799387812614441
210,No,0.02920091524720192
211,No,0.06991615146398544
212,No,0.05807669833302498
213,No,0.0867009311914444
214,No,0.0703175812959671
215,No,0.1357240229845047
216,No,0.15464811027050018
217,No,0.34272879362106323
218,No,0.08245647698640823
219,No,0.14400142431259155
220,No,0.09009269624948502
221,No,0.03725362941622734
222,No,0.17944687604904175
223,No,0.056837111711502075
224,No,0.06887605041265488
225,No,0.08655966818332672
226,Yes,0.6675986647605896
227,No,0.2223850041627884
228,No,0.2677019536495209
229,No,0.43172311782836914
230,Yes,0.6138886213302612
231,Yes,0.6700936555862427
232,Yes,0.7162263989448547
233,No,0.2844928801059723
234,No,0.4202273190021515
235,No,0.3488474190235138
236,No,0.3042564392089844
237,Yes,0.7092158198356628
238,Yes,0.7526416182518005
239,Yes,0.7525535821914673
240,Yes,0.7040607929229736
241,Yes,0.8480705618858337
242,Yes,0.851787269115448
243,No,0.4253298044204712
244,Yes,0.7311699390411377
245,Yes,0.6964083909988403
246,Yes,0.5730376243591309
247,No,0.3233182728290558
248,No,0.34671875834465027
249,No,0.3467239439487457
250,No,0.46265336871147156
251,No,0.09111608564853668
252,No,0.0896834135055542
253,No,0.14851117134094238
254,No,0.1403493583202362
255,No,0.25762465596199036
256,No,0.2586045563220978
257,No,0.28578951954841614
258,No,0.44898679852485657
259,No,0.483906626701355
260,No,0.344224750995636
261,No,0.29213082790374756
262,No,0.32658806443214417
263,Yes,0.6103382706642151
264,Yes,0.628955066204071
265,No,0.3430687189102173
266,No,0.3395204246044159
267,Yes,0.5125229954719543
268,No,0.4665868878364563
269,No,0.21524959802627563
270,No,0.14353297650814056
271,No,0.17894640564918518
272,No,0.16336463391780853
273,No,0.3030317425727844
274,Yes,0.5848353505134583
275,No,0.16436748206615448
276,No,0.2785722017288208
277,No,0.08608561754226685
278,Yes,0.6282675266265869
279,Yes,0.5117623209953308
280,Yes,0.7544466853141785
281,Yes,0.5218578577041626
282,No,0.3662128746509552
283,No,0.12848174571990967
284,No,0.09494255483150482
285,No,0.1377461850643158
286,No,0.22306951880455017
287,No,0.3880254924297333
288,No,0.4190075099468231
289,Yes,0.7527240514755249
290,Yes,0.7126670479774475
291,No,0.4617922902107239
292,Yes,0.5022554397583008
293,No,0.1378229856491089
294,No,0.1847068816423416
295,No,0.098514124751091
296,No,0.10760403424501419
297,No,0.14985960721969604
298,Yes,0.8211590051651001
299,No,0.18471577763557434
300,No,0.3282013237476349
301,No,0.2524084448814392
302,Yes,0.5722801685333252
303,No,0.40792059898376465
304,No,0.34167903661727905
305,No,0.3458833694458008
306,Yes,0.7055485844612122
307,Yes,0.6750106811523438
308,Yes,0.8443162441253662
309,No,0.37938857078552246
310,No,0.13614583015441895
311,No,0.13451123237609863
312,No,0.07495947927236557
313,Yes,0.8333394527435303
314,Yes,0.6996273398399353
315,Yes,0.9278861284255981
316,Yes,0.9522804617881775
317,No,0.37402763962745667
318,Yes,0.5651154518127441
319,No,0.457586407661438
320,Yes,0.7652330994606018
321,No,0.061713993549346924
322,No,0.04445979371666908
323,No,0.018737856298685074
324,No,0.022783096879720688
325,No,0.24168090522289276
326,Yes,0.8702684044837952
327,No,0.14175136387348175
328,Yes,0.6558945775032043
329,No,0.018848784267902374
330,No,0.09956267476081848
331,No,0.027485385537147522
332,No,0.11867944896221161
333,No,0.016170457005500793
334,No,0.03193259611725807
335,No,0.01350991427898407
336,No,0.01938001811504364
337,No,0.15608230233192444
338,Yes,0.8524501323699951
339,No,0.13545842468738556
340,Yes,0.602104127407074
341,No,0.07261216640472412
342,No,0.09315140545368195
343,No,0.27485477924346924
344,No,0.25549963116645813
345,No,0.084361232817173
346,No,0.0364656038582325
347,No,0.24138633906841278
348,No,0.05191357806324959
349,No,0.060169849544763565
350,No,0.07005428522825241
351,No,0.09622202813625336
352,No,0.05973291024565697
353,No,0.030511701479554176
354,No,0.09519556909799576
355,No,0.22695662081241608
356,No,0.31048038601875305
357,Yes,0.8377685546875
358,Yes,0.5010257363319397
359,Yes,0.6736283898353577
360,Yes,0.6245847344398499
361,No,0.1324448138475418
362,No,0.23019255697727203
363,No,0.2357916533946991
364,No,0.24725466966629028
365,Yes,0.7339563965797424
366,Yes,0.7074780464172363
367,No,0.2378472536802292
368,Yes,0.5829742550849915
369,No,0.4726387560367584
370,Yes,0.7652926445007324
371,Yes,0.5102905631065369
372,Yes,0.5672067403793335
373,No,0.009534258395433426
374,No,0.03877565264701843
375,No,0.014955904334783554
376,No,0.014701982960104942
377,No,0.05773394927382469
378,No,0.11408831179141998
379,No,0.03561443090438843
380,No,0.030992824584245682
381,No,0.18811964988708496
382,No,0.3206962049007416
383,No,0.2066606879234314
384,No,0.24261686205863953
385,No,0.23362307250499725
386,No,0.33155250549316406
387,No,0.10843494534492493
388,No,0.18633908033370972
389,No,0.0548308864235878
390,No,0.3214966654777527
391,No,0.028635293245315552
392,No,0.08070465177297592
393,No,0.4270872175693512
394,Yes,0.5411104559898376
395,No,0.43343615531921387
396,No,0.4276511073112488
397,No,0.37567922472953796
398,No,0.4515579044818878
399,Yes,0.7809869050979614
400,Yes,0.7989097237586975
401,No,0.2344583123922348
402,No,0.4830758571624756
403,Yes,0.7271255254745483
404,Yes,0.7386186718940735
405,No,0.21874010562896729
406,No,0.3289865255355835
407,No,0.4944193661212921
408,Yes,0.6315179467201233
409,No,0.1214553713798523
410,No,0.17898863554000854
411,No,0.49113932251930237
412,No,0.47494223713874817
413,No,0.08014655113220215
414,No,0.04512076452374458
415,No,0.23336216807365417
416,No,0.06599701941013336
417,Yes,0.7990419864654541
418,Yes,0.7946023344993591
419,No,0.14842864871025085
420,No,0.39438313245773315
421,No,0.28353068232536316
422,Yes,0.5980225205421448
423,Yes,0.7944790720939636
424,Yes,0.8032443523406982
425,No,0.07330401241779327
426,Yes,0.7073597311973572
427,No,0.41087034344673157
428,Yes,0.6300058364868164
429,No,0.0467907190322876
430,No,0.29714006185531616
431,No,0.025706253945827484
432,No,0.035264454782009125
433,Yes,0.796776533126831
434,Yes,0.8011278510093689
435,Yes,0.5422815084457397
436,Yes,0.505273163318634
437,No,0.13093775510787964
438,No,0.14112414419651031
439,No,0.24936442077159882
440,No,0.2501864731311798
441,No,0.1388510912656784
442,No,0.46502116322517395
443,No,0.2860870063304901
444,No,0.2824021875858307
445,No,0.4615981876850128
446,No,0.15659469366073608
447,No,0.0979575514793396
448,No,0.07930830121040344
449,No,0.04177243635058403
450,No,0.046782512217760086
451,No,0.021888799965381622
452,No,0.026129109784960747
453,No,0.19664959609508514
454,No,0.08212647587060928
455,No,0.2130444347858429
456,No,0.13970834016799927
457,No,0.045352499932050705
458,No,0.13958458602428436
459,No,0.1029771938920021
460,No,0.09211449325084686
461,Yes,0.6038460731506348
462,Yes,0.8145399689674377
463,No,0.44799238443374634
464,Yes,0.7000716328620911
465,No,0.4650377631187439
466,Yes,0.8378170132637024
467,No,0.3361736238002777
468,Yes,0.5831004977226257
469,No,0.13607878983020782
470,No,0.4622264802455902
471,No,0.3555554747581482
472,No,0.3325190544128418
473,No,0.022578973323106766
474,No,0.30886608362197876
475,No,0.026130853220820427
476,No,0.031365592032670975
477,No,0.026075677946209908
478,No,0.12579245865345
479,No,0.052950169891119
480,No,0.05029427632689476
481,No,0.32981395721435547
482,Yes,0.935433030128479
483,No,0.27641117572784424
484,No,0.4997978210449219
485,No,0.419663667678833
486,Yes,0.7911348342895508
487,No,0.22321400046348572
488,No,0.22064635157585144
489,No,0.36231833696365356
490,No,0.45343151688575745
491,No,0.22694218158721924
492,No,0.13740739226341248
493,Yes,0.5483040809631348
494,Yes,0.7715067863464355
495,Yes,0.604564905166626
496,Yes,0.7293376326560974
497,No,0.14513899385929108
498,No,0.11122873425483704
499,No,0.2598542273044586
500,No,0.22930286824703217
501,Yes,0.8058346509933472
502,Yes,0.7338364124298096
503,No,0.3784376084804535
504,No,0.47707828879356384
505,Yes,0.5588198900222778
506,Yes,0.8340840339660645
507,Yes,0.91139155626297
508,Yes,0.9275060892105103
509,No,0.08898761868476868
510,Yes,0.9106987714767456
511,No,0.220786452293396
512,Yes,0.6768159866333008
513,No,0.2948649227619171
514,No,0.4055825173854828
515,No,0.298047810792923
516,No,0.3291263282299042
517,No,0.19442030787467957
518,No,0.11265725642442703
519,No,0.03496754169464111
520,No,0.03462209179997444
521,No,0.4114544987678528
522,Yes,0.7523019909858704
523,No,0.1463022381067276
524,Yes,0.6851599812507629
525,No,0.10561289638280869
526,No,0.20188388228416443
527,Yes,0.5436356663703918
528,No,0.48778295516967773
529,No,0.09758859127759933
530,Yes,0.7352390289306641
531,No,0.1622057855129242
532,No,0.4532717764377594
533,No,0.48591116070747375
534,No,0.21031703054904938
535,No,0.051807790994644165
536,No,0.0495622456073761
537,No,0.07011048495769501
538,No,0.3185124099254608
539,No,0.3236205577850342
540,No,0.15601320564746857
541,No,0.3152514696121216
542,Yes,0.6775198578834534
543,No,0.4578372538089752
544,No,0.43744468688964844
545,No,0.07757523655891418
546,No,0.07488307356834412
547,No,0.41900333762168884
548,No,0.2235432118177414
549,No,0.06761663407087326
550,Yes,0.6906931400299072
551,No,0.1425255835056305
552,No,0.29237425327301025
553,No,0.165438711643219
554,No,0.28881579637527466
555,No,0.13583879172801971
556,No,0.1547488570213318
557,No,0.0975756049156189
558,No,0.1823035031557083
559,No,0.060773901641368866
560,No,0.07347249984741211
561,No,0.09418834745883942
562,Yes,0.8497094511985779
563,No,0.09061972796916962
564,No,0.2784019708633423
565,No,0.04697885364294052
566,No,0.029582500457763672
567,No,0.036294031888246536
568,No,0.01840151473879814
569,No,0.08210446685552597
570,Yes,0.5475415587425232
571,No,0.1281106173992157
572,No,0.30077844858169556
573,No,0.38188835978507996
574,Yes,0.5211060643196106
575,No,0.4218899607658386
576,No,0.32342806458473206
577,No,0.41350987553596497
578,Yes,0.9674935936927795
579,No,0.43600374460220337
580,Yes,0.6609412431716919
581,No,0.3421832323074341
582,Yes,0.9217532277107239
583,No,0.17738579213619232
584,No,0.3655278980731964
585,No,0.4972913861274719
586,Yes,0.9051714539527893
587,No,0.30965736508369446
588,No,0.30103084444999695
589,No,0.09339161217212677
590,Yes,0.598976194858551
591,Yes,0.5920020341873169
592,Yes,0.6794338226318359
593,No,0.022214649245142937
594,Yes,0.5547149777412415
595,No,0.4171416461467743
596,Yes,0.5533515810966492
597,No,0.03352314233779907
598,No,0.21440568566322327
599,No,0.013830810785293579
600,No,0.02478364296257496
601,No,0.017807628959417343
602,No,0.01086057722568512
603,No,0.04098530858755112
604,No,0.025219136849045753
605,No,0.17248578369617462
606,No,0.31213319301605225
607,Yes,0.5975096821784973
608,Yes,0.5737361907958984
609,No,0.14535871148109436
610,No,0.11835019290447235
611,No,0.04277581349015236
612,No,0.052821461111307144
613,No,0.03914402425289154
614,No,0.048952169716358185
615,No,0.021342024207115173
616,No,0.022166229784488678
617,No,0.04288952425122261
618,No,0.37840527296066284
619,No,0.08793089538812637
620,No,0.367977112531662
621,No,0.021958498284220695
622,No,0.0436427965760231
623,No,0.023828038945794106
624,No,0.042230069637298584
625,No,0.4785501956939697
626,Yes,0.931553065776825
627,Yes,0.5627365112304688
628,Yes,0.8883333802223206
629,No,0.07308635860681534
630,No,0.10625233501195908
631,No,0.22990070283412933
632,No,0.040251199156045914
633,Yes,0.7443928718566895
634,Yes,0.7091748118400574
635,No,0.16856618225574493
636,No,0.4833664000034332
637,No,0.10313305258750916
638,No,0.09312756359577179
639,No,0.15258115530014038
640,No,0.12208157777786255
641,No,0.028621843084692955
642,No,0.027061153203248978
643,No,0.04714970290660858
644,No,0.03928574174642563
645,No,0.17531678080558777
646,No,0.19603921473026276
647,No,0.29094621539115906
648,No,0.34956094622612
649,No,0.15970778465270996
650,No,0.08680971711874008
651,No,0.2885570228099823
652,No,0.14752256870269775
653,No,0.2175101786851883
654,No,0.4529035687446594
655,No,0.3767073154449463
656,No,0.4501587748527527
657,Yes,0.799161434173584
658,Yes,0.7999394536018372
659,Yes,0.7989605069160461
660,Yes,0.8525248765945435
661,No,0.024894844740629196
662,No,0.009663140401244164
663,No,0.01645222119987011
664,No,0.015677480027079582
665,Yes,0.959999680519104
666,Yes,0.971285343170166
667,Yes,0.9083200097084045
668,Yes,0.9425715208053589
669,No,0.014983105473220348
670,No,0.1572839319705963
671,No,0.024694636464118958
672,No,0.0682007372379303
673,No,0.010287759825587273
674,No,0.006896010600030422
675,No,0.007403884083032608
676,No,0.0060970657505095005
677,No,0.2579139769077301
678,Yes,0.9363786578178406
679,No,0.3656907081604004
680,Yes,0.8612287640571594
681,No,0.02941308729350567
682,No,0.3834644854068756
683,No,0.19410935044288635
684,No,0.30830618739128113
685,No,0.09428166598081589
686,Yes,0.9527783393859863
687,No,0.34239718317985535
688,Yes,0.5190650820732117
689,No,0.3422320783138275
690,No,0.4948234260082245
691,No,0.11966428905725479
692,No,0.13089483976364136
693,Yes,0.6538350582122803
694,No,0.3696294128894806
695,No,0.21452486515045166
696,No,0.13021907210350037
697,No,0.3489241302013397
698,No,0.28272929787635803
699,No,0.49653160572052
700,No,0.4817081391811371
701,Yes,0.8884746432304382
702,Yes,0.9496395587921143
703,Yes,0.9659430980682373
704,Yes,0.9739042520523071
705,No,0.03198570758104324
706,No,0.025905901566147804
707,No,0.01657513715326786
708,No,0.015550480224192142
709,No,0.018876884132623672
710,No,0.19598838686943054
711,No,0.0272054523229599
712,No,0.11939290910959244
713,No,0.009700302965939045
714,No,0.04153116047382355
715,No,0.016809402033686638
716,No,0.029460320249199867
717,No,0.08381756395101547
718,Yes,0.907093346118927
719,No,0.11769784241914749
720,Yes,0.6131289005279541
721,No,0.3948291838169098
722,Yes,0.9678285121917725
723,No,0.24467799067497253
724,Yes,0.5446031093597412
725,No,0.06480450183153152
726,No,0.0479060523211956
727,No,0.11021330952644348
728,No,0.06246717646718025
729,No,0.4087577760219574
730,No,0.32849013805389404
731,No,0.1753399521112442
732,No,0.10779117047786713
733,Yes,0.9272599816322327
734,Yes,0.7748266458511353
735,No,0.19723477959632874
736,Yes,0.5310758352279663
737,Yes,0.8563042283058167
738,Yes,0.7517727017402649
739,Yes,0.6937724351882935
740,Yes,0.6674694418907166
741,No,0.35982704162597656
742,No,0.4126179814338684
743,No,0.06687825173139572
744,No,0.06360028684139252
745,No,0.1513969898223877
746,No,0.4880255460739136
747,No,0.4440067708492279
748,No,0.4387490451335907
749,No,0.09162978082895279
750,No,0.30575239658355713
751,No,0.1654234677553177
752,No,0.2531644105911255
753,No,0.010793618857860565
754,No,0.01188373938202858
755,No,0.00684013357385993
756,No,0.006154850125312805
757,No,0.07569161802530289
758,Yes,0.690155029296875
759,No,0.05152202397584915
760,No,0.22752699255943298
761,No,0.011956097558140755
762,No,0.38426297903060913
763,No,0.05497952550649643
764,No,0.12046913057565689
765,No,0.01611976884305477
766,No,0.20269276201725006
767,No,0.06402954459190369
768,No,0.1344386488199234
769,No,0.2576417624950409
770,Yes,0.9420943856239319
771,No,0.340711385011673
772,Yes,0.526719331741333
773,Yes,0.5995107293128967
774,Yes,0.9654468894004822
775,Yes,0.8646594882011414
776,Yes,0.9555351138114929
777,No,0.4461383521556854
778,Yes,0.9304782748222351
779,Yes,0.5929079055786133
780,Yes,0.866996169090271
781,Yes,0.5228402614593506
782,Yes,0.7262712717056274
783,Yes,0.6845787167549133
784,Yes,0.7714129090309143
785,No,0.07562730461359024
786,Yes,0.8522254228591919
787,No,0.18936792016029358
788,No,0.4043562412261963
789,No,0.4092486500740051
790,No,0.24029122292995453
791,No,0.08894694596529007
792,No,0.08666285872459412
793,No,0.0867668092250824
794,No,0.3031972050666809
795,No,0.13767126202583313
796,No,0.24731649458408356
797,No,0.48262107372283936
798,No,0.41253986954689026
799,No,0.4719776213169098
800,No,0.35203471779823303
801,No,0.03898171707987785
802,No,0.029081763699650764
803,No,0.13445129990577698
804,No,0.05896995589137077
805,No,0.04901045188307762
806,No,0.12215089052915573
807,No,0.041850216686725616
808,No,0.04757299646735191
809,No,0.08188778907060623
810,No,0.023296240717172623
811,No,0.030107462778687477
812,No,0.014285720884799957
813,No,0.00912853516638279
814,No,0.02184661664068699
815,No,0.007800078485161066
816,No,0.01985444873571396
817,No,0.006282266229391098
818,No,0.006285445764660835
819,No,0.0064007313922047615
820,No,0.006438750308007002
821,No,0.07531628757715225
822,Yes,0.6755284070968628
823,No,0.04104292392730713
824,No,0.25092247128486633
825,Yes,0.6444559097290039
826,No,0.27901512384414673
827,Yes,0.5847899913787842
828,Yes,0.6918512582778931
829,No,0.09203605353832245
830,No,0.12752968072891235
831,No,0.17855492234230042
832,No,0.1852230280637741
833,No,0.3936745226383209
834,Yes,0.6985752582550049
835,Yes,0.7732133269309998
836,Yes,0.7175294160842896
837,No,0.05303870141506195
838,No,0.08561936020851135
839,No,0.10393038392066956
840,No,0.2062872350215912
841,No,0.06423627585172653
842,No,0.022080976516008377
843,No,0.06128959730267525
844,No,0.0299361739307642
845,No,0.09093347936868668
846,No,0.13853278756141663
847,No,0.17998559772968292
848,No,0.24039790034294128
849,No,0.07217656075954437
850,No,0.2988944947719574
851,No,0.1713767945766449
852,No,0.11274810135364532
853,No,0.08681908994913101
854,No,0.09205072373151779
855,No,0.1462446004152298
856,No,0.08980727195739746
857,No,0.14003141224384308
858,No,0.07932363450527191
859,No,0.24059300124645233
860,No,0.10706256330013275
861,No,0.07005331665277481
862,No,0.11871597170829773
863,No,0.11846558749675751
864,No,0.14405031502246857
865,No,0.08111823350191116
866,No,0.07528655230998993
867,No,0.08788777142763138
868,No,0.06882787495851517
869,No,0.07042787224054337
870,No,0.06255795806646347
871,No,0.05421820282936096
872,No,0.03969945013523102
873,No,0.03701439127326012
874,No,0.03473908081650734
875,No,0.05832112208008766
876,No,0.03381848335266113
877,No,0.04736638069152832
878,No,0.4194287061691284
879,No,0.03992277383804321
880,No,0.06375735253095627
881,Yes,0.5482898950576782
882,No,0.3758111000061035
883,Yes,0.8137190937995911
884,Yes,0.6620372533798218
885,No,0.0592719130218029
886,No,0.05942545458674431
887,No,0.03337717801332474
888,No,0.03634136915206909
889,No,0.019993897527456284
890,No,0.030972959473729134
891,No,0.05304071679711342
892,No,0.026876769959926605
893,No,0.050777215510606766
894,No,0.05137253180146217
895,No,0.09638803452253342
896,No,0.08537595719099045
897,No,0.01747431978583336
898,No,0.025513190776109695
899,No,0.05820139870047569
900,No,0.04282622039318085
901,Yes,0.9179278612136841
902,Yes,0.9148041009902954
903,Yes,0.9163468480110168
904,Yes,0.9140439629554749
905,No,0.010994075797498226
906,No,0.04419564828276634
907,No,0.0157119520008564
908,No,0.03325560688972473
909,No,0.008158579468727112
910,No,0.027005473151803017
911,No,0.038013607263565063
912,No,0.06847372651100159
913,No,0.2335653156042099
914,Yes,0.9082145094871521
915,No,0.2263859063386917
916,Yes,0.5986683964729309
917,No,0.12556254863739014
918,Yes,0.5040063261985779
919,No,0.46046900749206543
920,No,0.4254262149333954
921,No,0.1917187124490738
922,No,0.3860146105289459
923,Yes,0.7489666938781738
924,Yes,0.8331573605537415
925,No,0.19041480123996735
926,No,0.3673301339149475
927,Yes,0.5343824028968811
928,Yes,0.5923295021057129
929,No,0.4253207743167877
930,Yes,0.6382297277450562
931,No,0.3235253691673279
932,No,0.32073697447776794
933,Yes,0.5662057399749756
934,Yes,0.7347909808158875
935,No,0.13662052154541016
936,No,0.15430429577827454
937,No,0.47663766145706177
938,No,0.3642875850200653
939,No,0.28628382086753845
940,No,0.34620749950408936
941,No,0.043810199946165085
942,No,0.1803966611623764
943,No,0.033327117562294006
944,No,0.1159767359495163
945,No,0.056731805205345154
946,No,0.07890621572732925
947,No,0.21100503206253052
948,No,0.2159440815448761
949,No,0.08331099152565002
950,No,0.11899760365486145
951,No,0.22311310470104218
952,No,0.12301373481750488
953,No,0.022162921726703644
954,No,0.05831294134259224
955,No,0.016532009467482567
956,No,0.010843686759471893
957,No,0.06928915530443192
958,No,0.15939722955226898
959,No,0.01921268366277218
960,No,0.01993783749639988
961,No,0.08710258454084396
962,Yes,0.7012812495231628
963,Yes,0.6347900629043579
964,Yes,0.8153008818626404
965,No,0.19905757904052734
966,Yes,0.7150327563285828
967,No,0.170351043343544
968,No,0.4496588110923767
969,No,0.16447308659553528
970,No,0.21732284128665924
971,No,0.06159447506070137
972,No,0.04871474951505661
973,No,0.03154561668634415
974,No,0.41991278529167175
975,No,0.08947575092315674
976,No,0.4538187086582184
977,No,0.015718091279268265
978,No,0.06733690202236176
979,No,0.033230043947696686
980,No,0.07788918912410736
981,No,0.4319014549255371
982,Yes,0.9186059832572937
983,No,0.2348461151123047
984,Yes,0.8052884936332703
985,No,0.287600576877594
986,Yes,0.7417595386505127
987,No,0.3977310061454773
988,Yes,0.5954369902610779
989,No,0.16398239135742188
990,Yes,0.800657331943512
991,No,0.1851721704006195
992,No,0.39533665776252747
993,Yes,0.6681169271469116
994,Yes,0.8250390291213989
995,No,0.21860389411449432
996,Yes,0.5675799250602722
997,No,0.12790563702583313
998,No,0.29535818099975586
999,No,0.16440901160240173
1000,No,0.26955538988113403
1001,No,0.2773773968219757
1002,No,0.4120689332485199
1003,Yes,0.7499512434005737
1004,Yes,0.7774385213851929
1005,No,0.05887328088283539
1006,No,0.11478065699338913
1007,No,0.07020355015993118
1008,No,0.06560716778039932
1009,No,0.25688913464546204
1010,No,0.16395723819732666
1011,Yes,0.7279845476150513
1012,No,0.4809553325176239
1013,No,0.018238067626953125
1014,No,0.03499735891819
1015,No,0.011690255254507065
1016,No,0.029933683574199677
1017,No,0.015101936645805836
1018,No,0.012898114509880543
1019,No,0.011279947124421597
1020,No,0.01443078089505434
1021,No,0.11890824139118195
1022,Yes,0.8417713046073914
1023,No,0.09316913783550262
1024,No,0.4325052797794342
1025,Yes,0.7015876770019531
1026,Yes,0.9073510766029358
1027,Yes,0.7962466478347778
1028,Yes,0.8199251294136047
1029,No,0.02806777134537697
1030,No,0.021378466859459877
1031,No,0.01630794070661068
1032,No,0.013141344301402569
1033,Yes,0.5476478934288025
1034,Yes,0.7711703181266785
