item,label,p_yes
522,No,0.17299218475818634
523,No,0.11682041734457016
524,No,0.0863763839006424
525,No,0.14021320641040802
526,No,0.08405180275440216
527,No,0.041244782507419586
528,No,0.029038675129413605
529,No,0.11251483112573624
530,No,0.039781760424375534
531,No,0.02749745547771454
532,No,0.019353773444890976
533,No,0.06106644496321678
534,No,0.032291535288095474
535,No,0.027339816093444824
536,No,0.015875307843089104
537,No,0.07245264202356339
538,No,0.1090366467833519
539,No,0.026914792135357857
540,No,0.022427890449762344
541,No,0.06575008481740952
542,No,0.02464052475988865
543,No,0.014593195170164108
544,No,0.00817772839218378
545,No,0.2049449384212494
546,Yes,0.7513194680213928
547,No,0.3021793067455292
548,No,0.15251824259757996
549,Yes,0.5094173550605774
550,No,0.4466657340526581
551,No,0.3852570652961731
552,No,0.4678327441215515
553,No,0.02646075002849102
554,No,0.028331128880381584
555,No,0.01012613344937563
556,No,0.00970962643623352
557,No,0.0421680212020874
558,No,0.03357455134391785
559,No,0.011951858177781105
560,No,0.009157274849712849
561,No,0.07587571442127228
562,No,0.0824606865644455
563,No,0.03654835373163223
564,No,0.04942936450242996
565,No,0.027382483705878258
566,No,0.01880105398595333
567,No,0.0185021311044693
568,No,0.02120712213218212
569,No,0.042860839515924454
570,No,0.04308474063873291
571,No,0.018543578684329987
572,No,0.015641983598470688
573,No,0.10776974260807037
574,No,0.11158239096403122
575,No,0.04105261340737343
576,No,0.044772133231163025
577,No,0.1407632976770401
578,No,0.08031176030635834
579,No,0.06154433265328407
580,No,0.019949816167354584
581,No,0.050980135798454285
582,No,0.04900724068284035
583,No,0.05418263375759125
584,No,0.030620258301496506
585,No,0.1988082379102707
586,No,0.3414916694164276
587,No,0.1966887265443802
588,No,0.14739634096622467
589,No,0.025724362581968307
590,No,0.02153640240430832
591,No,0.009867789223790169
592,No,0.008667565882205963
593,No,0.08693493157625198
594,No,0.036064717918634415
595,No,0.0358116440474987
596,No,0.024084175005555153
597,No,0.01255328394472599
598,No,0.026283590123057365
599,No,0.021364081650972366
600,No,0.021135108545422554
601,No,0.26253578066825867
602,No,0.21111728250980377
603,No,0.2916502058506012
604,No,0.167767733335495
605,No,0.03341358155012131
606,No,0.05714600160717964
607,No,0.021016720682382584
608,No,0.018236398696899414
609,No,0.009481544606387615
610,No,0.02082204259932041
611,No,0.008094904944300652
612,No,0.008424478583037853
613,No,0.01475223246961832
614,No,0.017814217135310173
615,No,0.0052308193407952785
616,No,0.0064359065145254135
617,No,0.023847971111536026
618,No,0.08834654092788696
619,No,0.018206089735031128
620,No,0.016284087672829628
621,No,0.013650218956172466
622,No,0.012241355143487453
623,No,0.004289214499294758
624,No,0.006905981805175543
625,No,0.01771830953657627
626,No,0.015201915055513382
627,No,0.008397351019084454
628,No,0.009913102723658085
629,No,0.00882499199360609
630,No,0.012727174907922745
631,No,0.11263851076364517
632,No,0.005421742796897888
633,No,0.009291254915297031
634,No,0.01744028739631176
635,No,0.005469652824103832
636,No,0.006330701056867838
637,No,0.021374695003032684
638,No,0.012773774564266205
639,No,0.011436433531343937
640,No,0.009533630684018135
641,No,0.058556344360113144
642,No,0.07615501433610916
643,No,0.05337776616215706
644,No,0.0681566447019577
645,No,0.024598540738224983
646,No,0.030926326289772987
647,No,0.015515626408159733
648,No,0.012235580943524837
649,No,0.020600927993655205
650,No,0.04650772362947464
651,No,0.00752880796790123
652,No,0.011106112040579319
653,No,0.014373295940458775
654,No,0.026657721027731895
655,No,0.013000395148992538
656,No,0.01425323635339737
657,No,0.031580790877342224
658,No,0.031166421249508858
659,No,0.02655813843011856
660,No,0.02237299084663391
661,No,0.043679408729076385
662,No,0.06551505625247955
663,No,0.0437016561627388
664,No,0.0210872832685709
665,No,0.08401484787464142
666,No,0.04564585164189339
667,No,0.047126349061727524
668,No,0.03226470202207565
669,No,0.07822652161121368
670,No,0.05610073730349541
671,No,0.03278427943587303
672,No,0.03238816186785698
673,No,0.09238960593938828
674,No,0.06770458817481995
675,No,0.021148355677723885
676,No,0.013874146156013012
677,No,0.06347089260816574
678,No,0.03249448165297508
679,No,0.021594714373350143
680,No,0.012475106865167618
681,No,0.08905687928199768
682,No,0.10816026479005814
683,No,0.008838757872581482
684,No,0.0071054925210773945
685,No,0.07247480750083923
686,No,0.04901493713259697
687,No,0.06870735436677933
688,No,0.024298761039972305
689,No,0.02733815647661686
690,No,0.02522558718919754
691,No,0.021490149199962616
692,No,0.018053824082016945
693,No,0.0976976752281189
694,No,0.04047464206814766
695,No,0.027765491977334023
696,No,0.013888223096728325
697,No,0.031696856021881104
698,No,0.026310089975595474
699,No,0.017928333953022957
700,No,0.016829032450914383
701,Yes,0.5572431087493896
702,Yes,0.6441616415977478
703,No,0.06089675426483154
704,No,0.025404490530490875
705,No,0.031580790877342224
706,No,0.031166421249508858
707,No,0.02655813843011856
708,No,0.02237299084663391
709,No,0.07822652161121368
710,No,0.05610073730349541
711,No,0.03278427943587303
712,No,0.03238816186785698
713,No,0.03363063186407089
714,No,0.07095848768949509
715,No,0.018409473821520805
716,No,0.01628194749355316
717,No,0.09364838153123856
718,No,0.13448022305965424
719,No,0.07409884035587311
720,No,0.07651008665561676
721,No,0.024008017033338547
722,No,0.013477524742484093
723,No,0.008327329531311989
724,No,0.006854706443846226
725,No,0.01756899245083332
726,No,0.02247621677815914
727,No,0.013747052289545536
728,No,0.012315774336457253
729,No,0.0772477388381958
730,No,0.03884128853678703
731,No,0.0259361881762743
732,No,0.01601603999733925
733,No,0.022307073697447777
734,No,0.019732583314180374
735,No,0.011640227399766445
736,No,0.014285617507994175
737,No,0.22367124259471893
738,No,0.04433875158429146
739,No,0.25968116521835327
740,No,0.017031719908118248
741,No,0.021671749651432037
742,No,0.03772323578596115
743,No,0.05733058974146843
744,No,0.03112211637198925
745,No,0.12585972249507904
746,No,0.108418308198452
747,No,0.11996710300445557
748,No,0.034892842173576355
749,No,0.0443919412791729
750,No,0.05397803708910942
751,No,0.0651496946811676
752,No,0.050329867750406265
753,No,0.12849916517734528
754,No,0.09338489919900894
755,No,0.028735030442476273
756,No,0.05189516395330429
757,No,0.038385432213544846
758,No,0.02315385453402996
759,No,0.021474577486515045
760,No,0.009570740163326263
761,Yes,0.626481294631958
762,Yes,0.6102069616317749
763,No,0.4078385829925537
764,No,0.20839042961597443
765,No,0.05692144110798836
766,No,0.03523718938231468
767,No,0.023852132260799408
768,No,0.009437516331672668
769,No,0.01900171861052513
770,No,0.039767973124980927
771,No,0.019619924947619438
772,No,0.00923600047826767
773,No,0.013874607160687447
774,No,0.014017350040376186
775,No,0.005461438558995724
776,No,0.006370771676301956
777,No,0.011864480562508106
778,No,0.02529718540608883
779,No,0.005123546812683344
780,No,0.0054657943546772
781,No,0.029267294332385063
782,No,0.07393188774585724
783,No,0.049162644892930984
784,No,0.0447537824511528
785,No,0.037097152322530746
786,No,0.04487910494208336
787,No,0.00820008385926485
788,No,0.008343074470758438
789,No,0.056929610669612885
790,No,0.05243638530373573
791,No,0.024675942957401276
792,No,0.01564078964293003
793,No,0.019482437521219254
794,No,0.030340133234858513
795,No,0.012357574887573719
796,No,0.010747930966317654
797,No,0.03156782686710358
798,No,0.038574013859033585
799,No,0.016792895272374153
800,No,0.015328849665820599
801,No,0.030095448717474937
802,No,0.03027448244392872
803,No,0.015893394127488136
804,No,0.013283827342092991
805,No,0.06994481384754181
806,No,0.05797387659549713
807,No,0.017562385648489
808,No,0.016054881736636162
809,No,0.055424559861421585
810,No,0.06361664831638336
811,No,0.031189337372779846
812,No,0.019782310351729393
813,No,0.08854618668556213
814,No,0.08503378927707672
815,No,0.0300850011408329
816,No,0.04047000780701637
817,No,0.11620756983757019
818,No,0.059813566505908966
819,No,0.09632813930511475
820,No,0.023809708654880524
821,No,0.09562359005212784
822,No,0.043775178492069244
823,No,0.06666290760040283
824,No,0.02799558825790882
825,No,0.062378644943237305
826,No,0.05544856935739517
827,No,0.06118440255522728
828,No,0.021859165281057358
829,No,0.06993862986564636
830,No,0.10737724602222443
831,No,0.01753886230289936
832,No,0.011302190832793713
833,No,0.03795478865504265
834,No,0.05610843375325203
835,No,0.06769563257694244
836,No,0.02494896948337555
837,No,0.0659971758723259
838,No,0.09794069826602936
839,No,0.08251379430294037
840,No,0.06979059427976608
841,No,0.11620668321847916
842,No,0.059813354164361954
843,No,0.09632589668035507
844,No,0.023809950798749924
845,No,0.0679994449019432
846,No,0.09431261569261551
847,No,0.08011114597320557
848,No,0.02423877827823162
849,No,0.3868345022201538
850,No,0.1751849204301834
851,No,0.2736262381076813
852,No,0.13877364993095398
853,No,0.17957977950572968
854,No,0.03295370563864708
855,No,0.10626063495874405
856,No,0.027785293757915497
857,No,0.026279082521796227
858,No,0.01704280637204647
859,No,0.02150416001677513
860,No,0.006195221096277237
861,No,0.1193997785449028
862,No,0.05457703769207001
863,No,0.10147656500339508
864,No,0.039683401584625244
865,Yes,0.8167471885681152
866,Yes,0.8927409648895264
867,No,0.295330286026001
868,No,0.2468768209218979
869,No,0.03663378208875656
870,No,0.038125354796648026
871,No,0.00889652781188488
872,No,0.005746465176343918
873,No,0.039359528571367264
874,No,0.03588928282260895
875,No,0.035238977521657944
876,No,0.02545718476176262
877,No,0.10198967903852463
878,No,0.10459323227405548
879,No,0.060616448521614075
880,No,0.018001576885581017
881,No,0.43871578574180603
882,Yes,0.6297270059585571
883,No,0.07851613312959671
884,No,0.032143484801054
885,No,0.2714052200317383
886,No,0.3475493788719177
887,No,0.057725004851818085
888,No,0.04481927305459976
889,No,0.41537603735923767
890,No,0.05433577299118042
891,No,0.028094647452235222
892,No,0.02124994993209839
893,No,0.0594291165471077
894,No,0.05022687464952469
895,No,0.027155185118317604
896,No,0.021145107224583626
897,No,0.4252837300300598
898,No,0.026629911735653877
899,No,0.010997551493346691
900,No,0.0041339402087032795
901,Yes,0.7803987264633179
902,Yes,0.7584327459335327
903,No,0.32608187198638916
904,No,0.41267794370651245
905,No,0.02602367103099823
906,No,0.019203519448637962
907,No,0.01189176831394434
908,No,0.006729545071721077
909,No,0.02478662319481373
910,No,0.012078299187123775
911,No,0.008757056668400764
912,No,0.005928183440119028
913,No,0.027143316343426704
914,No,0.02100427635014057
915,No,0.011810689233243465
916,No,0.007571311667561531
917,No,0.21483825147151947
918,No,0.21194404363632202
919,No,0.39201220870018005
920,No,0.14647826552391052
921,No,0.46856144070625305
922,No,0.2627424895763397
923,Yes,0.6307213306427002
924,No,0.17479145526885986
925,No,0.031484752893447876
926,No,0.019027940928936005
927,No,0.00785041693598032
928,No,0.0062681944109499454
929,No,0.02418944425880909
930,No,0.016697559505701065
931,No,0.00876631774008274
932,No,0.007367253769189119
933,No,0.042841315269470215
934,No,0.037174519151449203
935,No,0.03042709454894066
936,No,0.00703123863786459
937,No,0.04518885910511017
938,No,0.09765246510505676
939,No,0.019380763173103333
940,No,0.017808666452765465
941,No,0.040149789303541183
942,No,0.012099071405827999
943,No,0.007320899982005358
944,No,0.005729968193918467
945,No,0.028258800506591797
946,No,0.03104042261838913
947,No,0.010107941925525665
948,No,0.006076368503272533
949,Yes,0.5927486419677734
950,Yes,0.6063721179962158
951,Yes,0.6066909432411194
952,No,0.3265590965747833
953,No,0.08829458802938461
954,No,0.027078824117779732
955,No,0.016742829233407974
956,No,0.014250526204705238
957,No,0.04826263338327408
958,No,0.009498232044279575
959,No,0.01550756674259901
960,No,0.009047817438840866
961,No,0.020263511687517166
962,No,0.0316336490213871
963,No,0.025729002431035042
964,No,0.01316012628376484
965,No,0.03229023143649101
966,No,0.0240704994648695
967,No,0.02110128663480282
968,No,0.008360890671610832
969,No,0.014194181188941002
970,No,0.010588929988443851
971,No,0.0073514520190656185
972,No,0.007424977608025074
973,No,0.23581813275814056
974,No,0.07904975861310959
975,No,0.048088837414979935
976,No,0.020665189251303673
977,No,0.10301239788532257
978,No,0.06481550633907318
979,No,0.0484723299741745
980,No,0.028155071660876274
981,No,0.04844510555267334
982,No,0.1644776165485382
983,No,0.030244337394833565
984,No,0.042361706495285034
985,No,0.09211519360542297
986,No,0.15197253227233887
987,No,0.08555646240711212
988,No,0.0962909460067749
989,No,0.064457006752491
990,No,0.2124210149049759
991,No,0.08716747164726257
992,No,0.09602665901184082
993,No,0.09061115235090256
994,No,0.09792722016572952
995,No,0.0408606082201004
996,No,0.03170785680413246
997,No,0.06800331920385361
998,No,0.05746529996395111
999,No,0.06454166024923325
1000,No,0.026718948036432266
1001,No,0.03945654630661011
1002,No,0.04371916875243187
1003,No,0.00979981292039156
1004,No,0.010414588265120983
1005,No,0.04149261862039566
1006,No,0.04536042362451553
1007,No,0.02066946029663086
1008,No,0.0225276630371809
1009,No,0.07193606346845627
1010,No,0.01856842078268528
1011,No,0.0346403643488884
1012,No,0.009244664572179317
1013,No,0.2148761749267578
1014,No,0.05560312792658806
1015,No,0.12599004805088043
1016,No,0.017154041677713394
1017,No,0.14939604699611664
1018,No,0.10507872700691223
1019,No,0.020858628675341606
1020,No,0.009911622852087021
1021,No,0.16438814997673035
1022,No,0.08018730580806732
1023,No,0.15302997827529907
1024,No,0.09320752322673798
1025,No,0.08858321607112885
1026,No,0.01523429062217474
1027,No,0.011033914051949978
1028,No,0.004914582706987858
1029,No,0.06660141795873642
1030,No,0.04534120857715607
1031,No,0.025315681472420692
1032,No,0.005877810064703226
1033,No,0.03748532384634018
1034,No,0.0170880276709795
1035,No,0.016965975984930992
1036,No,0.010246005840599537
1037,No,0.08475234359502792
1038,No,0.019221488386392593
1039,No,0.01994071528315544
1040,No,0.008654233999550343
1041,No,0.07656029611825943
1042,No,0.026903389021754265
1043,No,0.015947511419653893
1044,No,0.013396446593105793
1045,No,0.04766612872481346
1046,No,0.028949609026312828
1047,No,0.021179383620619774
1048,No,0.00604041013866663
1049,No,0.03072255849838257
1050,No,0.019452059641480446
1051,No,0.008143213577568531
1052,No,0.005869762506335974
1053,No,0.139631450176239
1054,No,0.07062717527151108
1055,No,0.03736595809459686
1056,No,0.02648438885807991
1057,No,0.09443427622318268
1058,No,0.010113057680428028
1059,No,0.040928758680820465
1060,No,0.005738826468586922
1061,No,0.027148939669132233
1062,No,0.045234791934490204
1063,No,0.0063075292855501175
1064,No,0.0045093959197402
1065,No,0.06660010665655136
