item,label,p_yes
93,No,0.07744696736335754
94,No,0.081700399518013
95,No,0.0329139344394207
96,No,0.024582574144005775
97,No,0.004070410039275885
98,No,0.0034890922252088785
99,No,0.005472084973007441
100,No,0.002898606937378645
101,No,0.021433953195810318
102,No,0.03332429379224777
103,No,0.020060813054442406
104,No,0.0320308692753315
105,No,0.0006749758613295853
106,No,0.0004923312808386981
107,No,0.003627524245530367
108,No,0.0019607827998697758
109,No,0.07939401268959045
110,No,0.08168689161539078
111,No,0.10433240234851837
112,No,0.06609159708023071
113,No,0.06022646278142929
114,No,0.04278292506933212
115,No,0.04308765009045601
116,No,0.027996381744742393
117,No,0.004498523660004139
118,No,0.0009036319679580629
119,No,0.004794140812009573
120,No,0.002789638005197048
121,No,0.010053476318717003
122,No,0.006304233334958553
123,No,0.011711733415722847
124,No,0.006382372230291367
125,No,0.009073378518223763
126,No,0.0035047063138335943
127,No,0.004800640977919102
128,No,0.0033669178374111652
129,No,0.03880186006426811
130,No,0.061750415712594986
131,No,0.009568902663886547
132,No,0.009858067147433758
133,No,0.013068730011582375
134,No,0.004633716307580471
135,No,0.007155653089284897
136,No,0.00453160610049963
137,No,0.08670192956924438
138,No,0.07934530824422836
139,No,0.021845106035470963
140,No,0.008186141960322857
141,No,0.02325374260544777
142,No,0.021617373451590538
143,No,0.026628991588950157
144,No,0.012484830804169178
145,No,0.07644054293632507
146,No,0.20132146775722504
147,No,0.05743180587887764
148,No,0.1441742181777954
149,No,0.02010713517665863
150,No,0.06651587784290314
151,No,0.0135932182893157
152,No,0.06645425409078598
153,Yes,0.5428654551506042
154,No,0.39737820625305176
155,Yes,0.6011408567428589
156,Yes,0.5337035059928894
157,No,0.011555306613445282
158,No,0.11428522318601608
159,No,0.008503394201397896
160,No,0.13895542919635773
161,No,0.020881978794932365
162,No,0.09762304276227951
163,No,0.01914769969880581
164,No,0.08499665558338165
165,No,0.0014927100855857134
166,No,0.010870895348489285
167,No,0.0017740426119416952
168,No,0.019939230754971504
169,No,0.35404860973358154
170,Yes,0.666154146194458
171,Yes,0.6703778505325317
172,Yes,0.8374384045600891
173,No,0.483270525932312
174,Yes,0.9298948645591736
175,Yes,0.5758461952209473
176,Yes,0.9580643177032471
177,Yes,0.5303122401237488
178,No,0.47335392236709595
179,No,0.22657109797000885
180,No,0.24665623903274536
181,No,0.00578436441719532
182,No,0.0019835636485368013
183,No,0.002743847668170929
184,No,0.0020640185102820396
185,No,0.006311275064945221
186,No,0.003946560900658369
187,No,0.005013891961425543
188,No,0.00370239419862628
189,No,0.03006821684539318
190,No,0.023661786690354347
191,No,0.02191503904759884
192,No,0.013862930238246918
193,No,0.1769079715013504
194,No,0.035393036901950836
195,No,0.04101673513650894
196,No,0.015044867992401123
197,No,0.24677139520645142
198,No,0.11894848942756653
199,No,0.2725897431373596
200,No,0.28704962134361267
201,No,0.11661623418331146
202,No,0.03456122428178787
203,No,0.03882262483239174
204,No,0.03414890915155411
205,No,0.018514208495616913
206,No,0.012117123231291771
207,No,0.004894699901342392
208,No,0.0061052399687469006
209,Yes,0.6178877353668213
210,Yes,0.7595069408416748
211,Yes,0.720700740814209
212,Yes,0.8633089065551758
213,No,0.028547601774334908
214,No,0.03196057304739952
215,No,0.028764059767127037
216,No,0.01994054764509201
217,No,0.03431162238121033
218,No,0.03797485679388046
219,No,0.0663428083062172
220,No,0.04554715380072594
221,No,0.07042072713375092
222,No,0.07511512190103531
223,No,0.1647883802652359
224,No,0.16129794716835022
225,No,0.050765376538038254
226,No,0.06801392883062363
227,No,0.082119882106781
228,No,0.07738593965768814
229,No,0.11263411492109299
230,No,0.21183989942073822
231,No,0.11895641684532166
232,No,0.1483003944158554
233,No,0.10667356103658676
234,No,0.0735853910446167
235,No,0.24421796202659607
236,No,0.25698521733283997
237,No,0.033120136708021164
238,No,0.017179151996970177
239,No,0.029253872111439705
240,No,0.029234111309051514
241,No,0.04363367334008217
242,No,0.06627411395311356
243,No,0.07593324035406113
244,No,0.059038061648607254
245,No,0.029075978323817253
246,No,0.021603243425488472
247,No,0.06317809969186783
248,No,0.026229271665215492
249,No,0.004036120139062405
250,No,0.002940152771770954
251,No,0.007466855924576521
252,No,0.008580935187637806
253,No,0.0715034008026123
254,No,0.044364556670188904
255,No,0.008466972969472408
256,No,0.006324499845504761
257,No,0.19055496156215668
258,No,0.21635517477989197
259,No,0.15190863609313965
260,No,0.23659299314022064
261,No,0.10225765407085419
262,No,0.1058502048254013
263,No,0.150300070643425
264,No,0.13750328123569489
265,No,0.12408171594142914
266,No,0.10652946680784225
267,No,0.13722935318946838
268,No,0.15032048523426056
269,No,0.020350662991404533
270,No,0.013598719611763954
271,No,0.028593942523002625
272,No,0.03418499603867531
273,No,0.22363431751728058
274,No,0.2716437876224518
275,No,0.31271126866340637
276,No,0.16881504654884338
277,No,0.256362646818161
278,No,0.17569933831691742
279,No,0.32273900508880615
280,No,0.2849728763103485
281,No,0.23756060004234314
282,No,0.2717575430870056
283,No,0.38223445415496826
284,No,0.3979839086532593
285,No,0.36441007256507874
286,No,0.39304429292678833
287,No,0.42499199509620667
288,No,0.3701726496219635
289,No,0.006871931720525026
290,No,0.0018280056538060308
291,No,0.002638836856931448
292,No,0.001728251576423645
293,No,0.12467428296804428
294,No,0.071508027613163
295,No,0.10627876967191696
296,No,0.06086059659719467
297,No,0.10971871763467789
298,No,0.07912662625312805
299,No,0.07489290088415146
300,No,0.06862235069274902
301,No,0.09054257720708847
302,No,0.016137318685650826
303,No,0.006535313092172146
304,No,0.0028397846035659313
305,No,0.02177770808339119
306,No,0.016830891370773315
307,No,0.009339289739727974
308,No,0.004380072001367807
309,No,0.46930763125419617
310,No,0.28391924500465393
311,No,0.43931829929351807
312,No,0.2572295069694519
313,No,0.0013356803683564067
314,No,0.0008468867163173854
315,No,0.0012393692741170526
316,No,0.0008321291534230113
317,No,0.01270641852170229
318,No,0.015140127390623093
319,No,0.011549725197255611
320,No,0.004742905031889677
321,No,0.014609649777412415
322,No,0.01371767744421959
323,No,0.010398413985967636
324,No,0.021067000925540924
325,No,0.0037644682452082634
326,No,0.002059660851955414
327,No,0.0024699843488633633
328,No,0.0019838702864944935
329,No,0.039337776601314545
330,No,0.04790597781538963
331,No,0.05139762908220291
332,No,0.03029845468699932
333,No,0.0022588211577385664
334,No,0.001700408523902297
335,No,0.005339291412383318
336,No,0.0023739254102110863
337,No,0.05240795388817787
338,No,0.013551296666264534
339,No,0.015630288049578667
340,No,0.006640780717134476
341,No,0.13391096889972687
342,No,0.14024679362773895
343,No,0.11164540797472
344,No,0.10868486016988754
345,No,0.01285337470471859
346,No,0.004405494779348373
347,No,0.0029013175517320633
348,No,0.0024578592274338007
349,No,0.022823836654424667
350,No,0.0036277875769883394
351,No,0.002603999339044094
352,No,0.0013239079853519797
353,No,0.057699501514434814
354,No,0.02717556804418564
355,No,0.03126273304224014
356,No,0.03368169814348221
357,Yes,0.7061636447906494
358,Yes,0.5586494207382202
359,Yes,0.6877610087394714
360,Yes,0.5576819777488708
361,No,0.013603147119283676
362,No,0.0039592888206243515
363,No,0.0054980129934847355
364,No,0.0034614121541380882
365,No,0.005170436576008797
366,No,0.003951045218855143
367,No,0.0040946463122963905
368,No,0.002587046707049012
369,No,0.031182415783405304
370,No,0.04262618348002434
371,No,0.08323708176612854
372,No,0.16844075918197632
373,No,0.1360863745212555
374,No,0.1034298688173294
375,No,0.05918175354599953
376,No,0.03482517600059509
377,No,0.019085407257080078
378,No,0.025736171752214432
379,No,0.04597559571266174
380,No,0.07221938669681549
381,No,0.07888512313365936
382,No,0.08556636422872543
383,No,0.11853715777397156
384,No,0.1822526901960373
385,No,0.16345404088497162
386,No,0.1781458556652069
387,No,0.04889863729476929
388,No,0.022988034412264824
389,No,0.07517490535974503
390,Yes,0.673549473285675
391,No,0.025097349658608437
392,No,0.02831229194998741
393,No,0.07083529978990555
394,No,0.11324460804462433
395,No,0.05253403261303902
396,No,0.06853093206882477
397,No,0.23256617784500122
398,No,0.2697133421897888
399,No,0.11717864871025085
400,No,0.16192921996116638
401,No,0.004993135575205088
402,No,0.003313433611765504
403,No,0.006493138149380684
404,No,0.006082712206989527
405,No,0.06119412183761597
406,No,0.015187438577413559
407,No,0.012417434714734554
408,No,0.010576487518846989
409,No,0.003010897431522608
410,No,0.0013651421759277582
411,No,0.0017654974944889545
412,No,0.001768306246958673
413,No,0.1693987250328064
414,No,0.10493521392345428
415,No,0.013761201873421669
416,No,0.009472534991800785
417,No,0.0028430779930204153
418,No,0.0025802047457545996
419,No,0.0016613404732197523
420,No,0.0013752463273704052
421,No,0.01750067248940468
422,No,0.004153194837272167
423,No,0.004062099847942591
424,No,0.0027038846164941788
425,No,0.3573162853717804
426,No,0.3290126323699951
427,No,0.009415075182914734
428,No,0.006769259460270405
429,No,0.059730950742959976
430,No,0.05939670279622078
431,No,0.013782336376607418
432,No,0.010734773240983486
433,Yes,0.5188611149787903
434,No,0.4325062334537506
435,No,0.3225363790988922
436,No,0.27052828669548035
437,No,0.1798071563243866
438,No,0.0855419933795929
439,No,0.06913328170776367
440,No,0.07332663983106613
441,No,0.016674503684043884
442,No,0.005878941621631384
443,No,0.010249127633869648
444,No,0.005817914381623268
445,No,0.003552844049409032
446,No,0.004830263089388609
447,No,0.018083060160279274
448,No,0.01337334606796503
449,No,0.07597456872463226
450,No,0.005534372758120298
451,No,0.007022579666227102
452,No,0.0033239361364394426
453,No,0.20462258160114288
454,No,0.2146671563386917
455,No,0.3011012673377991
456,No,0.1998351812362671
457,Yes,0.5188611149787903
458,No,0.4325062334537506
459,No,0.3225363790988922
460,No,0.27052828669548035
461,No,0.034076690673828125
462,No,0.04358941689133644
463,No,0.01943623460829258
464,No,0.015684692189097404
465,No,0.06072129309177399
466,No,0.07999157905578613
467,No,0.02908705547451973
468,No,0.06396391987800598
469,No,0.042511001229286194
470,No,0.34015190601348877
471,No,0.2044169306755066
472,No,0.29358944296836853
473,No,0.04197896271944046
474,No,0.04990951344370842
475,No,0.08184391260147095
476,No,0.08858349919319153
477,No,0.2696051299571991
478,No,0.27385932207107544
479,No,0.19367530941963196
480,No,0.18783868849277496
481,No,0.0872993916273117
482,No,0.20498748123645782
483,No,0.1767365038394928
484,No,0.3515664339065552
485,No,0.061943329870700836
486,No,0.02414124086499214
487,No,0.031470637768507004
488,No,0.035440266132354736
489,No,0.07763758301734924
490,No,0.1001369059085846
491,No,0.05462038516998291
492,No,0.12735889852046967
493,No,0.15308013558387756
494,No,0.15229736268520355
495,No,0.21719405055046082
496,No,0.20660486817359924
497,No,0.4370138645172119
498,Yes,0.5745033621788025
499,No,0.41814908385276794
500,No,0.47854703664779663
501,No,0.3856092095375061
502,No,0.1983981430530548
503,No,0.27455031871795654
504,No,0.18019288778305054
505,No,0.06459248065948486
506,No,0.11199970543384552
507,No,0.07065695524215698
508,No,0.10089293867349625
509,No,0.1937454342842102
510,No,0.2674100399017334
511,No,0.10640987753868103
512,No,0.22283950448036194
513,No,0.014359681867063046
514,No,0.010569254867732525
515,No,0.011936136521399021
516,No,0.006605507340282202
517,No,0.008073007687926292
518,No,0.023347051814198494
519,No,0.012663464993238449
520,No,0.017936404794454575
521,No,0.00706053851172328
522,No,0.004066481254994869
523,No,0.018375182524323463
524,No,0.014205781742930412
525,No,0.0011191132944077253
526,No,0.0014146586181595922
527,No,0.0010870647383853793
528,No,0.0006571090198121965
529,No,0.2730388343334198
530,No,0.30502426624298096
531,No,0.08869168907403946
532,No,0.12200003862380981
533,No,0.23563532531261444
534,No,0.373369961977005
535,No,0.12374972552061081
536,No,0.05925344303250313
537,No,0.23215161263942719
538,No,0.30558791756629944
539,No,0.15881109237670898
540,No,0.11968593299388885
541,No,0.03989923372864723
542,No,0.09853774309158325
543,No,0.06405257433652878
544,No,0.042882442474365234
545,No,0.12828950583934784
546,No,0.10357116907835007
547,No,0.08942566066980362
548,No,0.05130986124277115
549,No,0.1857902705669403
550,No,0.2615603506565094
551,No,0.15587881207466125
552,No,0.0763004720211029
553,No,0.3939688801765442
554,No,0.22491438686847687
555,No,0.059860117733478546
556,No,0.019171031191945076
557,No,0.24038316309452057
558,No,0.18486295640468597
559,No,0.15682396292686462
560,No,0.09033597260713577
561,Yes,0.6776034832000732
562,Yes,0.5147881507873535
563,Yes,0.6232693791389465
564,Yes,0.7158181071281433
565,No,0.009311551228165627
566,No,0.005470787174999714
567,No,0.03177998214960098
568,No,0.014408495277166367
569,No,0.029484495520591736
570,No,0.03434332460165024
571,No,0.0028056716546416283
572,No,0.001955841202288866
573,No,0.004196773283183575
574,No,0.00855545699596405
575,No,0.005620361305773258
576,No,0.003253383794799447
577,No,0.089441679418087
578,No,0.06315696984529495
579,No,0.027647053822875023
580,No,0.022085946053266525
581,No,0.15432968735694885
582,No,0.23919139802455902
583,No,0.010045920498669147
584,No,0.01613587513566017
585,No,0.07266365736722946
586,No,0.07569031417369843
587,No,0.05439922586083412
588,No,0.029005374759435654
589,No,0.013996407389640808
590,No,0.008382351137697697
591,No,0.009763631969690323
592,No,0.008489159867167473
593,No,0.035951439291238785
594,No,0.018653813749551773
595,No,0.016005614772439003
596,No,0.015151272527873516
597,No,0.0887075886130333
598,No,0.08266229927539825
599,No,0.07298315316438675
600,No,0.0674138218164444
601,No,0.006963549181818962
602,No,0.010791569948196411
603,No,0.009162918664515018
604,No,0.005160784814506769
605,No,0.034912656992673874
606,No,0.013296651653945446
607,No,0.004311592783778906
608,No,0.004074544180184603
609,No,0.00160460255574435
610,No,0.0007361918105743825
611,No,0.0012629673583433032
612,No,0.000796115433331579
613,No,0.2602328658103943
614,No,0.2065819650888443
615,No,0.15890689194202423
616,No,0.14576192200183868
617,No,0.0870392918586731
618,No,0.04548477381467819
619,No,0.03784922882914543
620,No,0.04849999397993088
621,No,0.013451306149363518
622,No,0.00458789337426424
623,No,0.005441815126687288
624,No,0.004913725424557924
625,No,0.023621173575520515
626,No,0.03525744751095772
627,No,0.028342505916953087
628,No,0.023236554116010666
629,No,0.12417042255401611
630,No,0.04090084508061409
631,No,0.012544933706521988
632,No,0.01183048915117979
633,No,0.08164136111736298
634,No,0.07910978049039841
635,No,0.08655601739883423
636,No,0.07155491411685944
637,No,0.022938061505556107
638,No,0.016736285760998726
639,No,0.011318309232592583
640,No,0.008825717493891716
641,No,0.0028449164237827063
642,No,0.0023355756420642138
643,No,0.002057293662801385
644,No,0.0025059860199689865
645,No,0.1692972034215927
646,No,0.19571880996227264
647,No,0.21797345578670502
648,No,0.10859786719083786
649,No,0.0013889942783862352
650,No,0.0009360021795146167
651,No,0.002205517841503024
652,No,0.0013745951000601053
653,No,0.05488669127225876
654,No,0.02498820424079895
655,No,0.008132283575832844
656,No,0.006931454874575138
657,No,0.003363070311024785
658,No,0.0005338258924894035
659,No,0.0025230476167052984
660,No,0.0010742043377831578
661,No,0.0033798785880208015
662,No,0.0063343229703605175
663,No,0.001559791504405439
664,No,0.001600024290382862
665,No,0.0015391052002087235
666,No,0.0009732230682857335
667,No,0.0011296356096863747
668,No,0.0011007478460669518
669,No,0.0009452408994548023
670,No,0.0014908587327226996
671,No,0.0025472398847341537
672,No,0.0025040290784090757
673,No,0.002050542738288641
674,No,0.0028823597822338343
675,No,0.0056602731347084045
676,No,0.005628214217722416
677,No,0.000583140819799155
678,No,0.0004918870981782675
679,No,0.0030987465288490057
680,No,0.0016558654606342316
681,No,0.08090431243181229
682,No,0.00789850763976574
683,No,0.019760554656386375
684,No,0.00919836200773716
685,No,0.1635998785495758
686,No,0.28772324323654175
687,No,0.22619634866714478
688,No,0.4027866721153259
689,No,0.16457976400852203
690,No,0.04428199306130409
691,No,0.03227188438177109
692,No,0.03036637417972088
693,Yes,0.5165462493896484
694,No,0.37028342485427856
695,No,0.055998943746089935
696,No,0.0556638166308403
697,No,0.2030947208404541
698,No,0.024762872606515884
699,No,0.04154510051012039
700,No,0.03977871686220169
701,Yes,0.6672849059104919
702,Yes,0.5564464330673218
703,Yes,0.5189860463142395
704,Yes,0.5107670426368713
705,Yes,0.5461832880973816
706,No,0.40575671195983887
707,No,0.22973191738128662
708,No,0.18866950273513794
709,No,0.019778374582529068
710,No,0.04220878705382347
711,No,0.028953077271580696
712,No,0.05157606676220894
713,No,0.0006444707396440208
714,No,0.0006800270057283342
715,No,0.004082393832504749
716,No,0.005649315193295479
717,No,0.00532290805131197
718,No,0.018024364486336708
719,No,0.0040843249298632145
720,No,0.012704405933618546
721,No,0.1312406063079834
722,No,0.15026570856571198
723,No,0.008807461708784103
724,No,0.008751340210437775
725,No,0.0021450708154588938
726,No,0.0017920638201758265
727,No,0.0025440678000450134
728,No,0.002863827394321561
729,No,0.016604289412498474
730,No,0.015364635735750198
731,No,0.0018109342781826854
732,No,0.0032761881593614817
733,No,0.002303303452208638
734,No,0.01575600914657116
735,No,0.0032473031897097826
736,No,0.004293913021683693
737,No,0.0004912777803838253
738,No,0.0006597968749701977
739,No,0.015177002176642418
740,No,0.009415877051651478
741,Yes,0.7765454053878784
742,Yes,0.7340242862701416
743,No,0.13723748922348022
744,No,0.13998699188232422
745,No,0.0025924404617398977
746,No,0.004150663036853075
747,No,0.0031302343122661114
748,No,0.004996801260858774
749,No,0.011552135460078716
750,No,0.011864325031638145
751,No,0.01059234794229269
752,No,0.017337583005428314
753,No,0.16029562056064606
754,No,0.1625954657793045
755,No,0.06656798720359802
756,No,0.07366861402988434
757,Yes,0.7208558917045593
758,Yes,0.8321310877799988
759,Yes,0.6474007368087769
760,Yes,0.5126810669898987
761,No,0.014626864343881607
762,No,0.01111085806041956
763,No,0.015193857252597809
764,No,0.01831991784274578
765,No,0.01455903984606266
766,No,0.011082831770181656
767,No,0.05585015192627907
768,No,0.06177148595452309
769,No,0.021683864295482635
770,No,0.03710689768195152
771,No,0.0925290435552597
772,No,0.07074271887540817
773,No,0.00668497895821929
774,No,0.009261704981327057
775,No,0.007549363188445568
776,No,0.007842629216611385
777,No,0.0437067449092865
778,No,0.08985195308923721
779,No,0.1631264090538025
780,No,0.17388981580734253
781,No,0.007603299338370562
782,No,0.0013199469540268183
783,No,0.005055570509284735
784,No,0.003702817251905799
785,No,0.01542158517986536
786,No,0.006765465717762709
787,No,0.017425062134861946
788,No,0.00408624392002821
789,No,0.20672281086444855
790,No,0.16623276472091675
791,No,0.20421363413333893
792,No,0.19197794795036316
793,No,0.0034255562350153923
794,No,0.001076888176612556
795,No,0.002126615960150957
796,No,0.0013799952575936913
797,No,0.01724708266556263
798,No,0.010535785928368568
799,No,0.01241123117506504
800,No,0.010296741500496864
801,No,0.06676188111305237
802,No,0.10477983951568604
803,No,0.07332863658666611
804,No,0.08179338276386261
805,No,0.004276742693036795
806,No,0.003433393547311425
807,No,0.0053237867541611195
808,No,0.0036226357333362103
809,No,0.04069794341921806
810,No,0.014502700418233871
811,No,0.029190493747591972
812,No,0.02054871991276741
813,No,0.0024627726525068283
814,No,0.0015894384123384953
815,No,0.005267453845590353
816,No,0.0029735476709902287
817,No,0.004633295815438032
818,No,0.002601465443149209
819,No,0.009457326494157314
820,No,0.008407549932599068
821,No,0.008814359083771706
822,No,0.0017533904174342752
823,No,0.002510808641090989
824,No,0.0021593854762613773
825,No,0.015274714678525925
826,No,0.006027177441865206
827,No,0.007259141653776169
828,No,0.005114332772791386
829,Yes,0.851658284664154
830,Yes,0.9445831179618835
831,Yes,0.9232673645019531
832,Yes,0.9401799440383911
833,No,0.01728847064077854
834,No,0.008448558859527111
835,No,0.015833640471100807
836,No,0.011425824835896492
837,No,0.05733177810907364
838,No,0.017197556793689728
839,No,0.02090919390320778
840,No,0.01637565717101097
841,No,0.005619871895760298
842,No,0.0043404423631727695
843,No,0.0017706746002659202
844,No,0.0009287024731747806
845,No,0.014872726984322071
846,No,0.003098072251304984
847,No,0.007179308217018843
848,No,0.0063810329884290695
849,No,0.05947215482592583
850,No,0.07538364827632904
851,No,0.004808678757399321
852,No,0.0033789859153330326
853,No,0.00988120585680008
854,No,0.007524278946220875
855,No,0.00842435285449028
856,No,0.0059212385676801205
857,No,0.07785981148481369
858,No,0.057843390852212906
859,No,0.26894253492355347
860,No,0.17835655808448792
861,No,0.041105449199676514
862,No,0.02986244298517704
863,No,0.02919137105345726
864,No,0.028393546119332314
865,No,0.029742728918790817
866,No,0.09011225402355194
867,No,0.05187956616282463
868,No,0.10052371770143509
869,No,0.11606742441654205
870,No,0.05120531842112541
871,No,0.016052765771746635
872,No,0.024147093296051025
873,No,0.03614199161529541
874,No,0.07580864429473877
875,No,0.06552877277135849
876,No,0.0956142395734787
877,No,0.2478422075510025
878,No,0.27641937136650085
879,No,0.14227426052093506
880,No,0.19044281542301178
881,No,0.15189117193222046
882,No,0.26987484097480774
883,No,0.2869044840335846
884,No,0.2358684539794922
885,No,0.12401700764894485
886,No,0.11219148337841034
887,No,0.028880150988698006
888,No,0.03044879250228405
889,No,0.0544096939265728
890,No,0.051484182476997375
891,No,0.01434328593313694
892,No,0.01616196148097515
893,No,0.3445509076118469
894,No,0.3208390772342682
895,No,0.17684264481067657
896,No,0.1989731788635254
897,No,0.009483519941568375
898,No,0.03666111081838608
899,No,0.004883879330009222
900,No,0.017217691987752914
901,No,0.017077334225177765
902,No,0.008103455416858196
903,No,0.006878104992210865
904,No,0.005548022221773863
905,No,0.2810123860836029
906,Yes,0.6589007377624512
907,Yes,0.7366004586219788
908,Yes,0.701047956943512
909,No,0.061491958796978
910,No,0.029222747310996056
911,No,0.0882241427898407
912,No,0.05467098206281662
913,No,0.05547783523797989
914,No,0.188625767827034
915,No,0.14284145832061768
916,No,0.17276456952095032
917,No,0.015056808479130268
918,No,0.03834860026836395
919,No,0.01780650019645691
920,No,0.04358476400375366
921,No,0.043508224189281464
922,No,0.04440872743725777
923,No,0.022225677967071533
924,No,0.027443554252386093
925,No,0.015712011605501175
926,No,0.0060504162684082985
927,No,0.0037143449299037457
928,No,0.006005254108458757
929,No,0.006687470246106386
930,No,0.0064229900017380714
931,No,0.04560602083802223
932,No,0.03500929847359657
933,No,0.049584705382585526
934,No,0.07028212398290634
935,No,0.03788230940699577
936,No,0.054819829761981964
937,No,0.007444099988788366
938,No,0.012706195004284382
939,No,0.008615338243544102
940,No,0.02351567894220352
941,No,0.0029790825210511684
942,No,0.004125151317566633
943,No,0.00305368029512465
944,No,0.004199336748570204
945,No,0.10983230173587799
946,No,0.08791250735521317
947,No,0.08334241807460785
948,No,0.0770469382405281
949,No,0.003586028004065156
950,No,0.0084603326395154
951,No,0.016950903460383415
952,No,0.03387611731886864
953,No,0.021479066461324692
954,No,0.0172274149954319
955,No,0.014680186286568642
956,No,0.02537108026444912
957,No,0.055294353514909744
958,No,0.0253461841493845
959,No,0.07277479767799377
960,No,0.07807156443595886
961,No,0.10752507299184799
962,Yes,0.6222547888755798
963,No,0.10921753197908401
964,No,0.13550953567028046
965,No,0.4812922477722168
966,Yes,0.5694589018821716
967,Yes,0.6870521306991577
968,Yes,0.731299102306366
969,No,0.045596372336149216
970,No,0.03094029426574707
971,No,0.026413148269057274
972,No,0.023509670048952103
973,No,0.004912195727229118
974,No,0.00518013397231698
975,No,0.002000115578994155
976,No,0.0014795653987675905
977,No,0.027347080409526825
978,No,0.012871707789599895
979,No,0.011203421279788017
980,No,0.011395062319934368
981,No,0.13283011317253113
982,No,0.057848475873470306
983,No,0.038716476410627365
984,No,0.05910952016711235
985,No,0.009433288127183914
986,No,0.028491197153925896
987,No,0.020317552611231804
988,No,0.012196697294712067
989,No,0.022674590349197388
990,No,0.029950948432087898
991,No,0.002123490907251835
992,No,0.0031125815585255623
993,No,0.15804684162139893
994,No,0.06353015452623367
995,No,0.0927557423710823
996,No,0.07485973834991455
997,No,0.023148156702518463
998,No,0.017490047961473465
999,No,0.02488100901246071
1000,No,0.029629727825522423
1001,No,0.056422047317028046
1002,No,0.20870237052440643
1003,No,0.4461138844490051
1004,Yes,0.5137958526611328
1005,No,0.09852686524391174
1006,No,0.14897607266902924
1007,No,0.01757301576435566
1008,No,0.022454874590039253
1009,No,0.010467548854649067
1010,No,0.005447239615023136
1011,No,0.014010556042194366
1012,No,0.019454440101981163
1013,No,0.0031886217184364796
1014,No,0.006144734099507332
1015,No,0.014975006692111492
1016,No,0.009764112532138824
1017,No,0.009314445778727531
1018,No,0.010655052959918976
1019,No,0.030950816348195076
1020,No,0.02385125681757927
1021,No,0.01294755470007658
1022,No,0.010318632237613201
1023,No,0.020541442558169365
1024,No,0.014310397207736969
1025,No,0.012947870418429375
1026,No,0.00231872103177011
1027,No,0.004345365799963474
1028,No,0.003208738984540105
1029,No,0.029701948165893555
1030,No,0.018003186210989952
1031,No,0.012253842316567898
1032,No,0.01325268391519785
1033,No,0.06307153403759003
1034,No,0.04281803220510483
1035,No,0.01680825650691986
1036,No,0.006542150862514973
1037,No,0.2543928027153015
1038,No,0.18784859776496887
1039,No,0.14298869669437408
1040,No,0.20519660413265228
1041,No,0.10196761786937714
1042,No,0.051532525569200516
1043,No,0.05987737700343132
1044,No,0.053776469081640244
1045,No,0.3721557855606079
1046,No,0.14281724393367767
1047,No,0.27806732058525085
1048,No,0.36825039982795715
1049,Yes,0.6806002259254456
1050,Yes,0.6270272731781006
1051,No,0.3758780062198639
1052,No,0.17941412329673767
1053,No,0.15307076275348663
1054,No,0.1103784516453743
1055,No,0.21480470895767212
