item,label,p_yes
101,Yes,0.5535642504692078
102,No,0.483358770608902
103,Yes,0.5343964099884033
104,Yes,0.5383296012878418
105,No,0.40704935789108276
106,No,0.43795517086982727
107,No,0.4420826733112335
108,No,0.466495543718338
109,Yes,0.590413510799408
110,Yes,0.6099376678466797
111,Yes,0.6219457983970642
112,Yes,0.5910165905952454
113,Yes,0.5498331189155579
114,Yes,0.5358421206474304
115,Yes,0.5992449522018433
116,Yes,0.5745126605033875
117,No,0.49401789903640747
118,Yes,0.5442372560501099
119,Yes,0.5585408210754395
120,Yes,0.5714071989059448
121,Yes,0.5404679775238037
122,Yes,0.5297479033470154
123,Yes,0.5515111684799194
124,Yes,0.5327913165092468
125,No,0.48698294162750244
126,No,0.4662076234817505
127,Yes,0.5336987376213074
128,Yes,0.5157926082611084
129,No,0.4351845681667328
130,No,0.46625834703445435
131,Yes,0.5137271881103516
132,Yes,0.5278856754302979
133,No,0.4803920388221741
134,Yes,0.5192816853523254
135,Yes,0.5651911497116089
136,Yes,0.5750134587287903
137,No,0.4661397933959961
138,Yes,0.589209794998169
139,Yes,0.6365755796432495
140,Yes,0.6347683668136597
141,Yes,0.5732250809669495
142,Yes,0.5417724251747131
143,Yes,0.6046867966651917
144,Yes,0.5896673798561096
145,Yes,0.5389193892478943
146,Yes,0.6076258420944214
147,Yes,0.622717022895813
148,Yes,0.6466491222381592
149,Yes,0.6773673892021179
150,Yes,0.6318894028663635
151,Yes,0.7261088490486145
152,Yes,0.7065470814704895
153,Yes,0.5755162239074707
154,Yes,0.5953551530838013
155,Yes,0.621568500995636
156,Yes,0.635998547077179
157,Yes,0.6284562349319458
158,Yes,0.6276370286941528
159,Yes,0.6823000311851501
160,Yes,0.6602399349212646
161,Yes,0.5527210235595703
162,Yes,0.5628206729888916
163,Yes,0.6484375
164,Yes,0.6365055441856384
165,Yes,0.5090457201004028
166,Yes,0.5375301837921143
167,Yes,0.6358755826950073
168,Yes,0.6643683910369873
169,Yes,0.639549970626831
170,Yes,0.6380234956741333
171,Yes,0.7039273977279663
172,Yes,0.709479570388794
173,Yes,0.7343736886978149
174,Yes,0.6905020475387573
175,Yes,0.7587490677833557
176,Yes,0.7821117043495178
177,Yes,0.5127465724945068
178,Yes,0.5229262709617615
179,Yes,0.5193221569061279
180,Yes,0.552121102809906
181,No,0.4784925580024719
182,No,0.48819994926452637
183,Yes,0.5165390968322754
184,Yes,0.5375677347183228
185,No,0.4769224226474762
186,No,0.4616051912307739
187,No,0.41722428798675537
188,No,0.438468337059021
189,No,0.4315671920776367
190,No,0.4377608597278595
191,No,0.465987890958786
192,No,0.4921921193599701
193,No,0.4818043112754822
194,No,0.4830113649368286
195,Yes,0.5232604742050171
196,Yes,0.5348156690597534
197,Yes,0.5343208312988281
198,Yes,0.5426343083381653
199,Yes,0.575553834438324
200,Yes,0.5850576758384705
201,No,0.48926281929016113
202,Yes,0.5117135643959045
203,Yes,0.5612674951553345
204,Yes,0.5313740372657776
205,Yes,0.6085274815559387
206,Yes,0.6269032955169678
207,Yes,0.6242441534996033
208,Yes,0.6265215277671814
209,Yes,0.5834006071090698
210,Yes,0.6413402557373047
211,Yes,0.6063430905342102
212,Yes,0.6643666625022888
213,Yes,0.5685714483261108
214,Yes,0.58887779712677
215,Yes,0.6110600829124451
216,Yes,0.6043028235435486
217,No,0.44666239619255066
218,Yes,0.5124826431274414
219,Yes,0.563737690448761
220,Yes,0.6031575202941895
221,Yes,0.513648509979248
222,Yes,0.5279359221458435
223,Yes,0.6117448210716248
224,Yes,0.6082017421722412
225,No,0.45168742537498474
226,No,0.48545339703559875
227,Yes,0.5323697924613953
228,Yes,0.5625588893890381
229,No,0.398983895778656
230,No,0.5029297471046448
231,Yes,0.5186789631843567
232,Yes,0.5701960325241089
233,Yes,0.5393768548965454
234,Yes,0.5168561339378357
235,Yes,0.5620094537734985
236,Yes,0.5989410281181335
237,No,0.41924944519996643
238,No,0.44528019428253174
239,No,0.5010166168212891
240,Yes,0.5180042386054993
241,Yes,0.5588301420211792
242,Yes,0.5482783913612366
243,Yes,0.6096648573875427
244,Yes,0.6081891655921936
245,Yes,0.5389708876609802
246,No,0.4981372654438019
247,Yes,0.60078364610672
248,Yes,0.5572356581687927
249,Yes,0.5632306933403015
250,Yes,0.5479077100753784
251,Yes,0.6058277487754822
252,Yes,0.5799589157104492
253,Yes,0.5580750107765198
254,No,0.48408305644989014
255,Yes,0.5469025373458862
256,Yes,0.5243418216705322
257,No,0.5024024248123169
258,Yes,0.5613467693328857
259,Yes,0.5352936387062073
260,Yes,0.5768650770187378
261,Yes,0.5175523161888123
262,Yes,0.5089023113250732
263,Yes,0.5780925750732422
264,Yes,0.6240280270576477
265,No,0.42854300141334534
266,No,0.5038835406303406
267,Yes,0.5451403260231018
268,Yes,0.5763604640960693
269,Yes,0.5753028392791748
270,Yes,0.554726243019104
271,Yes,0.5538617968559265
272,Yes,0.5924221277236938
273,Yes,0.6056057810783386
274,Yes,0.6311954259872437
275,Yes,0.6922191977500916
276,Yes,0.6807500720024109
277,No,0.5071830153465271
278,Yes,0.5381758809089661
279,Yes,0.5977141261100769
280,Yes,0.5891864895820618
281,Yes,0.5886730551719666
282,Yes,0.5668403506278992
283,Yes,0.6418588161468506
284,Yes,0.6382254362106323
285,Yes,0.5923253297805786
286,Yes,0.6111150979995728
287,Yes,0.6690289378166199
288,Yes,0.6360889673233032
289,No,0.4513726532459259
290,Yes,0.5093235373497009
291,Yes,0.5606995820999146
292,Yes,0.5702463984489441
293,No,0.4407079815864563
294,Yes,0.5226544141769409
295,No,0.4953840970993042
296,Yes,0.5411929488182068
297,Yes,0.5302882790565491
298,Yes,0.5589283108711243
299,Yes,0.5768528580665588
300,Yes,0.6096283793449402
301,No,0.4887917637825012
302,Yes,0.602541446685791
303,Yes,0.5883696675300598
304,Yes,0.615776002407074
305,No,0.48131150007247925
306,Yes,0.5404683351516724
307,Yes,0.5680286884307861
308,Yes,0.585195779800415
309,Yes,0.5702300667762756
310,Yes,0.5598564147949219
311,Yes,0.6137040257453918
312,Yes,0.6573417782783508
313,No,0.5050207376480103
314,Yes,0.5293288230895996
315,Yes,0.555187463760376
316,Yes,0.5735525488853455
317,No,0.42379000782966614
318,No,0.45597362518310547
319,No,0.4615952968597412
320,Yes,0.5146177411079407
321,Yes,0.5570889711380005
322,Yes,0.5490984320640564
323,Yes,0.5916664004325867
324,Yes,0.596985936164856
325,Yes,0.5356598496437073
326,Yes,0.5640037059783936
327,Yes,0.5818745493888855
328,Yes,0.5916041135787964
329,Yes,0.547084391117096
330,Yes,0.5940843820571899
331,Yes,0.5923725366592407
332,Yes,0.6088499426841736
333,No,0.48916900157928467
334,Yes,0.5294762849807739
335,Yes,0.5809603929519653
336,Yes,0.5863090753555298
337,Yes,0.5232931971549988
338,Yes,0.5599734783172607
339,Yes,0.5693152546882629
340,Yes,0.5823203325271606
341,No,0.49094972014427185
342,Yes,0.5297170281410217
343,Yes,0.5863813161849976
344,Yes,0.6050679087638855
345,No,0.4479944407939911
346,No,0.47891610860824585
347,Yes,0.5164231061935425
348,Yes,0.5377771258354187
349,Yes,0.5890876650810242
350,Yes,0.5904935002326965
351,Yes,0.5781869888305664
352,Yes,0.5973410606384277
353,No,0.48690906167030334
354,Yes,0.5429063439369202
355,Yes,0.6227267384529114
356,Yes,0.5954065322875977
357,Yes,0.5330187678337097
358,Yes,0.5583640336990356
359,Yes,0.5778760313987732
360,Yes,0.5782085657119751
361,No,0.4320991635322571
362,No,0.47489264607429504
363,No,0.4953904151916504
364,Yes,0.5174393057823181
365,No,0.4301227033138275
366,Yes,0.5075422525405884
367,Yes,0.5152457356452942
368,Yes,0.5434672832489014
369,No,0.46631884574890137
370,No,0.4902683198451996
371,Yes,0.6033523082733154
372,Yes,0.6254093647003174
373,Yes,0.5712119340896606
374,Yes,0.6163260340690613
375,Yes,0.6508793234825134
376,Yes,0.6804271936416626
377,Yes,0.6319695711135864
378,Yes,0.5877720713615417
379,Yes,0.6562513709068298
380,Yes,0.6754348278045654
381,Yes,0.6137083768844604
382,Yes,0.6174774765968323
383,Yes,0.6649693250656128
384,Yes,0.6853200793266296
385,Yes,0.5673087239265442
386,Yes,0.6040310263633728
387,Yes,0.6343079209327698
388,Yes,0.6308087110519409
389,Yes,0.6046702861785889
390,Yes,0.6773404479026794
391,Yes,0.7261571884155273
392,Yes,0.753570556640625
393,Yes,0.6844368577003479
394,Yes,0.6642950177192688
395,Yes,0.674689769744873
396,Yes,0.6641759276390076
397,Yes,0.6487469673156738
398,Yes,0.6569744348526001
399,Yes,0.7019564509391785
400,Yes,0.7197510004043579
401,Yes,0.5661497116088867
402,Yes,0.517271876335144
403,Yes,0.6028667688369751
404,Yes,0.5264332294464111
405,Yes,0.5897016525268555
406,Yes,0.5748252272605896
407,Yes,0.6345121264457703
408,Yes,0.5919410586357117
409,Yes,0.5399012565612793
410,Yes,0.5085832476615906
411,Yes,0.5442783236503601
412,Yes,0.5060872435569763
413,Yes,0.6284602284431458
414,Yes,0.5479050278663635
415,Yes,0.5936173796653748
416,Yes,0.5474198460578918
417,Yes,0.6056666970252991
418,Yes,0.5523585081100464
419,Yes,0.6277306079864502
420,Yes,0.5572523474693298
421,Yes,0.5058425068855286
422,No,0.47790226340293884
423,Yes,0.5886392593383789
424,No,0.5003739595413208
425,Yes,0.5374301671981812
426,Yes,0.5551640391349792
427,Yes,0.5559090971946716
428,Yes,0.5377322435379028
429,Yes,0.5229637622833252
430,Yes,0.5550099611282349
431,Yes,0.5786564350128174
432,Yes,0.531998336315155
433,Yes,0.6245998740196228
434,Yes,0.6292842030525208
435,Yes,0.6474305987358093
436,Yes,0.6710747480392456
437,Yes,0.5556278228759766
438,Yes,0.5527321696281433
439,Yes,0.5823647975921631
440,Yes,0.607976496219635
441,No,0.4274365305900574
442,No,0.4420406222343445
443,No,0.43686357140541077
444,No,0.4642702341079712
445,No,0.3449043333530426
446,No,0.4199158549308777
447,No,0.45734649896621704
448,No,0.47825494408607483
449,No,0.4551941454410553
450,No,0.47439712285995483
451,No,0.4909893572330475
452,Yes,0.5164369940757751
453,Yes,0.5866629481315613
454,Yes,0.6057916283607483
455,Yes,0.6052687764167786
456,Yes,0.6319303512573242
457,Yes,0.6246040463447571
458,Yes,0.629281759262085
459,Yes,0.6474299430847168
460,Yes,0.6710813641548157
461,No,0.5083894729614258
462,Yes,0.5340326428413391
463,Yes,0.5423832535743713
464,Yes,0.5526886582374573
465,No,0.46536320447921753
466,No,0.4858687222003937
467,Yes,0.5251398682594299
468,Yes,0.5795174241065979
469,No,0.4417596459388733
470,Yes,0.5113964676856995
471,Yes,0.5550683736801147
472,Yes,0.5962982177734375
473,Yes,0.5199353694915771
474,Yes,0.547957718372345
475,Yes,0.599915623664856
476,Yes,0.624569833278656
477,No,0.4773258566856384
478,Yes,0.52443927526474
479,Yes,0.5547741651535034
480,Yes,0.5849058628082275
481,Yes,0.5061441659927368
482,Yes,0.5727355480194092
483,Yes,0.6498059630393982
484,Yes,0.6700291037559509
485,No,0.4371010661125183
486,Yes,0.5429455637931824
487,Yes,0.5346562266349792
488,Yes,0.6016992926597595
489,Yes,0.514176070690155
490,Yes,0.5504840612411499
491,Yes,0.5792343020439148
492,Yes,0.6158447861671448
493,No,0.47681814432144165
494,Yes,0.6020804047584534
495,Yes,0.5776289105415344
496,Yes,0.6344045400619507
497,No,0.46399378776550293
498,No,0.48732203245162964
499,Yes,0.5169572234153748
500,Yes,0.5542432069778442
501,Yes,0.56361985206604
502,Yes,0.6526413559913635
503,Yes,0.6573429703712463
504,Yes,0.691436231136322
505,Yes,0.5090795159339905
506,Yes,0.5283859968185425
507,Yes,0.596754789352417
508,Yes,0.6201044321060181
509,Yes,0.6079663038253784
510,Yes,0.6467576026916504
511,Yes,0.6302167773246765
512,Yes,0.6670217514038086
513,Yes,0.5691421031951904
514,Yes,0.5867748856544495
515,Yes,0.6308341026306152
516,Yes,0.6286364793777466
517,Yes,0.5486104488372803
518,Yes,0.5627679824829102
519,Yes,0.5617385506629944
520,Yes,0.5536457896232605
521,No,0.46967175602912903
522,Yes,0.5212752223014832
523,Yes,0.550431489944458
524,Yes,0.5457457900047302
525,Yes,0.5277501344680786
526,Yes,0.5416988730430603
527,Yes,0.5500291585922241
528,Yes,0.5679647922515869
529,Yes,0.5888124108314514
530,Yes,0.6770592927932739
531,Yes,0.5969040393829346
532,Yes,0.6668341159820557
533,Yes,0.5181141495704651
534,Yes,0.6643615365028381
535,Yes,0.5765573382377625
536,Yes,0.6904177665710449
537,Yes,0.5809213519096375
538,Yes,0.6436047554016113
539,Yes,0.5929972529411316
540,Yes,0.6446954607963562
541,No,0.48888781666755676
542,Yes,0.6010101437568665
543,No,0.48530036211013794
544,Yes,0.5819939970970154
545,Yes,0.5084161758422852
546,Yes,0.5836111903190613
547,No,0.45243579149246216
548,Yes,0.5648236870765686
549,No,0.4548492431640625
550,Yes,0.628096342086792
551,Yes,0.5359448194503784
552,Yes,0.6277306079864502
553,No,0.4791831076145172
554,Yes,0.6319592595100403
555,No,0.4782930016517639
556,Yes,0.5746913552284241
557,No,0.4604598581790924
558,Yes,0.5582137703895569
559,Yes,0.5083661079406738
560,Yes,0.6001327633857727
561,Yes,0.6443811655044556
562,Yes,0.6336156129837036
563,Yes,0.6528352499008179
564,Yes,0.6766468286514282
565,Yes,0.6404924988746643
566,Yes,0.6454920768737793
567,Yes,0.7047622203826904
568,Yes,0.7141069173812866
569,Yes,0.6117202043533325
570,Yes,0.5837968587875366
571,Yes,0.6239305734634399
572,Yes,0.6200796365737915
573,No,0.4958610534667969
574,Yes,0.5156111717224121
575,Yes,0.5396048426628113
576,Yes,0.582770586013794
577,Yes,0.5273211598396301
578,Yes,0.5708218216896057
579,Yes,0.5410277247428894
580,Yes,0.5511181950569153
581,Yes,0.5667781829833984
582,Yes,0.5784908533096313
583,Yes,0.5916484594345093
584,Yes,0.577099084854126
585,Yes,0.547436535358429
586,Yes,0.5605922937393188
587,Yes,0.5893984436988831
588,Yes,0.5924669504165649
589,Yes,0.5096489191055298
590,Yes,0.5231085419654846
591,No,0.48382261395454407
592,Yes,0.5068926811218262
593,Yes,0.6519224047660828
594,Yes,0.5501936674118042
595,Yes,0.5428900718688965
596,Yes,0.5408511757850647
597,Yes,0.514838695526123
598,Yes,0.5198661684989929
599,Yes,0.5299606323242188
600,Yes,0.5477280616760254
601,Yes,0.5641360878944397
602,Yes,0.5717982053756714
603,Yes,0.5452835559844971
604,Yes,0.5611199736595154
605,Yes,0.5421807169914246
606,Yes,0.5650508999824524
607,Yes,0.539732038974762
608,Yes,0.5743786692619324
609,No,0.46184343099594116
610,No,0.49297815561294556
611,No,0.4985887408256531
612,Yes,0.5144428610801697
613,Yes,0.6523794531822205
614,Yes,0.7278895378112793
615,Yes,0.7049286961555481
616,Yes,0.7071335315704346
617,Yes,0.5421324372291565
618,Yes,0.5383889079093933
619,Yes,0.5148723125457764
620,Yes,0.5260927081108093
621,No,0.4360763132572174
622,No,0.4773503839969635
623,No,0.48473381996154785
624,No,0.49647587537765503
625,Yes,0.5466426610946655
626,Yes,0.5462356805801392
627,Yes,0.5779317617416382
628,Yes,0.5754421353340149
629,Yes,0.5928457379341125
630,Yes,0.5187974572181702
631,Yes,0.504456639289856
632,Yes,0.5668526291847229
633,Yes,0.6149227023124695
634,Yes,0.6231138706207275
635,Yes,0.6098185777664185
636,Yes,0.593678891658783
637,Yes,0.5308583378791809
638,Yes,0.5530035495758057
639,Yes,0.562986433506012
640,Yes,0.5516844391822815
641,Yes,0.5474957823753357
642,Yes,0.504229724407196
643,Yes,0.550301194190979
644,Yes,0.5229648947715759
645,Yes,0.5269812345504761
646,Yes,0.5329655408859253
647,Yes,0.6050174236297607
648,Yes,0.5712898373603821
649,Yes,0.5148188471794128
650,No,0.44635075330734253
651,No,0.46170246601104736
652,No,0.4527379274368286
653,Yes,0.656832218170166
654,Yes,0.5455825328826904
655,Yes,0.6239607334136963
656,Yes,0.5382619500160217
657,No,0.47635239362716675
658,No,0.4549734592437744
659,No,0.4500311017036438
660,No,0.4695563316345215
661,No,0.4727756977081299
662,No,0.48812106251716614
663,No,0.496157705783844
664,No,0.48317718505859375
665,Yes,0.5319198966026306
666,No,0.4893995225429535
667,Yes,0.5656407475471497
668,No,0.49837854504585266
669,Yes,0.5589108467102051
670,No,0.48543885350227356
671,Yes,0.5492230653762817
672,No,0.5035812258720398
673,No,0.38332509994506836
674,No,0.4255509078502655
675,No,0.4625813961029053
676,No,0.43587103486061096
677,No,0.48396772146224976
678,Yes,0.5102829337120056
679,Yes,0.5442280173301697
680,Yes,0.5382359027862549
681,Yes,0.5272859334945679
682,Yes,0.5167774558067322
683,Yes,0.5887104272842407
684,Yes,0.5377287864685059
685,Yes,0.6419664025306702
686,Yes,0.5900558829307556
687,Yes,0.6953806281089783
688,Yes,0.6419923305511475
689,No,0.44004786014556885
690,Yes,0.5133897066116333
691,Yes,0.5726825594902039
692,Yes,0.615585446357727
693,No,0.4868098199367523
694,Yes,0.5309092998504639
695,Yes,0.5526924729347229
696,Yes,0.5934382677078247
697,Yes,0.561945915222168
698,Yes,0.6048176884651184
699,Yes,0.6328319311141968
700,Yes,0.6591410040855408
701,Yes,0.5651060342788696
702,Yes,0.6112355589866638
703,Yes,0.627788782119751
704,Yes,0.6589709520339966
705,Yes,0.6701567769050598
706,Yes,0.616288959980011
707,Yes,0.6745211482048035
708,Yes,0.6178646683692932
709,Yes,0.5657135248184204
710,Yes,0.5510803461074829
711,Yes,0.5769460797309875
712,Yes,0.5496810674667358
713,No,0.41149380803108215
714,No,0.4416607916355133
715,No,0.49082517623901367
716,No,0.47227826714515686
717,No,0.47174057364463806
718,No,0.5014384984970093
719,Yes,0.5414674878120422
720,Yes,0.5064557790756226
721,Yes,0.5149929523468018
722,Yes,0.5362584590911865
723,Yes,0.5817797183990479
724,Yes,0.5702082514762878
725,No,0.4900472164154053
726,No,0.4858935475349426
727,Yes,0.570595920085907
728,Yes,0.5205242037773132
729,No,0.4509994685649872
730,No,0.4840759336948395
731,Yes,0.5074378848075867
732,No,0.4932524263858795
733,Yes,0.5644475817680359
734,No,0.5019383430480957
735,Yes,0.5282618403434753
736,Yes,0.5153816342353821
737,No,0.44930458068847656
738,No,0.4486083984375
739,No,0.4947684705257416
740,No,0.474825382232666
741,No,0.4854675233364105
742,No,0.4643367528915405
743,Yes,0.5861404538154602
744,Yes,0.5462900400161743
745,No,0.43635228276252747
746,No,0.4600251317024231
747,Yes,0.5121396780014038
748,No,0.5009514093399048
749,No,0.4133653938770294
750,No,0.4238278269767761
751,No,0.4355752170085907
752,No,0.4280532896518707
753,Yes,0.5259971618652344
754,Yes,0.6040182113647461
755,Yes,0.6146185398101807
756,Yes,0.6544710397720337
757,Yes,0.6453277468681335
758,Yes,0.676428496837616
759,Yes,0.6698858737945557
760,Yes,0.6799170970916748
761,Yes,0.5929321050643921
762,Yes,0.5791681408882141
763,Yes,0.5987362265586853
764,Yes,0.6142174005508423
765,Yes,0.6053330898284912
766,Yes,0.6172583103179932
767,Yes,0.6620712280273438
768,Yes,0.6544560194015503
769,Yes,0.6071676015853882
770,Yes,0.6427502632141113
771,Yes,0.6693935990333557
772,Yes,0.6993854641914368
773,Yes,0.5349817872047424
774,Yes,0.5876330137252808
775,Yes,0.5683832168579102
776,Yes,0.5957627296447754
777,Yes,0.5591818690299988
778,Yes,0.613987922668457
779,Yes,0.646623432636261
780,Yes,0.6625174880027771
781,No,0.4831313490867615
782,No,0.48412731289863586
783,Yes,0.5116478204727173
784,Yes,0.5250781178474426
785,No,0.4751518964767456
786,No,0.48496946692466736
787,Yes,0.5144194960594177
788,Yes,0.5414605736732483
789,No,0.48012876510620117
790,Yes,0.5330761075019836
791,Yes,0.5363969206809998
792,Yes,0.5584009289741516
793,No,0.4300396740436554
794,No,0.4862968921661377
795,Yes,0.5321272015571594
796,Yes,0.5451129674911499
797,No,0.4469221532344818
798,No,0.49187129735946655
799,Yes,0.5307117104530334
800,Yes,0.5527085661888123
801,No,0.4728981852531433
802,No,0.4335944652557373
803,Yes,0.5069112181663513
804,No,0.49862954020500183
805,No,0.45046085119247437
806,No,0.48684749007225037
807,Yes,0.5433895587921143
808,Yes,0.5435060262680054
809,No,0.47124308347702026
810,No,0.493733286857605
811,Yes,0.5401638150215149
812,Yes,0.5535667538642883
813,No,0.4704309105873108
814,Yes,0.5170026421546936
815,Yes,0.5721148252487183
816,Yes,0.587074875831604
817,No,0.49881711602211
818,Yes,0.5154604911804199
819,Yes,0.5296437740325928
820,Yes,0.5466305017471313
821,No,0.4162435233592987
822,No,0.4488937556743622
823,No,0.44519302248954773
824,No,0.4734358489513397
825,No,0.42665621638298035
826,No,0.4679814875125885
827,Yes,0.5063618421554565
828,Yes,0.5326476097106934
829,Yes,0.5871078372001648
830,Yes,0.6634994745254517
831,Yes,0.6321927309036255
832,Yes,0.6662559509277344
833,Yes,0.5231157541275024
834,Yes,0.5120276808738708
835,Yes,0.6026042699813843
836,Yes,0.5759294629096985
837,Yes,0.5548524856567383
838,No,0.49953484535217285
839,Yes,0.5831136107444763
840,Yes,0.5458107590675354
841,No,0.44425034523010254
842,No,0.4926479756832123
843,Yes,0.549960196018219
844,Yes,0.5642044544219971
845,Yes,0.5797783136367798
846,Yes,0.5559598207473755
847,Yes,0.6391023397445679
848,Yes,0.6043816804885864
849,No,0.4705425500869751
850,No,0.47330722212791443
851,Yes,0.5344266891479492
852,Yes,0.5460269451141357
853,No,0.42121803760528564
854,No,0.46517956256866455
855,Yes,0.5318446159362793
856,Yes,0.5396507978439331
857,Yes,0.512695848941803
858,Yes,0.5545429587364197
859,Yes,0.608128547668457
860,Yes,0.5998662710189819
861,No,0.49251917004585266
862,Yes,0.5195592641830444
863,Yes,0.5572560429573059
864,Yes,0.5637795925140381
865,Yes,0.5256837606430054
866,Yes,0.6037327647209167
867,Yes,0.6047984957695007
868,Yes,0.6793792247772217
869,Yes,0.5263461470603943
870,Yes,0.5841106176376343
871,Yes,0.5817804932594299
872,Yes,0.6376986503601074
873,Yes,0.5604603290557861
874,Yes,0.6435746550559998
875,Yes,0.630067765712738
876,Yes,0.6909971237182617
877,Yes,0.7749107480049133
878,Yes,0.8366512060165405
879,Yes,0.733522355556488
880,Yes,0.7698717713356018
881,Yes,0.5865538120269775
882,Yes,0.6579818725585938
883,Yes,0.6313925981521606
884,Yes,0.682345986366272
885,Yes,0.5885738134384155
886,Yes,0.6601669192314148
887,Yes,0.5972378849983215
888,Yes,0.6694493293762207
889,No,0.4940078854560852
890,Yes,0.6310645341873169
891,Yes,0.5818492770195007
892,Yes,0.6539896130561829
893,Yes,0.6874423623085022
894,Yes,0.7465246319770813
895,Yes,0.7132747173309326
896,Yes,0.7581354379653931
897,Yes,0.5169318318367004
898,Yes,0.5182516574859619
899,Yes,0.5536714792251587
900,Yes,0.593055784702301
901,No,0.42151716351509094
902,No,0.4848552942276001
903,No,0.4978904128074646
904,Yes,0.5311360955238342
905,No,0.5033536553382874
906,Yes,0.5182071924209595
907,Yes,0.6162919998168945
908,Yes,0.5838633179664612
909,Yes,0.6523641347885132
910,Yes,0.6887781023979187
911,Yes,0.676446259021759
912,Yes,0.6593261957168579
913,Yes,0.5181605815887451
914,Yes,0.5298569798469543
915,Yes,0.5883864760398865
916,Yes,0.5479741096496582
917,Yes,0.615934431552887
918,Yes,0.6001360416412354
919,Yes,0.6153510808944702
920,Yes,0.5978952050209045
921,Yes,0.5305091142654419
922,Yes,0.5312346816062927
923,Yes,0.5731256008148193
924,Yes,0.5660142302513123
925,Yes,0.5092652440071106
926,Yes,0.5741376876831055
927,Yes,0.572720468044281
928,Yes,0.5793586373329163
929,Yes,0.563993513584137
930,Yes,0.524684488773346
931,Yes,0.6021714806556702
932,Yes,0.5749436616897583
933,Yes,0.508201539516449
934,Yes,0.5095681548118591
935,Yes,0.5562435388565063
936,Yes,0.5532021522521973
937,Yes,0.6196950078010559
938,Yes,0.622624397277832
939,Yes,0.6312838196754456
940,Yes,0.6226053237915039
941,No,0.4523756504058838
942,No,0.49785861372947693
943,No,0.4728105664253235
944,Yes,0.5097190737724304
945,Yes,0.5681631565093994
946,Yes,0.5689676403999329
947,Yes,0.6454297304153442
948,Yes,0.6027842164039612
949,No,0.4630357325077057
950,No,0.4965617060661316
951,Yes,0.5096449255943298
952,Yes,0.537898600101471
953,Yes,0.5086700916290283
954,No,0.4879027009010315
955,Yes,0.599622368812561
956,Yes,0.5521887540817261
957,Yes,0.5735083818435669
958,Yes,0.5665810704231262
959,Yes,0.6106747984886169
960,Yes,0.5864591598510742
961,No,0.468088299036026
962,Yes,0.5253381729125977
963,Yes,0.5590105056762695
964,Yes,0.6068758368492126
965,Yes,0.5800004601478577
966,Yes,0.5613942742347717
967,Yes,0.6288250088691711
968,Yes,0.6328026652336121
969,No,0.49841368198394775
970,Yes,0.5114458799362183
971,Yes,0.5785805583000183
