item,label,p_yes
127,Yes,0.5194048285484314
128,Yes,0.537497878074646
129,No,0.36310794949531555
130,No,0.39958998560905457
131,No,0.47675204277038574
132,Yes,0.538788914680481
133,No,0.4303002655506134
134,No,0.43919533491134644
135,No,0.4720456004142761
136,Yes,0.5140842199325562
137,No,0.37828120589256287
138,No,0.45676371455192566
139,No,0.5031841397285461
140,Yes,0.5400581359863281
141,No,0.39886727929115295
142,No,0.3588511645793915
143,No,0.45981261134147644
144,Yes,0.5137903094291687
145,No,0.4205514192581177
146,No,0.4291263818740845
147,No,0.45569175481796265
148,No,0.43980443477630615
149,No,0.35413292050361633
150,No,0.34623172879219055
151,No,0.43661510944366455
152,No,0.4386923313140869
153,No,0.45104727149009705
154,No,0.45477035641670227
155,No,0.48733988404273987
156,Yes,0.5046260356903076
157,No,0.3347873091697693
158,No,0.3721592128276825
159,No,0.3736916482448578
160,No,0.41813138127326965
161,No,0.3911157250404358
162,No,0.3565337061882019
163,No,0.40019840002059937
164,No,0.4311983287334442
165,No,0.3629413843154907
166,No,0.3536200225353241
167,No,0.3771216869354248
168,No,0.4286014139652252
169,Yes,0.5251777172088623
170,Yes,0.5567976236343384
171,Yes,0.5936299562454224
172,Yes,0.6165561676025391
173,Yes,0.5526722073554993
174,Yes,0.5469382405281067
175,No,0.4883975386619568
176,Yes,0.5247861742973328
177,Yes,0.5573664307594299
178,Yes,0.5329388976097107
179,Yes,0.6420968174934387
180,Yes,0.6215423345565796
181,No,0.3913573622703552
182,No,0.3684331774711609
183,No,0.43156564235687256
184,No,0.4444788098335266
185,No,0.2936744689941406
186,No,0.35519328713417053
187,No,0.39735129475593567
188,No,0.4061089754104614
189,No,0.34147706627845764
190,No,0.3103434145450592
191,No,0.4498264193534851
192,No,0.4522165060043335
193,No,0.42738428711891174
194,No,0.4180653393268585
195,No,0.5023583173751831
196,No,0.5010652542114258
197,Yes,0.5395814180374146
198,Yes,0.5432538390159607
199,Yes,0.6185482144355774
200,Yes,0.5920847654342651
201,No,0.4884749948978424
202,No,0.4421723186969757
203,Yes,0.5781770348548889
204,Yes,0.5702599883079529
205,No,0.4127451479434967
206,No,0.37771323323249817
207,No,0.4264417290687561
208,No,0.4203512966632843
209,Yes,0.6708324551582336
210,Yes,0.669416069984436
211,Yes,0.7128069996833801
212,Yes,0.7740808129310608
213,No,0.4413932263851166
214,No,0.46083319187164307
215,Yes,0.5499551892280579
216,Yes,0.564100980758667
217,No,0.4410225450992584
218,No,0.46076256036758423
219,Yes,0.5471671223640442
220,Yes,0.5694984793663025
221,Yes,0.5182263851165771
222,Yes,0.5481261014938354
223,Yes,0.63447105884552
224,Yes,0.6707748770713806
225,No,0.46187302470207214
226,No,0.4836144745349884
227,Yes,0.5649380683898926
228,Yes,0.627341628074646
229,Yes,0.5544412732124329
230,Yes,0.581182599067688
231,Yes,0.6128726005554199
232,Yes,0.6641130447387695
233,Yes,0.5802695155143738
234,Yes,0.5539082884788513
235,Yes,0.6846696734428406
236,Yes,0.7232675552368164
237,No,0.3909372389316559
238,No,0.3598863482475281
239,No,0.5045199394226074
240,No,0.49982452392578125
241,Yes,0.5152953267097473
242,No,0.49240636825561523
243,Yes,0.5085719227790833
244,No,0.49748414754867554
245,No,0.4984704554080963
246,No,0.41436609625816345
247,Yes,0.5451071262359619
248,Yes,0.5721774101257324
249,No,0.43640637397766113
250,No,0.3585221469402313
251,Yes,0.5792344808578491
252,Yes,0.5764912962913513
253,No,0.4984358847141266
254,No,0.3496393859386444
255,No,0.4095627963542938
256,No,0.45758381485939026
257,Yes,0.5153974890708923
258,Yes,0.511513888835907
259,Yes,0.5147342681884766
260,Yes,0.5208910703659058
261,No,0.4188072085380554
262,No,0.44520464539527893
263,No,0.49863073229789734
264,Yes,0.5656594038009644
265,No,0.43679022789001465
266,No,0.4171617925167084
267,No,0.5031557679176331
268,Yes,0.5057206749916077
269,Yes,0.5258767604827881
270,No,0.40839725732803345
271,Yes,0.5156610012054443
272,No,0.46906158328056335
273,No,0.4065816402435303
274,No,0.4720366597175598
275,Yes,0.5419809222221375
276,Yes,0.5690200328826904
277,No,0.4973176419734955
278,Yes,0.5263903737068176
279,Yes,0.5166750550270081
280,Yes,0.5446992516517639
281,No,0.4470648467540741
282,No,0.46935978531837463
283,Yes,0.5511267185211182
284,Yes,0.5702674984931946
285,Yes,0.5125460624694824
286,Yes,0.5254929065704346
287,Yes,0.5675628185272217
288,Yes,0.5812898874282837
289,No,0.449902206659317
290,No,0.40896764397621155
291,No,0.43421655893325806
292,No,0.4361940324306488
293,No,0.49257659912109375
294,No,0.41335129737854004
295,No,0.5010091066360474
296,Yes,0.5168594121932983
297,Yes,0.5362027883529663
298,No,0.49209365248680115
299,Yes,0.5989761352539062
300,Yes,0.6186615228652954
301,No,0.4457791745662689
302,No,0.41538935899734497
303,No,0.4573354125022888
304,No,0.4577617943286896
305,Yes,0.5064442753791809
306,No,0.47529369592666626
307,Yes,0.5133229494094849
308,Yes,0.5193250775337219
309,Yes,0.5464074015617371
310,Yes,0.5441244840621948
311,Yes,0.6169130206108093
312,Yes,0.6229992508888245
313,No,0.39724645018577576
314,No,0.46843069791793823
315,No,0.4551358222961426
316,No,0.45437896251678467
317,No,0.41890668869018555
318,No,0.4048168659210205
319,No,0.4328322410583496
320,No,0.4494323432445526
321,Yes,0.5406570434570312
322,No,0.4838399291038513
323,Yes,0.5762159824371338
324,Yes,0.5787083506584167
325,Yes,0.5238111615180969
326,No,0.4153920114040375
327,Yes,0.5402067303657532
328,Yes,0.5038262605667114
329,No,0.4977690875530243
330,Yes,0.5086063742637634
331,Yes,0.5598165392875671
332,Yes,0.5834780931472778
333,No,0.4202880561351776
334,No,0.36335426568984985
335,No,0.4872160851955414
336,No,0.4604063630104065
337,No,0.4247044026851654
338,No,0.4654834568500519
339,Yes,0.5129878520965576
340,Yes,0.5326917767524719
341,No,0.4599663019180298
342,No,0.4683888256549835
343,Yes,0.5479791164398193
344,Yes,0.5499467849731445
345,No,0.4295434355735779
346,No,0.4269576966762543
347,No,0.48158934712409973
348,Yes,0.515629768371582
349,No,0.4838428199291229
350,Yes,0.5258376002311707
351,No,0.4923533797264099
352,Yes,0.5249617695808411
353,No,0.48645079135894775
354,No,0.4853596091270447
355,Yes,0.6104198694229126
356,Yes,0.6113954782485962
357,No,0.49857255816459656
358,Yes,0.5172410607337952
359,Yes,0.6182519197463989
360,Yes,0.6382705569267273
361,No,0.45966637134552
362,No,0.454898476600647
363,Yes,0.5143274068832397
364,Yes,0.512374758720398
365,Yes,0.5093497037887573
366,No,0.4952591359615326
367,Yes,0.5324087142944336
368,Yes,0.569706916809082
369,No,0.4572223126888275
370,No,0.4545983076095581
371,Yes,0.5151867270469666
372,No,0.4966573119163513
373,Yes,0.5096898674964905
374,No,0.4952094554901123
375,Yes,0.6026650667190552
376,Yes,0.5466465353965759
377,No,0.4553276300430298
378,No,0.39291709661483765
379,Yes,0.5072792768478394
380,No,0.47068437933921814
381,No,0.4880701005458832
382,No,0.4585827589035034
383,Yes,0.556641161441803
384,Yes,0.5134289860725403
385,No,0.4768178164958954
386,No,0.4702550768852234
387,Yes,0.54351407289505
388,No,0.47665879130363464
389,No,0.3160105347633362
390,No,0.45042169094085693
391,No,0.46863994002342224
392,No,0.43898794054985046
393,Yes,0.5560601353645325
394,Yes,0.5665356516838074
395,Yes,0.5758126974105835
396,Yes,0.5435683727264404
397,Yes,0.5407904982566833
398,Yes,0.5515082478523254
399,Yes,0.5552696585655212
400,Yes,0.5329682230949402
401,No,0.339794784784317
402,No,0.3592506945133209
403,No,0.38124746084213257
404,No,0.4436095356941223
405,No,0.4694667160511017
406,No,0.43920040130615234
407,No,0.4792257845401764
408,Yes,0.5080799460411072
409,No,0.3196451663970947
410,No,0.3341393768787384
411,No,0.3105483651161194
412,No,0.3370758891105652
413,No,0.4678038954734802
414,No,0.4487076699733734
415,No,0.4426301419734955
416,No,0.4925757646560669
417,No,0.3026883006095886
418,No,0.31020310521125793
419,No,0.42248690128326416
420,No,0.4414235055446625
421,No,0.3814161419868469
422,No,0.37484773993492126
423,No,0.38884758949279785
424,No,0.3928152024745941
425,No,0.3785521984100342
426,No,0.47344595193862915
427,No,0.4063967764377594
428,No,0.44455355405807495
429,No,0.32504066824913025
430,No,0.36860039830207825
431,No,0.3848225772380829
432,No,0.4124419689178467
433,Yes,0.5455604195594788
434,Yes,0.580218493938446
435,Yes,0.6641919016838074
436,Yes,0.693800151348114
437,No,0.4997768700122833
438,Yes,0.5184553265571594
439,Yes,0.6083733439445496
440,Yes,0.6485562920570374
441,No,0.43149471282958984
442,No,0.4306919574737549
443,No,0.4991632103919983
444,Yes,0.5199187994003296
445,No,0.44773563742637634
446,No,0.41942498087882996
447,No,0.4658472239971161
448,No,0.4444862902164459
449,No,0.4219051003456116
450,No,0.38784122467041016
451,No,0.5026769042015076
452,No,0.482227087020874
453,No,0.4244641363620758
454,No,0.4425600469112396
455,Yes,0.5533604025840759
456,Yes,0.5984301567077637
457,Yes,0.5455590486526489
458,Yes,0.5802150964736938
459,Yes,0.6641883850097656
460,Yes,0.6937996745109558
461,No,0.45001307129859924
462,No,0.4669911861419678
463,Yes,0.5105978846549988
464,Yes,0.5069682002067566
465,No,0.4123728573322296
466,No,0.3820100426673889
467,No,0.4291113317012787
468,No,0.45051369071006775
469,No,0.43941739201545715
470,No,0.4618600606918335
471,No,0.4657723307609558
472,No,0.5022786855697632
473,No,0.43401142954826355
474,No,0.4042868912220001
475,No,0.47052931785583496
476,No,0.4978798031806946
477,No,0.44347161054611206
478,No,0.41255098581314087
479,Yes,0.5287166237831116
480,Yes,0.5453463792800903
481,No,0.4497162997722626
482,No,0.427644819021225
483,Yes,0.5288897156715393
484,Yes,0.5578884482383728
485,No,0.40632593631744385
486,No,0.3799852728843689
487,No,0.439467191696167
488,No,0.449190229177475
489,No,0.4285587966442108
490,No,0.39009684324264526
491,No,0.4463573396205902
492,No,0.45741331577301025
493,No,0.5026435256004333
494,No,0.4478278160095215
495,Yes,0.5677385926246643
496,Yes,0.5855304598808289
497,No,0.4740665555000305
498,No,0.4361826479434967
499,Yes,0.5358153581619263
500,Yes,0.5398168563842773
501,No,0.4980591833591461
502,No,0.4992782771587372
503,Yes,0.5353406667709351
504,Yes,0.5752856731414795
505,No,0.4124327301979065
506,No,0.42383435368537903
507,No,0.4603576362133026
508,No,0.49790892004966736
509,No,0.4700595438480377
510,No,0.4738733172416687
511,Yes,0.5270978808403015
512,Yes,0.5734127759933472
513,No,0.3729357421398163
514,No,0.3861706554889679
515,No,0.3819963335990906
516,No,0.49303364753723145
517,No,0.34598034620285034
518,No,0.42202672362327576
519,No,0.4706331193447113
520,Yes,0.5324336290359497
521,No,0.40653884410858154
522,No,0.42932742834091187
523,Yes,0.5322883129119873
524,Yes,0.6093225479125977
525,No,0.3596477508544922
526,No,0.41295984387397766
527,No,0.42849576473236084
528,No,0.46616053581237793
529,No,0.4561742842197418
530,No,0.48754745721817017
531,No,0.419167697429657
532,Yes,0.5248838067054749
533,No,0.4570775032043457
534,Yes,0.5806212425231934
535,Yes,0.5184196829795837
536,Yes,0.6058140993118286
537,No,0.38916969299316406
538,No,0.4731212556362152
539,No,0.40283095836639404
540,No,0.50467449426651
541,No,0.3623170554637909
542,No,0.43485352396965027
543,No,0.3961854577064514
544,No,0.45238474011421204
545,No,0.36103129386901855
546,No,0.4509371519088745
547,No,0.32194507122039795
548,No,0.43327972292900085
549,No,0.3953373432159424
550,No,0.4353368580341339
551,No,0.4165259003639221
552,No,0.49249839782714844
553,No,0.33678969740867615
554,No,0.37206462025642395
555,No,0.3377772867679596
556,No,0.3949829339981079
557,No,0.40393659472465515
558,No,0.4710262417793274
559,No,0.3968909680843353
560,No,0.4675756096839905
561,Yes,0.5161142945289612
562,No,0.45991280674934387
563,Yes,0.5988155007362366
564,Yes,0.639883816242218
565,No,0.4231526255607605
566,No,0.4424822926521301
567,Yes,0.5547937750816345
568,Yes,0.5783966183662415
569,No,0.47821855545043945
570,No,0.44618740677833557
571,Yes,0.5378060936927795
572,Yes,0.5600698590278625
573,No,0.428986132144928
574,No,0.40835049748420715
575,No,0.47486913204193115
576,No,0.4952608644962311
577,No,0.4965765178203583
578,No,0.49025869369506836
579,Yes,0.5083518624305725
580,Yes,0.5639889240264893
581,No,0.36471861600875854
582,No,0.3571537435054779
583,No,0.3417671322822571
584,No,0.40378299355506897
585,No,0.4518112242221832
586,No,0.4412688910961151
587,Yes,0.5585024356842041
588,Yes,0.5574935078620911
589,No,0.42797571420669556
590,No,0.3858809471130371
591,No,0.3783542811870575
592,No,0.40941259264945984
593,No,0.4368428587913513
594,No,0.44257450103759766
595,No,0.4872300922870636
596,Yes,0.5479060411453247
597,No,0.4032999277114868
598,No,0.3362966477870941
599,No,0.4852587878704071
600,No,0.5022122263908386
601,No,0.4157434105873108
602,No,0.4159006178379059
603,No,0.46611490845680237
604,Yes,0.505765974521637
605,No,0.4215710163116455
606,No,0.39799627661705017
607,No,0.3862973153591156
608,No,0.4795919954776764
609,No,0.3477648198604584
610,No,0.292724072933197
611,No,0.30794548988342285
612,No,0.36491575837135315
613,Yes,0.5541135668754578
614,Yes,0.5729215145111084
615,Yes,0.5608684420585632
616,Yes,0.5813525319099426
617,No,0.3878420293331146
618,No,0.3800699710845947
619,No,0.40883877873420715
620,No,0.4400969445705414
621,No,0.36907652020454407
622,No,0.31797701120376587
623,No,0.36248692870140076
624,No,0.3858069181442261
625,No,0.40600308775901794
626,No,0.3802538216114044
627,No,0.45444273948669434
628,Yes,0.5125881433486938
629,No,0.44005286693573
630,No,0.3473334312438965
631,No,0.41095614433288574
632,No,0.49968111515045166
633,No,0.42019325494766235
634,No,0.41490551829338074
635,No,0.501630425453186
636,Yes,0.5459333658218384
637,No,0.346922904253006
638,No,0.3367879092693329
639,No,0.4724987745285034
640,No,0.4754295349121094
641,No,0.4487122893333435
642,No,0.409214049577713
643,No,0.45254164934158325
644,No,0.42375287413597107
645,No,0.44788026809692383
646,No,0.41358208656311035
647,Yes,0.5420556664466858
648,No,0.5004512667655945
649,No,0.3941633403301239
650,No,0.3970615863800049
651,No,0.3920700252056122
652,No,0.3812907636165619
653,No,0.42926275730133057
654,No,0.382120817899704
655,No,0.4896317422389984
656,No,0.4191427230834961
657,No,0.35174819827079773
658,No,0.26577872037887573
659,No,0.3730069696903229
660,No,0.35711267590522766
661,No,0.30143746733665466
662,No,0.2618361711502075
663,No,0.3260062336921692
664,No,0.3490080237388611
665,No,0.4714882969856262
666,No,0.38806965947151184
667,No,0.433346152305603
668,No,0.4194221496582031
669,No,0.3044002056121826
670,No,0.3027138411998749
671,No,0.41035935282707214
672,No,0.394844651222229
673,No,0.4505440294742584
674,No,0.39921310544013977
675,No,0.42003291845321655
676,No,0.38805103302001953
677,No,0.450611412525177
678,No,0.3489670753479004
679,No,0.3784894645214081
680,No,0.3877676725387573
681,No,0.4877625107765198
682,No,0.4272773265838623
683,Yes,0.5276929140090942
684,Yes,0.507603108882904
685,Yes,0.577305257320404
686,No,0.4962146282196045
687,Yes,0.5990408658981323
688,Yes,0.572982132434845
689,No,0.43216460943222046
690,No,0.41011470556259155
691,No,0.5037259459495544
692,Yes,0.5392171144485474
693,No,0.3944131135940552
694,No,0.40271875262260437
695,No,0.4846497178077698
696,Yes,0.5145689845085144
697,No,0.5043765902519226
698,No,0.49484705924987793
699,Yes,0.5847288370132446
700,Yes,0.6211872100830078
701,No,0.4675188660621643
702,No,0.4469330906867981
703,Yes,0.5738486647605896
704,Yes,0.5944292545318604
705,No,0.4822693169116974
706,No,0.49989497661590576
707,Yes,0.6358646154403687
708,Yes,0.573733389377594
709,No,0.29598429799079895
710,No,0.3762706518173218
711,No,0.40369677543640137
712,No,0.47050192952156067
713,No,0.2479429990053177
714,No,0.24388021230697632
715,No,0.30365222692489624
716,No,0.3361462354660034
717,No,0.28932690620422363
718,No,0.29583120346069336
719,No,0.33762890100479126
720,No,0.356680303812027
721,No,0.44011810421943665
722,Yes,0.5068572163581848
723,Yes,0.5581536889076233
724,Yes,0.5769150257110596
725,No,0.33651942014694214
726,No,0.3553449511528015
727,No,0.4356873035430908
728,No,0.4616139829158783
729,No,0.34686124324798584
730,No,0.3721621036529541
731,No,0.38169440627098083
732,No,0.4211749732494354
733,No,0.31749504804611206
734,No,0.32510843873023987
735,No,0.31669244170188904
736,No,0.3380390405654907
737,No,0.22994448244571686
738,No,0.19849775731563568
739,No,0.31328651309013367
740,No,0.32947713136672974
741,Yes,0.5088483691215515
742,Yes,0.5227933526039124
743,Yes,0.5095983743667603
744,Yes,0.5363624095916748
745,No,0.29144608974456787
746,No,0.29064035415649414
747,No,0.3463440537452698
748,No,0.36567768454551697
749,No,0.27460214495658875
750,No,0.3124930262565613
751,No,0.3554450571537018
752,No,0.36387962102890015
753,Yes,0.5496315956115723
754,Yes,0.5700839161872864
755,Yes,0.5291708111763
756,Yes,0.5887982249259949
757,Yes,0.6528559327125549
758,Yes,0.6453540921211243
759,Yes,0.689288854598999
760,Yes,0.7069731950759888
761,No,0.5027742385864258
762,No,0.4848252534866333
763,No,0.49315154552459717
764,Yes,0.5296872854232788
765,No,0.40882205963134766
766,No,0.43197059631347656
767,No,0.48062342405319214
768,Yes,0.5082594156265259
769,No,0.5016098618507385
770,No,0.45743486285209656
771,Yes,0.5225114226341248
772,Yes,0.5469977855682373
773,No,0.46949660778045654
774,No,0.4418542981147766
775,No,0.490096777677536
776,Yes,0.5071477293968201
777,No,0.4776913523674011
778,No,0.42058461904525757
779,Yes,0.5127885937690735
780,Yes,0.5233837962150574
781,No,0.44420912861824036
782,No,0.4020904004573822
783,No,0.4019927978515625
784,No,0.41435977816581726
785,No,0.47422245144844055
786,No,0.36771878600120544
787,No,0.4581586420536041
788,No,0.4623557925224304
789,No,0.43494531512260437
790,No,0.41318684816360474
791,Yes,0.533646821975708
792,Yes,0.5433300733566284
793,No,0.3886043131351471
794,No,0.3118870258331299
795,No,0.4150804877281189
796,No,0.4185864329338074
797,No,0.3740171194076538
798,No,0.3799861967563629
799,No,0.46777641773223877
800,No,0.44504937529563904
801,No,0.4079679846763611
802,No,0.38538941740989685
803,No,0.5027956366539001
804,No,0.4896823465824127
805,No,0.3170492351055145
806,No,0.2952497601509094
807,No,0.4232703745365143
808,No,0.4950806796550751
809,No,0.4201585054397583
810,No,0.3416799306869507
811,No,0.503748893737793
812,Yes,0.516859769821167
813,No,0.41159817576408386
814,No,0.3329016864299774
815,No,0.4312164783477783
816,No,0.44202154874801636
817,No,0.43745118379592896
818,No,0.4237382411956787
819,Yes,0.5923745632171631
820,Yes,0.6214359998703003
821,No,0.35562968254089355
822,No,0.34530800580978394
823,No,0.3733919858932495
824,No,0.41024163365364075
825,No,0.40468630194664
826,No,0.32549259066581726
827,No,0.43650123476982117
828,No,0.439204603433609
829,Yes,0.5651689767837524
830,Yes,0.5663679838180542
831,Yes,0.6144524812698364
832,Yes,0.7028087973594666
833,Yes,0.5103027820587158
834,No,0.4413984417915344
835,Yes,0.5400710701942444
836,Yes,0.5872474908828735
837,No,0.49764809012413025
838,No,0.4773300588130951
839,Yes,0.5469017028808594
840,Yes,0.5425268411636353
841,No,0.48192542791366577
842,No,0.4233188033103943
843,No,0.46107086539268494
844,No,0.47862154245376587
845,Yes,0.5269935727119446
846,No,0.4634230434894562
847,Yes,0.5518110394477844
848,Yes,0.5651394128799438
849,Yes,0.5361981391906738
850,Yes,0.5040950179100037
851,No,0.4479875862598419
852,No,0.45146825909614563
853,No,0.4363093078136444
854,No,0.3351839482784271
855,No,0.4073980152606964
856,No,0.40144777297973633
857,Yes,0.5433592796325684
858,No,0.45100826025009155
859,Yes,0.5747923851013184
860,Yes,0.5627575516700745
861,No,0.4526238441467285
862,No,0.46201932430267334
863,No,0.4829838275909424
864,Yes,0.53389573097229
865,No,0.42319244146347046
866,No,0.48606613278388977
867,No,0.3978215157985687
868,No,0.44174137711524963
869,No,0.3846910297870636
870,No,0.401821106672287
871,No,0.3710082471370697
872,No,0.42102357745170593
873,No,0.42443716526031494
874,No,0.4253689646720886
875,No,0.303433895111084
876,No,0.37711626291275024
877,Yes,0.6606754064559937
878,Yes,0.5880079865455627
879,Yes,0.5824965834617615
880,Yes,0.5494989156723022
881,No,0.4170858860015869
882,No,0.502764105796814
883,No,0.48122891783714294
884,Yes,0.52628493309021
885,Yes,0.5284271836280823
886,No,0.48429936170578003
887,No,0.3463325500488281
888,No,0.4233574867248535
889,No,0.3716639280319214
890,No,0.42934009432792664
891,No,0.360195517539978
892,No,0.40819114446640015
893,Yes,0.541022002696991
894,Yes,0.5163257718086243
895,Yes,0.5499113202095032
896,Yes,0.5521851778030396
897,No,0.4937317967414856
898,No,0.4550156593322754
899,No,0.4789391756057739
900,Yes,0.5362323522567749
901,No,0.40239253640174866
902,No,0.45508265495300293
903,No,0.44987916946411133
904,No,0.4841736853122711
905,No,0.4738612771034241
906,Yes,0.5592039823532104
907,Yes,0.6549767255783081
908,Yes,0.6279956698417664
909,Yes,0.5035842657089233
910,Yes,0.5406294465065002
911,Yes,0.5582646727561951
912,Yes,0.5742303133010864
913,No,0.44293949007987976
914,No,0.4868350327014923
915,Yes,0.5739392638206482
916,Yes,0.6320220232009888
917,No,0.43293675780296326
918,No,0.43148577213287354
919,No,0.4913208484649658
920,Yes,0.545723557472229
921,No,0.3768589198589325
922,No,0.4001784026622772
923,No,0.458688348531723
924,Yes,0.5104382038116455
925,No,0.4442385733127594
926,No,0.46160587668418884
927,Yes,0.503965437412262
928,Yes,0.5452464818954468
929,No,0.35786834359169006
930,No,0.3219708502292633
931,No,0.4966180622577667
932,Yes,0.547572135925293
933,No,0.38434717059135437
934,No,0.3942753076553345
935,Yes,0.5158734917640686
936,Yes,0.5713624358177185
937,No,0.41508570313453674
938,No,0.3836170732975006
939,No,0.47840994596481323
940,No,0.4705694913864136
941,No,0.2444179505109787
942,No,0.23597164452075958
943,No,0.33884143829345703
944,No,0.3845335841178894
945,No,0.4228331744670868
946,No,0.4092686176300049
947,Yes,0.5478883981704712
948,Yes,0.6023736000061035
949,No,0.3699007034301758
950,No,0.30946826934814453
951,No,0.4150894284248352
952,No,0.48054179549217224
953,No,0.3780476748943329
954,No,0.32103288173675537
955,Yes,0.5240464210510254
956,Yes,0.5076406598091125
957,No,0.4600476026535034
958,No,0.48869431018829346
959,Yes,0.538857102394104
960,Yes,0.5694956183433533
961,No,0.4989496171474457
962,No,0.4645101726055145
963,Yes,0.544538140296936
964,Yes,0.5295681357383728
965,Yes,0.5392917394638062
966,Yes,0.5099282264709473
967,Yes,0.7028261423110962
968,Yes,0.6830797791481018
969,No,0.488116592168808
970,No,0.46059393882751465
971,Yes,0.5743843913078308
972,Yes,0.5462269186973572
973,No,0.4173985719680786
974,No,0.40957942605018616
975,No,0.4537636935710907
976,No,0.4424574673175812
977,No,0.39589715003967285
978,No,0.42811912298202515
979,Yes,0.5127612948417664
980,Yes,0.5700616836547852
981,No,0.4787408709526062
982,Yes,0.5389120578765869
983,Yes,0.6123095750808716
984,Yes,0.6594263911247253
985,No,0.3903442919254303
986,No,0.45744001865386963
987,No,0.4649682641029358
988,Yes,0.5272061228752136
989,No,0.3901522755622864
990,No,0.4334025979042053
991,No,0.47338008880615234
992,Yes,0.526714563369751
993,No,0.4577864110469818
994,No,0.4157666563987732
995,Yes,0.6577553153038025
996,Yes,0.5780878067016602
997,No,0.40461161732673645
998,No,0.3304832875728607
999,No,0.4821524918079376
1000,No,0.4540843665599823
1001,No,0.4575517177581787
1002,No,0.4249248504638672
1003,Yes,0.6360710859298706
1004,Yes,0.5808051824569702
1005,No,0.40030646324157715
1006,No,0.3904781639575958
1007,No,0.47980254888534546
1008,No,0.43844011425971985
1009,No,0.4483341574668884
1010,No,0.41166332364082336
1011,Yes,0.5162724852561951
1012,No,0.47666293382644653
1013,No,0.42679330706596375
1014,No,0.43068787455558777
1015,No,0.44305670261383057
1016,No,0.42922288179397583
1017,No,0.4647381901741028
1018,No,0.43839481472969055
1019,Yes,0.5440589785575867
1020,Yes,0.5182266235351562
1021,No,0.4198121726512909
1022,No,0.42279312014579773
1023,Yes,0.5653063058853149
1024,Yes,0.5482802987098694
1025,No,0.42850562930107117
1026,No,0.36833611130714417
1027,No,0.4453173577785492
1028,No,0.4185279309749603
