item,label,p_yes
136,Yes,0.5109714865684509
137,No,0.44907882809638977
138,No,0.45605725049972534
139,Yes,0.5050879120826721
140,Yes,0.5113086104393005
141,Yes,0.5755161643028259
142,Yes,0.6226211786270142
143,Yes,0.6191826462745667
144,Yes,0.6234226226806641
145,Yes,0.591521143913269
146,Yes,0.6384263634681702
147,Yes,0.7231814861297607
148,Yes,0.7075434327125549
149,Yes,0.6265752911567688
150,Yes,0.6783918738365173
151,Yes,0.6676429510116577
152,Yes,0.68254554271698
153,Yes,0.5897485017776489
154,Yes,0.6049251556396484
155,Yes,0.603290319442749
156,Yes,0.6557835936546326
157,Yes,0.6476717591285706
158,Yes,0.6664576530456543
159,Yes,0.6928618550300598
160,Yes,0.7196624279022217
161,Yes,0.6217404007911682
162,Yes,0.720116913318634
163,Yes,0.7383511066436768
164,Yes,0.7378401756286621
165,Yes,0.6330932974815369
166,Yes,0.6419664025306702
167,Yes,0.6886833310127258
168,Yes,0.6886048316955566
169,Yes,0.6612255573272705
170,Yes,0.6621310114860535
171,Yes,0.6841368675231934
172,Yes,0.7026407718658447
173,Yes,0.7353377938270569
174,Yes,0.7730395793914795
175,Yes,0.7575733661651611
176,Yes,0.7624212503433228
177,Yes,0.5294312238693237
178,Yes,0.5235015153884888
179,Yes,0.5274686813354492
180,Yes,0.5435441732406616
181,No,0.49341824650764465
182,No,0.4983064532279968
183,No,0.4862663745880127
184,Yes,0.5144572257995605
185,Yes,0.5176752209663391
186,Yes,0.5314983129501343
187,Yes,0.5804863572120667
188,Yes,0.5893995761871338
189,No,0.44736889004707336
190,No,0.4825557768344879
191,Yes,0.5406005382537842
192,Yes,0.5477917790412903
193,No,0.4744398891925812
194,No,0.452572226524353
195,Yes,0.5663813352584839
196,Yes,0.5818870067596436
197,Yes,0.5637509226799011
198,Yes,0.6125991940498352
199,Yes,0.6341211795806885
200,Yes,0.6294437646865845
201,Yes,0.5615979433059692
202,Yes,0.6046518683433533
203,Yes,0.6366841197013855
204,Yes,0.6524231433868408
205,No,0.48355385661125183
206,Yes,0.5201629400253296
207,No,0.4925396740436554
208,No,0.4939804971218109
209,No,0.45529213547706604
210,Yes,0.515048623085022
211,No,0.46055716276168823
212,Yes,0.5086607336997986
213,No,0.48739227652549744
214,Yes,0.5316631197929382
215,Yes,0.5606886148452759
216,Yes,0.5799568295478821
217,Yes,0.572841465473175
218,Yes,0.6680635213851929
219,Yes,0.6150938868522644
220,Yes,0.6622176170349121
221,Yes,0.5591852068901062
222,Yes,0.558783233165741
223,Yes,0.620651364326477
224,Yes,0.6161736249923706
225,No,0.42706161737442017
226,No,0.46855148673057556
227,No,0.504128634929657
228,Yes,0.5361027717590332
229,No,0.4360673725605011
230,No,0.4477747678756714
231,No,0.48268020153045654
232,Yes,0.507463276386261
233,Yes,0.5559984445571899
234,Yes,0.5470061898231506
235,Yes,0.5341711044311523
236,Yes,0.5703033804893494
237,Yes,0.5296760201454163
238,Yes,0.5485826730728149
239,Yes,0.580974280834198
240,Yes,0.5744549036026001
241,No,0.48831403255462646
242,No,0.47520560026168823
243,Yes,0.5130300521850586
244,No,0.48941171169281006
245,Yes,0.5403175354003906
246,Yes,0.5433860421180725
247,Yes,0.5977635383605957
248,Yes,0.5676078200340271
249,Yes,0.5730736255645752
250,Yes,0.5314736366271973
251,Yes,0.5805454254150391
252,Yes,0.5490290522575378
253,Yes,0.6040849089622498
254,Yes,0.6338672637939453
255,Yes,0.6614585518836975
256,Yes,0.6452007293701172
257,No,0.4747156798839569
258,Yes,0.514878511428833
259,Yes,0.5597525238990784
260,Yes,0.5911073684692383
261,No,0.43981435894966125
262,No,0.4826280176639557
263,No,0.4665343165397644
264,Yes,0.5337914824485779
265,No,0.4634026288986206
266,Yes,0.5284010171890259
267,Yes,0.5086360573768616
268,Yes,0.5516173839569092
269,No,0.5063502788543701
270,Yes,0.6385725140571594
271,Yes,0.6513625979423523
272,Yes,0.6965442895889282
273,Yes,0.5506742000579834
274,Yes,0.5445575714111328
275,Yes,0.5807015299797058
276,Yes,0.5696860551834106
277,Yes,0.6034730672836304
278,Yes,0.5853877663612366
279,Yes,0.6579113602638245
280,Yes,0.6312897801399231
281,Yes,0.6407462358474731
282,Yes,0.6833131313323975
283,Yes,0.7346792221069336
284,Yes,0.6993387937545776
285,Yes,0.6365220546722412
286,Yes,0.625698983669281
287,Yes,0.6426656246185303
288,Yes,0.6353074908256531
289,Yes,0.5397806167602539
290,Yes,0.5425984859466553
291,Yes,0.6279664039611816
292,Yes,0.6593592762947083
293,Yes,0.5240842700004578
294,Yes,0.5862520337104797
295,Yes,0.5263299942016602
296,Yes,0.5801451206207275
297,Yes,0.5201621651649475
298,Yes,0.5859599709510803
299,Yes,0.5600948333740234
300,Yes,0.5966364145278931
301,No,0.50240159034729
302,Yes,0.5601572394371033
303,Yes,0.5428987741470337
304,Yes,0.5769450664520264
305,Yes,0.5446009039878845
306,Yes,0.576666533946991
307,Yes,0.5650591254234314
308,Yes,0.5950096249580383
309,Yes,0.5287528038024902
310,Yes,0.5350832939147949
311,Yes,0.5752747654914856
312,Yes,0.6126372814178467
313,No,0.45094409584999084
314,No,0.467043399810791
315,No,0.5017839670181274
316,Yes,0.5093815922737122
317,Yes,0.514832615852356
318,Yes,0.5812267065048218
319,Yes,0.5678257942199707
320,Yes,0.614036500453949
321,Yes,0.5475391745567322
322,Yes,0.6078173518180847
323,Yes,0.576068103313446
324,Yes,0.6216128468513489
325,Yes,0.5840519070625305
326,Yes,0.6058613061904907
327,Yes,0.6216957569122314
328,Yes,0.6245887875556946
329,No,0.4451668858528137
330,No,0.5041979551315308
331,Yes,0.5460639595985413
332,Yes,0.563849151134491
333,Yes,0.5256876945495605
334,Yes,0.6031317710876465
335,Yes,0.6149863004684448
336,Yes,0.6432867646217346
337,Yes,0.5197060704231262
338,Yes,0.5277667045593262
339,Yes,0.5705882906913757
340,Yes,0.5805836915969849
341,Yes,0.6827602386474609
342,Yes,0.6658728122711182
343,Yes,0.6714739203453064
344,Yes,0.6676816940307617
345,Yes,0.625260055065155
346,Yes,0.645300030708313
347,Yes,0.7018103003501892
348,Yes,0.7054601907730103
349,Yes,0.5794979929924011
350,Yes,0.6413728594779968
351,Yes,0.6489488482475281
352,Yes,0.6486398577690125
353,Yes,0.5100648403167725
354,Yes,0.5405279994010925
355,Yes,0.5852581262588501
356,Yes,0.5992140173912048
357,No,0.43491530418395996
358,No,0.49290087819099426
359,Yes,0.5442394614219666
360,Yes,0.5504686832427979
361,No,0.42798909544944763
362,Yes,0.5131913423538208
363,Yes,0.5244451761245728
364,Yes,0.569677472114563
365,Yes,0.5320719480514526
366,Yes,0.5669730305671692
367,Yes,0.628684401512146
368,Yes,0.6460181474685669
369,No,0.42268839478492737
370,No,0.4908027946949005
371,No,0.5012260675430298
372,Yes,0.5355657935142517
373,No,0.42105135321617126
374,No,0.4574074447154999
375,Yes,0.527908980846405
376,Yes,0.5608153343200684
377,No,0.42149314284324646
378,No,0.4534449875354767
379,Yes,0.5181261301040649
380,Yes,0.5498594045639038
381,Yes,0.5229949355125427
382,Yes,0.620125949382782
383,Yes,0.5551103949546814
384,Yes,0.5923934578895569
385,Yes,0.5333908200263977
386,Yes,0.5522574782371521
387,Yes,0.6216958165168762
388,Yes,0.6247614026069641
389,Yes,0.6735022664070129
390,Yes,0.6511048674583435
391,Yes,0.6827305555343628
392,Yes,0.7051345705986023
393,Yes,0.5376634001731873
394,Yes,0.5149144530296326
395,Yes,0.6262980103492737
396,Yes,0.6432710289955139
397,Yes,0.5987875461578369
398,Yes,0.6524498462677002
399,Yes,0.6629801392555237
400,Yes,0.6883277893066406
401,Yes,0.5311852097511292
402,Yes,0.5247092843055725
403,Yes,0.5599560737609863
404,Yes,0.5074002146720886
405,Yes,0.5135572552680969
406,No,0.48265835642814636
407,Yes,0.5014479756355286
408,No,0.4791443645954132
409,Yes,0.5848867893218994
410,Yes,0.591759979724884
411,Yes,0.6722291707992554
412,Yes,0.6241584420204163
413,Yes,0.5350372791290283
414,No,0.5006250739097595
415,Yes,0.5488038659095764
416,Yes,0.5097116827964783
417,Yes,0.6679873466491699
418,Yes,0.649593710899353
419,Yes,0.6960312724113464
420,Yes,0.6237063407897949
421,No,0.49646618962287903
422,Yes,0.5256165862083435
423,Yes,0.556306779384613
424,Yes,0.5144689083099365
425,Yes,0.5879099369049072
426,Yes,0.5789260268211365
427,Yes,0.6095962524414062
428,Yes,0.5549790859222412
429,No,0.49414360523223877
430,No,0.4938230812549591
431,Yes,0.5501343607902527
432,No,0.484272837638855
433,No,0.4176637828350067
434,No,0.4303473234176636
435,No,0.4288945198059082
436,No,0.443225622177124
437,No,0.40154242515563965
438,No,0.44115859270095825
439,No,0.43908920884132385
440,No,0.4942554831504822
441,Yes,0.6102480292320251
442,Yes,0.5811587572097778
443,Yes,0.5729243159294128
444,Yes,0.5991523861885071
445,No,0.48407456278800964
446,Yes,0.523000955581665
447,Yes,0.5612322688102722
448,Yes,0.5794951915740967
449,No,0.5076977014541626
450,Yes,0.5555090308189392
451,Yes,0.5518723726272583
452,Yes,0.5771574974060059
453,No,0.44483694434165955
454,No,0.48215869069099426
455,Yes,0.5304974913597107
456,Yes,0.5490432977676392
457,No,0.49413788318634033
458,Yes,0.53044593334198
459,Yes,0.5578702092170715
460,Yes,0.5846168398857117
461,No,0.4767691195011139
462,Yes,0.5159448981285095
463,Yes,0.5648403763771057
464,Yes,0.5882498621940613
465,No,0.44679170846939087
466,No,0.4819180965423584
467,Yes,0.5481082201004028
468,Yes,0.5675678253173828
469,No,0.48906636238098145
470,Yes,0.6117550730705261
471,Yes,0.6147995591163635
472,Yes,0.6438705325126648
473,Yes,0.5312341451644897
474,Yes,0.5775727033615112
475,Yes,0.5941681861877441
476,Yes,0.6194586157798767
477,No,0.48160219192504883
478,No,0.483765184879303
479,Yes,0.5532945394515991
480,Yes,0.5743156671524048
481,Yes,0.6319150328636169
482,Yes,0.6585280895233154
483,Yes,0.668811559677124
484,Yes,0.6872197985649109
485,Yes,0.5191370248794556
486,Yes,0.5295521020889282
487,Yes,0.5373392701148987
488,Yes,0.5646327137947083
489,Yes,0.5108795762062073
490,Yes,0.5319629311561584
491,Yes,0.6219595074653625
492,Yes,0.6452009677886963
493,No,0.4643743336200714
494,Yes,0.5066821575164795
495,Yes,0.5578640699386597
496,Yes,0.5892329812049866
497,Yes,0.634499728679657
498,Yes,0.65371173620224
499,Yes,0.6717962026596069
500,Yes,0.694346010684967
501,Yes,0.5674048662185669
502,Yes,0.6479473114013672
503,Yes,0.6657029390335083
504,Yes,0.6935144066810608
505,Yes,0.5574971437454224
506,Yes,0.598095178604126
507,Yes,0.592715322971344
508,Yes,0.6280995607376099
509,Yes,0.6237342953681946
510,Yes,0.6173130869865417
511,Yes,0.6286089420318604
512,Yes,0.6580228209495544
513,Yes,0.5391554832458496
514,Yes,0.6121286153793335
515,Yes,0.6186235547065735
516,Yes,0.6063550114631653
517,No,0.4486066997051239
518,No,0.4731660485267639
519,No,0.4613931179046631
520,Yes,0.5084674954414368
521,Yes,0.5310962200164795
522,Yes,0.5689346790313721
523,Yes,0.5397037863731384
524,Yes,0.5651788115501404
525,Yes,0.6072447299957275
526,Yes,0.6295740604400635
527,Yes,0.6227409839630127
528,Yes,0.6478753089904785
529,No,0.42010876536369324
530,Yes,0.5153543949127197
531,No,0.4356507658958435
532,Yes,0.5159838199615479
533,No,0.4558279514312744
534,Yes,0.5171891450881958
535,No,0.4788258671760559
536,Yes,0.5518746376037598
537,No,0.4655434489250183
538,Yes,0.6158114075660706
539,No,0.5003229975700378
540,Yes,0.586646318435669
541,Yes,0.5388047695159912
542,Yes,0.6826587915420532
543,Yes,0.5559512972831726
544,Yes,0.6601555943489075
545,Yes,0.5685598254203796
546,Yes,0.6163233518600464
547,No,0.5019400715827942
548,Yes,0.6062473654747009
549,Yes,0.539451539516449
550,Yes,0.6267006993293762
551,Yes,0.5388155579566956
552,Yes,0.6529105305671692
553,No,0.47432130575180054
554,Yes,0.6309471726417542
555,No,0.46676385402679443
556,Yes,0.5573334097862244
557,No,0.47697964310646057
558,Yes,0.5966077446937561
559,Yes,0.5072845220565796
560,Yes,0.5959807634353638
561,Yes,0.6155188679695129
562,Yes,0.6159099340438843
563,Yes,0.61620032787323
564,Yes,0.6556706428527832
565,Yes,0.6782124042510986
566,Yes,0.6846009492874146
567,Yes,0.7080709934234619
568,Yes,0.7188753485679626
569,Yes,0.5668676495552063
570,Yes,0.6365351676940918
571,Yes,0.6493563652038574
572,Yes,0.6840970516204834
573,Yes,0.6054584980010986
574,Yes,0.6226222515106201
575,Yes,0.6272779703140259
576,Yes,0.6617388725280762
577,Yes,0.5130751132965088
578,Yes,0.508375346660614
579,No,0.4929119348526001
580,Yes,0.5123698711395264
581,Yes,0.5860819816589355
582,Yes,0.5678055882453918
583,Yes,0.5548980236053467
584,Yes,0.558342456817627
585,Yes,0.6133435964584351
586,Yes,0.5827885270118713
587,Yes,0.5588424205780029
588,Yes,0.5781576633453369
589,No,0.5005835294723511
590,Yes,0.5347298383712769
591,No,0.4827144145965576
592,No,0.49401068687438965
593,Yes,0.669137716293335
594,Yes,0.7089914083480835
595,Yes,0.6509412527084351
596,Yes,0.6648502349853516
597,Yes,0.6490217447280884
598,Yes,0.6399663090705872
599,Yes,0.6407383680343628
600,Yes,0.6350011229515076
601,Yes,0.571107029914856
602,Yes,0.6086289882659912
603,Yes,0.609917163848877
604,Yes,0.6115725636482239
605,Yes,0.5280170440673828
606,Yes,0.5573688745498657
607,Yes,0.5363963842391968
608,Yes,0.5426931977272034
609,Yes,0.5522934794425964
610,Yes,0.5921846032142639
611,Yes,0.5854116082191467
612,Yes,0.5867959260940552
613,No,0.45603886246681213
614,No,0.47110727429389954
615,No,0.47482648491859436
616,No,0.47248145937919617
617,Yes,0.5932489633560181
618,Yes,0.6097391247749329
619,Yes,0.6185299158096313
620,Yes,0.6202532052993774
621,Yes,0.5812159180641174
622,Yes,0.5543055534362793
623,Yes,0.5577763319015503
624,Yes,0.5759669542312622
625,No,0.48292845487594604
626,Yes,0.5544610023498535
627,Yes,0.5570207238197327
628,Yes,0.5744680762290955
629,Yes,0.5140114426612854
630,Yes,0.5212196111679077
631,Yes,0.5141288638114929
632,Yes,0.5195345282554626
633,Yes,0.5912494659423828
634,Yes,0.6116922497749329
635,Yes,0.6143779158592224
636,Yes,0.626261293888092
637,Yes,0.5416447520256042
638,Yes,0.5804198980331421
639,Yes,0.5853977203369141
640,Yes,0.5925334692001343
641,Yes,0.5484276413917542
642,No,0.49090903997421265
643,Yes,0.5370445847511292
644,No,0.46578967571258545
645,Yes,0.5917102098464966
646,Yes,0.5842456817626953
647,Yes,0.5938389897346497
648,Yes,0.5782551765441895
649,Yes,0.5629674792289734
650,Yes,0.5268437266349792
651,Yes,0.6060658097267151
652,Yes,0.5541059970855713
653,Yes,0.5309250950813293
654,No,0.49842917919158936
655,No,0.4950670003890991
656,No,0.48564809560775757
657,No,0.4908934235572815
658,No,0.49160632491111755
659,No,0.46646520495414734
660,No,0.4993164837360382
661,Yes,0.5620399713516235
662,Yes,0.524792492389679
663,Yes,0.5415332317352295
664,Yes,0.5127226710319519
665,Yes,0.5241321325302124
666,No,0.49989691376686096
667,Yes,0.5817831158638
668,Yes,0.5465558171272278
669,Yes,0.5716444849967957
670,No,0.5029839277267456
671,No,0.4854452908039093
672,No,0.48912033438682556
673,Yes,0.5936158895492554
674,Yes,0.5917145609855652
675,Yes,0.6503413319587708
676,Yes,0.5977901220321655
677,Yes,0.5166634321212769
678,Yes,0.5266489386558533
679,Yes,0.5420855283737183
680,Yes,0.5261680483818054
681,Yes,0.6211395859718323
682,Yes,0.6126386523246765
683,Yes,0.6684527397155762
684,Yes,0.6353650093078613
685,No,0.46212828159332275
686,No,0.46054956316947937
687,No,0.45592954754829407
688,No,0.45501503348350525
689,No,0.4439845085144043
690,No,0.480218768119812
691,Yes,0.5419234037399292
692,Yes,0.555745005607605
693,Yes,0.5239349007606506
694,Yes,0.6516441106796265
695,Yes,0.5572875738143921
696,Yes,0.5936340093612671
697,Yes,0.6386006474494934
698,Yes,0.6827709674835205
699,Yes,0.69161456823349
700,Yes,0.7243135571479797
701,Yes,0.5761231780052185
702,Yes,0.6077488660812378
703,Yes,0.6092140078544617
704,Yes,0.6456359624862671
705,Yes,0.6053455471992493
706,No,0.49911442399024963
707,Yes,0.5498780608177185
708,Yes,0.5253962874412537
709,No,0.41932153701782227
710,No,0.4287925064563751
711,No,0.47450578212738037
712,No,0.45898953080177307
713,Yes,0.5896120071411133
714,Yes,0.5435733199119568
715,Yes,0.5853213667869568
716,Yes,0.5335840582847595
717,No,0.46437662839889526
718,No,0.4443914592266083
719,No,0.5036190152168274
720,No,0.43644216656684875
721,No,0.48648032546043396
722,No,0.44744017720222473
723,No,0.48964884877204895
724,No,0.46541881561279297
725,Yes,0.5657135248184204
726,Yes,0.5510803461074829
727,Yes,0.5769460797309875
728,Yes,0.5496810674667358
729,No,0.47141242027282715
730,No,0.49984076619148254
731,No,0.492520809173584
732,No,0.47967278957366943
733,No,0.4509994685649872
734,No,0.4840759336948395
735,Yes,0.5074378848075867
736,No,0.4932524263858795
737,Yes,0.5896120071411133
738,Yes,0.5435733199119568
739,Yes,0.5853213667869568
740,Yes,0.5335840582847595
741,No,0.4621117413043976
742,No,0.46578386425971985
743,Yes,0.5296101570129395
744,Yes,0.5112745761871338
745,Yes,0.5949621200561523
746,Yes,0.5454722046852112
747,Yes,0.5802509784698486
748,Yes,0.5370064377784729
749,Yes,0.5085891485214233
750,No,0.4866741895675659
751,Yes,0.5245057344436646
752,No,0.47763946652412415
753,Yes,0.5333001613616943
754,Yes,0.5353009700775146
755,Yes,0.5616762042045593
756,Yes,0.5689199566841125
757,No,0.4761650562286377
758,Yes,0.5256151556968689
759,Yes,0.5127676129341125
760,Yes,0.5379090309143066
761,Yes,0.6321897506713867
762,Yes,0.6668152213096619
763,Yes,0.6856443285942078
764,Yes,0.6749953627586365
765,Yes,0.5837672352790833
766,Yes,0.6465191841125488
767,Yes,0.6475655436515808
768,Yes,0.6647049784660339
769,Yes,0.5995176434516907
770,Yes,0.617432177066803
771,Yes,0.6430515646934509
772,Yes,0.6689596176147461
773,Yes,0.5678862929344177
774,Yes,0.5545218586921692
775,Yes,0.6514366269111633
776,Yes,0.6429904103279114
777,No,0.47636812925338745
778,No,0.49891820549964905
779,No,0.4971809983253479
780,No,0.5036949515342712
781,Yes,0.5689614415168762
782,Yes,0.5746883749961853
783,Yes,0.6266326308250427
784,Yes,0.6325398087501526
785,Yes,0.587487518787384
786,Yes,0.6110968589782715
787,Yes,0.5877015590667725
788,Yes,0.6024984121322632
789,No,0.44300946593284607
790,No,0.46609044075012207
791,No,0.49216288328170776
792,Yes,0.5244146585464478
793,No,0.43410322070121765
794,No,0.46198293566703796
795,No,0.5036518573760986
796,Yes,0.5130053758621216
797,No,0.4058673679828644
798,No,0.4260353446006775
799,No,0.49570247530937195
800,Yes,0.5219081044197083
801,Yes,0.5594915747642517
802,Yes,0.6052252054214478
803,Yes,0.5905555486679077
804,Yes,0.6202108263969421
805,Yes,0.587487518787384
806,Yes,0.6110968589782715
807,Yes,0.5877015590667725
808,Yes,0.6024984121322632
809,No,0.40190234780311584
810,No,0.43797892332077026
811,No,0.5034888982772827
812,Yes,0.5302897095680237
813,No,0.5014199614524841
814,Yes,0.546410858631134
815,Yes,0.6021175980567932
816,Yes,0.623429000377655
817,Yes,0.5871078372001648
818,Yes,0.6634994745254517
819,Yes,0.6321927309036255
820,Yes,0.6662559509277344
821,No,0.4406987726688385
822,No,0.47947958111763
823,No,0.4908144474029541
824,Yes,0.5077958106994629
825,No,0.4430103302001953
826,No,0.4660910964012146
827,No,0.4921562075614929
828,Yes,0.5244129300117493
829,Yes,0.5314551591873169
830,Yes,0.5306236743927002
831,Yes,0.5926476120948792
832,Yes,0.6034279465675354
833,No,0.4248720705509186
834,No,0.4708711802959442
835,Yes,0.5460593104362488
836,Yes,0.5414389371871948
837,Yes,0.5426603555679321
838,Yes,0.5116108655929565
839,Yes,0.5534594058990479
840,Yes,0.5500010251998901
841,No,0.42332136631011963
842,No,0.4732874035835266
843,Yes,0.5204058885574341
844,Yes,0.5404149889945984
845,Yes,0.5201420187950134
846,No,0.47905778884887695
847,Yes,0.5859110951423645
848,Yes,0.558083713054657
849,Yes,0.5309088826179504
850,Yes,0.547859787940979
851,Yes,0.6299808025360107
852,Yes,0.6100079417228699
853,Yes,0.5381770133972168
854,Yes,0.5804458260536194
855,Yes,0.5882189273834229
856,Yes,0.5857217311859131
857,No,0.4924207627773285
858,Yes,0.5508967638015747
859,Yes,0.6236432790756226
860,Yes,0.6132854223251343
861,Yes,0.6441683173179626
862,Yes,0.5281879305839539
863,Yes,0.6766016483306885
864,Yes,0.623695969581604
865,Yes,0.540818989276886
866,Yes,0.6029533743858337
867,Yes,0.562119722366333
868,Yes,0.6313984394073486
869,Yes,0.6593688130378723
870,Yes,0.7331655025482178
871,Yes,0.7324388027191162
872,Yes,0.7748939990997314
873,Yes,0.5894004702568054
874,Yes,0.6925368309020996
875,Yes,0.6686519980430603
876,Yes,0.7307388782501221
877,No,0.47719651460647583
878,Yes,0.57417893409729
879,No,0.4864421784877777
880,Yes,0.5805616974830627
881,No,0.4981628954410553
882,Yes,0.5992661118507385
883,Yes,0.5810102224349976
884,Yes,0.6527206301689148
885,Yes,0.6373376250267029
886,Yes,0.7528415322303772
887,Yes,0.7166997790336609
888,Yes,0.7751491665840149
889,No,0.48511579632759094
890,Yes,0.5627268552780151
891,Yes,0.5220471620559692
892,Yes,0.5736231207847595
893,Yes,0.5756299495697021
894,Yes,0.6110404133796692
895,Yes,0.6648079752922058
896,Yes,0.7177531719207764
897,Yes,0.5207120180130005
898,Yes,0.5559527277946472
899,Yes,0.5729767084121704
900,Yes,0.5846549272537231
901,Yes,0.5237112045288086
902,Yes,0.5643570423126221
903,Yes,0.6321712732315063
904,Yes,0.6591141223907471
905,Yes,0.5127682089805603
906,Yes,0.5698714852333069
907,Yes,0.5429987907409668
908,Yes,0.5879479646682739
909,Yes,0.6140976548194885
910,Yes,0.6445366740226746
911,Yes,0.6533685922622681
912,Yes,0.6662518978118896
913,No,0.4955942928791046
914,No,0.4962840676307678
915,Yes,0.5229883790016174
916,Yes,0.5097476840019226
917,No,0.47516942024230957
918,Yes,0.5474505424499512
919,Yes,0.5364524722099304
920,Yes,0.5590047836303711
921,No,0.500804603099823
922,Yes,0.5151839852333069
923,No,0.5038098692893982
924,Yes,0.5118913650512695
925,Yes,0.571801483631134
926,Yes,0.5811156630516052
927,Yes,0.5928311347961426
928,Yes,0.6052504181861877
929,Yes,0.585200309753418
930,Yes,0.5593093037605286
931,Yes,0.5802478194236755
932,Yes,0.5515878796577454
933,Yes,0.5703302025794983
934,Yes,0.5602118372917175
935,Yes,0.6274806261062622
936,Yes,0.5895015597343445
937,Yes,0.5650660991668701
938,Yes,0.5398903489112854
939,Yes,0.6002508997917175
940,Yes,0.5838304758071899
941,Yes,0.5279055237770081
942,Yes,0.5204765796661377
943,Yes,0.5579409003257751
944,Yes,0.5707376599311829
945,Yes,0.612092137336731
946,Yes,0.638646125793457
947,Yes,0.6812171936035156
948,Yes,0.6407512426376343
949,Yes,0.5481155514717102
950,Yes,0.6144241094589233
951,Yes,0.5621634721755981
952,Yes,0.5951318740844727
953,Yes,0.5257424712181091
954,Yes,0.5148640871047974
955,Yes,0.5301230549812317
956,Yes,0.5358960628509521
957,Yes,0.5432424545288086
958,No,0.4893816113471985
959,No,0.4633570611476898
960,No,0.5033419728279114
961,Yes,0.5463240146636963
962,Yes,0.594990074634552
963,Yes,0.572351336479187
964,Yes,0.5907601714134216
965,Yes,0.5631716251373291
966,Yes,0.6144611835479736
967,Yes,0.6690362691879272
968,Yes,0.6843461990356445
969,No,0.4515873193740845
