item,label,p_yes
134,Yes,0.6323943138122559
135,Yes,0.6327854990959167
136,Yes,0.6337994933128357
137,Yes,0.7410491704940796
138,Yes,0.7249993085861206
139,Yes,0.7293323278427124
140,Yes,0.7364900708198547
141,Yes,0.6938714981079102
142,Yes,0.6939408779144287
143,Yes,0.7105668187141418
144,Yes,0.6787108778953552
145,Yes,0.6781671047210693
146,Yes,0.6521680951118469
147,Yes,0.692710816860199
148,Yes,0.6289047002792358
149,Yes,0.6793620586395264
150,Yes,0.6745843291282654
151,Yes,0.6837457418441772
152,Yes,0.6485999226570129
153,Yes,0.6366424560546875
154,Yes,0.6235564351081848
155,Yes,0.6326678395271301
156,Yes,0.6398118734359741
157,Yes,0.7162225842475891
158,Yes,0.7083063125610352
159,Yes,0.720412015914917
160,Yes,0.6726749539375305
161,Yes,0.6084027886390686
162,Yes,0.5968924760818481
163,Yes,0.6595969796180725
164,Yes,0.6107691526412964
165,Yes,0.6551430821418762
166,Yes,0.6796265840530396
167,Yes,0.6118403673171997
168,Yes,0.589539647102356
169,Yes,0.6039072871208191
170,Yes,0.6246821880340576
171,Yes,0.664283812046051
172,Yes,0.6474584937095642
173,Yes,0.7108643651008606
174,Yes,0.697658896446228
175,Yes,0.7257002592086792
176,Yes,0.6405444741249084
177,Yes,0.647115170955658
178,Yes,0.6191908717155457
179,Yes,0.6473509669303894
180,Yes,0.6443302035331726
181,Yes,0.6243090033531189
182,Yes,0.6534446477890015
183,Yes,0.6433517932891846
184,Yes,0.6260697245597839
185,Yes,0.6913855671882629
186,Yes,0.7063526511192322
187,Yes,0.6945809125900269
188,Yes,0.6795968413352966
189,Yes,0.7157259583473206
190,Yes,0.6969070434570312
191,Yes,0.7171157598495483
192,Yes,0.6900245547294617
193,Yes,0.7002010345458984
194,Yes,0.6880994439125061
195,Yes,0.7247111797332764
196,Yes,0.7173461318016052
197,Yes,0.6884564757347107
198,Yes,0.663659930229187
199,Yes,0.6677862405776978
200,Yes,0.6414216756820679
201,Yes,0.7263970971107483
202,Yes,0.7316311001777649
203,Yes,0.7229213118553162
204,Yes,0.7201464772224426
205,Yes,0.6800253987312317
206,Yes,0.6837593913078308
207,Yes,0.6629197597503662
208,Yes,0.6632229685783386
209,Yes,0.6552721261978149
210,Yes,0.6366609334945679
211,Yes,0.6473128199577332
212,Yes,0.623737096786499
213,Yes,0.7417249083518982
214,Yes,0.7275568246841431
215,Yes,0.7053127288818359
216,Yes,0.665519654750824
217,Yes,0.800432562828064
218,Yes,0.7752231955528259
219,Yes,0.7804175615310669
220,Yes,0.7550848126411438
221,Yes,0.7251290082931519
222,Yes,0.686629593372345
223,Yes,0.7041460275650024
224,Yes,0.6750314831733704
225,Yes,0.6956827640533447
226,Yes,0.715796947479248
227,Yes,0.6809959411621094
228,Yes,0.6725993752479553
229,Yes,0.6830159425735474
230,Yes,0.6358385682106018
231,Yes,0.6658033132553101
232,Yes,0.6195365190505981
233,Yes,0.7101765275001526
234,Yes,0.6723000407218933
235,Yes,0.6901213526725769
236,Yes,0.6709001660346985
237,Yes,0.7289766669273376
238,Yes,0.6994540095329285
239,Yes,0.7242589592933655
240,Yes,0.6984685063362122
241,Yes,0.695987343788147
242,Yes,0.6282647848129272
243,Yes,0.6335168480873108
244,Yes,0.6038374304771423
245,Yes,0.7248288989067078
246,Yes,0.6761569380760193
247,Yes,0.6815359592437744
248,Yes,0.6451613306999207
249,Yes,0.6817152500152588
250,Yes,0.6816714406013489
251,Yes,0.7300006151199341
252,Yes,0.7024827003479004
253,Yes,0.707308292388916
254,Yes,0.6873844265937805
255,Yes,0.7194675207138062
256,Yes,0.6860542297363281
257,Yes,0.7516726851463318
258,Yes,0.736078143119812
259,Yes,0.7636395692825317
260,Yes,0.762772262096405
261,Yes,0.6815438270568848
262,Yes,0.6695456504821777
263,Yes,0.6622099876403809
264,Yes,0.6653024554252625
265,Yes,0.6811249256134033
266,Yes,0.6940373778343201
267,Yes,0.602710485458374
268,Yes,0.6066979169845581
269,Yes,0.7410547733306885
270,Yes,0.7009924650192261
271,Yes,0.6873829960823059
272,Yes,0.6863579154014587
273,Yes,0.7277185320854187
274,Yes,0.6894077062606812
275,Yes,0.6972112059593201
276,Yes,0.6711220145225525
277,Yes,0.6991559267044067
278,Yes,0.6794814467430115
279,Yes,0.7025318145751953
280,Yes,0.6876715421676636
281,Yes,0.7496438026428223
282,Yes,0.7288496494293213
283,Yes,0.7335360646247864
284,Yes,0.7297200560569763
285,Yes,0.7225486040115356
286,Yes,0.6987324953079224
287,Yes,0.6803112030029297
288,Yes,0.6720789670944214
289,Yes,0.6868414878845215
290,Yes,0.6964499354362488
291,Yes,0.690481424331665
292,Yes,0.6957497000694275
293,Yes,0.7203965783119202
294,Yes,0.6939252018928528
295,Yes,0.6455787420272827
296,Yes,0.6418901085853577
297,Yes,0.6346669793128967
298,Yes,0.6187654733657837
299,Yes,0.6445866227149963
300,Yes,0.6401718854904175
301,Yes,0.6873018741607666
302,Yes,0.6677329540252686
303,Yes,0.684239387512207
304,Yes,0.6363189816474915
305,Yes,0.6976054310798645
306,Yes,0.6705442070960999
307,Yes,0.6583377718925476
308,Yes,0.6367731094360352
309,Yes,0.6978485584259033
310,Yes,0.697189450263977
311,Yes,0.6962626576423645
312,Yes,0.6768619418144226
313,Yes,0.6534753441810608
314,Yes,0.6153390407562256
315,Yes,0.6401512026786804
316,Yes,0.6169602274894714
317,Yes,0.7203068137168884
318,Yes,0.7119852900505066
319,Yes,0.7245476841926575
320,Yes,0.7272551655769348
321,Yes,0.7864106297492981
322,Yes,0.7919265031814575
323,Yes,0.7463637590408325
324,Yes,0.7705667018890381
325,Yes,0.6394349932670593
326,Yes,0.6511213183403015
327,Yes,0.6678521037101746
328,Yes,0.6409057974815369
329,Yes,0.64583820104599
330,Yes,0.6562667489051819
331,Yes,0.6666772961616516
332,Yes,0.6736719608306885
333,Yes,0.71004319190979
334,Yes,0.7480801939964294
335,Yes,0.7374112010002136
336,Yes,0.741911768913269
337,Yes,0.7210527658462524
338,Yes,0.6922218799591064
339,Yes,0.6717548966407776
340,Yes,0.6920707821846008
341,Yes,0.7690107226371765
342,Yes,0.7614388465881348
343,Yes,0.7403860092163086
344,Yes,0.751040518283844
345,Yes,0.8062912821769714
346,Yes,0.7765855193138123
347,Yes,0.752962589263916
348,Yes,0.7610985040664673
349,Yes,0.7206448912620544
350,Yes,0.7281648516654968
351,Yes,0.7198915481567383
352,Yes,0.7211992144584656
353,Yes,0.6535874009132385
354,Yes,0.6563451886177063
355,Yes,0.663701593875885
356,Yes,0.6588388681411743
357,Yes,0.6518834233283997
358,Yes,0.6694585680961609
359,Yes,0.6589339375495911
360,Yes,0.6642440557479858
361,Yes,0.6892598271369934
362,Yes,0.6633998155593872
363,Yes,0.6499611139297485
364,Yes,0.6643384695053101
365,Yes,0.660412073135376
366,Yes,0.6715322136878967
367,Yes,0.6648581624031067
368,Yes,0.6630900502204895
369,Yes,0.6363962292671204
370,Yes,0.620261549949646
371,Yes,0.603115439414978
372,Yes,0.5502015352249146
373,Yes,0.6474144458770752
374,Yes,0.6472439765930176
375,Yes,0.6240423321723938
376,Yes,0.6121218204498291
377,Yes,0.6168540120124817
378,Yes,0.5567375421524048
379,Yes,0.5781784057617188
380,Yes,0.5401721596717834
381,Yes,0.6028754711151123
382,Yes,0.6208103895187378
383,Yes,0.5986337065696716
384,Yes,0.5752992630004883
385,Yes,0.7126129865646362
386,Yes,0.6684731841087341
387,Yes,0.6130138635635376
388,Yes,0.5832218527793884
389,Yes,0.7232492566108704
390,Yes,0.6956139802932739
391,Yes,0.6909620761871338
392,Yes,0.6646047830581665
393,Yes,0.6440151333808899
394,Yes,0.6391852498054504
395,Yes,0.6285390853881836
396,Yes,0.6094894409179688
397,Yes,0.6428351998329163
398,Yes,0.6033515334129333
399,Yes,0.5972415208816528
400,Yes,0.5812647938728333
401,Yes,0.7028148770332336
402,Yes,0.6766582727432251
403,Yes,0.6130853295326233
404,Yes,0.6069417595863342
405,Yes,0.6831700205802917
406,Yes,0.6215930581092834
407,Yes,0.6036010980606079
408,Yes,0.551622748374939
409,Yes,0.7071733474731445
410,Yes,0.7081364393234253
411,Yes,0.6536977887153625
412,Yes,0.6532723903656006
413,Yes,0.6753624081611633
414,Yes,0.6064761281013489
415,Yes,0.5534327626228333
416,Yes,0.5300008058547974
417,Yes,0.6947909593582153
418,Yes,0.6669729948043823
419,Yes,0.6548186540603638
420,Yes,0.6139076948165894
421,Yes,0.6590684652328491
422,Yes,0.6058590412139893
423,Yes,0.605297863483429
424,Yes,0.5511717796325684
425,Yes,0.6557281017303467
426,Yes,0.6298567652702332
427,Yes,0.622193455696106
428,Yes,0.5631036162376404
429,Yes,0.6891727447509766
430,Yes,0.6692962646484375
431,Yes,0.6513492465019226
432,Yes,0.5709893703460693
433,Yes,0.6459110975265503
434,Yes,0.6363841891288757
435,Yes,0.6150749921798706
436,Yes,0.6177865862846375
437,Yes,0.6489825248718262
438,Yes,0.6449204683303833
439,Yes,0.6468781232833862
440,Yes,0.6485977172851562
441,Yes,0.6583204865455627
442,Yes,0.6901161670684814
443,Yes,0.6738267540931702
444,Yes,0.6636250019073486
445,Yes,0.6672555208206177
446,Yes,0.6806106567382812
447,Yes,0.6876273155212402
448,Yes,0.691738486289978
449,Yes,0.672378659248352
450,Yes,0.6367173790931702
451,Yes,0.6083621978759766
452,Yes,0.602182924747467
453,Yes,0.6676008105278015
454,Yes,0.6546230316162109
455,Yes,0.6531897783279419
456,Yes,0.6357361078262329
457,Yes,0.6411033272743225
458,Yes,0.6444826126098633
459,Yes,0.6448906064033508
460,Yes,0.6282414197921753
461,Yes,0.6930720806121826
462,Yes,0.69822758436203
463,Yes,0.6799981594085693
464,Yes,0.6657177805900574
465,Yes,0.5939378142356873
466,Yes,0.6122715473175049
467,Yes,0.6323798894882202
468,Yes,0.6359613537788391
469,Yes,0.6287689805030823
470,Yes,0.6424570083618164
471,Yes,0.6558184027671814
472,Yes,0.6707203388214111
473,Yes,0.5768579244613647
474,Yes,0.6190810799598694
475,Yes,0.6289864182472229
476,Yes,0.6168582439422607
477,Yes,0.6742931604385376
478,Yes,0.6565250158309937
479,Yes,0.6304424405097961
480,Yes,0.634850800037384
481,Yes,0.6213460564613342
482,Yes,0.6364211440086365
483,Yes,0.6477782130241394
484,Yes,0.6566105484962463
485,Yes,0.6309670805931091
486,Yes,0.59600430727005
487,Yes,0.6475533843040466
488,Yes,0.630414605140686
489,Yes,0.6046462655067444
490,Yes,0.636324942111969
491,Yes,0.6267637014389038
492,Yes,0.6304611563682556
493,Yes,0.6122545599937439
494,Yes,0.5845423340797424
495,Yes,0.5771843194961548
496,Yes,0.5590842366218567
497,Yes,0.6630532145500183
498,Yes,0.6759712100028992
499,Yes,0.6669554710388184
500,Yes,0.6580590009689331
501,Yes,0.6850243806838989
502,Yes,0.6767733693122864
503,Yes,0.6685804724693298
504,Yes,0.6602351069450378
505,Yes,0.640679121017456
506,Yes,0.6108893752098083
507,Yes,0.5903159976005554
508,Yes,0.602903425693512
509,Yes,0.6341329216957092
510,Yes,0.6756414175033569
511,Yes,0.681366503238678
512,Yes,0.6830172538757324
513,Yes,0.734650731086731
514,Yes,0.7216836214065552
515,Yes,0.6941210031509399
516,Yes,0.6752086281776428
517,Yes,0.6786221265792847
518,Yes,0.681566596031189
519,Yes,0.6777330040931702
520,Yes,0.6928437948226929
521,Yes,0.7013774514198303
522,Yes,0.6719030141830444
523,Yes,0.5930214524269104
524,Yes,0.6078398823738098
525,Yes,0.6705592274665833
526,Yes,0.6881077885627747
527,Yes,0.6559542417526245
528,Yes,0.6501162648200989
529,Yes,0.6444922685623169
530,Yes,0.6461600065231323
531,Yes,0.5121685862541199
532,Yes,0.6047793626785278
533,Yes,0.6362497806549072
534,Yes,0.6252049803733826
535,Yes,0.5631114840507507
536,Yes,0.6064766049385071
537,Yes,0.6330512166023254
538,Yes,0.6330046057701111
539,Yes,0.5589443445205688
540,Yes,0.6339534521102905
541,Yes,0.6315600275993347
542,Yes,0.6795695424079895
543,Yes,0.6146387457847595
544,Yes,0.688508927822113
545,Yes,0.5943811535835266
546,Yes,0.6884531378746033
547,Yes,0.5768699049949646
548,Yes,0.692474901676178
549,Yes,0.6133965849876404
550,Yes,0.6372522115707397
551,Yes,0.6001492738723755
552,Yes,0.6400833129882812
553,Yes,0.667265772819519
554,Yes,0.7116739153862
555,Yes,0.5962749123573303
556,Yes,0.6838101744651794
557,Yes,0.6197545528411865
558,Yes,0.6359315514564514
559,Yes,0.5438151359558105
560,Yes,0.6135965585708618
561,Yes,0.6807919144630432
562,Yes,0.6562221050262451
563,Yes,0.6695575714111328
564,Yes,0.6681302189826965
565,Yes,0.7312243580818176
566,Yes,0.7372482419013977
567,Yes,0.7296968698501587
568,Yes,0.7344908118247986
569,Yes,0.6777970194816589
570,Yes,0.6618017554283142
571,Yes,0.6931154131889343
572,Yes,0.6641970872879028
573,Yes,0.7177445292472839
574,Yes,0.6825273036956787
575,Yes,0.690026044845581
576,Yes,0.6816838979721069
577,Yes,0.7141232490539551
578,Yes,0.6669774651527405
579,Yes,0.6832944750785828
580,Yes,0.6807547211647034
581,Yes,0.7313551902770996
582,Yes,0.6870625615119934
583,Yes,0.7104718685150146
584,Yes,0.6702830195426941
585,Yes,0.7175725102424622
586,Yes,0.6864094734191895
587,Yes,0.7337452173233032
588,Yes,0.6799761652946472
589,Yes,0.7009557485580444
590,Yes,0.6666525602340698
591,Yes,0.6523054242134094
592,Yes,0.647394061088562
593,Yes,0.7642189264297485
594,Yes,0.7105202078819275
595,Yes,0.6821668744087219
596,Yes,0.5829674005508423
597,Yes,0.7101723551750183
598,Yes,0.6527122855186462
599,Yes,0.7021815776824951
600,Yes,0.6672766208648682
601,Yes,0.7337953448295593
602,Yes,0.6639053225517273
603,Yes,0.69292151927948
604,Yes,0.6676623225212097
605,Yes,0.7048758268356323
606,Yes,0.6683092713356018
607,Yes,0.6565828919410706
608,Yes,0.631159782409668
609,Yes,0.7638323307037354
610,Yes,0.7046895027160645
611,Yes,0.7481011748313904
612,Yes,0.680544376373291
613,Yes,0.6837192177772522
614,Yes,0.6634164452552795
615,Yes,0.6872130036354065
616,Yes,0.6423593759536743
617,Yes,0.7485318779945374
618,Yes,0.7300474047660828
619,Yes,0.7532836198806763
620,Yes,0.7165632843971252
621,Yes,0.7707198262214661
622,Yes,0.7098535299301147
623,Yes,0.7690291404724121
624,Yes,0.7044140696525574
625,Yes,0.6655285358428955
626,Yes,0.6582444906234741
627,Yes,0.6643683910369873
628,Yes,0.6243583559989929
629,Yes,0.6128895282745361
630,Yes,0.5722190737724304
631,Yes,0.6280025839805603
632,Yes,0.6234626770019531
633,Yes,0.746009111404419
634,Yes,0.7053903937339783
635,Yes,0.7524908185005188
636,Yes,0.7011064291000366
637,Yes,0.7130954265594482
638,Yes,0.6707341074943542
639,Yes,0.7324384450912476
640,Yes,0.6669748425483704
641,Yes,0.7077657580375671
642,Yes,0.6662513613700867
643,Yes,0.7030043005943298
644,Yes,0.6484110355377197
645,Yes,0.7341545820236206
646,Yes,0.7054005861282349
647,Yes,0.7195329070091248
648,Yes,0.6908062696456909
649,Yes,0.6943902969360352
650,Yes,0.6901960968971252
651,Yes,0.7048164010047913
652,Yes,0.6444922685623169
653,Yes,0.7536630630493164
654,Yes,0.7002280950546265
655,Yes,0.7193372249603271
656,Yes,0.6949052214622498
657,Yes,0.7139296531677246
658,Yes,0.6926274299621582
659,Yes,0.6968410015106201
660,Yes,0.6827906966209412
661,Yes,0.7148764729499817
662,Yes,0.680824339389801
663,Yes,0.6865432262420654
664,Yes,0.6635308861732483
665,Yes,0.6458349823951721
666,Yes,0.6627442240715027
667,Yes,0.6928725838661194
668,Yes,0.6686563491821289
669,Yes,0.7509111166000366
670,Yes,0.724908709526062
671,Yes,0.6959655284881592
672,Yes,0.6679019331932068
673,Yes,0.7856724262237549
674,Yes,0.7481445074081421
675,Yes,0.7526291012763977
676,Yes,0.7270883917808533
677,Yes,0.7220619916915894
678,Yes,0.7095963358879089
679,Yes,0.7287222146987915
680,Yes,0.6975551843643188
681,Yes,0.8055735230445862
682,Yes,0.7524158358573914
683,Yes,0.7684181928634644
684,Yes,0.7149125933647156
685,Yes,0.694022536277771
686,Yes,0.6605604290962219
687,Yes,0.6527006030082703
688,Yes,0.5863476991653442
689,Yes,0.6938809156417847
690,Yes,0.6560490131378174
691,Yes,0.7142795324325562
692,Yes,0.6873889565467834
693,Yes,0.6665095686912537
694,Yes,0.6567004919052124
695,Yes,0.658324658870697
696,Yes,0.6282054781913757
697,Yes,0.7489391565322876
698,Yes,0.7299816608428955
699,Yes,0.7305144667625427
700,Yes,0.7238712310791016
701,Yes,0.6784715056419373
702,Yes,0.6532219052314758
703,Yes,0.6428272128105164
704,Yes,0.6261845231056213
705,Yes,0.7030503749847412
706,Yes,0.6714951992034912
707,Yes,0.6907434463500977
708,Yes,0.6701309680938721
709,Yes,0.6645267605781555
710,Yes,0.6454105973243713
711,Yes,0.656902015209198
712,Yes,0.6264876127243042
713,Yes,0.7018229961395264
714,Yes,0.6847007274627686
715,Yes,0.7014936208724976
716,Yes,0.6803783178329468
717,Yes,0.6581656336784363
718,Yes,0.6733189225196838
719,Yes,0.6639966368675232
720,Yes,0.6484693884849548
721,Yes,0.6414638757705688
722,Yes,0.6259873509407043
723,Yes,0.6716412305831909
724,Yes,0.6676974892616272
725,Yes,0.7115604281425476
726,Yes,0.6820998787879944
727,Yes,0.6720314025878906
728,Yes,0.6756840348243713
729,Yes,0.7317636609077454
730,Yes,0.6960945129394531
731,Yes,0.7002780437469482
732,Yes,0.6800541877746582
733,Yes,0.696044385433197
734,Yes,0.7012786865234375
735,Yes,0.6601458191871643
736,Yes,0.6532045006752014
737,Yes,0.7018229961395264
738,Yes,0.6847007274627686
739,Yes,0.7014936208724976
740,Yes,0.6803783178329468
741,Yes,0.6450130343437195
742,Yes,0.6599751114845276
743,Yes,0.653174102306366
744,Yes,0.6544603109359741
745,Yes,0.7460587620735168
746,Yes,0.7063547372817993
747,Yes,0.6813966631889343
748,Yes,0.6717857122421265
749,Yes,0.6812146902084351
750,Yes,0.6554926037788391
751,Yes,0.6793062090873718
752,Yes,0.638258695602417
753,Yes,0.6754351258277893
754,Yes,0.6467130184173584
755,Yes,0.68718022108078
756,Yes,0.6718586087226868
757,Yes,0.7438589334487915
758,Yes,0.751295804977417
759,Yes,0.7186657190322876
760,Yes,0.7040696740150452
761,Yes,0.7708325386047363
762,Yes,0.7639715075492859
763,Yes,0.7914035320281982
764,Yes,0.750097930431366
765,Yes,0.7327756285667419
766,Yes,0.7096817493438721
767,Yes,0.6975354552268982
768,Yes,0.7032873630523682
769,Yes,0.7284784913063049
770,Yes,0.7126129269599915
771,Yes,0.727655291557312
772,Yes,0.706373929977417
773,Yes,0.7533286809921265
774,Yes,0.7476456761360168
775,Yes,0.7785761952400208
776,Yes,0.7552996873855591
777,Yes,0.6875514388084412
778,Yes,0.6736579537391663
779,Yes,0.6977941989898682
780,Yes,0.6949071884155273
781,Yes,0.7278069853782654
782,Yes,0.7023062109947205
783,Yes,0.684428870677948
784,Yes,0.6817036271095276
785,Yes,0.685681939125061
786,Yes,0.7161695957183838
787,Yes,0.6517565250396729
788,Yes,0.6707690954208374
789,Yes,0.636684238910675
790,Yes,0.6472667455673218
791,Yes,0.5904213786125183
792,Yes,0.5992181897163391
793,Yes,0.636724591255188
794,Yes,0.6527405381202698
795,Yes,0.5950824618339539
796,Yes,0.5525890588760376
797,Yes,0.6674615144729614
798,Yes,0.705122709274292
799,Yes,0.6805130839347839
800,Yes,0.6903565526008606
801,Yes,0.6443460583686829
802,Yes,0.6815528273582458
803,Yes,0.6475040912628174
804,Yes,0.6544004082679749
805,Yes,0.685681939125061
806,Yes,0.7161695957183838
807,Yes,0.6517565250396729
808,Yes,0.6707690954208374
809,Yes,0.6484806537628174
810,Yes,0.6424517631530762
811,Yes,0.5560256838798523
812,Yes,0.5655273795127869
813,Yes,0.6524331569671631
814,Yes,0.6766673922538757
815,Yes,0.6537284255027771
816,Yes,0.6541780233383179
817,Yes,0.7002180814743042
818,Yes,0.7364830374717712
819,Yes,0.6877222061157227
820,Yes,0.6927199363708496
821,Yes,0.5935107469558716
822,Yes,0.6379109621047974
823,Yes,0.608580470085144
824,Yes,0.5937138795852661
825,Yes,0.636684238910675
826,Yes,0.6472667455673218
827,Yes,0.5904213786125183
828,Yes,0.5992181897163391
829,Yes,0.6107854843139648
830,Yes,0.6627529263496399
831,Yes,0.6175316572189331
832,Yes,0.6206876635551453
833,Yes,0.6824988126754761
834,Yes,0.6061685681343079
835,Yes,0.6559398174285889
836,Yes,0.6003240942955017
837,Yes,0.5961074233055115
838,Yes,0.5613651871681213
839,Yes,0.5945284962654114
840,Yes,0.5761595368385315
841,Yes,0.6922081112861633
842,Yes,0.6407857537269592
843,Yes,0.6537919640541077
844,Yes,0.6174798011779785
845,Yes,0.6369346380233765
846,Yes,0.5964359641075134
847,Yes,0.6154258251190186
848,Yes,0.6009223461151123
849,Yes,0.6968661546707153
850,Yes,0.6805114150047302
851,Yes,0.688681423664093
852,Yes,0.6698598265647888
853,Yes,0.7112513184547424
854,Yes,0.6967460513114929
855,Yes,0.7147641777992249
856,Yes,0.6919345259666443
857,Yes,0.6992074251174927
858,Yes,0.6403378248214722
859,Yes,0.679041862487793
860,Yes,0.6111502647399902
861,Yes,0.6535520553588867
862,Yes,0.6416670680046082
863,Yes,0.6268683671951294
864,Yes,0.5813121199607849
865,Yes,0.676425039768219
866,Yes,0.6485168933868408
867,Yes,0.5510741472244263
868,Yes,0.618640124797821
869,Yes,0.6931052803993225
870,Yes,0.6909224390983582
871,Yes,0.6520842909812927
872,Yes,0.6836674213409424
873,Yes,0.656922459602356
874,Yes,0.6134546995162964
875,Yes,0.5769086480140686
876,Yes,0.5973057150840759
877,Yes,0.6199323534965515
878,Yes,0.6170050501823425
879,Yes,0.5805409550666809
880,Yes,0.5956817269325256
881,Yes,0.6515886783599854
882,Yes,0.6575114727020264
883,Yes,0.5943878293037415
884,Yes,0.6199085712432861
885,Yes,0.658163845539093
886,Yes,0.6479965448379517
887,Yes,0.6210052967071533
888,Yes,0.6463767886161804
889,Yes,0.6052379608154297
890,Yes,0.605891764163971
891,Yes,0.600993812084198
892,Yes,0.6179006695747375
893,Yes,0.6422166228294373
894,Yes,0.6605917811393738
895,Yes,0.663182258605957
896,Yes,0.6765779256820679
897,Yes,0.7197158336639404
898,Yes,0.671531617641449
899,Yes,0.6932623982429504
900,Yes,0.6616044044494629
901,Yes,0.6922339200973511
902,Yes,0.6770799160003662
903,Yes,0.6773919463157654
904,Yes,0.6401090621948242
905,Yes,0.7009461522102356
906,Yes,0.6693953275680542
907,Yes,0.6453233957290649
908,Yes,0.5895346999168396
909,Yes,0.7004178166389465
910,Yes,0.6746876239776611
911,Yes,0.6934415102005005
912,Yes,0.6561129689216614
913,Yes,0.7537600994110107
914,Yes,0.7075068950653076
915,Yes,0.7299991250038147
916,Yes,0.7083139419555664
917,Yes,0.7211398482322693
918,Yes,0.7316632270812988
919,Yes,0.7304416298866272
920,Yes,0.7186905741691589
921,Yes,0.7283431887626648
922,Yes,0.7325257658958435
923,Yes,0.7155150771141052
924,Yes,0.631997287273407
925,Yes,0.816546618938446
926,Yes,0.7661712765693665
927,Yes,0.7968022227287292
928,Yes,0.7553205490112305
929,Yes,0.7170590758323669
930,Yes,0.6856597661972046
931,Yes,0.7022377848625183
932,Yes,0.6734270453453064
933,Yes,0.7532463073730469
934,Yes,0.7420926690101624
935,Yes,0.7788462042808533
936,Yes,0.7436474561691284
937,Yes,0.7286197543144226
938,Yes,0.6867139339447021
939,Yes,0.7206957936286926
