item,label,p_yes
152,No,0.45122477412223816
153,No,0.3354905843734741
154,No,0.41510066390037537
155,No,0.38144662976264954
156,No,0.4742262661457062
157,No,0.452329158782959
158,No,0.49530428647994995
159,No,0.48688820004463196
160,Yes,0.5657885074615479
161,No,0.30751654505729675
162,No,0.3851287066936493
163,No,0.3924188017845154
164,No,0.41833335161209106
165,No,0.37198859453201294
166,No,0.43432462215423584
167,No,0.30512648820877075
168,No,0.3810802698135376
169,No,0.43430295586586
170,No,0.44889312982559204
171,No,0.4883827865123749
172,Yes,0.5291380882263184
173,No,0.4576411247253418
174,Yes,0.5066385269165039
175,No,0.46469759941101074
176,No,0.45665910840034485
177,No,0.4246312081813812
178,No,0.3183397352695465
179,No,0.47051116824150085
180,No,0.4122298061847687
181,No,0.4455523192882538
182,No,0.39194583892822266
183,No,0.44361159205436707
184,No,0.4229597747325897
185,No,0.4209502041339874
186,No,0.420416921377182
187,Yes,0.5593969821929932
188,Yes,0.568797767162323
189,No,0.4539622366428375
190,No,0.45287275314331055
191,Yes,0.5623648762702942
192,Yes,0.555640697479248
193,No,0.4531031548976898
194,No,0.45193105936050415
195,Yes,0.5107216238975525
196,Yes,0.5226913094520569
197,No,0.4572829008102417
198,No,0.39246419072151184
199,No,0.4901271462440491
200,No,0.4774821698665619
201,Yes,0.5438543558120728
202,Yes,0.5288584232330322
203,Yes,0.6075704097747803
204,Yes,0.5925918817520142
205,No,0.42848604917526245
206,No,0.4369399845600128
207,Yes,0.5120142698287964
208,Yes,0.5099777579307556
209,No,0.34820473194122314
210,No,0.34097057580947876
211,No,0.4377417266368866
212,No,0.45356327295303345
213,No,0.4636179804801941
214,No,0.48649516701698303
215,No,0.49907177686691284
216,Yes,0.5333124995231628
217,Yes,0.7446555495262146
218,Yes,0.7654277086257935
219,Yes,0.7314994931221008
220,Yes,0.7806285619735718
221,Yes,0.51408851146698
222,Yes,0.5548873543739319
223,Yes,0.6142196655273438
224,Yes,0.6473180651664734
225,No,0.4626244306564331
226,Yes,0.5476992726325989
227,Yes,0.5220422744750977
228,Yes,0.578925371170044
229,No,0.4060375690460205
230,No,0.369764119386673
231,No,0.47388020157814026
232,No,0.43310311436653137
233,No,0.4769439697265625
234,No,0.4672822654247284
235,Yes,0.6134963631629944
236,Yes,0.6737896203994751
237,No,0.44042903184890747
238,No,0.501653254032135
239,Yes,0.5698638558387756
240,Yes,0.6065688133239746
241,No,0.3520456552505493
242,No,0.3984929919242859
243,No,0.3168715536594391
244,No,0.3701362609863281
245,Yes,0.5494548678398132
246,Yes,0.5243412256240845
247,Yes,0.5676094889640808
248,Yes,0.5672720074653625
249,No,0.48686739802360535
250,Yes,0.5320009589195251
251,Yes,0.5794633030891418
252,Yes,0.601769208908081
253,Yes,0.5192037224769592
254,Yes,0.5531313419342041
255,Yes,0.5979093909263611
256,Yes,0.6182737946510315
257,No,0.44919198751449585
258,No,0.431397020816803
259,Yes,0.6074418425559998
260,Yes,0.5951411724090576
261,Yes,0.5118972063064575
262,No,0.463427871465683
263,Yes,0.5598291754722595
264,Yes,0.553134024143219
265,No,0.4071638882160187
266,No,0.4233734607696533
267,No,0.4301305115222931
268,No,0.4456517696380615
269,Yes,0.5174705386161804
270,No,0.4931368827819824
271,Yes,0.5935232639312744
272,Yes,0.5774738192558289
273,No,0.42996126413345337
274,No,0.4549025893211365
275,No,0.49325549602508545
276,Yes,0.5174756050109863
277,Yes,0.5085837841033936
278,Yes,0.5176596641540527
279,Yes,0.5946828722953796
280,Yes,0.5872728824615479
281,Yes,0.50468510389328
282,No,0.4910331964492798
283,Yes,0.5565584897994995
284,Yes,0.597282350063324
285,No,0.44536101818084717
286,Yes,0.5101038217544556
287,Yes,0.5337852835655212
288,Yes,0.5860589146614075
289,No,0.4798121750354767
290,No,0.4501461982727051
291,No,0.4921266734600067
292,Yes,0.5288943648338318
293,No,0.40286630392074585
294,No,0.2972709536552429
295,No,0.4143412709236145
296,No,0.45806118845939636
297,No,0.38519608974456787
298,No,0.374782532453537
299,No,0.3512447774410248
300,No,0.37522268295288086
301,No,0.42892181873321533
302,No,0.3473430871963501
303,No,0.45944347977638245
304,No,0.3677125871181488
305,No,0.4421415328979492
306,No,0.4350491464138031
307,No,0.3505569398403168
308,No,0.3999406695365906
309,No,0.4745606482028961
310,No,0.45356571674346924
311,No,0.476755827665329
312,No,0.4690648317337036
313,No,0.47120606899261475
314,No,0.3480542004108429
315,No,0.42554718255996704
316,No,0.4047970175743103
317,Yes,0.5196357369422913
318,No,0.47855114936828613
319,Yes,0.5949588418006897
320,Yes,0.6145918965339661
321,Yes,0.6061232089996338
322,Yes,0.6759328842163086
323,Yes,0.6575384736061096
324,Yes,0.6989143490791321
325,Yes,0.559373140335083
326,Yes,0.5602990984916687
327,Yes,0.6979429125785828
328,Yes,0.6724079251289368
329,No,0.484306663274765
330,No,0.49454474449157715
331,Yes,0.5578692555427551
332,Yes,0.5799551606178284
333,No,0.48119431734085083
334,Yes,0.5623528957366943
335,Yes,0.576367974281311
336,Yes,0.5999870300292969
337,Yes,0.5112197995185852
338,No,0.4619101285934448
339,Yes,0.5703092217445374
340,Yes,0.5921276807785034
341,Yes,0.7513908743858337
342,Yes,0.7242431640625
343,Yes,0.7061254978179932
344,Yes,0.7110591530799866
345,Yes,0.804949939250946
346,Yes,0.7551695704460144
347,Yes,0.7268514037132263
348,Yes,0.7387017607688904
349,Yes,0.5897901654243469
350,Yes,0.6001477241516113
351,Yes,0.6499426960945129
352,Yes,0.6610207557678223
353,No,0.4753337800502777
354,No,0.4924549460411072
355,Yes,0.5724890232086182
356,Yes,0.5817105770111084
357,No,0.4411003887653351
358,No,0.4948793351650238
359,Yes,0.5925538539886475
360,Yes,0.6183580756187439
361,No,0.4916616380214691
362,No,0.4982718229293823
363,Yes,0.563742458820343
364,Yes,0.6045681834220886
365,No,0.4891006648540497
366,Yes,0.5116434693336487
367,Yes,0.5197173357009888
368,Yes,0.5514963865280151
369,No,0.3740576505661011
370,No,0.4129799008369446
371,No,0.41070830821990967
372,No,0.3687956929206848
373,No,0.4026244878768921
374,No,0.4155489504337311
375,No,0.4652625024318695
376,No,0.42720603942871094
377,No,0.37101009488105774
378,No,0.32924413681030273
379,No,0.3501322865486145
380,No,0.3233884871006012
381,No,0.30716919898986816
382,No,0.427292138338089
383,No,0.27293556928634644
384,No,0.2397375851869583
385,No,0.4982294738292694
386,No,0.4728497862815857
387,No,0.339142769575119
388,No,0.31710559129714966
389,Yes,0.5302406549453735
390,Yes,0.5233216285705566
391,Yes,0.5836637020111084
392,Yes,0.5690698027610779
393,No,0.48007911443710327
394,No,0.46275660395622253
395,No,0.4908546805381775
396,No,0.47017163038253784
397,No,0.4423835277557373
398,No,0.38015446066856384
399,No,0.4349171221256256
400,No,0.3963126838207245
401,No,0.36126708984375
402,No,0.40523260831832886
403,No,0.36520424485206604
404,No,0.3717859983444214
405,No,0.3734058439731598
406,No,0.3773913085460663
407,No,0.3982428014278412
408,No,0.41892561316490173
409,No,0.4402916431427002
410,Yes,0.5079267024993896
411,No,0.4637576639652252
412,Yes,0.531036913394928
413,No,0.33837980031967163
414,No,0.35312387347221375
415,No,0.3659816086292267
416,No,0.40823066234588623
417,No,0.3597903847694397
418,No,0.42414161562919617
419,No,0.43890953063964844
420,No,0.47407281398773193
421,No,0.35739585757255554
422,No,0.4467898905277252
423,No,0.45771870017051697
424,Yes,0.5123544931411743
425,No,0.4247318208217621
426,No,0.4652574062347412
427,No,0.5045461058616638
428,Yes,0.5426404476165771
429,No,0.3633318543434143
430,No,0.4320535361766815
431,No,0.39737504720687866
432,No,0.4309910237789154
433,No,0.3910415470600128
434,No,0.376216322183609
435,No,0.46428585052490234
436,No,0.43911248445510864
437,No,0.49933791160583496
438,No,0.4981797933578491
439,Yes,0.5974213480949402
440,Yes,0.5986092686653137
441,No,0.41458848118782043
442,No,0.43686434626579285
443,Yes,0.5236566662788391
444,Yes,0.5536993145942688
445,No,0.49072790145874023
446,Yes,0.533880889415741
447,Yes,0.6307027339935303
448,Yes,0.6483588814735413
449,No,0.43149521946907043
450,No,0.44357186555862427
451,Yes,0.5270213484764099
452,Yes,0.5347590446472168
453,No,0.46347177028656006
454,No,0.43337997794151306
455,Yes,0.5146860480308533
456,Yes,0.5217021107673645
457,No,0.45672062039375305
458,No,0.4964236617088318
459,Yes,0.5780510902404785
460,Yes,0.5991321206092834
461,No,0.47024592757225037
462,No,0.45751917362213135
463,Yes,0.5489017367362976
464,Yes,0.579623818397522
465,No,0.43344831466674805
466,No,0.47771111130714417
467,Yes,0.517829954624176
468,Yes,0.5668907165527344
469,No,0.45771703124046326
470,Yes,0.5092741847038269
471,Yes,0.602243959903717
472,Yes,0.6215164661407471
473,No,0.4536427855491638
474,No,0.47783586382865906
475,Yes,0.5553852319717407
476,Yes,0.5740535259246826
477,No,0.5006570816040039
478,No,0.44829803705215454
479,No,0.49359795451164246
480,Yes,0.5394197702407837
481,No,0.48789340257644653
482,No,0.4952203035354614
483,Yes,0.5301022529602051
484,Yes,0.5962404608726501
485,No,0.4284183979034424
486,No,0.3679340183734894
487,No,0.443888783454895
488,No,0.4655284881591797
489,No,0.43117573857307434
490,No,0.39070090651512146
491,No,0.5016685128211975
492,Yes,0.5293813943862915
493,No,0.4082896411418915
494,No,0.39351150393486023
495,No,0.45352888107299805
496,No,0.4630485773086548
497,Yes,0.5924914479255676
498,Yes,0.595384955406189
499,Yes,0.6083365082740784
500,Yes,0.6372039318084717
501,Yes,0.5931432843208313
502,Yes,0.589064359664917
503,Yes,0.6112330555915833
504,Yes,0.6311789751052856
505,No,0.4650610089302063
506,No,0.46808794140815735
507,Yes,0.5344640016555786
508,Yes,0.5812956690788269
509,No,0.489992618560791
510,Yes,0.5043134689331055
511,Yes,0.5597715377807617
512,Yes,0.5900681018829346
513,No,0.457809180021286
514,No,0.475857138633728
515,Yes,0.5278844237327576
516,Yes,0.5691859722137451
517,No,0.3828945457935333
518,No,0.3662957549095154
519,No,0.4612008035182953
520,No,0.4829329550266266
521,No,0.341164767742157
522,No,0.3805153965950012
523,No,0.41134586930274963
524,No,0.4450719356536865
525,No,0.3114001452922821
526,No,0.4560338258743286
527,No,0.4670220911502838
528,Yes,0.5294439196586609
529,No,0.3623093366622925
530,No,0.42177724838256836
531,No,0.3359875977039337
532,No,0.4118135869503021
533,No,0.40162235498428345
534,No,0.38590022921562195
535,No,0.34292349219322205
536,No,0.36949610710144043
537,No,0.3689478933811188
538,No,0.4487188160419464
539,No,0.3548816442489624
540,No,0.46325451135635376
541,No,0.4877094626426697
542,Yes,0.5594432353973389
543,No,0.49674153327941895
544,Yes,0.6037707924842834
545,No,0.3630242943763733
546,No,0.4996263384819031
547,No,0.37925955653190613
548,Yes,0.5311915278434753
549,No,0.3564279079437256
550,No,0.4087265431880951
551,No,0.38088172674179077
552,No,0.4337926506996155
553,No,0.376658171415329
554,Yes,0.5057998895645142
555,No,0.3575304448604584
556,Yes,0.5075117945671082
557,No,0.3583993911743164
558,No,0.3820110261440277
559,No,0.28384479880332947
560,No,0.363437294960022
561,No,0.47288960218429565
562,No,0.49145013093948364
563,Yes,0.5794886350631714
564,Yes,0.624812662601471
565,Yes,0.510199785232544
566,Yes,0.5053806304931641
567,Yes,0.606042206287384
568,Yes,0.6559168696403503
569,No,0.4601671099662781
570,No,0.46082326769828796
571,Yes,0.6032630205154419
572,Yes,0.6153203248977661
573,Yes,0.5609312057495117
574,Yes,0.5178385972976685
575,Yes,0.60524982213974
576,Yes,0.6306987404823303
577,No,0.31889501214027405
578,No,0.3512166142463684
579,No,0.36764439940452576
580,No,0.44013214111328125
581,No,0.38151422142982483
582,No,0.34296315908432007
583,No,0.3462274372577667
584,No,0.3925442397594452
585,No,0.41304218769073486
586,No,0.42044270038604736
587,Yes,0.5100549459457397
588,Yes,0.5364273190498352
589,No,0.3805108666419983
590,No,0.38027480244636536
591,No,0.35112255811691284
592,No,0.38188400864601135
593,No,0.4900282025337219
594,No,0.42854276299476624
595,No,0.46212419867515564
596,No,0.48710116744041443
597,Yes,0.5372799038887024
598,No,0.4860406816005707
599,Yes,0.5872808694839478
600,Yes,0.6177972555160522
601,No,0.42708802223205566
602,No,0.3839651942253113
603,No,0.3953053951263428
604,No,0.43645137548446655
605,No,0.3575528562068939
606,No,0.3194228708744049
607,No,0.3033105134963989
608,No,0.32631775736808777
609,No,0.4962352514266968
610,No,0.4637661874294281
611,Yes,0.5968673825263977
612,Yes,0.6202189922332764
613,No,0.4075237214565277
614,No,0.3773954212665558
615,No,0.44909074902534485
616,Yes,0.5275610089302063
617,No,0.4664403200149536
618,No,0.4875853359699249
619,Yes,0.5722140073776245
620,Yes,0.610487699508667
621,No,0.46634936332702637
622,No,0.4674549102783203
623,Yes,0.5087518692016602
624,Yes,0.5174560546875
625,No,0.39933836460113525
626,No,0.4246339201927185
627,No,0.5015279650688171
628,Yes,0.5129563808441162
629,No,0.3230314552783966
630,No,0.32637864351272583
631,No,0.38546112179756165
632,No,0.44877931475639343
633,No,0.46578487753868103
634,No,0.43722426891326904
635,Yes,0.527651309967041
636,Yes,0.574842095375061
637,No,0.43330031633377075
638,No,0.42618513107299805
639,Yes,0.5237759947776794
640,Yes,0.5344724655151367
641,No,0.49648338556289673
642,No,0.3453564941883087
643,No,0.45380815863609314
644,No,0.46640440821647644
645,Yes,0.5175859332084656
646,No,0.4227382242679596
647,Yes,0.532662034034729
648,Yes,0.519835889339447
649,No,0.41782939434051514
650,No,0.35517361760139465
651,No,0.4757017493247986
652,No,0.42450809478759766
653,No,0.48682376742362976
654,No,0.41953468322753906
655,No,0.47150591015815735
656,No,0.45887377858161926
657,No,0.45358529686927795
658,No,0.40571948885917664
659,No,0.4874965250492096
660,Yes,0.5073227286338806
661,No,0.4620515704154968
662,No,0.41531163454055786
663,No,0.4499121904373169
664,No,0.441631019115448
665,No,0.45749911665916443
666,No,0.4601973593235016
667,Yes,0.5702491998672485
668,Yes,0.5515127182006836
669,No,0.44172224402427673
670,No,0.3892608880996704
671,No,0.3555469214916229
672,No,0.3504513204097748
673,Yes,0.5299830436706543
674,Yes,0.5406981110572815
675,Yes,0.5796622037887573
676,Yes,0.5885314345359802
677,No,0.38422131538391113
678,No,0.4140477478504181
679,No,0.3797485828399658
680,No,0.42121824622154236
681,Yes,0.61900395154953
682,Yes,0.5622904300689697
683,Yes,0.5894267559051514
684,Yes,0.5628526210784912
685,No,0.3917410373687744
686,No,0.35129278898239136
687,No,0.3633032441139221
688,No,0.3564242124557495
689,No,0.41594988107681274
690,No,0.33138397336006165
691,No,0.4961131513118744
692,No,0.4940222203731537
693,No,0.2597694396972656
694,No,0.3030661940574646
695,No,0.3126170039176941
696,No,0.3028069734573364
697,Yes,0.5449650287628174
698,Yes,0.5479538440704346
699,Yes,0.5981612801551819
700,Yes,0.6485849022865295
701,No,0.46383407711982727
702,No,0.4627761244773865
703,No,0.5027462244033813
704,Yes,0.5316299200057983
705,No,0.40922418236732483
706,No,0.4082948565483093
707,No,0.49570992588996887
708,Yes,0.5095627307891846
709,No,0.36260128021240234
710,No,0.37502744793891907
711,No,0.4420138895511627
712,No,0.4697569012641907
713,No,0.38055840134620667
714,No,0.41100800037384033
715,No,0.4514276385307312
716,No,0.4811021685600281
717,No,0.3330840766429901
718,No,0.3677937984466553
719,No,0.42718440294265747
720,No,0.477713942527771
721,No,0.19500970840454102
722,No,0.20397408306598663
723,No,0.3295658230781555
724,No,0.3655434250831604
725,No,0.29598429799079895
726,No,0.3762706518173218
727,No,0.40369677543640137
728,No,0.47050192952156067
729,No,0.34163376688957214
730,No,0.3919130265712738
731,No,0.43433353304862976
732,No,0.46424058079719543
733,No,0.34686124324798584
734,No,0.3721621036529541
735,No,0.38169440627098083
736,No,0.4211749732494354
737,No,0.38055840134620667
738,No,0.41100800037384033
739,No,0.4514276385307312
740,No,0.4811021685600281
741,No,0.3261164724826813
742,No,0.40395161509513855
743,No,0.453952431678772
744,No,0.5027492642402649
745,No,0.4153195917606354
746,No,0.40345078706741333
747,No,0.4718603193759918
748,Yes,0.5107958316802979
749,No,0.29574665427207947
750,No,0.30529922246932983
751,No,0.4791152775287628
752,No,0.47659820318222046
753,No,0.39024755358695984
754,No,0.38969969749450684
755,No,0.4996379017829895
756,Yes,0.5098689794540405
757,No,0.48467352986335754
758,Yes,0.5513945817947388
759,No,0.46420279145240784
760,Yes,0.5324169397354126
761,No,0.49894943833351135
762,Yes,0.6076350808143616
763,Yes,0.7176647186279297
764,Yes,0.7081913352012634
765,No,0.41605809330940247
766,No,0.3342435359954834
767,No,0.44816750288009644
768,No,0.44843924045562744
769,No,0.45227932929992676
770,No,0.4345669150352478
771,No,0.4894041121006012
772,Yes,0.529245913028717
773,Yes,0.5366517901420593
774,No,0.4835507571697235
775,Yes,0.5730955600738525
776,Yes,0.6062721610069275
777,No,0.42776769399642944
778,No,0.4112975597381592
779,No,0.49129772186279297
780,Yes,0.5263800621032715
781,No,0.4167333245277405
782,No,0.4552856385707855
783,No,0.48799043893814087
784,Yes,0.5291125774383545
785,Yes,0.534125030040741
786,Yes,0.5388381481170654
787,Yes,0.562127411365509
788,Yes,0.6342239379882812
789,No,0.45651212334632874
790,No,0.4666241407394409
791,No,0.44811907410621643
792,No,0.4636671245098114
793,No,0.42936885356903076
794,No,0.43670177459716797
795,No,0.4619815945625305
796,No,0.4492835998535156
797,No,0.43752333521842957
798,No,0.46537262201309204
799,Yes,0.539629340171814
800,Yes,0.5917909741401672
801,No,0.445171058177948
802,No,0.4211956560611725
803,Yes,0.5785537362098694
804,Yes,0.6090895533561707
805,Yes,0.534125030040741
806,Yes,0.5388381481170654
807,Yes,0.562127411365509
808,Yes,0.6342239379882812
809,No,0.40055277943611145
810,No,0.4071464538574219
811,No,0.44943028688430786
812,No,0.47852641344070435
813,No,0.43182581663131714
814,No,0.42845988273620605
815,Yes,0.6046503186225891
816,Yes,0.6246927380561829
817,Yes,0.5651689767837524
818,Yes,0.5663679838180542
819,Yes,0.6144524812698364
820,Yes,0.7028087973594666
821,No,0.4812127649784088
822,No,0.44955670833587646
823,Yes,0.5525699853897095
824,Yes,0.574213981628418
825,No,0.45651304721832275
826,No,0.46662476658821106
827,No,0.4481169283390045
828,No,0.4636670649051666
829,No,0.42916709184646606
830,No,0.3875759541988373
831,Yes,0.5421237349510193
832,Yes,0.5353243947029114
833,No,0.4526803493499756
834,No,0.33493572473526
835,Yes,0.5203573107719421
836,No,0.4754382073879242
837,No,0.4081132411956787
838,No,0.4476586580276489
839,No,0.47094786167144775
840,Yes,0.5158904194831848
841,No,0.49212896823883057
842,No,0.44265905022621155
843,Yes,0.528329074382782
844,No,0.49835094809532166
845,No,0.4720359146595001
846,No,0.3980422019958496
847,No,0.4452532231807709
848,No,0.4949347674846649
849,Yes,0.5277963876724243
850,No,0.4817398190498352
851,Yes,0.5467340350151062
852,Yes,0.5662009716033936
853,No,0.4791158139705658
854,No,0.4701398015022278
855,Yes,0.5217414498329163
856,Yes,0.5293114185333252
857,No,0.47765523195266724
858,No,0.492958664894104
859,Yes,0.5847933888435364
860,Yes,0.5665348768234253
861,Yes,0.5116574764251709
862,No,0.4851337969303131
863,Yes,0.5520071983337402
864,Yes,0.5515328645706177
865,No,0.3923830986022949
866,No,0.4354075789451599
867,No,0.37312009930610657
868,No,0.42537781596183777
869,Yes,0.5480249524116516
870,Yes,0.5271780490875244
871,Yes,0.5408592224121094
872,Yes,0.548466682434082
873,No,0.34646666049957275
874,No,0.4176093339920044
875,No,0.38343346118927
876,No,0.45899322628974915
877,No,0.348090261220932
878,No,0.42199787497520447
879,No,0.35534173250198364
880,No,0.41086331009864807
881,No,0.3249185085296631
882,No,0.32431548833847046
883,No,0.3379145860671997
884,No,0.41155871748924255
885,Yes,0.5167191028594971
886,Yes,0.517906129360199
887,No,0.4974539279937744
888,Yes,0.5197736024856567
889,No,0.32457467913627625
890,No,0.34846577048301697
891,No,0.34555280208587646
892,No,0.38078612089157104
893,No,0.353924036026001
894,No,0.43048104643821716
895,No,0.38565051555633545
896,No,0.4726167321205139
897,No,0.46788686513900757
898,No,0.49541592597961426
899,Yes,0.5494657754898071
900,Yes,0.5623663067817688
901,Yes,0.5234695672988892
902,Yes,0.5170800685882568
903,Yes,0.5744348168373108
904,Yes,0.5989227294921875
905,No,0.4556429386138916
906,No,0.4904744327068329
907,No,0.4654798209667206
908,No,0.4890056848526001
909,Yes,0.5285606384277344
910,Yes,0.5070003271102905
911,Yes,0.623931348323822
912,Yes,0.6094889044761658
913,No,0.3855246305465698
914,No,0.4102488160133362
915,No,0.48432111740112305
916,Yes,0.5311713814735413
917,No,0.3834555745124817
918,No,0.44630196690559387
919,No,0.482815146446228
920,Yes,0.5292477011680603
921,No,0.4079078435897827
922,No,0.4195420444011688
923,Yes,0.5185587406158447
924,Yes,0.5756002068519592
925,Yes,0.5739153027534485
926,Yes,0.6219484806060791
927,Yes,0.6485195755958557
928,Yes,0.7040326595306396
929,No,0.39729562401771545
930,No,0.3779880106449127
931,No,0.45436161756515503
932,No,0.46999484300613403
933,No,0.43825843930244446
934,No,0.4803711473941803
935,Yes,0.6099170446395874
936,Yes,0.6711530685424805
937,No,0.413390576839447
938,No,0.38829243183135986
939,Yes,0.5682520866394043
940,Yes,0.5776850581169128
941,No,0.45697587728500366
942,No,0.45795705914497375
943,Yes,0.5377234816551208
944,Yes,0.5420144200325012
945,Yes,0.5505207180976868
946,Yes,0.5660078525543213
947,Yes,0.6756352782249451
948,Yes,0.7376554608345032
949,No,0.3362187147140503
950,No,0.3869425058364868
951,No,0.36932384967803955
952,No,0.43899038434028625
953,No,0.40085479617118835
954,No,0.4128675162792206
955,No,0.45373407006263733
956,Yes,0.5123211145401001
957,No,0.3516256511211395
958,No,0.3597288727760315
959,No,0.4417629837989807
960,Yes,0.5061613321304321
961,Yes,0.6352462768554688
962,Yes,0.575095534324646
963,Yes,0.6351699829101562
964,Yes,0.6535924077033997
965,Yes,0.525870680809021
966,Yes,0.506415069103241
967,Yes,0.6171523332595825
968,Yes,0.609165370464325
969,No,0.40764185786247253
970,No,0.38859280943870544
971,Yes,0.5930646061897278
972,Yes,0.5957938432693481
973,No,0.38819220662117004
974,No,0.41325807571411133
975,No,0.49907389283180237
976,Yes,0.5277745127677917
977,No,0.4420956075191498
978,No,0.4745587408542633
979,Yes,0.6215856075286865
980,Yes,0.630893349647522
981,Yes,0.5385096073150635
982,No,0.4915282428264618
983,Yes,0.5738912224769592
984,Yes,0.6046059727668762
985,No,0.41865918040275574
986,No,0.47667816281318665
987,No,0.501876950263977
988,Yes,0.5425897240638733
989,No,0.3998830020427704
990,No,0.3061603605747223
991,No,0.4776580333709717
992,No,0.45749953389167786
993,Yes,0.5180550217628479
994,No,0.4856143295764923
995,Yes,0.5891607403755188
996,Yes,0.5247483849525452
997,No,0.4227636754512787
998,No,0.34973809123039246
999,Yes,0.5351743102073669
1000,No,0.500897228717804
1001,Yes,0.6562535166740417
1002,Yes,0.6069082021713257
1003,Yes,0.6778972744941711
1004,Yes,0.623376190662384
1005,No,0.36474108695983887
1006,No,0.27945971488952637
1007,No,0.44319844245910645
1008,No,0.36628615856170654
1009,Yes,0.5083688497543335
1010,No,0.464661568403244
1011,Yes,0.5771204829216003
1012,Yes,0.5390028357505798
1013,No,0.42679330706596375
1014,No,0.43068787455558777
1015,No,0.44305670261383057
1016,No,0.42922288179397583
1017,No,0.5035656094551086
1018,No,0.41110119223594666
1019,Yes,0.6056980490684509
1020,Yes,0.5698775053024292
1021,Yes,0.539517879486084
1022,No,0.45831605792045593
1023,Yes,0.6612233519554138
1024,Yes,0.6036275029182434
