item,label,p_yes
200,Yes,0.9712322354316711
201,Yes,0.8217728734016418
202,Yes,0.8717325925827026
203,Yes,0.7803975343704224
204,Yes,0.8747921586036682
205,Yes,0.7067235708236694
206,Yes,0.885120689868927
207,Yes,0.9411824345588684
208,Yes,0.9551449418067932
209,Yes,0.940165638923645
210,Yes,0.9585786461830139
211,Yes,0.9578174948692322
212,Yes,0.9683444499969482
213,Yes,0.9057155251502991
214,Yes,0.9487902522087097
215,Yes,0.9667851328849792
216,Yes,0.9790024757385254
217,Yes,0.9818223714828491
218,Yes,0.982548177242279
219,Yes,0.9823094606399536
220,Yes,0.9822399020195007
221,Yes,0.971766471862793
222,Yes,0.9655493497848511
223,Yes,0.9664902687072754
224,Yes,0.9648401737213135
225,Yes,0.943072497844696
226,Yes,0.8117374181747437
227,Yes,0.9573081135749817
228,Yes,0.9599273204803467
229,Yes,0.946719229221344
230,Yes,0.9471972584724426
231,Yes,0.9452024102210999
232,Yes,0.9597563743591309
233,Yes,0.9422432780265808
234,Yes,0.9654335379600525
235,Yes,0.9694904685020447
236,Yes,0.9769799709320068
237,Yes,0.9251647591590881
238,Yes,0.9597823023796082
239,Yes,0.9438813924789429
240,Yes,0.9687444567680359
241,Yes,0.9771531224250793
242,Yes,0.9827166795730591
243,Yes,0.9786444306373596
244,Yes,0.9811496138572693
245,Yes,0.6592020392417908
246,Yes,0.5134407877922058
247,No,0.4446571171283722
248,No,0.24539469182491302
249,Yes,0.8795328736305237
250,Yes,0.8301092386245728
251,Yes,0.8902995586395264
252,Yes,0.862947940826416
253,Yes,0.6123182773590088
254,Yes,0.6543377637863159
255,No,0.4353783130645752
256,Yes,0.6392709612846375
257,Yes,0.9300047159194946
258,Yes,0.7785815000534058
259,Yes,0.9247811436653137
260,Yes,0.9507570266723633
261,Yes,0.8824076652526855
262,Yes,0.8985645771026611
263,Yes,0.808600127696991
264,Yes,0.8724917769432068
265,Yes,0.9102599024772644
266,Yes,0.9547747373580933
267,Yes,0.9286290407180786
268,Yes,0.9570164084434509
269,Yes,0.9404358863830566
270,Yes,0.9524696469306946
271,Yes,0.9673523902893066
272,Yes,0.9719192385673523
273,Yes,0.9387561678886414
274,Yes,0.9677387475967407
275,Yes,0.9581272006034851
276,Yes,0.9716104865074158
277,Yes,0.9793882966041565
278,Yes,0.9882463812828064
279,Yes,0.9852865934371948
280,Yes,0.9886470437049866
281,Yes,0.9870332479476929
282,Yes,0.9911924004554749
283,Yes,0.9908519387245178
284,Yes,0.9906529784202576
285,Yes,0.9722313284873962
286,Yes,0.9779160022735596
287,Yes,0.9682831168174744
288,Yes,0.9794571399688721
289,Yes,0.9203081130981445
290,Yes,0.8642869591712952
291,Yes,0.5627912878990173
292,Yes,0.6979542374610901
293,Yes,0.9283924102783203
294,Yes,0.9159994721412659
295,Yes,0.9506885409355164
296,Yes,0.9509534239768982
297,Yes,0.9700707793235779
298,Yes,0.9585397839546204
299,Yes,0.9600920081138611
300,Yes,0.9608162045478821
301,Yes,0.9706702828407288
302,Yes,0.971655011177063
303,Yes,0.9646787047386169
304,Yes,0.9657127857208252
305,Yes,0.9639397859573364
306,Yes,0.9478381872177124
307,Yes,0.9687969088554382
308,Yes,0.9729341864585876
309,Yes,0.9787448644638062
310,Yes,0.9891869425773621
311,Yes,0.9800266623497009
312,Yes,0.9854422211647034
313,Yes,0.9754949808120728
314,Yes,0.9780592322349548
315,Yes,0.9789058566093445
316,Yes,0.9809114933013916
317,Yes,0.9739792943000793
318,Yes,0.9811878800392151
319,Yes,0.9738162159919739
320,Yes,0.979595959186554
321,Yes,0.9470238089561462
322,Yes,0.9355561137199402
323,Yes,0.9266993403434753
324,Yes,0.9026740789413452
325,Yes,0.97651606798172
326,Yes,0.9798591136932373
327,Yes,0.9663361310958862
328,Yes,0.9734396934509277
329,Yes,0.983671247959137
330,Yes,0.9831560850143433
331,Yes,0.9824081659317017
332,Yes,0.9818334579467773
333,Yes,0.9694242477416992
334,Yes,0.9591699838638306
335,Yes,0.9603073596954346
336,Yes,0.9526149034500122
337,Yes,0.9810508489608765
338,Yes,0.9830870628356934
339,Yes,0.9766420722007751
340,Yes,0.9825969338417053
341,Yes,0.847040057182312
342,Yes,0.9445971250534058
343,Yes,0.8532261252403259
344,Yes,0.9517326354980469
345,Yes,0.7658995985984802
346,Yes,0.9435474872589111
347,Yes,0.893480658531189
348,Yes,0.941169798374176
349,No,0.10369876772165298
350,No,0.11103178560733795
351,No,0.13128089904785156
352,No,0.1362137347459793
353,No,0.07663637399673462
354,No,0.10349585115909576
355,No,0.10487251728773117
356,No,0.13275955617427826
357,Yes,0.9551315903663635
358,Yes,0.9625952243804932
359,Yes,0.9648984670639038
360,Yes,0.9632852673530579
361,Yes,0.8632750511169434
362,Yes,0.8790137767791748
363,Yes,0.801262378692627
364,Yes,0.8661548495292664
365,Yes,0.9630385637283325
366,Yes,0.8905768394470215
367,Yes,0.6556407809257507
368,Yes,0.5795920491218567
369,Yes,0.9709858298301697
370,Yes,0.9751769304275513
371,Yes,0.9646024107933044
372,Yes,0.9788691401481628
373,No,0.11520044505596161
374,No,0.38097554445266724
375,No,0.09213270992040634
376,No,0.1772775799036026
377,Yes,0.8643705248832703
378,Yes,0.9356459975242615
379,Yes,0.9075304865837097
380,Yes,0.9394308924674988
381,Yes,0.9788399338722229
382,Yes,0.9900606870651245
383,Yes,0.9763923287391663
384,Yes,0.986567497253418
385,Yes,0.9662506580352783
386,Yes,0.9745239019393921
387,Yes,0.9580405950546265
388,Yes,0.9733619093894958
389,Yes,0.9700887799263
390,Yes,0.9756087064743042
391,Yes,0.9647710919380188
392,Yes,0.9700599908828735
393,Yes,0.8960621953010559
394,Yes,0.9234544038772583
395,Yes,0.9065827131271362
396,Yes,0.9047638773918152
397,Yes,0.9464535117149353
398,Yes,0.9579276442527771
399,Yes,0.9388211369514465
400,Yes,0.9400366544723511
401,Yes,0.9759604930877686
402,Yes,0.9868717193603516
403,Yes,0.9763239622116089
404,Yes,0.9848270416259766
405,Yes,0.524385392665863
406,Yes,0.5325870513916016
407,Yes,0.548193097114563
408,No,0.14708708226680756
409,Yes,0.9680394530296326
410,Yes,0.9567351341247559
411,Yes,0.9639775156974792
412,Yes,0.9690187573432922
413,Yes,0.9730392098426819
414,Yes,0.9769266843795776
415,Yes,0.9633320569992065
416,Yes,0.9753352999687195
417,Yes,0.9568855166435242
418,Yes,0.8935096859931946
419,Yes,0.6300835609436035
420,Yes,0.5894993543624878
421,Yes,0.9521493911743164
422,Yes,0.9282227158546448
423,Yes,0.9666842222213745
424,Yes,0.9723089933395386
425,Yes,0.9849764108657837
426,Yes,0.9823967218399048
427,Yes,0.9841715097427368
428,Yes,0.9857202172279358
429,Yes,0.9396941661834717
430,Yes,0.9563077092170715
431,Yes,0.9484072923660278
432,Yes,0.9630293846130371
433,Yes,0.9663817882537842
434,Yes,0.9563055634498596
435,Yes,0.9727163314819336
436,Yes,0.9581015706062317
437,Yes,0.9732149243354797
438,Yes,0.9764000773429871
439,Yes,0.9685340523719788
440,Yes,0.9800428748130798
441,Yes,0.9794061183929443
442,Yes,0.9841757416725159
443,Yes,0.984929621219635
444,Yes,0.9862614870071411
445,Yes,0.9749059677124023
446,Yes,0.9882471561431885
447,Yes,0.9870800375938416
448,Yes,0.987319827079773
449,Yes,0.9663736820220947
450,Yes,0.9760444760322571
451,Yes,0.9390198588371277
452,Yes,0.9749866127967834
453,Yes,0.9816903471946716
454,Yes,0.9825606346130371
455,Yes,0.9798328876495361
456,Yes,0.9779796004295349
457,Yes,0.9683356881141663
458,Yes,0.975930392742157
459,Yes,0.9206769466400146
460,Yes,0.9683762192726135
461,Yes,0.9782506823539734
462,Yes,0.9851946234703064
463,Yes,0.981045663356781
464,Yes,0.9857519268989563
465,Yes,0.9691778421401978
466,Yes,0.981896162033081
467,Yes,0.975097119808197
468,Yes,0.9826459884643555
469,No,0.31495586037635803
470,No,0.09702353924512863
471,No,0.06479611247777939
472,No,0.08498204499483109
473,Yes,0.9495757818222046
474,Yes,0.945508599281311
475,Yes,0.9303006529808044
476,Yes,0.9498294591903687
477,Yes,0.9556203484535217
478,Yes,0.9568606615066528
479,Yes,0.9425815343856812
480,Yes,0.9465924501419067
481,Yes,0.9774910807609558
482,Yes,0.9795457720756531
483,Yes,0.9602412581443787
484,Yes,0.9767611026763916
485,Yes,0.9719651937484741
486,Yes,0.9674135446548462
487,Yes,0.9625407457351685
488,Yes,0.9662986993789673
489,Yes,0.9699852466583252
490,Yes,0.9764969348907471
491,Yes,0.9664072394371033
492,Yes,0.968816339969635
493,Yes,0.7723401188850403
494,Yes,0.806053876876831
495,Yes,0.8522692918777466
496,Yes,0.7494655847549438
497,Yes,0.8703941702842712
498,Yes,0.8561440706253052
499,Yes,0.8952057957649231
500,Yes,0.8761385083198547
501,Yes,0.9542399644851685
502,Yes,0.8933752179145813
503,Yes,0.5042243599891663
504,No,0.49379628896713257
505,Yes,0.9641125798225403
506,Yes,0.9316428899765015
507,Yes,0.9708355069160461
508,Yes,0.9697808623313904
509,Yes,0.9677677154541016
510,Yes,0.9754250645637512
511,Yes,0.9631491899490356
512,Yes,0.9779715538024902
513,Yes,0.8500567674636841
514,Yes,0.8277006149291992
515,Yes,0.9593698382377625
516,Yes,0.9742512106895447
517,Yes,0.9685284495353699
518,Yes,0.9829105734825134
519,Yes,0.9633757472038269
520,Yes,0.9764185547828674
521,Yes,0.9560921788215637
522,Yes,0.9697384834289551
523,No,0.43585821986198425
524,Yes,0.9233785271644592
525,Yes,0.9528898596763611
526,Yes,0.9535090923309326
527,Yes,0.9682995676994324
528,Yes,0.9557304382324219
529,Yes,0.9811977744102478
530,Yes,0.985274612903595
531,Yes,0.9828184843063354
532,Yes,0.9846521615982056
533,Yes,0.9803591370582581
534,Yes,0.9915891885757446
535,Yes,0.9856714010238647
536,Yes,0.9871776103973389
537,Yes,0.9701799750328064
538,Yes,0.8630845546722412
539,Yes,0.9688199162483215
540,Yes,0.9768795371055603
541,Yes,0.9748023152351379
542,Yes,0.9833879470825195
543,Yes,0.9712130427360535
544,Yes,0.9820911884307861
545,Yes,0.8982037901878357
546,Yes,0.9267151951789856
547,Yes,0.837835967540741
548,Yes,0.8675940036773682
549,Yes,0.9615983366966248
550,Yes,0.9638478755950928
551,Yes,0.9514020085334778
552,Yes,0.9676895141601562
553,Yes,0.9836729168891907
554,Yes,0.9928764700889587
555,Yes,0.9832881689071655
556,Yes,0.9897903203964233
557,Yes,0.9594649076461792
558,Yes,0.9750767946243286
559,Yes,0.9798122048377991
560,Yes,0.9821434617042542
561,Yes,0.9602332711219788
562,Yes,0.9608029723167419
563,Yes,0.9650529623031616
564,Yes,0.9731736183166504
565,Yes,0.9186438322067261
566,Yes,0.9367936849594116
567,Yes,0.9345722794532776
568,Yes,0.953996479511261
569,Yes,0.9483709335327148
570,Yes,0.9652848243713379
571,Yes,0.8697242736816406
572,Yes,0.9578719139099121
573,Yes,0.9099575877189636
574,Yes,0.952784538269043
575,Yes,0.9359506368637085
576,Yes,0.9453351497650146
577,Yes,0.973982036113739
578,Yes,0.970455527305603
579,Yes,0.9735607504844666
580,Yes,0.980746865272522
581,Yes,0.9772367477416992
582,Yes,0.9738243818283081
583,Yes,0.9712933897972107
584,Yes,0.9821176528930664
585,Yes,0.961854875087738
586,Yes,0.9791857600212097
587,Yes,0.9732802510261536
588,Yes,0.9823012351989746
589,Yes,0.9545731544494629
590,Yes,0.9181009531021118
591,Yes,0.9677454829216003
592,Yes,0.955445408821106
593,Yes,0.98467618227005
594,Yes,0.9834012389183044
595,Yes,0.9848414063453674
596,Yes,0.9845750331878662
597,Yes,0.8688483238220215
598,Yes,0.9479283094406128
599,Yes,0.94754558801651
600,Yes,0.9617326259613037
601,Yes,0.9354763031005859
602,Yes,0.9585637450218201
603,Yes,0.9682567119598389
604,Yes,0.9713166356086731
605,Yes,0.94230055809021
606,Yes,0.9200433492660522
607,Yes,0.9237880706787109
608,Yes,0.8768631815910339
609,Yes,0.9781033992767334
610,Yes,0.9866584539413452
611,Yes,0.9809299111366272
612,Yes,0.9827629327774048
613,Yes,0.5748839974403381
614,Yes,0.5715179443359375
615,No,0.17238767445087433
616,No,0.07883990556001663
617,Yes,0.9840176701545715
618,Yes,0.9816475510597229
619,Yes,0.9773722290992737
620,Yes,0.9778187870979309
621,Yes,0.9658404588699341
622,Yes,0.967020571231842
623,Yes,0.9613916277885437
624,Yes,0.961091935634613
625,Yes,0.9813950061798096
626,Yes,0.9837849736213684
627,Yes,0.9734278321266174
628,Yes,0.9819422364234924
629,Yes,0.9696608781814575
630,Yes,0.7031305432319641
631,Yes,0.961310625076294
632,Yes,0.9603642225265503
633,Yes,0.9487320184707642
634,Yes,0.8997035622596741
635,Yes,0.6035425066947937
636,Yes,0.6103506088256836
637,Yes,0.9421020746231079
638,Yes,0.9488628506660461
639,Yes,0.9479978084564209
640,Yes,0.9599159955978394
641,Yes,0.92978835105896
642,Yes,0.9025755524635315
643,Yes,0.9239152669906616
644,Yes,0.9267365336418152
645,Yes,0.9195190072059631
646,Yes,0.9176366925239563
647,Yes,0.935298502445221
648,Yes,0.8836249709129333
649,No,0.16541241109371185
650,No,0.17814449965953827
651,Yes,0.5153497457504272
652,Yes,0.684012770652771
653,Yes,0.9806247353553772
654,Yes,0.9852303862571716
655,Yes,0.9667341113090515
656,Yes,0.9790072441101074
657,Yes,0.5716958045959473
658,Yes,0.9247456192970276
659,Yes,0.9370663166046143
660,Yes,0.9466760158538818
661,Yes,0.9540541172027588
662,Yes,0.9701914191246033
663,Yes,0.9714441895484924
664,Yes,0.9737867116928101
665,Yes,0.9542672038078308
666,Yes,0.9668757915496826
667,Yes,0.9556360244750977
668,Yes,0.9673416018486023
669,Yes,0.9870331883430481
670,Yes,0.985018253326416
671,Yes,0.9858346581459045
672,Yes,0.9859185814857483
673,Yes,0.9628265500068665
674,Yes,0.9682614207267761
675,Yes,0.9669047594070435
676,Yes,0.9726014137268066
677,Yes,0.9886404871940613
678,Yes,0.9889328479766846
679,Yes,0.9854509234428406
680,Yes,0.9888913035392761
681,Yes,0.9737778902053833
682,Yes,0.9756535887718201
683,Yes,0.9773287177085876
684,Yes,0.9797130823135376
685,Yes,0.9870307445526123
686,Yes,0.9843687415122986
687,Yes,0.9781275391578674
688,Yes,0.9821169376373291
689,Yes,0.9438515901565552
690,Yes,0.9084554314613342
691,Yes,0.9673407077789307
692,Yes,0.9761828184127808
693,Yes,0.9745582342147827
694,Yes,0.9895392656326294
695,Yes,0.9771674871444702
696,Yes,0.980583131313324
697,No,0.2876668870449066
698,Yes,0.9083690047264099
699,Yes,0.7508931159973145
700,Yes,0.9260847568511963
701,Yes,0.9412521719932556
702,Yes,0.9501033425331116
703,Yes,0.9667463302612305
704,Yes,0.9698072671890259
705,Yes,0.8336604833602905
706,Yes,0.863898515701294
707,Yes,0.8574492335319519
708,Yes,0.9009209275245667
709,Yes,0.9753097891807556
710,Yes,0.981217086315155
711,Yes,0.967720627784729
712,Yes,0.9825738668441772
713,Yes,0.9594939351081848
714,Yes,0.9676369428634644
715,Yes,0.9479609727859497
716,Yes,0.9691050052642822
717,Yes,0.9701502323150635
718,Yes,0.9847736954689026
719,Yes,0.9714925289154053
720,Yes,0.9872814416885376
721,Yes,0.9619798064231873
722,Yes,0.9630458354949951
723,Yes,0.9580751657485962
724,Yes,0.9640389680862427
725,Yes,0.9177070260047913
726,Yes,0.947591245174408
727,Yes,0.9483556151390076
728,Yes,0.9556968808174133
729,Yes,0.9604427814483643
730,Yes,0.7968125343322754
731,Yes,0.9356566071510315
732,Yes,0.9531816840171814
733,Yes,0.9479840993881226
734,Yes,0.8759103417396545
735,Yes,0.7985454201698303
736,Yes,0.7606428861618042
737,Yes,0.9119486808776855
738,Yes,0.9534915089607239
739,Yes,0.9379539489746094
740,Yes,0.9643346071243286
741,Yes,0.8991451859474182
742,Yes,0.9287303686141968
743,Yes,0.9623196721076965
744,Yes,0.9664548635482788
745,Yes,0.7980048656463623
746,Yes,0.8463408350944519
747,Yes,0.8038752675056458
748,Yes,0.8780853152275085
749,Yes,0.9767113924026489
750,Yes,0.9782500267028809
751,Yes,0.9679311513900757
752,Yes,0.9775040745735168
753,Yes,0.9329913854598999
754,Yes,0.8967492580413818
755,Yes,0.8570390343666077
756,Yes,0.8577941060066223
757,Yes,0.9825345277786255
758,Yes,0.9814541935920715
759,Yes,0.9632130861282349
760,Yes,0.9755703806877136
761,Yes,0.9561522603034973
762,Yes,0.9756547212600708
763,Yes,0.9541374444961548
764,Yes,0.9744974374771118
765,Yes,0.9678040742874146
766,Yes,0.9744564890861511
767,Yes,0.955776035785675
768,Yes,0.9644898176193237
769,Yes,0.975204586982727
770,Yes,0.9808743596076965
771,Yes,0.9623923897743225
772,Yes,0.9796538949012756
773,Yes,0.9821155667304993
774,Yes,0.9743404984474182
775,Yes,0.9814326763153076
776,Yes,0.9803963303565979
777,Yes,0.9729886054992676
778,Yes,0.9715065956115723
779,Yes,0.9761948585510254
780,Yes,0.9784650802612305
781,Yes,0.9668968915939331
782,Yes,0.9789203405380249
783,Yes,0.9806513786315918
784,Yes,0.9806113839149475
785,Yes,0.9759847521781921
786,Yes,0.9826335906982422
787,Yes,0.9797496795654297
788,Yes,0.978671133518219
789,Yes,0.9759658575057983
790,Yes,0.9894267916679382
791,Yes,0.9827547073364258
792,Yes,0.9833664298057556
793,Yes,0.9191954135894775
794,Yes,0.9098061323165894
795,Yes,0.9287139177322388
796,Yes,0.9500394463539124
797,Yes,0.9694153666496277
798,Yes,0.9719828367233276
799,Yes,0.9838353395462036
800,Yes,0.9813324809074402
801,Yes,0.5783303380012512
802,Yes,0.5752854347229004
803,Yes,0.7374474406242371
804,Yes,0.6457581520080566
805,Yes,0.9800578951835632
806,Yes,0.9437131285667419
807,Yes,0.9775357246398926
808,Yes,0.9653134346008301
809,Yes,0.9253125190734863
810,Yes,0.8701685667037964
811,Yes,0.9301427602767944
812,Yes,0.8979718089103699
813,Yes,0.9661643505096436
814,Yes,0.9667589068412781
815,Yes,0.9596019387245178
816,Yes,0.9653394818305969
817,Yes,0.9466454386711121
818,Yes,0.9644586443901062
819,Yes,0.9332959651947021
820,Yes,0.9539739489555359
821,Yes,0.9552160501480103
822,Yes,0.9773316979408264
823,Yes,0.9408017992973328
824,Yes,0.9674989581108093
825,Yes,0.9078461527824402
826,Yes,0.9504042267799377
827,Yes,0.9487879276275635
828,Yes,0.9661042094230652
829,Yes,0.9823359847068787
830,Yes,0.9874070286750793
831,Yes,0.9827572107315063
832,Yes,0.9864980578422546
833,Yes,0.9460126757621765
834,Yes,0.803422749042511
835,Yes,0.9729700684547424
836,Yes,0.9743030667304993
837,Yes,0.9655535817146301
838,Yes,0.9685140252113342
839,Yes,0.9675570130348206
840,Yes,0.9701058268547058
841,Yes,0.893002986907959
842,Yes,0.9432644844055176
843,Yes,0.9340627193450928
844,Yes,0.9466540217399597
845,Yes,0.979964017868042
846,Yes,0.9861847758293152
847,Yes,0.9650329947471619
848,Yes,0.9800445437431335
849,Yes,0.9623717069625854
850,Yes,0.8027190566062927
851,Yes,0.9598776698112488
852,Yes,0.957338273525238
853,Yes,0.9085190892219543
854,Yes,0.899187445640564
855,Yes,0.905322253704071
856,Yes,0.902741551399231
857,Yes,0.9643253684043884
858,Yes,0.968313992023468
859,Yes,0.9696621894836426
860,Yes,0.9736916422843933
861,Yes,0.5574232935905457
862,No,0.456055611371994
863,Yes,0.6544302701950073
864,Yes,0.6155553460121155
865,Yes,0.5917199850082397
866,Yes,0.6213850378990173
867,Yes,0.8371748924255371
868,Yes,0.8631117939949036
869,No,0.10847704112529755
870,No,0.09465453773736954
871,No,0.21677251160144806
872,No,0.18340757489204407
873,No,0.4277860224246979
874,No,0.21699652075767517
875,Yes,0.6704912185668945
876,Yes,0.6992496848106384
877,Yes,0.6618531346321106
878,Yes,0.9286329746246338
879,Yes,0.8226267099380493
880,Yes,0.8362264037132263
881,No,0.3954698443412781
882,No,0.4272763133049011
883,Yes,0.7771992087364197
884,Yes,0.9080315828323364
885,Yes,0.8698331713676453
886,Yes,0.9715729355812073
887,Yes,0.9208531379699707
888,Yes,0.9696036577224731
889,Yes,0.7252291440963745
890,No,0.36394092440605164
891,Yes,0.6402499079704285
892,Yes,0.6746843457221985
893,Yes,0.9463194608688354
894,Yes,0.9544070363044739
895,Yes,0.9480275511741638
896,Yes,0.9649133682250977
897,Yes,0.9341762661933899
898,Yes,0.9255955815315247
899,Yes,0.9240828156471252
900,Yes,0.9423377513885498
901,Yes,0.8860811591148376
902,Yes,0.9086369872093201
903,Yes,0.9137567281723022
904,Yes,0.9314284324645996
905,Yes,0.9787474870681763
906,Yes,0.9739950299263
907,Yes,0.97092205286026
908,Yes,0.9763671159744263
909,Yes,0.971642255783081
910,Yes,0.9735059142112732
911,Yes,0.9690952897071838
912,Yes,0.9726207256317139
913,Yes,0.9814597368240356
914,Yes,0.9845774173736572
915,Yes,0.9773046970367432
916,Yes,0.9854795336723328
917,Yes,0.9488728642463684
918,Yes,0.8513726592063904
919,Yes,0.964703381061554
920,Yes,0.9672184586524963
921,Yes,0.9363771677017212
922,Yes,0.949040412902832
923,Yes,0.9517914652824402
924,Yes,0.9643152952194214
925,Yes,0.9240727424621582
926,Yes,0.9567621350288391
927,Yes,0.9672855138778687
928,Yes,0.9762983322143555
929,Yes,0.9526525735855103
930,Yes,0.8998454213142395
931,Yes,0.9596306681632996
932,Yes,0.9692806005477905
933,Yes,0.9096444845199585
934,Yes,0.9308951497077942
935,Yes,0.9277430772781372
936,Yes,0.946377158164978
937,No,0.44101279973983765
938,Yes,0.7511844635009766
939,Yes,0.7069000005722046
940,Yes,0.5911304950714111
941,Yes,0.8434047102928162
942,Yes,0.8446217179298401
943,Yes,0.9369481801986694
