item,label,p_yes
91,Yes,0.9834506511688232
92,Yes,0.987922191619873
93,Yes,0.9752557873725891
94,Yes,0.9842013120651245
95,Yes,0.9646852612495422
96,Yes,0.9820570349693298
97,Yes,0.9869014024734497
98,Yes,0.9904428720474243
99,Yes,0.9828345775604248
100,Yes,0.9888469576835632
101,Yes,0.9718676209449768
102,Yes,0.9739536643028259
103,Yes,0.9808031916618347
104,Yes,0.9843700528144836
105,Yes,0.9033844470977783
106,Yes,0.7717772126197815
107,Yes,0.9146265387535095
108,Yes,0.940939724445343
109,Yes,0.9160252809524536
110,Yes,0.9191858172416687
111,Yes,0.942897379398346
112,Yes,0.9493942260742188
113,Yes,0.9304614067077637
114,Yes,0.9419558644294739
115,Yes,0.9458593130111694
116,Yes,0.9625208377838135
117,Yes,0.9280807971954346
118,Yes,0.9399837255477905
119,Yes,0.9513058066368103
120,Yes,0.9694780111312866
121,Yes,0.9586323499679565
122,Yes,0.9445395469665527
123,Yes,0.9546805620193481
124,Yes,0.9548780918121338
125,Yes,0.9803699851036072
126,Yes,0.9790688753128052
127,Yes,0.9796062707901001
128,Yes,0.9807435870170593
129,Yes,0.9183438420295715
130,Yes,0.9715577363967896
131,Yes,0.8910592794418335
132,Yes,0.9405370950698853
133,Yes,0.8691494464874268
134,Yes,0.955459713935852
135,Yes,0.8023686408996582
136,Yes,0.931480884552002
137,Yes,0.9753767848014832
138,Yes,0.9829376339912415
139,Yes,0.9798888564109802
140,Yes,0.9838360548019409
141,Yes,0.9707655906677246
142,Yes,0.9620081782341003
143,Yes,0.9732066988945007
144,Yes,0.9676617980003357
145,Yes,0.9820517897605896
146,Yes,0.9870898127555847
147,Yes,0.97490394115448
148,Yes,0.9824378490447998
149,Yes,0.9405471086502075
150,Yes,0.9429347515106201
151,Yes,0.9581521153450012
152,Yes,0.9675284624099731
153,Yes,0.9579686522483826
154,Yes,0.9533236026763916
155,Yes,0.9746295809745789
156,Yes,0.9767327308654785
157,Yes,0.9870980381965637
158,Yes,0.9906265735626221
159,Yes,0.9898006319999695
160,Yes,0.9901041984558105
161,Yes,0.9663406610488892
162,Yes,0.9796401262283325
163,Yes,0.9835717082023621
164,Yes,0.981705367565155
165,Yes,0.9478262066841125
166,Yes,0.9634509086608887
167,Yes,0.8730944395065308
168,Yes,0.9452166557312012
169,Yes,0.9824990630149841
170,Yes,0.9823863506317139
171,Yes,0.9743614196777344
172,Yes,0.9829328060150146
173,Yes,0.9733482003211975
174,Yes,0.9779418110847473
175,Yes,0.9747002720832825
176,Yes,0.9757567048072815
177,Yes,0.9704840779304504
178,Yes,0.9842999577522278
179,Yes,0.9671384692192078
180,Yes,0.9853465557098389
181,Yes,0.9031973481178284
182,Yes,0.9513278007507324
183,Yes,0.9442183375358582
184,Yes,0.9584386348724365
185,Yes,0.8750711679458618
186,Yes,0.8105084300041199
187,Yes,0.9710786938667297
188,Yes,0.9765251874923706
189,Yes,0.951801598072052
190,Yes,0.9751192927360535
191,Yes,0.9784451127052307
192,Yes,0.9784078598022461
193,Yes,0.9624930620193481
194,Yes,0.9632260799407959
195,Yes,0.9521856904029846
196,Yes,0.9642441272735596
197,Yes,0.9469922780990601
198,Yes,0.9476370811462402
199,Yes,0.9510631561279297
200,Yes,0.9550203680992126
201,Yes,0.8663737177848816
202,Yes,0.9324809312820435
203,Yes,0.9155515432357788
204,Yes,0.9477134346961975
205,Yes,0.9286863207817078
206,Yes,0.9542677402496338
207,Yes,0.9733768701553345
208,Yes,0.9765458106994629
209,Yes,0.9081957936286926
210,Yes,0.9162462949752808
211,Yes,0.9347422122955322
212,Yes,0.9534990787506104
213,Yes,0.8458535075187683
214,Yes,0.8993113040924072
215,Yes,0.8988250494003296
216,Yes,0.9280398488044739
217,Yes,0.8873816728591919
218,Yes,0.9313942193984985
219,Yes,0.944097638130188
220,Yes,0.9598909020423889
221,Yes,0.964264988899231
222,Yes,0.9697054028511047
223,Yes,0.9706169366836548
224,Yes,0.9783892631530762
225,Yes,0.9648680090904236
226,Yes,0.9389908313751221
227,Yes,0.9616199135780334
228,Yes,0.9547136425971985
229,Yes,0.9172226786613464
230,Yes,0.9532726407051086
231,Yes,0.967800498008728
232,Yes,0.9652080535888672
233,Yes,0.954936683177948
234,Yes,0.957897961139679
235,Yes,0.9748477339744568
236,Yes,0.9789199829101562
237,Yes,0.87738037109375
238,Yes,0.953235924243927
239,Yes,0.926694393157959
240,Yes,0.9741517305374146
241,Yes,0.9515801668167114
242,Yes,0.9657002091407776
243,Yes,0.9660212993621826
244,Yes,0.9773460030555725
245,Yes,0.9259905219078064
246,Yes,0.9433752298355103
247,Yes,0.9442946314811707
248,Yes,0.9481677412986755
249,Yes,0.9352439641952515
250,Yes,0.9488013386726379
251,Yes,0.939626157283783
252,Yes,0.9560426473617554
253,Yes,0.7996742725372314
254,Yes,0.9046145677566528
255,Yes,0.6838169097900391
256,Yes,0.8579157590866089
257,Yes,0.9479252099990845
258,Yes,0.9458956122398376
259,Yes,0.9223622679710388
260,Yes,0.9477789998054504
261,Yes,0.8482993245124817
262,Yes,0.9443675875663757
263,Yes,0.923424243927002
264,Yes,0.9519356489181519
265,Yes,0.9457827210426331
266,Yes,0.9556705951690674
267,Yes,0.9033978581428528
268,Yes,0.9463853240013123
269,Yes,0.5972564816474915
270,Yes,0.930076539516449
271,Yes,0.8062436580657959
272,Yes,0.9373407363891602
273,Yes,0.9286491274833679
274,Yes,0.9387550950050354
275,Yes,0.9321332573890686
276,Yes,0.9593328237533569
277,Yes,0.9799268841743469
278,Yes,0.9864731431007385
279,Yes,0.9868293404579163
280,Yes,0.9904666543006897
281,Yes,0.9751855731010437
282,Yes,0.9860954880714417
283,Yes,0.9843260645866394
284,Yes,0.9888941049575806
285,Yes,0.9708250164985657
286,Yes,0.9817084670066833
287,Yes,0.9842615127563477
288,Yes,0.988545298576355
289,Yes,0.9301374554634094
290,Yes,0.9698985815048218
291,Yes,0.8088927865028381
292,Yes,0.9480541944503784
293,Yes,0.8534359931945801
294,Yes,0.872608482837677
295,Yes,0.9378147721290588
296,Yes,0.9539552330970764
297,Yes,0.9434980750083923
298,Yes,0.9595963358879089
299,Yes,0.9582886099815369
300,Yes,0.9692188501358032
301,Yes,0.9451833367347717
302,Yes,0.9534494280815125
303,Yes,0.9576169848442078
304,Yes,0.967593789100647
305,Yes,0.9427449107170105
306,Yes,0.8959388136863708
307,Yes,0.9687033295631409
308,Yes,0.9642015099525452
309,Yes,0.9744530916213989
310,Yes,0.9735795259475708
311,Yes,0.9773314595222473
312,Yes,0.9803643822669983
313,Yes,0.9337620139122009
314,Yes,0.9608251452445984
315,Yes,0.9518482685089111
316,Yes,0.9617781639099121
317,Yes,0.9421391487121582
318,Yes,0.9729774594306946
319,Yes,0.9710816144943237
320,Yes,0.9781908392906189
321,Yes,0.9699244499206543
322,Yes,0.9779507517814636
323,Yes,0.971139669418335
324,Yes,0.9793072938919067
325,Yes,0.9631169438362122
326,Yes,0.9745304584503174
327,Yes,0.9587709307670593
328,Yes,0.97547847032547
329,Yes,0.979026734828949
330,Yes,0.9830663800239563
331,Yes,0.9786630868911743
332,Yes,0.9836641550064087
333,Yes,0.978360652923584
334,Yes,0.986074686050415
335,Yes,0.9810969233512878
336,Yes,0.9879873991012573
337,Yes,0.982225239276886
338,Yes,0.9858880639076233
339,Yes,0.9822919964790344
340,Yes,0.9857689738273621
341,Yes,0.9460666179656982
342,Yes,0.9533977508544922
343,Yes,0.9655016660690308
344,Yes,0.9769597053527832
345,Yes,0.8563342690467834
346,Yes,0.9251944422721863
347,Yes,0.9332608580589294
348,Yes,0.9597903490066528
349,No,0.30801016092300415
350,No,0.37100595235824585
351,No,0.3043920695781708
352,No,0.42960071563720703
353,No,0.2585741877555847
354,No,0.31145304441452026
355,No,0.2058214396238327
356,No,0.3104034662246704
357,Yes,0.9483755826950073
358,Yes,0.9639751315116882
359,Yes,0.9657452702522278
360,Yes,0.9749380946159363
361,Yes,0.8077642917633057
362,Yes,0.7909479737281799
363,Yes,0.8253611326217651
364,Yes,0.8702726364135742
365,Yes,0.8719302415847778
366,Yes,0.9588617086410522
367,Yes,0.8144623041152954
368,Yes,0.9130533337593079
369,Yes,0.8995152711868286
370,Yes,0.9338740706443787
371,Yes,0.930182695388794
372,Yes,0.9517507553100586
373,No,0.2515649199485779
374,No,0.21313971281051636
375,No,0.32052943110466003
376,No,0.37420979142189026
377,Yes,0.8368564248085022
378,Yes,0.6841633915901184
379,Yes,0.8807674646377563
380,Yes,0.8035568594932556
381,Yes,0.9737616777420044
382,Yes,0.9784106612205505
383,Yes,0.9798654317855835
384,Yes,0.9827436804771423
385,Yes,0.7253859639167786
386,Yes,0.7860340476036072
387,Yes,0.8981828093528748
388,Yes,0.916891872882843
389,Yes,0.9340529441833496
390,Yes,0.9636471271514893
391,Yes,0.9509547352790833
392,Yes,0.9699796438217163
393,Yes,0.8509800434112549
394,Yes,0.8875364065170288
395,Yes,0.9277705550193787
396,Yes,0.9498867392539978
397,Yes,0.9227368235588074
398,Yes,0.9408915638923645
399,Yes,0.9175072312355042
400,Yes,0.9386999607086182
401,Yes,0.942969024181366
402,Yes,0.9535446763038635
403,Yes,0.9525200724601746
404,Yes,0.9679795503616333
405,Yes,0.933156430721283
406,Yes,0.9519808292388916
407,Yes,0.9619180560112
408,Yes,0.9614664316177368
409,Yes,0.9373912215232849
410,Yes,0.9432922601699829
411,Yes,0.952991247177124
412,Yes,0.9621677398681641
413,Yes,0.8609548807144165
414,Yes,0.9010699987411499
415,Yes,0.9310001730918884
416,Yes,0.9442828893661499
417,Yes,0.9413773417472839
418,Yes,0.952086865901947
419,Yes,0.7901043891906738
420,Yes,0.8771671652793884
421,Yes,0.960299015045166
422,Yes,0.9004461169242859
423,Yes,0.97669517993927
424,Yes,0.9810160398483276
425,Yes,0.9855260848999023
426,Yes,0.9882645606994629
427,Yes,0.9894880652427673
428,Yes,0.9904532432556152
429,Yes,0.8029220700263977
430,Yes,0.8319413065910339
431,Yes,0.6745246052742004
432,Yes,0.7087778449058533
433,Yes,0.960599422454834
434,Yes,0.9705284833908081
435,Yes,0.9769694805145264
436,Yes,0.9717284440994263
437,Yes,0.9534549713134766
438,Yes,0.9605458378791809
439,Yes,0.9728933572769165
440,Yes,0.9705929756164551
441,Yes,0.9330119490623474
442,Yes,0.9437037110328674
443,Yes,0.9321498870849609
444,Yes,0.968245804309845
445,Yes,0.9629902243614197
446,Yes,0.9802402853965759
447,Yes,0.9740760326385498
448,Yes,0.9806503653526306
449,Yes,0.9425596594810486
450,Yes,0.95233553647995
451,Yes,0.9556031227111816
452,Yes,0.9662021398544312
453,Yes,0.8869302868843079
454,Yes,0.9320347905158997
455,Yes,0.943307101726532
456,Yes,0.956488311290741
457,Yes,0.9600062966346741
458,Yes,0.9728882312774658
459,Yes,0.9769952893257141
460,Yes,0.981168806552887
461,Yes,0.9451490640640259
462,Yes,0.9661707282066345
463,Yes,0.966227114200592
464,Yes,0.9773477911949158
465,Yes,0.9540472030639648
466,Yes,0.9638001322746277
467,Yes,0.9542546272277832
468,Yes,0.9710975289344788
469,Yes,0.6203268766403198
470,Yes,0.7231084704399109
471,Yes,0.8743221759796143
472,Yes,0.716011106967926
473,Yes,0.9714031219482422
474,Yes,0.9776365756988525
475,Yes,0.9761390089988708
476,Yes,0.9769269227981567
477,Yes,0.9835575819015503
478,Yes,0.9853511452674866
479,Yes,0.9858025908470154
480,Yes,0.9877349138259888
481,Yes,0.9756147861480713
482,Yes,0.9810309410095215
483,Yes,0.9694624543190002
484,Yes,0.9792600870132446
485,Yes,0.9128016233444214
486,Yes,0.9378763437271118
487,Yes,0.9485740661621094
488,Yes,0.9592171311378479
489,Yes,0.9292373657226562
490,Yes,0.9395250082015991
491,Yes,0.9521118402481079
492,Yes,0.964386522769928
493,Yes,0.7693883180618286
494,Yes,0.8854691386222839
495,Yes,0.8283140063285828
496,Yes,0.8849018216133118
497,Yes,0.7780841588973999
498,Yes,0.7975625395774841
499,Yes,0.8123679757118225
500,Yes,0.8761833310127258
501,Yes,0.9190181493759155
502,Yes,0.9710910320281982
503,Yes,0.789956271648407
504,Yes,0.9266121983528137
505,Yes,0.9526211023330688
506,Yes,0.9489391446113586
507,Yes,0.9724260568618774
508,Yes,0.9652014374732971
509,Yes,0.9147263169288635
510,Yes,0.9612687230110168
511,Yes,0.9634240865707397
512,Yes,0.9710515141487122
513,Yes,0.8078927993774414
514,Yes,0.8841145634651184
515,Yes,0.97069251537323
516,Yes,0.9687579870223999
517,Yes,0.9753683805465698
518,Yes,0.974772036075592
519,Yes,0.9419413208961487
520,Yes,0.9623528718948364
521,Yes,0.9171574711799622
522,Yes,0.9566214084625244
523,Yes,0.7807697057723999
524,Yes,0.9605247378349304
525,Yes,0.8869931101799011
526,Yes,0.9033921360969543
527,Yes,0.9214379191398621
528,Yes,0.9455491304397583
529,Yes,0.969069242477417
530,Yes,0.9789474010467529
531,Yes,0.9813988208770752
532,Yes,0.9846043586730957
533,Yes,0.9610835313796997
534,Yes,0.972216010093689
535,Yes,0.9782285094261169
536,Yes,0.9756022691726685
537,Yes,0.9473390579223633
538,Yes,0.9028207659721375
539,Yes,0.9569416642189026
540,Yes,0.9651399850845337
541,Yes,0.9547290802001953
542,Yes,0.960277795791626
543,Yes,0.9563404321670532
544,Yes,0.9614830017089844
545,Yes,0.9345332980155945
546,Yes,0.9384362101554871
547,Yes,0.9476178884506226
548,Yes,0.969013512134552
549,Yes,0.9352989196777344
550,Yes,0.9534903168678284
551,Yes,0.9435569047927856
552,Yes,0.9698406457901001
553,Yes,0.9763439893722534
554,Yes,0.9818748831748962
555,Yes,0.9800677299499512
556,Yes,0.9832786321640015
557,Yes,0.9649276733398438
558,Yes,0.9219793677330017
559,Yes,0.975628137588501
560,Yes,0.9724183678627014
561,Yes,0.9183298945426941
562,Yes,0.920846700668335
563,Yes,0.9079645276069641
564,Yes,0.9064890146255493
565,Yes,0.7179319858551025
566,Yes,0.8371899127960205
567,Yes,0.7974772453308105
568,Yes,0.8048684597015381
569,Yes,0.9361427426338196
570,Yes,0.9551731944084167
571,Yes,0.9667274951934814
572,Yes,0.972015917301178
573,Yes,0.8955707550048828
574,Yes,0.9272496104240417
575,Yes,0.9185739159584045
576,Yes,0.9542064070701599
577,Yes,0.8917931914329529
578,Yes,0.8628746867179871
579,Yes,0.8936597108840942
580,Yes,0.9138020277023315
581,Yes,0.8974546194076538
582,Yes,0.9354128837585449
583,Yes,0.8908129930496216
584,Yes,0.9496236443519592
585,Yes,0.9246608018875122
586,Yes,0.9381158351898193
587,Yes,0.9161219000816345
588,Yes,0.9559011459350586
589,Yes,0.885707437992096
590,Yes,0.935688316822052
591,Yes,0.9252617955207825
592,Yes,0.9489346146583557
593,Yes,0.9781749844551086
594,Yes,0.9812424778938293
595,Yes,0.9812976717948914
596,Yes,0.9838436245918274
597,Yes,0.761935830116272
598,Yes,0.7555658221244812
599,Yes,0.7419100403785706
600,Yes,0.7181728482246399
601,Yes,0.9576570987701416
602,Yes,0.9616122841835022
603,Yes,0.9791308641433716
604,Yes,0.9817734956741333
605,Yes,0.7163622975349426
606,Yes,0.8912670612335205
607,No,0.4084206223487854
608,Yes,0.5801884531974792
609,Yes,0.9710440635681152
610,Yes,0.9729538559913635
611,Yes,0.977047324180603
612,Yes,0.9768604040145874
613,Yes,0.6697965860366821
614,Yes,0.652664065361023
615,No,0.46932435035705566
616,No,0.44552895426750183
617,Yes,0.9631428122520447
618,Yes,0.9712807536125183
619,Yes,0.9654247760772705
620,Yes,0.9784618616104126
621,Yes,0.976934552192688
622,Yes,0.9824808239936829
623,Yes,0.9790018200874329
624,Yes,0.9833253026008606
625,Yes,0.9700217247009277
626,Yes,0.9802273511886597
627,Yes,0.9589760303497314
628,Yes,0.9787728786468506
629,Yes,0.8921437859535217
630,Yes,0.7465070486068726
631,Yes,0.8903922438621521
632,Yes,0.8912965059280396
633,Yes,0.9138678908348083
634,Yes,0.9594004154205322
635,Yes,0.8207247257232666
636,Yes,0.9181734919548035
637,Yes,0.9730865955352783
638,Yes,0.9721059799194336
639,Yes,0.9791218042373657
640,Yes,0.9794158339500427
641,Yes,0.8712692856788635
642,Yes,0.959155797958374
643,Yes,0.9696542620658875
644,Yes,0.9810022115707397
645,Yes,0.8360344171524048
646,Yes,0.9262522459030151
647,Yes,0.9188920259475708
648,Yes,0.952451229095459
649,Yes,0.7231918573379517
650,Yes,0.8208281993865967
651,Yes,0.8878685832023621
652,Yes,0.9186155200004578
653,Yes,0.9472407698631287
654,Yes,0.9629547595977783
655,Yes,0.9596508741378784
656,Yes,0.9700837135314941
657,Yes,0.919592559337616
658,Yes,0.9633229970932007
659,Yes,0.9657856225967407
660,Yes,0.9785715937614441
661,Yes,0.9480297565460205
662,Yes,0.9626748561859131
663,Yes,0.9771252274513245
664,Yes,0.9815887808799744
665,Yes,0.9669468402862549
666,Yes,0.9716314077377319
667,Yes,0.9321829080581665
668,Yes,0.9604324102401733
669,Yes,0.9813441038131714
670,Yes,0.9792107939720154
671,Yes,0.9682498574256897
672,Yes,0.9777275323867798
673,Yes,0.9663548469543457
674,Yes,0.9746482372283936
675,Yes,0.9729617238044739
676,Yes,0.9724363088607788
677,Yes,0.9728067517280579
678,Yes,0.9828826189041138
679,Yes,0.9745044708251953
680,Yes,0.9842813014984131
681,Yes,0.908210039138794
682,Yes,0.9124184250831604
683,Yes,0.9368357062339783
684,Yes,0.9555447697639465
685,Yes,0.8673738837242126
686,Yes,0.9266053438186646
687,Yes,0.9468418955802917
688,Yes,0.9569640755653381
689,Yes,0.917740523815155
690,Yes,0.8651727437973022
691,Yes,0.9655395746231079
692,Yes,0.9721173048019409
693,Yes,0.9681552648544312
694,Yes,0.9744292497634888
695,Yes,0.9699525833129883
696,Yes,0.9827966690063477
697,Yes,0.914273202419281
698,Yes,0.9204099774360657
699,Yes,0.9397213459014893
700,Yes,0.9490686655044556
701,Yes,0.9482076168060303
702,Yes,0.9456824064254761
703,Yes,0.9661734700202942
704,Yes,0.9659948348999023
705,Yes,0.8815810680389404
706,Yes,0.9345634579658508
707,Yes,0.9467824697494507
708,Yes,0.9594491720199585
709,Yes,0.9331157803535461
710,Yes,0.9719392657279968
711,Yes,0.9322817325592041
712,Yes,0.9664071202278137
713,Yes,0.9405162930488586
714,Yes,0.9755204319953918
715,Yes,0.934820294380188
716,Yes,0.9705871343612671
717,Yes,0.9683272838592529
718,Yes,0.9843289852142334
719,Yes,0.9668290019035339
720,Yes,0.9848418831825256
721,Yes,0.9260025024414062
722,Yes,0.9608452916145325
723,Yes,0.9475385546684265
724,Yes,0.9680526256561279
725,Yes,0.8390323519706726
726,Yes,0.9240550994873047
727,Yes,0.9157243371009827
728,Yes,0.94722980260849
729,Yes,0.9611866474151611
730,Yes,0.896575391292572
731,Yes,0.9518228769302368
732,Yes,0.9660992622375488
733,Yes,0.9080361127853394
734,Yes,0.9686755537986755
735,Yes,0.8532564640045166
736,Yes,0.9363874197006226
737,Yes,0.9321290850639343
738,Yes,0.9485430717468262
739,Yes,0.9543629884719849
740,Yes,0.9648179411888123
741,Yes,0.9458038806915283
742,Yes,0.9551712870597839
743,Yes,0.932502269744873
744,Yes,0.9449164271354675
745,No,0.2899681627750397
746,No,0.49365660548210144
747,No,0.40774279832839966
748,Yes,0.5957493782043457
749,Yes,0.9657062888145447
750,Yes,0.9775719046592712
751,Yes,0.9619570374488831
752,Yes,0.9786669611930847
753,Yes,0.9475661516189575
754,Yes,0.9690108895301819
755,Yes,0.9471744298934937
756,Yes,0.967028021812439
757,Yes,0.9669822454452515
758,Yes,0.974461555480957
759,Yes,0.9494218230247498
760,Yes,0.9714481830596924
761,Yes,0.934716522693634
762,Yes,0.9644004702568054
763,Yes,0.9556960463523865
764,Yes,0.9513800740242004
765,Yes,0.9792842864990234
766,Yes,0.9807704091072083
767,Yes,0.979774534702301
768,Yes,0.9840183854103088
769,Yes,0.9661910533905029
770,Yes,0.9749670624732971
771,Yes,0.9475367665290833
772,Yes,0.9715927839279175
773,Yes,0.9623377323150635
774,Yes,0.9694755673408508
775,Yes,0.9726919531822205
776,Yes,0.9767189025878906
777,Yes,0.9540139436721802
778,Yes,0.9639513492584229
779,Yes,0.9694569110870361
780,Yes,0.9723768830299377
781,Yes,0.9569454789161682
782,Yes,0.9565834999084473
783,Yes,0.9647082686424255
784,Yes,0.9704655408859253
785,Yes,0.9205096364021301
786,Yes,0.9334388375282288
787,Yes,0.920019805431366
788,Yes,0.9374624490737915
789,Yes,0.9747490286827087
790,Yes,0.9822898507118225
791,Yes,0.97703617811203
792,Yes,0.9795150756835938
793,Yes,0.8783762454986572
794,Yes,0.9440414905548096
795,Yes,0.9403747320175171
796,Yes,0.9668532013893127
797,Yes,0.9645587205886841
798,Yes,0.9721101522445679
799,Yes,0.9703101515769958
800,Yes,0.9804350137710571
801,Yes,0.5231818556785583
802,Yes,0.5547307729721069
803,Yes,0.7239956855773926
804,Yes,0.7173020839691162
805,Yes,0.9067919850349426
806,Yes,0.9266204833984375
807,Yes,0.9119083285331726
808,Yes,0.9287558794021606
809,Yes,0.75136798620224
810,Yes,0.6864793300628662
811,Yes,0.7067350149154663
812,Yes,0.6456469893455505
813,Yes,0.8520437479019165
814,Yes,0.8959370851516724
815,Yes,0.9060243368148804
816,Yes,0.8841533660888672
817,Yes,0.9673256874084473
818,Yes,0.9676055312156677
819,Yes,0.9722989797592163
820,Yes,0.9693232774734497
821,Yes,0.9655742645263672
822,Yes,0.9696196913719177
823,Yes,0.946199893951416
824,Yes,0.9636194109916687
825,Yes,0.9019442796707153
826,Yes,0.936837911605835
827,Yes,0.9610720872879028
828,Yes,0.9646663069725037
829,Yes,0.9616266489028931
830,Yes,0.9649273753166199
831,Yes,0.9725201725959778
832,Yes,0.9737580418586731
833,Yes,0.934748113155365
834,Yes,0.817033052444458
835,Yes,0.9548901319503784
836,Yes,0.9621493816375732
837,Yes,0.937858521938324
838,Yes,0.9487565159797668
839,Yes,0.9550449848175049
840,Yes,0.9587153196334839
841,Yes,0.9202579259872437
842,Yes,0.929618775844574
843,Yes,0.9606141448020935
844,Yes,0.9615426063537598
845,Yes,0.961740255355835
846,Yes,0.96360182762146
847,Yes,0.9671348333358765
848,Yes,0.9673117399215698
849,Yes,0.9545277953147888
850,Yes,0.8882895708084106
851,Yes,0.9712812900543213
852,Yes,0.975286066532135
853,Yes,0.9449218511581421
854,Yes,0.9442489743232727
855,Yes,0.9651788473129272
856,Yes,0.9652059674263
857,Yes,0.9665915966033936
858,Yes,0.9678815603256226
859,Yes,0.9736902713775635
860,Yes,0.9808323979377747
861,Yes,0.5159764885902405
862,No,0.42350906133651733
863,Yes,0.5856035351753235
864,Yes,0.6488152742385864
865,Yes,0.5581154823303223
866,Yes,0.673554003238678
867,No,0.48252493143081665
868,Yes,0.6955001950263977
869,No,0.4475267827510834
870,No,0.30594825744628906
871,Yes,0.6155164837837219
872,Yes,0.6120496988296509
873,Yes,0.7044553756713867
874,Yes,0.7235511541366577
875,Yes,0.5929039120674133
876,Yes,0.6918039321899414
877,Yes,0.7817140817642212
878,Yes,0.8692913055419922
879,Yes,0.6821564435958862
880,Yes,0.7067343592643738
881,Yes,0.9088907837867737
882,Yes,0.9171199798583984
883,Yes,0.9303142428398132
884,Yes,0.9432219862937927
885,Yes,0.8467153310775757
886,Yes,0.8667068481445312
887,Yes,0.8353363871574402
888,Yes,0.9005245566368103
889,No,0.35876354575157166
890,Yes,0.5984335541725159
891,No,0.35430386662483215
892,Yes,0.5390456914901733
893,Yes,0.9510958194732666
894,Yes,0.9527087807655334
895,Yes,0.9697040915489197
896,Yes,0.9693658947944641
897,Yes,0.8849992156028748
898,Yes,0.9604366421699524
899,Yes,0.9626690149307251
900,Yes,0.9745914340019226
901,Yes,0.9040756225585938
902,Yes,0.9543651342391968
903,Yes,0.7964701056480408
904,Yes,0.9054261445999146
905,Yes,0.972119927406311
906,Yes,0.9811336994171143
907,Yes,0.9727742075920105
908,Yes,0.9821235537528992
909,Yes,0.9744987487792969
910,Yes,0.98451828956604
911,Yes,0.9748961925506592
912,Yes,0.9833006858825684
913,Yes,0.9769822955131531
914,Yes,0.9841824769973755
915,Yes,0.9746494889259338
916,Yes,0.9851924180984497
917,Yes,0.9739737510681152
918,Yes,0.9534316658973694
919,Yes,0.9773713946342468
920,Yes,0.9799830913543701
921,Yes,0.9285011887550354
922,Yes,0.9542356133460999
923,Yes,0.9707010984420776
924,Yes,0.9699845314025879
925,Yes,0.9719215035438538
926,Yes,0.9734157919883728
927,Yes,0.9799667000770569
928,Yes,0.9829784631729126
929,Yes,0.9361931085586548
930,Yes,0.8791450262069702
931,Yes,0.9604057669639587
932,Yes,0.9679168462753296
933,Yes,0.9307158589363098
934,Yes,0.9473235011100769
935,Yes,0.957547664642334
936,Yes,0.964748203754425
937,Yes,0.9429248571395874
938,Yes,0.9390844106674194
939,Yes,0.9674127101898193
940,Yes,0.9732339382171631
941,Yes,0.8093373775482178
942,Yes,0.8184771537780762
