item,label,p_yes
331,No,0.4887431859970093
332,No,0.34021690487861633
333,No,0.35141393542289734
334,Yes,0.5559279918670654
335,Yes,0.7037310600280762
336,Yes,0.5581989288330078
337,No,0.4253550171852112
338,No,0.46561965346336365
339,Yes,0.6179682016372681
340,No,0.4766283631324768
341,No,0.36318427324295044
342,No,0.3693898618221283
343,Yes,0.6698170304298401
344,Yes,0.5033578872680664
345,No,0.40623053908348083
346,No,0.307405024766922
347,No,0.45277851819992065
348,No,0.4099421799182892
349,No,0.06757403910160065
350,No,0.16037486493587494
351,No,0.10897928476333618
352,No,0.1803579479455948
353,No,0.12442376464605331
354,No,0.2214668244123459
355,No,0.17475895583629608
356,No,0.20501093566417694
357,No,0.2720491290092468
358,No,0.32439228892326355
359,No,0.4676024913787842
360,No,0.36342915892601013
361,No,0.3038564622402191
362,No,0.44033607840538025
363,Yes,0.5006406903266907
364,Yes,0.5230780243873596
365,No,0.28447818756103516
366,No,0.4615230858325958
367,No,0.43999141454696655
368,No,0.4554581344127655
369,No,0.37574175000190735
370,No,0.493394672870636
371,Yes,0.5227761268615723
372,Yes,0.5327482223510742
373,No,0.3186279833316803
374,No,0.4002824127674103
375,No,0.48783189058303833
376,No,0.4907982051372528
377,No,0.2820601463317871
378,No,0.4123285412788391
379,No,0.45806893706321716
380,Yes,0.5567659735679626
381,No,0.41864797472953796
382,No,0.45528167486190796
383,Yes,0.5745649933815002
384,No,0.46621984243392944
385,No,0.3656284809112549
386,No,0.45400339365005493
387,Yes,0.623081386089325
388,Yes,0.5139045119285583
389,No,0.4806070923805237
390,Yes,0.523496687412262
391,Yes,0.6527710556983948
392,Yes,0.5560957789421082
393,No,0.36696210503578186
394,No,0.4075867235660553
395,No,0.4104973375797272
396,No,0.41726261377334595
397,No,0.3466830253601074
398,No,0.40833503007888794
399,No,0.44797641038894653
400,No,0.37531107664108276
401,No,0.44406089186668396
402,No,0.43816077709198
403,No,0.4860322177410126
404,Yes,0.5000762939453125
405,No,0.2193259596824646
406,No,0.2514922320842743
407,No,0.3809714615345001
408,No,0.38227224349975586
409,No,0.17086534202098846
410,No,0.25128376483917236
411,No,0.31515300273895264
412,No,0.35297659039497375
413,No,0.22182683646678925
414,No,0.28953808546066284
415,No,0.27938151359558105
416,No,0.4005338251590729
417,No,0.26529380679130554
418,No,0.34806740283966064
419,No,0.3877945840358734
420,No,0.34393492341041565
421,No,0.2484550029039383
422,No,0.37855952978134155
423,No,0.43171730637550354
424,No,0.369672566652298
425,No,0.48069795966148376
426,No,0.46400487422943115
427,Yes,0.5475923418998718
428,Yes,0.504588782787323
429,No,0.3659007251262665
430,No,0.4387442171573639
431,No,0.489159494638443
432,No,0.48805853724479675
433,No,0.3501308560371399
434,No,0.3601389229297638
435,No,0.39492008090019226
436,No,0.31768110394477844
437,No,0.29988935589790344
438,No,0.26755964756011963
439,No,0.42223671078681946
440,No,0.3115481734275818
441,No,0.3064720630645752
442,No,0.20348766446113586
443,No,0.352856308221817
444,No,0.2674928903579712
445,No,0.2783505618572235
446,No,0.26034972071647644
447,No,0.3518776595592499
448,No,0.25062796473503113
449,No,0.4381631314754486
450,No,0.4948142468929291
451,Yes,0.6173156499862671
452,Yes,0.567382276058197
453,No,0.35552844405174255
454,Yes,0.5163353085517883
455,Yes,0.6626749038696289
456,Yes,0.5733529925346375
457,No,0.452009379863739
458,No,0.36853232979774475
459,Yes,0.645702064037323
460,Yes,0.5218504667282104
461,No,0.46565723419189453
462,Yes,0.5672188401222229
463,Yes,0.6747320294380188
464,Yes,0.6304970383644104
465,No,0.4516696333885193
466,Yes,0.5294038653373718
467,Yes,0.6435621976852417
468,Yes,0.632439136505127
469,No,0.15043538808822632
470,No,0.1985493153333664
471,No,0.21395421028137207
472,No,0.23310227692127228
473,No,0.35080140829086304
474,No,0.1862361878156662
475,No,0.3297942876815796
476,No,0.2589757442474365
477,No,0.3901268243789673
478,Yes,0.5241585969924927
479,Yes,0.5812557935714722
480,Yes,0.5016345977783203
481,No,0.3815890848636627
482,No,0.4193900525569916
483,No,0.42145466804504395
484,No,0.3837786614894867
485,No,0.3597087860107422
486,No,0.40608254075050354
487,Yes,0.6009718179702759
488,No,0.4908182621002197
489,No,0.3131400942802429
490,No,0.3814960718154907
491,Yes,0.5445767641067505
492,No,0.4623204171657562
493,No,0.3889716565608978
494,No,0.4431667625904083
495,Yes,0.5698716044425964
496,No,0.47315967082977295
497,No,0.3097805380821228
498,No,0.446973979473114
499,Yes,0.6970866918563843
500,Yes,0.5391445755958557
501,No,0.3584650456905365
502,No,0.45355239510536194
503,Yes,0.6182599067687988
504,No,0.4794129729270935
505,No,0.323508083820343
506,No,0.22618268430233002
507,No,0.4320836365222931
508,No,0.2454957813024521
509,No,0.3939070999622345
510,No,0.23903658986091614
511,Yes,0.7490255832672119
512,No,0.42719128727912903
513,Yes,0.5520452260971069
514,No,0.3239327073097229
515,Yes,0.701899528503418
516,No,0.2994558811187744
517,Yes,0.6861428022384644
518,No,0.41778305172920227
519,Yes,0.8036888241767883
520,No,0.44343245029449463
521,No,0.2776145935058594
522,Yes,0.5310242176055908
523,Yes,0.6088510751724243
524,Yes,0.5108292102813721
525,No,0.07901160418987274
526,No,0.08384675532579422
527,No,0.1776924580335617
528,No,0.16898036003112793
529,No,0.25602421164512634
530,No,0.21478813886642456
531,No,0.28425028920173645
532,No,0.25840312242507935
533,No,0.2638818323612213
534,No,0.2554273307323456
535,No,0.31651344895362854
536,No,0.26456546783447266
537,No,0.47713008522987366
538,Yes,0.5136673450469971
539,Yes,0.6219618320465088
540,Yes,0.5580654144287109
541,No,0.4737218916416168
542,Yes,0.5273298025131226
543,Yes,0.7068466544151306
544,Yes,0.626542329788208
545,No,0.46846911311149597
546,No,0.4335015118122101
547,No,0.42091473937034607
548,No,0.46563011407852173
549,No,0.4691970646381378
550,No,0.42608189582824707
551,Yes,0.7442882657051086
552,Yes,0.5884180068969727
553,No,0.19232413172721863
554,Yes,0.5095407962799072
555,No,0.30890247225761414
556,Yes,0.5022105574607849
557,Yes,0.5576424598693848
558,No,0.4011942446231842
559,Yes,0.7483423948287964
560,Yes,0.5112599730491638
561,No,0.23285318911075592
562,No,0.33067983388900757
563,No,0.3412436544895172
564,No,0.36978864669799805
565,No,0.21222321689128876
566,No,0.38616234064102173
567,No,0.4309486746788025
568,No,0.44787243008613586
569,Yes,0.5195716619491577
570,Yes,0.5184996724128723
571,Yes,0.7021633982658386
572,Yes,0.6246386170387268
573,No,0.29645276069641113
574,No,0.3206721246242523
575,No,0.3167003393173218
576,No,0.38742005825042725
577,Yes,0.5484264492988586
578,No,0.4987260699272156
579,Yes,0.5462247729301453
580,Yes,0.5456353425979614
581,No,0.3412907123565674
582,Yes,0.5306527614593506
583,Yes,0.5093474388122559
584,Yes,0.5705610513687134
585,No,0.3333035707473755
586,Yes,0.5224144458770752
587,Yes,0.5040090084075928
588,Yes,0.5336777567863464
589,No,0.17680123448371887
590,No,0.30294665694236755
591,No,0.3100707232952118
592,No,0.2933260202407837
593,No,0.4565891921520233
594,No,0.46534207463264465
595,Yes,0.5238447189331055
596,No,0.49309587478637695
597,No,0.3715091347694397
598,No,0.44706109166145325
599,Yes,0.5278326869010925
600,No,0.47836577892303467
601,Yes,0.5521728992462158
602,Yes,0.5023620128631592
603,Yes,0.7355712652206421
604,Yes,0.669666588306427
605,No,0.38189002871513367
606,No,0.39236921072006226
607,Yes,0.6157470345497131
608,No,0.48284274339675903
609,No,0.4045822024345398
610,No,0.36116957664489746
611,No,0.49110177159309387
612,No,0.41323548555374146
613,No,0.1818973422050476
614,No,0.15853527188301086
615,No,0.21035173535346985
616,No,0.1849827915430069
617,No,0.16315393149852753
618,No,0.19313816726207733
619,No,0.43552273511886597
620,No,0.3059585690498352
621,No,0.36035990715026855
622,Yes,0.5376210808753967
623,Yes,0.6576938629150391
624,Yes,0.5147348642349243
625,No,0.3972274959087372
626,No,0.40769168734550476
627,Yes,0.5332619547843933
628,No,0.4053347408771515
629,No,0.17107844352722168
630,No,0.06144661828875542
631,No,0.34967637062072754
632,No,0.30161917209625244
633,No,0.2094380259513855
634,No,0.2713738679885864
635,No,0.39848998188972473
636,No,0.306636244058609
637,No,0.46261483430862427
638,No,0.3839428722858429
639,Yes,0.5305301547050476
640,No,0.3965602517127991
641,No,0.4822542667388916
642,No,0.33937379717826843
643,Yes,0.6193761229515076
644,No,0.4520455598831177
645,No,0.254915326833725
646,No,0.28831106424331665
647,No,0.3445556163787842
648,No,0.35248708724975586
649,No,0.3980022966861725
650,No,0.3916642963886261
651,No,0.33377939462661743
652,No,0.3442847728729248
653,No,0.26081281900405884
654,No,0.31553828716278076
655,No,0.44786784052848816
656,No,0.39908409118652344
657,No,0.4124157726764679
658,Yes,0.5432210564613342
659,Yes,0.6336621046066284
660,Yes,0.6037915945053101
661,No,0.46211132407188416
662,No,0.4242444932460785
663,Yes,0.6394439339637756
664,Yes,0.5335167646408081
665,No,0.2761685252189636
666,No,0.301538348197937
667,Yes,0.5423890948295593
668,No,0.41411975026130676
669,No,0.29785215854644775
670,No,0.2561325132846832
671,Yes,0.5087727904319763
672,No,0.3444102704524994
673,No,0.3896828591823578
674,Yes,0.607690691947937
675,Yes,0.7116750478744507
676,Yes,0.5843152403831482
677,No,0.4581127166748047
678,No,0.46173155307769775
679,Yes,0.6461605429649353
680,No,0.47987091541290283
681,No,0.08658315986394882
682,No,0.08869104832410812
683,No,0.14727792143821716
684,No,0.11868498474359512
685,No,0.1265815943479538
686,No,0.09299466758966446
687,No,0.24295105040073395
688,No,0.19466151297092438
689,No,0.2440124750137329
690,No,0.21040251851081848
691,No,0.17110583186149597
692,No,0.12524472177028656
693,No,0.26584765315055847
694,No,0.23444446921348572
695,No,0.3016287386417389
696,No,0.21268299221992493
697,No,0.1533711701631546
698,No,0.16080743074417114
699,No,0.19772543013095856
700,No,0.17278720438480377
701,No,0.25482627749443054
702,No,0.43245914578437805
703,No,0.4224594533443451
704,Yes,0.5368925333023071
705,No,0.3797803223133087
706,No,0.43254685401916504
707,Yes,0.5763037204742432
708,Yes,0.5846710205078125
709,No,0.3689712882041931
710,No,0.26097676157951355
711,Yes,0.5003871917724609
712,No,0.3289102017879486
713,No,0.3851229250431061
714,Yes,0.530029833316803
715,Yes,0.6516625881195068
716,Yes,0.5289030075073242
717,Yes,0.5342698097229004
718,No,0.44882452487945557
719,Yes,0.614528477191925
720,No,0.46797844767570496
721,No,0.15403838455677032
722,No,0.286111980676651
723,No,0.23416343331336975
724,No,0.3175980746746063
725,No,0.09215349704027176
726,No,0.3184683322906494
727,No,0.2765004634857178
728,No,0.385890930891037
729,No,0.22365514934062958
730,No,0.07225162535905838
731,No,0.3412487208843231
732,No,0.23495298624038696
733,No,0.2455228716135025
734,No,0.358075886964798
735,No,0.45175766944885254
736,No,0.38976162672042847
737,No,0.19844064116477966
738,No,0.23094579577445984
739,No,0.4264097511768341
740,No,0.361233115196228
741,No,0.22238469123840332
742,No,0.2965580224990845
743,No,0.449893981218338
744,No,0.40384331345558167
745,No,0.32719743251800537
746,No,0.3391790986061096
747,No,0.3027922213077545
748,No,0.3017778694629669
749,No,0.10788710415363312
750,No,0.21314889192581177
751,No,0.24401608109474182
752,No,0.2511060833930969
753,No,0.18999595940113068
754,No,0.3255867660045624
755,No,0.40578174591064453
756,No,0.30593419075012207
757,No,0.20335514843463898
758,No,0.2717971205711365
759,No,0.29126694798469543
760,No,0.25669851899147034
761,No,0.15305601060390472
762,No,0.22125498950481415
763,No,0.32184523344039917
764,No,0.30850133299827576
765,No,0.3534965217113495
766,Yes,0.6172328591346741
767,Yes,0.638811469078064
768,Yes,0.5678608417510986
769,No,0.3253491520881653
770,No,0.43836212158203125
771,No,0.4661403298377991
772,No,0.40674635767936707
773,No,0.4475674331188202
774,No,0.40610960125923157
775,Yes,0.5598372220993042
776,Yes,0.5136958956718445
777,No,0.3542913794517517
778,No,0.4740196466445923
779,Yes,0.5730772018432617
780,Yes,0.5345758199691772
781,No,0.28071245551109314
782,No,0.4805055558681488
783,Yes,0.559402585029602
784,Yes,0.5236720442771912
785,No,0.21578817069530487
786,No,0.17760048806667328
787,No,0.26050931215286255
788,No,0.20818735659122467
789,No,0.2280229926109314
790,No,0.1852671355009079
791,No,0.27261313796043396
792,No,0.19465970993041992
793,No,0.32806164026260376
794,No,0.22116729617118835
795,No,0.3963499665260315
796,No,0.28215324878692627
797,No,0.4248465597629547
798,No,0.425658255815506
799,Yes,0.669575035572052
800,No,0.4823996126651764
801,No,0.14853183925151825
802,No,0.2507895529270172
803,No,0.19519242644309998
804,No,0.26832011342048645
805,No,0.21354691684246063
806,No,0.2876499891281128
807,No,0.2963621914386749
808,No,0.3108164668083191
809,No,0.15379729866981506
810,No,0.35177239775657654
811,No,0.3149705231189728
812,No,0.35719814896583557
813,No,0.1774362176656723
814,No,0.24648648500442505
815,No,0.26671484112739563
816,No,0.3482891619205475
817,No,0.34624049067497253
818,No,0.4953751862049103
819,No,0.47810009121894836
820,No,0.4361770749092102
821,No,0.3379018306732178
822,No,0.45508891344070435
823,No,0.3821781277656555
824,No,0.42741549015045166
825,No,0.3214978575706482
826,No,0.3698424696922302
827,No,0.42014366388320923
828,No,0.391955703496933
829,No,0.257962703704834
830,No,0.3164578676223755
831,No,0.4337317943572998
832,No,0.40369439125061035
833,No,0.3241608142852783
834,No,0.4172299802303314
835,No,0.343548983335495
836,No,0.35867154598236084
837,No,0.28878238797187805
838,No,0.4630271792411804
839,No,0.4921012222766876
840,Yes,0.5155848860740662
841,No,0.22289574146270752
842,No,0.3478735387325287
843,No,0.24930335581302643
844,No,0.3826807141304016
845,No,0.15908710658550262
846,No,0.2747384011745453
847,No,0.2474559098482132
848,No,0.3650265634059906
849,No,0.3409354090690613
850,No,0.4159759283065796
851,Yes,0.5251656770706177
852,No,0.4804529547691345
853,No,0.2956646978855133
854,No,0.36916330456733704
855,No,0.4150318205356598
856,No,0.40371042490005493
857,No,0.4629146158695221
858,No,0.41599610447883606
859,Yes,0.59799724817276
860,Yes,0.506691038608551
861,No,0.18739084899425507
862,No,0.17619512975215912
863,No,0.2698192894458771
864,No,0.25909003615379333
865,No,0.2713792324066162
866,No,0.2609023451805115
867,No,0.3491967022418976
868,No,0.3354771137237549
869,No,0.23140306770801544
870,No,0.21548311412334442
871,No,0.4791596531867981
872,No,0.4518706500530243
873,No,0.33276742696762085
874,No,0.3483222723007202
875,Yes,0.554021954536438
876,Yes,0.5406708121299744
877,No,0.3339522182941437
878,No,0.48693975806236267
879,Yes,0.5256357192993164
880,Yes,0.5803055763244629
881,No,0.23400461673736572
882,No,0.29589441418647766
883,No,0.2872244715690613
884,No,0.28602394461631775
885,No,0.2912027835845947
886,No,0.40646713972091675
887,No,0.4323093593120575
888,No,0.47175756096839905
889,No,0.26259490847587585
890,No,0.2956298887729645
891,No,0.431738942861557
892,No,0.3913501799106598
893,No,0.40346410870552063
894,No,0.4486582577228546
895,Yes,0.5060710310935974
896,No,0.4611857831478119
897,No,0.4292776882648468
898,No,0.4032023549079895
899,Yes,0.6373316645622253
900,Yes,0.5426930785179138
901,No,0.16001088917255402
902,No,0.41859468817710876
903,Yes,0.5182784199714661
904,No,0.4852202534675598
905,No,0.3618476986885071
906,No,0.32966116070747375
907,Yes,0.5143401026725769
908,No,0.41134557127952576
909,No,0.4221579432487488
910,Yes,0.6511757373809814
911,Yes,0.7375286817550659
912,Yes,0.6305884122848511
913,No,0.42281660437583923
914,Yes,0.5070410966873169
915,Yes,0.61833256483078
916,Yes,0.5168967247009277
917,No,0.4234505891799927
918,No,0.43483293056488037
919,Yes,0.6138787269592285
920,No,0.4646170735359192
921,No,0.4161742031574249
922,No,0.32063740491867065
923,Yes,0.5010194182395935
924,No,0.38002821803092957
925,No,0.48113787174224854
926,No,0.4654315412044525
927,Yes,0.7117468118667603
928,Yes,0.5374132990837097
929,No,0.4461791515350342
930,Yes,0.6297613382339478
931,Yes,0.5640338063240051
932,Yes,0.6359785795211792
933,No,0.4612094759941101
934,Yes,0.6995560526847839
935,Yes,0.608951210975647
936,Yes,0.6743212342262268
937,No,0.2202494591474533
938,No,0.32067033648490906
939,No,0.2745923697948456
940,No,0.315075546503067
941,No,0.08547867089509964
942,No,0.1669432818889618
943,No,0.2771584689617157
944,No,0.2735201418399811
945,No,0.24773052334785461
946,No,0.2877877652645111
947,No,0.2709941267967224
948,No,0.2502109110355377
949,No,0.21705076098442078
950,No,0.2279837727546692
951,No,0.2526288628578186
952,No,0.2780521810054779
953,No,0.4135308265686035
954,No,0.46453988552093506
955,No,0.4990249276161194
956,No,0.42956385016441345
957,No,0.3517096936702728
958,No,0.45729780197143555
959,Yes,0.5187056064605713
960,No,0.4438639283180237
961,No,0.2527346611022949
962,No,0.3760814666748047
963,No,0.4229557514190674
964,No,0.3836090564727783
965,No,0.2872524857521057
966,No,0.24344946444034576
967,No,0.343716025352478
968,No,0.276058167219162
969,No,0.3133186995983124
970,No,0.33175283670425415
971,No,0.3807380795478821
972,No,0.2912449240684509
973,No,0.306851327419281
974,No,0.3028850555419922
975,Yes,0.559881329536438
976,No,0.3898851275444031
977,No,0.33908215165138245
978,Yes,0.5769053101539612
979,Yes,0.6684841513633728
980,Yes,0.5246596932411194
981,No,0.3972238600254059
982,No,0.4290464222431183
983,Yes,0.5096562504768372
984,No,0.39728307723999023
985,Yes,0.528439462184906
986,No,0.4813324213027954
987,Yes,0.6961202025413513
988,No,0.49942484498023987
989,Yes,0.5404680371284485
990,Yes,0.5253432989120483
991,Yes,0.6690528988838196
992,Yes,0.5340551137924194
993,No,0.44445979595184326
994,Yes,0.5644055604934692
995,Yes,0.7125519514083862
996,Yes,0.586575984954834
997,No,0.37998974323272705
998,Yes,0.558800220489502
999,Yes,0.5606572031974792
1000,Yes,0.6889148950576782
1001,No,0.48271629214286804
1002,No,0.2851286828517914
1003,Yes,0.7582219839096069
1004,Yes,0.5580042004585266
1005,No,0.46577900648117065
1006,No,0.48640763759613037
1007,Yes,0.6991965770721436
1008,No,0.47903206944465637
1009,No,0.1370094120502472
1010,No,0.2545130252838135
1011,No,0.18250344693660736
1012,No,0.32359182834625244
1013,No,0.14676621556282043
1014,No,0.19344396889209747
1015,No,0.1606884002685547
1016,No,0.267753928899765
1017,No,0.2079334706068039
1018,No,0.41911402344703674
1019,No,0.2747219204902649
1020,No,0.4083559513092041
1021,No,0.15790261328220367
1022,No,0.3849563002586365
1023,No,0.21159566938877106
1024,No,0.34879764914512634
1025,No,0.30525267124176025
1026,No,0.3887242078781128
1027,No,0.3686745762825012
1028,No,0.3677416443824768
1029,No,0.39094603061676025
1030,Yes,0.524700939655304
1031,Yes,0.6277037858963013
1032,Yes,0.5399278998374939
1033,No,0.1325361132621765
1034,No,0.1912381798028946
1035,No,0.15822473168373108
