item,label,p_yes
126,Yes,0.9511303901672363
127,Yes,0.9758657813072205
128,Yes,0.9683906435966492
129,Yes,0.9009417295455933
130,Yes,0.912950873374939
131,Yes,0.9350599646568298
132,Yes,0.9224293231964111
133,Yes,0.878472626209259
134,Yes,0.9194412231445312
135,Yes,0.9343811869621277
136,Yes,0.9260379076004028
137,Yes,0.9663794636726379
138,Yes,0.9531998634338379
139,Yes,0.9813736081123352
140,Yes,0.9640305638313293
141,Yes,0.9761464595794678
142,Yes,0.9700303077697754
143,Yes,0.9817549586296082
144,Yes,0.968682050704956
145,Yes,0.9481544494628906
146,Yes,0.9365044236183167
147,Yes,0.9788113236427307
148,Yes,0.9557075500488281
149,Yes,0.9246803522109985
150,Yes,0.8917160630226135
151,Yes,0.9728831052780151
152,Yes,0.9534914493560791
153,Yes,0.9651426076889038
154,Yes,0.971535861492157
155,Yes,0.9783055186271667
156,Yes,0.9762818813323975
157,Yes,0.9633158445358276
158,Yes,0.9643123745918274
159,Yes,0.9784713387489319
160,Yes,0.974105715751648
161,Yes,0.9718420505523682
162,Yes,0.9600878357887268
163,Yes,0.9770939350128174
164,Yes,0.9722063541412354
165,Yes,0.8947181701660156
166,Yes,0.9197414517402649
167,Yes,0.9494910836219788
168,Yes,0.9266855716705322
169,Yes,0.9154996275901794
170,Yes,0.8979461789131165
171,Yes,0.9343253970146179
172,Yes,0.9022577404975891
173,Yes,0.9668199419975281
174,Yes,0.9618460536003113
175,Yes,0.9732658863067627
176,Yes,0.9590158462524414
177,Yes,0.906194806098938
178,Yes,0.8748785257339478
179,Yes,0.9571276903152466
180,Yes,0.9269213676452637
181,Yes,0.949456512928009
182,Yes,0.9555016160011292
183,Yes,0.9852128028869629
184,Yes,0.9774966239929199
185,Yes,0.9822986125946045
186,Yes,0.9824599027633667
187,Yes,0.9870699048042297
188,Yes,0.9780933856964111
189,Yes,0.9779171347618103
190,Yes,0.9694793224334717
191,Yes,0.9872852563858032
192,Yes,0.9790488481521606
193,Yes,0.8711599111557007
194,Yes,0.8936190009117126
195,Yes,0.9710372686386108
196,Yes,0.9650915265083313
197,Yes,0.9145553708076477
198,Yes,0.9183712601661682
199,Yes,0.9709605574607849
200,Yes,0.965317964553833
201,Yes,0.8364250063896179
202,Yes,0.8674154281616211
203,Yes,0.956200897693634
204,Yes,0.9470099210739136
205,Yes,0.9510214924812317
206,Yes,0.9542460441589355
207,Yes,0.9764289259910583
208,Yes,0.9719359874725342
209,Yes,0.9564849138259888
210,Yes,0.9502136707305908
211,Yes,0.9833704233169556
212,Yes,0.9779238700866699
213,Yes,0.9497345089912415
214,Yes,0.9624447226524353
215,Yes,0.9836186766624451
216,Yes,0.978015124797821
217,Yes,0.8730294704437256
218,Yes,0.8410833477973938
219,Yes,0.9458534121513367
220,Yes,0.9313448071479797
221,Yes,0.9274678826332092
222,Yes,0.9356922507286072
223,Yes,0.9780749082565308
224,Yes,0.9672495722770691
225,Yes,0.8515328168869019
226,Yes,0.8801191449165344
227,Yes,0.9248044490814209
228,Yes,0.9235542416572571
229,Yes,0.9518032670021057
230,Yes,0.9343414902687073
231,Yes,0.9655952453613281
232,Yes,0.9638960361480713
233,Yes,0.8545716404914856
234,Yes,0.8951871395111084
235,Yes,0.9638798832893372
236,Yes,0.9542396664619446
237,Yes,0.7902545928955078
238,Yes,0.8130070567131042
239,Yes,0.9062231183052063
240,Yes,0.9063568115234375
241,Yes,0.8126204013824463
242,Yes,0.8328508138656616
243,Yes,0.8899567723274231
244,Yes,0.8881275057792664
245,Yes,0.9717367887496948
246,Yes,0.9646410346031189
247,Yes,0.9832993745803833
248,Yes,0.9811066389083862
249,Yes,0.9495055079460144
250,Yes,0.9580060243606567
251,Yes,0.9792593717575073
252,Yes,0.974116325378418
253,Yes,0.7772903442382812
254,Yes,0.7889363765716553
255,Yes,0.8488258719444275
256,Yes,0.8967663049697876
257,Yes,0.8163052201271057
258,Yes,0.8684252500534058
259,Yes,0.888344407081604
260,Yes,0.9035724401473999
261,Yes,0.8935220837593079
262,Yes,0.9184319376945496
263,Yes,0.9350802302360535
264,Yes,0.9540822505950928
265,Yes,0.807391345500946
266,Yes,0.8559769988059998
267,Yes,0.9078863859176636
268,Yes,0.9335785508155823
269,Yes,0.9113394021987915
270,Yes,0.930212676525116
271,Yes,0.9509984254837036
272,Yes,0.951653003692627
273,Yes,0.8488471508026123
274,Yes,0.8827419877052307
275,Yes,0.9419258236885071
276,Yes,0.9366660714149475
277,Yes,0.9625588059425354
278,Yes,0.9388652443885803
279,Yes,0.9863442182540894
280,Yes,0.9602797627449036
281,Yes,0.9807783961296082
282,Yes,0.9460753798484802
283,Yes,0.9879257678985596
284,Yes,0.9586121439933777
285,Yes,0.914315938949585
286,Yes,0.9298140406608582
287,Yes,0.9757801294326782
288,Yes,0.9680648446083069
289,Yes,0.9284660816192627
290,Yes,0.9084949493408203
291,Yes,0.9632512331008911
292,Yes,0.9332799911499023
293,Yes,0.9161888957023621
294,Yes,0.9001900553703308
295,Yes,0.9470720291137695
296,Yes,0.9391708970069885
297,Yes,0.8549959659576416
298,Yes,0.9406938552856445
299,Yes,0.9304223656654358
300,Yes,0.9543031454086304
301,Yes,0.84550541639328
302,Yes,0.9434192776679993
303,Yes,0.9269149899482727
304,Yes,0.9576836824417114
305,Yes,0.9553180932998657
306,Yes,0.9473572969436646
307,Yes,0.9857749342918396
308,Yes,0.9694967269897461
309,Yes,0.9770886301994324
310,Yes,0.9622631669044495
311,Yes,0.9872792959213257
312,Yes,0.9703577160835266
313,Yes,0.9428642392158508
314,Yes,0.9345484972000122
315,Yes,0.9742469787597656
316,Yes,0.9650839567184448
317,Yes,0.89021897315979
318,Yes,0.9116199612617493
319,Yes,0.9731127619743347
320,Yes,0.9599882960319519
321,Yes,0.9770582318305969
322,Yes,0.9735736846923828
323,Yes,0.9847902059555054
324,Yes,0.9762272834777832
325,Yes,0.9423400163650513
326,Yes,0.9296543002128601
327,Yes,0.9758467674255371
328,Yes,0.9604889750480652
329,Yes,0.9608598351478577
330,Yes,0.9554795622825623
331,Yes,0.973086953163147
332,Yes,0.9650139212608337
333,Yes,0.982960045337677
334,Yes,0.9795512557029724
335,Yes,0.9858476519584656
336,Yes,0.9796593189239502
337,Yes,0.9682031869888306
338,Yes,0.9577652812004089
339,Yes,0.9835106730461121
340,Yes,0.9730865955352783
341,Yes,0.8643516302108765
342,Yes,0.8848039507865906
343,Yes,0.915332555770874
344,Yes,0.913353681564331
345,Yes,0.8625578880310059
346,Yes,0.8298161625862122
347,Yes,0.9079423546791077
348,Yes,0.9069295525550842
349,Yes,0.9656299948692322
350,Yes,0.9507526159286499
351,Yes,0.9657770991325378
352,Yes,0.952907145023346
353,Yes,0.8891927003860474
354,Yes,0.8618844747543335
355,Yes,0.8986862301826477
356,Yes,0.9000344276428223
357,Yes,0.9191457033157349
358,Yes,0.9406729340553284
359,Yes,0.9509530663490295
360,Yes,0.9500604271888733
361,Yes,0.9245221614837646
362,Yes,0.9148445725440979
363,Yes,0.9497557878494263
364,Yes,0.9263043403625488
365,Yes,0.8627145886421204
366,Yes,0.8838875889778137
367,Yes,0.9537041187286377
368,Yes,0.9379242062568665
369,Yes,0.9255460500717163
370,Yes,0.8885428309440613
371,Yes,0.9602907299995422
372,Yes,0.9310724139213562
373,Yes,0.9201642870903015
374,Yes,0.8810728192329407
375,Yes,0.9706187844276428
376,Yes,0.9333841800689697
377,Yes,0.9563249945640564
378,Yes,0.9655175805091858
379,Yes,0.9764747023582458
380,Yes,0.9749679565429688
381,Yes,0.9666544795036316
382,Yes,0.9625316858291626
383,Yes,0.9768404364585876
384,Yes,0.9774538278579712
385,Yes,0.8246039748191833
386,Yes,0.8090739250183105
387,Yes,0.8901426196098328
388,Yes,0.8747661113739014
389,Yes,0.8192309737205505
390,Yes,0.8365058302879333
391,Yes,0.8999272584915161
392,Yes,0.8861845135688782
393,Yes,0.9436612725257874
394,Yes,0.9158793091773987
395,Yes,0.9703420400619507
396,Yes,0.9608690142631531
397,Yes,0.9319356083869934
398,Yes,0.9067961573600769
399,Yes,0.9666991233825684
400,Yes,0.9171179533004761
401,Yes,0.948818564414978
402,Yes,0.9076928496360779
403,Yes,0.9680792689323425
404,Yes,0.9337936043739319
405,Yes,0.9302505850791931
406,Yes,0.9370720982551575
407,Yes,0.9281322360038757
408,Yes,0.9301497340202332
409,Yes,0.9180764555931091
410,Yes,0.9437565803527832
411,Yes,0.9623095393180847
412,Yes,0.9587830901145935
413,Yes,0.927476167678833
414,Yes,0.936029314994812
415,Yes,0.9568734169006348
416,Yes,0.95832759141922
417,Yes,0.8877263069152832
418,Yes,0.8640621900558472
419,Yes,0.953281581401825
420,Yes,0.921873927116394
421,Yes,0.9624233841896057
422,Yes,0.9358953833580017
423,Yes,0.9832592606544495
424,Yes,0.9659194946289062
425,Yes,0.958083987236023
426,Yes,0.9308516383171082
427,Yes,0.980259895324707
428,Yes,0.9576779007911682
429,Yes,0.8868591785430908
430,Yes,0.85054612159729
431,Yes,0.95160973072052
432,Yes,0.913813054561615
433,Yes,0.9528934359550476
434,Yes,0.958234429359436
435,Yes,0.976256787776947
436,Yes,0.9666668772697449
437,Yes,0.9209866523742676
438,Yes,0.9309200644493103
439,Yes,0.9688501954078674
440,Yes,0.9579570293426514
441,Yes,0.9389089941978455
442,Yes,0.9382904171943665
443,Yes,0.9685487747192383
444,Yes,0.9621660113334656
445,Yes,0.965157687664032
446,Yes,0.9578538537025452
447,Yes,0.9758537411689758
448,Yes,0.9652038216590881
449,Yes,0.8347722291946411
450,Yes,0.9311783313751221
451,Yes,0.9266221523284912
452,Yes,0.9623891711235046
453,Yes,0.8487425446510315
454,Yes,0.8438919186592102
455,Yes,0.9032819271087646
456,Yes,0.8826431632041931
457,Yes,0.9116164445877075
458,Yes,0.9190387725830078
459,Yes,0.966474711894989
460,Yes,0.9511733651161194
461,Yes,0.8889277577400208
462,Yes,0.8714778423309326
463,Yes,0.935082733631134
464,Yes,0.906035840511322
465,Yes,0.8825793266296387
466,Yes,0.8583388924598694
467,Yes,0.9309724569320679
468,Yes,0.898178219795227
469,Yes,0.9511661529541016
470,Yes,0.9367883801460266
471,Yes,0.9794999957084656
472,Yes,0.9630615711212158
473,Yes,0.9685600996017456
474,Yes,0.9482894539833069
475,Yes,0.9811264872550964
476,Yes,0.9646128416061401
477,Yes,0.9814116954803467
478,Yes,0.978641927242279
479,Yes,0.9867269396781921
480,Yes,0.979913592338562
481,Yes,0.9676504731178284
482,Yes,0.951869547367096
483,Yes,0.9835708737373352
484,Yes,0.9707114100456238
485,Yes,0.9086543917655945
486,Yes,0.9173865914344788
487,Yes,0.9536937475204468
488,Yes,0.9433915615081787
489,Yes,0.8976092338562012
490,Yes,0.9105634689331055
491,Yes,0.9565017223358154
492,Yes,0.9434165358543396
493,Yes,0.9297959804534912
494,Yes,0.8885624408721924
495,Yes,0.9565819501876831
496,Yes,0.9256672263145447
497,Yes,0.9339895844459534
498,Yes,0.8952943682670593
499,Yes,0.9521358609199524
500,Yes,0.9119511246681213
501,Yes,0.8669353127479553
502,Yes,0.840566098690033
503,Yes,0.942960262298584
504,Yes,0.910074770450592
505,Yes,0.9618641138076782
506,Yes,0.9528219699859619
507,Yes,0.9886282682418823
508,Yes,0.9819449186325073
509,Yes,0.9670441150665283
510,Yes,0.9562895894050598
511,Yes,0.9888496398925781
512,Yes,0.9788575172424316
513,Yes,0.975469708442688
514,Yes,0.9683184027671814
515,Yes,0.9881801605224609
516,Yes,0.9808053374290466
517,Yes,0.9809625744819641
518,Yes,0.9644883275032043
519,Yes,0.9891330599784851
520,Yes,0.9786872863769531
521,Yes,0.938865065574646
522,Yes,0.9580571055412292
523,Yes,0.9730016589164734
524,Yes,0.953906238079071
525,Yes,0.9239258766174316
526,Yes,0.9559272527694702
527,Yes,0.9782406687736511
528,Yes,0.9783622622489929
529,Yes,0.9588869214057922
530,Yes,0.9705590009689331
531,Yes,0.981060266494751
532,Yes,0.9812753200531006
533,Yes,0.971014678478241
534,Yes,0.9665071964263916
535,Yes,0.9798859357833862
536,Yes,0.9791231155395508
537,Yes,0.9292697906494141
538,Yes,0.9513440132141113
539,Yes,0.9675652384757996
540,Yes,0.9565714001655579
541,Yes,0.8865865468978882
542,Yes,0.9190180897712708
543,Yes,0.957094669342041
544,Yes,0.942086935043335
545,Yes,0.9168400168418884
546,Yes,0.892345666885376
547,Yes,0.9620422124862671
548,Yes,0.9469479322433472
549,Yes,0.9106456637382507
550,Yes,0.9084213376045227
551,Yes,0.953999400138855
552,Yes,0.9400110244750977
553,Yes,0.9376569390296936
554,Yes,0.9403345584869385
555,Yes,0.9625759124755859
556,Yes,0.9574366211891174
557,Yes,0.9675012826919556
558,Yes,0.953644871711731
559,Yes,0.9785534739494324
560,Yes,0.9665395617485046
561,Yes,0.9444063901901245
562,Yes,0.880407452583313
563,Yes,0.9712399840354919
564,Yes,0.9262537360191345
565,Yes,0.9106186032295227
566,Yes,0.85116046667099
567,Yes,0.961990475654602
568,Yes,0.9034268856048584
569,Yes,0.954077422618866
570,Yes,0.9670473337173462
571,Yes,0.9859568476676941
572,Yes,0.9846847653388977
573,Yes,0.8574273586273193
574,Yes,0.827343761920929
575,Yes,0.9406001567840576
576,Yes,0.9227182865142822
577,Yes,0.8415383100509644
578,Yes,0.8025065660476685
579,Yes,0.8911902904510498
580,Yes,0.8549787402153015
581,Yes,0.7626359462738037
582,Yes,0.7792900800704956
583,Yes,0.8831610083580017
584,Yes,0.8461905121803284
585,Yes,0.7703375220298767
586,Yes,0.7809759378433228
587,Yes,0.8754701018333435
588,Yes,0.838330090045929
589,Yes,0.905400276184082
590,Yes,0.8999443650245667
591,Yes,0.9365300536155701
592,Yes,0.9397104978561401
593,Yes,0.9349880814552307
594,Yes,0.9367594122886658
595,Yes,0.9594512581825256
596,Yes,0.9617255926132202
597,Yes,0.8556846976280212
598,Yes,0.8756387233734131
599,Yes,0.9296704530715942
600,Yes,0.9309279322624207
601,Yes,0.8539881110191345
602,Yes,0.8968236446380615
603,Yes,0.958193302154541
604,Yes,0.9557408094406128
605,Yes,0.9291446805000305
606,Yes,0.9559813737869263
607,Yes,0.9439627528190613
608,Yes,0.9492937922477722
609,Yes,0.9306926727294922
610,Yes,0.923696756362915
611,Yes,0.9469472765922546
612,Yes,0.9415730237960815
613,Yes,0.943602442741394
614,Yes,0.9374176859855652
615,Yes,0.9613158106803894
616,Yes,0.942237138748169
617,Yes,0.9560324549674988
618,Yes,0.9433788657188416
619,Yes,0.9739479422569275
620,Yes,0.9555945992469788
621,Yes,0.9802512526512146
622,Yes,0.9762259125709534
623,Yes,0.9861438870429993
624,Yes,0.9751399159431458
625,Yes,0.9513121843338013
626,Yes,0.9276929497718811
627,Yes,0.9816772937774658
628,Yes,0.9603394269943237
629,Yes,0.914166271686554
630,Yes,0.8120464086532593
631,Yes,0.9552919864654541
632,Yes,0.9216922521591187
633,Yes,0.7767924666404724
634,Yes,0.7919120788574219
635,Yes,0.919477105140686
636,Yes,0.8896991014480591
637,Yes,0.9232755899429321
638,Yes,0.9197262525558472
639,Yes,0.9645047783851624
640,Yes,0.9572285413742065
641,Yes,0.8518625497817993
642,Yes,0.8448429703712463
643,Yes,0.9313278794288635
644,Yes,0.902615487575531
645,Yes,0.9185410737991333
646,Yes,0.9316431283950806
647,Yes,0.9748392701148987
648,Yes,0.9700025916099548
649,Yes,0.8978394269943237
650,Yes,0.8941910266876221
651,Yes,0.9558737874031067
652,Yes,0.9341810941696167
653,Yes,0.9161803126335144
654,Yes,0.9327460527420044
655,Yes,0.9698069095611572
656,Yes,0.9656204581260681
657,Yes,0.8747513890266418
658,Yes,0.8746780157089233
659,Yes,0.9475895166397095
660,Yes,0.9240126609802246
661,Yes,0.8122276067733765
662,Yes,0.7982967495918274
663,Yes,0.9331088066101074
664,Yes,0.9045411944389343
665,Yes,0.9134459495544434
666,Yes,0.958622395992279
667,Yes,0.9833107590675354
668,Yes,0.9656805992126465
669,Yes,0.9647729396820068
670,Yes,0.9444853663444519
671,Yes,0.9683732390403748
672,Yes,0.9447851777076721
673,Yes,0.9863861203193665
674,Yes,0.9795467257499695
675,Yes,0.9880492091178894
676,Yes,0.976573646068573
677,Yes,0.9409188628196716
678,Yes,0.9177478551864624
679,Yes,0.9812511205673218
680,Yes,0.956010103225708
681,Yes,0.9702112674713135
682,Yes,0.9586347341537476
683,Yes,0.983935534954071
684,Yes,0.9724552631378174
685,Yes,0.9577698707580566
686,Yes,0.9459155797958374
687,Yes,0.9844770431518555
688,Yes,0.9713298082351685
689,Yes,0.9753389954566956
690,Yes,0.9672250151634216
691,Yes,0.9846790432929993
692,Yes,0.9712154269218445
693,Yes,0.9821017980575562
694,Yes,0.9693757891654968
695,Yes,0.9864165782928467
696,Yes,0.9750813245773315
697,Yes,0.8998998403549194
698,Yes,0.879934549331665
699,Yes,0.923066258430481
700,Yes,0.8836910128593445
701,Yes,0.8926733136177063
702,Yes,0.8928737640380859
703,Yes,0.9574625492095947
704,Yes,0.937667191028595
705,Yes,0.7617242336273193
706,Yes,0.8008071184158325
707,Yes,0.9316808581352234
708,Yes,0.9026263356208801
709,Yes,0.9886419773101807
710,Yes,0.9724293947219849
711,Yes,0.9943114519119263
712,Yes,0.980777382850647
713,Yes,0.9933760762214661
714,Yes,0.9884400963783264
715,Yes,0.9963124394416809
716,Yes,0.9884605407714844
717,Yes,0.9816564917564392
718,Yes,0.9648175239562988
719,Yes,0.9954227209091187
720,Yes,0.9818335771560669
721,Yes,0.9499561190605164
722,Yes,0.9704180955886841
723,Yes,0.9794294238090515
724,Yes,0.979762077331543
725,Yes,0.9150965809822083
726,Yes,0.9611588716506958
727,Yes,0.9750146865844727
728,Yes,0.9739203453063965
729,Yes,0.9381008744239807
730,Yes,0.8377906084060669
731,Yes,0.9541510939598083
732,Yes,0.9055289626121521
733,Yes,0.8742945790290833
734,Yes,0.85305255651474
735,Yes,0.9434119462966919
736,Yes,0.9114197492599487
737,Yes,0.917578935623169
738,Yes,0.9620681405067444
739,Yes,0.9598011374473572
740,Yes,0.9698820114135742
741,Yes,0.8858667016029358
742,Yes,0.9495571255683899
743,Yes,0.9468342661857605
744,Yes,0.9568106532096863
745,Yes,0.9858989119529724
746,Yes,0.9771867394447327
747,Yes,0.9916684031486511
748,Yes,0.9865275025367737
749,Yes,0.9524301290512085
750,Yes,0.9566507935523987
751,Yes,0.9900655150413513
752,Yes,0.9823959469795227
753,Yes,0.9898556470870972
754,Yes,0.9848707914352417
755,Yes,0.9925300478935242
756,Yes,0.9856086373329163
757,Yes,0.9763942360877991
758,Yes,0.9760479927062988
759,Yes,0.9911051392555237
760,Yes,0.9821860194206238
761,Yes,0.9402557611465454
762,Yes,0.9410597085952759
763,Yes,0.964922308921814
764,Yes,0.9550362825393677
765,Yes,0.9726954102516174
766,Yes,0.9735506176948547
767,Yes,0.981227457523346
768,Yes,0.9743237495422363
769,Yes,0.9535082578659058
770,Yes,0.9457284808158875
771,Yes,0.9752636551856995
772,Yes,0.9639837741851807
773,Yes,0.9395930171012878
774,Yes,0.8788017630577087
775,Yes,0.9670453071594238
776,Yes,0.9195494055747986
777,Yes,0.8992700576782227
778,Yes,0.8748074769973755
779,Yes,0.9603801369667053
780,Yes,0.9142552018165588
781,Yes,0.8953961133956909
782,Yes,0.8767405152320862
783,Yes,0.9648244976997375
784,Yes,0.920440673828125
785,Yes,0.9705100059509277
786,Yes,0.9362295269966125
787,Yes,0.9836801886558533
788,Yes,0.9599533081054688
789,Yes,0.9777979850769043
790,Yes,0.9410567879676819
791,Yes,0.9845556616783142
792,Yes,0.959161102771759
793,Yes,0.8321937918663025
794,Yes,0.8999407291412354
795,Yes,0.9076482057571411
796,Yes,0.9252579808235168
797,Yes,0.836172878742218
798,Yes,0.887930154800415
799,Yes,0.8970853686332703
800,Yes,0.9268243908882141
801,Yes,0.8592349886894226
802,Yes,0.7455405592918396
803,Yes,0.9155551791191101
804,Yes,0.8325313329696655
805,Yes,0.8933050632476807
806,Yes,0.8044175505638123
807,Yes,0.9440494775772095
808,Yes,0.8681221008300781
809,Yes,0.8569855093955994
810,Yes,0.7673395276069641
811,Yes,0.925317108631134
812,Yes,0.8322732448577881
813,Yes,0.9335380792617798
814,Yes,0.9132183194160461
815,Yes,0.9575113654136658
816,Yes,0.9474911689758301
817,Yes,0.9625715017318726
818,Yes,0.9474546909332275
819,Yes,0.9730046987533569
820,Yes,0.9582953453063965
821,Yes,0.9364190697669983
822,Yes,0.9200667142868042
823,Yes,0.9717622995376587
824,Yes,0.9541619420051575
825,Yes,0.9545875191688538
826,Yes,0.9447396397590637
827,Yes,0.9881063103675842
828,Yes,0.9713066220283508
829,Yes,0.9439896941184998
830,Yes,0.9360290765762329
831,Yes,0.9884063005447388
832,Yes,0.9712231159210205
833,Yes,0.9026065468788147
834,Yes,0.9438392519950867
835,Yes,0.9411476850509644
836,Yes,0.9534569382667542
837,Yes,0.7746543288230896
838,Yes,0.8954554796218872
839,Yes,0.9271347522735596
840,Yes,0.9378576874732971
841,Yes,0.9430509805679321
842,Yes,0.9118609428405762
843,Yes,0.9845160245895386
844,Yes,0.9312315583229065
845,Yes,0.9294377565383911
846,Yes,0.9108643531799316
847,Yes,0.9841151833534241
848,Yes,0.942331850528717
849,Yes,0.7274693846702576
850,Yes,0.7853259444236755
851,Yes,0.861291766166687
852,Yes,0.8733426928520203
853,Yes,0.8740635514259338
854,Yes,0.8793652653694153
855,Yes,0.9260801076889038
856,Yes,0.9349633455276489
857,Yes,0.6867338418960571
858,Yes,0.7594434022903442
859,Yes,0.8877241611480713
860,Yes,0.8822922706604004
861,Yes,0.8676261901855469
862,Yes,0.8064020872116089
863,Yes,0.948872447013855
864,Yes,0.9370577335357666
865,Yes,0.8814566731452942
866,Yes,0.8327528834342957
867,Yes,0.9431793093681335
868,Yes,0.9312136173248291
869,Yes,0.946296751499176
870,Yes,0.9137681126594543
871,Yes,0.9807361364364624
872,Yes,0.9752700924873352
873,Yes,0.944060206413269
874,Yes,0.9142926931381226
875,Yes,0.9780845642089844
876,Yes,0.971686840057373
877,Yes,0.8867770433425903
878,Yes,0.9395426511764526
879,Yes,0.9296078681945801
880,Yes,0.9542398452758789
881,Yes,0.8453712463378906
882,Yes,0.9112483263015747
883,Yes,0.9247267246246338
884,Yes,0.9527522921562195
885,Yes,0.9042150974273682
886,Yes,0.9301486611366272
887,Yes,0.9377192854881287
888,Yes,0.9524391889572144
889,Yes,0.7546145915985107
890,Yes,0.7902907729148865
891,Yes,0.8540394902229309
892,Yes,0.8311787247657776
893,Yes,0.8997717499732971
894,Yes,0.9056985378265381
895,Yes,0.9532837867736816
896,Yes,0.953954815864563
897,Yes,0.7567965388298035
898,Yes,0.8068394064903259
899,Yes,0.914126455783844
900,Yes,0.8869107961654663
901,Yes,0.9315304756164551
902,Yes,0.9531942009925842
903,Yes,0.9677869081497192
904,Yes,0.9618324637413025
905,Yes,0.9167699813842773
906,Yes,0.9256550669670105
907,Yes,0.9316985607147217
908,Yes,0.9273813366889954
909,Yes,0.9548885822296143
910,Yes,0.9725852012634277
911,Yes,0.9736669659614563
912,Yes,0.970019519329071
913,Yes,0.8603482246398926
914,Yes,0.8973182439804077
915,Yes,0.9554523229598999
916,Yes,0.9457405209541321
917,Yes,0.8763105869293213
918,Yes,0.8768026232719421
919,Yes,0.953199565410614
920,Yes,0.9412923455238342
921,Yes,0.9641294479370117
922,Yes,0.9505242109298706
923,Yes,0.9792640209197998
924,Yes,0.9746658205986023
925,Yes,0.8613522052764893
926,Yes,0.8828544616699219
927,Yes,0.9729174971580505
928,Yes,0.9578455090522766
929,Yes,0.9194456934928894
930,Yes,0.9418099522590637
931,Yes,0.9625734686851501
932,Yes,0.9645133018493652
933,Yes,0.891270637512207
934,Yes,0.9065083265304565
935,Yes,0.9527621269226074
936,Yes,0.9531289935112
937,Yes,0.9218621850013733
938,Yes,0.9233337044715881
939,Yes,0.9259408116340637
