item,label,p_yes
71,Yes,0.9181613922119141
72,Yes,0.9228881597518921
73,Yes,0.879546046257019
74,Yes,0.8865395784378052
75,Yes,0.9226420521736145
76,Yes,0.9286243915557861
77,Yes,0.9070569276809692
78,Yes,0.9009945392608643
79,Yes,0.9111120700836182
80,Yes,0.9007511734962463
81,Yes,0.9164246916770935
82,Yes,0.9179239869117737
83,Yes,0.9067696332931519
84,Yes,0.8977338671684265
85,Yes,0.8875893354415894
86,Yes,0.8873024582862854
87,Yes,0.9061198830604553
88,Yes,0.9076424837112427
89,Yes,0.9364768266677856
90,Yes,0.9376378059387207
91,Yes,0.9325631856918335
92,Yes,0.9322937726974487
93,Yes,0.8915048837661743
94,Yes,0.9124003648757935
95,Yes,0.902647078037262
96,Yes,0.9124313592910767
97,Yes,0.9206569194793701
98,Yes,0.9314674139022827
99,Yes,0.9216159582138062
100,Yes,0.9232544302940369
101,Yes,0.9444289207458496
102,Yes,0.9397206902503967
103,Yes,0.9481664299964905
104,Yes,0.9449710845947266
105,Yes,0.930793285369873
106,Yes,0.906230628490448
107,Yes,0.9275371432304382
108,Yes,0.9253090023994446
109,Yes,0.9235711097717285
110,Yes,0.9288788437843323
111,Yes,0.9294230341911316
112,Yes,0.9275184273719788
113,Yes,0.9285836219787598
114,Yes,0.9320192337036133
115,Yes,0.9365184307098389
116,Yes,0.940602719783783
117,Yes,0.9228115677833557
118,Yes,0.9284926056861877
119,Yes,0.9266390204429626
120,Yes,0.9326675534248352
121,Yes,0.9348482489585876
122,Yes,0.9295954704284668
123,Yes,0.9398285150527954
124,Yes,0.936214804649353
125,Yes,0.9231408834457397
126,Yes,0.9357894659042358
127,Yes,0.9369902014732361
128,Yes,0.9385691285133362
129,Yes,0.934345006942749
130,Yes,0.9304054379463196
131,Yes,0.9315307140350342
132,Yes,0.9348670244216919
133,Yes,0.9119282364845276
134,Yes,0.9372767806053162
135,Yes,0.9031099081039429
136,Yes,0.9071959853172302
137,Yes,0.9531964659690857
138,Yes,0.9459306597709656
139,Yes,0.9491915702819824
140,Yes,0.9405668377876282
141,Yes,0.9067032933235168
142,Yes,0.9230476021766663
143,Yes,0.9258320331573486
144,Yes,0.9275107383728027
145,Yes,0.942560076713562
146,Yes,0.9395524859428406
147,Yes,0.9423975348472595
148,Yes,0.9352819323539734
149,Yes,0.9495018124580383
150,Yes,0.9378842115402222
151,Yes,0.9475131630897522
152,Yes,0.9402511119842529
153,Yes,0.9342116713523865
154,Yes,0.9310582280158997
155,Yes,0.9291468858718872
156,Yes,0.9394484758377075
157,Yes,0.9243125915527344
158,Yes,0.9369016289710999
159,Yes,0.929183840751648
160,Yes,0.9390712976455688
161,Yes,0.9302018880844116
162,Yes,0.9190085530281067
163,Yes,0.9265463948249817
164,Yes,0.9255831837654114
165,Yes,0.9330224990844727
166,Yes,0.9312006831169128
167,Yes,0.9392434358596802
168,Yes,0.9410912990570068
169,Yes,0.9392528533935547
170,Yes,0.9459711909294128
171,Yes,0.943137526512146
172,Yes,0.9394264221191406
173,Yes,0.9110729098320007
174,Yes,0.9245467782020569
175,Yes,0.9231387376785278
176,Yes,0.9232802391052246
177,Yes,0.9439386129379272
178,Yes,0.9456780552864075
179,Yes,0.9426981806755066
180,Yes,0.9402850270271301
181,Yes,0.9234663248062134
182,Yes,0.9216414093971252
183,Yes,0.9371197819709778
184,Yes,0.9300647377967834
185,Yes,0.9305917620658875
186,Yes,0.9153335094451904
187,Yes,0.9398884177207947
188,Yes,0.9331346154212952
189,Yes,0.9427677392959595
190,Yes,0.9368690252304077
191,Yes,0.940313994884491
192,Yes,0.9343152642250061
193,Yes,0.9198675751686096
194,Yes,0.927303671836853
195,Yes,0.9314600825309753
196,Yes,0.9293875694274902
197,Yes,0.9228498935699463
198,Yes,0.9192513227462769
199,Yes,0.92975252866745
200,Yes,0.9296135306358337
201,Yes,0.9061357975006104
202,Yes,0.9075247049331665
203,Yes,0.9099854826927185
204,Yes,0.913598895072937
205,Yes,0.9423829317092896
206,Yes,0.9332398772239685
207,Yes,0.942542552947998
208,Yes,0.932614266872406
209,Yes,0.9384673237800598
210,Yes,0.9297128915786743
211,Yes,0.9363692402839661
212,Yes,0.9266922473907471
213,Yes,0.9251618385314941
214,Yes,0.9253904223442078
215,Yes,0.936252772808075
216,Yes,0.9301589131355286
217,Yes,0.9020333886146545
218,Yes,0.9119795560836792
219,Yes,0.920655369758606
220,Yes,0.932889461517334
221,Yes,0.9369373917579651
222,Yes,0.9523062705993652
223,Yes,0.941101610660553
224,Yes,0.9483805298805237
225,Yes,0.9293639063835144
226,Yes,0.9043232798576355
227,Yes,0.9258156418800354
228,Yes,0.9230002760887146
229,Yes,0.9191834926605225
230,Yes,0.9130063652992249
231,Yes,0.9171515107154846
232,Yes,0.9190811514854431
233,Yes,0.9335790872573853
234,Yes,0.9337666034698486
235,Yes,0.9376841187477112
236,Yes,0.931988000869751
237,Yes,0.8910824656486511
238,Yes,0.8960869312286377
239,Yes,0.9022210836410522
240,Yes,0.9135208129882812
241,Yes,0.9272441864013672
242,Yes,0.925972580909729
243,Yes,0.928435742855072
244,Yes,0.9319372773170471
245,Yes,0.9072889685630798
246,Yes,0.9126689434051514
247,Yes,0.9172312617301941
248,Yes,0.9245069026947021
249,Yes,0.8803877234458923
250,Yes,0.8814827799797058
251,Yes,0.8997976779937744
252,Yes,0.910064697265625
253,Yes,0.8705765604972839
254,Yes,0.898443341255188
255,Yes,0.8822270631790161
256,Yes,0.9112756252288818
257,Yes,0.8827597498893738
258,Yes,0.8978750109672546
259,Yes,0.8823728561401367
260,Yes,0.9097098112106323
261,Yes,0.8766012191772461
262,Yes,0.9021514058113098
263,Yes,0.8958784937858582
264,Yes,0.9102815389633179
265,Yes,0.8958518505096436
266,Yes,0.9273456335067749
267,Yes,0.9100717306137085
268,Yes,0.9257296919822693
269,Yes,0.9426336884498596
270,Yes,0.9350646734237671
271,Yes,0.9339603185653687
272,Yes,0.9399365782737732
273,Yes,0.9363624453544617
274,Yes,0.9322147965431213
275,Yes,0.9336270689964294
276,Yes,0.9398158192634583
277,Yes,0.9398388266563416
278,Yes,0.932406485080719
279,Yes,0.9436551332473755
280,Yes,0.9354705214500427
281,Yes,0.9431701898574829
282,Yes,0.930999219417572
283,Yes,0.9434828162193298
284,Yes,0.9340486526489258
285,Yes,0.9420254230499268
286,Yes,0.9392884373664856
287,Yes,0.9418150782585144
288,Yes,0.9443468451499939
289,Yes,0.8597023487091064
290,Yes,0.8583233952522278
291,Yes,0.8767316341400146
292,Yes,0.8764057159423828
293,Yes,0.88018399477005
294,Yes,0.8491012454032898
295,Yes,0.9090585112571716
296,Yes,0.9012038707733154
297,Yes,0.9245873093605042
298,Yes,0.920847475528717
299,Yes,0.9232169389724731
300,Yes,0.928081214427948
301,Yes,0.9252095222473145
302,Yes,0.9322167038917542
303,Yes,0.9276930689811707
304,Yes,0.930448055267334
305,Yes,0.9325971007347107
306,Yes,0.9174472093582153
307,Yes,0.9372503161430359
308,Yes,0.9291452765464783
309,Yes,0.931511402130127
310,Yes,0.9166763424873352
311,Yes,0.9379523992538452
312,Yes,0.9210850596427917
313,Yes,0.9521390795707703
314,Yes,0.9523977041244507
315,Yes,0.9465659856796265
316,Yes,0.9493110775947571
317,Yes,0.9414345026016235
318,Yes,0.9453245401382446
319,Yes,0.9421170353889465
320,Yes,0.9424141049385071
321,Yes,0.9119207262992859
322,Yes,0.9252216815948486
323,Yes,0.9142932295799255
324,Yes,0.9163945317268372
325,Yes,0.9435181021690369
326,Yes,0.9449400305747986
327,Yes,0.9323792457580566
328,Yes,0.9326028227806091
329,Yes,0.9350078701972961
330,Yes,0.9316993951797485
331,Yes,0.9398638010025024
332,Yes,0.920254111289978
333,Yes,0.9079775214195251
334,Yes,0.9141160845756531
335,Yes,0.9235981106758118
336,Yes,0.9110628962516785
337,Yes,0.9453642964363098
338,Yes,0.9397714734077454
339,Yes,0.9437114596366882
340,Yes,0.9296311736106873
341,Yes,0.9380795359611511
342,Yes,0.9275429248809814
343,Yes,0.9432263970375061
344,Yes,0.939346969127655
345,Yes,0.9450652599334717
346,Yes,0.9338020086288452
347,Yes,0.9426718354225159
348,Yes,0.9335163831710815
349,Yes,0.8789365291595459
350,Yes,0.8661185503005981
351,Yes,0.8608382344245911
352,Yes,0.8804975748062134
353,Yes,0.8666343688964844
354,Yes,0.8477286100387573
355,Yes,0.8936440944671631
356,Yes,0.8707268834114075
357,Yes,0.9365650415420532
358,Yes,0.9451032876968384
359,Yes,0.9470758438110352
360,Yes,0.9497777223587036
361,Yes,0.9186118841171265
362,Yes,0.8989588022232056
363,Yes,0.9162366986274719
364,Yes,0.9106521010398865
365,Yes,0.8743519186973572
366,Yes,0.8938409090042114
367,Yes,0.9018236398696899
368,Yes,0.8995717167854309
369,Yes,0.9236445426940918
370,Yes,0.9185765385627747
371,Yes,0.9278110265731812
372,Yes,0.9282415509223938
373,Yes,0.8960815668106079
374,Yes,0.8950625061988831
375,Yes,0.9242098927497864
376,Yes,0.9161131978034973
377,Yes,0.9367793798446655
378,Yes,0.933140754699707
379,Yes,0.9411607384681702
380,Yes,0.9339315295219421
381,Yes,0.9361772537231445
382,Yes,0.9257551431655884
383,Yes,0.943781316280365
384,Yes,0.938503623008728
385,Yes,0.9345239996910095
386,Yes,0.9324126243591309
387,Yes,0.933191180229187
388,Yes,0.9332001209259033
389,Yes,0.9358160495758057
390,Yes,0.9371931552886963
391,Yes,0.9331069588661194
392,Yes,0.935021162033081
393,Yes,0.8907455205917358
394,Yes,0.9022128582000732
395,Yes,0.9200161099433899
396,Yes,0.9243466258049011
397,Yes,0.8902879357337952
398,Yes,0.8886544108390808
399,Yes,0.921996533870697
400,Yes,0.9024593234062195
401,Yes,0.9370651245117188
402,Yes,0.922820508480072
403,Yes,0.936069130897522
404,Yes,0.9167202711105347
405,Yes,0.8617721199989319
406,Yes,0.8835939168930054
407,Yes,0.9096940159797668
408,Yes,0.9152676463127136
409,Yes,0.9277396202087402
410,Yes,0.9094551205635071
411,Yes,0.9367544651031494
412,Yes,0.9326203465461731
413,Yes,0.9335076212882996
414,Yes,0.9166967272758484
415,Yes,0.926059365272522
416,Yes,0.9220318794250488
417,Yes,0.8658186793327332
418,Yes,0.8693739175796509
419,Yes,0.8849211931228638
420,Yes,0.8877731561660767
421,Yes,0.9458216428756714
422,Yes,0.9353132247924805
423,Yes,0.9445042610168457
424,Yes,0.944452702999115
425,Yes,0.9530177712440491
426,Yes,0.9490795731544495
427,Yes,0.9460012912750244
428,Yes,0.9480236172676086
429,Yes,0.9172590970993042
430,Yes,0.921551525592804
431,Yes,0.916147768497467
432,Yes,0.923484206199646
433,Yes,0.9061111807823181
434,Yes,0.8904101252555847
435,Yes,0.9303784370422363
436,Yes,0.9235811233520508
437,Yes,0.8840552568435669
438,Yes,0.8932452201843262
439,Yes,0.9331489205360413
440,Yes,0.9310839772224426
441,Yes,0.922387957572937
442,Yes,0.9196202754974365
443,Yes,0.926937997341156
444,Yes,0.9266020059585571
445,Yes,0.9396520256996155
446,Yes,0.9266982674598694
447,Yes,0.9365343451499939
448,Yes,0.9257994890213013
449,Yes,0.9215483665466309
450,Yes,0.9325942993164062
451,Yes,0.9248762130737305
452,Yes,0.9285908341407776
453,Yes,0.904570460319519
454,Yes,0.9045180678367615
455,Yes,0.9153996109962463
456,Yes,0.9093932509422302
457,Yes,0.9297642111778259
458,Yes,0.9323691129684448
459,Yes,0.9298557639122009
460,Yes,0.924455463886261
461,Yes,0.9423218965530396
462,Yes,0.9421312808990479
463,Yes,0.9400084614753723
464,Yes,0.9435606002807617
465,Yes,0.9417998194694519
466,Yes,0.9387880563735962
467,Yes,0.9393757581710815
468,Yes,0.9414608478546143
469,Yes,0.915082573890686
470,Yes,0.9103452563285828
471,Yes,0.9173526167869568
472,Yes,0.9145676493644714
473,Yes,0.9084858298301697
474,Yes,0.9149782061576843
475,Yes,0.9081627726554871
476,Yes,0.899914026260376
477,Yes,0.884668231010437
478,Yes,0.9085270762443542
479,Yes,0.9104542136192322
480,Yes,0.9111716747283936
481,Yes,0.9280021786689758
482,Yes,0.9306186437606812
483,Yes,0.923326849937439
484,Yes,0.9195852875709534
485,Yes,0.9231908321380615
486,Yes,0.9124131202697754
487,Yes,0.9261081218719482
488,Yes,0.9202922582626343
489,Yes,0.9246683716773987
490,Yes,0.9208995699882507
491,Yes,0.9264841675758362
492,Yes,0.9203838109970093
493,Yes,0.9084044694900513
494,Yes,0.886896014213562
495,Yes,0.9216194748878479
496,Yes,0.9079328775405884
497,Yes,0.9301647543907166
498,Yes,0.8969124555587769
499,Yes,0.9271625280380249
500,Yes,0.9139388203620911
501,Yes,0.8907802700996399
502,Yes,0.864646315574646
503,Yes,0.9029657244682312
504,Yes,0.8825475573539734
505,Yes,0.9050158858299255
506,Yes,0.8832650184631348
507,Yes,0.9280419945716858
508,Yes,0.9110129475593567
509,Yes,0.9143046736717224
510,Yes,0.914966881275177
511,Yes,0.9313414692878723
512,Yes,0.915415346622467
513,Yes,0.9182316660881042
514,Yes,0.91042560338974
515,Yes,0.9323248267173767
516,Yes,0.9173359870910645
517,Yes,0.9296261668205261
518,Yes,0.9167258143424988
519,Yes,0.9328715205192566
520,Yes,0.9139171838760376
521,Yes,0.9334051012992859
522,Yes,0.9395082592964172
523,Yes,0.941150426864624
524,Yes,0.9247375726699829
525,Yes,0.9121636152267456
526,Yes,0.9173415303230286
527,Yes,0.9290989637374878
528,Yes,0.9240705966949463
529,Yes,0.9231109023094177
530,Yes,0.9211379289627075
531,Yes,0.9275290369987488
532,Yes,0.9268222451210022
533,Yes,0.9347954392433167
534,Yes,0.9187613129615784
535,Yes,0.9306350946426392
536,Yes,0.9225143790245056
537,Yes,0.934319019317627
538,Yes,0.9179672002792358
539,Yes,0.9411390423774719
540,Yes,0.9392123818397522
541,Yes,0.9203346371650696
542,Yes,0.9200685620307922
543,Yes,0.9406657814979553
544,Yes,0.937629759311676
545,Yes,0.908568263053894
546,Yes,0.9180854558944702
547,Yes,0.9320958852767944
548,Yes,0.9310197830200195
549,Yes,0.9388222098350525
550,Yes,0.9452338814735413
551,Yes,0.9439980387687683
552,Yes,0.9431527256965637
553,Yes,0.8931509852409363
554,Yes,0.9209685325622559
555,Yes,0.9201610088348389
556,Yes,0.9329329133033752
557,Yes,0.9366172552108765
558,Yes,0.9453742504119873
559,Yes,0.9445639848709106
560,Yes,0.9438861608505249
561,Yes,0.855373740196228
562,Yes,0.8956048488616943
563,Yes,0.9006612300872803
564,Yes,0.9092846512794495
565,Yes,0.8596998453140259
566,Yes,0.9014617800712585
567,Yes,0.8874692320823669
568,Yes,0.9047778844833374
569,Yes,0.9442864656448364
570,Yes,0.9532748460769653
571,Yes,0.9459162950515747
572,Yes,0.9469115138053894
573,Yes,0.8939232230186462
574,Yes,0.9066755771636963
575,Yes,0.9221789836883545
576,Yes,0.9216631054878235
577,Yes,0.887011706829071
578,Yes,0.9031476974487305
579,Yes,0.9127959609031677
580,Yes,0.9196615815162659
581,Yes,0.8762916326522827
582,Yes,0.9099993109703064
583,Yes,0.9018271565437317
584,Yes,0.9212024211883545
585,Yes,0.8905646204948425
586,Yes,0.9192584753036499
587,Yes,0.9153723120689392
588,Yes,0.92176353931427
589,Yes,0.9286441206932068
590,Yes,0.9253601431846619
591,Yes,0.9338164925575256
592,Yes,0.9311023354530334
593,Yes,0.9449793100357056
594,Yes,0.9463738203048706
595,Yes,0.9447473287582397
596,Yes,0.9446846842765808
597,Yes,0.916083037853241
598,Yes,0.9132996201515198
599,Yes,0.9177470207214355
600,Yes,0.9187690615653992
601,Yes,0.9386441111564636
602,Yes,0.9311020374298096
603,Yes,0.9439974427223206
604,Yes,0.9310447573661804
605,Yes,0.9267314672470093
606,Yes,0.9137216806411743
607,Yes,0.9305671453475952
608,Yes,0.9351653456687927
609,Yes,0.9202038645744324
610,Yes,0.9111788272857666
611,Yes,0.9319673180580139
612,Yes,0.9340036511421204
613,Yes,0.8918492197990417
614,Yes,0.8931002020835876
615,Yes,0.9179179668426514
616,Yes,0.9112105965614319
617,Yes,0.9431474208831787
618,Yes,0.9530267119407654
619,Yes,0.9481469988822937
620,Yes,0.9473342299461365
621,Yes,0.9125564098358154
622,Yes,0.9315515756607056
623,Yes,0.9341844916343689
624,Yes,0.9328280687332153
625,Yes,0.9470701217651367
626,Yes,0.9491987228393555
627,Yes,0.9429462552070618
628,Yes,0.9419113397598267
629,Yes,0.908252477645874
630,Yes,0.8348044157028198
631,Yes,0.9176544547080994
632,Yes,0.9158474802970886
633,Yes,0.8628672957420349
634,Yes,0.8672874569892883
635,Yes,0.8997715711593628
636,Yes,0.8937288522720337
637,Yes,0.9221851229667664
638,Yes,0.9233736395835876
639,Yes,0.9224364161491394
640,Yes,0.927433431148529
641,Yes,0.9143709540367126
642,Yes,0.9222339391708374
643,Yes,0.9180753827095032
644,Yes,0.923440158367157
645,Yes,0.8954454064369202
646,Yes,0.8952446579933167
647,Yes,0.9272909164428711
648,Yes,0.9207281470298767
649,Yes,0.8968982100486755
650,Yes,0.8976028561592102
651,Yes,0.911451518535614
652,Yes,0.9172919392585754
653,Yes,0.8870521783828735
654,Yes,0.9080629944801331
655,Yes,0.9248083829879761
656,Yes,0.9351556897163391
657,Yes,0.9183040857315063
658,Yes,0.9286958575248718
659,Yes,0.9290090203285217
660,Yes,0.9345414042472839
661,Yes,0.9264212250709534
662,Yes,0.9321152567863464
663,Yes,0.9269862771034241
664,Yes,0.9315629601478577
665,Yes,0.9485629796981812
666,Yes,0.9394662976264954
667,Yes,0.9446563720703125
668,Yes,0.9477755427360535
669,Yes,0.946854829788208
670,Yes,0.9506304264068604
671,Yes,0.9506391882896423
672,Yes,0.9470023512840271
673,Yes,0.9231725931167603
674,Yes,0.9318603277206421
675,Yes,0.9315154552459717
676,Yes,0.9283250570297241
677,Yes,0.9437642693519592
678,Yes,0.9462639689445496
679,Yes,0.9437522888183594
680,Yes,0.9439669847488403
681,Yes,0.9277735948562622
682,Yes,0.919313371181488
683,Yes,0.9290176630020142
684,Yes,0.9223411083221436
685,Yes,0.91639643907547
686,Yes,0.9231688976287842
687,Yes,0.9326120018959045
688,Yes,0.9259702563285828
689,Yes,0.9180974364280701
690,Yes,0.9160306453704834
691,Yes,0.9287266135215759
692,Yes,0.9234288334846497
693,Yes,0.9332541227340698
694,Yes,0.9277116656303406
695,Yes,0.9298231601715088
696,Yes,0.9256604313850403
697,Yes,0.8909821510314941
698,Yes,0.9053160548210144
699,Yes,0.915209174156189
700,Yes,0.9150866270065308
701,Yes,0.9339584708213806
702,Yes,0.9210308194160461
703,Yes,0.9349378943443298
704,Yes,0.9297698736190796
705,Yes,0.928601861000061
706,Yes,0.9172085523605347
707,Yes,0.9286065101623535
708,Yes,0.9223065376281738
709,Yes,0.9263005256652832
710,Yes,0.9261980652809143
711,Yes,0.9233777523040771
712,Yes,0.9177947640419006
713,Yes,0.8988953828811646
714,Yes,0.906814694404602
715,Yes,0.9079106450080872
716,Yes,0.9045644402503967
717,Yes,0.9385641813278198
718,Yes,0.934332013130188
719,Yes,0.9271273016929626
720,Yes,0.9253568649291992
721,Yes,0.918797492980957
722,Yes,0.9105543494224548
723,Yes,0.9324948787689209
724,Yes,0.9299532175064087
725,Yes,0.9000137448310852
726,Yes,0.9131964445114136
727,Yes,0.9293056130409241
728,Yes,0.9262121915817261
729,Yes,0.9227824211120605
730,Yes,0.8454424142837524
731,Yes,0.926669716835022
732,Yes,0.9193450212478638
733,Yes,0.8843062520027161
734,Yes,0.8848646283149719
735,Yes,0.9125310182571411
736,Yes,0.9050108790397644
737,Yes,0.9141315221786499
738,Yes,0.9068048596382141
739,Yes,0.9273318648338318
740,Yes,0.9255269169807434
741,Yes,0.9082580804824829
742,Yes,0.8980335593223572
743,Yes,0.9171431660652161
744,Yes,0.9066590070724487
745,Yes,0.913886547088623
746,Yes,0.8951669931411743
747,Yes,0.9039648771286011
748,Yes,0.9020657539367676
749,Yes,0.9324952960014343
750,Yes,0.9325814247131348
751,Yes,0.9380871057510376
752,Yes,0.9363230466842651
753,Yes,0.8913822174072266
754,Yes,0.8928825259208679
755,Yes,0.8831376433372498
756,Yes,0.8842647671699524
757,Yes,0.9309704303741455
758,Yes,0.9315512180328369
759,Yes,0.9268335103988647
760,Yes,0.9276320934295654
761,Yes,0.9101220965385437
762,Yes,0.9083548188209534
763,Yes,0.9115286469459534
764,Yes,0.8926158547401428
765,Yes,0.9070876240730286
766,Yes,0.9229057431221008
767,Yes,0.9228039383888245
768,Yes,0.9243981242179871
769,Yes,0.9303387403488159
770,Yes,0.9331633448600769
771,Yes,0.929316520690918
772,Yes,0.9176079034805298
773,Yes,0.9175470471382141
774,Yes,0.9248737096786499
775,Yes,0.9266313314437866
776,Yes,0.9354076981544495
777,Yes,0.9267122745513916
778,Yes,0.926292896270752
779,Yes,0.9262230396270752
780,Yes,0.9340240359306335
781,Yes,0.9191293716430664
782,Yes,0.9285991787910461
783,Yes,0.9284971356391907
784,Yes,0.9341056942939758
785,Yes,0.9125972390174866
786,Yes,0.9178868532180786
787,Yes,0.9177984595298767
788,Yes,0.9162447452545166
789,Yes,0.9231011271476746
790,Yes,0.9099757671356201
791,Yes,0.9191858172416687
792,Yes,0.9067317843437195
793,Yes,0.9275904893875122
794,Yes,0.9274592995643616
795,Yes,0.9371553063392639
796,Yes,0.9386010766029358
797,Yes,0.9416199326515198
798,Yes,0.9446173906326294
799,Yes,0.9454708695411682
800,Yes,0.9462180137634277
801,Yes,0.8767715692520142
802,Yes,0.879235565662384
803,Yes,0.8922560214996338
804,Yes,0.8838387727737427
805,Yes,0.9018620252609253
806,Yes,0.9011932611465454
807,Yes,0.9221556782722473
808,Yes,0.9178906083106995
809,Yes,0.8760438561439514
810,Yes,0.8854712843894958
811,Yes,0.8981520533561707
812,Yes,0.9033676981925964
813,Yes,0.8823702335357666
814,Yes,0.8922811150550842
815,Yes,0.8928775191307068
816,Yes,0.8890827298164368
817,Yes,0.8608404397964478
818,Yes,0.8658226132392883
819,Yes,0.8987441062927246
820,Yes,0.8743878602981567
821,Yes,0.9120345115661621
822,Yes,0.9119210243225098
823,Yes,0.917032778263092
824,Yes,0.9002978801727295
825,Yes,0.9082954525947571
826,Yes,0.916748583316803
827,Yes,0.9323678016662598
828,Yes,0.9202004671096802
829,Yes,0.9135794043540955
830,Yes,0.9124242663383484
831,Yes,0.9378000497817993
832,Yes,0.930496335029602
833,Yes,0.9372151494026184
834,Yes,0.90761399269104
835,Yes,0.9394866824150085
836,Yes,0.9272887706756592
837,Yes,0.9316115975379944
838,Yes,0.9250115752220154
839,Yes,0.9367367029190063
840,Yes,0.925484836101532
841,Yes,0.9072908759117126
842,Yes,0.9137980937957764
843,Yes,0.9258970022201538
844,Yes,0.9152151942253113
845,Yes,0.8881382346153259
846,Yes,0.9049627184867859
847,Yes,0.9280053973197937
848,Yes,0.922970175743103
849,Yes,0.9222972989082336
850,Yes,0.9065062403678894
851,Yes,0.9288397431373596
852,Yes,0.9324046969413757
853,Yes,0.9216363430023193
854,Yes,0.9269134402275085
855,Yes,0.9222007989883423
856,Yes,0.9317008852958679
857,Yes,0.9306013584136963
858,Yes,0.9377757906913757
859,Yes,0.9375938773155212
860,Yes,0.9403878450393677
861,Yes,0.9005391597747803
862,Yes,0.9149230718612671
863,Yes,0.9176307320594788
864,Yes,0.9269225597381592
865,Yes,0.8933365345001221
866,Yes,0.9195296168327332
867,Yes,0.9130937457084656
868,Yes,0.9219459295272827
869,Yes,0.8939315676689148
870,Yes,0.9060537815093994
871,Yes,0.9209809899330139
872,Yes,0.9278901219367981
873,Yes,0.8998590707778931
874,Yes,0.9176091551780701
875,Yes,0.927128791809082
876,Yes,0.9323595762252808
877,Yes,0.9025685787200928
878,Yes,0.9163497686386108
879,Yes,0.907737135887146
880,Yes,0.9256268739700317
881,Yes,0.8840079307556152
882,Yes,0.9229808449745178
883,Yes,0.9129688143730164
884,Yes,0.92777019739151
885,Yes,0.910419225692749
886,Yes,0.9364164471626282
887,Yes,0.915513813495636
888,Yes,0.9326860904693604
889,Yes,0.9054756164550781
890,Yes,0.8959348201751709
891,Yes,0.9028168320655823
892,Yes,0.9093149900436401
893,Yes,0.9151390790939331
894,Yes,0.9247114062309265
895,Yes,0.919139564037323
896,Yes,0.9288480877876282
897,Yes,0.9232314825057983
898,Yes,0.9281240105628967
899,Yes,0.9220951199531555
900,Yes,0.9274121522903442
901,Yes,0.9388598799705505
902,Yes,0.9329099655151367
903,Yes,0.9434236288070679
904,Yes,0.9444531202316284
905,Yes,0.9406920671463013
906,Yes,0.9437189698219299
907,Yes,0.9453247785568237
908,Yes,0.9400138258934021
909,Yes,0.9154049158096313
910,Yes,0.9251399636268616
911,Yes,0.9295677542686462
912,Yes,0.9265649914741516
913,Yes,0.9477418661117554
914,Yes,0.9445528388023376
915,Yes,0.9434963464736938
916,Yes,0.941080629825592
917,Yes,0.9262304306030273
918,Yes,0.9068304300308228
919,Yes,0.9274207353591919
920,Yes,0.9254418611526489
921,Yes,0.9143986105918884
922,Yes,0.9175488948822021
923,Yes,0.9251348972320557
924,Yes,0.9238602519035339
925,Yes,0.9334203600883484
926,Yes,0.9351661801338196
927,Yes,0.9347430467605591
928,Yes,0.9335858821868896
929,Yes,0.8911120891571045
930,Yes,0.8691002726554871
931,Yes,0.9192563891410828
932,Yes,0.9278100728988647
933,Yes,0.8561671376228333
934,Yes,0.8653010725975037
935,Yes,0.9158657193183899
936,Yes,0.9268094897270203
937,Yes,0.8646243810653687
938,Yes,0.8407429456710815
939,Yes,0.9120461940765381
