item,label,p_yes
69,Yes,0.5110740661621094
70,Yes,0.5501888394355774
71,Yes,0.5822585225105286
72,Yes,0.6137535572052002
73,Yes,0.6166058778762817
74,Yes,0.644109845161438
75,Yes,0.6072203516960144
76,Yes,0.6680586338043213
77,Yes,0.5230170488357544
78,Yes,0.5335334539413452
79,Yes,0.5989751219749451
80,Yes,0.5954894423484802
81,Yes,0.7183026075363159
82,Yes,0.6473705768585205
83,Yes,0.575975239276886
84,Yes,0.6083788871765137
85,Yes,0.6515483856201172
86,Yes,0.716994047164917
87,Yes,0.6729236245155334
88,Yes,0.7731238603591919
89,Yes,0.8114359974861145
90,Yes,0.7982245683670044
91,Yes,0.7182392477989197
92,Yes,0.7773343920707703
93,Yes,0.7514054775238037
94,Yes,0.7656329870223999
95,Yes,0.7063515782356262
96,Yes,0.7806252241134644
97,Yes,0.7916145920753479
98,Yes,0.8352323770523071
99,Yes,0.7176083326339722
100,Yes,0.7916755080223083
101,Yes,0.7635184526443481
102,Yes,0.684518039226532
103,Yes,0.7552876472473145
104,Yes,0.7461773157119751
105,Yes,0.574080228805542
106,Yes,0.5250786542892456
107,Yes,0.631708025932312
108,Yes,0.6743888258934021
109,Yes,0.696022093296051
110,Yes,0.7379546761512756
111,Yes,0.6888127326965332
112,Yes,0.7166482210159302
113,Yes,0.5866793990135193
114,Yes,0.6052650809288025
115,Yes,0.554865300655365
116,Yes,0.5777778625488281
117,Yes,0.5569335222244263
118,Yes,0.5658550262451172
119,Yes,0.5472099184989929
120,Yes,0.5672137141227722
121,Yes,0.6912079453468323
122,Yes,0.6709445118904114
123,Yes,0.6486232876777649
124,Yes,0.6809272170066833
125,Yes,0.6873041391372681
126,Yes,0.7033478021621704
127,Yes,0.698103666305542
128,Yes,0.7315822839736938
129,Yes,0.5558419823646545
130,Yes,0.6705197095870972
131,Yes,0.6129031777381897
132,Yes,0.6822395324707031
133,Yes,0.5396400094032288
134,Yes,0.563660204410553
135,Yes,0.5397475957870483
136,Yes,0.6246004104614258
137,Yes,0.6410648226737976
138,Yes,0.614555835723877
139,Yes,0.6282292008399963
140,Yes,0.6373152136802673
141,Yes,0.5921763777732849
142,Yes,0.517413318157196
143,Yes,0.6512128710746765
144,Yes,0.6531844139099121
145,Yes,0.7071451544761658
146,Yes,0.642414391040802
147,Yes,0.6904812455177307
148,Yes,0.6792776584625244
149,Yes,0.9110196828842163
150,Yes,0.8973624110221863
151,Yes,0.8533372282981873
152,Yes,0.8382708430290222
153,Yes,0.6987493634223938
154,Yes,0.6278451085090637
155,Yes,0.6947663426399231
156,Yes,0.742286205291748
157,Yes,0.7861599326133728
158,Yes,0.7290504574775696
159,Yes,0.760138213634491
160,Yes,0.77886563539505
161,Yes,0.6718327403068542
162,Yes,0.6286975145339966
163,Yes,0.7121966481208801
164,Yes,0.724947452545166
165,Yes,0.6223585605621338
166,Yes,0.6861158013343811
167,Yes,0.6681158542633057
168,Yes,0.7112709283828735
169,Yes,0.6801208257675171
170,Yes,0.6831057667732239
171,Yes,0.6504949927330017
172,Yes,0.7047759294509888
173,Yes,0.571573793888092
174,Yes,0.5104643106460571
175,Yes,0.6062851548194885
176,Yes,0.6444438099861145
177,Yes,0.7341121435165405
178,Yes,0.7574784755706787
179,Yes,0.6754536628723145
180,Yes,0.7420467138290405
181,Yes,0.5746311545372009
182,Yes,0.539939820766449
183,Yes,0.6294565200805664
184,Yes,0.6477665305137634
185,Yes,0.7039729952812195
186,Yes,0.6167862415313721
187,Yes,0.6823967099189758
188,Yes,0.7043523788452148
189,Yes,0.6966022253036499
190,Yes,0.5898669362068176
191,Yes,0.6372072100639343
192,Yes,0.6396206021308899
193,Yes,0.6364321708679199
194,Yes,0.6471198201179504
195,Yes,0.6209515333175659
196,Yes,0.6188129186630249
197,Yes,0.6117252111434937
198,Yes,0.6558770537376404
199,Yes,0.6077591180801392
200,Yes,0.6373150944709778
201,Yes,0.5249584317207336
202,Yes,0.5551868081092834
203,Yes,0.5904619097709656
204,Yes,0.629481315612793
205,Yes,0.6772421002388
206,Yes,0.579439640045166
207,Yes,0.7259224653244019
208,Yes,0.7082762718200684
209,Yes,0.7563753128051758
210,Yes,0.7046315670013428
211,Yes,0.7572634220123291
212,Yes,0.7325394749641418
213,Yes,0.7289115786552429
214,Yes,0.7953864932060242
215,Yes,0.7492775321006775
216,Yes,0.7856464385986328
217,Yes,0.5837127566337585
218,Yes,0.5485600829124451
219,Yes,0.5856122970581055
220,Yes,0.5735089182853699
221,Yes,0.6469497084617615
222,Yes,0.6790638566017151
223,Yes,0.6484403014183044
224,Yes,0.6425524950027466
225,Yes,0.6114248037338257
226,Yes,0.6421034932136536
227,Yes,0.6599543690681458
228,Yes,0.7237842679023743
229,Yes,0.65367591381073
230,Yes,0.8103497624397278
231,Yes,0.7116709351539612
232,Yes,0.7780376672744751
233,Yes,0.7457903623580933
234,Yes,0.7747116684913635
235,Yes,0.7177466154098511
236,Yes,0.7711679339408875
237,Yes,0.6038910746574402
238,Yes,0.654397189617157
239,Yes,0.6397745609283447
240,Yes,0.6793703436851501
241,Yes,0.6810939908027649
242,Yes,0.7104734182357788
243,Yes,0.7211846709251404
244,Yes,0.7363742589950562
245,Yes,0.5846796035766602
246,Yes,0.6215710043907166
247,Yes,0.6008082032203674
248,Yes,0.639721155166626
249,Yes,0.6735214591026306
250,Yes,0.6971642374992371
251,Yes,0.6142420768737793
252,Yes,0.6602671146392822
253,No,0.4873848259449005
254,Yes,0.5197731256484985
255,Yes,0.5787798166275024
256,Yes,0.6271378397941589
257,Yes,0.5982770919799805
258,Yes,0.6481847763061523
259,Yes,0.6159689426422119
260,Yes,0.695078432559967
261,Yes,0.5964456796646118
262,Yes,0.6731484532356262
263,Yes,0.597679615020752
264,Yes,0.6654913425445557
265,Yes,0.7232574820518494
266,Yes,0.7103074789047241
267,Yes,0.6584526300430298
268,Yes,0.7112305760383606
269,Yes,0.7534021139144897
270,Yes,0.8018367886543274
271,Yes,0.7711519598960876
272,Yes,0.8258902430534363
273,Yes,0.7726711630821228
274,Yes,0.8041877150535583
275,Yes,0.7896400690078735
276,Yes,0.8265490531921387
277,Yes,0.7252300977706909
278,Yes,0.8039922118186951
279,Yes,0.7497571706771851
280,Yes,0.7983823418617249
281,Yes,0.6964303255081177
282,Yes,0.693917453289032
283,Yes,0.7433232069015503
284,Yes,0.7838088274002075
285,Yes,0.6158806085586548
286,Yes,0.6589211225509644
287,Yes,0.6141791939735413
288,Yes,0.662479043006897
289,Yes,0.7385540008544922
290,Yes,0.6818062663078308
291,Yes,0.6342805624008179
292,Yes,0.6487314105033875
293,Yes,0.6067460179328918
294,Yes,0.5871583223342896
295,Yes,0.5983273983001709
296,Yes,0.6293683648109436
297,Yes,0.8162139058113098
298,Yes,0.7472038865089417
299,Yes,0.7636476755142212
300,Yes,0.7411450743675232
301,Yes,0.8296051025390625
302,Yes,0.7541481852531433
303,Yes,0.7869907021522522
304,Yes,0.7636709809303284
305,Yes,0.6898903250694275
306,Yes,0.632858157157898
307,Yes,0.6676012277603149
308,Yes,0.6812280416488647
309,Yes,0.7147719264030457
310,Yes,0.688327968120575
311,Yes,0.6941787004470825
312,Yes,0.7030399441719055
313,Yes,0.6696650981903076
314,Yes,0.7312483787536621
315,Yes,0.6417270302772522
316,Yes,0.6650873422622681
317,Yes,0.8076919913291931
318,Yes,0.834640383720398
319,Yes,0.679559588432312
320,Yes,0.7033690214157104
321,Yes,0.6541482210159302
322,Yes,0.644646942615509
323,Yes,0.6810994148254395
324,Yes,0.6849192976951599
325,Yes,0.7167758345603943
326,Yes,0.7380972504615784
327,Yes,0.6939104795455933
328,Yes,0.7090229392051697
329,Yes,0.7400621175765991
330,Yes,0.6602718234062195
331,Yes,0.7031818628311157
332,Yes,0.6439064741134644
333,Yes,0.6322835087776184
334,No,0.4799242615699768
335,Yes,0.6706592440605164
336,Yes,0.6009525656700134
337,Yes,0.7965221405029297
338,Yes,0.7064031362533569
339,Yes,0.7388609647750854
340,Yes,0.6919118762016296
341,Yes,0.6796364784240723
342,Yes,0.7071254849433899
343,Yes,0.675069272518158
344,Yes,0.6851609945297241
345,Yes,0.6138772368431091
346,Yes,0.7131485939025879
347,Yes,0.6969991326332092
348,Yes,0.7316445708274841
349,No,0.4394368827342987
350,No,0.45641180872917175
351,No,0.46836745738983154
352,Yes,0.5367815494537354
353,No,0.3631121814250946
354,No,0.3427836298942566
355,No,0.41342049837112427
356,No,0.4637336730957031
357,Yes,0.7077853679656982
358,Yes,0.6089261770248413
359,Yes,0.6687802672386169
360,Yes,0.6298434138298035
361,Yes,0.5065343976020813
362,Yes,0.5230134725570679
363,Yes,0.5906341671943665
364,Yes,0.6166381239891052
365,Yes,0.6284865140914917
366,Yes,0.6092276573181152
367,Yes,0.5894944667816162
368,Yes,0.6498046517372131
369,Yes,0.7967972159385681
370,Yes,0.7789207100868225
371,Yes,0.7373253107070923
372,Yes,0.7257112860679626
373,Yes,0.5968732237815857
374,Yes,0.5908582210540771
375,Yes,0.6450197100639343
376,Yes,0.6352679133415222
377,Yes,0.6260901093482971
378,Yes,0.6867510080337524
379,Yes,0.6864526271820068
380,Yes,0.7160325050354004
381,Yes,0.7047275304794312
382,Yes,0.6920533180236816
383,Yes,0.643578827381134
384,Yes,0.6446145176887512
385,Yes,0.542427659034729
386,Yes,0.5953115820884705
387,Yes,0.647538959980011
388,Yes,0.6658337712287903
389,Yes,0.7331228852272034
390,Yes,0.7653000950813293
391,Yes,0.6956148147583008
392,Yes,0.727722704410553
393,Yes,0.6067476868629456
394,Yes,0.6371779441833496
395,Yes,0.5712509155273438
396,Yes,0.5839896202087402
397,Yes,0.7251248955726624
398,Yes,0.7172995209693909
399,Yes,0.688530445098877
400,Yes,0.7202669382095337
401,Yes,0.7549524903297424
402,Yes,0.7356412410736084
403,Yes,0.7047439217567444
404,Yes,0.7269098162651062
405,Yes,0.6637839078903198
406,Yes,0.6427834033966064
407,Yes,0.7091925740242004
408,Yes,0.7292361855506897
409,Yes,0.6462671160697937
410,Yes,0.658467710018158
411,Yes,0.624313235282898
412,Yes,0.6891193389892578
413,No,0.4934416115283966
414,No,0.46574118733406067
415,Yes,0.6560527682304382
416,Yes,0.7453123927116394
417,Yes,0.6149159669876099
418,Yes,0.6046870946884155
419,No,0.5050092339515686
420,Yes,0.5670505166053772
421,Yes,0.6364427804946899
422,Yes,0.6562817096710205
423,Yes,0.635556697845459
424,Yes,0.6956279873847961
425,Yes,0.6813004612922668
426,Yes,0.702593982219696
427,Yes,0.656714141368866
428,Yes,0.721139132976532
429,Yes,0.577265202999115
430,Yes,0.6574740409851074
431,Yes,0.6159015893936157
432,Yes,0.6916693449020386
433,Yes,0.6604436039924622
434,Yes,0.6715677976608276
435,Yes,0.6642984747886658
436,Yes,0.6901861429214478
437,Yes,0.707055926322937
438,Yes,0.7480236887931824
439,Yes,0.707274317741394
440,Yes,0.7630100846290588
441,Yes,0.7764399647712708
442,Yes,0.7901582717895508
443,Yes,0.7369473576545715
444,Yes,0.7527992725372314
445,Yes,0.7398917078971863
446,Yes,0.6733180284500122
447,Yes,0.7216278314590454
448,Yes,0.7149026989936829
449,Yes,0.7727445960044861
450,Yes,0.771532416343689
451,Yes,0.6962348222732544
452,Yes,0.7209585905075073
453,Yes,0.6262397170066833
454,Yes,0.6182405948638916
455,Yes,0.6419524550437927
456,Yes,0.6564996242523193
457,Yes,0.745725154876709
458,Yes,0.7218769788742065
459,Yes,0.7162668108940125
460,Yes,0.7510407567024231
461,Yes,0.6436793208122253
462,Yes,0.6687549352645874
463,Yes,0.6892949342727661
464,Yes,0.7442201375961304
465,Yes,0.7249560952186584
466,Yes,0.7316612601280212
467,Yes,0.7087875604629517
468,Yes,0.7549916505813599
469,No,0.48308929800987244
470,Yes,0.5206291079521179
471,Yes,0.5631803274154663
472,Yes,0.6141234636306763
473,No,0.5061891078948975
474,Yes,0.533094584941864
475,Yes,0.5332505702972412
476,Yes,0.6084491610527039
477,Yes,0.5724822878837585
478,Yes,0.5237975716590881
479,Yes,0.582853376865387
480,Yes,0.6477732062339783
481,Yes,0.7634609937667847
482,Yes,0.7005341649055481
483,Yes,0.6408457159996033
484,Yes,0.6744537353515625
485,Yes,0.750819206237793
486,Yes,0.6933073401451111
487,Yes,0.7203311920166016
488,Yes,0.6842589378356934
489,Yes,0.7888761758804321
490,Yes,0.721062183380127
491,Yes,0.7476387619972229
492,Yes,0.7133391499519348
493,Yes,0.5131396651268005
494,Yes,0.5514468550682068
495,Yes,0.581544041633606
496,Yes,0.5603793859481812
497,Yes,0.5124742388725281
498,Yes,0.5332499146461487
499,Yes,0.5620315670967102
500,Yes,0.5597204566001892
501,Yes,0.6530503034591675
502,Yes,0.6169123649597168
503,Yes,0.5626727938652039
504,Yes,0.557098925113678
505,Yes,0.5967714786529541
506,Yes,0.5433018207550049
507,Yes,0.5686232447624207
508,Yes,0.583264946937561
509,Yes,0.5490160584449768
510,Yes,0.5346193909645081
511,Yes,0.615898847579956
512,Yes,0.6343181729316711
513,Yes,0.645916759967804
514,Yes,0.5541254878044128
515,Yes,0.6506308317184448
516,Yes,0.6731302738189697
517,Yes,0.7102482318878174
518,Yes,0.6117776036262512
519,Yes,0.6262539625167847
520,Yes,0.6426615715026855
521,Yes,0.7084295749664307
522,Yes,0.7268140912055969
523,Yes,0.6362305879592896
524,Yes,0.7145922183990479
525,Yes,0.6665972471237183
526,Yes,0.7429924607276917
527,Yes,0.6223992705345154
528,Yes,0.6994986534118652
529,Yes,0.7641853094100952
530,Yes,0.752163290977478
531,Yes,0.6843271851539612
532,Yes,0.7189590334892273
533,Yes,0.7109920978546143
534,Yes,0.6302214860916138
535,Yes,0.6724852919578552
536,Yes,0.6676397919654846
537,Yes,0.7110697627067566
538,Yes,0.6797007918357849
539,Yes,0.6967979669570923
540,Yes,0.7129918336868286
541,Yes,0.6639083027839661
542,Yes,0.6378559470176697
543,Yes,0.6933799386024475
544,Yes,0.7053607106208801
545,Yes,0.6551670432090759
546,Yes,0.6807860732078552
547,Yes,0.6560280919075012
548,Yes,0.6720153093338013
549,Yes,0.7131971716880798
550,Yes,0.7386437058448792
551,Yes,0.7310453653335571
552,Yes,0.7231947779655457
553,Yes,0.6608308553695679
554,Yes,0.7793051600456238
555,Yes,0.6760138869285583
556,Yes,0.7399536371231079
557,Yes,0.611268162727356
558,Yes,0.6601867079734802
559,Yes,0.6534780859947205
560,Yes,0.6632561683654785
561,Yes,0.6005773544311523
562,Yes,0.6509311199188232
563,Yes,0.6054328083992004
564,Yes,0.6564327478408813
565,Yes,0.6003190279006958
566,Yes,0.6295635104179382
567,Yes,0.5979998111724854
568,Yes,0.6597692966461182
569,Yes,0.736265242099762
570,Yes,0.7400292158126831
571,Yes,0.6983713507652283
572,Yes,0.7401525378227234
573,Yes,0.5849307775497437
574,Yes,0.6334254741668701
575,Yes,0.6172298789024353
576,Yes,0.6286828517913818
577,Yes,0.6282318234443665
578,Yes,0.6810501217842102
579,Yes,0.6407654881477356
580,Yes,0.6380398869514465
581,Yes,0.6707448363304138
582,Yes,0.6818668842315674
583,Yes,0.6709160804748535
584,Yes,0.6559520959854126
585,Yes,0.7149253487586975
586,Yes,0.723430871963501
587,Yes,0.6860119700431824
588,Yes,0.6813321113586426
589,No,0.486722469329834
590,Yes,0.5704126954078674
591,Yes,0.5347703099250793
592,Yes,0.6319389939308167
593,Yes,0.6082606315612793
594,Yes,0.7277959585189819
595,Yes,0.5971508622169495
596,Yes,0.7046416997909546
597,Yes,0.545982301235199
598,Yes,0.6535417437553406
599,Yes,0.5872577428817749
600,Yes,0.6849383115768433
601,Yes,0.7482737302780151
602,Yes,0.8178644776344299
603,Yes,0.757438063621521
604,Yes,0.8003934025764465
605,Yes,0.5692261457443237
606,Yes,0.5481211543083191
607,Yes,0.6025155186653137
608,Yes,0.6186584830284119
609,Yes,0.6361692547798157
610,Yes,0.5909848213195801
611,Yes,0.6338304281234741
612,Yes,0.6237354874610901
613,No,0.4993860721588135
614,No,0.4970087707042694
615,Yes,0.5803709626197815
616,Yes,0.6249396204948425
617,Yes,0.7916007041931152
618,Yes,0.7336595058441162
619,Yes,0.7575222849845886
620,Yes,0.7387309670448303
621,Yes,0.6611897945404053
622,Yes,0.5749716758728027
623,Yes,0.700858473777771
624,Yes,0.663111686706543
625,Yes,0.8009157180786133
626,Yes,0.7538792490959167
627,Yes,0.7433682084083557
628,Yes,0.7315958738327026
629,No,0.4918510615825653
630,Yes,0.5115615725517273
631,Yes,0.5507762432098389
632,Yes,0.6234666109085083
633,Yes,0.6403374075889587
634,Yes,0.6119016408920288
635,Yes,0.522920548915863
636,Yes,0.5674151182174683
637,Yes,0.7001171112060547
638,Yes,0.6678228378295898
639,Yes,0.6941853761672974
640,Yes,0.7251859307289124
641,Yes,0.6977258920669556
642,Yes,0.8194996118545532
643,Yes,0.7283645868301392
644,Yes,0.7575491666793823
645,Yes,0.6399196982383728
646,Yes,0.679526150226593
647,Yes,0.6540552973747253
648,Yes,0.7176622748374939
649,No,0.5028015375137329
650,Yes,0.5655445456504822
651,Yes,0.6336336135864258
652,Yes,0.6918749809265137
653,Yes,0.6996930837631226
654,Yes,0.747606635093689
655,Yes,0.7048985958099365
656,Yes,0.7692477107048035
657,Yes,0.6873397827148438
658,Yes,0.7659944295883179
659,Yes,0.7037427425384521
660,Yes,0.7574924230575562
661,Yes,0.6359949707984924
662,Yes,0.6501920223236084
663,Yes,0.6736716032028198
664,Yes,0.7210727334022522
665,Yes,0.6496013402938843
666,Yes,0.7270730137825012
667,Yes,0.7280564904212952
668,Yes,0.7686672210693359
669,Yes,0.7492038011550903
670,Yes,0.7262245416641235
671,Yes,0.695003867149353
672,Yes,0.7416044473648071
673,Yes,0.7181649804115295
674,Yes,0.6492329835891724
675,Yes,0.6789589524269104
676,Yes,0.7215152382850647
677,Yes,0.7668563723564148
678,Yes,0.7802367210388184
679,Yes,0.7241085767745972
680,Yes,0.7729343175888062
681,Yes,0.6468098163604736
682,Yes,0.6306984424591064
683,Yes,0.6259284019470215
684,Yes,0.6423528790473938
685,Yes,0.5937974452972412
686,Yes,0.5880379676818848
687,Yes,0.6332842707633972
688,Yes,0.6593575477600098
689,Yes,0.6177231073379517
690,Yes,0.584883451461792
691,Yes,0.6539051532745361
692,Yes,0.6795417666435242
693,Yes,0.7214853763580322
694,Yes,0.6975817084312439
695,Yes,0.6575319766998291
696,Yes,0.6593700647354126
697,Yes,0.5960522294044495
698,Yes,0.5244066119194031
699,Yes,0.5861629843711853
700,Yes,0.5735025405883789
701,Yes,0.6487458348274231
702,Yes,0.6313915252685547
703,Yes,0.6484357714653015
704,Yes,0.6834553480148315
705,Yes,0.5355908274650574
706,Yes,0.5374957323074341
707,Yes,0.6419709920883179
708,Yes,0.6693539023399353
709,Yes,0.6494742035865784
710,Yes,0.6886934638023376
711,Yes,0.6940109133720398
712,Yes,0.6977706551551819
713,Yes,0.6608105301856995
714,Yes,0.634456992149353
715,Yes,0.7260264158248901
716,Yes,0.7122817039489746
717,Yes,0.7738325595855713
718,Yes,0.7994182109832764
719,Yes,0.7214098572731018
720,Yes,0.7421991229057312
721,Yes,0.6602156758308411
722,Yes,0.7283867597579956
723,Yes,0.636604368686676
724,Yes,0.6917323470115662
725,Yes,0.6572388410568237
726,Yes,0.69376540184021
727,Yes,0.6388689875602722
728,Yes,0.6960722208023071
729,Yes,0.549384593963623
730,No,0.4940629005432129
731,Yes,0.6189237833023071
732,Yes,0.6274041533470154
733,Yes,0.6547865867614746
734,Yes,0.5922555923461914
735,Yes,0.5848109126091003
736,Yes,0.6174678206443787
737,Yes,0.5798755884170532
738,Yes,0.5835392475128174
739,Yes,0.6398175954818726
740,Yes,0.72786545753479
741,Yes,0.5731433629989624
742,Yes,0.5662558674812317
743,Yes,0.675764799118042
744,Yes,0.7351853251457214
745,No,0.45241984724998474
746,Yes,0.5591116547584534
747,No,0.49358847737312317
748,Yes,0.6185740232467651
749,Yes,0.6879335045814514
750,Yes,0.7367803454399109
751,Yes,0.5653141140937805
752,Yes,0.6768157482147217
753,No,0.46607163548469543
754,Yes,0.5041527152061462
755,Yes,0.518826961517334
756,Yes,0.6356170773506165
757,Yes,0.555173933506012
758,Yes,0.6684941053390503
759,Yes,0.5583509206771851
760,Yes,0.6568720936775208
761,Yes,0.7420975565910339
762,Yes,0.7688198089599609
763,Yes,0.6660442352294922
764,Yes,0.6679679155349731
765,Yes,0.7464504241943359
766,Yes,0.6893348097801208
767,Yes,0.7206039428710938
768,Yes,0.7013189792633057
769,Yes,0.7868726253509521
770,Yes,0.7079831957817078
771,Yes,0.6534275412559509
772,Yes,0.6501590013504028
773,Yes,0.8004217743873596
774,Yes,0.7320536375045776
775,Yes,0.69809490442276
776,Yes,0.7132447361946106
777,Yes,0.7980071306228638
778,Yes,0.7239140868186951
779,Yes,0.7086472511291504
780,Yes,0.7235202789306641
781,Yes,0.8418471813201904
782,Yes,0.7734280228614807
783,Yes,0.7634694576263428
784,Yes,0.7722244262695312
785,Yes,0.6336278319358826
786,Yes,0.6187095046043396
787,Yes,0.5924826264381409
788,Yes,0.5857904553413391
789,Yes,0.630555272102356
790,Yes,0.5382577180862427
791,Yes,0.5863363146781921
792,Yes,0.5675339698791504
793,Yes,0.6131736040115356
794,Yes,0.5974207520484924
795,Yes,0.6531743407249451
796,Yes,0.6698846817016602
797,Yes,0.655044436454773
798,Yes,0.6586630940437317
799,Yes,0.6821402907371521
800,Yes,0.6980856657028198
801,Yes,0.5502843260765076
802,Yes,0.6091181039810181
803,Yes,0.6424100399017334
804,Yes,0.6602486371994019
805,Yes,0.6386222839355469
806,Yes,0.6359313130378723
807,Yes,0.6455388069152832
808,Yes,0.6395235061645508
809,Yes,0.6109744310379028
810,Yes,0.5871334671974182
811,Yes,0.629243016242981
812,Yes,0.6335144639015198
813,Yes,0.680813193321228
814,Yes,0.6298266053199768
815,Yes,0.6206706762313843
816,Yes,0.605682909488678
817,Yes,0.703855574131012
818,Yes,0.5655579566955566
819,Yes,0.6709208488464355
820,Yes,0.6302313804626465
821,Yes,0.7711077928543091
822,Yes,0.7442002296447754
823,Yes,0.6781602501869202
824,Yes,0.6277825236320496
825,Yes,0.5723458528518677
826,Yes,0.6131628751754761
827,Yes,0.6722446084022522
828,Yes,0.701888382434845
829,Yes,0.6768363118171692
830,Yes,0.7260617017745972
831,Yes,0.6763339638710022
832,Yes,0.7403249740600586
833,Yes,0.6758714318275452
834,Yes,0.597918689250946
835,Yes,0.7019615173339844
836,Yes,0.7240484356880188
837,Yes,0.7365537285804749
838,Yes,0.7010244727134705
839,Yes,0.7299429178237915
840,Yes,0.7524523735046387
841,Yes,0.524318516254425
842,Yes,0.5534601211547852
843,Yes,0.5974611043930054
844,Yes,0.6179065108299255
845,Yes,0.6961858868598938
846,Yes,0.6897201538085938
847,Yes,0.6557836532592773
848,Yes,0.6741332411766052
849,Yes,0.6173979043960571
850,Yes,0.5696403980255127
851,Yes,0.6217729449272156
852,Yes,0.6283477544784546
853,Yes,0.6414250135421753
854,Yes,0.653901219367981
855,Yes,0.6673687696456909
856,Yes,0.6824521422386169
857,Yes,0.6703487038612366
858,Yes,0.6723231673240662
859,Yes,0.6685903072357178
860,Yes,0.6711560487747192
861,Yes,0.6220420598983765
862,Yes,0.6393749713897705
863,Yes,0.6002265810966492
864,Yes,0.6317455172538757
865,Yes,0.6265559792518616
866,Yes,0.6898306608200073
867,Yes,0.6569568514823914
868,Yes,0.6930503249168396
869,No,0.4930260181427002
870,No,0.4978408217430115
871,Yes,0.6029341816902161
872,Yes,0.6650708913803101
873,Yes,0.5123999118804932
874,Yes,0.574396014213562
875,Yes,0.6269850134849548
876,Yes,0.6770895719528198
877,Yes,0.5508297085762024
878,Yes,0.6290961503982544
879,Yes,0.6292538642883301
880,Yes,0.7096531391143799
881,Yes,0.6332119107246399
882,Yes,0.576568603515625
883,Yes,0.6642082333564758
884,Yes,0.6558716297149658
885,Yes,0.7009629607200623
886,Yes,0.7373668551445007
887,Yes,0.6966303586959839
888,Yes,0.724149227142334
889,Yes,0.5346526503562927
890,Yes,0.5238549709320068
891,Yes,0.6479873657226562
892,Yes,0.7020816206932068
893,Yes,0.6982075572013855
894,Yes,0.7216042280197144
895,Yes,0.7341339588165283
896,Yes,0.7813045978546143
897,Yes,0.6744176149368286
898,Yes,0.7903401255607605
899,Yes,0.724137008190155
900,Yes,0.7696669101715088
901,Yes,0.5556068420410156
902,Yes,0.634049117565155
903,Yes,0.6810091137886047
904,Yes,0.7040024995803833
905,Yes,0.7122293710708618
906,Yes,0.7412843108177185
907,Yes,0.6742640733718872
908,Yes,0.7304879426956177
909,Yes,0.708469569683075
910,Yes,0.6458191871643066
911,Yes,0.6865255236625671
912,Yes,0.71417236328125
913,Yes,0.753142237663269
914,Yes,0.7766117453575134
915,Yes,0.6800211071968079
916,Yes,0.7277892827987671
917,Yes,0.6311660408973694
918,Yes,0.5855752229690552
919,Yes,0.6532614231109619
920,Yes,0.6917750835418701
921,Yes,0.6772783994674683
922,Yes,0.7084000706672668
923,Yes,0.6919284462928772
924,Yes,0.7171647548675537
925,Yes,0.6965460181236267
926,Yes,0.6826555728912354
927,Yes,0.694814920425415
928,Yes,0.7171555161476135
929,Yes,0.7207164168357849
930,Yes,0.6903797388076782
931,Yes,0.6563336253166199
932,Yes,0.6626767516136169
933,Yes,0.6141548156738281
934,Yes,0.646589994430542
935,Yes,0.6159412860870361
936,Yes,0.6352934241294861
937,Yes,0.622779369354248
938,Yes,0.5878030061721802
939,Yes,0.6300206184387207
940,Yes,0.6086599826812744
941,No,0.49218177795410156
942,Yes,0.5089203119277954
943,Yes,0.562792181968689
