item,label,p_yes
475,No,0.48209360241889954
476,Yes,0.5097382068634033
477,No,0.4836544096469879
478,Yes,0.5554923415184021
479,Yes,0.5205227732658386
480,Yes,0.5536176562309265
481,Yes,0.6394975781440735
482,Yes,0.6546291708946228
483,Yes,0.6302717924118042
484,Yes,0.6353672742843628
485,Yes,0.5914822816848755
486,Yes,0.5846477746963501
487,Yes,0.6167705655097961
488,Yes,0.6215759515762329
489,Yes,0.6054871082305908
490,Yes,0.6032468676567078
491,Yes,0.6428201794624329
492,Yes,0.6472029089927673
493,Yes,0.6219615340232849
494,Yes,0.6061708331108093
495,Yes,0.6877431869506836
496,Yes,0.6158978939056396
497,Yes,0.6361052393913269
498,Yes,0.6036430597305298
499,Yes,0.6711982488632202
500,Yes,0.6180271506309509
501,Yes,0.6355783343315125
502,Yes,0.587234616279602
503,Yes,0.6726331114768982
504,Yes,0.6044006943702698
505,Yes,0.5912600159645081
506,Yes,0.5745032429695129
507,Yes,0.6411260366439819
508,Yes,0.5895763039588928
509,Yes,0.5973537564277649
510,Yes,0.561880350112915
511,Yes,0.6554005742073059
512,Yes,0.5924769639968872
513,Yes,0.6331755518913269
514,Yes,0.5816256403923035
515,Yes,0.6836388111114502
516,Yes,0.6121522784233093
517,Yes,0.7116084098815918
518,Yes,0.6202182769775391
519,Yes,0.6808512806892395
520,Yes,0.6218852996826172
521,Yes,0.7181240320205688
522,Yes,0.6999552845954895
523,Yes,0.6973783373832703
524,Yes,0.6375222206115723
525,Yes,0.657768189907074
526,Yes,0.6186642646789551
527,Yes,0.6911778450012207
528,Yes,0.6290140151977539
529,Yes,0.6663841009140015
530,Yes,0.601302444934845
531,Yes,0.6854550242424011
532,Yes,0.633989155292511
533,Yes,0.7354162931442261
534,Yes,0.64803546667099
535,Yes,0.7077512741088867
536,Yes,0.6526200771331787
537,Yes,0.5936648845672607
538,Yes,0.6271240711212158
539,Yes,0.6410748362541199
540,Yes,0.6842265129089355
541,Yes,0.572254478931427
542,Yes,0.6349117755889893
543,Yes,0.639077365398407
544,Yes,0.6898170113563538
545,Yes,0.5062335729598999
546,Yes,0.573845386505127
547,Yes,0.6415857076644897
548,Yes,0.6475408673286438
549,Yes,0.5398751497268677
550,Yes,0.5425803661346436
551,Yes,0.6038217544555664
552,Yes,0.554765522480011
553,Yes,0.6139887571334839
554,Yes,0.6808593273162842
555,Yes,0.6313157677650452
556,Yes,0.692095935344696
557,Yes,0.7312473058700562
558,Yes,0.7001059651374817
559,Yes,0.7301186919212341
560,Yes,0.6846292614936829
561,Yes,0.5276039242744446
562,Yes,0.5595145225524902
563,Yes,0.5865808129310608
564,Yes,0.5940526723861694
565,Yes,0.5204704999923706
566,Yes,0.5796450972557068
567,Yes,0.5895201563835144
568,Yes,0.6146605610847473
569,Yes,0.5973630547523499
570,Yes,0.6139510869979858
571,Yes,0.6522877812385559
572,Yes,0.6246029734611511
573,Yes,0.51065593957901
574,Yes,0.57517409324646
575,Yes,0.6436876058578491
576,Yes,0.627869188785553
577,No,0.49526914954185486
578,Yes,0.564490020275116
579,Yes,0.5671654343605042
580,Yes,0.6393758058547974
581,No,0.47366514801979065
582,Yes,0.5686793923377991
583,Yes,0.5457010269165039
584,Yes,0.6207758784294128
585,Yes,0.5509533882141113
586,Yes,0.6266990303993225
587,Yes,0.5786142945289612
588,Yes,0.6580715179443359
589,Yes,0.5426153540611267
590,Yes,0.5713136196136475
591,Yes,0.62969571352005
592,Yes,0.6151583790779114
593,Yes,0.6077923774719238
594,Yes,0.629039466381073
595,Yes,0.6413507461547852
596,Yes,0.6243413686752319
597,Yes,0.5380203723907471
598,Yes,0.5442605018615723
599,Yes,0.595395565032959
600,Yes,0.595270574092865
601,Yes,0.7029485106468201
602,Yes,0.6565929055213928
603,Yes,0.7169675827026367
604,Yes,0.665799081325531
605,Yes,0.5945405960083008
606,Yes,0.6082385778427124
607,Yes,0.6370377540588379
608,Yes,0.6296408772468567
609,Yes,0.6392927169799805
610,Yes,0.6396026611328125
611,Yes,0.6598811149597168
612,Yes,0.655366063117981
613,Yes,0.5269196033477783
614,Yes,0.5294057130813599
615,Yes,0.6309080719947815
616,Yes,0.6413655877113342
617,Yes,0.6353803873062134
618,Yes,0.5723059773445129
619,Yes,0.6449747085571289
620,Yes,0.5836528539657593
621,Yes,0.578950822353363
622,Yes,0.5180930495262146
623,Yes,0.6068164110183716
624,Yes,0.5312852263450623
625,Yes,0.6825451254844666
626,Yes,0.6574265360832214
627,Yes,0.6859772205352783
628,Yes,0.6311290860176086
629,Yes,0.7369370460510254
630,Yes,0.5988410115242004
631,Yes,0.7301492094993591
632,Yes,0.6546846032142639
633,Yes,0.6233600378036499
634,Yes,0.5780957937240601
635,Yes,0.6701600551605225
636,Yes,0.5970128774642944
637,Yes,0.663789689540863
638,Yes,0.703505277633667
639,Yes,0.6794257164001465
640,Yes,0.659781277179718
641,Yes,0.6856834888458252
642,Yes,0.6999732851982117
643,Yes,0.6955782175064087
644,Yes,0.6926080584526062
645,No,0.4922511577606201
646,No,0.4532512128353119
647,Yes,0.6144232749938965
648,Yes,0.5865104794502258
649,Yes,0.514432430267334
650,Yes,0.5253784656524658
651,Yes,0.606981098651886
652,Yes,0.5935990810394287
653,Yes,0.5181195735931396
654,Yes,0.5244680643081665
655,Yes,0.6345924735069275
656,Yes,0.6327788233757019
657,Yes,0.6375446915626526
658,Yes,0.6542564034461975
659,Yes,0.6656159162521362
660,Yes,0.6628400683403015
661,Yes,0.6791268587112427
662,Yes,0.6816694736480713
663,Yes,0.6758150458335876
664,Yes,0.6689940690994263
665,Yes,0.6526669859886169
666,Yes,0.6144670248031616
667,Yes,0.6662086248397827
668,Yes,0.6503467559814453
669,Yes,0.6712101101875305
670,Yes,0.6048482656478882
671,Yes,0.6723189353942871
672,Yes,0.6158226132392883
673,Yes,0.656049370765686
674,Yes,0.6020400524139404
675,Yes,0.6526284217834473
676,Yes,0.5880895853042603
677,Yes,0.737626314163208
678,Yes,0.6892213225364685
679,Yes,0.7026550769805908
680,Yes,0.6638408303260803
681,Yes,0.5934557318687439
682,Yes,0.5789430141448975
683,Yes,0.6174644827842712
684,Yes,0.5855383276939392
685,Yes,0.5930023193359375
686,Yes,0.5646426677703857
687,Yes,0.6189234256744385
688,Yes,0.5949832797050476
689,Yes,0.590428352355957
690,Yes,0.5937119126319885
691,Yes,0.6342359781265259
692,Yes,0.6168504953384399
693,Yes,0.6808847784996033
694,Yes,0.6370744109153748
695,Yes,0.6441894769668579
696,Yes,0.6287017464637756
697,Yes,0.5366480350494385
698,Yes,0.6040600538253784
699,Yes,0.5953713655471802
700,Yes,0.6511332392692566
701,Yes,0.6104517579078674
702,Yes,0.6222320199012756
703,Yes,0.653001606464386
704,Yes,0.6386508345603943
705,Yes,0.6267884373664856
706,Yes,0.6156709790229797
707,Yes,0.6449947953224182
708,Yes,0.6467069387435913
709,Yes,0.6108678579330444
710,Yes,0.5609418749809265
711,Yes,0.61210036277771
712,Yes,0.5702304840087891
713,Yes,0.6074680089950562
714,Yes,0.5596356391906738
715,Yes,0.6116676330566406
716,Yes,0.5593397617340088
717,Yes,0.7314584851264954
718,Yes,0.6790462732315063
719,Yes,0.6919418573379517
720,Yes,0.6572904586791992
721,Yes,0.5706697702407837
722,Yes,0.5786904692649841
723,Yes,0.629940390586853
724,Yes,0.6081923842430115
725,Yes,0.5840117931365967
726,Yes,0.6070569753646851
727,Yes,0.6472400426864624
728,Yes,0.617425799369812
729,Yes,0.7156718373298645
730,Yes,0.6140144467353821
731,Yes,0.731431782245636
732,Yes,0.6991235613822937
733,Yes,0.627879798412323
734,Yes,0.6154487133026123
735,Yes,0.67031329870224
736,Yes,0.6550290584564209
737,Yes,0.6840031743049622
738,Yes,0.6736738681793213
739,Yes,0.7400031685829163
740,Yes,0.7156403064727783
741,Yes,0.7045037150382996
742,Yes,0.6935833692550659
743,Yes,0.7484524250030518
744,Yes,0.729916512966156
745,Yes,0.5266700983047485
746,Yes,0.5253344774246216
747,Yes,0.5378497242927551
748,Yes,0.5317832231521606
749,Yes,0.6176419854164124
750,Yes,0.6178596019744873
751,Yes,0.6241286396980286
752,Yes,0.6197578310966492
753,Yes,0.5618842840194702
754,Yes,0.5692264437675476
755,Yes,0.5580374598503113
756,Yes,0.5427528023719788
757,Yes,0.6796413064002991
758,Yes,0.6735702157020569
759,Yes,0.6598665714263916
760,Yes,0.6489362716674805
761,No,0.4232253134250641
762,No,0.4335644543170929
763,No,0.4291931986808777
764,No,0.45305851101875305
765,Yes,0.5560935139656067
766,Yes,0.5426928400993347
767,Yes,0.5662913918495178
768,Yes,0.5564056038856506
769,Yes,0.6062287092208862
770,Yes,0.6174882054328918
771,Yes,0.6052930355072021
772,Yes,0.6051191091537476
773,Yes,0.6247010231018066
774,Yes,0.6523630023002625
775,Yes,0.6938983798027039
776,Yes,0.6905772089958191
777,Yes,0.6518656611442566
778,Yes,0.6696809530258179
779,Yes,0.6787369847297668
780,Yes,0.687903106212616
781,Yes,0.6834499835968018
782,Yes,0.6997711658477783
783,Yes,0.705181360244751
784,Yes,0.7061445116996765
785,Yes,0.5815629363059998
786,Yes,0.5489880442619324
787,Yes,0.6046700477600098
788,Yes,0.5785452723503113
789,Yes,0.6714484095573425
790,Yes,0.6223874092102051
791,Yes,0.631811797618866
792,Yes,0.6021372079849243
793,Yes,0.5921297073364258
794,Yes,0.6098081469535828
795,Yes,0.7025017738342285
796,Yes,0.6814265847206116
797,Yes,0.7104964852333069
798,Yes,0.6871684789657593
799,Yes,0.7284702658653259
800,Yes,0.715640664100647
801,Yes,0.5573514103889465
802,Yes,0.5853232145309448
803,Yes,0.6414234042167664
804,Yes,0.6401142477989197
805,Yes,0.5323564410209656
806,Yes,0.5970986485481262
807,Yes,0.6384074091911316
808,Yes,0.6561852693557739
809,Yes,0.5631187558174133
810,Yes,0.5974524021148682
811,Yes,0.6505627036094666
812,Yes,0.6577022075653076
813,Yes,0.5140930414199829
814,Yes,0.523017942905426
815,Yes,0.5220791101455688
816,Yes,0.5260230898857117
817,No,0.4975895583629608
818,Yes,0.5310466885566711
819,Yes,0.5435140132904053
820,Yes,0.5267497897148132
821,Yes,0.6612032651901245
822,Yes,0.6667964458465576
823,Yes,0.6351437568664551
824,Yes,0.638424277305603
825,Yes,0.5130452513694763
826,Yes,0.5592840909957886
827,Yes,0.5774080157279968
828,Yes,0.6100350618362427
829,No,0.4868716299533844
830,No,0.5069940686225891
831,Yes,0.571378767490387
832,Yes,0.597387433052063
833,Yes,0.6058129668235779
834,Yes,0.5966564416885376
835,Yes,0.6501432657241821
836,Yes,0.6487925052642822
837,Yes,0.6662535071372986
838,Yes,0.6752708554267883
839,Yes,0.6719229221343994
840,Yes,0.6735207438468933
841,Yes,0.5395185351371765
842,Yes,0.5577583909034729
843,Yes,0.6221055388450623
844,Yes,0.6333599090576172
845,No,0.4909140467643738
846,Yes,0.5227524042129517
847,Yes,0.6167235374450684
848,Yes,0.6311520934104919
849,Yes,0.5610752105712891
850,Yes,0.5584023594856262
851,Yes,0.6360434293746948
852,Yes,0.6269209980964661
853,Yes,0.6120959520339966
854,Yes,0.640038251876831
855,Yes,0.6249132752418518
856,Yes,0.6245241165161133
857,Yes,0.6616362929344177
858,Yes,0.6627727746963501
859,Yes,0.680550754070282
860,Yes,0.6736760139465332
861,Yes,0.6543784737586975
862,Yes,0.6820052862167358
863,Yes,0.7057196497917175
864,Yes,0.7209731936454773
865,Yes,0.5954146385192871
866,Yes,0.6368331909179688
867,Yes,0.6739378571510315
868,Yes,0.6982089281082153
869,Yes,0.6867925524711609
870,Yes,0.6914181709289551
871,Yes,0.7529231309890747
872,Yes,0.7593968510627747
873,Yes,0.6535184383392334
874,Yes,0.6635739803314209
875,Yes,0.7376270294189453
876,Yes,0.7478950023651123
877,Yes,0.6325990557670593
878,Yes,0.6191596984863281
879,Yes,0.6447237730026245
880,Yes,0.6410523056983948
881,Yes,0.5806833505630493
882,Yes,0.6106105446815491
883,Yes,0.6463609933853149
884,Yes,0.6745017170906067
885,Yes,0.6845090985298157
886,Yes,0.6972175240516663
887,Yes,0.7001196146011353
888,Yes,0.7161823511123657
889,Yes,0.5317472815513611
890,Yes,0.5265243649482727
891,Yes,0.6103585958480835
892,Yes,0.6087309122085571
893,Yes,0.6617469787597656
894,Yes,0.6931576728820801
895,Yes,0.6784136891365051
896,Yes,0.6612769961357117
897,Yes,0.713244616985321
898,Yes,0.7005337476730347
899,Yes,0.7164214253425598
900,Yes,0.697227418422699
901,Yes,0.6838757395744324
902,Yes,0.6816259622573853
903,Yes,0.7108064293861389
904,Yes,0.690118134021759
905,Yes,0.6754339933395386
906,Yes,0.6158814430236816
907,Yes,0.6809753775596619
908,Yes,0.6251465082168579
909,Yes,0.6625861525535583
910,Yes,0.6270827054977417
911,Yes,0.686012864112854
912,Yes,0.621533989906311
913,Yes,0.7682782411575317
914,Yes,0.721069872379303
915,Yes,0.7334683537483215
916,Yes,0.6862464547157288
917,Yes,0.6054072380065918
918,Yes,0.5589240193367004
919,Yes,0.6611135601997375
920,Yes,0.6205307245254517
921,Yes,0.6544005274772644
922,Yes,0.6608534455299377
923,Yes,0.6858522295951843
924,Yes,0.6411598920822144
925,Yes,0.7260950207710266
926,Yes,0.6857765913009644
927,Yes,0.7340126633644104
928,Yes,0.6939137578010559
929,Yes,0.5348129272460938
930,Yes,0.6066762804985046
931,Yes,0.631560742855072
932,Yes,0.6519775986671448
933,Yes,0.5166861414909363
934,Yes,0.5753921866416931
935,Yes,0.6101659536361694
936,Yes,0.6526400446891785
937,No,0.39481908082962036
938,No,0.5001839995384216
939,Yes,0.5346509218215942
940,Yes,0.5934805870056152
941,Yes,0.5974193215370178
942,Yes,0.6120677590370178
943,Yes,0.6460819840431213
