item,label,p_yes
261,Yes,0.5769937634468079
262,Yes,0.5860274434089661
263,Yes,0.5665798187255859
264,Yes,0.5683366656303406
265,Yes,0.5940965414047241
266,Yes,0.6262640357017517
267,Yes,0.6093323230743408
268,Yes,0.6119505167007446
269,No,0.4392397105693817
270,Yes,0.5282170176506042
271,No,0.484833300113678
272,Yes,0.5162539482116699
273,No,0.4909326732158661
274,Yes,0.5678467154502869
275,Yes,0.5116652846336365
276,Yes,0.5537415742874146
277,Yes,0.5715240836143494
278,Yes,0.6131168603897095
279,Yes,0.6000802516937256
280,Yes,0.580528199672699
281,Yes,0.5805048942565918
282,Yes,0.5519689917564392
283,Yes,0.6151781678199768
284,Yes,0.5947633981704712
285,No,0.41235867142677307
286,No,0.48510169982910156
287,No,0.4505957365036011
288,No,0.47605302929878235
289,Yes,0.5376153588294983
290,Yes,0.5961278080940247
291,Yes,0.6060669422149658
292,Yes,0.5938009023666382
293,No,0.43343493342399597
294,Yes,0.5116167664527893
295,No,0.4046575427055359
296,No,0.4525755047798157
297,Yes,0.5503770112991333
298,Yes,0.6009084582328796
299,Yes,0.605046808719635
300,Yes,0.6225948333740234
301,Yes,0.5160097479820251
302,Yes,0.5910302400588989
303,Yes,0.5935875177383423
304,Yes,0.6250603199005127
305,Yes,0.5383113622665405
306,Yes,0.6054052114486694
307,Yes,0.6037785410881042
308,Yes,0.5863695740699768
309,Yes,0.6142958402633667
310,Yes,0.55108243227005
311,Yes,0.6545655727386475
312,Yes,0.6148489713668823
313,Yes,0.5482448935508728
314,Yes,0.5830475687980652
315,Yes,0.5835365056991577
316,Yes,0.5657827854156494
317,Yes,0.5402045249938965
318,Yes,0.595172643661499
319,Yes,0.6077951788902283
320,Yes,0.5803464651107788
321,Yes,0.5191625952720642
322,Yes,0.5698060393333435
323,Yes,0.6001279354095459
324,Yes,0.5649283528327942
325,Yes,0.5855750441551208
326,Yes,0.6109505295753479
327,Yes,0.630920946598053
328,Yes,0.5923190116882324
329,No,0.4299870729446411
330,No,0.4647351801395416
331,Yes,0.5073492527008057
332,No,0.4493546485900879
333,No,0.4566097557544708
334,No,0.46279722452163696
335,Yes,0.526315450668335
336,No,0.452512264251709
337,No,0.4923875033855438
338,No,0.5015154480934143
339,Yes,0.5382019281387329
340,No,0.47692811489105225
341,No,0.4921606779098511
342,Yes,0.5189802646636963
343,Yes,0.524185061454773
344,Yes,0.5036704540252686
345,Yes,0.5088764429092407
346,No,0.5003365874290466
347,Yes,0.5413820743560791
348,Yes,0.5246554613113403
349,No,0.366050660610199
350,No,0.4549981653690338
351,No,0.3997815251350403
352,No,0.44234317541122437
353,No,0.3181198537349701
354,No,0.44278842210769653
355,No,0.3689943552017212
356,No,0.4303601086139679
357,No,0.4168650805950165
358,No,0.4721530079841614
359,No,0.47419285774230957
360,No,0.4878741502761841
361,No,0.4883938133716583
362,Yes,0.5538661479949951
363,Yes,0.5367761850357056
364,Yes,0.5548149943351746
365,Yes,0.5272216796875
366,Yes,0.5832154154777527
367,Yes,0.5394464731216431
368,Yes,0.5534734725952148
369,Yes,0.514122486114502
370,Yes,0.5253114104270935
371,No,0.49881136417388916
372,No,0.489846795797348
373,No,0.4377027750015259
374,No,0.46605977416038513
375,Yes,0.5076904892921448
376,No,0.503471314907074
377,Yes,0.5692925453186035
378,Yes,0.5876309275627136
379,Yes,0.580341637134552
380,Yes,0.5825163125991821
381,Yes,0.6369897127151489
382,Yes,0.6026273965835571
383,Yes,0.6712390184402466
384,Yes,0.6633993983268738
385,No,0.47916120290756226
386,Yes,0.5566955208778381
387,No,0.5034313797950745
388,Yes,0.5359634757041931
389,No,0.47801730036735535
390,Yes,0.5569512844085693
391,Yes,0.5178624391555786
392,Yes,0.5613616108894348
393,Yes,0.5761324763298035
394,Yes,0.5737473368644714
395,Yes,0.6098567843437195
396,Yes,0.5726157426834106
397,Yes,0.5212844014167786
398,Yes,0.5834684371948242
399,Yes,0.5713956356048584
400,Yes,0.5551297068595886
401,Yes,0.5544711351394653
402,Yes,0.5301857590675354
403,Yes,0.5867720246315002
404,Yes,0.5577231645584106
405,No,0.4143190085887909
406,No,0.5024551153182983
407,No,0.4966262876987457
408,Yes,0.5187265872955322
409,No,0.4475362002849579
410,Yes,0.535492479801178
411,No,0.4936753213405609
412,Yes,0.511539876461029
413,No,0.4451445937156677
414,Yes,0.5133396983146667
415,No,0.49110299348831177
416,Yes,0.5219368934631348
417,Yes,0.582889199256897
418,Yes,0.5825791954994202
419,Yes,0.604890763759613
420,Yes,0.5675076246261597
421,Yes,0.5662676692008972
422,Yes,0.64789217710495
423,Yes,0.5761619806289673
424,Yes,0.5826482772827148
425,Yes,0.5782647132873535
426,Yes,0.6332480311393738
427,Yes,0.6234488487243652
428,Yes,0.6138547658920288
429,Yes,0.6271212697029114
430,Yes,0.6475666761398315
431,Yes,0.6708109974861145
432,Yes,0.6509993672370911
433,Yes,0.5761388540267944
434,Yes,0.6138381361961365
435,Yes,0.6685763597488403
436,Yes,0.6529514193534851
437,Yes,0.5685184001922607
438,Yes,0.579666256904602
439,Yes,0.6837830543518066
440,Yes,0.6465731263160706
441,No,0.4294929504394531
442,Yes,0.504180908203125
443,No,0.46639305353164673
444,No,0.4793104827404022
445,No,0.47749292850494385
446,No,0.46075671911239624
447,No,0.4890938699245453
448,No,0.4998910427093506
449,No,0.43107283115386963
450,Yes,0.5397371649742126
451,No,0.4789654612541199
452,Yes,0.5219731330871582
453,No,0.4182180166244507
454,No,0.44881385564804077
455,No,0.4726358652114868
456,No,0.44623255729675293
457,No,0.49509283900260925
458,Yes,0.5463770627975464
459,Yes,0.5478434562683105
460,Yes,0.5137045383453369
461,Yes,0.5310438871383667
462,Yes,0.5748031735420227
463,Yes,0.5813602805137634
464,Yes,0.5692214369773865
465,Yes,0.5304849147796631
466,Yes,0.5857802033424377
467,Yes,0.5866491198539734
468,Yes,0.5969741344451904
469,No,0.4525071382522583
470,No,0.47120600938796997
471,No,0.47679638862609863
472,No,0.48107320070266724
473,No,0.4280462861061096
474,No,0.4799445569515228
475,No,0.4631812274456024
476,No,0.4896065890789032
477,No,0.4539209008216858
478,No,0.4835020899772644
479,No,0.4884917736053467
480,No,0.4985266625881195
481,Yes,0.5226307511329651
482,Yes,0.5607285499572754
483,Yes,0.5162582397460938
484,Yes,0.5406087636947632
485,Yes,0.5663843154907227
486,Yes,0.5725383758544922
487,Yes,0.6305568218231201
488,Yes,0.6145866513252258
489,Yes,0.5352546572685242
490,Yes,0.5570942163467407
491,Yes,0.6130973696708679
492,Yes,0.605074405670166
493,Yes,0.5644005537033081
494,Yes,0.5810785889625549
495,Yes,0.5962198972702026
496,Yes,0.5696829557418823
497,Yes,0.5341733694076538
498,Yes,0.5561173558235168
499,Yes,0.5985545516014099
500,Yes,0.5692179799079895
501,Yes,0.5752375721931458
502,Yes,0.6026039123535156
503,Yes,0.6216524243354797
504,Yes,0.5938001275062561
505,Yes,0.5545380115509033
506,Yes,0.5241434574127197
507,Yes,0.6175992488861084
508,Yes,0.5243753790855408
509,Yes,0.5633560419082642
510,No,0.48710083961486816
511,Yes,0.654592752456665
512,Yes,0.5209010243415833
513,Yes,0.6410077810287476
514,Yes,0.519864559173584
515,Yes,0.6590579152107239
516,Yes,0.5331093072891235
517,Yes,0.6568113565444946
518,No,0.4828850328922272
519,Yes,0.6994713544845581
520,Yes,0.5530116558074951
521,Yes,0.6034462451934814
522,Yes,0.6435528993606567
523,Yes,0.6541872620582581
524,Yes,0.6518924832344055
525,No,0.43489986658096313
526,No,0.4713491201400757
527,No,0.49387866258621216
528,No,0.4805445075035095
529,No,0.4821188151836395
530,Yes,0.5333706140518188
531,Yes,0.5172104239463806
532,Yes,0.5146679282188416
533,Yes,0.5416508913040161
534,No,0.4869827926158905
535,Yes,0.5431146025657654
536,Yes,0.5324184894561768
537,Yes,0.5045325756072998
538,Yes,0.5719898343086243
539,Yes,0.5732289552688599
540,Yes,0.5826694369316101
541,No,0.4906049370765686
542,Yes,0.5763493180274963
543,Yes,0.5803388953208923
544,Yes,0.6026216745376587
545,No,0.4737243354320526
546,No,0.4936213791370392
547,No,0.49610379338264465
548,No,0.47952401638031006
549,Yes,0.5998033285140991
550,Yes,0.5904921889305115
551,Yes,0.6281391382217407
552,Yes,0.6079572439193726
553,Yes,0.5352027416229248
554,Yes,0.5854128003120422
555,Yes,0.5214129090309143
556,Yes,0.6319933533668518
557,Yes,0.5613401532173157
558,No,0.4412778615951538
559,Yes,0.578114926815033
560,Yes,0.5255030393600464
561,Yes,0.515262246131897
562,Yes,0.548564612865448
563,No,0.4869990348815918
564,Yes,0.5215779542922974
565,No,0.4934062659740448
566,Yes,0.536017119884491
567,No,0.491733193397522
568,Yes,0.5211067199707031
569,Yes,0.5389339327812195
570,Yes,0.6002005934715271
571,Yes,0.6012474298477173
572,Yes,0.6100991368293762
573,No,0.45433446764945984
574,Yes,0.50688636302948
575,No,0.4722271263599396
576,No,0.4818899631500244
577,No,0.4996855854988098
578,Yes,0.53082674741745
579,Yes,0.53936767578125
580,Yes,0.5212958455085754
581,Yes,0.5380278825759888
582,Yes,0.5437726974487305
583,Yes,0.5630554556846619
584,Yes,0.539260983467102
585,No,0.49113959074020386
586,Yes,0.5245870351791382
587,Yes,0.5449622869491577
588,Yes,0.5320141911506653
589,No,0.4571358859539032
590,Yes,0.5415558815002441
591,No,0.4648481011390686
592,Yes,0.5164551734924316
593,No,0.4923471212387085
594,Yes,0.5790327787399292
595,No,0.48075300455093384
596,Yes,0.5327995419502258
597,No,0.5018365383148193
598,Yes,0.564548671245575
599,Yes,0.5135768055915833
600,Yes,0.559834897518158
601,Yes,0.5644688606262207
602,Yes,0.5943631529808044
603,Yes,0.6259962320327759
604,Yes,0.5946130156517029
605,Yes,0.5513277649879456
606,Yes,0.570399284362793
607,Yes,0.5284796357154846
608,Yes,0.5113372802734375
609,Yes,0.5239170789718628
610,No,0.4728996753692627
611,Yes,0.5272635817527771
612,Yes,0.5096762180328369
613,No,0.4850601553916931
614,No,0.5021568536758423
615,Yes,0.5933449864387512
616,Yes,0.5738305449485779
617,No,0.4131150543689728
618,No,0.47946077585220337
619,No,0.47571301460266113
620,No,0.4717264473438263
621,No,0.4309634566307068
622,No,0.4747091233730316
623,No,0.48780152201652527
624,No,0.47052904963493347
625,No,0.49667006731033325
626,Yes,0.5413789749145508
627,Yes,0.521288275718689
628,Yes,0.5125843286514282
629,No,0.47792869806289673
630,No,0.37128663063049316
631,No,0.4721943736076355
632,No,0.45287737250328064
633,No,0.4821232259273529
634,No,0.4960442781448364
635,No,0.4730064868927002
636,No,0.4720161259174347
637,Yes,0.5897484421730042
638,Yes,0.5970779657363892
639,Yes,0.5805253982543945
640,Yes,0.5676013827323914
641,Yes,0.5585872530937195
642,Yes,0.5967386960983276
643,Yes,0.6027700304985046
644,Yes,0.5890134572982788
645,Yes,0.5173142552375793
646,Yes,0.5527999401092529
647,Yes,0.60389244556427
648,Yes,0.6055216193199158
649,Yes,0.513577938079834
650,Yes,0.5576542019844055
651,Yes,0.6155440807342529
652,Yes,0.599251925945282
653,Yes,0.5531522631645203
654,Yes,0.5875533223152161
655,Yes,0.6598170399665833
656,Yes,0.6537671089172363
657,Yes,0.5427072644233704
658,Yes,0.577510416507721
659,Yes,0.5590499639511108
660,Yes,0.5714883804321289
661,Yes,0.5392010807991028
662,Yes,0.5848411321640015
663,Yes,0.5834139585494995
664,Yes,0.58431476354599
665,No,0.4784814715385437
666,Yes,0.5260392427444458
667,Yes,0.5542026162147522
668,Yes,0.5327057838439941
669,No,0.45632049441337585
670,No,0.48617348074913025
671,Yes,0.5179139375686646
672,No,0.500584602355957
673,No,0.46543288230895996
674,No,0.47666507959365845
675,Yes,0.5237564444541931
676,No,0.49865707755088806
677,Yes,0.5217547416687012
678,Yes,0.5313329696655273
679,Yes,0.565802812576294
680,Yes,0.5489705801010132
681,No,0.38640281558036804
682,No,0.44567757844924927
683,No,0.44804587960243225
684,No,0.4479905664920807
685,No,0.4273228049278259
686,No,0.47357288002967834
687,No,0.49025872349739075
688,No,0.49373459815979004
689,No,0.4660660922527313
690,Yes,0.5229081511497498
691,No,0.48386698961257935
692,No,0.4826194941997528
693,No,0.49324849247932434
694,No,0.4566393196582794
695,Yes,0.5079721212387085
696,Yes,0.5135020613670349
697,No,0.46148112416267395
698,No,0.4770798683166504
699,Yes,0.5151415467262268
700,No,0.49866825342178345
701,No,0.42496874928474426
702,No,0.5034659504890442
703,No,0.4652129113674164
704,No,0.4779611825942993
705,No,0.4543072283267975
706,Yes,0.5350969433784485
707,No,0.4948779344558716
708,Yes,0.5174885392189026
709,No,0.45013752579689026
710,No,0.48957279324531555
711,No,0.48711127042770386
712,No,0.4493181109428406
713,No,0.4686436653137207
714,No,0.4779241979122162
715,No,0.48989635705947876
716,No,0.4432840347290039
717,Yes,0.5173312425613403
718,Yes,0.5428537726402283
719,Yes,0.5280612707138062
720,No,0.48850715160369873
721,No,0.4536721706390381
722,Yes,0.533677875995636
723,No,0.47978946566581726
724,Yes,0.5153038501739502
725,No,0.4250885844230652
726,Yes,0.5422451496124268
727,No,0.49009978771209717
728,Yes,0.5312404036521912
729,No,0.48351433873176575
730,No,0.4767305850982666
731,Yes,0.503650426864624
732,Yes,0.5728794932365417
733,No,0.47847846150398254
734,Yes,0.5943685173988342
735,Yes,0.509718656539917
736,Yes,0.5877358913421631
737,No,0.41197851300239563
738,No,0.47165513038635254
739,No,0.4792301058769226
740,No,0.5032697916030884
741,No,0.45851054787635803
742,Yes,0.576352059841156
743,Yes,0.5116816163063049
744,Yes,0.5503933429718018
745,No,0.4980645775794983
746,Yes,0.5271625518798828
747,Yes,0.5277901291847229
748,Yes,0.5251008868217468
749,No,0.4969002604484558
750,Yes,0.545921266078949
751,Yes,0.5420594811439514
752,Yes,0.5459023118019104
753,No,0.4464227259159088
754,No,0.49528080224990845
755,Yes,0.5269133448600769
756,Yes,0.5174956321716309
757,Yes,0.5094139575958252
758,Yes,0.5558269619941711
759,Yes,0.5564383268356323
760,Yes,0.5597450137138367
761,No,0.40175551176071167
762,No,0.48930031061172485
763,No,0.4623953700065613
764,No,0.4996589422225952
765,No,0.4312271177768707
766,Yes,0.5032300353050232
767,No,0.48047763109207153
768,Yes,0.5140401721000671
769,No,0.4969196915626526
770,Yes,0.5596398711204529
771,Yes,0.50896155834198
772,Yes,0.5410152077674866
773,Yes,0.5411848425865173
774,Yes,0.5927383303642273
775,Yes,0.5865014791488647
776,Yes,0.5851011276245117
777,Yes,0.5500715374946594
778,Yes,0.5841201543807983
779,Yes,0.5943698287010193
780,Yes,0.5874710083007812
781,Yes,0.5059181451797485
782,Yes,0.5692365765571594
783,Yes,0.5871133804321289
784,Yes,0.5900803208351135
785,No,0.4661487340927124
786,Yes,0.5047067403793335
787,No,0.487194687128067
788,No,0.4856824576854706
789,No,0.49268853664398193
790,No,0.45148980617523193
791,Yes,0.5066221356391907
792,No,0.5000198483467102
793,No,0.3778764605522156
794,No,0.43414056301116943
795,No,0.41752755641937256
796,No,0.43701690435409546
797,No,0.39662572741508484
798,No,0.4808495044708252
799,No,0.4659721255302429
800,No,0.49174657464027405
801,No,0.48953157663345337
802,No,0.4540533125400543
803,No,0.4733348488807678
804,No,0.4814644157886505
805,No,0.5009968280792236
806,No,0.49808430671691895
807,No,0.488271027803421
808,Yes,0.5141840577125549
809,No,0.4767366349697113
810,No,0.4936300218105316
811,No,0.49873462319374084
812,Yes,0.5109538435935974
813,No,0.4302894175052643
814,No,0.48640337586402893
815,No,0.48685553669929504
816,Yes,0.5249765515327454
817,No,0.44966012239456177
818,Yes,0.5021234750747681
819,Yes,0.5048899054527283
820,Yes,0.5311504006385803
821,Yes,0.5554724931716919
822,Yes,0.6073973178863525
823,Yes,0.5438463687896729
824,Yes,0.5799219012260437
825,Yes,0.5221283435821533
826,Yes,0.6122142672538757
827,Yes,0.5664045214653015
828,Yes,0.5856572985649109
829,No,0.49098435044288635
830,Yes,0.5467569231987
831,Yes,0.5704116225242615
832,Yes,0.5829765796661377
833,No,0.4470148980617523
834,Yes,0.5399917960166931
835,Yes,0.5176675915718079
836,Yes,0.5355561375617981
837,No,0.4546773135662079
838,Yes,0.5342250466346741
839,No,0.5016646981239319
840,Yes,0.5349077582359314
841,Yes,0.5496459603309631
842,Yes,0.5667943358421326
843,Yes,0.5863614678382874
844,Yes,0.5734975337982178
845,Yes,0.5280983448028564
846,No,0.49978554248809814
847,Yes,0.5934094190597534
848,Yes,0.564664900302887
849,No,0.46747809648513794
850,Yes,0.5307296514511108
851,No,0.4930635094642639
852,No,0.5040522217750549
853,No,0.4912277162075043
854,Yes,0.5215074419975281
855,No,0.4846796989440918
856,No,0.49146395921707153
857,No,0.4653359353542328
858,Yes,0.5330713391304016
859,Yes,0.5087183713912964
860,Yes,0.5254006385803223
861,No,0.477011501789093
862,No,0.4556579291820526
863,Yes,0.5146609544754028
864,Yes,0.5092788338661194
865,Yes,0.5099737644195557
866,No,0.46917033195495605
867,Yes,0.5214599967002869
868,Yes,0.5119539499282837
869,No,0.46806448698043823
870,No,0.4483407437801361
871,Yes,0.5434994101524353
872,Yes,0.5409166216850281
873,No,0.4996926486492157
874,No,0.46770286560058594
875,Yes,0.5375872254371643
876,Yes,0.5319192409515381
877,No,0.3885931670665741
878,Yes,0.5182271003723145
879,No,0.4427765905857086
880,No,0.49518898129463196
881,No,0.48466306924819946
882,No,0.48740771412849426
883,No,0.4947701692581177
884,No,0.47147077322006226
885,No,0.4883984327316284
886,Yes,0.5123790502548218
887,Yes,0.5326886773109436
888,Yes,0.5059002637863159
889,No,0.4834311902523041
890,Yes,0.5333475470542908
891,Yes,0.5222119688987732
892,Yes,0.5325627326965332
893,Yes,0.5406515598297119
894,Yes,0.5749298334121704
895,Yes,0.5455275774002075
896,Yes,0.5575467348098755
897,No,0.49712005257606506
898,Yes,0.5712544322013855
899,Yes,0.5685994029045105
900,Yes,0.5840175151824951
901,No,0.42734384536743164
902,Yes,0.5129715800285339
903,No,0.47623276710510254
904,No,0.48589590191841125
905,No,0.4069647789001465
906,No,0.4811367690563202
907,No,0.4460635185241699
908,No,0.466055691242218
909,No,0.4220849871635437
910,No,0.4791688024997711
911,No,0.45736804604530334
912,No,0.46850261092185974
913,No,0.4645376205444336
914,Yes,0.5338852405548096
915,No,0.49224528670310974
916,Yes,0.5108798146247864
917,Yes,0.5172786712646484
918,Yes,0.5592865347862244
919,Yes,0.5723052024841309
920,Yes,0.5221495032310486
921,Yes,0.5421702265739441
922,Yes,0.5379948616027832
923,Yes,0.5735506415367126
924,Yes,0.5228453278541565
925,Yes,0.5333398580551147
926,Yes,0.5504636168479919
927,Yes,0.6026435494422913
928,Yes,0.5595431923866272
929,Yes,0.518080472946167
930,Yes,0.5618107914924622
931,Yes,0.5035059452056885
932,No,0.49205508828163147
933,No,0.48433324694633484
934,Yes,0.5164915919303894
935,Yes,0.5044625997543335
936,Yes,0.5039801001548767
937,No,0.40387895703315735
938,No,0.48966050148010254
939,No,0.3968319594860077
940,No,0.44878074526786804
941,No,0.45559269189834595
942,No,0.47844529151916504
943,No,0.49425050616264343
944,No,0.4794274568557739
945,Yes,0.5286611318588257
946,Yes,0.557550311088562
947,Yes,0.5686167478561401
948,Yes,0.5274964570999146
949,Yes,0.5314671993255615
950,Yes,0.5339807868003845
951,Yes,0.5814434885978699
952,Yes,0.5455480217933655
953,No,0.46810778975486755
954,Yes,0.5256797671318054
955,Yes,0.5147613286972046
956,No,0.4854404628276825
957,No,0.4405476450920105
958,Yes,0.5039902329444885
959,Yes,0.5107110142707825
960,No,0.49494338035583496
961,Yes,0.5583722591400146
962,Yes,0.6324298977851868
963,Yes,0.591315507888794
964,Yes,0.5601815581321716
965,Yes,0.5588281750679016
966,Yes,0.5726315379142761
967,Yes,0.5963237285614014
968,Yes,0.5683650970458984
969,Yes,0.5806464552879333
970,No,0.5022464394569397
971,Yes,0.6093106269836426
972,Yes,0.5802202820777893
973,No,0.4454769194126129
974,Yes,0.5089520812034607
975,No,0.4854421615600586
976,Yes,0.5174508094787598
977,No,0.45507439970970154
978,Yes,0.5099202394485474
979,No,0.480621874332428
980,Yes,0.5098567605018616
981,No,0.4966607689857483
982,Yes,0.5735823512077332
983,Yes,0.5171379446983337
984,Yes,0.5570399165153503
985,No,0.46954867243766785
986,Yes,0.5249174237251282
