item,label,p_yes
338,Yes,0.5925580859184265
339,Yes,0.6484696269035339
340,Yes,0.6632091999053955
341,Yes,0.6593062877655029
342,Yes,0.6052948832511902
343,Yes,0.6286459565162659
344,Yes,0.6249356865882874
345,Yes,0.7053923010826111
346,Yes,0.6549294590950012
347,Yes,0.6623111367225647
348,Yes,0.6220846176147461
349,Yes,0.7466185092926025
350,Yes,0.7232431769371033
351,Yes,0.7381190657615662
352,Yes,0.7203084826469421
353,Yes,0.7322197556495667
354,Yes,0.720596194267273
355,Yes,0.730471134185791
356,Yes,0.7002313733100891
357,Yes,0.7694141864776611
358,Yes,0.6956729292869568
359,Yes,0.7199841141700745
360,Yes,0.6824738383293152
361,Yes,0.7245277166366577
362,Yes,0.7018812894821167
363,Yes,0.6906402707099915
364,Yes,0.6591478586196899
365,Yes,0.7057070732116699
366,Yes,0.6618070006370544
367,Yes,0.6736613512039185
368,Yes,0.625278115272522
369,Yes,0.6937767863273621
370,Yes,0.6640864014625549
371,Yes,0.732043981552124
372,Yes,0.7072010636329651
373,Yes,0.7202123999595642
374,Yes,0.6903573274612427
375,Yes,0.6954337358474731
376,Yes,0.6581595540046692
377,Yes,0.7125418782234192
378,Yes,0.6686623692512512
379,Yes,0.6620087027549744
380,Yes,0.6392150521278381
381,Yes,0.7189881801605225
382,Yes,0.6968868970870972
383,Yes,0.7112652063369751
384,Yes,0.7005468010902405
385,Yes,0.7704484462738037
386,Yes,0.7168283462524414
387,Yes,0.7330838441848755
388,Yes,0.7002330422401428
389,Yes,0.7237230539321899
390,Yes,0.6994070410728455
391,Yes,0.7112047672271729
392,Yes,0.6551072597503662
393,Yes,0.7237126231193542
394,Yes,0.6778627634048462
395,Yes,0.7381730079650879
396,Yes,0.7041672468185425
397,Yes,0.68724125623703
398,Yes,0.642169177532196
399,Yes,0.6623371243476868
400,Yes,0.6505300998687744
401,Yes,0.6267008781433105
402,Yes,0.5715678334236145
403,Yes,0.5954386591911316
404,Yes,0.5634036064147949
405,Yes,0.7037515044212341
406,Yes,0.6544849872589111
407,Yes,0.7003285884857178
408,Yes,0.6365221738815308
409,Yes,0.7065713405609131
410,Yes,0.6775705814361572
411,Yes,0.6801295280456543
412,Yes,0.6681224703788757
413,Yes,0.7532919645309448
414,Yes,0.6928473114967346
415,Yes,0.7197871804237366
416,Yes,0.6652193069458008
417,Yes,0.5756338834762573
418,Yes,0.5733408331871033
419,Yes,0.6021351218223572
420,Yes,0.5806804299354553
421,Yes,0.6560590267181396
422,Yes,0.6548020839691162
423,Yes,0.6338861584663391
424,Yes,0.6350609660148621
425,Yes,0.6494768261909485
426,Yes,0.6935169100761414
427,Yes,0.6532749533653259
428,Yes,0.6589518189430237
429,Yes,0.6939648389816284
430,Yes,0.6908788084983826
431,Yes,0.6865747570991516
432,Yes,0.681699812412262
433,Yes,0.6284825801849365
434,Yes,0.62069171667099
435,Yes,0.6295627951622009
436,Yes,0.62712162733078
437,Yes,0.6243752837181091
438,Yes,0.6504828333854675
439,Yes,0.6431140899658203
440,Yes,0.6372249126434326
441,Yes,0.680245578289032
442,Yes,0.6659031510353088
443,Yes,0.6560974717140198
444,Yes,0.6520357131958008
445,Yes,0.6635008454322815
446,Yes,0.6526303887367249
447,Yes,0.656762957572937
448,Yes,0.6488237380981445
449,Yes,0.6602315306663513
450,Yes,0.6335904002189636
451,Yes,0.6287573575973511
452,Yes,0.6057834029197693
453,Yes,0.6736875772476196
454,Yes,0.6457091569900513
455,Yes,0.6401620507240295
456,Yes,0.6260644793510437
457,Yes,0.6605768203735352
458,Yes,0.6003682017326355
459,Yes,0.6200112104415894
460,Yes,0.5416009426116943
461,Yes,0.6739671230316162
462,Yes,0.6389971375465393
463,Yes,0.6520450115203857
464,Yes,0.5549182891845703
465,Yes,0.7178366780281067
466,Yes,0.7120293378829956
467,Yes,0.6934158205986023
468,Yes,0.6924683451652527
469,Yes,0.6427596807479858
470,Yes,0.6207401752471924
471,Yes,0.6556544899940491
472,Yes,0.6157839894294739
473,Yes,0.6716935634613037
474,Yes,0.6653546690940857
475,Yes,0.6407962441444397
476,Yes,0.5784053802490234
477,Yes,0.6310461163520813
478,Yes,0.6412967443466187
479,Yes,0.6271768808364868
480,Yes,0.6146929860115051
481,Yes,0.6768204569816589
482,Yes,0.6704484820365906
483,Yes,0.6397603750228882
484,Yes,0.6212363839149475
485,Yes,0.7292867302894592
486,Yes,0.7187390923500061
487,Yes,0.6957112550735474
488,Yes,0.6552735567092896
489,Yes,0.632933497428894
490,Yes,0.6503910422325134
491,Yes,0.6136384010314941
492,Yes,0.602846622467041
493,Yes,0.7069166898727417
494,Yes,0.6933592557907104
495,Yes,0.7020673155784607
496,Yes,0.6921989321708679
497,Yes,0.7651345133781433
498,Yes,0.7010596990585327
499,Yes,0.7414026260375977
500,Yes,0.729232668876648
501,Yes,0.7138746976852417
502,Yes,0.6911066174507141
503,Yes,0.6617810726165771
504,Yes,0.6398589611053467
505,Yes,0.6988593339920044
506,Yes,0.698447048664093
507,Yes,0.6865061521530151
508,Yes,0.6569526791572571
509,Yes,0.6166945099830627
510,Yes,0.5871248841285706
511,Yes,0.5820719599723816
512,Yes,0.5669015645980835
513,Yes,0.667499840259552
514,Yes,0.6262197494506836
515,Yes,0.6290101408958435
516,Yes,0.5991212129592896
517,Yes,0.7040457725524902
518,Yes,0.6694881916046143
519,Yes,0.6896188855171204
520,Yes,0.6533896327018738
521,Yes,0.6933401226997375
522,Yes,0.6735177040100098
523,Yes,0.6859991550445557
524,Yes,0.6627212166786194
525,Yes,0.7049340605735779
526,Yes,0.6923370957374573
527,Yes,0.7016642689704895
528,Yes,0.6729640364646912
529,Yes,0.6694006323814392
530,Yes,0.6203925013542175
531,Yes,0.6372995376586914
532,Yes,0.6044787764549255
533,Yes,0.6909313797950745
534,Yes,0.6652948260307312
535,Yes,0.6716383099555969
536,Yes,0.628980815410614
537,Yes,0.7175203561782837
538,Yes,0.7115402817726135
539,Yes,0.6710509657859802
540,Yes,0.6378968358039856
541,Yes,0.6890891790390015
542,Yes,0.6356847882270813
543,Yes,0.6579263210296631
544,Yes,0.6209122538566589
545,Yes,0.7721164226531982
546,Yes,0.7085679173469543
547,Yes,0.7726698517799377
548,Yes,0.7110925912857056
549,Yes,0.776218831539154
550,Yes,0.7374438047409058
551,Yes,0.7305624485015869
552,Yes,0.6957530379295349
553,Yes,0.6585186123847961
554,Yes,0.6138638257980347
555,Yes,0.6617308855056763
556,Yes,0.6246897578239441
557,Yes,0.690030038356781
558,Yes,0.6387271285057068
559,Yes,0.6709077954292297
560,Yes,0.634585976600647
561,Yes,0.672279953956604
562,Yes,0.6601348519325256
563,Yes,0.6580187082290649
564,Yes,0.6497812271118164
565,Yes,0.6201187968254089
566,Yes,0.6143909096717834
567,Yes,0.6346266269683838
568,Yes,0.6353473663330078
569,Yes,0.6709095239639282
570,Yes,0.6128460764884949
571,Yes,0.6595122814178467
572,Yes,0.6227990984916687
573,Yes,0.6673974394798279
574,Yes,0.6307091116905212
575,Yes,0.647083044052124
576,Yes,0.614425003528595
577,Yes,0.6776416301727295
578,Yes,0.6299920678138733
579,Yes,0.6232624053955078
580,Yes,0.5226339101791382
581,Yes,0.6923803687095642
582,Yes,0.6558550596237183
583,Yes,0.6569393873214722
584,Yes,0.6161003112792969
585,Yes,0.7084332704544067
586,Yes,0.6913703680038452
587,Yes,0.7253345847129822
588,Yes,0.6909924149513245
589,Yes,0.6581525206565857
590,Yes,0.6258673071861267
591,Yes,0.62876296043396
592,Yes,0.6104826331138611
593,Yes,0.6745230555534363
594,Yes,0.6445569396018982
595,Yes,0.65260910987854
596,Yes,0.6195015907287598
597,Yes,0.6695675849914551
598,Yes,0.6672845482826233
599,Yes,0.6458038091659546
600,Yes,0.6456427574157715
601,Yes,0.6546300649642944
602,Yes,0.6460294127464294
603,Yes,0.666556715965271
604,Yes,0.6460570693016052
605,Yes,0.6634914875030518
606,Yes,0.6373550891876221
607,Yes,0.6545706987380981
608,Yes,0.6105472445487976
609,Yes,0.712330162525177
610,Yes,0.6452800035476685
611,Yes,0.6647648215293884
612,Yes,0.6124534606933594
613,Yes,0.682050347328186
614,Yes,0.6383634805679321
615,Yes,0.6258100271224976
616,Yes,0.5976861119270325
617,Yes,0.6977225542068481
618,Yes,0.6750696897506714
619,Yes,0.7255083322525024
620,Yes,0.687457263469696
621,Yes,0.6820980906486511
622,Yes,0.6480163931846619
623,Yes,0.7121401429176331
624,Yes,0.6185247898101807
625,Yes,0.6458575129508972
626,Yes,0.5896137952804565
627,Yes,0.6069831252098083
628,Yes,0.5798856019973755
629,Yes,0.6633908152580261
630,Yes,0.569901704788208
631,Yes,0.6334723830223083
632,Yes,0.616225004196167
633,Yes,0.7035718560218811
634,Yes,0.6617779731750488
635,Yes,0.6659964323043823
636,Yes,0.6267471313476562
637,Yes,0.6302122473716736
638,Yes,0.5659419894218445
639,Yes,0.6428549885749817
640,Yes,0.603090226650238
641,Yes,0.6548686623573303
642,Yes,0.6214209198951721
643,Yes,0.6455357670783997
644,Yes,0.5904824733734131
645,Yes,0.6330730319023132
646,Yes,0.5666524171829224
647,Yes,0.6061298251152039
648,Yes,0.5667265057563782
649,Yes,0.7372590899467468
650,Yes,0.6512877941131592
651,Yes,0.7073981761932373
652,Yes,0.6614822149276733
653,Yes,0.6395636796951294
654,Yes,0.5860443115234375
655,Yes,0.6274912357330322
656,Yes,0.625214695930481
657,Yes,0.6495316028594971
658,Yes,0.5947340726852417
659,Yes,0.6515083312988281
660,Yes,0.6597453951835632
661,Yes,0.686495304107666
662,Yes,0.6419345736503601
663,Yes,0.6436511874198914
664,Yes,0.6087090969085693
665,Yes,0.687904953956604
666,Yes,0.6490050554275513
667,Yes,0.6658087968826294
668,Yes,0.607417643070221
669,Yes,0.6631292104721069
670,Yes,0.6223161220550537
671,Yes,0.6225588917732239
672,Yes,0.6085060238838196
673,Yes,0.6686499714851379
674,Yes,0.6425839066505432
675,Yes,0.6410573720932007
676,Yes,0.6110589504241943
677,Yes,0.6686819791793823
678,Yes,0.6305493712425232
679,Yes,0.627214252948761
680,Yes,0.635040819644928
681,Yes,0.7197369337081909
682,Yes,0.6615402102470398
683,Yes,0.6471616625785828
684,Yes,0.6193608045578003
685,Yes,0.6764184236526489
686,Yes,0.6339772343635559
687,Yes,0.6662423610687256
688,Yes,0.6336350440979004
689,Yes,0.6319028735160828
690,Yes,0.5853878259658813
691,Yes,0.6372981071472168
692,Yes,0.6392276287078857
693,Yes,0.7078282833099365
694,Yes,0.6406621932983398
695,Yes,0.7196623682975769
696,Yes,0.6804319024085999
697,Yes,0.6094179153442383
698,Yes,0.5703365206718445
699,Yes,0.569916844367981
700,Yes,0.5830992460250854
701,Yes,0.7435662746429443
702,Yes,0.6906821131706238
703,Yes,0.6991997957229614
704,Yes,0.6641148924827576
705,Yes,0.6495316028594971
706,Yes,0.5947340726852417
707,Yes,0.6515083312988281
708,Yes,0.6597453951835632
709,Yes,0.6631292104721069
710,Yes,0.6223161220550537
711,Yes,0.6225588917732239
712,Yes,0.6085060238838196
713,Yes,0.6623536944389343
714,Yes,0.6114948987960815
715,Yes,0.6408743858337402
716,Yes,0.6245811581611633
717,Yes,0.7098513245582581
718,Yes,0.6809857487678528
719,Yes,0.652748167514801
720,Yes,0.6401202082633972
721,Yes,0.6854181289672852
722,Yes,0.6313691139221191
723,Yes,0.6612000465393066
724,Yes,0.6425698399543762
725,Yes,0.6805122494697571
726,Yes,0.6342832446098328
727,Yes,0.6428364515304565
728,Yes,0.6185153126716614
729,Yes,0.6874158382415771
730,Yes,0.6393738389015198
731,Yes,0.6528796553611755
732,Yes,0.6161157488822937
733,Yes,0.7164033055305481
734,Yes,0.6603661775588989
735,Yes,0.6474825143814087
736,Yes,0.6149827241897583
737,Yes,0.6905103325843811
738,Yes,0.6624740362167358
739,Yes,0.6802831292152405
740,Yes,0.6416731476783752
741,Yes,0.6956773400306702
742,Yes,0.6712727546691895
743,Yes,0.7279435992240906
744,Yes,0.678856611251831
745,Yes,0.7016244530677795
746,Yes,0.6592685580253601
747,Yes,0.6976742744445801
748,Yes,0.656915545463562
749,Yes,0.687480628490448
750,Yes,0.6486454010009766
751,Yes,0.6723268032073975
752,Yes,0.6240270137786865
753,Yes,0.6823002696037292
754,Yes,0.658557116985321
755,Yes,0.6704343557357788
756,Yes,0.6637919545173645
757,Yes,0.6898486614227295
758,Yes,0.6382879614830017
759,Yes,0.6592972874641418
760,Yes,0.6166992783546448
761,Yes,0.7202262878417969
762,Yes,0.7056097388267517
763,Yes,0.7296525239944458
764,Yes,0.7009047269821167
765,Yes,0.6907858848571777
766,Yes,0.6591546535491943
767,Yes,0.6627991199493408
768,Yes,0.639708936214447
769,Yes,0.6173672080039978
770,Yes,0.6286755204200745
771,Yes,0.5890774726867676
772,Yes,0.5997918844223022
773,Yes,0.6349887847900391
774,Yes,0.6345679759979248
775,Yes,0.6065114140510559
776,Yes,0.5523580312728882
777,Yes,0.6184642910957336
778,Yes,0.6090845465660095
779,Yes,0.5848898887634277
780,Yes,0.5822727084159851
781,Yes,0.5657042860984802
782,Yes,0.6117732524871826
783,Yes,0.603365421295166
784,Yes,0.5868880152702332
785,Yes,0.6265999674797058
786,Yes,0.6237518191337585
787,Yes,0.602840006351471
788,Yes,0.5526979565620422
789,Yes,0.6237087249755859
790,Yes,0.6527807712554932
791,Yes,0.6293187141418457
792,Yes,0.5617293119430542
793,Yes,0.552678108215332
794,Yes,0.634959876537323
795,Yes,0.604581356048584
796,Yes,0.5926010012626648
797,Yes,0.602294385433197
798,Yes,0.5808360576629639
799,Yes,0.5682996511459351
800,Yes,0.5328370332717896
801,Yes,0.6140161752700806
802,Yes,0.6008244156837463
803,Yes,0.5524753332138062
804,Yes,0.5626671314239502
805,Yes,0.6018199920654297
806,Yes,0.6108548641204834
807,Yes,0.5572147965431213
808,Yes,0.5923276543617249
809,Yes,0.5937268733978271
810,Yes,0.6033077239990234
811,Yes,0.5794394612312317
812,Yes,0.5697318315505981
813,Yes,0.6054990291595459
814,Yes,0.6212167739868164
815,Yes,0.5641853213310242
816,Yes,0.5731743574142456
817,Yes,0.7214698791503906
818,Yes,0.6651744246482849
819,Yes,0.7001463770866394
820,Yes,0.661722719669342
821,Yes,0.712609052658081
822,Yes,0.6728904843330383
823,Yes,0.702785074710846
824,Yes,0.6615898609161377
825,Yes,0.6747774481773376
826,Yes,0.6265760660171509
827,Yes,0.6476773619651794
828,Yes,0.6120637655258179
829,Yes,0.713921070098877
830,Yes,0.699118971824646
831,Yes,0.6184465885162354
832,Yes,0.6104399561882019
833,Yes,0.6866663694381714
834,Yes,0.6374102830886841
835,Yes,0.6486444473266602
836,Yes,0.6097171902656555
837,Yes,0.7093778848648071
838,Yes,0.666934072971344
839,Yes,0.7291181087493896
840,Yes,0.678915798664093
841,Yes,0.7214698791503906
842,Yes,0.6651744246482849
843,Yes,0.7001463770866394
844,Yes,0.661722719669342
845,Yes,0.7686996459960938
846,Yes,0.6989184021949768
847,Yes,0.680446982383728
848,Yes,0.6424152255058289
849,Yes,0.7123724818229675
850,Yes,0.7064768075942993
851,Yes,0.7015190720558167
852,Yes,0.6900202631950378
853,Yes,0.6692373752593994
854,Yes,0.6438213586807251
855,Yes,0.6463590264320374
856,Yes,0.6587479114532471
857,Yes,0.6551946997642517
858,Yes,0.6046379208564758
859,Yes,0.6555283069610596
860,Yes,0.6179103255271912
861,Yes,0.6645394563674927
862,Yes,0.6742722392082214
863,Yes,0.7032459378242493
864,Yes,0.6970279216766357
865,Yes,0.7341686487197876
866,Yes,0.7329971194267273
867,Yes,0.7073849439620972
868,Yes,0.713584303855896
869,Yes,0.678663432598114
870,Yes,0.6888426542282104
871,Yes,0.6307380199432373
872,Yes,0.6398151516914368
873,Yes,0.6740201115608215
874,Yes,0.6714891195297241
875,Yes,0.6397292613983154
876,Yes,0.6529049873352051
877,Yes,0.7114989757537842
878,Yes,0.7196311354637146
879,Yes,0.702009379863739
880,Yes,0.7163779735565186
881,Yes,0.6988795399665833
882,Yes,0.7139655351638794
883,Yes,0.6668834686279297
884,Yes,0.6793279051780701
885,Yes,0.6542253494262695
886,Yes,0.6985283493995667
887,Yes,0.6250488758087158
888,Yes,0.6456185579299927
889,Yes,0.6589779853820801
890,Yes,0.6519505977630615
891,Yes,0.6347631812095642
892,Yes,0.6380584836006165
893,Yes,0.6844377517700195
894,Yes,0.6778324842453003
895,Yes,0.6436547636985779
896,Yes,0.6450048089027405
897,Yes,0.7683589458465576
898,Yes,0.6858862042427063
899,Yes,0.7244218587875366
900,Yes,0.6963028311729431
901,Yes,0.7280734777450562
902,Yes,0.6710777282714844
903,Yes,0.7308656573295593
904,Yes,0.6988279223442078
905,Yes,0.6966705322265625
906,Yes,0.652503252029419
907,Yes,0.6704084277153015
908,Yes,0.6551889181137085
909,Yes,0.6902357339859009
910,Yes,0.6694056987762451
911,Yes,0.6919634938240051
912,Yes,0.6783692836761475
913,Yes,0.7145883440971375
914,Yes,0.675897479057312
915,Yes,0.6992549896240234
916,Yes,0.6633661389350891
917,Yes,0.7428584694862366
918,Yes,0.7091962099075317
919,Yes,0.7340219616889954
920,Yes,0.7170680165290833
921,Yes,0.7777211666107178
922,Yes,0.728906512260437
923,Yes,0.7696180939674377
924,Yes,0.7288416624069214
925,Yes,0.7286197543144226
926,Yes,0.6867139339447021
927,Yes,0.7206957936286926
928,Yes,0.6785629987716675
929,Yes,0.7137640714645386
930,Yes,0.6434553861618042
931,Yes,0.6766296029090881
932,Yes,0.6356170177459717
933,Yes,0.6952109336853027
934,Yes,0.664997935295105
935,Yes,0.6761314868927002
936,Yes,0.6500117778778076
937,Yes,0.7209392786026001
938,Yes,0.6840450167655945
939,Yes,0.6940999031066895
