item,label,p_yes
75,Yes,0.9705750942230225
76,Yes,0.9758906364440918
77,Yes,0.8455672264099121
78,Yes,0.8436106443405151
79,Yes,0.8741734027862549
80,Yes,0.8783378601074219
81,Yes,0.879286527633667
82,Yes,0.9040782451629639
83,Yes,0.9203488230705261
84,Yes,0.9379528164863586
85,Yes,0.9252715110778809
86,Yes,0.9636277556419373
87,Yes,0.9456524848937988
88,Yes,0.9576432704925537
89,Yes,0.8797110915184021
90,Yes,0.8646684885025024
91,Yes,0.918723464012146
92,Yes,0.9108942747116089
93,Yes,0.9253779053688049
94,Yes,0.951468288898468
95,Yes,0.9605296850204468
96,Yes,0.95611971616745
97,Yes,0.8645215630531311
98,Yes,0.8754807710647583
99,Yes,0.8940949440002441
100,Yes,0.8993226885795593
101,Yes,0.9080844521522522
102,Yes,0.917597234249115
103,Yes,0.9017836451530457
104,Yes,0.9190229177474976
105,Yes,0.9053053259849548
106,Yes,0.9344746470451355
107,Yes,0.9448696970939636
108,Yes,0.9448954463005066
109,Yes,0.839811384677887
110,Yes,0.9061477780342102
111,Yes,0.9140099287033081
112,Yes,0.9365757703781128
113,Yes,0.8828125
114,Yes,0.8880658745765686
115,Yes,0.931585967540741
116,Yes,0.9268261790275574
117,Yes,0.9389066100120544
118,Yes,0.9535926580429077
119,Yes,0.9294350743293762
120,Yes,0.9501054883003235
121,Yes,0.809971809387207
122,Yes,0.7501720190048218
123,Yes,0.8398908972740173
124,Yes,0.8149259090423584
125,Yes,0.929083526134491
126,Yes,0.9447396993637085
127,Yes,0.9551501870155334
128,Yes,0.9532060027122498
129,Yes,0.8938763737678528
130,Yes,0.9223124384880066
131,Yes,0.9287376999855042
132,Yes,0.9320700764656067
133,Yes,0.8799449801445007
134,Yes,0.8538289070129395
135,Yes,0.8076509237289429
136,Yes,0.8156155943870544
137,Yes,0.8891127705574036
138,Yes,0.9301526546478271
139,Yes,0.9481843709945679
140,Yes,0.9475675821304321
141,Yes,0.8622586727142334
142,Yes,0.8833962678909302
143,Yes,0.8843281865119934
144,Yes,0.8741599917411804
145,Yes,0.8899125456809998
146,Yes,0.828969419002533
147,Yes,0.8482006192207336
148,Yes,0.8470792770385742
149,Yes,0.8891127705574036
150,Yes,0.9301526546478271
151,Yes,0.9481843709945679
152,Yes,0.9475675821304321
153,Yes,0.9513208270072937
154,Yes,0.9577455520629883
155,Yes,0.9738774299621582
156,Yes,0.9706501364707947
157,Yes,0.9454436302185059
158,Yes,0.9347320795059204
159,Yes,0.89512699842453
160,Yes,0.9193403124809265
161,Yes,0.9297777414321899
162,Yes,0.910118818283081
163,Yes,0.9085947871208191
164,Yes,0.863923966884613
165,Yes,0.9617820978164673
166,Yes,0.875342607498169
167,Yes,0.9097117185592651
168,Yes,0.8596969842910767
169,Yes,0.967559278011322
170,Yes,0.8967628479003906
171,Yes,0.9202975034713745
172,Yes,0.9198600649833679
173,Yes,0.8396880030632019
174,Yes,0.8292100429534912
175,Yes,0.8253202438354492
176,Yes,0.7699289321899414
177,Yes,0.9195646047592163
178,Yes,0.911644697189331
179,Yes,0.9416571855545044
180,Yes,0.8944211602210999
181,Yes,0.8746452927589417
182,Yes,0.8399440050125122
183,Yes,0.8177074790000916
184,Yes,0.8138232827186584
185,Yes,0.8547101020812988
186,Yes,0.7958727478981018
187,Yes,0.82989901304245
188,Yes,0.7896703481674194
189,Yes,0.9422768950462341
190,Yes,0.9248883724212646
191,Yes,0.947306752204895
192,Yes,0.9218449592590332
193,Yes,0.8848775625228882
194,Yes,0.8045673966407776
195,Yes,0.8312157392501831
196,Yes,0.8097037076950073
197,Yes,0.9238303303718567
198,Yes,0.8987529277801514
199,Yes,0.9401271939277649
200,Yes,0.8999903798103333
201,Yes,0.902370035648346
202,Yes,0.9009752869606018
203,Yes,0.8833938837051392
204,Yes,0.8353023529052734
205,Yes,0.8841795325279236
206,Yes,0.8704098463058472
207,Yes,0.8839666247367859
208,Yes,0.869198203086853
209,Yes,0.9514756798744202
210,Yes,0.8984671831130981
211,Yes,0.9037426710128784
212,Yes,0.9033952355384827
213,Yes,0.8304511308670044
214,Yes,0.8201171159744263
215,Yes,0.8169748783111572
216,Yes,0.7831022143363953
217,Yes,0.8827858567237854
218,Yes,0.8574457168579102
219,Yes,0.8969019055366516
220,Yes,0.8504019975662231
221,Yes,0.8736307621002197
222,Yes,0.788654088973999
223,Yes,0.8336744904518127
224,Yes,0.7645174264907837
225,Yes,0.9368337988853455
226,Yes,0.9725572466850281
227,Yes,0.9162697196006775
228,Yes,0.9782241582870483
229,Yes,0.9117677807807922
230,Yes,0.9749757647514343
231,Yes,0.9501433372497559
232,Yes,0.9842289686203003
233,Yes,0.9254294633865356
234,Yes,0.9862844944000244
235,Yes,0.9467341899871826
236,Yes,0.9863368272781372
237,Yes,0.8853819966316223
238,Yes,0.9455448389053345
239,Yes,0.9199749827384949
240,Yes,0.9561469554901123
241,Yes,0.9332674741744995
242,Yes,0.9843859672546387
243,Yes,0.9501401782035828
244,Yes,0.9870555996894836
245,Yes,0.8749247789382935
246,Yes,0.969717800617218
247,Yes,0.9275895953178406
248,Yes,0.9695983529090881
249,Yes,0.9474405646324158
250,Yes,0.9861447811126709
251,Yes,0.9622269868850708
252,Yes,0.9887400269508362
253,Yes,0.8608394265174866
254,Yes,0.9849341511726379
255,Yes,0.9649141430854797
256,Yes,0.9918088316917419
257,Yes,0.9177749752998352
258,Yes,0.9715842604637146
259,Yes,0.9544327855110168
260,Yes,0.9860680103302002
261,Yes,0.8946753144264221
262,Yes,0.9914237856864929
263,Yes,0.9512746334075928
264,Yes,0.9924584031105042
265,Yes,0.9016050696372986
266,Yes,0.9774175882339478
267,Yes,0.9305221438407898
268,Yes,0.9822530746459961
269,Yes,0.8573611974716187
270,Yes,0.9695637226104736
271,Yes,0.9003762602806091
272,Yes,0.9734251499176025
273,Yes,0.9457387924194336
274,Yes,0.9425994157791138
275,Yes,0.9714823961257935
276,Yes,0.9583263397216797
277,Yes,0.9259652495384216
278,Yes,0.9416926503181458
279,Yes,0.9647496938705444
280,Yes,0.9567449688911438
281,Yes,0.9394248723983765
282,Yes,0.9173214435577393
283,Yes,0.9729312658309937
284,Yes,0.9440662860870361
285,Yes,0.8750045299530029
286,Yes,0.887629508972168
287,Yes,0.9086942076683044
288,Yes,0.8699846863746643
289,Yes,0.8985854387283325
290,Yes,0.8590438961982727
291,Yes,0.9186815619468689
292,Yes,0.8644697070121765
293,Yes,0.9681072235107422
294,Yes,0.9434402585029602
295,Yes,0.9785602688789368
296,Yes,0.9473563432693481
297,Yes,0.9327136874198914
298,Yes,0.8870867490768433
299,Yes,0.9690583348274231
300,Yes,0.9447066187858582
301,Yes,0.9678747057914734
302,Yes,0.9553958177566528
303,Yes,0.9642753005027771
304,Yes,0.9401615262031555
305,Yes,0.9725558161735535
306,Yes,0.9681382775306702
307,Yes,0.9778046011924744
308,Yes,0.9642422795295715
309,Yes,0.9704601168632507
310,Yes,0.9606961607933044
311,Yes,0.941571831703186
312,Yes,0.9273677468299866
313,Yes,0.9755173921585083
314,Yes,0.977053701877594
315,Yes,0.9686784744262695
316,Yes,0.9544187784194946
317,Yes,0.9675520062446594
318,Yes,0.96087247133255
319,Yes,0.9723767042160034
320,Yes,0.956899106502533
321,Yes,0.9882110953330994
322,Yes,0.9840450882911682
323,Yes,0.976291835308075
324,Yes,0.962052047252655
325,Yes,0.9531094431877136
326,Yes,0.9446574449539185
327,Yes,0.9506432414054871
328,Yes,0.9344941973686218
329,Yes,0.9748029112815857
330,Yes,0.95853191614151
331,Yes,0.9608778357505798
332,Yes,0.9462313055992126
333,Yes,0.9840152859687805
334,Yes,0.9799991250038147
335,Yes,0.9850158095359802
336,Yes,0.9746901988983154
337,Yes,0.9149918556213379
338,Yes,0.9069715142250061
339,Yes,0.9361116290092468
340,Yes,0.923237681388855
341,Yes,0.9216660857200623
342,Yes,0.918964684009552
343,Yes,0.9453023076057434
344,Yes,0.9311234951019287
345,Yes,0.8793038129806519
346,Yes,0.8846099376678467
347,Yes,0.9369046688079834
348,Yes,0.9229581356048584
349,Yes,0.9326550364494324
350,Yes,0.9582810997962952
351,Yes,0.9769319891929626
352,Yes,0.9627078771591187
353,Yes,0.9503097534179688
354,Yes,0.9716242551803589
355,Yes,0.9811946749687195
356,Yes,0.9639759659767151
357,Yes,0.9405771493911743
358,Yes,0.8484055995941162
359,Yes,0.8920355439186096
360,Yes,0.8792101144790649
361,Yes,0.9640538096427917
362,Yes,0.962816059589386
363,Yes,0.9783506393432617
364,Yes,0.9594307541847229
365,Yes,0.8900029063224792
366,Yes,0.8591476678848267
367,Yes,0.9149042367935181
368,Yes,0.8845785856246948
369,Yes,0.9590463638305664
370,Yes,0.977232813835144
371,Yes,0.9631935358047485
372,Yes,0.9608299732208252
373,Yes,0.9113984107971191
374,Yes,0.8979177474975586
375,Yes,0.9337134957313538
376,Yes,0.9019511938095093
377,Yes,0.9290185570716858
378,Yes,0.929480791091919
379,Yes,0.9498816132545471
380,Yes,0.9311968684196472
381,Yes,0.9655839204788208
382,Yes,0.9552082419395447
383,Yes,0.9822624325752258
384,Yes,0.9702813029289246
385,Yes,0.9759693741798401
386,Yes,0.9052883982658386
387,Yes,0.9793523550033569
388,Yes,0.9645955562591553
389,Yes,0.8717745542526245
390,Yes,0.8459426760673523
391,Yes,0.8998144268989563
392,Yes,0.8674198389053345
393,Yes,0.9146345853805542
394,Yes,0.9112921953201294
395,Yes,0.9439224600791931
396,Yes,0.9405841827392578
397,Yes,0.8963825106620789
398,Yes,0.8847032785415649
399,Yes,0.9235467910766602
400,Yes,0.9098947048187256
401,Yes,0.9400568604469299
402,Yes,0.9107723832130432
403,Yes,0.9541475772857666
404,Yes,0.921190083026886
405,Yes,0.9824930429458618
406,Yes,0.9555237889289856
407,Yes,0.9723318815231323
408,Yes,0.9417595863342285
409,Yes,0.9483761787414551
410,Yes,0.939403772354126
411,Yes,0.9699218273162842
412,Yes,0.9457142353057861
413,Yes,0.9807477593421936
414,Yes,0.9766215085983276
415,Yes,0.9884077906608582
416,Yes,0.9757692813873291
417,Yes,0.8630136847496033
418,Yes,0.8852982521057129
419,Yes,0.8734210133552551
420,Yes,0.9004801511764526
421,Yes,0.842577338218689
422,Yes,0.8694627285003662
423,Yes,0.8483055233955383
424,Yes,0.8771839141845703
425,Yes,0.8486883044242859
426,Yes,0.9319303631782532
427,Yes,0.89402174949646
428,Yes,0.9380987882614136
429,Yes,0.8643505573272705
430,Yes,0.873582124710083
431,Yes,0.8145811557769775
432,Yes,0.8506479263305664
433,Yes,0.772100031375885
434,Yes,0.8551117777824402
435,Yes,0.8180006742477417
436,Yes,0.8569378852844238
437,Yes,0.9320077896118164
438,Yes,0.9428065419197083
439,Yes,0.8990606069564819
440,Yes,0.9303140044212341
441,Yes,0.8423215746879578
442,Yes,0.914610743522644
443,Yes,0.8533454537391663
444,Yes,0.9140608906745911
445,Yes,0.7599892020225525
446,Yes,0.7586144208908081
447,Yes,0.7565253376960754
448,Yes,0.7982553839683533
449,Yes,0.8012385964393616
450,Yes,0.8661460280418396
451,Yes,0.8235874772071838
452,Yes,0.869588315486908
453,Yes,0.8561168909072876
454,Yes,0.9299613833427429
455,Yes,0.9237614274024963
456,Yes,0.9460611939430237
457,Yes,0.8184504508972168
458,Yes,0.8562135100364685
459,Yes,0.8693472146987915
460,Yes,0.9086052775382996
461,Yes,0.7893627882003784
462,Yes,0.8829113841056824
463,Yes,0.8972469568252563
464,Yes,0.9310981631278992
465,Yes,0.7419761419296265
466,Yes,0.8375039100646973
467,Yes,0.8510343432426453
468,Yes,0.8836596012115479
469,Yes,0.8406029343605042
470,Yes,0.8411507606506348
471,Yes,0.8482959866523743
472,Yes,0.871376633644104
473,Yes,0.7940329909324646
474,Yes,0.9115393757820129
475,Yes,0.9225362539291382
476,Yes,0.9602774977684021
477,Yes,0.8393296599388123
478,Yes,0.8665516376495361
479,Yes,0.8642674684524536
480,Yes,0.8903786540031433
481,Yes,0.9440013766288757
482,Yes,0.9031299352645874
483,Yes,0.9441649317741394
484,Yes,0.9257553219795227
485,Yes,0.9681181907653809
486,Yes,0.9341863989830017
487,Yes,0.9715720415115356
488,Yes,0.9587401151657104
489,Yes,0.9447249174118042
490,Yes,0.9237697124481201
491,Yes,0.9599996209144592
492,Yes,0.954322338104248
493,Yes,0.934039831161499
494,Yes,0.8616158366203308
495,Yes,0.9073338508605957
496,Yes,0.8937427997589111
497,Yes,0.9287837743759155
498,Yes,0.9085277915000916
499,Yes,0.9533148407936096
500,Yes,0.9406335353851318
501,Yes,0.967614471912384
502,Yes,0.9472042322158813
503,Yes,0.9666079878807068
504,Yes,0.9434497356414795
505,Yes,0.9347914457321167
506,Yes,0.9298590421676636
507,Yes,0.9496251344680786
508,Yes,0.9300881028175354
509,Yes,0.8996622562408447
510,Yes,0.8823958039283752
511,Yes,0.8837599754333496
512,Yes,0.885861873626709
513,Yes,0.9659119844436646
514,Yes,0.9648475646972656
515,Yes,0.9484685659408569
516,Yes,0.9198163747787476
517,Yes,0.8423792719841003
518,Yes,0.8736830353736877
519,Yes,0.9122176170349121
520,Yes,0.9018885493278503
521,Yes,0.929866373538971
522,Yes,0.9682977795600891
523,Yes,0.958124577999115
524,Yes,0.9571607708930969
525,Yes,0.9201253056526184
526,Yes,0.9634129405021667
527,Yes,0.9383231997489929
528,Yes,0.9338862895965576
529,Yes,0.8808445930480957
530,Yes,0.916163444519043
531,Yes,0.9019148945808411
532,Yes,0.8905367255210876
533,Yes,0.8633332848548889
534,Yes,0.8880026936531067
535,Yes,0.9060559272766113
536,Yes,0.8857845067977905
537,Yes,0.7781952619552612
538,Yes,0.8625362515449524
539,Yes,0.8215272426605225
540,Yes,0.8311688303947449
541,Yes,0.8638907670974731
542,Yes,0.885685920715332
543,Yes,0.903824508190155
544,Yes,0.9063955545425415
545,Yes,0.9377756714820862
546,Yes,0.9245961904525757
547,Yes,0.9585291147232056
548,Yes,0.9394233822822571
549,Yes,0.9683953523635864
550,Yes,0.947276771068573
551,Yes,0.9516540169715881
552,Yes,0.9355077147483826
553,Yes,0.9560261368751526
554,Yes,0.9309055805206299
555,Yes,0.9668828248977661
556,Yes,0.9496546387672424
557,Yes,0.9297846555709839
558,Yes,0.8895103335380554
559,Yes,0.9060690999031067
560,Yes,0.8963679671287537
561,Yes,0.9366496205329895
562,Yes,0.936854362487793
563,Yes,0.9567892551422119
564,Yes,0.9482995867729187
565,Yes,0.974724531173706
566,Yes,0.9595487117767334
567,Yes,0.9740351438522339
568,Yes,0.9609341025352478
569,Yes,0.9321001172065735
570,Yes,0.9200185537338257
571,Yes,0.9366670846939087
572,Yes,0.9279242753982544
573,Yes,0.9512009024620056
574,Yes,0.9495294094085693
575,Yes,0.9610890746116638
576,Yes,0.9511277675628662
577,Yes,0.9339273571968079
578,Yes,0.900550365447998
579,Yes,0.9311399459838867
580,Yes,0.9245837926864624
581,Yes,0.9741168022155762
582,Yes,0.9280360341072083
583,Yes,0.9436350464820862
584,Yes,0.9193630218505859
585,Yes,0.9765831828117371
586,Yes,0.9613219499588013
587,Yes,0.9783991575241089
588,Yes,0.9635950922966003
589,Yes,0.9398638606071472
590,Yes,0.9070312976837158
591,Yes,0.95212322473526
592,Yes,0.9310603737831116
593,Yes,0.8831610083580017
594,Yes,0.8647670149803162
595,Yes,0.9243124127388
596,Yes,0.8935293555259705
597,Yes,0.9338906407356262
598,Yes,0.92618328332901
599,Yes,0.9626427292823792
600,Yes,0.9477513432502747
601,Yes,0.9648110270500183
602,Yes,0.9143133759498596
603,Yes,0.9599788188934326
604,Yes,0.939696729183197
605,Yes,0.951809287071228
606,Yes,0.8397862911224365
607,Yes,0.9499025344848633
608,Yes,0.9465323090553284
609,Yes,0.8781075477600098
610,Yes,0.9165042042732239
611,Yes,0.9514949321746826
612,Yes,0.9509496092796326
613,Yes,0.9418187141418457
614,Yes,0.9462466835975647
615,Yes,0.959399938583374
616,Yes,0.966864287853241
617,Yes,0.9640781879425049
618,Yes,0.9816367626190186
619,Yes,0.9745348691940308
620,Yes,0.9771395325660706
621,Yes,0.9492529630661011
622,Yes,0.9669263958930969
623,Yes,0.9712955951690674
624,Yes,0.9811303019523621
625,Yes,0.972990095615387
626,Yes,0.9602469801902771
627,Yes,0.9757551550865173
628,Yes,0.9681703448295593
629,Yes,0.9064096212387085
630,Yes,0.9079278111457825
631,Yes,0.9375171661376953
632,Yes,0.9481708407402039
633,Yes,0.9315209984779358
634,Yes,0.9452021718025208
635,Yes,0.9552726149559021
636,Yes,0.9651143550872803
637,Yes,0.9621551036834717
638,Yes,0.948764979839325
639,Yes,0.9655827283859253
640,Yes,0.9700664281845093
641,Yes,0.8772660493850708
642,Yes,0.8624095320701599
643,Yes,0.9156802892684937
644,Yes,0.9188047051429749
645,Yes,0.954493522644043
646,Yes,0.9637492299079895
647,Yes,0.9714305996894836
648,Yes,0.9755905270576477
649,Yes,0.9093851447105408
650,Yes,0.9425885081291199
651,Yes,0.9234810471534729
652,Yes,0.9591072797775269
653,Yes,0.9250814914703369
654,Yes,0.9255897998809814
655,Yes,0.9473788142204285
656,Yes,0.9441561102867126
657,Yes,0.8838244080543518
658,Yes,0.8972117900848389
659,Yes,0.8978477120399475
660,Yes,0.8766129016876221
661,Yes,0.9640072584152222
662,Yes,0.8707696199417114
663,Yes,0.8922550678253174
664,Yes,0.8528947234153748
665,Yes,0.8439681529998779
666,Yes,0.8932068347930908
667,Yes,0.8937982320785522
668,Yes,0.8552631735801697
669,Yes,0.9170523881912231
670,Yes,0.8941314816474915
671,Yes,0.9279002547264099
672,Yes,0.8894410133361816
673,Yes,0.8226460814476013
674,Yes,0.8538385033607483
675,Yes,0.8728269338607788
676,Yes,0.8255271911621094
677,Yes,0.9227056503295898
678,Yes,0.927016019821167
679,Yes,0.9585602283477783
680,Yes,0.9389075636863708
681,Yes,0.8765064477920532
682,Yes,0.877748429775238
683,Yes,0.9227668046951294
684,Yes,0.9002878665924072
685,Yes,0.9120716452598572
686,Yes,0.8730102777481079
687,Yes,0.9216171503067017
688,Yes,0.8889274597167969
689,Yes,0.8793432116508484
690,Yes,0.8632686734199524
691,Yes,0.870805561542511
692,Yes,0.866097629070282
693,Yes,0.8860428929328918
694,Yes,0.8672789335250854
695,Yes,0.9149965643882751
696,Yes,0.9117094874382019
697,Yes,0.9346244931221008
698,Yes,0.9238520264625549
699,Yes,0.951356828212738
700,Yes,0.9370075464248657
701,Yes,0.9151923656463623
702,Yes,0.9306593537330627
703,Yes,0.9178085327148438
704,Yes,0.8860270977020264
705,Yes,0.8838244080543518
706,Yes,0.8972117900848389
707,Yes,0.8978477120399475
708,Yes,0.8766129016876221
709,Yes,0.9170523881912231
710,Yes,0.8941314816474915
711,Yes,0.9279002547264099
712,Yes,0.8894410133361816
713,Yes,0.8328722715377808
714,Yes,0.8644745349884033
715,Yes,0.8424019813537598
716,Yes,0.8362711668014526
717,Yes,0.9097293615341187
718,Yes,0.9126378893852234
719,Yes,0.9403432607650757
720,Yes,0.923317551612854
721,Yes,0.9377294182777405
722,Yes,0.9281409978866577
723,Yes,0.9591478109359741
724,Yes,0.9545877575874329
725,Yes,0.9784955382347107
726,Yes,0.9476206302642822
727,Yes,0.9551750421524048
728,Yes,0.9520180225372314
729,Yes,0.9142088890075684
730,Yes,0.927639901638031
731,Yes,0.9606007933616638
732,Yes,0.9517205357551575
733,Yes,0.9493778944015503
734,Yes,0.9355430006980896
735,Yes,0.9495535492897034
736,Yes,0.9591975212097168
737,Yes,0.9297290444374084
738,Yes,0.9333617091178894
739,Yes,0.9493585228919983
740,Yes,0.9421584010124207
741,Yes,0.9424653053283691
742,Yes,0.9347688555717468
743,Yes,0.9640305042266846
744,Yes,0.9585052132606506
745,Yes,0.9797929525375366
746,Yes,0.9616988897323608
747,Yes,0.9775779843330383
748,Yes,0.9694317579269409
749,Yes,0.9207144379615784
750,Yes,0.922813355922699
751,Yes,0.9619881510734558
752,Yes,0.9509187340736389
753,Yes,0.9632053375244141
754,Yes,0.9647588729858398
755,Yes,0.9780532717704773
756,Yes,0.9720168709754944
757,Yes,0.9048072695732117
758,Yes,0.918888509273529
759,Yes,0.9472182989120483
760,Yes,0.9422935247421265
761,Yes,0.9496936202049255
762,Yes,0.9600328803062439
763,Yes,0.9707036018371582
764,Yes,0.9732939004898071
765,Yes,0.9049807786941528
766,Yes,0.9345535635948181
767,Yes,0.9450526833534241
768,Yes,0.9527405500411987
769,Yes,0.9505991339683533
770,Yes,0.909388542175293
771,Yes,0.9301143884658813
772,Yes,0.918075442314148
773,Yes,0.9520307779312134
774,Yes,0.9719001054763794
775,Yes,0.9709808230400085
776,Yes,0.9707901477813721
777,Yes,0.9125221967697144
778,Yes,0.8994628190994263
779,Yes,0.9363627433776855
780,Yes,0.9410820603370667
781,Yes,0.9492406249046326
782,Yes,0.9539712071418762
783,Yes,0.966668963432312
784,Yes,0.9600380659103394
785,Yes,0.9256836175918579
786,Yes,0.8629559874534607
787,Yes,0.9129825234413147
788,Yes,0.9034841060638428
789,Yes,0.9470598101615906
790,Yes,0.935696542263031
791,Yes,0.9624555110931396
792,Yes,0.9540673494338989
793,Yes,0.9667325615882874
794,Yes,0.8722986578941345
795,Yes,0.829590380191803
796,Yes,0.8717107176780701
797,Yes,0.9141200184822083
798,Yes,0.8912665247917175
799,Yes,0.9440659880638123
800,Yes,0.9259044528007507
801,Yes,0.9155746102333069
802,Yes,0.8789889812469482
803,Yes,0.903567910194397
804,Yes,0.8702787160873413
805,Yes,0.8023096919059753
806,Yes,0.7240197062492371
807,Yes,0.8342851996421814
808,Yes,0.7977953553199768
809,Yes,0.8906043171882629
810,Yes,0.9243518710136414
811,Yes,0.9562997817993164
812,Yes,0.930739164352417
813,Yes,0.9043875932693481
814,Yes,0.9142206907272339
815,Yes,0.9332861304283142
816,Yes,0.9069890379905701
817,Yes,0.926530659198761
818,Yes,0.9099528789520264
819,Yes,0.9534846544265747
820,Yes,0.9343422651290894
821,Yes,0.9562735557556152
822,Yes,0.9785749912261963
823,Yes,0.9741289615631104
824,Yes,0.9760705828666687
825,Yes,0.9049506783485413
826,Yes,0.9012276530265808
827,Yes,0.9316470623016357
828,Yes,0.9218519926071167
829,Yes,0.9073345065116882
830,Yes,0.9324439764022827
831,Yes,0.9367320537567139
832,Yes,0.9053056240081787
833,Yes,0.8353155851364136
834,Yes,0.8709297180175781
835,Yes,0.8859152793884277
836,Yes,0.877926230430603
837,Yes,0.9019976854324341
838,Yes,0.9176379442214966
839,Yes,0.9304788112640381
840,Yes,0.9298556447029114
841,Yes,0.926530659198761
842,Yes,0.9099528789520264
843,Yes,0.9534846544265747
844,Yes,0.9343422651290894
845,Yes,0.9389603137969971
846,Yes,0.9583830833435059
847,Yes,0.9650887846946716
848,Yes,0.9548712372779846
849,Yes,0.9800873398780823
850,Yes,0.9800859093666077
851,Yes,0.9890283346176147
852,Yes,0.9834949970245361
853,Yes,0.9697720408439636
854,Yes,0.9710846543312073
855,Yes,0.9862054586410522
856,Yes,0.9790154099464417
857,Yes,0.9324615597724915
858,Yes,0.9210293889045715
859,Yes,0.9674867987632751
860,Yes,0.9582982659339905
861,Yes,0.931340754032135
862,Yes,0.9709625244140625
863,Yes,0.9785131812095642
864,Yes,0.9773895740509033
865,Yes,0.9608531594276428
866,Yes,0.9333134889602661
867,Yes,0.9565194845199585
868,Yes,0.9404101371765137
869,Yes,0.8999423980712891
870,Yes,0.9362114071846008
871,Yes,0.9633457660675049
872,Yes,0.9520779848098755
873,Yes,0.9711292386054993
874,Yes,0.9170354604721069
875,Yes,0.9509624242782593
876,Yes,0.9249997138977051
877,Yes,0.928836464881897
878,Yes,0.8878287672996521
879,Yes,0.9041567444801331
880,Yes,0.8721787333488464
881,Yes,0.9408133625984192
882,Yes,0.9287087321281433
883,Yes,0.9506986737251282
884,Yes,0.9277936220169067
885,Yes,0.9454599618911743
886,Yes,0.9275850653648376
887,Yes,0.9564415812492371
888,Yes,0.9397796988487244
889,Yes,0.8982186913490295
890,Yes,0.934199869632721
891,Yes,0.9632707238197327
892,Yes,0.9514045119285583
893,Yes,0.8981741070747375
894,Yes,0.877695620059967
895,Yes,0.9104264378547668
896,Yes,0.8899223804473877
897,Yes,0.9065839648246765
898,Yes,0.8841255307197571
899,Yes,0.9375113844871521
900,Yes,0.9402424097061157
901,Yes,0.9499742388725281
902,Yes,0.9453344941139221
903,Yes,0.9788385033607483
904,Yes,0.9686794877052307
905,Yes,0.9046651721000671
906,Yes,0.8339267373085022
907,Yes,0.877973735332489
908,Yes,0.8556082248687744
909,Yes,0.948065996170044
910,Yes,0.9449442625045776
911,Yes,0.9625727534294128
912,Yes,0.9599873423576355
913,Yes,0.9714762568473816
914,Yes,0.9042650461196899
915,Yes,0.9054825901985168
916,Yes,0.9422503113746643
917,Yes,0.8304722309112549
918,Yes,0.8283779621124268
919,Yes,0.8378052115440369
920,Yes,0.8819416165351868
921,Yes,0.929240345954895
922,Yes,0.9064825177192688
923,Yes,0.9592511653900146
924,Yes,0.9443169236183167
925,Yes,0.9300967454910278
926,Yes,0.9354968070983887
927,Yes,0.9615069031715393
928,Yes,0.9380924105644226
929,Yes,0.8739416599273682
930,Yes,0.8516399264335632
931,Yes,0.8249990940093994
932,Yes,0.8599313497543335
933,Yes,0.9473892450332642
934,Yes,0.9253056645393372
935,Yes,0.9532665610313416
936,Yes,0.9335693717002869
937,Yes,0.8700903058052063
938,Yes,0.9016409516334534
939,Yes,0.8464112281799316
