item,label,p_yes
203,Yes,0.8672664165496826
204,Yes,0.8673878908157349
205,Yes,0.8631803393363953
206,Yes,0.8503775596618652
207,Yes,0.8450220227241516
208,Yes,0.8387903571128845
209,Yes,0.85304194688797
210,Yes,0.8499463796615601
211,Yes,0.8771504759788513
212,Yes,0.8669360280036926
213,Yes,0.864514946937561
214,Yes,0.867266833782196
215,Yes,0.8775687217712402
216,Yes,0.8712222576141357
217,Yes,0.9064857363700867
218,Yes,0.8922731876373291
219,Yes,0.8921791911125183
220,Yes,0.8850463032722473
221,Yes,0.8550765514373779
222,Yes,0.8401724696159363
223,Yes,0.8500155210494995
224,Yes,0.8512845039367676
225,Yes,0.8440971374511719
226,Yes,0.8386326432228088
227,Yes,0.8517952561378479
228,Yes,0.8547067046165466
229,Yes,0.8185737133026123
230,Yes,0.8645185232162476
231,Yes,0.8375809788703918
232,Yes,0.8562020063400269
233,Yes,0.8419365286827087
234,Yes,0.8670680522918701
235,Yes,0.8553981184959412
236,Yes,0.8609265685081482
237,Yes,0.8002275824546814
238,Yes,0.849146842956543
239,Yes,0.8499265909194946
240,Yes,0.8608227968215942
241,Yes,0.7963479161262512
242,Yes,0.831963300704956
243,Yes,0.8442032337188721
244,Yes,0.8254055976867676
245,Yes,0.8332771062850952
246,Yes,0.8829827904701233
247,Yes,0.8768309354782104
248,Yes,0.858585774898529
249,Yes,0.8359476923942566
250,Yes,0.8647167086601257
251,Yes,0.8489327430725098
252,Yes,0.8318383097648621
253,Yes,0.8310645222663879
254,Yes,0.8429339528083801
255,Yes,0.8162105679512024
256,Yes,0.8183675408363342
257,Yes,0.8209383487701416
258,Yes,0.870760977268219
259,Yes,0.8290703296661377
260,Yes,0.8360849618911743
261,Yes,0.8223628997802734
262,Yes,0.8443644046783447
263,Yes,0.8261101245880127
264,Yes,0.8449256420135498
265,Yes,0.8142676949501038
266,Yes,0.8576894998550415
267,Yes,0.8372315168380737
268,Yes,0.8429010510444641
269,Yes,0.8192706108093262
270,Yes,0.7937566637992859
271,Yes,0.8160287141799927
272,Yes,0.7859075665473938
273,Yes,0.8584188222885132
274,Yes,0.8527726531028748
275,Yes,0.9004645943641663
276,Yes,0.8903982043266296
277,Yes,0.8001022338867188
278,Yes,0.822166919708252
279,Yes,0.8579521179199219
280,Yes,0.8621065616607666
281,Yes,0.8694218993186951
282,Yes,0.8754969835281372
283,Yes,0.8812761902809143
284,Yes,0.8925015926361084
285,Yes,0.8561671376228333
286,Yes,0.8665177226066589
287,Yes,0.8405638337135315
288,Yes,0.8512495756149292
289,Yes,0.829887866973877
290,Yes,0.8286727666854858
291,Yes,0.8332211375236511
292,Yes,0.8283249735832214
293,Yes,0.8374125957489014
294,Yes,0.8623944520950317
295,Yes,0.8466073870658875
296,Yes,0.8354625105857849
297,Yes,0.8121280670166016
298,Yes,0.812766969203949
299,Yes,0.8184378147125244
300,Yes,0.8175202012062073
301,Yes,0.8940460681915283
302,Yes,0.9028964042663574
303,Yes,0.8990880846977234
304,Yes,0.8967931270599365
305,Yes,0.8976519703865051
306,Yes,0.9050911664962769
307,Yes,0.8981620073318481
308,Yes,0.8935689926147461
309,Yes,0.8549778461456299
310,Yes,0.8721432685852051
311,Yes,0.8601115942001343
312,Yes,0.8621957302093506
313,Yes,0.8739122748374939
314,Yes,0.8782914280891418
315,Yes,0.8698202967643738
316,Yes,0.8599387407302856
317,Yes,0.824164867401123
318,Yes,0.8539814352989197
319,Yes,0.8572611808776855
320,Yes,0.8488238453865051
321,Yes,0.8750740885734558
322,Yes,0.8732284903526306
323,Yes,0.8630046248435974
324,Yes,0.8510023355484009
325,Yes,0.8721708059310913
326,Yes,0.858211874961853
327,Yes,0.8809676766395569
328,Yes,0.8755818605422974
329,Yes,0.8691041469573975
330,Yes,0.8872047066688538
331,Yes,0.8917187452316284
332,Yes,0.8880500793457031
333,Yes,0.894665002822876
334,Yes,0.8942914605140686
335,Yes,0.9077059030532837
336,Yes,0.8989248871803284
337,Yes,0.889640212059021
338,Yes,0.8926749229431152
339,Yes,0.8705974817276001
340,Yes,0.8822520971298218
341,Yes,0.8452930450439453
342,Yes,0.8385072350502014
343,Yes,0.8377546072006226
344,Yes,0.837398886680603
345,Yes,0.8490400910377502
346,Yes,0.845363199710846
347,Yes,0.8530086874961853
348,Yes,0.84791499376297
349,Yes,0.8654806613922119
350,Yes,0.8593061566352844
351,Yes,0.8437515497207642
352,Yes,0.8572315573692322
353,Yes,0.8737751245498657
354,Yes,0.8600710034370422
355,Yes,0.872553288936615
356,Yes,0.8707714080810547
357,Yes,0.8634750247001648
358,Yes,0.8472796082496643
359,Yes,0.853826105594635
360,Yes,0.8410605788230896
361,Yes,0.8679661154747009
362,Yes,0.8620569705963135
363,Yes,0.853679358959198
364,Yes,0.8646447062492371
365,Yes,0.8379877805709839
366,Yes,0.8104756474494934
367,Yes,0.8184599876403809
368,Yes,0.8225158452987671
369,Yes,0.872967541217804
370,Yes,0.8679737448692322
371,Yes,0.845615565776825
372,Yes,0.8278581500053406
373,Yes,0.8434101343154907
374,Yes,0.8628829717636108
375,Yes,0.8558180928230286
376,Yes,0.8467119932174683
377,Yes,0.840210497379303
378,Yes,0.8217949867248535
379,Yes,0.8210304975509644
380,Yes,0.8326771855354309
381,Yes,0.8756303787231445
382,Yes,0.866568386554718
383,Yes,0.8603593111038208
384,Yes,0.8611974120140076
385,Yes,0.9252684712409973
386,Yes,0.8566890954971313
387,Yes,0.904778003692627
388,Yes,0.8961864709854126
389,Yes,0.8680531978607178
390,Yes,0.8587666153907776
391,Yes,0.8566708564758301
392,Yes,0.8545833826065063
393,Yes,0.8646657466888428
394,Yes,0.8735166192054749
395,Yes,0.82515549659729
396,Yes,0.8140670657157898
397,Yes,0.8485497832298279
398,Yes,0.8587632179260254
399,Yes,0.8428888916969299
400,Yes,0.8550570011138916
401,Yes,0.8735567927360535
402,Yes,0.8642452955245972
403,Yes,0.8684927225112915
404,Yes,0.8663010001182556
405,Yes,0.8669365048408508
406,Yes,0.8596905469894409
407,Yes,0.873194694519043
408,Yes,0.858283281326294
409,Yes,0.8935545086860657
410,Yes,0.8677811622619629
411,Yes,0.8825196027755737
412,Yes,0.8701351881027222
413,Yes,0.8773958683013916
414,Yes,0.863095223903656
415,Yes,0.8606221675872803
416,Yes,0.8583006858825684
417,Yes,0.8332219123840332
418,Yes,0.8283343315124512
419,Yes,0.841277539730072
420,Yes,0.8292919397354126
421,Yes,0.859302818775177
422,Yes,0.8491525053977966
423,Yes,0.8656597137451172
424,Yes,0.8694217801094055
425,Yes,0.8868907690048218
426,Yes,0.8670799136161804
427,Yes,0.8893919587135315
428,Yes,0.8878408074378967
429,Yes,0.8950836658477783
430,Yes,0.879935085773468
431,Yes,0.8953685760498047
432,Yes,0.8892931938171387
433,Yes,0.8583813309669495
434,Yes,0.8489501476287842
435,Yes,0.8578593730926514
436,Yes,0.8529261350631714
437,Yes,0.8447288274765015
438,Yes,0.8545078635215759
439,Yes,0.8423018455505371
440,Yes,0.8193424344062805
441,Yes,0.8485204577445984
442,Yes,0.8623080849647522
443,Yes,0.8457584977149963
444,Yes,0.8350841999053955
445,Yes,0.8485455513000488
446,Yes,0.8601236939430237
447,Yes,0.852272093296051
448,Yes,0.8463470339775085
449,Yes,0.8599525690078735
450,Yes,0.8593797087669373
451,Yes,0.872814953327179
452,Yes,0.8787075877189636
453,Yes,0.8587281703948975
454,Yes,0.8578622341156006
455,Yes,0.8859828114509583
456,Yes,0.8761094808578491
457,Yes,0.8480807542800903
458,Yes,0.8447638750076294
459,Yes,0.871076762676239
460,Yes,0.8834410309791565
461,Yes,0.8485293388366699
462,Yes,0.8338761925697327
463,Yes,0.8416135907173157
464,Yes,0.852043867111206
465,Yes,0.870171844959259
466,Yes,0.8597695827484131
467,Yes,0.85794997215271
468,Yes,0.8620005249977112
469,Yes,0.8559631109237671
470,Yes,0.8370582461357117
471,Yes,0.8431433439254761
472,Yes,0.8388081789016724
473,Yes,0.8388826847076416
474,Yes,0.8485255837440491
475,Yes,0.8858053088188171
476,Yes,0.8908994793891907
477,Yes,0.85251784324646
478,Yes,0.8490711450576782
479,Yes,0.8616064190864563
480,Yes,0.853656530380249
481,Yes,0.8353521227836609
482,Yes,0.8452548384666443
483,Yes,0.8644376993179321
484,Yes,0.8642004728317261
485,Yes,0.8902474641799927
486,Yes,0.9086596965789795
487,Yes,0.8935694694519043
488,Yes,0.8983765840530396
489,Yes,0.8330641388893127
490,Yes,0.8420445322990417
491,Yes,0.8406747579574585
492,Yes,0.8335084319114685
493,Yes,0.832147479057312
494,Yes,0.8584935665130615
495,Yes,0.8624898791313171
496,Yes,0.8571516871452332
497,Yes,0.8974106907844543
498,Yes,0.898065984249115
499,Yes,0.9068762063980103
500,Yes,0.8993641138076782
501,Yes,0.8992800712585449
502,Yes,0.9044844508171082
503,Yes,0.8974407911300659
504,Yes,0.8969898223876953
505,Yes,0.8849236965179443
506,Yes,0.8879627585411072
507,Yes,0.8824136257171631
508,Yes,0.8806108832359314
509,Yes,0.8300095796585083
510,Yes,0.8307474255561829
511,Yes,0.8145343661308289
512,Yes,0.8191129565238953
513,Yes,0.8798640966415405
514,Yes,0.8919079899787903
515,Yes,0.8803367018699646
516,Yes,0.869839608669281
517,Yes,0.9167815446853638
518,Yes,0.896105945110321
519,Yes,0.9025607109069824
520,Yes,0.8949319124221802
521,Yes,0.8721572160720825
522,Yes,0.858651876449585
523,Yes,0.8904920220375061
524,Yes,0.8763900995254517
525,Yes,0.9214149117469788
526,Yes,0.8896564841270447
527,Yes,0.9053513407707214
528,Yes,0.8818251490592957
529,Yes,0.853010356426239
530,Yes,0.833756148815155
531,Yes,0.8449937105178833
532,Yes,0.845224142074585
533,Yes,0.887278139591217
534,Yes,0.8725296258926392
535,Yes,0.8889829516410828
536,Yes,0.8789977431297302
537,Yes,0.8661934733390808
538,Yes,0.8684016466140747
539,Yes,0.8377510905265808
540,Yes,0.821251392364502
541,Yes,0.8860958218574524
542,Yes,0.882062554359436
543,Yes,0.8986199498176575
544,Yes,0.8886116147041321
545,Yes,0.8692230582237244
546,Yes,0.898001492023468
547,Yes,0.8772130608558655
548,Yes,0.8814980983734131
549,Yes,0.9300823211669922
550,Yes,0.9100709557533264
551,Yes,0.9324037432670593
552,Yes,0.9211678504943848
553,Yes,0.884638786315918
554,Yes,0.8866540193557739
555,Yes,0.8767605423927307
556,Yes,0.8650214672088623
557,Yes,0.8570989370346069
558,Yes,0.8430871367454529
559,Yes,0.8479743599891663
560,Yes,0.8460402488708496
561,Yes,0.8625093698501587
562,Yes,0.8463179469108582
563,Yes,0.8482493758201599
564,Yes,0.8534505367279053
565,Yes,0.8938879370689392
566,Yes,0.8992641568183899
567,Yes,0.8757076263427734
568,Yes,0.8897401094436646
569,Yes,0.8572940826416016
570,Yes,0.8603794574737549
571,Yes,0.8516292572021484
572,Yes,0.8475795388221741
573,Yes,0.8800846934318542
574,Yes,0.8854842185974121
575,Yes,0.8717381358146667
576,Yes,0.8622782230377197
577,Yes,0.8681098818778992
578,Yes,0.8625558018684387
579,Yes,0.8778262734413147
580,Yes,0.8753771185874939
581,Yes,0.8839467167854309
582,Yes,0.8653929233551025
583,Yes,0.8716442584991455
584,Yes,0.8587116003036499
585,Yes,0.9208676218986511
586,Yes,0.8961920738220215
587,Yes,0.9144399762153625
588,Yes,0.9003627300262451
589,Yes,0.8592404127120972
590,Yes,0.8564143776893616
591,Yes,0.8656362295150757
592,Yes,0.8653302788734436
593,Yes,0.8825494647026062
594,Yes,0.8616958260536194
595,Yes,0.8468167781829834
596,Yes,0.8267459869384766
597,Yes,0.8716248869895935
598,Yes,0.8438754677772522
599,Yes,0.875469446182251
600,Yes,0.8554949760437012
601,Yes,0.8836739659309387
602,Yes,0.8504376411437988
603,Yes,0.8891127705574036
604,Yes,0.8649470210075378
605,Yes,0.7981997132301331
606,Yes,0.7944583892822266
607,Yes,0.8376508355140686
608,Yes,0.8106297850608826
609,Yes,0.8472561836242676
610,Yes,0.8451985120773315
611,Yes,0.8153321743011475
612,Yes,0.8499216437339783
613,Yes,0.8379541635513306
614,Yes,0.8760319948196411
615,Yes,0.8054168224334717
616,Yes,0.8327012658119202
617,Yes,0.8828754425048828
618,Yes,0.8972893357276917
619,Yes,0.8906026482582092
620,Yes,0.902476966381073
621,Yes,0.8420727252960205
622,Yes,0.8673322796821594
623,Yes,0.8411157131195068
624,Yes,0.8916051983833313
625,Yes,0.8509228229522705
626,Yes,0.8607308268547058
627,Yes,0.8465337753295898
628,Yes,0.8756659626960754
629,Yes,0.8376805186271667
630,Yes,0.8338286280632019
631,Yes,0.8241114616394043
632,Yes,0.853913426399231
633,Yes,0.8247103691101074
634,Yes,0.8568494915962219
635,Yes,0.8185634016990662
636,Yes,0.8414614796638489
637,Yes,0.8461284041404724
638,Yes,0.8560418486595154
639,Yes,0.8528994917869568
640,Yes,0.8638368844985962
641,Yes,0.7844575643539429
642,Yes,0.8708523511886597
643,Yes,0.8254358768463135
644,Yes,0.8466423749923706
645,Yes,0.8202522993087769
646,Yes,0.8517069816589355
647,Yes,0.8295220136642456
648,Yes,0.8588395118713379
649,Yes,0.8711303472518921
650,Yes,0.8636375665664673
651,Yes,0.8429970741271973
652,Yes,0.8660570979118347
653,Yes,0.8686964511871338
654,Yes,0.8763068318367004
655,Yes,0.8618305921554565
656,Yes,0.8887040019035339
657,Yes,0.9054281711578369
658,Yes,0.8908082842826843
659,Yes,0.8983584642410278
660,Yes,0.8827318549156189
661,Yes,0.8909972310066223
662,Yes,0.8721018433570862
663,Yes,0.8795459270477295
664,Yes,0.8641914129257202
665,Yes,0.8809540867805481
666,Yes,0.8772931098937988
667,Yes,0.8773897886276245
668,Yes,0.8648875951766968
669,Yes,0.8775370717048645
670,Yes,0.8707209229469299
671,Yes,0.8849409222602844
672,Yes,0.8789817094802856
673,Yes,0.8759227395057678
674,Yes,0.8840247988700867
675,Yes,0.8865875601768494
676,Yes,0.8678352236747742
677,Yes,0.8950744271278381
678,Yes,0.8786219358444214
679,Yes,0.8757867813110352
680,Yes,0.8711994886398315
681,Yes,0.8946788907051086
682,Yes,0.9070681929588318
683,Yes,0.8567057251930237
684,Yes,0.8387882113456726
685,Yes,0.9066587090492249
686,Yes,0.8846624493598938
687,Yes,0.8932353258132935
688,Yes,0.8821851015090942
689,Yes,0.8750653862953186
690,Yes,0.8698511123657227
691,Yes,0.8896725177764893
692,Yes,0.8809207081794739
693,Yes,0.89548659324646
694,Yes,0.8823262453079224
695,Yes,0.8947389125823975
696,Yes,0.8695780634880066
697,Yes,0.8765040040016174
698,Yes,0.8770855069160461
699,Yes,0.884831964969635
700,Yes,0.8826029300689697
701,Yes,0.9083666801452637
702,Yes,0.9030556082725525
703,Yes,0.8931164741516113
704,Yes,0.8748850226402283
705,Yes,0.9054281711578369
706,Yes,0.8908082842826843
707,Yes,0.8983584642410278
708,Yes,0.8827318549156189
709,Yes,0.8775370717048645
710,Yes,0.8707209229469299
711,Yes,0.8849409222602844
712,Yes,0.8789817094802856
713,Yes,0.8781096935272217
714,Yes,0.8896104693412781
715,Yes,0.8758683800697327
716,Yes,0.8566868901252747
717,Yes,0.8839718103408813
718,Yes,0.8583977818489075
719,Yes,0.8612504005432129
720,Yes,0.8575732707977295
721,Yes,0.8469129800796509
722,Yes,0.8288403749465942
723,Yes,0.8517923355102539
724,Yes,0.8422862887382507
725,Yes,0.8887755274772644
726,Yes,0.8587223291397095
727,Yes,0.881645679473877
728,Yes,0.8596981763839722
729,Yes,0.8586656451225281
730,Yes,0.8531912565231323
731,Yes,0.8734506964683533
732,Yes,0.8593677282333374
733,Yes,0.8601900339126587
734,Yes,0.8386650681495667
735,Yes,0.8387064933776855
736,Yes,0.8311827182769775
737,Yes,0.8683921098709106
738,Yes,0.8463781476020813
739,Yes,0.8732019662857056
740,Yes,0.8522053956985474
741,Yes,0.8549389839172363
742,Yes,0.8509660959243774
743,Yes,0.8826627135276794
744,Yes,0.8618463277816772
745,Yes,0.9030629992485046
746,Yes,0.876822292804718
747,Yes,0.9010288715362549
748,Yes,0.8906189799308777
749,Yes,0.8810136318206787
750,Yes,0.8697627186775208
751,Yes,0.878334641456604
752,Yes,0.8617007732391357
753,Yes,0.8802719116210938
754,Yes,0.8664447665214539
755,Yes,0.8938016891479492
756,Yes,0.8825196623802185
757,Yes,0.8497224450111389
758,Yes,0.8548972606658936
759,Yes,0.8877454996109009
760,Yes,0.8769389390945435
761,Yes,0.9109026789665222
762,Yes,0.9004371166229248
763,Yes,0.9119880795478821
764,Yes,0.9020540118217468
765,Yes,0.8553096652030945
766,Yes,0.8312491178512573
767,Yes,0.8507394194602966
768,Yes,0.8384443521499634
769,Yes,0.8869072198867798
770,Yes,0.857951819896698
771,Yes,0.8789724707603455
772,Yes,0.8676351308822632
773,Yes,0.8329083323478699
774,Yes,0.7790380120277405
775,Yes,0.8309056758880615
776,Yes,0.8184183835983276
777,Yes,0.8228991627693176
778,Yes,0.831157386302948
779,Yes,0.8312487006187439
780,Yes,0.8173032402992249
781,Yes,0.878391683101654
782,Yes,0.8350487947463989
783,Yes,0.8547626733779907
784,Yes,0.8406592607498169
785,Yes,0.8458783626556396
786,Yes,0.824283242225647
787,Yes,0.8656642436981201
788,Yes,0.859245240688324
789,Yes,0.8552364706993103
790,Yes,0.8295326232910156
791,Yes,0.8576446175575256
792,Yes,0.8525454998016357
793,Yes,0.8247291445732117
794,Yes,0.7960681319236755
795,Yes,0.7810934782028198
796,Yes,0.7615870237350464
797,Yes,0.8577063083648682
798,Yes,0.8344952464103699
799,Yes,0.8745433688163757
800,Yes,0.868573784828186
801,Yes,0.8248090744018555
802,Yes,0.8025460243225098
803,Yes,0.8420698642730713
804,Yes,0.823355495929718
805,Yes,0.8796474933624268
806,Yes,0.8503281474113464
807,Yes,0.8800715208053589
808,Yes,0.8683726191520691
809,Yes,0.8745120763778687
810,Yes,0.8541451096534729
811,Yes,0.8665782809257507
812,Yes,0.8737072944641113
813,Yes,0.8604973554611206
814,Yes,0.8335933089256287
815,Yes,0.8609218001365662
816,Yes,0.8554956912994385
817,Yes,0.8843322396278381
818,Yes,0.8371258974075317
819,Yes,0.8791748881340027
820,Yes,0.8553940653800964
821,Yes,0.8836469650268555
822,Yes,0.8619613647460938
823,Yes,0.8857027292251587
824,Yes,0.8744991421699524
825,Yes,0.8764062523841858
826,Yes,0.8536142110824585
827,Yes,0.8844255208969116
828,Yes,0.8619387149810791
829,Yes,0.8731663823127747
830,Yes,0.8595688343048096
831,Yes,0.8666062951087952
832,Yes,0.850278913974762
833,Yes,0.8742206692695618
834,Yes,0.8449395298957825
835,Yes,0.8690810799598694
836,Yes,0.8450227379798889
837,Yes,0.8657751083374023
838,Yes,0.8398446440696716
839,Yes,0.8696609735488892
840,Yes,0.8442144989967346
841,Yes,0.8843332529067993
842,Yes,0.8371233344078064
843,Yes,0.8791756629943848
844,Yes,0.8553933501243591
845,Yes,0.8738134503364563
846,Yes,0.8610796928405762
847,Yes,0.8699512481689453
848,Yes,0.8533248901367188
849,Yes,0.9125799536705017
850,Yes,0.8943665027618408
851,Yes,0.9172756671905518
852,Yes,0.906794011592865
853,Yes,0.8888880014419556
854,Yes,0.8745629191398621
855,Yes,0.8943086862564087
856,Yes,0.8907274603843689
857,Yes,0.9033167362213135
858,Yes,0.853819727897644
859,Yes,0.9050319194793701
860,Yes,0.8783026933670044
861,Yes,0.9040666818618774
862,Yes,0.877695620059967
863,Yes,0.9054478406906128
864,Yes,0.8973477482795715
865,Yes,0.9055300354957581
866,Yes,0.9252633452415466
867,Yes,0.8976737856864929
868,Yes,0.9075204730033875
869,Yes,0.8812601566314697
870,Yes,0.8896557688713074
871,Yes,0.8746953010559082
872,Yes,0.8777815699577332
873,Yes,0.8848620057106018
874,Yes,0.8816618919372559
875,Yes,0.8767929077148438
876,Yes,0.8742754459381104
877,Yes,0.8806769251823425
878,Yes,0.8742882013320923
879,Yes,0.8739608526229858
880,Yes,0.8792577385902405
881,Yes,0.8847686648368835
882,Yes,0.9089077711105347
883,Yes,0.8743639588356018
884,Yes,0.8838929533958435
885,Yes,0.8770033121109009
886,Yes,0.8797962665557861
887,Yes,0.864469051361084
888,Yes,0.8612992763519287
889,Yes,0.8670312762260437
890,Yes,0.870250403881073
891,Yes,0.8775097727775574
892,Yes,0.8782369494438171
893,Yes,0.8689877986907959
894,Yes,0.876905083656311
895,Yes,0.8808529376983643
896,Yes,0.8783724904060364
897,Yes,0.8802425861358643
898,Yes,0.8524124026298523
899,Yes,0.8289898037910461
900,Yes,0.8265501260757446
901,Yes,0.9150692820549011
902,Yes,0.8966156244277954
903,Yes,0.9044543504714966
904,Yes,0.9031770825386047
905,Yes,0.8797891736030579
906,Yes,0.8431386947631836
907,Yes,0.8609670400619507
908,Yes,0.850699245929718
909,Yes,0.8793249130249023
910,Yes,0.8646605014801025
911,Yes,0.8701703548431396
912,Yes,0.8776052594184875
913,Yes,0.8592836856842041
914,Yes,0.8087751269340515
915,Yes,0.8192394971847534
916,Yes,0.8077180981636047
917,Yes,0.88844233751297
918,Yes,0.8788913488388062
919,Yes,0.8761729001998901
920,Yes,0.8853030204772949
921,Yes,0.89180588722229
922,Yes,0.8789376616477966
923,Yes,0.89827960729599
924,Yes,0.9025856256484985
925,Yes,0.8878116011619568
926,Yes,0.8725403547286987
927,Yes,0.8879798650741577
928,Yes,0.8813837766647339
929,Yes,0.8473347425460815
930,Yes,0.8585606813430786
931,Yes,0.8485175967216492
932,Yes,0.8524988889694214
933,Yes,0.8921598792076111
934,Yes,0.8573628067970276
935,Yes,0.8719309568405151
936,Yes,0.8690337538719177
937,Yes,0.8566500544548035
938,Yes,0.8624623417854309
939,Yes,0.8399476408958435
