item,label,p_yes
171,No,0.3714359700679779
172,No,0.38732466101646423
173,No,0.1270788609981537
174,No,0.132686048746109
175,No,0.10143345594406128
176,No,0.1677960455417633
177,No,0.28617963194847107
178,No,0.384383887052536
179,No,0.20106922090053558
180,No,0.41574913263320923
181,No,0.09811363369226456
182,No,0.12405809760093689
183,No,0.07760865241289139
184,No,0.09585965424776077
185,No,0.12922784686088562
186,No,0.28192567825317383
187,No,0.201729416847229
188,No,0.41710829734802246
189,No,0.44216224551200867
190,Yes,0.5353923439979553
191,No,0.30615234375
192,No,0.4347684979438782
193,No,0.0792294293642044
194,No,0.07816306501626968
195,No,0.08557772636413574
196,No,0.10700590163469315
197,Yes,0.8125239610671997
198,Yes,0.8870459794998169
199,Yes,0.8864325881004333
200,Yes,0.8836541771888733
201,No,0.14673064649105072
202,No,0.2664138078689575
203,No,0.23440884053707123
204,No,0.29913806915283203
205,No,0.13397231698036194
206,No,0.13565471768379211
207,No,0.10925652831792831
208,No,0.12224054336547852
209,No,0.08238834142684937
210,No,0.12094668298959732
211,No,0.11746662110090256
212,No,0.17826098203659058
213,No,0.08881347626447678
214,No,0.12933847308158875
215,No,0.1075034886598587
216,No,0.12745967507362366
217,No,0.1402701884508133
218,No,0.2558540105819702
219,No,0.23336561024188995
220,No,0.4473647177219391
221,No,0.12548740208148956
222,No,0.1688750684261322
223,No,0.13878601789474487
224,No,0.16464371979236603
225,No,0.09275830537080765
226,No,0.111961729824543
227,No,0.09639596194028854
228,No,0.12141759693622589
229,No,0.11223780363798141
230,No,0.2614845633506775
231,No,0.16427038609981537
232,No,0.16580061614513397
233,No,0.21502244472503662
234,No,0.26071035861968994
235,No,0.16479232907295227
236,No,0.19931139051914215
237,No,0.11690720170736313
238,No,0.10612109303474426
239,No,0.10535126179456711
240,No,0.10269443690776825
241,No,0.23936472833156586
242,No,0.38325679302215576
243,No,0.200287863612175
244,No,0.20363277196884155
245,No,0.4263431429862976
246,No,0.3326846659183502
247,No,0.2650558650493622
248,No,0.23827366530895233
249,No,0.23180672526359558
250,No,0.237225741147995
251,No,0.27654966711997986
252,No,0.24910128116607666
253,No,0.21256862580776215
254,No,0.26821577548980713
255,No,0.39454373717308044
256,No,0.25981298089027405
257,No,0.2870606482028961
258,No,0.36957910656929016
259,No,0.1944659948348999
260,No,0.2582191824913025
261,No,0.09679125994443893
262,No,0.14148534834384918
263,No,0.18771253526210785
264,No,0.13427577912807465
265,No,0.14842532575130463
266,No,0.12233797460794449
267,No,0.12161359935998917
268,No,0.13996316492557526
269,No,0.10159813612699509
270,No,0.1482156366109848
271,No,0.1488618552684784
272,No,0.14811718463897705
273,No,0.12529245018959045
274,No,0.2081833779811859
275,No,0.24472644925117493
276,No,0.32925206422805786
277,No,0.07862360775470734
278,No,0.13083042204380035
279,No,0.105499766767025
280,No,0.1263868510723114
281,No,0.08863021433353424
282,No,0.1347387731075287
283,No,0.09679119288921356
284,No,0.12447445094585419
285,No,0.16651223599910736
286,No,0.20108339190483093
287,No,0.13632436096668243
288,No,0.15053409337997437
289,No,0.07350290566682816
290,No,0.11271709203720093
291,No,0.07228197157382965
292,No,0.09906893223524094
293,No,0.10821465402841568
294,No,0.12085898220539093
295,No,0.10212691128253937
296,No,0.10720270127058029
297,No,0.14671173691749573
298,No,0.12321555614471436
299,No,0.15349194407463074
300,No,0.19674701988697052
301,No,0.10043000429868698
302,No,0.10133153945207596
303,No,0.13019874691963196
304,No,0.12896303832530975
305,No,0.07522432506084442
306,No,0.16103503108024597
307,No,0.13580746948719025
308,No,0.2602255046367645
309,No,0.39387086033821106
310,No,0.25449132919311523
311,No,0.3281705379486084
312,No,0.3299887180328369
313,No,0.20314021408557892
314,No,0.2828371226787567
315,No,0.2087738960981369
316,No,0.3363620340824127
317,No,0.16812756657600403
318,No,0.22579878568649292
319,No,0.23306767642498016
320,No,0.2480780929327011
321,No,0.2732766568660736
322,Yes,0.5520498156547546
323,No,0.4635106921195984
324,Yes,0.6895245909690857
325,No,0.17500896751880646
326,No,0.26906606554985046
327,No,0.37494343519210815
328,Yes,0.6823186874389648
329,No,0.4727191925048828
330,No,0.3010409474372864
331,No,0.33037009835243225
332,No,0.3918183743953705
333,Yes,0.9789214730262756
334,Yes,0.8263686895370483
335,Yes,0.9533587694168091
336,Yes,0.9504737257957458
337,No,0.06692752987146378
338,No,0.08225546777248383
339,No,0.05930279940366745
340,No,0.08971308916807175
341,No,0.15944337844848633
342,No,0.1667691320180893
343,No,0.0986403077840805
344,No,0.1252201646566391
345,No,0.12958519160747528
346,No,0.16879896819591522
347,No,0.14893437922000885
348,No,0.10353919863700867
349,No,0.26291149854660034
350,No,0.23371706902980804
351,No,0.1910935342311859
352,No,0.2262796014547348
353,No,0.16788655519485474
354,No,0.2799833118915558
355,No,0.4494982361793518
356,No,0.4052770435810089
357,No,0.48303109407424927
358,No,0.16565747559070587
359,No,0.23632864654064178
360,No,0.16412609815597534
361,No,0.12908197939395905
362,No,0.18615086376667023
363,No,0.20523621141910553
364,No,0.16743268072605133
365,No,0.1485903263092041
366,No,0.1415630429983139
367,No,0.1507728397846222
368,No,0.11667737364768982
369,No,0.16384734213352203
370,No,0.20068110525608063
371,No,0.3156415522098541
372,No,0.40965428948402405
373,No,0.18179769814014435
374,No,0.17859987914562225
375,No,0.1709481030702591
376,No,0.12569837272167206
377,No,0.3367685377597809
378,No,0.2611575126647949
379,No,0.33986568450927734
380,No,0.24439434707164764
381,No,0.35225436091423035
382,No,0.4069887697696686
383,No,0.2995482087135315
384,No,0.3792017698287964
385,Yes,0.5700601935386658
386,No,0.42154163122177124
387,Yes,0.6129207015037537
388,Yes,0.5203695893287659
389,No,0.199457585811615
390,No,0.15619798004627228
391,No,0.18966354429721832
392,No,0.15480579435825348
393,No,0.06515603512525558
394,No,0.10980992019176483
395,No,0.1829753965139389
396,No,0.3028990626335144
397,No,0.06724626570940018
398,No,0.11736154556274414
399,No,0.09248407185077667
400,No,0.09443028271198273
401,No,0.09587859362363815
402,No,0.08621887862682343
403,No,0.07877059280872345
404,No,0.08170126378536224
405,No,0.11040972918272018
406,No,0.08267809450626373
407,No,0.1037743091583252
408,No,0.06845288723707199
409,No,0.2183065414428711
410,No,0.16254238784313202
411,No,0.16323550045490265
412,No,0.13616690039634705
413,Yes,0.5972937941551208
414,Yes,0.6999303102493286
415,Yes,0.5313524007797241
416,Yes,0.5154088735580444
417,No,0.0806477963924408
418,No,0.09546483308076859
419,No,0.06548479944467545
420,No,0.0702066719532013
421,No,0.17954449355602264
422,No,0.16638964414596558
423,No,0.1319023221731186
424,No,0.1794927567243576
425,No,0.12174935638904572
426,No,0.2395084798336029
427,No,0.2911094129085541
428,No,0.47209402918815613
429,No,0.264175683259964
430,No,0.2584931254386902
431,No,0.18709023296833038
432,No,0.2352474480867386
433,No,0.13174091279506683
434,No,0.15579834580421448
435,No,0.12905053794384003
436,No,0.1516084223985672
437,No,0.22311560809612274
438,No,0.1597760021686554
439,No,0.12635748088359833
440,No,0.1674972027540207
441,No,0.11494029313325882
442,No,0.1652510017156601
443,No,0.11438068002462387
444,No,0.14090228080749512
445,No,0.1710020899772644
446,No,0.24167373776435852
447,No,0.2725275754928589
448,No,0.3038133978843689
449,No,0.0904797688126564
450,No,0.08974963426589966
451,No,0.08029516786336899
452,No,0.08644799143075943
453,No,0.22653131186962128
454,No,0.15920156240463257
455,No,0.2158685028553009
456,No,0.20678824186325073
457,No,0.06991546601057053
458,No,0.09040292352437973
459,No,0.08277018368244171
460,No,0.0870341882109642
461,No,0.19989809393882751
462,No,0.15831659734249115
463,No,0.19550766050815582
464,No,0.24194659292697906
465,No,0.17504331469535828
466,No,0.32671380043029785
467,No,0.3528743088245392
468,No,0.4887283444404602
469,No,0.10460180044174194
470,No,0.11629854887723923
471,No,0.1489921510219574
472,No,0.17165356874465942
473,No,0.12432228028774261
474,No,0.27740278840065
475,No,0.12255797535181046
476,No,0.16230201721191406
477,No,0.08448116481304169
478,No,0.140203595161438
479,No,0.13979841768741608
480,No,0.14631567895412445
481,No,0.1406727433204651
482,No,0.1402430534362793
483,No,0.0908847525715828
484,No,0.1296674907207489
485,No,0.2895532548427582
486,No,0.39796316623687744
487,No,0.41094619035720825
488,No,0.12570402026176453
489,No,0.056301843374967575
490,No,0.09361203759908676
491,No,0.08076591789722443
492,No,0.0960378423333168
493,No,0.14558272063732147
494,No,0.14891548454761505
495,No,0.15949292480945587
496,No,0.16899006068706512
497,Yes,0.6364893317222595
498,No,0.2796351909637451
499,Yes,0.5736976861953735
500,Yes,0.5923877954483032
501,No,0.18759164214134216
502,No,0.2025032490491867
503,No,0.12862557172775269
504,No,0.1621585637331009
505,No,0.15881268680095673
506,No,0.1240682303905487
507,No,0.11276046931743622
508,No,0.15513643622398376
509,No,0.08354557305574417
510,No,0.09246673434972763
511,No,0.07980968803167343
512,No,0.08522199094295502
513,No,0.36940452456474304
514,No,0.3770589828491211
515,No,0.23489250242710114
516,No,0.23519092798233032
517,No,0.2536420226097107
518,No,0.30685240030288696
519,No,0.4470551311969757
520,Yes,0.5239765048027039
521,No,0.1813153177499771
522,No,0.26534420251846313
523,No,0.31576937437057495
524,No,0.32810553908348083
525,No,0.17928239703178406
526,No,0.25342872738838196
527,No,0.36777588725090027
528,No,0.43556275963783264
529,No,0.32928502559661865
530,No,0.2522922456264496
531,No,0.3746289312839508
532,No,0.25433292984962463
533,No,0.2145630419254303
534,No,0.22754967212677002
535,No,0.18301987648010254
536,No,0.16846109926700592
537,No,0.29124948382377625
538,No,0.25935831665992737
539,No,0.3274317979812622
540,No,0.34003251791000366
541,No,0.2702455520629883
542,No,0.22123469412326813
543,No,0.2611166536808014
544,No,0.2102234959602356
545,No,0.3810008764266968
546,No,0.237418532371521
547,Yes,0.8316544890403748
548,No,0.45832034945487976
549,Yes,0.6187072396278381
550,No,0.4709656834602356
551,Yes,0.5478118658065796
552,Yes,0.6075289249420166
553,No,0.07022649049758911
554,No,0.06539890915155411
555,No,0.05451342463493347
556,No,0.05978666618466377
557,No,0.1771976202726364
558,No,0.09994275122880936
559,No,0.1396675705909729
560,No,0.061080507934093475
561,No,0.08399926871061325
562,No,0.1225690245628357
563,No,0.10951567441225052
564,No,0.1309543251991272
565,No,0.057905569672584534
566,No,0.1030067503452301
567,No,0.11155059188604355
568,No,0.10276490449905396
569,No,0.14876757562160492
570,No,0.139689639210701
571,No,0.22991244494915009
572,No,0.12565970420837402
573,No,0.16910862922668457
574,No,0.15620024502277374
575,No,0.11475557833909988
576,No,0.09035336971282959
577,No,0.21525202691555023
578,No,0.15518324077129364
579,No,0.1492324024438858
580,No,0.07438890635967255
581,No,0.15451432764530182
582,No,0.12025835365056992
583,No,0.13182681798934937
584,No,0.09377626329660416
585,No,0.3991454839706421
586,No,0.3961692750453949
587,Yes,0.5219187140464783
588,No,0.4963308870792389
589,No,0.13121828436851501
590,No,0.07353926450014114
591,No,0.11106673628091812
592,No,0.08166856318712234
593,No,0.13380536437034607
594,No,0.1865851730108261
595,No,0.18018291890621185
596,No,0.21585628390312195
597,No,0.11225487291812897
598,No,0.22918030619621277
599,No,0.13656175136566162
600,No,0.24355027079582214
601,No,0.2652735710144043
602,No,0.47420749068260193
603,Yes,0.5466493368148804
604,Yes,0.5721069574356079
605,No,0.10696163028478622
606,No,0.18435166776180267
607,No,0.09428135305643082
608,No,0.11552411317825317
609,No,0.09215577691793442
610,No,0.11719605326652527
611,No,0.08414202183485031
612,No,0.14433103799819946
613,No,0.14583712816238403
614,No,0.24594753980636597
615,No,0.06681894510984421
616,No,0.16431406140327454
617,No,0.13516193628311157
618,Yes,0.5231981873512268
619,No,0.25041908025741577
620,No,0.4543263912200928
621,No,0.08281852304935455
622,No,0.2633737325668335
623,No,0.09830036014318466
624,Yes,0.532940149307251
625,No,0.07758797705173492
626,No,0.1780908703804016
627,No,0.0983005091547966
628,No,0.14350725710391998
629,No,0.12428871542215347
630,No,0.10671277344226837
631,No,0.08944322168827057
632,No,0.14229434728622437
633,No,0.07319056987762451
634,No,0.14458434283733368
635,No,0.06212921813130379
636,No,0.13491766154766083
637,No,0.06756230443716049
638,No,0.11080262064933777
639,No,0.07747472077608109
640,No,0.11757346987724304
641,No,0.08690468966960907
642,No,0.2929656505584717
643,No,0.11980082839727402
644,No,0.20875486731529236
645,No,0.07188452035188675
646,No,0.10940713435411453
647,No,0.07107728719711304
648,No,0.10988236963748932
649,No,0.1659580022096634
650,No,0.19497543573379517
651,No,0.08619343489408493
652,No,0.13890959322452545
653,No,0.1423254907131195
654,No,0.1667950302362442
655,No,0.11930491030216217
656,No,0.1840721219778061
657,No,0.051068615168333054
658,No,0.08670943975448608
659,No,0.05047086998820305
660,No,0.09601889550685883
661,No,0.12165214121341705
662,No,0.14899501204490662
663,No,0.14334672689437866
664,No,0.14327871799468994
665,No,0.15904460847377777
666,No,0.18032710254192352
667,No,0.23570628464221954
668,No,0.1841839998960495
669,No,0.11513868719339371
670,No,0.10867004841566086
671,No,0.09828733652830124
672,No,0.08277041465044022
673,No,0.09336214512586594
674,No,0.12591993808746338
675,No,0.10265778750181198
676,No,0.11357088387012482
677,No,0.16778182983398438
678,No,0.2739209532737732
679,No,0.13527794182300568
680,No,0.1279221922159195
681,No,0.3403967022895813
682,No,0.34325841069221497
683,No,0.16540536284446716
684,No,0.18841463327407837
685,No,0.09890968352556229
686,No,0.16927900910377502
687,No,0.14224231243133545
688,No,0.327472984790802
689,No,0.04092959687113762
690,No,0.055303361266851425
691,No,0.05329935625195503
692,No,0.08136426657438278
693,No,0.1846049278974533
694,No,0.11328870803117752
695,No,0.2916446030139923
696,No,0.48247605562210083
697,No,0.06591755896806717
698,No,0.07637318968772888
699,No,0.06482435762882233
700,No,0.06952667236328125
701,No,0.4382731020450592
702,No,0.48177364468574524
703,No,0.3646179437637329
704,No,0.4160154461860657
705,No,0.051068615168333054
706,No,0.08670943975448608
707,No,0.05047086998820305
708,No,0.09601889550685883
709,No,0.11513868719339371
710,No,0.10867004841566086
711,No,0.09828733652830124
712,No,0.08277041465044022
713,No,0.1261271983385086
714,No,0.19159303605556488
715,No,0.13779397308826447
716,No,0.11550692468881607
717,No,0.15729163587093353
718,No,0.18918873369693756
719,No,0.1224609762430191
720,No,0.1907581090927124
721,No,0.14631545543670654
722,No,0.1301017701625824
723,No,0.12292061001062393
724,No,0.11137843877077103
725,No,0.14647670090198517
726,No,0.09876300394535065
727,No,0.14979694783687592
728,No,0.09779790043830872
729,No,0.17954517900943756
730,No,0.09597861021757126
731,No,0.11546168476343155
732,No,0.09937864542007446
733,No,0.158842995762825
734,No,0.08040884882211685
735,No,0.1096469983458519
736,No,0.08790751546621323
737,No,0.12771543860435486
738,No,0.0897790938615799
739,No,0.1447542905807495
740,No,0.10159630328416824
741,No,0.13918820023536682
742,No,0.11905168741941452
743,No,0.16821393370628357
744,No,0.1323966085910797
745,No,0.26858213543891907
746,No,0.17334263026714325
747,No,0.1854100376367569
748,No,0.1891864836215973
749,No,0.163359135389328
750,No,0.11487941443920135
751,No,0.1343684196472168
752,No,0.10307782888412476
753,No,0.16438524425029755
754,No,0.1773068755865097
755,No,0.2181437462568283
756,No,0.1761867105960846
757,No,0.10557938367128372
758,No,0.11270512640476227
759,No,0.13785919547080994
760,No,0.09299949556589127
761,No,0.30856502056121826
762,No,0.4253242015838623
763,No,0.2833925485610962
764,No,0.3831532597541809
765,No,0.15024594962596893
766,No,0.1010817363858223
767,No,0.09923509508371353
768,No,0.08290087431669235
769,No,0.1334638148546219
770,No,0.14846141636371613
771,No,0.20371891558170319
772,No,0.18672962486743927
773,No,0.08111206442117691
774,No,0.21921420097351074
775,No,0.08683831244707108
776,No,0.11893688142299652
777,No,0.1366722583770752
778,No,0.15311627089977264
779,No,0.09653132408857346
780,No,0.10348539054393768
781,No,0.20288696885108948
782,No,0.32091107964515686
783,No,0.29410430788993835
784,No,0.2377694547176361
785,No,0.2982023358345032
786,No,0.17156584560871124
787,No,0.1864037960767746
788,No,0.135416179895401
789,No,0.28224897384643555
790,No,0.2627234160900116
791,No,0.26113322377204895
792,No,0.2216586023569107
793,No,0.21427243947982788
794,No,0.23523887991905212
795,No,0.1409347653388977
796,No,0.15736375749111176
797,No,0.11172047257423401
798,No,0.09559355676174164
799,No,0.10730403661727905
800,No,0.0829518735408783
801,No,0.12389181554317474
802,No,0.1445637047290802
803,No,0.15955831110477448
804,No,0.14139895141124725
805,No,0.1451549082994461
806,No,0.15376168489456177
807,No,0.1436447650194168
808,No,0.14751559495925903
809,No,0.1595841348171234
810,No,0.22386212646961212
811,No,0.2044481635093689
812,No,0.1973361074924469
813,No,0.09778369218111038
814,No,0.16575635969638824
815,No,0.1261041909456253
816,No,0.14590170979499817
817,No,0.08307775110006332
818,No,0.15102139115333557
819,No,0.17993725836277008
820,No,0.3371262550354004
821,No,0.0739605650305748
822,No,0.3754511773586273
823,No,0.10888177901506424
824,No,0.16902513802051544
825,No,0.08509358018636703
826,No,0.11855649948120117
827,No,0.08994728326797485
828,No,0.11646035313606262
829,No,0.15940293669700623
830,No,0.1899021416902542
831,No,0.15828785300254822
832,No,0.1441606879234314
833,No,0.07964742183685303
834,No,0.1298382431268692
835,No,0.12896527349948883
836,No,0.12624593079090118
837,No,0.13270989060401917
838,No,0.17447048425674438
839,No,0.16185986995697021
840,No,0.17836087942123413
841,No,0.08307775110006332
842,No,0.15102139115333557
843,No,0.17993725836277008
844,No,0.3371262550354004
845,No,0.19721385836601257
846,No,0.20457997918128967
847,No,0.24744823575019836
848,No,0.25691720843315125
849,Yes,0.6173996925354004
850,Yes,0.5999736785888672
851,Yes,0.6580864787101746
852,Yes,0.6832561492919922
853,No,0.19869866967201233
854,No,0.4759020507335663
855,No,0.2716769576072693
856,No,0.4823673367500305
857,No,0.1392328143119812
858,No,0.1331968903541565
859,No,0.11274652183055878
860,No,0.13180036842823029
861,No,0.16299234330654144
862,No,0.3989998400211334
863,No,0.20833353698253632
864,No,0.38449570536613464
865,Yes,0.5284444093704224
866,No,0.40561482310295105
867,No,0.4572673738002777
868,No,0.40607893466949463
869,No,0.1585148721933365
870,No,0.17796549201011658
871,No,0.11113552004098892
872,No,0.13122987747192383
873,No,0.2714354991912842
874,No,0.2640482187271118
875,No,0.21706826984882355
876,No,0.20253850519657135
877,No,0.2512530982494354
878,No,0.2995285093784332
879,No,0.22645609080791473
880,No,0.23482061922550201
881,No,0.19865162670612335
882,No,0.28263965249061584
883,No,0.19202911853790283
884,No,0.21969713270664215
885,No,0.17967873811721802
886,No,0.2070489078760147
887,No,0.15113237500190735
888,No,0.21151453256607056
889,No,0.13364000618457794
890,No,0.12088839709758759
891,No,0.13803060352802277
892,No,0.10759226977825165
893,No,0.12976521253585815
894,No,0.1789015233516693
895,No,0.12724915146827698
896,No,0.14498701691627502
897,No,0.20701910555362701
898,No,0.21204711496829987
899,No,0.2474108338356018
900,No,0.322354257106781
901,No,0.4730604588985443
902,Yes,0.8959419131278992
903,Yes,0.6760090589523315
904,Yes,0.9100984334945679
905,No,0.23985318839550018
906,No,0.27574995160102844
907,No,0.17883026599884033
908,No,0.25869494676589966
909,No,0.10046389698982239
910,No,0.142140194773674
911,No,0.10336694866418839
912,No,0.1982780545949936
913,No,0.13377991318702698
914,No,0.19098056852817535
915,No,0.11098996549844742
916,No,0.1203778013586998
917,No,0.085091233253479
918,No,0.16895653307437897
919,No,0.08469599485397339
920,No,0.1883586049079895
921,Yes,0.525782585144043
922,Yes,0.5505369901657104
923,Yes,0.5927886366844177
924,Yes,0.7549148797988892
925,No,0.17970161139965057
926,No,0.24619004130363464
927,No,0.251140296459198
928,No,0.29887646436691284
929,No,0.0740327388048172
930,No,0.09088184684515
931,No,0.08374010771512985
932,No,0.09426437318325043
933,No,0.2207254022359848
934,No,0.21594971418380737
935,No,0.20962902903556824
936,No,0.18011659383773804
937,No,0.1818176954984665
938,No,0.28143391013145447
939,No,0.19655802845954895
940,No,0.21147534251213074
941,No,0.17641940712928772
942,No,0.2427346259355545
943,No,0.08353693038225174
944,No,0.111099012196064
945,No,0.05904660373926163
946,No,0.08374854177236557
947,No,0.08276796340942383
948,No,0.10686182230710983
949,No,0.3310292661190033
950,No,0.45513755083084106
951,Yes,0.5017553567886353
952,Yes,0.531919538974762
953,No,0.15134689211845398
954,No,0.14585189521312714
955,No,0.0924750491976738
956,No,0.13092797994613647
957,No,0.19033779203891754
958,No,0.15974892675876617
959,No,0.1586228460073471
960,No,0.17050836980342865
961,No,0.0789598748087883
962,No,0.18832099437713623
963,No,0.10373089462518692
964,No,0.11463193595409393
965,No,0.04518607631325722
966,No,0.10456530004739761
967,No,0.08504187315702438
968,No,0.11503392457962036
969,No,0.11021562665700912
970,No,0.1328987181186676
971,No,0.07484764605760574
972,No,0.10738638043403625
973,No,0.2485409826040268
974,No,0.25376465916633606
975,No,0.18721814453601837
976,No,0.2265600711107254
977,No,0.38602012395858765
978,No,0.31308677792549133
979,No,0.34007009863853455
980,No,0.3533191382884979
981,No,0.20790544152259827
982,No,0.15143659710884094
983,No,0.175993874669075
984,No,0.15941251814365387
985,No,0.2847965955734253
986,No,0.2670535743236542
987,No,0.4142374098300934
988,No,0.28757205605506897
989,No,0.2012762576341629
990,No,0.21623484790325165
991,No,0.24159744381904602
992,No,0.1700236201286316
993,No,0.20258447527885437
994,No,0.11665116995573044
995,No,0.10928128659725189
996,No,0.09238940477371216
997,No,0.4161386489868164
998,No,0.25326821208000183
999,No,0.3523807227611542
1000,No,0.2677936553955078
1001,No,0.1485103964805603
1002,No,0.1279774010181427
1003,No,0.187430739402771
1004,No,0.1418762505054474
1005,No,0.12466110289096832
1006,No,0.1653648316860199
1007,No,0.3068583607673645
1008,No,0.18593500554561615
1009,No,0.10866739600896835
1010,No,0.1806669682264328
1011,No,0.2989959418773651
1012,No,0.18199719488620758
1013,No,0.21291357278823853
1014,No,0.21775084733963013
1015,No,0.23537284135818481
1016,No,0.2875114381313324
1017,No,0.17294266819953918
1018,No,0.2056249976158142
1019,No,0.210357204079628
1020,No,0.192330464720726
1021,No,0.25795459747314453
1022,No,0.4654514789581299
1023,Yes,0.5126892924308777
1024,No,0.4989769756793976
1025,No,0.15177400410175323
1026,No,0.1226760596036911
1027,No,0.12353949248790741
1028,No,0.10019873827695847
1029,No,0.231081023812294
1030,No,0.28244277834892273
1031,No,0.2618674039840698
1032,No,0.21488219499588013
1033,No,0.10824577510356903
1034,No,0.1020427793264389
1035,No,0.11936617642641068
1036,No,0.11987463384866714
1037,No,0.1312219649553299
1038,No,0.19257678091526031
1039,No,0.18310442566871643
1040,No,0.26076051592826843
1041,No,0.133599191904068
1042,No,0.20229916274547577
1043,No,0.10447138547897339
1044,No,0.1285165250301361
1045,No,0.10012213885784149
1046,No,0.1563091278076172
1047,No,0.1391897350549698
1048,No,0.12390336394309998
1049,No,0.12550771236419678
1050,No,0.13071539998054504
1051,No,0.07318323105573654
1052,No,0.08256988972425461
1053,No,0.15073217451572418
1054,No,0.24668626487255096
1055,No,0.3981146216392517
1056,No,0.3220268189907074
1057,No,0.1835624873638153
1058,No,0.21001695096492767
1059,No,0.18067823350429535
1060,No,0.19507403671741486
1061,No,0.13095684349536896
1062,No,0.11139814555644989
1063,No,0.09760470688343048
1064,No,0.09754640609025955
