item,label,p_yes
157,No,0.22314505279064178
158,No,0.2194686233997345
159,No,0.30737921595573425
160,No,0.32994765043258667
161,No,0.3475901484489441
162,No,0.3414100408554077
163,No,0.29126647114753723
164,No,0.3872685134410858
165,Yes,0.7569549679756165
166,No,0.44431164860725403
167,Yes,0.5768150091171265
168,Yes,0.5535498857498169
169,Yes,0.688893735408783
170,No,0.23164083063602448
171,No,0.3407321870326996
172,No,0.38030675053596497
173,Yes,0.5282865762710571
174,Yes,0.6012461185455322
175,No,0.46517860889434814
176,Yes,0.5204993486404419
177,Yes,0.5911980867385864
178,Yes,0.5265106558799744
179,No,0.3363487422466278
180,No,0.33550530672073364
181,No,0.3047838509082794
182,No,0.27008718252182007
183,No,0.2799707055091858
184,No,0.36798951029777527
185,No,0.3166700005531311
186,No,0.2441447675228119
187,No,0.3382206857204437
188,No,0.3792608976364136
189,Yes,0.7076305747032166
190,Yes,0.8192017078399658
191,Yes,0.6908478140830994
192,Yes,0.6760909557342529
193,No,0.19949758052825928
194,No,0.2381344586610794
195,No,0.2941167652606964
196,No,0.2801554501056671
197,Yes,0.9188229441642761
198,Yes,0.9063208699226379
199,Yes,0.8638274073600769
200,Yes,0.853881299495697
201,No,0.4550797641277313
202,Yes,0.6143171191215515
203,No,0.4006198048591614
204,No,0.4942725896835327
205,No,0.32407107949256897
206,No,0.2059163600206375
207,No,0.19403862953186035
208,No,0.21484683454036713
209,No,0.20291729271411896
210,No,0.22000552713871002
211,No,0.21193116903305054
212,No,0.24070297181606293
213,No,0.22775711119174957
214,No,0.2922642230987549
215,No,0.2821691930294037
216,No,0.2823932468891144
217,Yes,0.5961902737617493
218,Yes,0.5468804240226746
219,Yes,0.5316691398620605
220,Yes,0.6196286678314209
221,No,0.20198078453540802
222,No,0.22001102566719055
223,No,0.18207992613315582
224,No,0.22716771066188812
225,No,0.32648810744285583
226,No,0.21585988998413086
227,No,0.38432586193084717
228,No,0.16700267791748047
229,No,0.281571626663208
230,No,0.15228791534900665
231,Yes,0.5278504490852356
232,No,0.17637886106967926
233,No,0.49608132243156433
234,No,0.16848304867744446
235,No,0.42847394943237305
236,No,0.12273651361465454
237,No,0.19453322887420654
238,No,0.28625020384788513
239,No,0.3118652105331421
240,No,0.2430715709924698
241,No,0.45656511187553406
242,No,0.3980557322502136
243,Yes,0.537204921245575
244,No,0.30555954575538635
245,No,0.44962000846862793
246,No,0.3183164596557617
247,Yes,0.6601450443267822
248,No,0.15325677394866943
249,No,0.40503233671188354
250,No,0.24805909395217896
251,Yes,0.7146216630935669
252,No,0.18011681735515594
253,No,0.28395646810531616
254,Yes,0.5474651455879211
255,Yes,0.5691110491752625
256,No,0.32103127241134644
257,No,0.40275877714157104
258,No,0.28239282965660095
259,Yes,0.5545722842216492
260,No,0.16055282950401306
261,No,0.3013688027858734
262,No,0.22043094038963318
263,No,0.3691222071647644
264,No,0.14241521060466766
265,No,0.11610229313373566
266,No,0.11604855209589005
267,No,0.47990700602531433
268,No,0.0746791660785675
269,No,0.2034669816493988
270,No,0.14649252593517303
271,No,0.21428866684436798
272,No,0.12081795185804367
273,Yes,0.5740764737129211
274,No,0.47176244854927063
275,Yes,0.6256166696548462
276,Yes,0.6399359107017517
277,No,0.3477165997028351
278,No,0.41319528222084045
279,No,0.34734806418418884
280,No,0.37162283062934875
281,No,0.2294231355190277
282,No,0.3004055619239807
283,No,0.38142475485801697
284,No,0.43693721294403076
285,No,0.43037307262420654
286,No,0.445285439491272
287,No,0.42538872361183167
288,No,0.43627163767814636
289,No,0.17545053362846375
290,No,0.22449742257595062
291,No,0.32642534375190735
292,No,0.31146350502967834
293,No,0.38405486941337585
294,No,0.4046356678009033
295,No,0.4744645059108734
296,No,0.4644412696361542
297,Yes,0.6694193482398987
298,No,0.4659852385520935
299,Yes,0.8071723580360413
300,Yes,0.6302260160446167
301,Yes,0.6554776430130005
302,Yes,0.7129561305046082
303,Yes,0.716160237789154
304,Yes,0.7733181715011597
305,No,0.19432635605335236
306,No,0.2468787282705307
307,No,0.1577470451593399
308,No,0.2390027791261673
309,No,0.39175790548324585
310,No,0.3366732895374298
311,No,0.23757080733776093
312,No,0.29607927799224854
313,No,0.4648159444332123
314,No,0.3264653980731964
315,No,0.1907266229391098
316,No,0.28322359919548035
317,No,0.22871261835098267
318,No,0.21731878817081451
319,No,0.15930357575416565
320,No,0.19725006818771362
321,No,0.2154798060655594
322,No,0.36617717146873474
323,No,0.11745481938123703
324,No,0.2106640636920929
325,No,0.2446722686290741
326,No,0.2948840260505676
327,No,0.3003927171230316
328,No,0.36032453179359436
329,No,0.484164834022522
330,No,0.2729853093624115
331,No,0.26410892605781555
332,No,0.33202481269836426
333,Yes,0.7495224475860596
334,Yes,0.7774447202682495
335,Yes,0.6840479373931885
336,Yes,0.7352848649024963
337,No,0.16837148368358612
338,No,0.14665521681308746
339,No,0.21253560483455658
340,No,0.275237113237381
341,No,0.12719839811325073
342,No,0.10653980076313019
343,No,0.1535753458738327
344,No,0.21255190670490265
345,No,0.2600952386856079
346,No,0.186477929353714
347,No,0.20161473751068115
348,No,0.2132096290588379
349,No,0.25955161452293396
350,No,0.22860686480998993
351,No,0.22068707644939423
352,No,0.30815252661705017
353,Yes,0.547150731086731
354,Yes,0.5642126798629761
355,No,0.33141377568244934
356,No,0.43976205587387085
357,No,0.2749156951904297
358,No,0.2610326409339905
359,No,0.33700817823410034
360,No,0.3431054353713989
361,No,0.32903459668159485
362,No,0.19089284539222717
363,No,0.28233131766319275
364,No,0.2573597729206085
365,No,0.2289353311061859
366,No,0.14273560047149658
367,No,0.1703556329011917
368,No,0.1786457598209381
369,No,0.24546463787555695
370,No,0.48259782791137695
371,No,0.3012242019176483
372,No,0.39037153124809265
373,No,0.1692342907190323
374,No,0.1284819096326828
375,No,0.20478691160678864
376,No,0.21855784952640533
377,No,0.18409007787704468
378,No,0.19367766380310059
379,No,0.2956141233444214
380,No,0.3311503529548645
381,Yes,0.8274680972099304
382,Yes,0.8645942211151123
383,Yes,0.7889924049377441
384,Yes,0.8921342492103577
385,Yes,0.8159151673316956
386,No,0.21416056156158447
387,Yes,0.7445171475410461
388,Yes,0.7771854400634766
389,No,0.38721761107444763
390,No,0.19829916954040527
391,No,0.3493010401725769
392,No,0.3514348864555359
393,Yes,0.5755627155303955
394,Yes,0.5090221762657166
395,No,0.4176904857158661
396,No,0.47529199719429016
397,No,0.16854357719421387
398,No,0.16846317052841187
399,No,0.22518028318881989
400,No,0.35245731472969055
401,No,0.13687555491924286
402,No,0.14124566316604614
403,No,0.08871671557426453
404,No,0.15289625525474548
405,No,0.3603731095790863
406,No,0.2776854932308197
407,No,0.23555001616477966
408,No,0.2533564269542694
409,No,0.22239632904529572
410,No,0.4753800928592682
411,No,0.3579685389995575
412,No,0.4575197100639343
413,Yes,0.599296510219574
414,No,0.49356716871261597
415,Yes,0.5555596351623535
416,No,0.4564470946788788
417,No,0.43240928649902344
418,No,0.25831159949302673
419,No,0.30909594893455505
420,No,0.3147878348827362
421,No,0.28684327006340027
422,No,0.28514423966407776
423,No,0.3185736835002899
424,No,0.33458828926086426
425,Yes,0.5049562454223633
426,No,0.48964470624923706
427,Yes,0.5599659085273743
428,Yes,0.6219498515129089
429,No,0.48999547958374023
430,No,0.4408670961856842
431,Yes,0.6069652438163757
432,Yes,0.5623071789741516
433,Yes,0.5036432147026062
434,No,0.42489317059516907
435,No,0.3635815978050232
436,No,0.4581959843635559
437,No,0.2740866541862488
438,No,0.35072430968284607
439,No,0.40691936016082764
440,No,0.45421168208122253
441,No,0.49655604362487793
442,Yes,0.518701434135437
443,No,0.4267275929450989
444,No,0.44229429960250854
445,No,0.3617049753665924
446,No,0.3465365469455719
447,No,0.35588517785072327
448,No,0.33528226613998413
449,No,0.48851752281188965
450,No,0.4132291078567505
451,Yes,0.5084819793701172
452,Yes,0.5660843253135681
453,Yes,0.6931917667388916
454,Yes,0.7912148833274841
455,Yes,0.8021328449249268
456,Yes,0.841507613658905
457,No,0.2298530787229538
458,No,0.2946151793003082
459,No,0.41018152236938477
460,No,0.4463585615158081
461,No,0.37224480509757996
462,No,0.430254727602005
463,Yes,0.5113471746444702
464,Yes,0.5779253244400024
465,Yes,0.5035572052001953
466,Yes,0.5933747887611389
467,Yes,0.5291240215301514
468,Yes,0.6067478656768799
469,No,0.38560330867767334
470,No,0.4549570679664612
471,No,0.4618259370326996
472,No,0.47534921765327454
473,No,0.44934961199760437
474,Yes,0.5892215967178345
475,Yes,0.6406827569007874
476,Yes,0.667442262172699
477,No,0.420635849237442
478,No,0.3973176181316376
479,No,0.4368390440940857
480,Yes,0.50631183385849
481,No,0.3174006938934326
482,No,0.2760964632034302
483,No,0.2616264820098877
484,No,0.2785339951515198
485,Yes,0.5645151734352112
486,Yes,0.7341868281364441
487,No,0.3601827025413513
488,No,0.352196604013443
489,No,0.34768056869506836
490,No,0.3227541744709015
491,No,0.23187747597694397
492,No,0.2765759825706482
493,No,0.41545844078063965
494,Yes,0.6210135817527771
495,Yes,0.5121489763259888
496,Yes,0.5326688289642334
497,Yes,0.6312841773033142
498,Yes,0.7181182503700256
499,Yes,0.7168196439743042
500,Yes,0.7563320398330688
501,Yes,0.7330948710441589
502,Yes,0.7059639692306519
503,Yes,0.5948315858840942
504,Yes,0.5564274787902832
505,Yes,0.7754603028297424
506,Yes,0.7508289217948914
507,Yes,0.5966469645500183
508,Yes,0.5537386536598206
509,No,0.22384010255336761
510,No,0.2709684669971466
511,No,0.19271357357501984
512,No,0.23897063732147217
513,No,0.24095408618450165
514,Yes,0.5392153859138489
515,No,0.13183246552944183
516,No,0.28643012046813965
517,No,0.34824392199516296
518,No,0.18924400210380554
519,No,0.3339534103870392
520,No,0.4787099361419678
521,No,0.45934975147247314
522,No,0.31992107629776
523,No,0.21313509345054626
524,No,0.20764629542827606
525,Yes,0.7204138040542603
526,Yes,0.5573066473007202
527,No,0.4247555136680603
528,No,0.4972928464412689
529,No,0.1947595775127411
530,No,0.1487250030040741
531,No,0.21272312104701996
532,No,0.2857480049133301
533,No,0.21266654133796692
534,No,0.2700374722480774
535,Yes,0.501293957233429
536,Yes,0.5407662391662598
537,No,0.15069206058979034
538,No,0.1744605153799057
539,No,0.1720428615808487
540,No,0.25683414936065674
541,No,0.2869890034198761
542,No,0.17762377858161926
543,No,0.1378973126411438
544,No,0.179374098777771
545,Yes,0.6819081902503967
546,Yes,0.53152996301651
547,Yes,0.7678697109222412
548,Yes,0.7600203156471252
549,Yes,0.9419264793395996
550,Yes,0.8932322263717651
551,Yes,0.8237583041191101
552,Yes,0.8331077098846436
553,No,0.3980647027492523
554,No,0.2659638524055481
555,No,0.2107096016407013
556,No,0.2768687307834625
557,Yes,0.5200528502464294
558,No,0.3751659691333771
559,No,0.43860340118408203
560,No,0.4115564823150635
561,No,0.4591981768608093
562,No,0.3871469497680664
563,No,0.4315730333328247
564,No,0.4219088554382324
565,No,0.39525261521339417
566,No,0.28669846057891846
567,No,0.44255468249320984
568,No,0.41487106680870056
569,No,0.32810157537460327
570,No,0.231361523270607
571,No,0.2718564569950104
572,No,0.2820240557193756
573,No,0.4781315326690674
574,No,0.3933212459087372
575,No,0.20584626495838165
576,No,0.2314881980419159
577,No,0.17997224628925323
578,No,0.14333850145339966
579,No,0.21388868987560272
580,No,0.24849364161491394
581,Yes,0.5938213467597961
582,No,0.43322238326072693
583,No,0.4846506118774414
584,No,0.4847525358200073
585,Yes,0.604612410068512
586,Yes,0.6699169278144836
587,Yes,0.7651441097259521
588,Yes,0.7924505472183228
589,No,0.34653300046920776
590,No,0.21257315576076508
591,No,0.2485860288143158
592,No,0.2673872113227844
593,No,0.4741540849208832
594,No,0.3595772087574005
595,No,0.40211668610572815
596,No,0.40959134697914124
597,No,0.251408189535141
598,No,0.29180315136909485
599,No,0.2901085615158081
600,No,0.4061111807823181
601,Yes,0.6872803568840027
602,Yes,0.5668247938156128
603,Yes,0.5249491333961487
604,Yes,0.5693565011024475
605,No,0.18700961768627167
606,No,0.1930614411830902
607,No,0.16971904039382935
608,No,0.24490515887737274
609,No,0.24290363490581512
610,No,0.267190158367157
611,No,0.31054216623306274
612,No,0.30788353085517883
613,No,0.4108864963054657
614,No,0.4119952321052551
615,No,0.2571370303630829
616,No,0.2970046401023865
617,No,0.4832361936569214
618,Yes,0.6642619371414185
619,Yes,0.5292457342147827
620,Yes,0.6530086994171143
621,No,0.4428568482398987
622,No,0.48216313123703003
623,No,0.3960298001766205
624,Yes,0.6082550883293152
625,No,0.40077534317970276
626,No,0.40870851278305054
627,No,0.40289050340652466
628,No,0.4481358826160431
629,No,0.3398606777191162
630,No,0.2841030955314636
631,No,0.32426509261131287
632,No,0.3069559633731842
633,No,0.4737667441368103
634,Yes,0.5441122651100159
635,No,0.3585685193538666
636,No,0.44297102093696594
637,No,0.2048613280057907
638,No,0.21099403500556946
639,No,0.22461065649986267
640,No,0.3930646777153015
641,No,0.16187554597854614
642,No,0.1786831170320511
643,No,0.15711335837841034
644,No,0.1903846114873886
645,No,0.2550932765007019
646,No,0.23818941414356232
647,No,0.1743122935295105
648,No,0.2876970171928406
649,No,0.42238757014274597
650,No,0.4285046458244324
651,No,0.40028563141822815
652,No,0.4362857937812805
653,No,0.18307845294475555
654,No,0.20453482866287231
655,No,0.17450203001499176
656,No,0.24297121167182922
657,No,0.27672383189201355
658,No,0.19338209927082062
659,No,0.1632615178823471
660,No,0.2049180567264557
661,Yes,0.5547149777412415
662,No,0.3121204078197479
663,No,0.39629900455474854
664,No,0.44370037317276
665,No,0.34594613313674927
666,No,0.2617032527923584
667,No,0.20443828403949738
668,No,0.2606908977031708
669,No,0.38569414615631104
670,No,0.20200394093990326
671,No,0.24941577017307281
672,No,0.28876611590385437
673,No,0.16313666105270386
674,No,0.1289968490600586
675,No,0.12386814504861832
676,No,0.16515454649925232
677,No,0.3753267526626587
678,No,0.24120676517486572
679,No,0.29189151525497437
680,No,0.3358941078186035
681,No,0.4128592312335968
682,Yes,0.5089164972305298
683,No,0.1579439640045166
684,No,0.21920520067214966
685,Yes,0.5739873647689819
686,No,0.402363121509552
687,No,0.4126586318016052
688,No,0.43557170033454895
689,No,0.08182233572006226
690,No,0.08383574336767197
691,No,0.06699766963720322
692,No,0.1451747566461563
693,Yes,0.7570757865905762
694,Yes,0.6186367273330688
695,Yes,0.6507570147514343
696,Yes,0.5214322805404663
697,No,0.09781541675329208
698,No,0.08329809457063675
699,No,0.09946022927761078
700,No,0.1944546103477478
701,Yes,0.5502228140830994
702,Yes,0.61497563123703
703,No,0.3040394186973572
704,No,0.38029229640960693
705,No,0.27672383189201355
706,No,0.19338209927082062
707,No,0.1632615178823471
708,No,0.2049180567264557
709,No,0.38569414615631104
710,No,0.20200394093990326
711,No,0.24941577017307281
712,No,0.28876611590385437
713,No,0.36272111535072327
714,No,0.3522573709487915
715,No,0.1636006385087967
716,No,0.2092580497264862
717,Yes,0.5227121710777283
718,No,0.37224483489990234
719,No,0.37544769048690796
720,No,0.44378364086151123
721,No,0.40155214071273804
722,No,0.29996103048324585
723,No,0.3198481798171997
724,No,0.3067529797554016
725,Yes,0.5318573117256165
726,No,0.4425315856933594
727,No,0.4384383261203766
728,No,0.40857577323913574
729,No,0.38649654388427734
730,No,0.2846636474132538
731,No,0.3777942657470703
732,No,0.351473867893219
733,No,0.3110327124595642
734,No,0.20541347563266754
735,No,0.17567402124404907
736,No,0.2215285748243332
737,No,0.3756501078605652
738,No,0.3471257984638214
739,No,0.3116357922554016
740,No,0.28457072377204895
741,No,0.40778061747550964
742,No,0.3115106225013733
743,No,0.3836873173713684
744,No,0.375953733921051
745,Yes,0.6250500679016113
746,Yes,0.5932872295379639
747,Yes,0.5682142972946167
748,Yes,0.6216239333152771
749,Yes,0.5453185439109802
750,No,0.4531901180744171
751,No,0.45636308193206787
752,No,0.39300766587257385
753,Yes,0.5812910199165344
754,No,0.4214877188205719
755,No,0.4994182586669922
756,No,0.4590577185153961
757,No,0.36102235317230225
758,No,0.3936859369277954
759,No,0.42416489124298096
760,No,0.45028868317604065
761,Yes,0.7803390622138977
762,Yes,0.7856779098510742
763,Yes,0.6896355748176575
764,Yes,0.7337664365768433
765,No,0.22670690715312958
766,No,0.16574956476688385
767,No,0.16911792755126953
768,No,0.19700805842876434
769,Yes,0.6331286430358887
770,No,0.4623276889324188
771,Yes,0.6095038652420044
772,Yes,0.6575616598129272
773,No,0.13936825096607208
774,No,0.22658981382846832
775,No,0.20263689756393433
776,No,0.3262227475643158
777,No,0.17234335839748383
778,No,0.24361950159072876
779,No,0.1743789166212082
780,No,0.24536509811878204
781,No,0.29736366868019104
782,No,0.3383314609527588
783,No,0.29650363326072693
784,No,0.3842798173427582
785,No,0.3136286735534668
786,No,0.3732578754425049
787,No,0.42650121450424194
788,No,0.4863909184932709
789,No,0.35322636365890503
790,No,0.3530794084072113
791,No,0.3272835910320282
792,No,0.42957961559295654
793,No,0.16121968626976013
794,No,0.18641449511051178
795,No,0.17228497564792633
796,No,0.23699113726615906
797,No,0.15311381220817566
798,No,0.18719734251499176
799,No,0.24338306486606598
800,No,0.35725101828575134
801,No,0.1819416880607605
802,No,0.2557310163974762
803,No,0.24220122396945953
804,No,0.29990169405937195
805,No,0.12784473598003387
806,No,0.19503700733184814
807,No,0.227852925658226
808,No,0.3429476320743561
809,No,0.28515833616256714
810,No,0.24142858386039734
811,No,0.26101624965667725
812,No,0.3369493782520294
813,No,0.27979424595832825
814,No,0.336019903421402
815,No,0.29203060269355774
816,No,0.38790780305862427
817,Yes,0.6126425266265869
818,No,0.471293181180954
819,Yes,0.6303773522377014
820,Yes,0.6482638120651245
821,Yes,0.5419601798057556
822,No,0.4417282044887543
823,Yes,0.6999140381813049
824,Yes,0.7372032999992371
825,No,0.29178813099861145
826,No,0.25789517164230347
827,No,0.3601939380168915
828,No,0.3735164701938629
829,Yes,0.6362089514732361
830,No,0.30529484152793884
831,No,0.4197072684764862
832,No,0.38720107078552246
833,Yes,0.5166758298873901
834,No,0.4361621141433716
835,Yes,0.49949803948402405
836,No,0.4826027750968933
837,No,0.40210506319999695
838,No,0.21779608726501465
839,No,0.3102838695049286
840,No,0.32004648447036743
841,Yes,0.6126425266265869
842,No,0.471293181180954
843,Yes,0.6303773522377014
844,Yes,0.6482638120651245
845,Yes,0.6985971927642822
846,No,0.4784969687461853
847,No,0.44179582595825195
848,No,0.49558311700820923
849,Yes,0.6434992551803589
850,Yes,0.8169320821762085
851,Yes,0.7740439772605896
852,Yes,0.898585855960846
853,Yes,0.5813408493995667
854,No,0.4867393672466278
855,Yes,0.6257429122924805
856,Yes,0.7749035954475403
857,No,0.4753991961479187
858,No,0.38769710063934326
859,Yes,0.6217184066772461
860,Yes,0.5956072211265564
861,Yes,0.579752504825592
862,No,0.4323505163192749
863,Yes,0.5557170510292053
864,Yes,0.5855399966239929
865,Yes,0.9146584272384644
866,Yes,0.8746122717857361
867,Yes,0.8048633337020874
868,Yes,0.7954724431037903
869,No,0.3035850524902344
870,No,0.48930442333221436
871,No,0.4702800512313843
872,No,0.4074663817882538
873,Yes,0.7172937393188477
874,Yes,0.5723136067390442
875,Yes,0.5415309071540833
876,No,0.483792245388031
877,Yes,0.6998089551925659
878,Yes,0.648770272731781
879,Yes,0.6869408488273621
880,Yes,0.6125035285949707
881,Yes,0.8877049088478088
882,Yes,0.8938004374504089
883,Yes,0.8275915384292603
884,Yes,0.6907624006271362
885,Yes,0.6688279509544373
886,Yes,0.6387524008750916
887,No,0.30498796701431274
888,No,0.20578470826148987
889,No,0.2978186309337616
890,No,0.25251656770706177
891,No,0.26826101541519165
892,No,0.21639639139175415
893,No,0.2008012980222702
894,No,0.2721555531024933
895,No,0.22419263422489166
896,No,0.2007625252008438
897,Yes,0.7853602766990662
898,Yes,0.5547334551811218
899,Yes,0.6592792272567749
900,Yes,0.6351907253265381
901,Yes,0.9281567931175232
902,Yes,0.9591206312179565
903,Yes,0.912214994430542
904,Yes,0.948121964931488
905,No,0.3401874601840973
906,No,0.24506457149982452
907,No,0.29734906554222107
908,No,0.3437666594982147
909,No,0.26784875988960266
910,No,0.3364274501800537
911,No,0.40398621559143066
912,Yes,0.5285555720329285
913,No,0.46334147453308105
914,No,0.28623127937316895
915,No,0.2615128457546234
916,No,0.3193502128124237
917,No,0.3166288733482361
918,No,0.4043995141983032
919,No,0.437529981136322
920,Yes,0.5957098007202148
921,Yes,0.6867696046829224
922,Yes,0.7440590262413025
923,Yes,0.771737277507782
924,Yes,0.8737161755561829
925,Yes,0.625994086265564
926,No,0.4346121847629547
927,No,0.337541788816452
928,No,0.4979434907436371
929,No,0.306631863117218
930,No,0.2714880704879761
931,No,0.2141706347465515
932,No,0.3277072012424469
933,No,0.43240007758140564
934,No,0.28626808524131775
935,No,0.36076101660728455
936,Yes,0.5257605910301208
937,No,0.40686631202697754
938,No,0.33942532539367676
939,No,0.24596023559570312
940,No,0.31535473465919495
941,No,0.4679723083972931
942,No,0.3276757597923279
943,No,0.27871617674827576
944,No,0.38621068000793457
945,No,0.15199270844459534
946,No,0.2418949455022812
947,No,0.21137455105781555
948,No,0.30222752690315247
949,Yes,0.5853579044342041
950,Yes,0.6439165472984314
951,Yes,0.618120014667511
952,Yes,0.6332937479019165
953,No,0.1323900818824768
954,No,0.18306873738765717
955,No,0.2017972320318222
956,No,0.2784517705440521
957,No,0.14481985569000244
958,No,0.25763240456581116
959,No,0.24766233563423157
960,No,0.3069225549697876
961,No,0.2536594271659851
962,No,0.35055142641067505
963,No,0.284706175327301
964,No,0.30359435081481934
965,No,0.4631838798522949
966,No,0.4470598101615906
967,No,0.3285941183567047
968,No,0.33888131380081177
969,No,0.3119448125362396
970,No,0.3644978702068329
971,No,0.46861231327056885
972,Yes,0.5278346538543701
973,Yes,0.8015309572219849
974,Yes,0.8673495054244995
975,Yes,0.7842972874641418
976,Yes,0.8040140867233276
977,No,0.33974263072013855
978,No,0.3064362704753876
979,No,0.38874268531799316
980,Yes,0.5633071660995483
981,No,0.3878156840801239
982,No,0.3495628237724304
983,No,0.31503352522850037
984,Yes,0.5367138385772705
985,No,0.49041828513145447
986,Yes,0.5134572386741638
987,No,0.4864242672920227
988,Yes,0.6126180291175842
989,No,0.33996501564979553
990,No,0.4144372344017029
991,No,0.3564358949661255
992,No,0.42259880900382996
993,Yes,0.5123419761657715
994,No,0.3332015872001648
995,No,0.32398924231529236
996,No,0.4262048304080963
997,Yes,0.5474509000778198
998,Yes,0.5444872975349426
999,Yes,0.5888800621032715
1000,Yes,0.7031354308128357
1001,No,0.34959831833839417
1002,No,0.3085117042064667
1003,No,0.2334892898797989
1004,No,0.35814905166625977
1005,No,0.41547858715057373
1006,No,0.4297918975353241
1007,No,0.3517192304134369
1008,No,0.44446611404418945
1009,Yes,0.625400960445404
1010,Yes,0.5126304030418396
1011,Yes,0.6420514583587646
1012,Yes,0.6206117868423462
1013,No,0.4119053781032562
1014,No,0.4334840476512909
1015,Yes,0.6471771597862244
1016,Yes,0.6316453814506531
1017,No,0.345577210187912
1018,No,0.32507652044296265
1019,No,0.37094271183013916
1020,No,0.38146257400512695
1021,No,0.44872939586639404
1022,Yes,0.5370022654533386
1023,Yes,0.6093553304672241
1024,Yes,0.6822547316551208
1025,Yes,0.5080209374427795
1026,Yes,0.5018957853317261
1027,Yes,0.5660432577133179
1028,Yes,0.5844067931175232
1029,No,0.49099159240722656
1030,Yes,0.5153536796569824
1031,Yes,0.6687861680984497
1032,Yes,0.63118976354599
1033,No,0.17914803326129913
