item,label,p_yes
317,Yes,0.7669020295143127
318,Yes,0.7448807954788208
319,Yes,0.7597724795341492
320,Yes,0.7475884556770325
321,Yes,0.7583697438240051
322,Yes,0.7463377118110657
323,Yes,0.7476871013641357
324,Yes,0.7506320476531982
325,Yes,0.732541024684906
326,Yes,0.7201520800590515
327,Yes,0.7463761568069458
328,Yes,0.7523242831230164
329,Yes,0.7760762572288513
330,Yes,0.7443389892578125
331,Yes,0.7601857781410217
332,Yes,0.7475305199623108
333,Yes,0.7605687379837036
334,Yes,0.7309948801994324
335,Yes,0.7478119730949402
336,Yes,0.734458863735199
337,Yes,0.7690714001655579
338,Yes,0.7539845108985901
339,Yes,0.7666826248168945
340,Yes,0.7539976239204407
341,Yes,0.7658383846282959
342,Yes,0.7553334832191467
343,Yes,0.7625464200973511
344,Yes,0.7528627514839172
345,Yes,0.7477309703826904
346,Yes,0.7366102337837219
347,Yes,0.7452936172485352
348,Yes,0.7355995774269104
349,Yes,0.7839168310165405
350,Yes,0.7675969004631042
351,Yes,0.7716700434684753
352,Yes,0.7570886611938477
353,Yes,0.7811196446418762
354,Yes,0.7577964067459106
355,Yes,0.7649217844009399
356,Yes,0.7541955709457397
357,Yes,0.7968823313713074
358,Yes,0.7792455554008484
359,Yes,0.7926324605941772
360,Yes,0.7821759581565857
361,Yes,0.8017539381980896
362,Yes,0.7742020487785339
363,Yes,0.7722187638282776
364,Yes,0.7736913561820984
365,Yes,0.7765487432479858
366,Yes,0.7587039470672607
367,Yes,0.7590436339378357
368,Yes,0.7468027472496033
369,Yes,0.7687239050865173
370,Yes,0.7540398240089417
371,Yes,0.7579779624938965
372,Yes,0.7608258128166199
373,Yes,0.7864779829978943
374,Yes,0.7690866589546204
375,Yes,0.775942325592041
376,Yes,0.7673965096473694
377,Yes,0.7735519409179688
378,Yes,0.7495623826980591
379,Yes,0.7477898597717285
380,Yes,0.7505489587783813
381,Yes,0.7605193853378296
382,Yes,0.7475243210792542
383,Yes,0.7504170536994934
384,Yes,0.7466204166412354
385,Yes,0.8122808933258057
386,Yes,0.7611181735992432
387,Yes,0.7947702407836914
388,Yes,0.779771625995636
389,Yes,0.7863738536834717
390,Yes,0.763081431388855
391,Yes,0.7658980488777161
392,Yes,0.750898540019989
393,Yes,0.7781287431716919
394,Yes,0.7524874210357666
395,Yes,0.765963077545166
396,Yes,0.7536555528640747
397,Yes,0.7820892930030823
398,Yes,0.7593916654586792
399,Yes,0.7709760665893555
400,Yes,0.7572712898254395
401,Yes,0.7787836790084839
402,Yes,0.7598782181739807
403,Yes,0.7671722769737244
404,Yes,0.7505713105201721
405,Yes,0.7947853207588196
406,Yes,0.7781442999839783
407,Yes,0.7846202254295349
408,Yes,0.7717570066452026
409,Yes,0.7825136184692383
410,Yes,0.755641758441925
411,Yes,0.7621954679489136
412,Yes,0.7628492116928101
413,Yes,0.7940322160720825
414,Yes,0.7565617561340332
415,Yes,0.7572281360626221
416,Yes,0.7584170699119568
417,Yes,0.7847914099693298
418,Yes,0.766734778881073
419,Yes,0.7721899151802063
420,Yes,0.7611578106880188
421,Yes,0.7677385807037354
422,Yes,0.7522667646408081
423,Yes,0.7583156824111938
424,Yes,0.7481783032417297
425,Yes,0.7684547305107117
426,Yes,0.7544309496879578
427,Yes,0.7603060603141785
428,Yes,0.765268862247467
429,Yes,0.771883487701416
430,Yes,0.7600354552268982
431,Yes,0.7700085043907166
432,Yes,0.7597963809967041
433,Yes,0.7682270407676697
434,Yes,0.7450826168060303
435,Yes,0.7608824372291565
436,Yes,0.7499354481697083
437,Yes,0.7713985443115234
438,Yes,0.7646624445915222
439,Yes,0.7722266316413879
440,Yes,0.7623072862625122
441,Yes,0.7671090960502625
442,Yes,0.7540963888168335
443,Yes,0.7609267234802246
444,Yes,0.7513521313667297
445,Yes,0.769561231136322
446,Yes,0.7554017305374146
447,Yes,0.7630602121353149
448,Yes,0.7536226511001587
449,Yes,0.7586205005645752
450,Yes,0.7417009472846985
451,Yes,0.7477350234985352
452,Yes,0.7541628479957581
453,Yes,0.7628593444824219
454,Yes,0.7499502897262573
455,Yes,0.7532118558883667
456,Yes,0.7560274004936218
457,Yes,0.7615175843238831
458,Yes,0.743432879447937
459,Yes,0.7646884322166443
460,Yes,0.7739341855049133
461,Yes,0.7953064441680908
462,Yes,0.7526739835739136
463,Yes,0.7693393230438232
464,Yes,0.7765747904777527
465,Yes,0.7439645528793335
466,Yes,0.7243517637252808
467,Yes,0.7365195751190186
468,Yes,0.7372873425483704
469,Yes,0.7714338898658752
470,Yes,0.7529773116111755
471,Yes,0.7544082403182983
472,Yes,0.7587378025054932
473,Yes,0.7644646763801575
474,Yes,0.755810558795929
475,Yes,0.7623258233070374
476,Yes,0.7760305404663086
477,Yes,0.7633165717124939
478,Yes,0.7488020658493042
479,Yes,0.747789204120636
480,Yes,0.7531503438949585
481,Yes,0.7753263711929321
482,Yes,0.7748379111289978
483,Yes,0.7635898590087891
484,Yes,0.7665889859199524
485,Yes,0.7645857930183411
486,Yes,0.7659702301025391
487,Yes,0.7640864253044128
488,Yes,0.7634956240653992
489,Yes,0.7818635106086731
490,Yes,0.7719190120697021
491,Yes,0.7550103664398193
492,Yes,0.7589694261550903
493,Yes,0.7844706773757935
494,Yes,0.7873373627662659
495,Yes,0.7872185707092285
496,Yes,0.7885900735855103
497,Yes,0.7668358087539673
498,Yes,0.7583584785461426
499,Yes,0.7618072032928467
500,Yes,0.7639451026916504
501,Yes,0.7585740685462952
502,Yes,0.7602964639663696
503,Yes,0.757127046585083
504,Yes,0.7564967274665833
505,Yes,0.7487794160842896
506,Yes,0.739544689655304
507,Yes,0.7485862374305725
508,Yes,0.7477703094482422
509,Yes,0.7576552629470825
510,Yes,0.7596536874771118
511,Yes,0.7560745477676392
512,Yes,0.7562004327774048
513,Yes,0.7683877348899841
514,Yes,0.74041348695755
515,Yes,0.757493793964386
516,Yes,0.7428233027458191
517,Yes,0.7832362055778503
518,Yes,0.7588164806365967
519,Yes,0.7674194574356079
520,Yes,0.754149317741394
521,Yes,0.7588580846786499
522,Yes,0.7367149591445923
523,Yes,0.7526369094848633
524,Yes,0.7404366731643677
525,Yes,0.7903405427932739
526,Yes,0.7593347430229187
527,Yes,0.7654044032096863
528,Yes,0.7520173192024231
529,Yes,0.7764698266983032
530,Yes,0.7457759976387024
531,Yes,0.7442910075187683
532,Yes,0.7475000023841858
533,Yes,0.8061965107917786
534,Yes,0.7768934369087219
535,Yes,0.7860873937606812
536,Yes,0.7693802118301392
537,Yes,0.7689323425292969
538,Yes,0.7477145195007324
539,Yes,0.743162989616394
540,Yes,0.7492992281913757
541,Yes,0.7924187183380127
542,Yes,0.7683031558990479
543,Yes,0.776066243648529
544,Yes,0.7656729221343994
545,Yes,0.7744430899620056
546,Yes,0.7528491616249084
547,Yes,0.7583921551704407
548,Yes,0.7467469573020935
549,Yes,0.8225045204162598
550,Yes,0.7867836356163025
551,Yes,0.8014754056930542
552,Yes,0.7816200852394104
553,Yes,0.7810066342353821
554,Yes,0.7524144053459167
555,Yes,0.7598631978034973
556,Yes,0.7476428747177124
557,Yes,0.7621415257453918
558,Yes,0.7355528473854065
559,Yes,0.7410367131233215
560,Yes,0.7433956265449524
561,Yes,0.7655887603759766
562,Yes,0.740539014339447
563,Yes,0.7403987646102905
564,Yes,0.7469968795776367
565,Yes,0.7865955829620361
566,Yes,0.7646927833557129
567,Yes,0.756685197353363
568,Yes,0.7634528279304504
569,Yes,0.7727150321006775
570,Yes,0.759602963924408
571,Yes,0.7676293253898621
572,Yes,0.7556792497634888
573,Yes,0.7768999338150024
574,Yes,0.7539197206497192
575,Yes,0.7626053690910339
576,Yes,0.7472936511039734
577,Yes,0.7956950068473816
578,Yes,0.760577917098999
579,Yes,0.7743569612503052
580,Yes,0.7893425226211548
581,Yes,0.7803298830986023
582,Yes,0.7635837197303772
583,Yes,0.7681701183319092
584,Yes,0.7527354955673218
585,Yes,0.7728940844535828
586,Yes,0.7485113739967346
587,Yes,0.7600197792053223
588,Yes,0.7435337901115417
589,Yes,0.7898361682891846
590,Yes,0.7637265920639038
591,Yes,0.7651759386062622
592,Yes,0.7696722745895386
593,Yes,0.777581512928009
594,Yes,0.7633419036865234
595,Yes,0.7634854912757874
596,Yes,0.7557262182235718
597,Yes,0.7767946720123291
598,Yes,0.7725223302841187
599,Yes,0.7722442746162415
600,Yes,0.7683531045913696
601,Yes,0.7822815775871277
602,Yes,0.7632784247398376
603,Yes,0.7675392031669617
604,Yes,0.757993221282959
605,Yes,0.772959291934967
606,Yes,0.7635733485221863
607,Yes,0.7657791376113892
608,Yes,0.7596139907836914
609,Yes,0.7834386229515076
610,Yes,0.7703173160552979
611,Yes,0.7850448489189148
612,Yes,0.7663983702659607
613,Yes,0.7943869233131409
614,Yes,0.774363100528717
615,Yes,0.7886086702346802
616,Yes,0.7759110927581787
617,Yes,0.7644986510276794
618,Yes,0.7548096776008606
619,Yes,0.767928421497345
620,Yes,0.7649649977684021
621,Yes,0.7874704003334045
622,Yes,0.7640528082847595
623,Yes,0.7806401252746582
624,Yes,0.7877838611602783
625,Yes,0.7615070939064026
626,Yes,0.743813693523407
627,Yes,0.7537714838981628
628,Yes,0.748952329158783
629,Yes,0.797914445400238
630,Yes,0.7707613110542297
631,Yes,0.7835037708282471
632,Yes,0.7714759707450867
633,Yes,0.7712653279304504
634,Yes,0.7496786117553711
635,Yes,0.7747953534126282
636,Yes,0.7642747759819031
637,Yes,0.7877221703529358
638,Yes,0.7556368112564087
639,Yes,0.7719408273696899
640,Yes,0.7548355460166931
641,Yes,0.7743198871612549
642,Yes,0.7661679983139038
643,Yes,0.7755913734436035
644,Yes,0.7571026086807251
645,Yes,0.7940088510513306
646,Yes,0.7656148076057434
647,Yes,0.7739521861076355
648,Yes,0.7688271999359131
649,Yes,0.7729445695877075
650,Yes,0.753960371017456
651,Yes,0.764030933380127
652,Yes,0.7598909735679626
653,Yes,0.7826467156410217
654,Yes,0.7538670301437378
655,Yes,0.7688703536987305
656,Yes,0.7626649737358093
657,Yes,0.7816579341888428
658,Yes,0.7593318223953247
659,Yes,0.77577143907547
660,Yes,0.7575879693031311
661,Yes,0.787424623966217
662,Yes,0.7676016092300415
663,Yes,0.7736361622810364
664,Yes,0.7564073204994202
665,Yes,0.7711191177368164
666,Yes,0.7501840591430664
667,Yes,0.7641451358795166
668,Yes,0.7510250806808472
669,Yes,0.7969982028007507
670,Yes,0.7628280520439148
671,Yes,0.7612485289573669
672,Yes,0.7649928331375122
673,Yes,0.7893542647361755
674,Yes,0.7676948308944702
675,Yes,0.7792837023735046
676,Yes,0.7658756971359253
677,Yes,0.7998983860015869
678,Yes,0.7649709582328796
679,Yes,0.761361300945282
680,Yes,0.7643761038780212
681,Yes,0.7930348515510559
682,Yes,0.7724880576133728
683,Yes,0.784562349319458
684,Yes,0.7721270322799683
685,Yes,0.7665787935256958
686,Yes,0.753445565700531
687,Yes,0.7630861401557922
688,Yes,0.7483010292053223
689,Yes,0.7905431389808655
690,Yes,0.7604780793190002
691,Yes,0.7778715491294861
692,Yes,0.7586269974708557
693,Yes,0.7876459956169128
694,Yes,0.7557284832000732
695,Yes,0.7799242734909058
696,Yes,0.7558070421218872
697,Yes,0.8027640581130981
698,Yes,0.7692605257034302
699,Yes,0.7676443457603455
700,Yes,0.7703920602798462
701,Yes,0.7750875949859619
702,Yes,0.7584318518638611
703,Yes,0.7641090154647827
704,Yes,0.748690128326416
705,Yes,0.7816579341888428
706,Yes,0.7593318223953247
707,Yes,0.77577143907547
708,Yes,0.7575879693031311
709,Yes,0.7969982028007507
710,Yes,0.7628280520439148
711,Yes,0.7612485289573669
712,Yes,0.7649928331375122
713,Yes,0.7776699066162109
714,Yes,0.7651525735855103
715,Yes,0.7732995748519897
716,Yes,0.7581575512886047
717,Yes,0.773073673248291
718,Yes,0.7431139349937439
719,Yes,0.7464426755905151
720,Yes,0.7492636442184448
721,Yes,0.7965746521949768
722,Yes,0.7828907370567322
723,Yes,0.7831435799598694
724,Yes,0.7726157903671265
725,Yes,0.8005387783050537
726,Yes,0.7909249663352966
727,Yes,0.7877619862556458
728,Yes,0.7763023972511292
729,Yes,0.7942233681678772
730,Yes,0.7860696911811829
731,Yes,0.7884402871131897
732,Yes,0.7770088911056519
733,Yes,0.7882606983184814
734,Yes,0.7962697148323059
735,Yes,0.8002362251281738
736,Yes,0.7894434928894043
737,Yes,0.8128717541694641
738,Yes,0.8025689125061035
739,Yes,0.7954195737838745
740,Yes,0.7866349816322327
741,Yes,0.7866677045822144
742,Yes,0.7805531024932861
743,Yes,0.7789595723152161
744,Yes,0.7684736251831055
745,Yes,0.8058633804321289
746,Yes,0.7899194359779358
747,Yes,0.7880629897117615
748,Yes,0.7772483825683594
749,Yes,0.7969440817832947
750,Yes,0.781722366809845
751,Yes,0.7823537588119507
752,Yes,0.770691990852356
753,Yes,0.7909189462661743
754,Yes,0.7781420946121216
755,Yes,0.7823061347007751
756,Yes,0.7731238007545471
757,Yes,0.8254271745681763
758,Yes,0.8020241856575012
759,Yes,0.7945310473442078
760,Yes,0.7851075530052185
761,Yes,0.7994440793991089
762,Yes,0.7908270955085754
763,Yes,0.7948660850524902
764,Yes,0.7830216884613037
765,Yes,0.8070136308670044
766,Yes,0.7939988374710083
767,Yes,0.7887807488441467
768,Yes,0.7786235213279724
769,Yes,0.7828131914138794
770,Yes,0.7501822113990784
771,Yes,0.7606799006462097
772,Yes,0.7563602328300476
773,Yes,0.7767403721809387
774,Yes,0.7473595142364502
775,Yes,0.7608467936515808
776,Yes,0.7659871578216553
777,Yes,0.7818915843963623
778,Yes,0.7581674456596375
779,Yes,0.7663730382919312
780,Yes,0.7657167911529541
781,Yes,0.7699773907661438
782,Yes,0.7436740398406982
783,Yes,0.7565430998802185
784,Yes,0.7568082213401794
785,Yes,0.7595969438552856
786,Yes,0.7364532947540283
787,Yes,0.7649035453796387
788,Yes,0.7672631144523621
789,Yes,0.7648608684539795
790,Yes,0.7333223819732666
791,Yes,0.7548184990882874
792,Yes,0.759716808795929
793,Yes,0.7769330739974976
794,Yes,0.7698926329612732
795,Yes,0.7653144598007202
796,Yes,0.7628059983253479
797,Yes,0.7805938720703125
798,Yes,0.7493737936019897
799,Yes,0.7690964937210083
800,Yes,0.7775318026542664
801,Yes,0.7815952897071838
802,Yes,0.762671172618866
803,Yes,0.7711323499679565
804,Yes,0.7688416242599487
805,Yes,0.7869648337364197
806,Yes,0.7607446908950806
807,Yes,0.771207869052887
808,Yes,0.7693420648574829
809,Yes,0.783247172832489
810,Yes,0.7557989358901978
811,Yes,0.7664323449134827
812,Yes,0.7670789361000061
813,Yes,0.7816598415374756
814,Yes,0.757640540599823
815,Yes,0.7646152973175049
816,Yes,0.7641443014144897
817,Yes,0.7473453283309937
818,Yes,0.7509611248970032
819,Yes,0.7511827349662781
820,Yes,0.7534294724464417
821,Yes,0.7278505563735962
822,Yes,0.7355498671531677
823,Yes,0.7259051203727722
824,Yes,0.7408541440963745
825,Yes,0.743906557559967
826,Yes,0.7487256526947021
827,Yes,0.7477412819862366
828,Yes,0.7454667091369629
829,Yes,0.7336640954017639
830,Yes,0.7372770309448242
831,Yes,0.7302464246749878
832,Yes,0.7404627799987793
833,Yes,0.7293421626091003
834,Yes,0.7304362058639526
835,Yes,0.7224617600440979
836,Yes,0.7267815470695496
837,Yes,0.7343855500221252
838,Yes,0.7405576109886169
839,Yes,0.7419798374176025
840,Yes,0.7440012097358704
841,Yes,0.7473453283309937
842,Yes,0.7509611248970032
843,Yes,0.7511827349662781
844,Yes,0.7534294724464417
845,Yes,0.7391706705093384
846,Yes,0.7537393569946289
847,Yes,0.7433049082756042
848,Yes,0.7458270788192749
849,Yes,0.7956556677818298
850,Yes,0.7850522994995117
851,Yes,0.7854295969009399
852,Yes,0.781928539276123
853,Yes,0.7846441268920898
854,Yes,0.7573477625846863
855,Yes,0.7667179703712463
856,Yes,0.7636598348617554
857,Yes,0.7937741875648499
858,Yes,0.7688664793968201
859,Yes,0.7836892008781433
860,Yes,0.768787682056427
861,Yes,0.7776184678077698
862,Yes,0.7624936699867249
863,Yes,0.7747291326522827
864,Yes,0.7541243433952332
865,Yes,0.833204448223114
866,Yes,0.816801130771637
867,Yes,0.8142551779747009
868,Yes,0.8057962656021118
869,Yes,0.7930312752723694
870,Yes,0.7626906037330627
871,Yes,0.7766750454902649
872,Yes,0.7660034894943237
873,Yes,0.8026575446128845
874,Yes,0.7913607954978943
875,Yes,0.7916980981826782
876,Yes,0.7828565835952759
877,Yes,0.8059324026107788
878,Yes,0.7949463725090027
879,Yes,0.7982122898101807
880,Yes,0.7871441841125488
881,Yes,0.7897377014160156
882,Yes,0.777743399143219
883,Yes,0.7765635251998901
884,Yes,0.7626810073852539
885,Yes,0.7941252589225769
886,Yes,0.7807651162147522
887,Yes,0.775471031665802
888,Yes,0.7645392417907715
889,Yes,0.8180357813835144
890,Yes,0.7999106645584106
891,Yes,0.8025477528572083
892,Yes,0.7928820252418518
893,Yes,0.8104251623153687
894,Yes,0.8040662407875061
895,Yes,0.8021693229675293
896,Yes,0.794032633304596
897,Yes,0.8055823445320129
898,Yes,0.7696930766105652
899,Yes,0.7890267968177795
900,Yes,0.7672320008277893
901,Yes,0.7954419851303101
902,Yes,0.7645337581634521
903,Yes,0.7765383720397949
904,Yes,0.7616909146308899
905,Yes,0.8006889224052429
906,Yes,0.7737234830856323
907,Yes,0.7804914712905884
908,Yes,0.7601528763771057
909,Yes,0.7952135801315308
910,Yes,0.7708183526992798
911,Yes,0.7816961407661438
912,Yes,0.7786962985992432
913,Yes,0.7981764674186707
914,Yes,0.7661935687065125
915,Yes,0.7827965021133423
916,Yes,0.7653114199638367
917,Yes,0.8027145862579346
918,Yes,0.7756286859512329
919,Yes,0.8034337759017944
920,Yes,0.7843074202537537
921,Yes,0.7996337413787842
922,Yes,0.7720348834991455
923,Yes,0.7986752986907959
924,Yes,0.7822315096855164
925,Yes,0.7936887145042419
926,Yes,0.7705341577529907
927,Yes,0.7868794798851013
928,Yes,0.7724389433860779
929,Yes,0.8007069826126099
930,Yes,0.7727888226509094
931,Yes,0.7860143184661865
932,Yes,0.7653946876525879
933,Yes,0.7876668572425842
934,Yes,0.7658420205116272
935,Yes,0.7768536806106567
936,Yes,0.7615774273872375
937,Yes,0.8125113844871521
938,Yes,0.7962318658828735
