item,label,p_yes
243,Yes,0.7280101180076599
244,Yes,0.7245181798934937
245,Yes,0.6901639103889465
246,Yes,0.6896674036979675
247,Yes,0.7050042152404785
248,Yes,0.7201864123344421
249,Yes,0.6965759992599487
250,Yes,0.7260783910751343
251,Yes,0.7342005968093872
252,Yes,0.7376576066017151
253,Yes,0.6830301880836487
254,Yes,0.726007878780365
255,Yes,0.7122753858566284
256,Yes,0.7350964546203613
257,Yes,0.667486310005188
258,Yes,0.7059778571128845
259,Yes,0.7200426459312439
260,Yes,0.7365214228630066
261,Yes,0.660408079624176
262,Yes,0.7059605121612549
263,Yes,0.7152120471000671
264,Yes,0.723635733127594
265,Yes,0.7046229839324951
266,Yes,0.7079699635505676
267,Yes,0.7184275388717651
268,Yes,0.7204102277755737
269,Yes,0.6674408316612244
270,Yes,0.6803807020187378
271,Yes,0.7072725296020508
272,Yes,0.6996375918388367
273,Yes,0.6933359503746033
274,Yes,0.7132752537727356
275,Yes,0.7252905964851379
276,Yes,0.7264420390129089
277,Yes,0.6730503439903259
278,Yes,0.6684465408325195
279,Yes,0.6879885792732239
280,Yes,0.6924593448638916
281,Yes,0.679348886013031
282,Yes,0.6973332166671753
283,Yes,0.7100973129272461
284,Yes,0.7117537260055542
285,Yes,0.6480348110198975
286,Yes,0.653570294380188
287,Yes,0.6946843266487122
288,Yes,0.6999766230583191
289,Yes,0.6857718825340271
290,Yes,0.7110514044761658
291,Yes,0.7081214189529419
292,Yes,0.7119426131248474
293,Yes,0.684882402420044
294,Yes,0.6693944334983826
295,Yes,0.7205599546432495
296,Yes,0.7125411033630371
297,Yes,0.6909485459327698
298,Yes,0.6982465982437134
299,Yes,0.7080920934677124
300,Yes,0.7063262462615967
301,Yes,0.677073061466217
302,Yes,0.7050535082817078
303,Yes,0.695863664150238
304,Yes,0.706119179725647
305,Yes,0.7310680150985718
306,Yes,0.7281622290611267
307,Yes,0.7375811338424683
308,Yes,0.7127549648284912
309,Yes,0.6919131875038147
310,Yes,0.6955371499061584
311,Yes,0.7198789119720459
312,Yes,0.6918574571609497
313,Yes,0.7155349850654602
314,Yes,0.6951689720153809
315,Yes,0.7443860769271851
316,Yes,0.7180875539779663
317,Yes,0.7020294070243835
318,Yes,0.6950645446777344
319,Yes,0.7251389026641846
320,Yes,0.7022227644920349
321,Yes,0.6830856204032898
322,Yes,0.6439934968948364
323,Yes,0.7135999798774719
324,Yes,0.6828641891479492
325,Yes,0.6749886274337769
326,Yes,0.6712012887001038
327,Yes,0.6911160945892334
328,Yes,0.6704802513122559
329,Yes,0.7133086919784546
330,Yes,0.6885409951210022
331,Yes,0.7190422415733337
332,Yes,0.6943413019180298
333,Yes,0.7202853560447693
334,Yes,0.6848766207695007
335,Yes,0.7076079845428467
336,Yes,0.679278552532196
337,Yes,0.7043929100036621
338,Yes,0.6932412981987
339,Yes,0.7296686172485352
340,Yes,0.7169020175933838
341,Yes,0.7071478962898254
342,Yes,0.6856299638748169
343,Yes,0.7196381092071533
344,Yes,0.709130585193634
345,Yes,0.6750458478927612
346,Yes,0.6708381175994873
347,Yes,0.7014718651771545
348,Yes,0.6935173869132996
349,Yes,0.6930475831031799
350,Yes,0.6860817074775696
351,Yes,0.7181646227836609
352,Yes,0.7024121880531311
353,Yes,0.7173647880554199
354,Yes,0.7086879014968872
355,Yes,0.7266060709953308
356,Yes,0.7082565426826477
357,Yes,0.6896395087242126
358,Yes,0.6819016933441162
359,Yes,0.7145830392837524
360,Yes,0.7013365626335144
361,Yes,0.7260258197784424
362,Yes,0.7193461060523987
363,Yes,0.7232557535171509
364,Yes,0.715094268321991
365,Yes,0.697121798992157
366,Yes,0.6790846586227417
367,Yes,0.7024843096733093
368,Yes,0.6915051341056824
369,Yes,0.6996926665306091
370,Yes,0.684522807598114
371,Yes,0.7302258014678955
372,Yes,0.7195940017700195
373,Yes,0.6995529532432556
374,Yes,0.6806309819221497
375,Yes,0.7132773399353027
376,Yes,0.6983030438423157
377,Yes,0.7013353705406189
378,Yes,0.6941414475440979
379,Yes,0.7096462249755859
380,Yes,0.6982601881027222
381,Yes,0.7058602571487427
382,Yes,0.6978400349617004
383,Yes,0.7187649011611938
384,Yes,0.7020664811134338
385,Yes,0.7535472512245178
386,Yes,0.7315702438354492
387,Yes,0.7460025548934937
388,Yes,0.7324599027633667
389,Yes,0.7072665095329285
390,Yes,0.7024421095848083
391,Yes,0.7105057835578918
392,Yes,0.7030779123306274
393,Yes,0.7045861482620239
394,Yes,0.6871172785758972
395,Yes,0.7098842263221741
396,Yes,0.7008000016212463
397,Yes,0.7094092965126038
398,Yes,0.7058104872703552
399,Yes,0.7312905192375183
400,Yes,0.7154097557067871
401,Yes,0.7178869843482971
402,Yes,0.6789863705635071
403,Yes,0.7085294723510742
404,Yes,0.6835887432098389
405,Yes,0.7229524254798889
406,Yes,0.69517582654953
407,Yes,0.7365829348564148
408,Yes,0.7149451375007629
409,Yes,0.7117154598236084
410,Yes,0.7111092209815979
411,Yes,0.7350095510482788
412,Yes,0.7123298645019531
413,Yes,0.7103519439697266
414,Yes,0.6837263107299805
415,Yes,0.7154912948608398
416,Yes,0.6941701173782349
417,Yes,0.6724185943603516
418,Yes,0.6796417236328125
419,Yes,0.7087646722793579
420,Yes,0.6920443773269653
421,Yes,0.6790070533752441
422,Yes,0.6730342507362366
423,Yes,0.7007508277893066
424,Yes,0.6761877536773682
425,Yes,0.6716670989990234
426,Yes,0.6521665453910828
427,Yes,0.7067229151725769
428,Yes,0.6877282857894897
429,Yes,0.7160048484802246
430,Yes,0.694678008556366
431,Yes,0.7246181964874268
432,Yes,0.6996631026268005
433,Yes,0.6889721751213074
434,Yes,0.6701443791389465
435,Yes,0.7034561634063721
436,Yes,0.6807971596717834
437,Yes,0.6832473874092102
438,Yes,0.7014145851135254
439,Yes,0.7454078197479248
440,Yes,0.725760817527771
441,Yes,0.6728854775428772
442,Yes,0.6523105502128601
443,Yes,0.7009955644607544
444,Yes,0.6820909380912781
445,Yes,0.699152946472168
446,Yes,0.7031608819961548
447,Yes,0.7322252988815308
448,Yes,0.7097165584564209
449,Yes,0.6763328313827515
450,Yes,0.702281653881073
451,Yes,0.7026780843734741
452,Yes,0.7086312770843506
453,Yes,0.6599681377410889
454,Yes,0.7075183391571045
455,Yes,0.7033528685569763
456,Yes,0.7098806500434875
457,Yes,0.6726105809211731
458,Yes,0.6923771500587463
459,Yes,0.6986874341964722
460,Yes,0.7002500891685486
461,Yes,0.715929388999939
462,Yes,0.7498469948768616
463,Yes,0.7452078461647034
464,Yes,0.7421135306358337
465,Yes,0.6710183620452881
466,Yes,0.6887608170509338
467,Yes,0.6880193948745728
468,Yes,0.6924458146095276
469,Yes,0.6868321895599365
470,Yes,0.702413022518158
471,Yes,0.6978821754455566
472,Yes,0.7040375471115112
473,Yes,0.6764959096908569
474,Yes,0.6699945330619812
475,Yes,0.7012836933135986
476,Yes,0.6969084143638611
477,Yes,0.6852540373802185
478,Yes,0.7155971527099609
479,Yes,0.7180407047271729
480,Yes,0.7174655795097351
481,Yes,0.6487228870391846
482,Yes,0.6459391713142395
483,Yes,0.6896096467971802
484,Yes,0.6730550527572632
485,Yes,0.6647734642028809
486,Yes,0.6328076124191284
487,Yes,0.6794227361679077
488,Yes,0.65281742811203
489,Yes,0.6465551257133484
490,Yes,0.6331467032432556
491,Yes,0.6851494312286377
492,Yes,0.6652458906173706
493,Yes,0.6453851461410522
494,Yes,0.6263624429702759
495,Yes,0.6796768307685852
496,Yes,0.6588586568832397
497,Yes,0.6636233925819397
498,Yes,0.6684051156044006
499,Yes,0.7152379155158997
500,Yes,0.687991738319397
501,Yes,0.6558700799942017
502,Yes,0.633782148361206
503,Yes,0.6852728724479675
504,Yes,0.6588286757469177
505,Yes,0.6407328248023987
506,Yes,0.62130206823349
507,Yes,0.6699681878089905
508,Yes,0.6518505811691284
509,Yes,0.6630289554595947
510,Yes,0.6453089118003845
511,Yes,0.6964206099510193
512,Yes,0.6748744249343872
513,Yes,0.6991587281227112
514,Yes,0.6599757671356201
515,Yes,0.6995586156845093
516,Yes,0.6806228756904602
517,Yes,0.701287031173706
518,Yes,0.6778102517127991
519,Yes,0.7081285119056702
520,Yes,0.6861375570297241
521,Yes,0.7325901985168457
522,Yes,0.694975733757019
523,Yes,0.7251201868057251
524,Yes,0.6988500356674194
525,Yes,0.7380356788635254
526,Yes,0.7084164023399353
527,Yes,0.7325196862220764
528,Yes,0.7016513347625732
529,Yes,0.714352011680603
530,Yes,0.690364420413971
531,Yes,0.7107405662536621
532,Yes,0.6899600625038147
533,Yes,0.7694358825683594
534,Yes,0.7516185641288757
535,Yes,0.7412760853767395
536,Yes,0.7292112112045288
537,Yes,0.6846809387207031
538,Yes,0.6447804570198059
539,Yes,0.6893846392631531
540,Yes,0.6663427948951721
541,Yes,0.7346361875534058
542,Yes,0.7126168608665466
543,Yes,0.7415523529052734
544,Yes,0.7165226340293884
545,Yes,0.7263180613517761
546,Yes,0.6663858890533447
547,Yes,0.7301936149597168
548,Yes,0.7093420028686523
549,Yes,0.7261309027671814
550,Yes,0.7024567723274231
551,Yes,0.726368248462677
552,Yes,0.7017800807952881
553,Yes,0.736769437789917
554,Yes,0.7061636447906494
555,Yes,0.7486256957054138
556,Yes,0.7280053496360779
557,Yes,0.678475022315979
558,Yes,0.7063336372375488
559,Yes,0.731679379940033
560,Yes,0.7110678553581238
561,Yes,0.6774678826332092
562,Yes,0.6638078093528748
563,Yes,0.6820600628852844
564,Yes,0.6641607284545898
565,Yes,0.7387048006057739
566,Yes,0.7380613684654236
567,Yes,0.7440435290336609
568,Yes,0.72694993019104
569,Yes,0.7205716371536255
570,Yes,0.6865533590316772
571,Yes,0.7211294770240784
572,Yes,0.6986868977546692
573,Yes,0.7170433402061462
574,Yes,0.6737568974494934
575,Yes,0.7399619817733765
576,Yes,0.7228932976722717
577,Yes,0.7137309908866882
578,Yes,0.69838547706604
579,Yes,0.7213431596755981
580,Yes,0.7063641548156738
581,Yes,0.6763023734092712
582,Yes,0.702454149723053
583,Yes,0.7271208167076111
584,Yes,0.7060087323188782
585,Yes,0.7241411209106445
586,Yes,0.7150264978408813
587,Yes,0.7499303817749023
588,Yes,0.7253755331039429
589,Yes,0.7134232521057129
590,Yes,0.7081772089004517
591,Yes,0.7392345070838928
592,Yes,0.7209818959236145
593,Yes,0.7388355135917664
594,Yes,0.7168472409248352
595,Yes,0.7372515201568604
596,Yes,0.7129812240600586
597,Yes,0.7435604929924011
598,Yes,0.7275661826133728
599,Yes,0.759634792804718
600,Yes,0.7334839105606079
601,Yes,0.7312836050987244
602,Yes,0.7151910662651062
603,Yes,0.7340939044952393
604,Yes,0.7113795280456543
605,Yes,0.7220330238342285
606,Yes,0.707467257976532
607,Yes,0.7407842874526978
608,Yes,0.7113457918167114
609,Yes,0.7317784428596497
610,Yes,0.7130078673362732
611,Yes,0.7327088117599487
612,Yes,0.7215957641601562
613,Yes,0.7084547877311707
614,Yes,0.6950671672821045
615,Yes,0.7312825322151184
616,Yes,0.7145658731460571
617,Yes,0.705342173576355
618,Yes,0.6855335831642151
619,Yes,0.7293177247047424
620,Yes,0.7166011929512024
621,Yes,0.6884636878967285
622,Yes,0.6914907097816467
623,Yes,0.7014101147651672
624,Yes,0.6925700306892395
625,Yes,0.6925429105758667
626,Yes,0.6852020621299744
627,Yes,0.7067351937294006
628,Yes,0.6964837908744812
629,Yes,0.6920221447944641
630,Yes,0.6834119558334351
631,Yes,0.7056519389152527
632,Yes,0.7003534436225891
633,Yes,0.6982284784317017
634,Yes,0.6750774383544922
635,Yes,0.7292441129684448
636,Yes,0.7124921083450317
637,Yes,0.6928218603134155
638,Yes,0.7083479166030884
639,Yes,0.7427158355712891
640,Yes,0.7284864783287048
641,Yes,0.7021613717079163
642,Yes,0.7165915966033936
643,Yes,0.7356839179992676
644,Yes,0.7229728698730469
645,Yes,0.6914188265800476
646,Yes,0.70882648229599
647,Yes,0.7180370688438416
648,Yes,0.7137550115585327
649,Yes,0.6627519726753235
650,Yes,0.6734842658042908
651,Yes,0.686459481716156
652,Yes,0.6739290952682495
653,Yes,0.6815764307975769
654,Yes,0.6870502233505249
655,Yes,0.7079134583473206
656,Yes,0.699413537979126
657,Yes,0.6703977584838867
658,Yes,0.6719606518745422
659,Yes,0.7251065969467163
660,Yes,0.6970584988594055
661,Yes,0.6710454821586609
662,Yes,0.6874465346336365
663,Yes,0.7216172218322754
664,Yes,0.6875482797622681
665,Yes,0.7181121110916138
666,Yes,0.6912497282028198
667,Yes,0.7361987233161926
668,Yes,0.7014272809028625
669,Yes,0.7286738157272339
670,Yes,0.714695155620575
671,Yes,0.7587841153144836
672,Yes,0.7281655073165894
673,Yes,0.715236485004425
674,Yes,0.6756232380867004
675,Yes,0.7238594889640808
676,Yes,0.6870737671852112
677,Yes,0.7194671630859375
678,Yes,0.6891893744468689
679,Yes,0.7233479022979736
680,Yes,0.6922112107276917
681,Yes,0.7294614315032959
682,Yes,0.6902963519096375
683,Yes,0.7399439811706543
684,Yes,0.7048164010047913
685,Yes,0.70097416639328
686,Yes,0.6740413904190063
687,Yes,0.7158553004264832
688,Yes,0.680526852607727
689,Yes,0.6957951188087463
690,Yes,0.6662157773971558
691,Yes,0.7198744416236877
692,Yes,0.687309205532074
693,Yes,0.7244401574134827
694,Yes,0.6768289804458618
695,Yes,0.7200855016708374
696,Yes,0.688831627368927
697,Yes,0.7120246291160583
698,Yes,0.6990437507629395
699,Yes,0.7319028973579407
700,Yes,0.7049868702888489
701,Yes,0.749806821346283
702,Yes,0.7040658593177795
703,Yes,0.7376598119735718
704,Yes,0.6981430649757385
705,Yes,0.6703977584838867
706,Yes,0.6719606518745422
707,Yes,0.7251065969467163
708,Yes,0.6970584988594055
709,Yes,0.7286738157272339
710,Yes,0.714695155620575
711,Yes,0.7587841153144836
712,Yes,0.7281655073165894
713,Yes,0.7198669910430908
714,Yes,0.675812304019928
715,Yes,0.731944739818573
716,Yes,0.6986885070800781
717,Yes,0.6797168254852295
718,Yes,0.6519941687583923
719,Yes,0.6785410046577454
720,Yes,0.6504383087158203
721,Yes,0.7184030413627625
722,Yes,0.7113911509513855
723,Yes,0.7407588958740234
724,Yes,0.7213309407234192
725,Yes,0.678538978099823
726,Yes,0.7020707726478577
727,Yes,0.723351240158081
728,Yes,0.7044037580490112
729,Yes,0.7149550914764404
730,Yes,0.7060672044754028
731,Yes,0.733291506767273
732,Yes,0.7165808081626892
733,Yes,0.7247905135154724
734,Yes,0.7422444820404053
735,Yes,0.7597354650497437
736,Yes,0.7401805520057678
737,Yes,0.7276724576950073
738,Yes,0.7049480080604553
739,Yes,0.7327516078948975
740,Yes,0.7168275117874146
741,Yes,0.725141704082489
742,Yes,0.7208355069160461
743,Yes,0.7476173639297485
744,Yes,0.7286151647567749
745,Yes,0.7397375106811523
746,Yes,0.7234475612640381
747,Yes,0.7346839904785156
748,Yes,0.7153732776641846
749,Yes,0.7305343747138977
750,Yes,0.7362501621246338
751,Yes,0.7581585645675659
752,Yes,0.7390438318252563
753,Yes,0.7162070870399475
754,Yes,0.7058825492858887
755,Yes,0.7293934226036072
756,Yes,0.7139405608177185
757,Yes,0.7573858499526978
758,Yes,0.740002453327179
759,Yes,0.7482269406318665
760,Yes,0.7319434285163879
761,Yes,0.7316511273384094
762,Yes,0.7335676550865173
763,Yes,0.7554052472114563
764,Yes,0.734062135219574
765,Yes,0.7095523476600647
766,Yes,0.6836578249931335
767,Yes,0.7059978246688843
768,Yes,0.6909130811691284
769,Yes,0.7371106147766113
770,Yes,0.7205793857574463
771,Yes,0.7304503917694092
772,Yes,0.7189143896102905
773,Yes,0.7050275802612305
774,Yes,0.7014536261558533
775,Yes,0.7222012281417847
776,Yes,0.7092565894126892
777,Yes,0.7388990521430969
778,Yes,0.7171809077262878
779,Yes,0.7520604133605957
780,Yes,0.734683632850647
781,Yes,0.704506516456604
782,Yes,0.7024648785591125
783,Yes,0.7327761054039001
784,Yes,0.7174006104469299
785,Yes,0.7004804015159607
786,Yes,0.7282869219779968
787,Yes,0.7433529496192932
788,Yes,0.7283493876457214
789,Yes,0.7249400615692139
790,Yes,0.7237380146980286
791,Yes,0.745644748210907
792,Yes,0.730438232421875
793,Yes,0.7224515676498413
794,Yes,0.7027599811553955
795,Yes,0.7494814991950989
796,Yes,0.7377114295959473
797,Yes,0.7281174659729004
798,Yes,0.7289155125617981
799,Yes,0.7606515884399414
800,Yes,0.742514967918396
801,Yes,0.7273500561714172
802,Yes,0.7116338610649109
803,Yes,0.7287782430648804
804,Yes,0.7148887515068054
805,Yes,0.71588534116745
806,Yes,0.7240293622016907
807,Yes,0.7471234202384949
808,Yes,0.7297026515007019
809,Yes,0.7344179749488831
810,Yes,0.7245907187461853
811,Yes,0.7536554932594299
812,Yes,0.733448326587677
813,Yes,0.7370820045471191
814,Yes,0.7208888530731201
815,Yes,0.7591021656990051
816,Yes,0.7396836280822754
817,Yes,0.6664882898330688
818,Yes,0.6672589778900146
819,Yes,0.6908912658691406
820,Yes,0.6878728270530701
821,Yes,0.6363843679428101
822,Yes,0.6687712073326111
823,Yes,0.6759798526763916
824,Yes,0.6730801463127136
825,Yes,0.6621152758598328
826,Yes,0.6834089756011963
827,Yes,0.6975469589233398
828,Yes,0.6955365538597107
829,Yes,0.6143277287483215
830,Yes,0.62825608253479
831,Yes,0.6680654287338257
832,Yes,0.6627229452133179
833,Yes,0.6497372388839722
834,Yes,0.6561644077301025
835,Yes,0.6720677614212036
836,Yes,0.6728082299232483
837,Yes,0.6543630361557007
838,Yes,0.6669800281524658
839,Yes,0.680855929851532
840,Yes,0.6819060444831848
841,Yes,0.6664882898330688
842,Yes,0.6672589778900146
843,Yes,0.6908912658691406
844,Yes,0.6878728270530701
845,Yes,0.6627802848815918
846,Yes,0.6676464676856995
847,Yes,0.695428192615509
848,Yes,0.6957588195800781
849,Yes,0.6943216323852539
850,Yes,0.681189239025116
851,Yes,0.724327027797699
852,Yes,0.7060460448265076
853,Yes,0.6791192293167114
854,Yes,0.6818026900291443
855,Yes,0.7047337889671326
856,Yes,0.6867302060127258
857,Yes,0.6735177636146545
858,Yes,0.6681583523750305
859,Yes,0.7028229236602783
860,Yes,0.6885395050048828
861,Yes,0.72156822681427
862,Yes,0.7055435180664062
863,Yes,0.7198740243911743
864,Yes,0.7035328149795532
865,Yes,0.7061434388160706
866,Yes,0.696414053440094
867,Yes,0.731221616268158
868,Yes,0.7057097554206848
869,Yes,0.6825975179672241
870,Yes,0.685499370098114
871,Yes,0.7147811651229858
872,Yes,0.697931706905365
873,Yes,0.6732070446014404
874,Yes,0.6894344687461853
875,Yes,0.7154662013053894
876,Yes,0.695885181427002
877,Yes,0.7523990273475647
878,Yes,0.7196480631828308
879,Yes,0.7506434321403503
880,Yes,0.7209180593490601
881,Yes,0.69830721616745
882,Yes,0.6791961789131165
883,Yes,0.702202558517456
884,Yes,0.6814417243003845
885,Yes,0.7247309684753418
886,Yes,0.7021998167037964
887,Yes,0.7246893048286438
888,Yes,0.7024120092391968
889,Yes,0.7017434239387512
890,Yes,0.6966835260391235
891,Yes,0.7490824460983276
892,Yes,0.726512610912323
893,Yes,0.7161856889724731
894,Yes,0.687394917011261
895,Yes,0.717988133430481
896,Yes,0.7020459771156311
897,Yes,0.7275923490524292
898,Yes,0.7039054036140442
899,Yes,0.7306559085845947
900,Yes,0.7135582566261292
901,Yes,0.726472020149231
902,Yes,0.7146884202957153
903,Yes,0.7404922842979431
904,Yes,0.7179870009422302
905,Yes,0.7085601091384888
906,Yes,0.6899279952049255
907,Yes,0.7220789194107056
908,Yes,0.7046628594398499
909,Yes,0.7040682435035706
910,Yes,0.7182350158691406
911,Yes,0.7425979375839233
912,Yes,0.7259573936462402
913,Yes,0.691705584526062
914,Yes,0.7178035974502563
915,Yes,0.7465994358062744
916,Yes,0.7364780306816101
917,Yes,0.698058009147644
918,Yes,0.7055870294570923
919,Yes,0.7437556982040405
920,Yes,0.729431688785553
921,Yes,0.7341027855873108
922,Yes,0.7317558526992798
923,Yes,0.7587097883224487
924,Yes,0.740975558757782
925,Yes,0.7190650701522827
926,Yes,0.7014991641044617
927,Yes,0.7305655479431152
928,Yes,0.7139009833335876
929,Yes,0.7255361676216125
930,Yes,0.7018243670463562
931,Yes,0.7212295532226562
932,Yes,0.7042419910430908
933,Yes,0.7243867516517639
934,Yes,0.7090652585029602
935,Yes,0.7307551503181458
936,Yes,0.7159342169761658
937,Yes,0.7295770645141602
938,Yes,0.7087897658348083
939,Yes,0.7489290237426758
