item,label,p_yes
168,Yes,0.544363796710968
169,No,0.45298030972480774
170,No,0.4461345374584198
171,No,0.4890492260456085
172,Yes,0.5437202453613281
173,No,0.39876657724380493
174,No,0.4097305238246918
175,No,0.4591321349143982
176,Yes,0.5416858196258545
177,No,0.4294496178627014
178,No,0.4340841472148895
179,No,0.4811849296092987
180,Yes,0.5382726192474365
181,No,0.3425185978412628
182,No,0.35992899537086487
183,No,0.38125449419021606
184,No,0.4145689904689789
185,No,0.4411484897136688
186,No,0.43556785583496094
187,No,0.46776559948921204
188,No,0.5041528344154358
189,Yes,0.6058403849601746
190,Yes,0.6012101173400879
191,Yes,0.5780529379844666
192,Yes,0.6476317644119263
193,No,0.39487165212631226
194,No,0.38366520404815674
195,No,0.4096987843513489
196,No,0.4705195724964142
197,Yes,0.5980955958366394
198,Yes,0.6094495058059692
199,Yes,0.6225773096084595
200,Yes,0.6659607887268066
201,No,0.42995598912239075
202,No,0.41356584429740906
203,No,0.46809104084968567
204,Yes,0.5155516862869263
205,No,0.33015719056129456
206,No,0.3817873001098633
207,No,0.3691030442714691
208,No,0.42035195231437683
209,No,0.306474506855011
210,No,0.36175963282585144
211,No,0.42477869987487793
212,No,0.47281500697135925
213,No,0.4119093418121338
214,No,0.409641832113266
215,No,0.3995031714439392
216,No,0.45194926857948303
217,No,0.43770164251327515
218,No,0.41302362084388733
219,No,0.5015763640403748
220,Yes,0.5526828169822693
221,No,0.3780340552330017
222,No,0.3629513382911682
223,No,0.4225965738296509
224,No,0.47018155455589294
225,No,0.3539799451828003
226,No,0.47581979632377625
227,No,0.42154696583747864
228,Yes,0.5645139813423157
229,No,0.3845423758029938
230,No,0.47274914383888245
231,No,0.38426077365875244
232,No,0.43873363733291626
233,No,0.4508921802043915
234,Yes,0.5445973873138428
235,No,0.46778321266174316
236,Yes,0.5590614676475525
237,No,0.3314446806907654
238,No,0.3412576913833618
239,No,0.2875936031341553
240,No,0.38097885251045227
241,No,0.4097401201725006
242,Yes,0.5122149586677551
243,No,0.4345664083957672
244,Yes,0.5363244414329529
245,No,0.43885815143585205
246,Yes,0.5199016332626343
247,No,0.42464375495910645
248,Yes,0.5122619867324829
249,No,0.39819660782814026
250,Yes,0.5414646863937378
251,No,0.4367992877960205
252,Yes,0.5749860405921936
253,No,0.36834773421287537
254,No,0.3573632836341858
255,No,0.3534645140171051
256,Yes,0.5323511362075806
257,No,0.44899237155914307
258,Yes,0.5457255840301514
259,No,0.4604584872722626
260,Yes,0.6075282096862793
261,No,0.3758019208908081
262,No,0.48955515027046204
263,No,0.44134005904197693
264,Yes,0.5989132523536682
265,No,0.3815756142139435
266,No,0.39769279956817627
267,No,0.3716752529144287
268,No,0.45494145154953003
269,No,0.37703371047973633
270,No,0.4161325693130493
271,No,0.3813181519508362
272,No,0.44790831208229065
273,No,0.3995664715766907
274,No,0.46010324358940125
275,No,0.499166876077652
276,Yes,0.5486003756523132
277,No,0.35065311193466187
278,No,0.407630056142807
279,No,0.37299084663391113
280,No,0.4344622492790222
281,No,0.39991405606269836
282,No,0.5042433142662048
283,No,0.45939555764198303
284,Yes,0.546052873134613
285,No,0.4037211835384369
286,No,0.45325738191604614
287,No,0.5020801424980164
288,Yes,0.5591011047363281
289,No,0.37398093938827515
290,No,0.35769781470298767
291,No,0.3569251596927643
292,No,0.4698321223258972
293,No,0.33086657524108887
294,No,0.37450772523880005
295,No,0.3754233121871948
296,No,0.4532298445701599
297,No,0.40596914291381836
298,No,0.4410955309867859
299,No,0.41655203700065613
300,Yes,0.5314226150512695
301,No,0.37834590673446655
302,No,0.4687390625476837
303,No,0.46192872524261475
304,Yes,0.5524297952651978
305,No,0.3820379376411438
306,No,0.41772979497909546
307,No,0.38134899735450745
308,No,0.41474974155426025
309,No,0.45243731141090393
310,No,0.444903701543808
311,No,0.43382057547569275
312,No,0.4556649625301361
313,No,0.45543497800827026
314,No,0.4485471248626709
315,No,0.47485166788101196
316,Yes,0.5039876699447632
317,No,0.4055550992488861
318,No,0.4395054876804352
319,No,0.42897987365722656
320,No,0.45637252926826477
321,No,0.45638540387153625
322,Yes,0.5142161250114441
323,No,0.45682278275489807
324,No,0.49969273805618286
325,No,0.4376618266105652
326,No,0.4120505452156067
327,No,0.48102256655693054
328,Yes,0.5102134346961975
329,No,0.4883060157299042
330,No,0.45734184980392456
331,No,0.48602011799812317
332,No,0.4977213442325592
333,No,0.47702497243881226
334,No,0.4698631167411804
335,Yes,0.550736665725708
336,Yes,0.5473333597183228
337,No,0.25333884358406067
338,No,0.151688352227211
339,No,0.31895819306373596
340,No,0.4474257528781891
341,No,0.35377445816993713
342,No,0.3157077431678772
343,No,0.3820301592350006
344,No,0.4899669587612152
345,No,0.38741016387939453
346,No,0.31556954979896545
347,No,0.44194015860557556
348,No,0.4632282853126526
349,No,0.43407750129699707
350,No,0.43521347641944885
351,Yes,0.5225653648376465
352,Yes,0.6007624268531799
353,No,0.3938359320163727
354,No,0.44054490327835083
355,Yes,0.5331358909606934
356,Yes,0.6131289601325989
357,No,0.42521560192108154
358,No,0.3784767687320709
359,No,0.4897548258304596
360,Yes,0.5091629028320312
361,No,0.4521954655647278
362,No,0.4541865885257721
363,No,0.4700285792350769
364,Yes,0.5219313502311707
365,No,0.41971349716186523
366,No,0.35446983575820923
367,No,0.4558139443397522
368,No,0.4813976287841797
369,No,0.43599680066108704
370,No,0.4072611331939697
371,No,0.48895180225372314
372,Yes,0.5457512736320496
373,No,0.4118088185787201
374,No,0.39670395851135254
375,No,0.45052680373191833
376,No,0.46258115768432617
377,No,0.4073997139930725
378,No,0.3834134042263031
379,No,0.44487252831459045
380,No,0.5027580261230469
381,Yes,0.5408942103385925
382,Yes,0.5253125429153442
383,Yes,0.6027199625968933
384,Yes,0.7028213143348694
385,No,0.485502153635025
386,No,0.42459121346473694
387,Yes,0.5651282072067261
388,Yes,0.6411156058311462
389,No,0.43950173258781433
390,No,0.3981722593307495
391,No,0.41385969519615173
392,No,0.46952804923057556
393,No,0.4424179792404175
394,No,0.3836488425731659
395,Yes,0.5251286029815674
396,Yes,0.5874404311180115
397,No,0.3559612035751343
398,No,0.3130245506763458
399,No,0.403006374835968
400,No,0.4565146267414093
401,No,0.3198806941509247
402,No,0.3137799799442291
403,No,0.3959414064884186
404,No,0.3868609070777893
405,No,0.3822004795074463
406,No,0.3401053547859192
407,No,0.5007827281951904
408,No,0.4715041220188141
409,No,0.4683113396167755
410,Yes,0.5100127458572388
411,Yes,0.571977972984314
412,Yes,0.5884031057357788
413,Yes,0.5294462442398071
414,Yes,0.5476843118667603
415,Yes,0.5365954637527466
416,Yes,0.5542425513267517
417,No,0.34207016229629517
418,No,0.29235783219337463
419,No,0.3729202449321747
420,No,0.3574807941913605
421,No,0.4078790545463562
422,No,0.3969919681549072
423,No,0.456620454788208
424,No,0.5036724805831909
425,No,0.42835336923599243
426,No,0.4724953770637512
427,No,0.48878517746925354
428,Yes,0.5389126539230347
429,No,0.4751061201095581
430,No,0.43886619806289673
431,Yes,0.5383662581443787
432,Yes,0.5698965787887573
433,No,0.3692934215068817
434,No,0.4031405448913574
435,No,0.4857179820537567
436,Yes,0.5114328265190125
437,No,0.37978148460388184
438,No,0.4374401569366455
439,No,0.45754343271255493
440,No,0.47076231241226196
441,No,0.39579617977142334
442,No,0.4180997908115387
443,No,0.4874924421310425
444,Yes,0.5201699733734131
445,No,0.4240072965621948
446,No,0.4596462845802307
447,Yes,0.553011417388916
448,Yes,0.5610697865486145
449,No,0.39166542887687683
450,No,0.3987104296684265
451,No,0.4393938183784485
452,No,0.4534321129322052
453,No,0.43783438205718994
454,No,0.4218945801258087
455,No,0.43533748388290405
456,No,0.4565899968147278
457,No,0.332324743270874
458,No,0.36098721623420715
459,No,0.3705783486366272
460,No,0.36171114444732666
461,No,0.36296018958091736
462,No,0.32825738191604614
463,No,0.3913959264755249
464,No,0.382530152797699
465,No,0.42670485377311707
466,No,0.42451873421669006
467,No,0.4493853747844696
468,No,0.478796124458313
469,No,0.39031124114990234
470,No,0.38563939929008484
471,No,0.4784093201160431
472,No,0.47471269965171814
473,No,0.3614450991153717
474,No,0.3847658932209015
475,No,0.38991615176200867
476,No,0.3932938277721405
477,No,0.3337661623954773
478,No,0.3491956889629364
479,No,0.45048022270202637
480,No,0.46307215094566345
481,No,0.48253723978996277
482,No,0.45111083984375
483,No,0.499140202999115
484,Yes,0.5077517032623291
485,Yes,0.509466290473938
486,No,0.495066374540329
487,Yes,0.5101923942565918
488,No,0.4653288722038269
489,No,0.4287397563457489
490,No,0.41661423444747925
491,No,0.3995679020881653
492,No,0.387847900390625
493,No,0.45348334312438965
494,No,0.426979124546051
495,No,0.45424094796180725
496,No,0.4684965908527374
497,Yes,0.634667694568634
498,Yes,0.5131774544715881
499,Yes,0.605814516544342
500,Yes,0.6036615967750549
501,No,0.48585832118988037
502,No,0.42348363995552063
503,No,0.46720004081726074
504,No,0.4629628360271454
505,Yes,0.5415596961975098
506,No,0.4205860495567322
507,Yes,0.5109474062919617
508,No,0.5019978284835815
509,No,0.413815438747406
510,No,0.38980039954185486
511,No,0.3996473252773285
512,No,0.397714763879776
513,No,0.4802631139755249
514,No,0.45249390602111816
515,No,0.39063987135887146
516,No,0.46425360441207886
517,No,0.4708765745162964
518,No,0.37127113342285156
519,No,0.45717111229896545
520,Yes,0.5530672073364258
521,No,0.39214950799942017
522,No,0.40413588285446167
523,No,0.4731593430042267
524,Yes,0.532875120639801
525,No,0.4067215025424957
526,No,0.3954908847808838
527,No,0.43542417883872986
528,No,0.5008337497711182
529,No,0.37284669280052185
530,No,0.3625471591949463
531,No,0.36990228295326233
532,No,0.43638327717781067
533,No,0.35499629378318787
534,No,0.32750487327575684
535,No,0.37586891651153564
536,No,0.4256837069988251
537,No,0.38788166642189026
538,No,0.3970510959625244
539,No,0.3709629774093628
540,No,0.4170468747615814
541,No,0.37874600291252136
542,No,0.3582833707332611
543,No,0.38589584827423096
544,No,0.4694035053253174
545,No,0.47043269872665405
546,No,0.4061334431171417
547,Yes,0.5365220308303833
548,No,0.4859180450439453
549,Yes,0.527379035949707
550,Yes,0.5090466737747192
551,Yes,0.5246210098266602
552,Yes,0.5307400822639465
553,No,0.30317920446395874
554,No,0.3458135426044464
555,No,0.4433063864707947
556,No,0.45171019434928894
557,No,0.4575059711933136
558,No,0.30741918087005615
559,No,0.40694335103034973
560,No,0.3783690929412842
561,No,0.3263285458087921
562,No,0.3521134853363037
563,No,0.4239426851272583
564,No,0.43330708146095276
565,No,0.23831607401371002
566,No,0.227161705493927
567,No,0.33999213576316833
568,No,0.3590671420097351
569,No,0.40280449390411377
570,No,0.34692472219467163
571,No,0.4336737096309662
572,No,0.42945948243141174
573,No,0.4285047948360443
574,No,0.4063940644264221
575,No,0.4703362286090851
576,No,0.4771542549133301
577,No,0.47835201025009155
578,No,0.4500516653060913
579,No,0.4764072000980377
580,No,0.4707159101963043
581,No,0.4515882432460785
582,No,0.4327642321586609
583,No,0.500091552734375
584,No,0.47415611147880554
585,No,0.4488988220691681
586,No,0.4640776515007019
587,Yes,0.5807260274887085
588,Yes,0.5769829750061035
589,No,0.42373040318489075
590,No,0.4127534031867981
591,No,0.4713249206542969
592,No,0.4710850119590759
593,No,0.40397316217422485
594,No,0.41651222109794617
595,No,0.4333488643169403
596,No,0.4234321415424347
597,No,0.3739815950393677
598,No,0.4104223847389221
599,No,0.413251131772995
600,No,0.4440564513206482
601,No,0.4769342839717865
602,No,0.48434048891067505
603,Yes,0.5760311484336853
604,Yes,0.5765395164489746
605,No,0.4199417233467102
606,No,0.3975820541381836
607,No,0.4055003523826599
608,No,0.3755263388156891
609,No,0.36323052644729614
610,No,0.2486106902360916
611,No,0.41821780800819397
612,No,0.44426870346069336
613,No,0.47985759377479553
614,No,0.4375295042991638
615,No,0.4880894422531128
616,Yes,0.5128127336502075
617,No,0.4976058006286621
618,No,0.4629429280757904
619,Yes,0.5534617900848389
620,Yes,0.5824362635612488
621,No,0.4482594430446625
622,No,0.4228687286376953
623,No,0.4558957517147064
624,Yes,0.5815529227256775
625,No,0.47814223170280457
626,No,0.4125034809112549
627,No,0.4699763059616089
628,No,0.45763662457466125
629,No,0.4343155026435852
630,No,0.23277351260185242
631,No,0.38803714513778687
632,No,0.4287989139556885
633,No,0.39515402913093567
634,No,0.33970463275909424
635,No,0.48236456513404846
636,No,0.5035543441772461
637,No,0.41974765062332153
638,No,0.27346035838127136
639,No,0.37766408920288086
640,No,0.43347764015197754
641,No,0.3595984876155853
642,No,0.36349329352378845
643,No,0.4745783805847168
644,No,0.49352866411209106
645,No,0.42103031277656555
646,No,0.30300989747047424
647,No,0.3718335032463074
648,No,0.36619773507118225
649,No,0.4847531318664551
650,No,0.3859451115131378
651,No,0.4894142150878906
652,Yes,0.5083391070365906
653,No,0.446444571018219
654,No,0.4125502109527588
655,No,0.42192384600639343
656,No,0.4825698733329773
657,No,0.3796049952507019
658,No,0.313041090965271
659,No,0.42982152104377747
660,Yes,0.5025230050086975
661,No,0.43395060300827026
662,No,0.44087445735931396
663,Yes,0.5259060263633728
664,Yes,0.5560946464538574
665,No,0.4263233542442322
666,No,0.4113476276397705
667,Yes,0.5251612067222595
668,Yes,0.5580443739891052
669,No,0.3963358700275421
670,No,0.40365955233573914
671,No,0.4598919451236725
672,No,0.49653711915016174
673,No,0.4050106704235077
674,No,0.4196843206882477
675,No,0.4472910463809967
676,No,0.4786641299724579
677,No,0.4214531183242798
678,No,0.4133123755455017
679,No,0.4264625310897827
680,No,0.4976792335510254
681,No,0.4651830196380615
682,No,0.4573325216770172
683,No,0.49393895268440247
684,Yes,0.5085916519165039
685,No,0.39802566170692444
686,No,0.3873555064201355
687,No,0.4767782390117645
688,Yes,0.5426324605941772
689,No,0.3683737814426422
690,No,0.3585021197795868
691,No,0.40305718779563904
692,No,0.497799813747406
693,No,0.4719538688659668
694,No,0.4247787892818451
695,Yes,0.5400317311286926
696,Yes,0.5857928395271301
697,No,0.39050889015197754
698,No,0.3062806725502014
699,No,0.35242146253585815
700,No,0.39965227246284485
701,Yes,0.5191325545310974
702,No,0.4914233088493347
703,Yes,0.5422186255455017
704,Yes,0.5950392484664917
705,No,0.3796049952507019
706,No,0.313041090965271
707,No,0.42982152104377747
708,Yes,0.5025230050086975
709,No,0.3963358700275421
710,No,0.40365955233573914
711,No,0.4598919451236725
712,No,0.49653711915016174
713,No,0.36210641264915466
714,No,0.3738689124584198
715,No,0.4190198481082916
716,No,0.4981922209262848
717,No,0.35571375489234924
718,No,0.4034622013568878
719,No,0.4405651092529297
720,No,0.4910133481025696
721,No,0.3688640892505646
722,No,0.3565770089626312
723,No,0.37381502985954285
724,No,0.42072102427482605
725,No,0.4825808107852936
726,No,0.42591235041618347
727,Yes,0.5076451897621155
728,No,0.493670254945755
729,No,0.48626255989074707
730,No,0.4396876096725464
731,No,0.4897269308567047
732,No,0.4909459948539734
733,No,0.36321502923965454
734,No,0.2982197701931
735,No,0.3731815814971924
736,No,0.39796537160873413
737,No,0.3705204427242279
738,No,0.31329604983329773
739,No,0.42659488320350647
740,No,0.360665500164032
741,No,0.37941861152648926
742,No,0.3499070703983307
743,No,0.47500258684158325
744,No,0.45428013801574707
745,No,0.4641810655593872
746,No,0.4409703314304352
747,Yes,0.5465776920318604
748,Yes,0.5396422743797302
749,No,0.420037180185318
750,No,0.36886391043663025
751,No,0.48498815298080444
752,No,0.46725237369537354
753,No,0.44310739636421204
754,No,0.4096633493900299
755,Yes,0.510504961013794
756,Yes,0.5040720105171204
757,No,0.37874671816825867
758,No,0.32288187742233276
759,No,0.4290209412574768
760,No,0.44067618250846863
761,Yes,0.5283492803573608
762,No,0.49468356370925903
763,Yes,0.5496525168418884
764,Yes,0.5678066611289978
765,No,0.3872561454772949
766,No,0.35670626163482666
767,No,0.4063364565372467
768,No,0.44608932733535767
769,No,0.366472452878952
770,No,0.3714490234851837
771,No,0.4090278744697571
772,No,0.4136812090873718
773,No,0.30274125933647156
774,No,0.34813955426216125
775,No,0.37086760997772217
776,No,0.35723549127578735
777,No,0.2987089455127716
778,No,0.37698987126350403
779,No,0.3630453944206238
780,No,0.37690532207489014
781,No,0.39563363790512085
782,No,0.4657030403614044
783,Yes,0.5105103254318237
784,No,0.48154398798942566
785,No,0.3988558053970337
786,No,0.3644096255302429
787,No,0.3858817517757416
788,No,0.3694571554660797
789,No,0.42502856254577637
790,No,0.4342598617076874
791,No,0.4647741913795471
792,No,0.4645267724990845
793,No,0.3598412871360779
794,No,0.46621236205101013
795,No,0.3847586214542389
796,No,0.38223180174827576
797,No,0.3595820963382721
798,No,0.368602454662323
799,No,0.38647520542144775
800,No,0.36277011036872864
801,No,0.3316526710987091
802,No,0.33229541778564453
803,No,0.3909091055393219
804,No,0.37111732363700867
805,No,0.3555079400539398
806,No,0.343071311712265
807,No,0.37588974833488464
808,No,0.3927047848701477
809,No,0.3496098518371582
810,No,0.3789004981517792
811,No,0.474942147731781
812,No,0.453847199678421
813,No,0.3478008508682251
814,No,0.4103296101093292
815,No,0.4360141158103943
816,No,0.42269444465637207
817,No,0.42178088426589966
818,No,0.34468039870262146
819,Yes,0.5075172781944275
820,No,0.49186888337135315
821,No,0.3854105472564697
822,No,0.33389317989349365
823,No,0.46244099736213684
824,No,0.4333619475364685
825,No,0.36935776472091675
826,No,0.3372996747493744
827,No,0.4211818277835846
828,No,0.4096250534057617
829,No,0.424784779548645
830,No,0.42277655005455017
831,No,0.33517083525657654
832,No,0.3669353723526001
833,No,0.4258754551410675
834,No,0.39784330129623413
835,No,0.4761289656162262
836,No,0.4666646420955658
837,No,0.44957852363586426
838,No,0.40624281764030457
839,Yes,0.5725023746490479
840,Yes,0.5404717326164246
841,No,0.42178088426589966
842,No,0.34468039870262146
843,Yes,0.5075172781944275
844,No,0.49186888337135315
845,No,0.49559178948402405
846,No,0.4602821171283722
847,Yes,0.5366172194480896
848,Yes,0.5286390781402588
849,Yes,0.5540338158607483
850,Yes,0.54026859998703
851,Yes,0.6082345247268677
852,Yes,0.6501373052597046
853,No,0.4691348969936371
854,No,0.49921268224716187
855,Yes,0.5338204503059387
856,Yes,0.5858128666877747
857,No,0.4302366375923157
858,No,0.451301634311676
859,Yes,0.5378341674804688
860,No,0.4971044361591339
861,No,0.40258944034576416
862,Yes,0.5335201025009155
863,Yes,0.6215044260025024
864,Yes,0.6556879878044128
865,No,0.5026528239250183
866,Yes,0.5051586627960205
867,Yes,0.5132734179496765
868,No,0.4784711003303528
869,No,0.341858834028244
870,No,0.3342984616756439
871,No,0.3861609995365143
872,No,0.32528242468833923
873,No,0.4515131711959839
874,No,0.4301378130912781
875,No,0.5004786849021912
876,No,0.44786229729652405
877,No,0.454915314912796
878,No,0.4474327266216278
879,No,0.4697996973991394
880,No,0.4362339377403259
881,Yes,0.5066472291946411
882,Yes,0.5308831930160522
883,Yes,0.5050743818283081
884,No,0.4501326084136963
885,No,0.4303433895111084
886,No,0.4230601489543915
887,No,0.4283519387245178
888,No,0.38244736194610596
889,No,0.4155811369419098
890,No,0.39889875054359436
891,No,0.44753000140190125
892,No,0.40638765692710876
893,No,0.3908374011516571
894,No,0.358615905046463
895,No,0.4255888760089874
896,No,0.37384459376335144
897,No,0.46407705545425415
898,No,0.35450050234794617
899,Yes,0.5299665331840515
900,Yes,0.5286746621131897
901,Yes,0.5625467300415039
902,Yes,0.5317431092262268
903,Yes,0.6729415655136108
904,Yes,0.7059301733970642
905,No,0.423345148563385
906,No,0.4058447778224945
907,Yes,0.5265024304389954
908,Yes,0.5684217214584351
909,No,0.4041725993156433
910,No,0.3994824290275574
911,Yes,0.518659234046936
912,Yes,0.5700675845146179
913,No,0.41155824065208435
914,No,0.3249938488006592
915,No,0.392366886138916
916,No,0.40560078620910645
917,No,0.3658485412597656
918,No,0.3857043385505676
919,Yes,0.5232385993003845
920,Yes,0.6125003099441528
921,Yes,0.5755031704902649
922,Yes,0.5422905087471008
923,Yes,0.6185967922210693
924,Yes,0.6678134799003601
925,No,0.413390576839447
926,No,0.38829243183135986
927,Yes,0.5682520866394043
928,Yes,0.5776850581169128
929,No,0.3599448502063751
930,No,0.3044176399707794
931,No,0.41547641158103943
932,No,0.4150540232658386
933,No,0.44974079728126526
934,No,0.4424900710582733
935,Yes,0.5049373507499695
936,Yes,0.5591294169425964
937,No,0.41743820905685425
938,No,0.4133399724960327
939,No,0.4282727837562561
940,No,0.41917550563812256
941,No,0.45161983370780945
942,No,0.3856728971004486
943,No,0.46582111716270447
944,No,0.44648614525794983
945,No,0.29134324193000793
946,No,0.3487459421157837
947,No,0.33590811491012573
948,No,0.3310304880142212
949,No,0.48162615299224854
950,No,0.486415296792984
951,Yes,0.604513943195343
952,Yes,0.5862720012664795
953,No,0.37722650170326233
954,No,0.4130847752094269
955,No,0.4290127158164978
956,No,0.4126366674900055
957,No,0.4456196427345276
958,No,0.39462149143218994
959,No,0.4176364541053772
960,No,0.43982210755348206
961,No,0.36409619450569153
962,No,0.37230271100997925
963,No,0.4960824251174927
964,No,0.47750532627105713
965,No,0.3861069679260254
966,No,0.44397857785224915
967,No,0.4765802025794983
968,No,0.47456374764442444
969,No,0.3672582805156708
970,No,0.3619644343852997
971,No,0.41263195872306824
972,No,0.432891845703125
973,No,0.4080623388290405
974,No,0.4286564290523529
975,No,0.4942229986190796
976,Yes,0.5137527585029602
977,No,0.4775228500366211
978,No,0.45948681235313416
979,No,0.47881531715393066
980,Yes,0.5064544081687927
981,No,0.4340628683567047
982,No,0.3885478079319
983,No,0.43235188722610474
984,No,0.3984362781047821
985,No,0.4558197557926178
986,No,0.4149797260761261
987,No,0.4786931276321411
988,No,0.5034707188606262
989,No,0.44167014956474304
990,No,0.4465181529521942
991,No,0.4437828063964844
992,No,0.46674463152885437
993,No,0.4114464223384857
994,No,0.272310346364975
995,No,0.4131616950035095
996,No,0.37593671679496765
997,No,0.4755608141422272
998,No,0.4222944974899292
999,No,0.4862297773361206
1000,No,0.5003166794776917
1001,No,0.4129118323326111
1002,No,0.37004998326301575
1003,No,0.4055209755897522
1004,No,0.40319034457206726
1005,No,0.3530677855014801
1006,No,0.33415958285331726
1007,No,0.44445452094078064
1008,No,0.4201202690601349
1009,No,0.39899760484695435
1010,No,0.4037187099456787
1011,Yes,0.5108242034912109
1012,Yes,0.5250577926635742
1013,No,0.3860514163970947
1014,No,0.377350389957428
1015,No,0.44961047172546387
1016,No,0.46081939339637756
1017,No,0.3769713342189789
1018,No,0.37880203127861023
1019,No,0.44561824202537537
1020,No,0.4602397084236145
1021,No,0.3983950614929199
1022,No,0.4598619341850281
1023,Yes,0.5609031915664673
1024,Yes,0.6005620360374451
1025,No,0.38062602281570435
1026,No,0.38112640380859375
1027,No,0.42244353890419006
1028,No,0.42843472957611084
1029,No,0.41149502992630005
1030,No,0.42159199714660645
1031,No,0.4967881739139557
1032,Yes,0.5328654646873474
1033,No,0.35370659828186035
1034,No,0.3146267533302307
1035,No,0.40385785698890686
1036,No,0.44104447960853577
1037,No,0.35112687945365906
1038,No,0.3678187131881714
1039,No,0.4586077034473419
1040,Yes,0.5100873708724976
1041,No,0.35720014572143555
1042,No,0.3776121437549591
1043,No,0.3857743740081787
1044,No,0.4089690148830414
1045,No,0.3301037847995758
1046,No,0.3361368775367737
