item,label,p_yes
387,Yes,0.7000099420547485
388,Yes,0.6588099598884583
389,Yes,0.5221534967422485
390,Yes,0.5112613439559937
391,Yes,0.5418906211853027
392,Yes,0.5350028276443481
393,Yes,0.5308000445365906
394,Yes,0.5262777805328369
395,Yes,0.5590431690216064
396,Yes,0.5572109818458557
397,No,0.40056687593460083
398,No,0.42857328057289124
399,No,0.41719764471054077
400,No,0.42582499980926514
401,No,0.49388518929481506
402,No,0.4827178120613098
403,Yes,0.5594613552093506
404,Yes,0.5237778425216675
405,Yes,0.5872409343719482
406,Yes,0.516875147819519
407,Yes,0.6210469603538513
408,Yes,0.5661358833312988
409,Yes,0.5636706352233887
410,Yes,0.5514450073242188
411,Yes,0.5978018641471863
412,Yes,0.5557746291160583
413,Yes,0.5947960615158081
414,Yes,0.5741689801216125
415,Yes,0.6557207107543945
416,Yes,0.5928201675415039
417,Yes,0.5324520468711853
418,No,0.5034883618354797
419,Yes,0.5313916206359863
420,Yes,0.551339328289032
421,No,0.4986356496810913
422,Yes,0.516534686088562
423,Yes,0.5672094225883484
424,Yes,0.5889747142791748
425,Yes,0.5601965188980103
426,Yes,0.5787417888641357
427,Yes,0.6198514103889465
428,Yes,0.6337352991104126
429,Yes,0.5539895296096802
430,Yes,0.5616545677185059
431,Yes,0.6105238199234009
432,Yes,0.6261947751045227
433,Yes,0.5085610151290894
434,Yes,0.5119912028312683
435,Yes,0.5502266883850098
436,Yes,0.5765038132667542
437,Yes,0.5168630480766296
438,Yes,0.5404181480407715
439,Yes,0.5591338872909546
440,Yes,0.5818399786949158
441,No,0.47923555970191956
442,No,0.49737754464149475
443,Yes,0.5469680428504944
444,Yes,0.5528581142425537
445,No,0.47562527656555176
446,Yes,0.536375105381012
447,Yes,0.5250822901725769
448,Yes,0.5527441501617432
449,Yes,0.5148980617523193
450,Yes,0.504700779914856
451,Yes,0.5458528995513916
452,Yes,0.5531421303749084
453,Yes,0.5228887796401978
454,Yes,0.5567159652709961
455,Yes,0.6006307601928711
456,Yes,0.6069351434707642
457,No,0.4771546423435211
458,No,0.48765307664871216
459,Yes,0.5083029270172119
460,Yes,0.5193189382553101
461,Yes,0.5771473050117493
462,Yes,0.5957309603691101
463,Yes,0.5952921509742737
464,Yes,0.5826919078826904
465,No,0.4788869321346283
466,Yes,0.5152197480201721
467,Yes,0.5080366134643555
468,Yes,0.5381312966346741
469,Yes,0.570074200630188
470,Yes,0.5430377125740051
471,Yes,0.5834581851959229
472,Yes,0.5727294087409973
473,No,0.48047879338264465
474,Yes,0.5114704370498657
475,Yes,0.5618326663970947
476,Yes,0.5547696948051453
477,No,0.49618181586265564
478,Yes,0.5079879760742188
479,No,0.4904024600982666
480,No,0.5023437142372131
481,No,0.48716238141059875
482,Yes,0.5533021092414856
483,Yes,0.583929717540741
484,Yes,0.6068713068962097
485,Yes,0.5121170282363892
486,Yes,0.5898801684379578
487,Yes,0.6016615033149719
488,Yes,0.6412545442581177
489,No,0.4422146677970886
490,Yes,0.5233769416809082
491,Yes,0.5073957443237305
492,Yes,0.5361471772193909
493,No,0.4841306507587433
494,Yes,0.5584733486175537
495,Yes,0.5398726463317871
496,Yes,0.5661903023719788
497,Yes,0.5188879370689392
498,Yes,0.5758018493652344
499,Yes,0.5953390002250671
500,Yes,0.6270914673805237
501,No,0.4640379548072815
502,No,0.49132952094078064
503,Yes,0.522692859172821
504,Yes,0.548315167427063
505,No,0.48555514216423035
506,Yes,0.5542455911636353
507,Yes,0.5858922600746155
508,Yes,0.5730894207954407
509,No,0.3801446259021759
510,No,0.4185042679309845
511,No,0.46503233909606934
512,No,0.464295893907547
513,No,0.4672727882862091
514,No,0.46327826380729675
515,No,0.500487208366394
516,No,0.4724901616573334
517,Yes,0.6066164970397949
518,Yes,0.5730534195899963
519,Yes,0.6484801769256592
520,Yes,0.6128255128860474
521,No,0.4712958335876465
522,No,0.4845582842826843
523,Yes,0.5572031736373901
524,Yes,0.5142926573753357
525,Yes,0.6431641578674316
526,Yes,0.5431166887283325
527,Yes,0.6210178732872009
528,Yes,0.5749797821044922
529,No,0.4335160553455353
530,No,0.4351866543292999
531,Yes,0.5526247024536133
532,Yes,0.5096186995506287
533,Yes,0.5749078392982483
534,Yes,0.5364342331886292
535,Yes,0.6464616656303406
536,Yes,0.5832440853118896
537,Yes,0.5351247787475586
538,Yes,0.5123385787010193
539,Yes,0.5507538318634033
540,No,0.47725263237953186
541,Yes,0.5189885497093201
542,No,0.4832741916179657
543,Yes,0.5568626523017883
544,Yes,0.5261054039001465
545,Yes,0.5258748531341553
546,No,0.4840147793292999
547,Yes,0.5132555961608887
548,Yes,0.5093388557434082
549,Yes,0.6581852436065674
550,Yes,0.5960015654563904
551,Yes,0.6513952016830444
552,Yes,0.6336886882781982
553,Yes,0.5098665952682495
554,No,0.4751356840133667
555,Yes,0.5245226621627808
556,Yes,0.5281929969787598
557,No,0.465972363948822
558,No,0.4373261630535126
559,No,0.46474552154541016
560,No,0.4383980333805084
561,No,0.45691749453544617
562,No,0.44043657183647156
563,No,0.4941325783729553
564,No,0.4811927378177643
565,No,0.3640034794807434
566,No,0.4187909960746765
567,No,0.40132153034210205
568,No,0.4360393285751343
569,Yes,0.521213948726654
570,Yes,0.5280646085739136
571,Yes,0.5683200359344482
572,Yes,0.5272563099861145
573,No,0.4067808985710144
574,No,0.417265385389328
575,No,0.4540838301181793
576,No,0.4514055848121643
577,No,0.4453209638595581
578,No,0.49894627928733826
579,Yes,0.5122985243797302
580,Yes,0.5046607255935669
581,Yes,0.5469789505004883
582,Yes,0.5113095641136169
583,Yes,0.538899838924408
584,Yes,0.5303550362586975
585,Yes,0.558255136013031
586,Yes,0.5089113116264343
587,Yes,0.5774472951889038
588,Yes,0.5596718788146973
589,No,0.48270857334136963
590,No,0.49940770864486694
591,Yes,0.5180063247680664
592,Yes,0.5183049440383911
593,Yes,0.5488689541816711
594,Yes,0.5316213369369507
595,Yes,0.5154547691345215
596,Yes,0.5327551960945129
597,No,0.47097891569137573
598,No,0.47628799080848694
599,Yes,0.5061972737312317
600,Yes,0.5402844548225403
601,Yes,0.5825085043907166
602,Yes,0.5694736242294312
603,Yes,0.6075193285942078
604,Yes,0.6115405559539795
605,No,0.4648643434047699
606,No,0.48130252957344055
607,Yes,0.531896710395813
608,Yes,0.563219428062439
609,No,0.48087647557258606
610,Yes,0.525040864944458
611,No,0.48184892535209656
612,Yes,0.5115448236465454
613,No,0.4851933419704437
614,Yes,0.5365167260169983
615,No,0.45482438802719116
616,Yes,0.5262705087661743
617,Yes,0.5264100432395935
618,Yes,0.5863243937492371
619,Yes,0.5586469769477844
620,Yes,0.588767945766449
621,Yes,0.5125269293785095
622,Yes,0.5754737257957458
623,Yes,0.5052472352981567
624,Yes,0.5579395890235901
625,No,0.4669754207134247
626,Yes,0.5114398002624512
627,No,0.49500367045402527
628,Yes,0.5328687429428101
629,Yes,0.5088191628456116
630,Yes,0.5136072635650635
631,No,0.49610069394111633
632,Yes,0.5524453520774841
633,No,0.42634135484695435
634,No,0.4498893916606903
635,No,0.43141496181488037
636,No,0.4973520338535309
637,No,0.48345819115638733
638,No,0.49844518303871155
639,No,0.4951480031013489
640,Yes,0.5387221574783325
641,No,0.4185676574707031
642,Yes,0.5359520316123962
643,No,0.463017076253891
644,Yes,0.5064239501953125
645,Yes,0.508033812046051
646,Yes,0.5471582412719727
647,Yes,0.5070015788078308
648,Yes,0.5367249250411987
649,No,0.4726066589355469
650,Yes,0.5153584480285645
651,No,0.47376519441604614
652,Yes,0.5188733339309692
653,Yes,0.5264947414398193
654,Yes,0.5684254169464111
655,Yes,0.5327721238136292
656,Yes,0.5720770955085754
657,No,0.48193663358688354
658,No,0.4568869173526764
659,No,0.48586106300354004
660,No,0.4692898690700531
661,Yes,0.5604605674743652
662,Yes,0.5281003713607788
663,Yes,0.5529119968414307
664,Yes,0.5204541683197021
665,No,0.4880840480327606
666,No,0.4689565896987915
667,Yes,0.5356153249740601
668,No,0.4940800964832306
669,Yes,0.5829393863677979
670,Yes,0.5923401713371277
671,Yes,0.5754844546318054
672,Yes,0.5566954016685486
673,No,0.48670175671577454
674,Yes,0.510968804359436
675,Yes,0.5266156792640686
676,Yes,0.5182109475135803
677,Yes,0.5432173609733582
678,Yes,0.5382349491119385
679,Yes,0.551850438117981
680,Yes,0.5199649930000305
681,Yes,0.5274140238761902
682,Yes,0.5348833799362183
683,No,0.4958418905735016
684,No,0.4885547459125519
685,No,0.4910337030887604
686,Yes,0.5077935457229614
687,Yes,0.5579342842102051
688,Yes,0.5127366185188293
689,No,0.47779083251953125
690,No,0.48144593834877014
691,Yes,0.5290915966033936
692,Yes,0.5099231004714966
693,Yes,0.6157770752906799
694,Yes,0.5446135997772217
695,Yes,0.6463891863822937
696,Yes,0.5919296741485596
697,No,0.4798058569431305
698,Yes,0.5106782913208008
699,No,0.49661633372306824
700,No,0.4914715886116028
701,Yes,0.5171483755111694
702,Yes,0.5492824912071228
703,No,0.4901411831378937
704,No,0.4737478494644165
705,No,0.48193663358688354
706,No,0.4568869173526764
707,No,0.48586106300354004
708,No,0.4692898690700531
709,Yes,0.5829393863677979
710,Yes,0.5923401713371277
711,Yes,0.5754844546318054
712,Yes,0.5566954016685486
713,No,0.5007086992263794
714,Yes,0.5423265099525452
715,Yes,0.5243244171142578
716,Yes,0.5054531693458557
717,Yes,0.5092147588729858
718,No,0.478458434343338
719,Yes,0.530937671661377
720,No,0.49016639590263367
721,No,0.4521435499191284
722,No,0.41405200958251953
723,No,0.47933459281921387
724,No,0.4494069218635559
725,Yes,0.5715985894203186
726,Yes,0.5421246290206909
727,Yes,0.563126266002655
728,Yes,0.5297998785972595
729,No,0.48008888959884644
730,No,0.4512608051300049
731,No,0.4640905261039734
732,No,0.4545799195766449
733,Yes,0.5198966860771179
734,No,0.47631511092185974
735,No,0.4803062379360199
736,No,0.462546169757843
737,Yes,0.5851335525512695
738,Yes,0.5235095024108887
739,Yes,0.597815990447998
740,Yes,0.5373013615608215
741,Yes,0.5146442651748657
742,No,0.48801830410957336
743,Yes,0.5892447829246521
744,Yes,0.5102360248565674
745,Yes,0.6255180239677429
746,Yes,0.5689001083374023
747,Yes,0.6503430008888245
748,Yes,0.6006864905357361
749,Yes,0.552409291267395
750,Yes,0.5212681293487549
751,Yes,0.5421198606491089
752,Yes,0.5197675228118896
753,Yes,0.5180332064628601
754,Yes,0.5451480150222778
755,Yes,0.6093642115592957
756,Yes,0.5829954743385315
757,Yes,0.5614604353904724
758,Yes,0.5582859516143799
759,Yes,0.6169217824935913
760,Yes,0.5829148292541504
761,Yes,0.5934514999389648
762,Yes,0.586286723613739
763,Yes,0.6097747087478638
764,Yes,0.6075710654258728
765,Yes,0.5595573782920837
766,Yes,0.5228843092918396
767,Yes,0.5576019287109375
768,Yes,0.532198429107666
769,Yes,0.5451181530952454
770,Yes,0.5459148287773132
771,Yes,0.568143367767334
772,Yes,0.5589161515235901
773,No,0.45232465863227844
774,No,0.4944889545440674
775,Yes,0.5128940343856812
776,Yes,0.5288369655609131
777,No,0.4515005052089691
778,No,0.4652257561683655
779,No,0.46333637833595276
780,No,0.49304917454719543
781,No,0.4593765437602997
782,No,0.4723190367221832
783,Yes,0.5201870799064636
784,Yes,0.5250144600868225
785,No,0.44074344635009766
786,No,0.46562275290489197
787,No,0.5021564960479736
788,Yes,0.5081426501274109
789,Yes,0.5219933986663818
790,Yes,0.5091226100921631
791,Yes,0.545556366443634
792,Yes,0.5449435114860535
793,No,0.4941564202308655
794,Yes,0.5142261981964111
795,No,0.49475282430648804
796,Yes,0.5101874470710754
797,Yes,0.5524264574050903
798,Yes,0.6004117727279663
799,Yes,0.5769326686859131
800,Yes,0.6064134836196899
801,No,0.43932411074638367
802,No,0.4991670250892639
803,No,0.4918369650840759
804,No,0.4997793436050415
805,No,0.4733501374721527
806,Yes,0.5315969586372375
807,Yes,0.5459783673286438
808,Yes,0.572731614112854
809,No,0.4468225836753845
810,No,0.4715048670768738
811,Yes,0.5308506488800049
812,Yes,0.5437477231025696
813,No,0.3918500542640686
814,No,0.42595452070236206
815,No,0.4298294484615326
816,No,0.45784151554107666
817,Yes,0.5657653212547302
818,Yes,0.566725492477417
819,Yes,0.5557838678359985
820,Yes,0.5885651707649231
821,No,0.4470641016960144
822,Yes,0.5476151704788208
823,Yes,0.5591804385185242
824,Yes,0.5985773205757141
825,No,0.4730686545372009
826,Yes,0.5324923396110535
827,Yes,0.5574397444725037
828,Yes,0.5844898223876953
829,No,0.4858538806438446
830,Yes,0.5298343896865845
831,Yes,0.5372189879417419
832,Yes,0.5784420371055603
833,No,0.43800485134124756
834,No,0.5062214136123657
835,Yes,0.5679309964179993
836,Yes,0.6115274429321289
837,No,0.38408854603767395
838,No,0.47921669483184814
839,No,0.5015620589256287
840,Yes,0.5564625859260559
841,Yes,0.5657653212547302
842,Yes,0.566725492477417
843,Yes,0.5557838678359985
844,Yes,0.5885651707649231
845,No,0.4812948703765869
846,No,0.49897995591163635
847,Yes,0.5499458312988281
848,Yes,0.5904287099838257
849,Yes,0.5979286432266235
850,Yes,0.6176085472106934
851,Yes,0.650593101978302
852,Yes,0.6853797435760498
853,Yes,0.5623461008071899
854,Yes,0.6174442768096924
855,Yes,0.6233097910881042
856,Yes,0.6319936513900757
857,Yes,0.5662960410118103
858,Yes,0.5588093400001526
859,Yes,0.6051376461982727
860,Yes,0.6208274960517883
861,Yes,0.530328631401062
862,Yes,0.5899220108985901
863,Yes,0.602035403251648
864,Yes,0.6360502243041992
865,Yes,0.5858345627784729
866,Yes,0.6035091876983643
867,Yes,0.619473397731781
868,Yes,0.6260534524917603
869,No,0.45832559466362
870,No,0.48964086174964905
871,Yes,0.521692156791687
872,Yes,0.5191087126731873
873,Yes,0.5321476459503174
874,Yes,0.5266664624214172
875,Yes,0.5593053102493286
876,Yes,0.5364599823951721
877,No,0.49916163086891174
878,No,0.502775251865387
879,Yes,0.5602556467056274
880,Yes,0.5728021264076233
881,Yes,0.6182693839073181
882,Yes,0.6437978148460388
883,Yes,0.5972980260848999
884,Yes,0.6085844039916992
885,No,0.4977869987487793
886,No,0.49027758836746216
887,No,0.4991494417190552
888,No,0.47061532735824585
889,No,0.49684643745422363
890,No,0.45766568183898926
891,Yes,0.5267809629440308
892,Yes,0.5196583867073059
893,No,0.47574982047080994
894,Yes,0.5111520886421204
895,Yes,0.5086454749107361
896,No,0.502377450466156
897,Yes,0.6125053763389587
898,Yes,0.5357857346534729
899,Yes,0.60207200050354
900,Yes,0.5823621153831482
901,Yes,0.5937843918800354
902,Yes,0.5877585411071777
903,Yes,0.6200850009918213
904,Yes,0.6040969491004944
905,Yes,0.5879495143890381
906,Yes,0.5250678062438965
907,Yes,0.5822384357452393
908,Yes,0.5558580756187439
909,Yes,0.5131232142448425
910,Yes,0.5182231664657593
911,Yes,0.5469222664833069
912,Yes,0.5595238208770752
913,Yes,0.5347918272018433
914,No,0.48063790798187256
915,Yes,0.5102331042289734
916,Yes,0.5320931673049927
917,Yes,0.5121266841888428
918,Yes,0.5269971489906311
919,Yes,0.5911113023757935
920,Yes,0.6040597558021545
921,Yes,0.5239992737770081
922,Yes,0.5351961255073547
923,Yes,0.5998061895370483
924,Yes,0.5975847244262695
925,Yes,0.5650660991668701
926,Yes,0.5398903489112854
927,Yes,0.6002508997917175
928,Yes,0.5838304758071899
929,No,0.46592268347740173
930,Yes,0.5150569081306458
931,No,0.48431196808815
932,Yes,0.5417029857635498
933,Yes,0.5771585702896118
934,Yes,0.5736129283905029
935,Yes,0.6112755537033081
936,Yes,0.6127283573150635
937,Yes,0.5167327523231506
938,Yes,0.5211018919944763
939,Yes,0.5260422825813293
940,Yes,0.5523850321769714
941,Yes,0.6294392943382263
942,Yes,0.5854278802871704
943,Yes,0.6088488698005676
944,Yes,0.6003813147544861
945,Yes,0.5571105480194092
946,Yes,0.6284192800521851
947,Yes,0.5895373821258545
948,Yes,0.5942018628120422
949,Yes,0.5792332887649536
950,Yes,0.5551378726959229
951,Yes,0.6113070249557495
952,Yes,0.6051064729690552
953,Yes,0.5603775382041931
954,Yes,0.5326821208000183
955,Yes,0.5664007663726807
956,Yes,0.5575678944587708
957,Yes,0.5627942085266113
958,Yes,0.5555788278579712
959,Yes,0.6115110516548157
960,Yes,0.6078974008560181
961,No,0.45765015482902527
962,Yes,0.5333336591720581
963,Yes,0.5622854232788086
964,Yes,0.5424237847328186
965,No,0.49257776141166687
966,No,0.49336928129196167
967,Yes,0.568356454372406
968,Yes,0.5505379438400269
969,No,0.4884839951992035
970,No,0.4734385907649994
971,Yes,0.5754224061965942
972,Yes,0.5522862076759338
