269,0,0.007157677784562111
270,0,0.040116846561431885
271,0,0.11361052095890045
272,0,0.052923914045095444
273,0,0.031206291168928146
274,0,0.07027346640825272
275,0,0.0721905454993248
276,0,0.007157677784562111
277,0,0.040116846561431885
278,0,0.11361052095890045
279,0,0.007157677784562111
280,0,0.040116846561431885
281,0,0.11361052095890045
282,0,0.062466103583574295
283,0,0.0324663408100605
284,0,0.062466103583574295
285,0,0.0324663408100605
286,0,0.0747409388422966
287,0,0.23716431856155396
288,0,0.007157677784562111
289,0,0.040116846561431885
290,0,0.11361052095890045
291,0,0.0747409388422966
292,0,0.23716431856155396
293,0,0.0747409388422966
294,0,0.23716431856155396
295,0,0.052923914045095444
296,0,0.031206291168928146
297,0,0.07027346640825272
298,0,0.0747409388422966
299,0,0.23716431856155396
300,0,0.0747409388422966
301,0,0.23716431856155396
302,0,0.0747409388422966
303,0,0.23716431856155396
304,0,0.04210880771279335
305,0,0.10553297400474548
306,0,0.04210880771279335
307,0,0.10992715507745743
308,0,0.0747409388422966
309,0,0.23716431856155396
310,0,0.0747409388422966
311,0,0.23716431856155396
312,0,0.08855995535850525
313,0,0.0686844065785408
314,0,0.0688316598534584
315,0,0.0845889300107956
316,0,0.04770861566066742
317,0,0.10890034586191177
318,0,0.1679636836051941
319,0,0.10597866773605347
320,0,0.04125780612230301
321,0,0.03854767978191376
322,0,0.09065982699394226
323,0,0.005031825043261051
324,0,0.08483389765024185
325,0,0.07393170148134232
326,0,0.023805327713489532
327,0,0.03413117676973343
328,0,0.04952557384967804
329,0,-0.021361520513892174
330,0,0.02838163450360298
331,0,0.03960001468658447
332,0,0.0930197611451149
333,0,0.10065564513206482
334,0,-0.0064955810084939
335,0,-0.017617661505937576
336,0,0.08045713603496552
337,0,0.07046259194612503
338,0,-0.06020696461200714
339,0,-0.06073470413684845
340,0,0.05687591806054115
341,0,0.006870298180729151
342,0,0.06030891835689545
343,0,0.044941872358322144
344,0,0.09632902592420578
345,0,0.018164534121751785
346,0,0.04200420156121254
347,0,0.07401889562606812
348,0,0.03604307025671005
349,0,0.016447195783257484
350,0,0.05608297511935234
351,0,-0.0002765024546533823
352,0,0.05608297511935234
353,0,0.03524187579751015
354,0,0.1034267395734787
355,0,0.1950666755437851
356,0,0.0035554738715291023
357,0,0.05002528056502342
358,0,0.018280206248164177
359,0,0.05638641491532326
360,0,0.10300619900226593
361,0,0.06794805079698563
362,0,0.04683173447847366
363,0,0.04499100148677826
364,0,-0.001031709834933281
365,0,0.02014102227985859
366,0,0.0721905454993248
367,0,0.012735637836158276
368,0,0.03626690059900284
369,0,0.004789959639310837
370,0,0.058623600751161575
371,0,0.11701391637325287
372,0,0.04118276759982109
373,0,0.10390479862689972
374,0,-0.006567437667399645
375,0,0.025959830731153488
376,0,0.05639781802892685
377,0,0.07167836278676987
378,0,0.079505555331707
379,0,0.05427394434809685
380,0,0.04237569496035576
381,0,0.0037326831370592117
382,0,-0.06077295169234276
383,0,0.06902766227722168
384,0,0.23716431856155396
385,0,0.36888188123703003
386,0,-0.0002765024546533823
387,0,0.0747409388422966
388,0,0.03604307025671005
389,0,0.19473503530025482
390,0,0.1950666755437851
391,0,0.18885281682014465
392,0,0.05608297511935234
393,0,-0.011959610506892204
394,0,0.23716431856155396
395,0,0.0747409388422966
396,0,0.14578458666801453
397,0,0.033514488488435745
398,0,0.1034267395734787
399,0,0.016447195783257484
400,0,0.09585046768188477
401,0,0.06225351244211197
402,0,0.03413117676973343
403,0,0.08655671030282974
404,0,0.08850973844528198
405,0,0.034671321511268616
406,0,0.07740169018507004
407,0,0.06364783644676208
408,0,0.04625851660966873
409,0,0.004305962473154068
410,0,0.08850973844528198
411,0,0.05553719028830528
412,0,0.04533177614212036
413,0,0.017124634236097336
414,0,0.08444413542747498
415,0,0.0498911514878273
416,0,0.04646536335349083
417,0,0.05228698253631592
418,0,0.07697737216949463
419,0,-0.05680627003312111
420,0,0.04471687227487564
421,0,-0.017838820815086365
422,0,0.029664788395166397
423,0,0.027936171740293503
424,0,0.06002791225910187
425,0,0.058562375605106354
426,0,0.10798045992851257
427,0,-0.021459998562932014
428,0,-0.052391547709703445
429,0,0.041211485862731934
430,0,0.013218232430517673
431,0,0.016989320516586304
432,0,-0.004846890456974506
433,0,0.07474849373102188
434,0,0.08503466844558716
435,0,0.03556586802005768
436,0,0.058826953172683716
437,0,0.02409873716533184
438,0,0.048776328563690186
439,0,-0.019542358815670013
440,0,-0.010477405972778797
441,0,0.045949146151542664
442,0,-0.0017826883122324944
443,0,0.10563983023166656
444,0,0.08388803154230118
445,0,0.0024986248463392258
446,0,-0.0023124050348997116
447,0,0.02258540689945221
448,0,0.05614824593067169
449,0,0.11480488628149033
450,0,0.005604557693004608
451,0,0.0435309074819088
452,0,0.013636564835906029
453,0,0.05755414441227913
454,0,0.011109685525298119
455,0,0.05002528056502342
456,0,0.11434381455183029
457,0,0.0747409388422966
458,0,0.045704033225774765
459,0,7.624877616763115e-05
460,0,0.15673977136611938
461,0,0.19473503530025482
462,0,0.36888188123703003
463,0,0.14578458666801453
464,0,0.0602324977517128
465,0,0.007099198177456856
466,0,0.08885326236486435
467,0,0.06654400378465652
468,0,0.00779268704354763
469,0,-0.0023124050348997116
470,0,-0.005786608438938856
471,0,0.09357938170433044
472,0,0.05639781802892685
473,0,-0.0030748602002859116
474,0,0.02449486404657364
475,0,0.053139328956604004
476,0,0.045885760337114334
477,0,0.10974834859371185
478,0,0.0988330990076065
479,0,-0.015748009085655212
480,0,0.03482294827699661
481,0,0.02861936204135418
482,0,0.10545840114355087
483,0,-0.040410615503787994
484,0,0.026224477216601372
485,0,-0.012596020475029945
486,0,0.08656751364469528
487,0,-0.001031709834933281
488,0,0.05029760301113129
489,0,0.07315444946289062
490,0,0.00039348762948065996
491,0,-0.02728358656167984
492,0,-0.05728713050484657
493,0,-0.0234493650496006
494,0,0.048365991562604904
495,0,-0.05535479262471199
496,0,0.03793861344456673
497,0,-0.06072522699832916
498,0,0.056672047823667526
499,0,0.0859154462814331
500,0,0.012243544682860374
501,0,0.07987020909786224
502,0,0.10166729986667633
503,0,0.00605644378811121
504,0,0.05287998169660568
505,0,0.14578458666801453
506,0,-0.011959610506892204
507,0,0.045704033225774765
508,0,7.624877616763115e-05
509,0,0.0747409388422966
510,0,-0.011959610506892204
511,0,0.05287998169660568
512,0,0.045704033225774765
513,0,0.05287998169660568
514,0,0.15416067838668823
515,0,0.05608297511935234
516,0,-0.0002765024546533823
517,0,0.05287998169660568
518,0,0.016447195783257484
519,0,0.011539222672581673
520,0,-0.029842600226402283
521,0,-0.034413937479257584
522,0,0.011056097224354744
523,0,-0.052391547709703445
524,0,-0.013271107338368893
525,0,0.04508814215660095
526,0,-0.013355656526982784
527,0,-0.01106475479900837
528,0,0.02860317751765251
529,0,0.06373149156570435
530,0,-0.018584363162517548
531,0,0.02889808639883995
532,0,-0.02410850301384926
533,0,-0.009487131610512733
534,0,-0.019572068005800247
535,0,-0.0016084639355540276
536,0,0.03505120053887367
537,0,0.09509417414665222
538,0,0.07887314260005951
539,0,0.059669129550457
540,0,-0.020190343260765076
541,0,0.005396530497819185
542,0,-0.009487131610512733
543,0,0.005976749584078789
544,0,0.03515436872839928
545,0,0.07983895391225815
546,0,-0.024435659870505333
547,0,-0.007325285114347935
548,0,0.08231120556592941
549,0,0.05362473428249359
550,0,0.06476225703954697
551,0,0.035062823444604874
552,0,-0.03713866323232651
553,0,0.023666009306907654
554,0,0.1274990737438202
555,0,-0.005755160935223103
556,0,-0.023794693872332573
557,0,0.05536138266324997
558,0,0.01756204292178154
559,0,-0.01779847964644432
560,0,0.03815389424562454
561,0,0.05035052448511124
562,0,-0.0050576673820614815
563,0,0.025988198816776276
564,0,0.0925755575299263
565,0,-0.02794302999973297
566,0,0.1187686026096344
567,0,0.0411471463739872
568,0,-0.021349668502807617
569,0,0.05154453590512276
570,0,0.022522371262311935
571,0,0.0017982537392526865
572,0,0.0523262619972229
573,0,-0.0012082802131772041
574,0,0.07664330303668976
575,0,0.11807657778263092
576,0,0.09160749614238739
577,0,-0.00019881571643054485
578,0,0.08620811253786087
579,0,-0.004394509829580784
580,0,0.045294616371393204
581,0,0.04065900668501854
582,0,0.04683173447847366
583,0,0.02337533049285412
584,0,0.04065900668501854
585,0,-0.001031709834933281
586,0,0.09819196164608002
587,0,-0.011389128863811493
588,0,0.04268236085772514
589,0,0.020591944456100464
590,0,0.014049895107746124
591,0,0.06247452646493912
592,0,0.060198523104190826
593,0,0.0472860150039196
594,0,0.04027356207370758
595,0,0.05078790336847305
596,0,0.006057133898139
597,0,0.06020808592438698
598,0,0.050079695880413055
599,0,0.05875149369239807
600,0,0.13807101547718048
601,0,0.046064894646406174
602,0,0.0301987212151289
603,0,0.04743262380361557
604,0,0.02014102227985859
605,0,0.03476664423942566
606,0,0.017216112464666367
607,0,0.033477235585451126
608,0,0.10850104689598083
609,0,-0.0868949368596077
610,0,-0.0378652885556221
611,0,0.11879558861255646
612,0,-0.15232080221176147
613,0,0.09938165545463562
614,0,0.019093766808509827
615,0,0.14441260695457458
616,0,-0.0378652885556221
617,0,0.10850104689598083
618,0,-0.022373249754309654
619,0,-0.08225549757480621
620,0,-0.09260131418704987
621,0,0.05983779951930046
622,0,0.009491660632193089
623,0,0.069331593811512
624,0,0.012121840380132198
625,0,0.02138660103082657
626,0,0.04765794053673744
627,0,0.06504744291305542
628,0,0.012121840380132198
629,0,0.07446283102035522
630,0,0.010645663365721703
631,0,0.03034842014312744
632,0,0.04163644462823868
633,0,0.07649314403533936
634,0,0.0178104005753994
635,0,-0.013320442289113998
636,0,0.10974834859371185
637,0,0.11395798623561859
638,0,0.07221431285142899
639,0,0.04391355440020561
640,0,0.06612100452184677
641,0,0.008374842815101147
642,0,0.023071948438882828
643,0,-0.025639688596129417
644,0,0.012040907517075539
645,0,0.004406407009810209
646,0,0.05427394434809685
647,0,0.11650431156158447
648,0,0.06422919780015945
649,0,0.03790516033768654
650,0,0.09023623913526535
651,0,0.09158842265605927
652,0,0.08657751977443695
653,0,-0.0006198310293257236
654,0,0.06612791121006012
655,0,0.10298781096935272
656,0,0.021853484213352203
657,0,0.12454631924629211
658,0,-0.00019881571643054485
659,0,0.08923584222793579
660,0,0.04394292086362839
661,0,0.08170913904905319
662,0,0.024191688746213913
663,0,-0.00918485689908266
664,0,0.07964755594730377
665,0,0.012336503714323044
666,0,0.08127745985984802
667,0,0.037749405950307846
668,0,0.0349731519818306
669,0,0.05259576439857483
670,0,0.03124929778277874
671,0,0.02878788486123085
672,0,0.06102702021598816
673,0,0.0389702133834362
674,0,0.06725703179836273
675,0,0.06385127454996109
676,0,-0.0006581174675375223
677,0,-0.021944375708699226
678,0,0.06052802875638008
679,0,0.0844738781452179
680,0,0.024996725842356682
681,0,0.14981943368911743
682,0,0.05847019702196121
683,0,0.0981399267911911
684,0,-0.0030821263790130615
685,0,0.018734673038125038
686,0,0.08022406697273254
687,0,0.029712719842791557
688,0,-0.03441482409834862
689,0,-0.03542760759592056
690,0,0.02446752041578293
691,0,0.07571505755186081
692,0,0.36888188123703003
693,0,0.033514488488435745
694,0,0.03604307025671005
695,0,0.0747409388422966
696,0,0.016447195783257484
697,0,0.011539222672581673
698,0,0.1034267395734787
699,0,0.14578458666801453
700,0,-0.020341068506240845
701,0,0.06985463201999664
702,0,0.03356806933879852
703,0,0.005529528949409723
704,0,0.047675810754299164
705,0,0.03679383173584938
706,0,0.07040303945541382
707,0,0.035515010356903076
708,0,0.05682097375392914
709,0,-0.009693590924143791
710,0,0.03830922022461891
711,0,0.010404407046735287
712,0,0.0708036795258522
713,0,0.08526795357465744
714,0,0.00567855266854167
715,0,0.0215841643512249
716,0,0.0692916214466095
717,0,-0.026957817375659943
718,0,0.03652244061231613
719,0,-0.009166947565972805
720,0,0.09509417414665222
721,0,0.0215841643512249
722,0,-0.01977498084306717
723,0,-0.026957817375659943
724,0,0.07074085623025894
725,0,-0.0089498870074749
726,0,-0.00911424495279789
727,0,0.027651004493236542
728,0,0.024492666125297546
729,0,0.06993143260478973
730,0,0.05610806494951248
731,0,0.011301536113023758
732,0,0.014053687453269958
733,0,-0.06958872079849243
734,0,0.03549661487340927
735,0,-0.03744465485215187
736,0,0.15416067838668823
737,0,0.36888188123703003
738,0,0.15716378390789032
739,0,0.14578458666801453
740,0,0.15416067838668823
741,0,0.15673977136611938
742,0,0.18885281682014465
743,0,-0.011959610506892204
744,0,-0.05535479262471199
745,0,0.0093019288033247
746,0,0.09416350722312927
747,0,0.05646912381052971
748,0,0.02124396711587906
749,0,0.009647998958826065
750,0,0.00425487756729126
751,0,0.016699105501174927
752,0,0.029619725421071053
753,0,0.06304904073476791
754,0,0.0192496869713068
755,0,-0.03372865170240402
756,0,-0.04812470078468323
757,0,-0.01485409028828144
758,0,0.049552008509635925
759,0,0.0868871808052063
760,0,-0.026200419291853905
761,0,-0.00043784105218946934
762,0,0.04474259912967682
763,0,0.03005262091755867
764,0,0.027283335104584694
765,0,-0.04676113650202751
766,0,0.15745492279529572
767,0,0.1316414475440979
768,0,0.07569623738527298
769,0,0.03417547047138214
770,0,0.034373581409454346
771,0,0.052923914045095444
772,0,-0.013433102518320084
773,0,0.07027346640825272
774,0,0.03652244061231613
775,0,0.02340848743915558
776,0,0.02931622788310051
777,0,0.0925755575299263
778,0,0.09509417414665222
779,0,0.03652244061231613
780,0,0.03762897476553917
781,0,-0.09116018563508987
782,0,0.10711921751499176
783,0,0.13516561686992645
784,0,0.1380741447210312
785,0,-0.008702467195689678
786,0,0.03762897476553917
787,0,0.03801640495657921
788,0,-0.02789952978491783
789,0,0.019047793000936508
790,0,-0.047835543751716614
791,0,0.004789959639310837
792,0,0.031691934913396835
793,0,-0.014177262783050537
794,0,0.057253628969192505
795,0,-0.003744563553482294
796,0,0.15124543011188507
797,0,0.10597866773605347
798,0,0.0935361236333847
799,0,0.0686844065785408
800,0,0.08319544792175293
801,0,0.15100327134132385
802,0,0.03100821189582348
803,0,0.05278085917234421
804,0,0.028312508016824722
805,0,0.05182178318500519
806,0,0.0672127902507782
807,0,-0.02759273536503315
808,0,-0.014795767143368721
809,0,0.0030281515792012215
810,0,0.026705872267484665
811,0,0.0342518575489521
812,0,0.05396874621510506
813,0,0.11660247296094894
814,0,0.026937156915664673
815,0,0.04508814215660095
816,0,0.05614814534783363
817,0,-0.021740585565567017
818,0,0.04977346211671829
819,0,0.020786860957741737
820,0,0.033514488488435745
821,0,0.36888188123703003
822,0,0.03604307025671005
823,0,0.18885281682014465
824,0,0.016447195783257484
825,0,0.03524187579751015
826,0,0.03604307025671005
827,0,0.14578458666801453
828,0,0.00969470851123333
829,0,0.032690539956092834
830,0,0.04981943592429161
831,0,0.03998123109340668
832,0,0.016447195783257484
833,0,0.055614858865737915
834,0,0.004605044145137072
835,0,-0.011959610506892204
836,0,0.03425204008817673
837,0,0.003253340721130371
838,0,0.15428851544857025
839,0,0.24061700701713562
840,0,0.0747409388422966
841,0,0.15716378390789032
842,0,0.14578458666801453
843,0,0.05608297511935234
844,0,0.05608297511935234
845,0,0.18456166982650757
846,0,0.028230803087353706
847,0,0.011539222672581673
848,0,0.12307116389274597
849,0,0.03221647068858147
850,0,0.08019118010997772
851,0,0.051985617727041245
852,0,0.051985617727041245
853,0,-0.039581865072250366
854,0,-0.004619799554347992
855,0,0.060878049582242966
856,0,0.0017360164783895016
857,0,0.10497079789638519
858,0,0.024292703717947006
859,0,-0.017617661505937576
860,0,0.004605044145137072
861,0,7.624877616763115e-05
862,0,0.0747409388422966
863,0,0.03604307025671005
864,0,0.25192171335220337
865,0,0.36888188123703003
866,0,0.19473503530025482
867,0,0.045704033225774765
868,0,0.009851159527897835
869,0,0.10992715507745743
870,0,0.039670638740062714
871,0,-0.001693792175501585
872,0,0.07393170148134232
873,0,0.04952557384967804
874,0,0.11523446440696716
875,0,0.05177601799368858
876,0,0.057615600526332855
877,0,0.059241537004709244
878,0,0.04680789262056351
879,0,-0.004795425571501255
880,0,0.01572108455002308
881,0,0.03132585436105728
882,0,0.02946827933192253
883,0,0.06419029086828232
884,0,0.048841435462236404
885,0,0.02740582451224327
886,0,0.08356470614671707
887,0,0.0430186465382576
888,0,0.18885281682014465
889,0,0.1328200399875641
890,0,0.15716378390789032
891,0,-0.011959610506892204
892,0,0.19992293417453766
893,0,0.045704033225774765
894,0,0.36888188123703003
895,0,0.05957113951444626
896,0,-0.023474059998989105
897,0,0.031567104160785675
898,0,0.04953835532069206
899,0,0.023052431643009186
900,0,-0.023474059998989105
901,0,0.05868595466017723
902,0,0.08305036276578903
903,0,0.0374566987156868
904,0,0.01788882166147232
905,0,0.07634211331605911
906,0,0.04038069397211075
907,0,0.07853437215089798
908,0,0.14578458666801453
909,0,0.1328200399875641
910,0,-0.0002765024546533823
911,0,0.36888188123703003
912,0,0.05608297511935234
913,0,-0.029842782765626907
914,0,0.15716378390789032
915,0,0.15673977136611938
916,0,-0.011959610506892204
917,0,0.04045843705534935
918,0,0.36888188123703003
919,0,0.03604307025671005
920,0,0.05957113951444626
921,0,0.06550904363393784
922,0,0.15716378390789032
923,0,0.10204347223043442
924,0,0.36888188123703003
925,0,0.15416067838668823
926,0,7.624877616763115e-05
927,0,0.03425204008817673
928,0,0.03604307025671005
929,0,0.15428851544857025
930,0,-0.0002765024546533823
931,0,0.1328200399875641
932,0,0.14578458666801453
933,0,7.624877616763115e-05
934,0,0.004605044145137072
935,0,0.11434381455183029
936,0,0.16087156534194946
937,0,0.10020184516906738
938,0,0.10204347223043442
939,0,0.08384688198566437
940,0,0.36888188123703003
941,0,0.13947758078575134
942,0,0.1328200399875641
943,0,0.045704033225774765
944,0,0.003253340721130371
945,0,0.19992293417453766
946,0,0.10020184516906738
947,0,0.16087156534194946
948,0,0.05456164479255676
949,0,0.0003670724108815193
950,0,0.028105877339839935
951,0,0.03475615009665489
952,0,-0.0011149835772812366
953,0,0.07322096824645996
954,0,0.08291980624198914
955,0,0.04989299178123474
956,0,0.0862719714641571
957,0,-0.02593947947025299
958,0,-0.0026458189822733402
959,0,0.04285712167620659
960,0,0.015981873497366905
961,0,0.04721089452505112
962,0,0.002538316883146763
963,0,0.07847560197114944
964,0,0.058101825416088104
965,0,0.043858762830495834
966,0,0.05980894714593887
967,0,0.021437205374240875
968,0,0.06502717733383179
969,0,0.14714986085891724
970,0,0.06215018033981323
971,0,0.005800457671284676
972,0,0.06052802875638008
973,0,0.019300427287817
974,0,0.0981399267911911
975,0,0.011312318965792656
976,0,0.08996249735355377
977,0,0.04716875031590462
978,0,0.0845627710223198
979,0,0.01904776319861412
980,0,-0.006422947160899639
981,0,-0.03542760759592056
982,0,0.056124646216630936
983,0,0.05015450343489647
984,0,0.043762192130088806
985,0,0.1007557362318039
986,0,0.0037506548687815666
987,0,-0.02422778680920601
988,0,0.012816797010600567
989,0,0.1231532022356987
990,0,0.02919190376996994
991,0,0.013990940526127815
992,0,-0.010415785014629364
993,0,0.08721337467432022
994,0,0.03726052865386009
995,0,0.09150998294353485
996,0,-0.01395762525498867
997,0,0.09434542804956436
998,0,0.11095292121171951
999,0,0.048712946474552155
1000,0,-0.010717801749706268
1001,0,-0.011079560965299606
1002,0,0.008665737695991993
1003,0,0.12065679579973221
1004,0,-0.0014420764055103064
1005,0,0.0266033373773098
1006,0,-0.00010739360004663467
1007,0,-0.028309684246778488
1008,0,0.06120599806308746
1009,0,-0.051301442086696625
1010,0,-0.005786608438938856
1011,0,0.03399835526943207
1012,0,0.055260829627513885
1013,0,-0.051301442086696625
1014,0,0.02194713056087494
1015,0,0.04090141877532005
1016,0,0.0072176493704319
1017,0,0.021853484213352203
1018,0,0.014326813630759716
1019,0,0.04151074215769768
1020,0,0.10974834859371185
1021,0,0.00010097585618495941
1022,0,0.048519670963287354
1023,0,0.04237569496035576
1024,0,0.12732572853565216
1025,0,0.09139510244131088
1026,0,0.071651890873909
1027,0,-0.036015745252370834
1028,0,0.013106564059853554
1029,0,-0.012398427352309227
1030,0,0.007580967154353857
1031,0,0.005976749584078789
1032,0,-0.03447219356894493
1033,0,0.015880106016993523
1034,0,-0.019572068005800247
1035,0,0.0010744007304310799
1036,0,0.01160019263625145
1037,0,-0.01026110164821148
1038,0,-0.01751067116856575
1039,0,0.013011625036597252
1040,0,0.04045843705534935
1041,0,0.1328200399875641
1042,0,0.016447195783257484
1043,0,0.14578458666801453
1044,0,-0.011959610506892204
1045,0,0.36888188123703003
1046,0,0.15673977136611938
1047,0,0.06550904363393784
1048,0,0.05608297511935234
1049,0,0.15716378390789032
1050,0,0.03604307025671005
1051,0,0.36888188123703003
1052,0,0.003253340721130371
1053,0,0.19473503530025482
1054,0,0.03425204008817673
1055,0,0.14578458666801453
1056,0,0.08546405285596848
1057,0,0.020108914002776146
