item,label,p_yes
365,Yes,0.775403618812561
366,Yes,0.7634490132331848
367,Yes,0.7310425639152527
368,Yes,0.6974701285362244
369,Yes,0.725917398929596
370,Yes,0.6980788707733154
371,Yes,0.691298246383667
372,Yes,0.6190943717956543
373,Yes,0.6843754649162292
374,Yes,0.6734821796417236
375,Yes,0.6568003296852112
376,Yes,0.6576924920082092
377,Yes,0.7451460361480713
378,Yes,0.7442541718482971
379,Yes,0.7403559684753418
380,Yes,0.7147043943405151
381,Yes,0.6984199285507202
382,Yes,0.6864727735519409
383,Yes,0.6923152804374695
384,Yes,0.7158569693565369
385,Yes,0.7143417596817017
386,Yes,0.7120150327682495
387,Yes,0.7212386131286621
388,Yes,0.7072371244430542
389,Yes,0.6577903628349304
390,Yes,0.6423245072364807
391,Yes,0.6618641018867493
392,Yes,0.6607499122619629
393,Yes,0.6751264333724976
394,Yes,0.6602025628089905
395,Yes,0.659868061542511
396,Yes,0.6426914930343628
397,Yes,0.7276136875152588
398,Yes,0.6789131164550781
399,Yes,0.7202520370483398
400,Yes,0.722795844078064
401,Yes,0.7352600693702698
402,Yes,0.7327954769134521
403,Yes,0.739109218120575
404,Yes,0.7331146597862244
405,Yes,0.774512767791748
406,Yes,0.756275475025177
407,Yes,0.7616239786148071
408,Yes,0.7669205665588379
409,Yes,0.6974687576293945
410,Yes,0.6863250732421875
411,Yes,0.7000882625579834
412,Yes,0.7119932174682617
413,Yes,0.6664025783538818
414,Yes,0.6688480377197266
415,Yes,0.689027726650238
416,Yes,0.685466468334198
417,Yes,0.7787718772888184
418,Yes,0.7298901081085205
419,Yes,0.7024629712104797
420,Yes,0.6254453659057617
421,Yes,0.7396378517150879
422,Yes,0.7184616327285767
423,Yes,0.6875776648521423
424,Yes,0.6895349621772766
425,Yes,0.7238507866859436
426,Yes,0.7034643292427063
427,Yes,0.6828650236129761
428,Yes,0.6888312697410583
429,Yes,0.7020598649978638
430,Yes,0.6920275092124939
431,Yes,0.697178304195404
432,Yes,0.6895890831947327
433,Yes,0.7374656796455383
434,Yes,0.7317347526550293
435,Yes,0.7272178530693054
436,Yes,0.7267342209815979
437,Yes,0.6950322389602661
438,Yes,0.6794943809509277
439,Yes,0.6923252940177917
440,Yes,0.7000506520271301
441,Yes,0.7356059551239014
442,Yes,0.6989101767539978
443,Yes,0.6888372898101807
444,Yes,0.6985307931900024
445,Yes,0.7300649881362915
446,Yes,0.6544483304023743
447,Yes,0.6452239751815796
448,Yes,0.6753359436988831
449,Yes,0.6546392440795898
450,Yes,0.6704674363136292
451,Yes,0.6471365690231323
452,Yes,0.6799979209899902
453,Yes,0.7532047033309937
454,Yes,0.7151566743850708
455,Yes,0.7277368307113647
456,Yes,0.7367189526557922
457,Yes,0.7002242803573608
458,Yes,0.6743052005767822
459,Yes,0.7037691473960876
460,Yes,0.6883276700973511
461,Yes,0.7424085736274719
462,Yes,0.7175800800323486
463,Yes,0.7243293523788452
464,Yes,0.7084104418754578
465,Yes,0.6907137036323547
466,Yes,0.6722956299781799
467,Yes,0.6761758327484131
468,Yes,0.672469973564148
469,Yes,0.6491926908493042
470,Yes,0.6242576241493225
471,Yes,0.666951060295105
472,Yes,0.6587531566619873
473,Yes,0.6281638145446777
474,Yes,0.6064577102661133
475,Yes,0.5829715132713318
476,Yes,0.610437273979187
477,Yes,0.6386758685112
478,Yes,0.6391757130622864
479,Yes,0.5938053131103516
480,Yes,0.6088354587554932
481,Yes,0.7000476121902466
482,Yes,0.6903452277183533
483,Yes,0.6488288640975952
484,Yes,0.6609355807304382
485,Yes,0.7899487018585205
486,Yes,0.7785797715187073
487,Yes,0.7496861219406128
488,Yes,0.739719808101654
489,Yes,0.7538023591041565
490,Yes,0.7420701384544373
491,Yes,0.7420653700828552
492,Yes,0.7244141697883606
493,Yes,0.7289592027664185
494,Yes,0.7074036002159119
495,Yes,0.7323784828186035
496,Yes,0.7007491588592529
497,Yes,0.736690104007721
498,Yes,0.7144165635108948
499,Yes,0.7155331373214722
500,Yes,0.6890780329704285
501,Yes,0.774240255355835
502,Yes,0.7671204805374146
503,Yes,0.7484682202339172
504,Yes,0.7053957581520081
505,Yes,0.760696530342102
506,Yes,0.7326410412788391
507,Yes,0.7487500309944153
508,Yes,0.7559053301811218
509,Yes,0.778035581111908
510,Yes,0.7454074621200562
511,Yes,0.7491307258605957
512,Yes,0.7442052960395813
513,Yes,0.8326419591903687
514,Yes,0.7627743482589722
515,Yes,0.777080237865448
516,Yes,0.7792426943778992
517,Yes,0.7751875519752502
518,Yes,0.7138620018959045
519,Yes,0.7026772499084473
520,Yes,0.7211868166923523
521,Yes,0.7095882296562195
522,Yes,0.7019199132919312
523,Yes,0.7195678949356079
524,Yes,0.6760863661766052
525,Yes,0.6747299432754517
526,Yes,0.6587138772010803
527,Yes,0.6831142902374268
528,Yes,0.6794434785842896
529,Yes,0.7135637402534485
530,Yes,0.6651788353919983
531,Yes,0.6651204824447632
532,Yes,0.6658675670623779
533,Yes,0.7026262283325195
534,Yes,0.6564609408378601
535,Yes,0.6315928101539612
536,Yes,0.6630861163139343
537,Yes,0.7213611006736755
538,Yes,0.7107598185539246
539,Yes,0.7243397235870361
540,Yes,0.7354241013526917
541,Yes,0.7318864464759827
542,Yes,0.6868007779121399
543,Yes,0.6941878199577332
544,Yes,0.7038385272026062
545,Yes,0.6542443037033081
546,Yes,0.6716845035552979
547,Yes,0.6464388966560364
548,Yes,0.6453972458839417
549,Yes,0.747840404510498
550,Yes,0.7624151706695557
551,Yes,0.7334033250808716
552,Yes,0.7267445921897888
553,Yes,0.714433491230011
554,Yes,0.6887521743774414
555,Yes,0.684604287147522
556,Yes,0.7157246470451355
557,Yes,0.7020667195320129
558,Yes,0.7307503819465637
559,Yes,0.6969195604324341
560,Yes,0.7313947677612305
561,Yes,0.7046605944633484
562,Yes,0.6835052967071533
563,Yes,0.6715711951255798
564,Yes,0.5904659032821655
565,Yes,0.7093602418899536
566,Yes,0.709552526473999
567,Yes,0.6685075759887695
568,Yes,0.6783843040466309
569,Yes,0.7665997743606567
570,Yes,0.7577616572380066
571,Yes,0.7406454086303711
572,Yes,0.72893887758255
573,Yes,0.6267590522766113
574,Yes,0.659824550151825
575,Yes,0.6276401877403259
576,Yes,0.6377295851707458
577,Yes,0.7475548982620239
578,Yes,0.7326765060424805
579,Yes,0.7031370997428894
580,Yes,0.703395664691925
581,Yes,0.7789468765258789
582,Yes,0.7585631608963013
583,Yes,0.7319924235343933
584,Yes,0.7281608581542969
585,Yes,0.7597702741622925
586,Yes,0.7380768060684204
587,Yes,0.7330443263053894
588,Yes,0.7255409955978394
589,Yes,0.63341224193573
590,Yes,0.6630536317825317
591,Yes,0.6237337589263916
592,Yes,0.6459303498268127
593,Yes,0.6950128078460693
594,Yes,0.6921061873435974
595,Yes,0.6519098281860352
596,Yes,0.6595744490623474
597,Yes,0.6173141002655029
598,Yes,0.6271378397941589
599,Yes,0.629878580570221
600,Yes,0.6282835602760315
601,Yes,0.6894710063934326
602,Yes,0.6575378179550171
603,Yes,0.7057806253433228
604,Yes,0.696814775466919
605,Yes,0.6561980843544006
606,Yes,0.6495587229728699
607,Yes,0.6486920118331909
608,Yes,0.6517050266265869
609,Yes,0.6839191913604736
610,Yes,0.6769001483917236
611,Yes,0.6347871422767639
612,Yes,0.6663541793823242
613,Yes,0.7113436460494995
614,Yes,0.6941739916801453
615,Yes,0.7025834918022156
616,Yes,0.7018865346908569
617,Yes,0.6477683186531067
618,Yes,0.6749818325042725
619,Yes,0.6473435163497925
620,Yes,0.6698296070098877
621,Yes,0.6475224494934082
622,Yes,0.6502483487129211
623,Yes,0.618355393409729
624,Yes,0.6276641488075256
625,Yes,0.7256562113761902
626,Yes,0.7301132678985596
627,Yes,0.6893436312675476
628,Yes,0.7006741762161255
629,Yes,0.7008625268936157
630,Yes,0.6356183886528015
631,Yes,0.6438040733337402
632,Yes,0.5804018378257751
633,Yes,0.7468920350074768
634,Yes,0.6978135704994202
635,Yes,0.6717482805252075
636,Yes,0.6067390441894531
637,Yes,0.6323477029800415
638,Yes,0.65914386510849
639,Yes,0.6593636870384216
640,Yes,0.6046650409698486
641,Yes,0.6252260208129883
642,Yes,0.6020440459251404
643,Yes,0.6423172950744629
644,Yes,0.6494892239570618
645,Yes,0.7542209625244141
646,Yes,0.7363415360450745
647,Yes,0.7397862672805786
648,Yes,0.7514203786849976
649,Yes,0.7613999247550964
650,Yes,0.746299684047699
651,Yes,0.7947970628738403
652,Yes,0.7636895775794983
653,Yes,0.7609550952911377
654,Yes,0.7422437071800232
655,Yes,0.7644194960594177
656,Yes,0.7678071856498718
657,Yes,0.7566452026367188
658,Yes,0.7315728068351746
659,Yes,0.7341601848602295
660,Yes,0.7217620611190796
661,Yes,0.6765823364257812
662,Yes,0.6383098363876343
663,Yes,0.6798517107963562
664,Yes,0.6809792518615723
665,Yes,0.7982274293899536
666,Yes,0.7832491397857666
667,Yes,0.7977228760719299
668,Yes,0.7700570225715637
669,Yes,0.6614969968795776
670,Yes,0.6727251410484314
671,Yes,0.686303436756134
672,Yes,0.689399003982544
673,Yes,0.6715105772018433
674,Yes,0.6712464690208435
675,Yes,0.6619259715080261
676,Yes,0.6582688689231873
677,Yes,0.7483149170875549
678,Yes,0.7511564493179321
679,Yes,0.7234277725219727
680,Yes,0.7163671851158142
681,Yes,0.7278589010238647
682,Yes,0.7171686887741089
683,Yes,0.6955025792121887
684,Yes,0.7072522640228271
685,Yes,0.7511680126190186
686,Yes,0.7199863791465759
687,Yes,0.7038435339927673
688,Yes,0.7078503370285034
689,Yes,0.7867050170898438
690,Yes,0.7088415622711182
691,Yes,0.7229752540588379
692,Yes,0.725568950176239
693,Yes,0.7111020088195801
694,Yes,0.7035950422286987
695,Yes,0.6402919888496399
696,Yes,0.6703395843505859
697,Yes,0.7718819379806519
698,Yes,0.7174528241157532
699,Yes,0.7500268816947937
700,Yes,0.7209647297859192
701,Yes,0.7167362570762634
702,Yes,0.6951135396957397
703,Yes,0.7374008297920227
704,Yes,0.7043959498405457
705,Yes,0.6632071733474731
706,Yes,0.6277667880058289
707,Yes,0.6587326526641846
708,Yes,0.6535499095916748
709,Yes,0.6228916049003601
710,Yes,0.642174482345581
711,Yes,0.6519137024879456
712,Yes,0.6598675847053528
713,Yes,0.6522759199142456
714,Yes,0.6875134706497192
715,Yes,0.6497665047645569
716,Yes,0.6567733883857727
717,Yes,0.700251579284668
718,Yes,0.7415009140968323
719,Yes,0.7138245105743408
720,Yes,0.7187933921813965
721,Yes,0.7077373266220093
722,Yes,0.7231320738792419
723,Yes,0.7139020562171936
724,Yes,0.6338401436805725
725,Yes,0.6885877251625061
726,Yes,0.7281105518341064
727,Yes,0.6942921280860901
728,Yes,0.7083485126495361
729,Yes,0.6935896873474121
730,Yes,0.6544489860534668
731,Yes,0.6677185893058777
732,Yes,0.5621815919876099
733,Yes,0.7679150104522705
734,Yes,0.7640369534492493
735,Yes,0.732618510723114
736,Yes,0.6922599673271179
737,Yes,0.7377805709838867
738,Yes,0.7251367568969727
739,Yes,0.7302792072296143
740,Yes,0.7293962240219116
741,Yes,0.699033796787262
742,Yes,0.6903078556060791
743,Yes,0.6682366728782654
744,Yes,0.6679612398147583
745,Yes,0.6558944582939148
746,Yes,0.6069549918174744
747,Yes,0.5803521871566772
748,Yes,0.5438025593757629
749,Yes,0.7098694443702698
750,Yes,0.6664487719535828
751,Yes,0.6564803123474121
752,Yes,0.666876494884491
753,Yes,0.5937910079956055
754,Yes,0.5784911513328552
755,Yes,0.5437816381454468
756,Yes,0.5384106040000916
757,Yes,0.6619042754173279
758,Yes,0.6522179841995239
759,Yes,0.6190211176872253
760,Yes,0.6285972595214844
761,Yes,0.6275044083595276
762,Yes,0.6347362399101257
763,Yes,0.592570424079895
764,Yes,0.6221951246261597
765,Yes,0.6494843363761902
766,Yes,0.6485602259635925
767,Yes,0.5934034585952759
768,Yes,0.6171203851699829
769,Yes,0.6888138055801392
770,Yes,0.6878207325935364
771,Yes,0.6390289068222046
772,Yes,0.6541076302528381
773,Yes,0.7748785018920898
774,Yes,0.7641659379005432
775,Yes,0.7497813701629639
776,Yes,0.7328591346740723
777,Yes,0.7949427366256714
778,Yes,0.7854480743408203
779,Yes,0.7714630961418152
780,Yes,0.7575247883796692
781,Yes,0.770950973033905
782,Yes,0.7529712319374084
783,Yes,0.7584092020988464
784,Yes,0.7464571595191956
785,Yes,0.6750834584236145
786,Yes,0.6663795113563538
787,Yes,0.6645824909210205
788,Yes,0.6758717894554138
789,Yes,0.6757146120071411
790,Yes,0.6683809757232666
791,Yes,0.6446355581283569
792,Yes,0.6695660948753357
793,Yes,0.653516411781311
794,Yes,0.652703583240509
795,Yes,0.6488168835639954
796,Yes,0.6389928460121155
797,Yes,0.6714798212051392
798,Yes,0.6572150588035583
799,Yes,0.6609057188034058
800,Yes,0.6507234573364258
801,Yes,0.6734743714332581
802,Yes,0.6329839825630188
803,Yes,0.6641116738319397
804,Yes,0.6531504988670349
805,Yes,0.6921279430389404
806,Yes,0.6752468943595886
807,Yes,0.6461290121078491
808,Yes,0.5856375694274902
809,Yes,0.6812532544136047
810,Yes,0.6888177394866943
811,Yes,0.6374209523200989
812,Yes,0.6622207760810852
813,Yes,0.6795843243598938
814,Yes,0.6176244616508484
815,Yes,0.6327664852142334
816,Yes,0.6224357485771179
817,Yes,0.69031822681427
818,Yes,0.6408253312110901
819,Yes,0.6216055750846863
820,Yes,0.6142788529396057
821,Yes,0.7416207194328308
822,Yes,0.7080280780792236
823,Yes,0.6888018250465393
824,Yes,0.6743306517601013
825,Yes,0.757745623588562
826,Yes,0.7205380797386169
827,Yes,0.7477285861968994
828,Yes,0.7238809466362
829,Yes,0.7515316605567932
830,Yes,0.7211878895759583
831,Yes,0.7433792948722839
832,Yes,0.7474629878997803
833,Yes,0.7095165848731995
834,Yes,0.7016874551773071
835,Yes,0.6950859427452087
836,Yes,0.7038803696632385
837,Yes,0.6792542338371277
838,Yes,0.693652331829071
839,Yes,0.6826074719429016
840,Yes,0.7086922526359558
841,Yes,0.7034384608268738
842,Yes,0.6976239681243896
843,Yes,0.7304511666297913
844,Yes,0.7057946920394897
845,Yes,0.7460495829582214
846,Yes,0.7298623323440552
847,Yes,0.7382289171218872
848,Yes,0.7426758408546448
849,Yes,0.6370815634727478
850,Yes,0.6899919509887695
851,Yes,0.6788541078567505
852,Yes,0.6954470276832581
853,Yes,0.6946324110031128
854,Yes,0.7024427056312561
855,Yes,0.6942703127861023
856,Yes,0.6407175660133362
857,Yes,0.6734221577644348
858,Yes,0.685805082321167
859,Yes,0.706607460975647
860,Yes,0.7044455409049988
861,Yes,0.6968847513198853
862,Yes,0.6999199986457825
863,Yes,0.7080745697021484
864,Yes,0.7185323238372803
865,Yes,0.7200120687484741
866,Yes,0.7201454639434814
867,Yes,0.7399832010269165
868,Yes,0.7480568289756775
869,Yes,0.7241697907447815
870,Yes,0.7091018557548523
871,Yes,0.6691187620162964
872,Yes,0.6839264035224915
873,Yes,0.7448346018791199
874,Yes,0.7278633713722229
875,Yes,0.7300076484680176
876,Yes,0.7415040731430054
877,Yes,0.6619784832000732
878,Yes,0.679300844669342
879,Yes,0.6639271378517151
880,Yes,0.6873213052749634
881,Yes,0.7409387230873108
882,Yes,0.7205919027328491
883,Yes,0.7382352352142334
884,Yes,0.7170256972312927
885,Yes,0.6633947491645813
886,Yes,0.6824125647544861
887,Yes,0.6675013303756714
888,Yes,0.6947230100631714
889,Yes,0.603980302810669
890,Yes,0.6001174449920654
891,Yes,0.6263816952705383
892,Yes,0.6398427486419678
893,Yes,0.6658074259757996
894,Yes,0.6566239595413208
895,Yes,0.6675364971160889
896,Yes,0.6058885455131531
897,Yes,0.6353257894515991
898,Yes,0.6027781367301941
899,Yes,0.6562798023223877
900,Yes,0.6626586318016052
901,Yes,0.7571732997894287
902,Yes,0.742245078086853
903,Yes,0.7609986066818237
904,Yes,0.7489792108535767
905,Yes,0.6298445463180542
906,Yes,0.6403685212135315
907,Yes,0.6327261924743652
908,Yes,0.6487687826156616
909,Yes,0.6771344542503357
910,Yes,0.6806133389472961
911,Yes,0.6428000330924988
912,Yes,0.654731810092926
913,Yes,0.6921318769454956
914,Yes,0.7126181721687317
915,Yes,0.6672660708427429
916,Yes,0.6810594201087952
917,Yes,0.7438088655471802
918,Yes,0.7402163743972778
919,Yes,0.7430990934371948
920,Yes,0.7500450611114502
921,Yes,0.7784174680709839
922,Yes,0.7392174601554871
923,Yes,0.750871479511261
924,Yes,0.6712909936904907
925,Yes,0.7881937623023987
926,Yes,0.7578601241111755
927,Yes,0.7748671770095825
928,Yes,0.7596450448036194
929,Yes,0.6650015711784363
930,Yes,0.6739276647567749
931,Yes,0.6325183510780334
932,Yes,0.6446986198425293
933,Yes,0.6667969226837158
934,Yes,0.6524839401245117
935,Yes,0.6064400672912598
936,Yes,0.6178704500198364
937,Yes,0.7317566871643066
938,Yes,0.7284226417541504
