item,label,p_yes
138,Yes,0.5132777690887451
139,Yes,0.5723583102226257
140,Yes,0.5541837215423584
141,No,0.4834265112876892
142,No,0.49557289481163025
143,Yes,0.5143122673034668
144,Yes,0.5158969759941101
145,Yes,0.5419183969497681
146,Yes,0.552162230014801
147,Yes,0.6274018883705139
148,Yes,0.5910745859146118
149,Yes,0.5486240386962891
150,Yes,0.567040205001831
151,Yes,0.5811830163002014
152,Yes,0.5674495697021484
153,Yes,0.5065551400184631
154,Yes,0.6374385356903076
155,Yes,0.6113907098770142
156,Yes,0.6355487704277039
157,Yes,0.5125225782394409
158,Yes,0.5897197723388672
159,Yes,0.5858265161514282
160,Yes,0.5822540521621704
161,Yes,0.5423377752304077
162,Yes,0.5740368366241455
163,Yes,0.6493785381317139
164,Yes,0.6190304756164551
165,Yes,0.5455414652824402
166,Yes,0.519080638885498
167,Yes,0.6157339811325073
168,Yes,0.5651311278343201
169,No,0.4465053975582123
170,No,0.4742722511291504
171,No,0.47905024886131287
172,No,0.486840158700943
173,No,0.4570437967777252
174,No,0.46161213517189026
175,No,0.452505886554718
176,No,0.46858441829681396
177,Yes,0.5833650231361389
178,Yes,0.6115025281906128
179,Yes,0.63619065284729
180,Yes,0.603971004486084
181,No,0.49677330255508423
182,Yes,0.5432121753692627
183,Yes,0.5794273614883423
184,Yes,0.5783355832099915
185,Yes,0.557013988494873
186,Yes,0.5415728092193604
187,Yes,0.5731547474861145
188,Yes,0.5832557678222656
189,Yes,0.5577166080474854
190,Yes,0.5143612623214722
191,Yes,0.6321496963500977
192,Yes,0.5941535234451294
193,No,0.4792899489402771
194,Yes,0.5465761423110962
195,Yes,0.5542646050453186
196,Yes,0.5666014552116394
197,No,0.4869651198387146
198,Yes,0.5407438278198242
199,Yes,0.5766712427139282
200,Yes,0.5775637030601501
201,Yes,0.5116574764251709
202,Yes,0.5408944487571716
203,Yes,0.6017921566963196
204,Yes,0.5768147110939026
205,Yes,0.544739842414856
206,Yes,0.5645556449890137
207,Yes,0.6335114240646362
208,Yes,0.6424593329429626
209,No,0.48214191198349
210,Yes,0.5214241147041321
211,Yes,0.585211992263794
212,Yes,0.5720242261886597
213,Yes,0.5868049263954163
214,Yes,0.6268905401229858
215,Yes,0.6664296388626099
216,Yes,0.6654773354530334
217,Yes,0.5249357223510742
218,No,0.45329585671424866
219,Yes,0.5653191804885864
220,Yes,0.5197352170944214
221,No,0.4401707351207733
222,Yes,0.510169506072998
223,Yes,0.5595952272415161
224,Yes,0.5756149888038635
225,No,0.4813827574253082
226,Yes,0.5537805557250977
227,Yes,0.5359296798706055
228,Yes,0.552290678024292
229,Yes,0.6075280904769897
230,Yes,0.5930802226066589
231,Yes,0.6398406028747559
232,Yes,0.6118515133857727
233,Yes,0.5763376355171204
234,Yes,0.5691290497779846
235,Yes,0.6142904162406921
236,Yes,0.5936233997344971
237,Yes,0.6168678402900696
238,Yes,0.6208299398422241
239,Yes,0.668847918510437
240,Yes,0.6683281064033508
241,Yes,0.6563461422920227
242,Yes,0.6427122950553894
243,Yes,0.6833464503288269
244,Yes,0.6627497673034668
245,Yes,0.619054913520813
246,Yes,0.6100703477859497
247,Yes,0.6696442365646362
248,Yes,0.6632263660430908
249,Yes,0.6653454899787903
250,Yes,0.6682001948356628
251,Yes,0.7189468741416931
252,Yes,0.7114130854606628
253,Yes,0.53087317943573
254,Yes,0.5669129490852356
255,Yes,0.5853935480117798
256,Yes,0.5924717783927917
257,No,0.48190224170684814
258,Yes,0.6082924008369446
259,Yes,0.5844557285308838
260,Yes,0.6046531796455383
261,Yes,0.6180127263069153
262,Yes,0.6183282136917114
263,Yes,0.6729139089584351
264,Yes,0.6357919573783875
265,Yes,0.5690634846687317
266,Yes,0.6039127707481384
267,Yes,0.6474958062171936
268,Yes,0.6249575018882751
269,Yes,0.6140461564064026
270,Yes,0.5842133164405823
271,Yes,0.669762134552002
272,Yes,0.6800894737243652
273,Yes,0.6638510227203369
274,Yes,0.6475192904472351
275,Yes,0.6861961483955383
276,Yes,0.6753694415092468
277,Yes,0.5915393233299255
278,Yes,0.64012211561203
279,Yes,0.6411309838294983
280,Yes,0.6280011534690857
281,Yes,0.6560291647911072
282,Yes,0.625618040561676
283,Yes,0.6825873851776123
284,Yes,0.6516706943511963
285,No,0.4092622697353363
286,No,0.4767798185348511
287,Yes,0.5693694353103638
288,Yes,0.5828728675842285
289,Yes,0.580967366695404
290,Yes,0.5687509775161743
291,Yes,0.6205788850784302
292,Yes,0.5944293141365051
293,No,0.40445056557655334
294,No,0.4669806659221649
295,Yes,0.5655873417854309
296,Yes,0.5620697140693665
297,No,0.46775636076927185
298,Yes,0.544951319694519
299,Yes,0.538819432258606
300,Yes,0.564853310585022
301,Yes,0.5232234001159668
302,Yes,0.591243326663971
303,Yes,0.619030773639679
304,Yes,0.6246047616004944
305,Yes,0.5560340285301208
306,Yes,0.6242819428443909
307,Yes,0.6209782361984253
308,Yes,0.653591513633728
309,Yes,0.6524224877357483
310,Yes,0.5970637798309326
311,Yes,0.6889281868934631
312,Yes,0.6449333429336548
313,Yes,0.5074868202209473
314,Yes,0.576082706451416
315,Yes,0.5844111442565918
316,Yes,0.5477617979049683
317,No,0.5013651251792908
318,Yes,0.5528263449668884
319,Yes,0.5835861563682556
320,Yes,0.5498983860015869
321,Yes,0.5061338543891907
322,Yes,0.5315597057342529
323,Yes,0.5406240224838257
324,Yes,0.5407794713973999
325,Yes,0.6247180104255676
326,Yes,0.668845534324646
327,Yes,0.6933197379112244
328,Yes,0.6622349619865417
329,No,0.47451433539390564
330,Yes,0.5191389918327332
331,Yes,0.5562530159950256
332,Yes,0.552706241607666
333,No,0.48111480474472046
334,Yes,0.5095207095146179
335,Yes,0.5390148162841797
336,Yes,0.5433246493339539
337,Yes,0.6239069700241089
338,Yes,0.6442129611968994
339,Yes,0.7126331329345703
340,Yes,0.6640315055847168
341,Yes,0.5862849950790405
342,Yes,0.5881247520446777
343,Yes,0.659568190574646
344,Yes,0.6549738049507141
345,Yes,0.5275076031684875
346,Yes,0.5551146864891052
347,Yes,0.6430981755256653
348,Yes,0.6650055050849915
349,Yes,0.5898820161819458
350,Yes,0.5629501938819885
351,Yes,0.6359649300575256
352,Yes,0.6053154468536377
353,Yes,0.5811271667480469
354,Yes,0.5683374404907227
355,Yes,0.6420702934265137
356,Yes,0.6248066425323486
357,Yes,0.5420752167701721
358,Yes,0.5539006590843201
359,Yes,0.6432452201843262
360,Yes,0.6500496864318848
361,Yes,0.5933185815811157
362,Yes,0.5886293649673462
363,Yes,0.612741231918335
364,Yes,0.5694441199302673
365,Yes,0.6159747838973999
366,Yes,0.6352794170379639
367,Yes,0.6068719029426575
368,Yes,0.6092408895492554
369,Yes,0.5207494497299194
370,Yes,0.5504639148712158
371,Yes,0.6367654800415039
372,Yes,0.5696845650672913
373,Yes,0.5303013324737549
374,Yes,0.5275445580482483
375,Yes,0.6048717498779297
376,Yes,0.6048237681388855
377,Yes,0.5761173963546753
378,No,0.5004010200500488
379,Yes,0.5652846097946167
380,Yes,0.5620905756950378
381,Yes,0.5639646649360657
382,Yes,0.631279706954956
383,Yes,0.6862215399742126
384,Yes,0.6643229722976685
385,No,0.49213626980781555
386,Yes,0.5532242655754089
387,Yes,0.5921131372451782
388,Yes,0.604288637638092
389,Yes,0.5367426872253418
390,Yes,0.5774891972541809
391,Yes,0.6291277408599854
392,Yes,0.6261072158813477
393,No,0.502554178237915
394,Yes,0.5774717330932617
395,Yes,0.6121242046356201
396,Yes,0.640034556388855
397,No,0.504012405872345
398,Yes,0.5478977560997009
399,Yes,0.5928223133087158
400,Yes,0.600691020488739
401,Yes,0.5608108043670654
402,Yes,0.5612213015556335
403,Yes,0.644035816192627
404,Yes,0.6509105563163757
405,No,0.476276695728302
406,No,0.46918100118637085
407,No,0.5090932250022888
408,No,0.508881151676178
409,Yes,0.5508281588554382
410,Yes,0.5644347071647644
411,Yes,0.6361052989959717
412,Yes,0.6344989538192749
413,No,0.4918900430202484
414,Yes,0.5080405473709106
415,Yes,0.6022234559059143
416,Yes,0.6144148111343384
417,Yes,0.6915581226348877
418,Yes,0.7112952470779419
419,Yes,0.6924375891685486
420,Yes,0.6813833117485046
421,No,0.45817771553993225
422,Yes,0.558735191822052
423,Yes,0.5397910475730896
424,Yes,0.5604859590530396
425,No,0.4764043688774109
426,Yes,0.5345413088798523
427,Yes,0.5589892864227295
428,Yes,0.5594514012336731
429,Yes,0.5227923393249512
430,Yes,0.5664150714874268
431,Yes,0.6356136202812195
432,Yes,0.6211879253387451
433,No,0.49849623441696167
434,No,0.49026063084602356
435,Yes,0.5686820149421692
436,Yes,0.5590170621871948
437,No,0.4254104197025299
438,No,0.42164504528045654
439,No,0.46250662207603455
440,No,0.4637191891670227
441,Yes,0.566568911075592
442,Yes,0.6026015877723694
443,Yes,0.6199730634689331
444,Yes,0.6082672476768494
445,Yes,0.5876761674880981
446,Yes,0.5832222104072571
447,Yes,0.6494309306144714
448,Yes,0.6347609758377075
449,Yes,0.5349982976913452
450,Yes,0.6077566742897034
451,Yes,0.6265363693237305
452,Yes,0.6371480226516724
453,No,0.501443088054657
454,No,0.4802384078502655
455,Yes,0.5772064924240112
456,Yes,0.5363638997077942
457,No,0.41823697090148926
458,No,0.5016817450523376
459,Yes,0.5419131517410278
460,Yes,0.5620550513267517
461,Yes,0.581694483757019
462,Yes,0.594911515712738
463,Yes,0.6165350675582886
464,Yes,0.6286795735359192
465,Yes,0.6140313744544983
466,Yes,0.6111090183258057
467,Yes,0.6591971516609192
468,Yes,0.647897481918335
469,No,0.485649973154068
470,No,0.5032052993774414
471,Yes,0.5749056339263916
472,Yes,0.5428802371025085
473,No,0.4459121525287628
474,No,0.4749603867530823
475,No,0.49979186058044434
476,Yes,0.5046972632408142
477,No,0.4540574550628662
478,No,0.48635804653167725
479,No,0.49654722213745117
480,No,0.503496527671814
481,Yes,0.5574462413787842
482,Yes,0.6066563725471497
483,Yes,0.6369817852973938
484,Yes,0.6141530871391296
485,No,0.5098986625671387
486,Yes,0.573077917098999
487,Yes,0.5495128035545349
488,Yes,0.5779816508293152
489,Yes,0.5456828474998474
490,Yes,0.5993967652320862
491,Yes,0.6136130690574646
492,Yes,0.6344202756881714
493,Yes,0.6595104932785034
494,Yes,0.6152024865150452
495,Yes,0.7022836804389954
496,Yes,0.644120991230011
497,Yes,0.6474822759628296
498,Yes,0.5683566927909851
499,Yes,0.6507357358932495
500,Yes,0.5782039165496826
501,Yes,0.7096317410469055
502,Yes,0.673687756061554
503,Yes,0.6647635698318481
504,Yes,0.6587324738502502
505,Yes,0.5484256148338318
506,Yes,0.5877663493156433
507,Yes,0.6529751420021057
508,Yes,0.6703187227249146
509,No,0.4990684688091278
510,Yes,0.5289351940155029
511,Yes,0.5779858231544495
512,Yes,0.5797857046127319
513,Yes,0.5288779735565186
514,Yes,0.5110338926315308
515,Yes,0.5626996159553528
516,Yes,0.5747092366218567
517,Yes,0.564032256603241
518,No,0.4927044212818146
519,Yes,0.6194083094596863
520,Yes,0.5661649107933044
521,Yes,0.6195098161697388
522,Yes,0.6382681727409363
523,Yes,0.6338328123092651
524,Yes,0.6340210437774658
525,Yes,0.5664315819740295
526,Yes,0.5698221325874329
527,Yes,0.6393267512321472
528,Yes,0.6043192744255066
529,Yes,0.5992724299430847
530,Yes,0.6110144853591919
531,Yes,0.6145334839820862
532,Yes,0.6102156639099121
533,Yes,0.6614060401916504
534,Yes,0.5988047122955322
535,Yes,0.6389003992080688
536,Yes,0.6055015921592712
537,No,0.5073301792144775
538,Yes,0.5492330193519592
539,Yes,0.6312037110328674
540,Yes,0.6272401809692383
541,Yes,0.5469391942024231
542,Yes,0.5615972280502319
543,Yes,0.6530278325080872
544,Yes,0.6588412523269653
545,No,0.44360849261283875
546,Yes,0.5208438038825989
547,Yes,0.567195475101471
548,Yes,0.6034587621688843
549,Yes,0.5218974351882935
550,Yes,0.5177144408226013
551,Yes,0.5496005415916443
552,Yes,0.5430400967597961
553,Yes,0.566123902797699
554,Yes,0.5959275960922241
555,Yes,0.6659495234489441
556,Yes,0.637734055519104
557,Yes,0.6208564639091492
558,Yes,0.5656176209449768
559,Yes,0.6390441060066223
560,Yes,0.611974835395813
561,No,0.48820850253105164
562,Yes,0.516067624092102
563,Yes,0.5747851133346558
564,Yes,0.555270791053772
565,No,0.5043727159500122
566,Yes,0.5600341558456421
567,Yes,0.6232645511627197
568,Yes,0.6219086050987244
569,No,0.4537699818611145
570,Yes,0.5419713854789734
571,Yes,0.555097222328186
572,Yes,0.5717427730560303
573,No,0.4561406373977661
574,Yes,0.5118715167045593
575,Yes,0.5471939444541931
576,Yes,0.5797520875930786
577,No,0.49178969860076904
578,Yes,0.5414502620697021
579,Yes,0.5513280630111694
580,Yes,0.5457682013511658
581,No,0.48554015159606934
582,Yes,0.565116286277771
583,No,0.5066906213760376
584,Yes,0.5318472385406494
585,Yes,0.54709392786026
586,Yes,0.6260684132575989
587,Yes,0.6048977375030518
588,Yes,0.6159631013870239
589,No,0.43037474155426025
590,No,0.4725630581378937
591,Yes,0.5934160351753235
592,Yes,0.55949467420578
593,No,0.4038293659687042
594,Yes,0.5070720911026001
595,Yes,0.5394951105117798
596,Yes,0.5438899397850037
597,No,0.46943145990371704
598,Yes,0.5369401574134827
599,Yes,0.6002936363220215
600,Yes,0.5966510772705078
601,Yes,0.5851314663887024
602,Yes,0.5572919845581055
603,Yes,0.6290519833564758
604,Yes,0.5995504260063171
605,No,0.49128487706184387
606,Yes,0.5722241997718811
607,Yes,0.5900530815124512
608,Yes,0.6071451306343079
609,Yes,0.5683396458625793
610,Yes,0.5704792737960815
611,Yes,0.6300395727157593
612,Yes,0.6257710456848145
613,Yes,0.5369394421577454
614,No,0.5037152171134949
615,Yes,0.5896403193473816
616,Yes,0.5761528015136719
617,Yes,0.5126994252204895
618,Yes,0.5080096125602722
619,Yes,0.5071125626564026
620,Yes,0.5051085352897644
621,No,0.4905425012111664
622,No,0.4731024503707886
623,No,0.45045262575149536
624,No,0.454468697309494
625,Yes,0.609564483165741
626,Yes,0.6075395345687866
627,Yes,0.6186126470565796
628,Yes,0.5790162682533264
629,Yes,0.6208762526512146
630,Yes,0.5113007426261902
631,Yes,0.6664607524871826
632,Yes,0.5268204808235168
633,Yes,0.6242852210998535
634,Yes,0.6187371611595154
635,Yes,0.6348695158958435
636,Yes,0.6145866513252258
637,Yes,0.5992848873138428
638,Yes,0.6402947306632996
639,Yes,0.686683177947998
640,Yes,0.6596693992614746
641,Yes,0.5654079914093018
642,Yes,0.5808143615722656
643,Yes,0.664524495601654
644,Yes,0.6338034868240356
645,No,0.510780394077301
646,No,0.5057142376899719
647,Yes,0.585828959941864
648,Yes,0.5851680636405945
649,No,0.4887844920158386
650,Yes,0.5500020980834961
651,Yes,0.6289909482002258
652,Yes,0.6255757808685303
653,Yes,0.5167707204818726
654,No,0.5024986267089844
655,Yes,0.5471808910369873
656,Yes,0.5506113171577454
657,Yes,0.5714147686958313
658,Yes,0.6142829656600952
659,Yes,0.6066817045211792
660,Yes,0.6299669146537781
661,Yes,0.573945164680481
662,Yes,0.5726238489151001
663,Yes,0.6159296035766602
664,Yes,0.6003113389015198
665,Yes,0.5198925137519836
666,Yes,0.5467203259468079
667,Yes,0.6059817671775818
668,Yes,0.6052895188331604
669,Yes,0.5133739113807678
670,Yes,0.5067281723022461
671,Yes,0.5361647009849548
672,Yes,0.5283458828926086
673,Yes,0.5045632123947144
674,Yes,0.5078380107879639
675,Yes,0.5037235617637634
676,Yes,0.5099306106567383
677,Yes,0.6317389011383057
678,Yes,0.6425259113311768
679,Yes,0.6815850138664246
680,Yes,0.6540322303771973
681,No,0.4498558044433594
682,Yes,0.5307033061981201
683,Yes,0.5645006895065308
684,Yes,0.5435275435447693
685,No,0.48390960693359375
686,Yes,0.5444158315658569
687,Yes,0.552405595779419
688,Yes,0.5496838688850403
689,No,0.4873673915863037
690,No,0.5054135918617249
691,Yes,0.5112806558609009
692,Yes,0.5291157960891724
693,Yes,0.5299285650253296
694,Yes,0.5487740635871887
695,Yes,0.5949447751045227
696,Yes,0.5812946557998657
697,No,0.46653395891189575
698,Yes,0.5129516124725342
699,Yes,0.6092808246612549
700,Yes,0.5838934183120728
701,Yes,0.5604297518730164
702,Yes,0.5636993050575256
703,Yes,0.6419611573219299
704,Yes,0.631324052810669
705,Yes,0.595425546169281
706,Yes,0.5547487139701843
707,Yes,0.6256251931190491
708,Yes,0.6008687615394592
709,No,0.4352617859840393
710,No,0.48240551352500916
711,Yes,0.5117684602737427
712,Yes,0.5157063603401184
713,No,0.450931191444397
714,No,0.4776037931442261
715,No,0.5021255016326904
716,Yes,0.5037521719932556
717,Yes,0.5389122366905212
718,Yes,0.5951705574989319
719,Yes,0.6594666242599487
720,Yes,0.6225224733352661
721,No,0.46848151087760925
722,No,0.4732031524181366
723,Yes,0.5483585596084595
724,Yes,0.5351916551589966
725,No,0.4899229407310486
726,Yes,0.5056836605072021
727,Yes,0.5777224898338318
728,Yes,0.5827561020851135
729,Yes,0.6337364912033081
730,Yes,0.5467646718025208
731,Yes,0.6725911498069763
732,Yes,0.546887218952179
733,Yes,0.6482812166213989
734,Yes,0.6686513423919678
735,Yes,0.6430466175079346
736,Yes,0.6360267400741577
737,Yes,0.6234427094459534
738,Yes,0.6385105848312378
739,Yes,0.6948584914207458
740,Yes,0.6870643496513367
741,Yes,0.692375898361206
742,Yes,0.673697292804718
743,Yes,0.7219399809837341
744,Yes,0.7068877220153809
745,No,0.48357850313186646
746,Yes,0.5145938992500305
747,Yes,0.5047467350959778
748,Yes,0.5077344179153442
749,Yes,0.5295791029930115
750,Yes,0.5590401887893677
751,Yes,0.5726171731948853
752,Yes,0.5462868809700012
753,Yes,0.5088386535644531
754,Yes,0.527644693851471
755,Yes,0.5078427195549011
756,Yes,0.5128742456436157
757,Yes,0.6377599239349365
758,Yes,0.6561117172241211
759,Yes,0.6761276125907898
760,Yes,0.6395829916000366
761,No,0.47577887773513794
762,No,0.4816872179508209
763,No,0.4920027256011963
764,No,0.49377578496932983
765,No,0.4974765479564667
766,No,0.5003733038902283
767,No,0.5005466938018799
768,No,0.5013418793678284
769,Yes,0.6029318571090698
770,Yes,0.613560140132904
771,Yes,0.6354994177818298
772,Yes,0.6074660420417786
773,Yes,0.5263559222221375
774,Yes,0.5472911596298218
775,Yes,0.6005590558052063
776,Yes,0.571030855178833
777,No,0.5026866793632507
778,Yes,0.5709505677223206
779,Yes,0.5370017886161804
780,Yes,0.5561361908912659
781,Yes,0.5657092928886414
782,Yes,0.6242766976356506
783,Yes,0.6285989284515381
784,Yes,0.6330679655075073
785,Yes,0.557273805141449
786,Yes,0.5828301310539246
787,Yes,0.6092770099639893
788,Yes,0.5966479778289795
789,Yes,0.5970650315284729
790,Yes,0.5908576846122742
791,Yes,0.6527529954910278
792,Yes,0.6240671873092651
793,Yes,0.5502733588218689
794,Yes,0.5827021598815918
795,Yes,0.6851441264152527
796,Yes,0.6683077812194824
797,No,0.4964369237422943
798,Yes,0.5725494027137756
799,Yes,0.6493667364120483
800,Yes,0.6434140205383301
801,Yes,0.5132421255111694
802,Yes,0.5196028351783752
803,Yes,0.5529592633247375
804,Yes,0.5964020490646362
805,No,0.5087820291519165
806,Yes,0.5125033259391785
807,Yes,0.5782917737960815
808,Yes,0.5518407225608826
809,Yes,0.5507073998451233
810,Yes,0.5662516355514526
811,Yes,0.6110628247261047
812,Yes,0.6049554944038391
813,No,0.4528009295463562
814,No,0.4632398188114166
815,No,0.5006285905838013
816,No,0.4888661503791809
817,No,0.4473945200443268
818,No,0.46089667081832886
819,No,0.476007878780365
820,No,0.4755214750766754
821,Yes,0.5719846487045288
822,Yes,0.5911510586738586
823,Yes,0.6409326195716858
824,Yes,0.5898041129112244
825,No,0.4675377309322357
826,No,0.5034910440444946
827,Yes,0.6591966152191162
828,Yes,0.6023304462432861
829,No,0.45635902881622314
830,No,0.4560990035533905
831,Yes,0.5185122489929199
832,Yes,0.5196180939674377
833,Yes,0.5166845917701721
834,Yes,0.5397458076477051
835,Yes,0.6242486238479614
836,Yes,0.6151858568191528
837,Yes,0.527472198009491
838,Yes,0.5735408663749695
839,Yes,0.639240562915802
840,Yes,0.6347043514251709
841,No,0.47017553448677063
842,No,0.497834175825119
843,Yes,0.6215709447860718
844,Yes,0.5634934902191162
845,No,0.4618705213069916
846,No,0.4724322259426117
847,Yes,0.5241052508354187
848,Yes,0.5180503129959106
849,No,0.4877191185951233
850,Yes,0.6154812574386597
851,Yes,0.5964915752410889
852,Yes,0.6291264295578003
853,Yes,0.5788605809211731
854,Yes,0.6052001118659973
855,Yes,0.6555158495903015
856,Yes,0.6243303418159485
857,Yes,0.5620108246803284
858,Yes,0.5895569324493408
859,Yes,0.6523128747940063
860,Yes,0.6299676895141602
861,Yes,0.5671159625053406
862,Yes,0.5597421526908875
863,Yes,0.6652563810348511
864,Yes,0.6885814070701599
865,No,0.45365503430366516
866,No,0.498371422290802
867,Yes,0.5498956441879272
868,Yes,0.577672004699707
869,Yes,0.6218218803405762
870,Yes,0.5873314142227173
871,Yes,0.6909769773483276
872,Yes,0.6964493989944458
873,Yes,0.5591397285461426
874,Yes,0.5116416215896606
875,Yes,0.6015686988830566
876,Yes,0.5987518429756165
877,No,0.5081052780151367
878,Yes,0.5884693264961243
879,Yes,0.6436722278594971
880,Yes,0.6232991814613342
881,Yes,0.5601692199707031
882,Yes,0.6134846210479736
883,Yes,0.6445505023002625
884,Yes,0.6769757270812988
885,Yes,0.5608279705047607
886,Yes,0.6140180230140686
887,Yes,0.649794340133667
888,Yes,0.6664302945137024
889,No,0.4687640368938446
890,Yes,0.5672532916069031
891,Yes,0.5875280499458313
892,Yes,0.6044301390647888
893,Yes,0.6077632308006287
894,Yes,0.6406828761100769
895,Yes,0.6982975006103516
896,Yes,0.6730104088783264
897,Yes,0.5865601301193237
898,Yes,0.6038676500320435
899,Yes,0.6864351630210876
900,Yes,0.6619566082954407
901,Yes,0.5860169529914856
902,Yes,0.6075548529624939
903,Yes,0.6664080023765564
904,Yes,0.6470575332641602
905,No,0.4774101972579956
906,No,0.4985891878604889
907,Yes,0.5420950651168823
908,Yes,0.5282346606254578
909,No,0.48910942673683167
910,Yes,0.5089994668960571
911,Yes,0.5331306457519531
912,Yes,0.52652907371521
913,Yes,0.584416925907135
914,Yes,0.611670732498169
915,Yes,0.6641618609428406
916,Yes,0.6229681968688965
917,Yes,0.5100600719451904
918,Yes,0.5603582262992859
919,Yes,0.5634308457374573
920,Yes,0.5874372720718384
921,Yes,0.6187312602996826
922,Yes,0.610919177532196
923,Yes,0.6698083281517029
924,Yes,0.6368263363838196
925,Yes,0.6056784391403198
926,Yes,0.6038747429847717
927,Yes,0.64909428358078
928,Yes,0.6337823271751404
929,Yes,0.5188029408454895
930,Yes,0.6229104995727539
931,Yes,0.6255553960800171
932,Yes,0.6361066102981567
933,Yes,0.5808930993080139
934,Yes,0.6189165115356445
935,Yes,0.6625475883483887
936,Yes,0.6558576822280884
937,No,0.3591134250164032
938,No,0.42746034264564514
939,Yes,0.510292112827301
940,Yes,0.5153523087501526
941,No,0.4901011884212494
942,Yes,0.5994622707366943
943,Yes,0.6062037944793701
944,Yes,0.5974550247192383
945,No,0.49781885743141174
946,Yes,0.5254545211791992
947,Yes,0.6163159012794495
948,Yes,0.6155648827552795
949,Yes,0.6119052171707153
950,Yes,0.5807716846466064
951,Yes,0.6184777021408081
952,Yes,0.6359394192695618
953,No,0.47832587361335754
954,Yes,0.5651041865348816
955,Yes,0.6188046336174011
956,Yes,0.6314472556114197
957,Yes,0.5602492094039917
958,Yes,0.5560285449028015
959,Yes,0.6343926191329956
960,Yes,0.6360483765602112
