item,label,p_yes
101,Yes,0.6254566311836243
102,Yes,0.5627450942993164
103,Yes,0.5725132822990417
104,Yes,0.579376757144928
105,Yes,0.507409393787384
106,Yes,0.7302623391151428
107,Yes,0.6762052178382874
108,Yes,0.7742445468902588
109,No,0.27978792786598206
110,Yes,0.5168522596359253
111,No,0.3729606866836548
112,Yes,0.6713677048683167
113,Yes,0.5843846201896667
114,Yes,0.6552233099937439
115,Yes,0.7726325392723083
116,Yes,0.8026341795921326
117,Yes,0.5460934042930603
118,Yes,0.5649522542953491
119,Yes,0.6768084764480591
120,Yes,0.7536032795906067
121,No,0.49193811416625977
122,Yes,0.6622764468193054
123,Yes,0.7315741777420044
124,Yes,0.8001353144645691
125,Yes,0.6000285744667053
126,Yes,0.8565919995307922
127,Yes,0.5776713490486145
128,Yes,0.6992997527122498
129,Yes,0.6731662750244141
130,Yes,0.7810054421424866
131,Yes,0.535667359828949
132,Yes,0.6830443143844604
133,No,0.3880857229232788
134,Yes,0.5002172589302063
135,Yes,0.5155504941940308
136,Yes,0.5338840484619141
137,Yes,0.915328323841095
138,Yes,0.9070493578910828
139,Yes,0.950710117816925
140,Yes,0.9400469660758972
141,Yes,0.8275116682052612
142,Yes,0.8132624626159668
143,Yes,0.7684127688407898
144,Yes,0.8890002965927124
145,Yes,0.7152119278907776
146,Yes,0.8355374932289124
147,Yes,0.6497194766998291
148,Yes,0.8329629302024841
149,Yes,0.873250424861908
150,Yes,0.792023241519928
151,Yes,0.8794552087783813
152,Yes,0.8723044395446777
153,Yes,0.6308227181434631
154,Yes,0.8120377063751221
155,Yes,0.7657991647720337
156,Yes,0.8408348560333252
157,Yes,0.513903021812439
158,Yes,0.7536126375198364
159,No,0.49508169293403625
160,Yes,0.6580706238746643
161,No,0.4181947112083435
162,Yes,0.5626263618469238
163,Yes,0.5035732388496399
164,Yes,0.5060375332832336
165,Yes,0.8068353533744812
166,Yes,0.8983399271965027
167,Yes,0.8387433290481567
168,Yes,0.909079372882843
169,Yes,0.79559326171875
170,Yes,0.7664392590522766
171,Yes,0.6979896426200867
172,Yes,0.7697554230690002
173,Yes,0.7185692191123962
174,Yes,0.8141108751296997
175,Yes,0.595716118812561
176,Yes,0.8336920738220215
177,Yes,0.8101104497909546
178,Yes,0.8747984766960144
179,Yes,0.7050383687019348
180,Yes,0.7931369543075562
181,No,0.31721925735473633
182,Yes,0.5278681516647339
183,No,0.3878956437110901
184,Yes,0.6153915524482727
185,Yes,0.6423044204711914
186,No,0.4777578115463257
187,Yes,0.5967657566070557
188,Yes,0.5917998552322388
189,No,0.4363969564437866
190,No,0.43767112493515015
191,No,0.41531628370285034
192,No,0.42939239740371704
193,Yes,0.6273310780525208
194,Yes,0.5777929425239563
195,Yes,0.7140630483627319
196,Yes,0.7893070578575134
197,No,0.2280651032924652
198,No,0.42674097418785095
199,Yes,0.5961847901344299
200,Yes,0.7429091334342957
201,No,0.2498587667942047
202,No,0.24180425703525543
203,Yes,0.6181639432907104
204,Yes,0.5935806035995483
205,Yes,0.526581883430481
206,Yes,0.6070536971092224
207,Yes,0.5879815220832825
208,Yes,0.791274905204773
209,Yes,0.6883527040481567
210,Yes,0.5320590734481812
211,Yes,0.6667162775993347
212,Yes,0.7398584485054016
213,No,0.27987799048423767
214,Yes,0.526811957359314
215,No,0.3089025318622589
216,Yes,0.7008189558982849
217,No,0.37275081872940063
218,No,0.3189319670200348
219,No,0.3635713756084442
220,No,0.3178844451904297
221,No,0.4185161292552948
222,Yes,0.5808936357498169
223,No,0.4777834117412567
224,Yes,0.5342106819152832
225,Yes,0.6563708782196045
226,Yes,0.8419333100318909
227,Yes,0.7813631296157837
228,Yes,0.8429558873176575
229,No,0.4786204993724823
230,No,0.4692333936691284
231,Yes,0.6958132982254028
232,Yes,0.7408353686332703
233,Yes,0.7107465863227844
234,No,0.4970729351043701
235,Yes,0.8102448582649231
236,Yes,0.7201597690582275
237,No,0.3918871581554413
238,No,0.4336516857147217
239,Yes,0.5984366536140442
240,Yes,0.6636574268341064
241,Yes,0.5630953907966614
242,No,0.44891101121902466
243,Yes,0.6716033816337585
244,Yes,0.6759878396987915
245,Yes,0.7219072580337524
246,Yes,0.7804905772209167
247,Yes,0.8594260811805725
248,Yes,0.870695173740387
249,Yes,0.86397385597229
250,Yes,0.8226629495620728
251,Yes,0.7624556422233582
252,Yes,0.7304503917694092
253,Yes,0.6207208037376404
254,Yes,0.5117833018302917
255,Yes,0.7265994548797607
256,Yes,0.7092863917350769
257,Yes,0.7242265343666077
258,Yes,0.7685478329658508
259,Yes,0.760381281375885
260,Yes,0.8387021422386169
261,Yes,0.6645473837852478
262,Yes,0.7005181312561035
263,Yes,0.7995474338531494
264,Yes,0.842059850692749
265,Yes,0.745417594909668
266,Yes,0.6575745344161987
267,Yes,0.8371329307556152
268,Yes,0.7735474109649658
269,No,0.49032220244407654
270,No,0.3974694013595581
271,Yes,0.6186223030090332
272,Yes,0.5254406332969666
273,Yes,0.5997791290283203
274,No,0.37311187386512756
275,Yes,0.7627274394035339
276,Yes,0.6238142848014832
277,No,0.47607049345970154
278,Yes,0.7219638228416443
279,No,0.4966038465499878
280,Yes,0.6380884051322937
281,No,0.41685545444488525
282,Yes,0.5382033586502075
283,No,0.42736080288887024
284,No,0.4624723494052887
285,Yes,0.6189807057380676
286,No,0.43931692838668823
287,No,0.4802386462688446
288,Yes,0.5333694219589233
289,Yes,0.7363309860229492
290,Yes,0.7213128805160522
291,Yes,0.6719282865524292
292,Yes,0.7042071223258972
293,No,0.39531126618385315
294,Yes,0.5062419176101685
295,Yes,0.6170137524604797
296,Yes,0.696764349937439
297,No,0.43239983916282654
298,No,0.39518165588378906
299,Yes,0.5286535620689392
300,Yes,0.5992345213890076
301,No,0.4268892705440521
302,No,0.4382942318916321
303,No,0.465028315782547
304,Yes,0.567418098449707
305,No,0.4788406491279602
306,Yes,0.5274934768676758
307,Yes,0.6046196222305298
308,Yes,0.6964736580848694
309,No,0.3982469439506531
310,No,0.44494348764419556
311,No,0.3174073100090027
312,No,0.4291708171367645
313,Yes,0.7347396016120911
314,Yes,0.7415735721588135
315,Yes,0.7720627784729004
316,Yes,0.8469685912132263
317,Yes,0.7455782890319824
318,Yes,0.7890931963920593
319,Yes,0.6160310506820679
320,Yes,0.7462468147277832
321,Yes,0.766255795955658
322,Yes,0.7784055471420288
323,Yes,0.6315442323684692
324,Yes,0.7738518118858337
325,Yes,0.7446364760398865
326,Yes,0.8405751585960388
327,Yes,0.6089311838150024
328,Yes,0.7551282048225403
329,No,0.30270442366600037
330,No,0.20878712832927704
331,No,0.2154713273048401
332,No,0.4069520831108093
333,No,0.2725061774253845
334,No,0.26132097840309143
335,No,0.170665442943573
336,No,0.4287075102329254
337,No,0.4327256977558136
338,No,0.4831092357635498
339,No,0.40542349219322205
340,Yes,0.5971208214759827
341,Yes,0.6214450001716614
342,Yes,0.6442715525627136
343,Yes,0.830008327960968
344,Yes,0.8702414631843567
345,No,0.25964176654815674
346,No,0.4573126435279846
347,Yes,0.5640091896057129
348,Yes,0.8284639120101929
349,Yes,0.5302069783210754
350,Yes,0.5967333912849426
351,No,0.46212688088417053
352,Yes,0.6472433805465698
353,Yes,0.6374073624610901
354,Yes,0.5334600210189819
355,Yes,0.6446168422698975
356,Yes,0.7250405550003052
357,Yes,0.6278600096702576
358,Yes,0.5447510480880737
359,Yes,0.6855098009109497
360,Yes,0.6930970549583435
361,Yes,0.7790751457214355
362,No,0.42869696021080017
363,No,0.38168761134147644
364,No,0.37790557742118835
365,Yes,0.7683190107345581
366,Yes,0.6075237989425659
367,Yes,0.5061750411987305
368,Yes,0.5499329566955566
369,Yes,0.5104818940162659
370,No,0.4634549915790558
371,Yes,0.755567729473114
372,Yes,0.7198706865310669
373,No,0.4202520549297333
374,No,0.40303343534469604
375,No,0.46511563658714294
376,No,0.43043452501296997
377,Yes,0.5773219466209412
378,Yes,0.7499594688415527
379,Yes,0.5906664729118347
380,Yes,0.669874906539917
381,Yes,0.525115430355072
382,Yes,0.6047016382217407
383,No,0.49506792426109314
384,Yes,0.580553412437439
385,No,0.36525002121925354
386,No,0.28588324785232544
387,No,0.48394516110420227
388,Yes,0.5417840480804443
389,No,0.38495934009552
390,No,0.3016734719276428
391,Yes,0.5334315299987793
392,Yes,0.5185686349868774
393,No,0.3557741343975067
394,No,0.3677598237991333
395,No,0.40463435649871826
396,Yes,0.6313426494598389
397,Yes,0.5412357449531555
398,Yes,0.6112774014472961
399,Yes,0.7077965140342712
400,Yes,0.7917113900184631
401,Yes,0.6004968285560608
402,Yes,0.7538117170333862
403,Yes,0.7120522260665894
404,Yes,0.842380702495575
405,Yes,0.7102537155151367
406,Yes,0.689749538898468
407,Yes,0.7387006282806396
408,Yes,0.7381572127342224
409,Yes,0.6774404644966125
410,Yes,0.7368801236152649
411,Yes,0.8405891060829163
412,Yes,0.8699451088905334
413,Yes,0.5813634991645813
414,Yes,0.7415561676025391
415,Yes,0.7395380139350891
416,Yes,0.8537851572036743
417,Yes,0.8357521891593933
418,Yes,0.7417560815811157
419,Yes,0.7058860659599304
420,Yes,0.7402617335319519
421,No,0.4131889045238495
422,Yes,0.5622277855873108
423,Yes,0.6666740775108337
424,Yes,0.7905158996582031
425,No,0.4963151514530182
426,Yes,0.5822175145149231
427,Yes,0.5453318953514099
428,Yes,0.6221213936805725
429,No,0.36862561106681824
430,No,0.3932322561740875
431,Yes,0.6269223690032959
432,Yes,0.614495038986206
433,Yes,0.6418642997741699
434,Yes,0.6060581207275391
435,Yes,0.7223823666572571
436,Yes,0.7466256618499756
437,Yes,0.5978810787200928
438,Yes,0.614066481590271
439,Yes,0.590989351272583
440,Yes,0.5687034726142883
441,No,0.28326717019081116
442,Yes,0.5524364113807678
443,No,0.31275707483291626
444,No,0.476910799741745
445,No,0.4491637945175171
446,Yes,0.5017542243003845
447,No,0.38029810786247253
448,No,0.3870947062969208
449,No,0.14412423968315125
450,No,0.38249891996383667
451,No,0.3167835474014282
452,No,0.4584606885910034
453,Yes,0.6713960766792297
454,Yes,0.616756796836853
455,Yes,0.5231301784515381
456,Yes,0.5143626928329468
457,No,0.4837075471878052
458,Yes,0.5198122262954712
459,No,0.48541802167892456
460,No,0.4880303740501404
461,No,0.4521597921848297
462,No,0.4069220721721649
463,No,0.49048522114753723
464,Yes,0.6192930936813354
465,Yes,0.518217146396637
466,No,0.49487075209617615
467,Yes,0.6275590062141418
468,Yes,0.6665806770324707
469,No,0.2642875611782074
470,No,0.17338058352470398
471,Yes,0.6262230277061462
472,Yes,0.5443518161773682
473,No,0.15348361432552338
474,No,0.3864814341068268
475,No,0.29634207487106323
476,Yes,0.5131801962852478
477,No,0.2826758623123169
478,Yes,0.5200103521347046
479,No,0.35310298204421997
480,Yes,0.684178352355957
481,No,0.3877219557762146
482,Yes,0.7551851272583008
483,Yes,0.6077841520309448
484,Yes,0.7541967034339905
485,Yes,0.5349658727645874
486,Yes,0.6003060340881348
487,Yes,0.5552808046340942
488,Yes,0.6057506799697876
489,Yes,0.5041998624801636
490,Yes,0.6284138560295105
491,Yes,0.5341284871101379
492,Yes,0.6062421202659607
493,Yes,0.8170579075813293
494,Yes,0.757276713848114
495,Yes,0.7874543070793152
496,Yes,0.7809453010559082
497,Yes,0.8669968247413635
498,Yes,0.6512038707733154
499,Yes,0.762963593006134
500,Yes,0.7276603579521179
501,Yes,0.8592322468757629
502,Yes,0.8217172026634216
503,Yes,0.7493987083435059
504,Yes,0.7956063747406006
505,No,0.3456048369407654
506,Yes,0.5066262483596802
507,Yes,0.6412277817726135
508,Yes,0.791395902633667
509,No,0.3643072545528412
510,No,0.2961147725582123
511,No,0.29071396589279175
512,Yes,0.5444634556770325
513,Yes,0.7182782888412476
514,No,0.2751482427120209
515,No,0.45860910415649414
516,No,0.4629528522491455
517,No,0.49830740690231323
518,No,0.3708108067512512
519,No,0.30930495262145996
520,No,0.30796700716018677
521,Yes,0.5259200930595398
522,Yes,0.7394245862960815
523,Yes,0.6838048696517944
524,Yes,0.6674584150314331
525,Yes,0.5272116661071777
526,No,0.3992067575454712
527,Yes,0.5240647196769714
528,Yes,0.6663942933082581
529,Yes,0.6536189913749695
530,Yes,0.5806151628494263
531,No,0.4643063247203827
532,Yes,0.6407845616340637
533,Yes,0.634643018245697
534,Yes,0.5146209001541138
535,No,0.43848708271980286
536,No,0.47130128741264343
537,Yes,0.6541369557380676
538,Yes,0.6588545441627502
539,Yes,0.7288220524787903
540,Yes,0.7826840877532959
541,Yes,0.6675864458084106
542,Yes,0.7302228212356567
543,Yes,0.7982246279716492
544,Yes,0.7997097373008728
545,No,0.3748445212841034
546,No,0.3445530831813812
547,Yes,0.6602821946144104
548,Yes,0.7715559601783752
549,Yes,0.5875281691551208
550,Yes,0.8552514314651489
551,Yes,0.6864609718322754
552,Yes,0.7197505235671997
553,No,0.4217514991760254
554,Yes,0.6194016933441162
555,Yes,0.5558898448944092
556,Yes,0.6485568881034851
557,No,0.4349677860736847
558,Yes,0.5708250403404236
559,No,0.4988928437232971
560,Yes,0.6134762167930603
561,No,0.32832980155944824
562,No,0.3001883029937744
563,No,0.48188138008117676
564,Yes,0.5558114051818848
565,No,0.3256107568740845
566,No,0.2480045109987259
567,No,0.4025780260562897
568,No,0.49749985337257385
569,Yes,0.6176962852478027
570,Yes,0.8149380087852478
571,Yes,0.6934936046600342
572,Yes,0.6928118467330933
573,No,0.25004538893699646
574,No,0.23636998236179352
575,Yes,0.5619450807571411
576,Yes,0.6926866769790649
577,Yes,0.597847044467926
578,No,0.49621063470840454
579,No,0.4607223570346832
580,Yes,0.5710279941558838
581,No,0.45749378204345703
582,No,0.4218860864639282
583,No,0.38879692554473877
584,Yes,0.5120501518249512
585,Yes,0.502140998840332
586,No,0.4473443329334259
587,No,0.37958839535713196
588,No,0.48709070682525635
589,No,0.256596177816391
590,No,0.4312077462673187
591,Yes,0.6669629812240601
592,Yes,0.6709211468696594
593,No,0.3348900079727173
594,Yes,0.5420188307762146
595,Yes,0.5915166139602661
596,Yes,0.6094698309898376
597,No,0.4006802439689636
598,No,0.4559531509876251
599,Yes,0.6837390661239624
600,Yes,0.585669994354248
601,Yes,0.5544049739837646
602,No,0.24147090315818787
603,Yes,0.5766371488571167
604,No,0.4895334541797638
605,No,0.3159042298793793
606,Yes,0.510333776473999
607,No,0.42738646268844604
608,Yes,0.5653549432754517
609,No,0.33361804485321045
610,No,0.49775588512420654
611,No,0.2408292293548584
612,No,0.2965865433216095
613,Yes,0.7203788757324219
614,Yes,0.5682259202003479
615,Yes,0.602200984954834
616,Yes,0.5652401447296143
617,Yes,0.6757657527923584
618,Yes,0.6379442811012268
619,No,0.48761075735092163
620,Yes,0.66172856092453
621,Yes,0.6769260764122009
622,Yes,0.5960716009140015
623,No,0.4284787178039551
624,Yes,0.707328200340271
625,Yes,0.8039960861206055
626,Yes,0.8438865542411804
627,Yes,0.6633812785148621
628,Yes,0.795028805732727
629,Yes,0.6356523633003235
630,No,0.4081086218357086
631,Yes,0.6698296666145325
632,Yes,0.5137441754341125
633,Yes,0.8993288278579712
634,Yes,0.7800489664077759
635,Yes,0.7550247311592102
636,Yes,0.7820097804069519
637,No,0.4183821976184845
638,Yes,0.5989636778831482
639,Yes,0.6152976751327515
640,Yes,0.7548879384994507
641,Yes,0.5306199789047241
642,No,0.45631924271583557
643,Yes,0.6383605003356934
644,Yes,0.5994783639907837
645,Yes,0.784115731716156
646,Yes,0.738686740398407
647,Yes,0.7552683353424072
648,Yes,0.73240065574646
649,Yes,0.5253375172615051
650,Yes,0.637894868850708
651,Yes,0.6020820736885071
652,Yes,0.747566282749176
653,Yes,0.638022780418396
654,Yes,0.6528805494308472
655,Yes,0.6500304341316223
656,Yes,0.6538882851600647
657,Yes,0.8462176322937012
658,Yes,0.8310072422027588
659,Yes,0.82868492603302
660,Yes,0.8582044839859009
661,No,0.41443881392478943
662,No,0.31793659925460815
663,Yes,0.5959698557853699
664,Yes,0.5552509427070618
665,Yes,0.8118847608566284
666,Yes,0.883293628692627
667,Yes,0.8567301630973816
668,Yes,0.9067416787147522
669,No,0.46615126729011536
670,Yes,0.5551581382751465
671,Yes,0.5141133666038513
672,Yes,0.6279520988464355
673,Yes,0.5094730257987976
674,Yes,0.6919078826904297
675,No,0.4231500029563904
676,Yes,0.7116736173629761
677,Yes,0.5741625428199768
678,Yes,0.8249476552009583
679,Yes,0.5498400330543518
680,Yes,0.7375116944313049
681,No,0.4555569887161255
682,Yes,0.5994993448257446
683,Yes,0.5280593037605286
684,Yes,0.7319619059562683
685,No,0.43066275119781494
686,Yes,0.5371942520141602
687,No,0.4160172939300537
688,Yes,0.6245219707489014
689,Yes,0.6039939522743225
690,No,0.3091353178024292
691,Yes,0.5540839433670044
692,Yes,0.5383318066596985
693,No,0.38000914454460144
694,No,0.38915959000587463
695,No,0.41398072242736816
696,No,0.44076886773109436
697,No,0.3281668722629547
698,No,0.2177830934524536
699,No,0.4229031205177307
700,No,0.34525781869888306
701,Yes,0.5779129266738892
702,Yes,0.7463677525520325
703,Yes,0.8434655666351318
704,Yes,0.8821224570274353
705,No,0.3444491922855377
706,No,0.23472344875335693
707,Yes,0.5680835843086243
708,Yes,0.5635008811950684
709,No,0.39709752798080444
710,Yes,0.5569598078727722
711,No,0.42661675810813904
712,Yes,0.6011276245117188
713,No,0.3792394697666168
714,Yes,0.5929346084594727
715,No,0.39504274725914
716,Yes,0.7145798802375793
717,No,0.4686467945575714
718,Yes,0.7320016026496887
719,Yes,0.6023592352867126
720,Yes,0.7310494184494019
721,Yes,0.5855191349983215
722,Yes,0.5496744513511658
723,Yes,0.6115621328353882
724,Yes,0.7073635458946228
725,Yes,0.617680549621582
726,No,0.43016430735588074
727,Yes,0.5416614413261414
728,Yes,0.6398835182189941
729,Yes,0.6148779988288879
730,Yes,0.5158084630966187
731,Yes,0.6142107248306274
732,No,0.48983365297317505
733,Yes,0.8346816897392273
734,Yes,0.8062182664871216
735,Yes,0.7512111067771912
736,Yes,0.7835534811019897
737,Yes,0.7386889457702637
738,Yes,0.7795530557632446
739,Yes,0.8164196610450745
740,Yes,0.826684296131134
741,Yes,0.5254778265953064
742,Yes,0.639292299747467
743,Yes,0.751159131526947
744,Yes,0.6990309953689575
745,No,0.4794100821018219
746,Yes,0.5447472929954529
747,Yes,0.6989812850952148
748,Yes,0.7818673253059387
749,No,0.2054314762353897
750,No,0.26089146733283997
751,No,0.30576619505882263
752,No,0.46489739418029785
753,No,0.323297381401062
754,No,0.27677902579307556
755,No,0.31411948800086975
756,Yes,0.5285619497299194
757,No,0.4663969576358795
758,Yes,0.5456176996231079
759,No,0.43036898970603943
760,Yes,0.5656219124794006
761,No,0.48478537797927856
762,Yes,0.5288506150245667
763,No,0.36672520637512207
764,Yes,0.5218449831008911
765,Yes,0.6885474324226379
766,Yes,0.7101510763168335
767,Yes,0.5375154614448547
768,Yes,0.7318813800811768
769,Yes,0.7424541115760803
770,Yes,0.8092502951622009
771,Yes,0.6661922335624695
772,Yes,0.7625313997268677
773,Yes,0.5669339895248413
774,Yes,0.5204118490219116
775,Yes,0.6285308599472046
776,Yes,0.7076566815376282
777,No,0.49003487825393677
778,Yes,0.532723069190979
779,Yes,0.5817264318466187
780,Yes,0.6537874937057495
781,No,0.43859919905662537
782,Yes,0.517805278301239
783,Yes,0.5182400345802307
784,Yes,0.6363726854324341
785,No,0.21191272139549255
786,No,0.4803470969200134
787,No,0.45214900374412537
788,Yes,0.6539992690086365
789,No,0.39819636940956116
790,No,0.4430563449859619
791,No,0.4979041516780853
792,No,0.48304447531700134
793,No,0.3018888533115387
794,No,0.3302905857563019
795,No,0.46725645661354065
796,Yes,0.5627572536468506
797,Yes,0.6327714920043945
798,Yes,0.6057513952255249
799,Yes,0.6630934476852417
800,Yes,0.6542838215827942
801,No,0.44275715947151184
802,No,0.33982741832733154
803,Yes,0.7282683849334717
804,Yes,0.6660271883010864
805,No,0.45696279406547546
806,No,0.30408456921577454
807,No,0.47781017422676086
808,Yes,0.5941796898841858
809,No,0.46298688650131226
810,No,0.22984300553798676
811,No,0.3556552827358246
812,Yes,0.5419752597808838
813,No,0.4990125000476837
814,No,0.45147672295570374
815,Yes,0.5004464983940125
816,Yes,0.6264231204986572
817,No,0.39689525961875916
818,No,0.46669840812683105
819,No,0.3959764242172241
820,Yes,0.6468397378921509
821,Yes,0.7335973978042603
822,Yes,0.7485464811325073
823,Yes,0.7217031717300415
824,Yes,0.7853403091430664
825,Yes,0.6786504983901978
826,Yes,0.6267810463905334
827,Yes,0.813850998878479
828,Yes,0.7731497287750244
829,Yes,0.676886260509491
830,Yes,0.7004245519638062
831,Yes,0.7743792533874512
832,Yes,0.7960504293441772
833,Yes,0.7125090956687927
834,Yes,0.756913959980011
835,Yes,0.7918154001235962
836,Yes,0.8302979469299316
837,No,0.34596696496009827
838,Yes,0.5413480401039124
839,No,0.4553356170654297
840,Yes,0.7065538167953491
841,Yes,0.6194913983345032
842,Yes,0.5236880779266357
843,Yes,0.7188534140586853
844,Yes,0.6002219915390015
845,Yes,0.6052495241165161
846,Yes,0.6202231645584106
847,Yes,0.5588006377220154
848,Yes,0.532149076461792
849,Yes,0.6374882459640503
850,Yes,0.7691364884376526
851,Yes,0.7087899446487427
852,Yes,0.8295851945877075
853,No,0.2437298744916916
854,No,0.4887063801288605
855,Yes,0.6604023575782776
856,Yes,0.7841644883155823
857,Yes,0.703607976436615
858,Yes,0.5763646960258484
859,Yes,0.761442244052887
860,Yes,0.7369800209999084
861,Yes,0.5558890700340271
862,Yes,0.5267669558525085
863,Yes,0.6426221132278442
864,Yes,0.6047367453575134
865,Yes,0.5969866514205933
866,Yes,0.5723273158073425
867,Yes,0.6131265759468079
868,Yes,0.5509507656097412
869,Yes,0.6713147759437561
870,Yes,0.7410880327224731
871,Yes,0.5684781670570374
872,Yes,0.5995849967002869
873,Yes,0.6366804838180542
874,Yes,0.591282308101654
875,Yes,0.5131828188896179
876,No,0.4390014410018921
877,No,0.483028382062912
878,Yes,0.5125153064727783
879,Yes,0.615274965763092
880,Yes,0.7055279016494751
881,Yes,0.6397932767868042
882,Yes,0.6068747639656067
883,Yes,0.7835542559623718
884,Yes,0.8210312128067017
885,No,0.2252560704946518
886,No,0.37305888533592224
887,No,0.268287718296051
888,No,0.4423198699951172
889,No,0.32781487703323364
890,Yes,0.5135633945465088
891,No,0.4661066234111786
892,Yes,0.5976405143737793
893,No,0.35180649161338806
894,Yes,0.5370469689369202
895,Yes,0.5471882224082947
896,Yes,0.7427565455436707
897,No,0.46371206641197205
898,No,0.32193922996520996
899,Yes,0.5209759473800659
900,Yes,0.5166417956352234
901,Yes,0.6814946532249451
902,Yes,0.7966923117637634
903,Yes,0.8832111358642578
904,Yes,0.900644838809967
905,No,0.3077878952026367
906,No,0.36597904562950134
907,No,0.35007381439208984
908,Yes,0.5117822885513306
909,Yes,0.6464213728904724
910,Yes,0.6941386461257935
911,Yes,0.5124322175979614
912,Yes,0.7548746466636658
913,No,0.46130865812301636
914,Yes,0.7787318229675293
915,Yes,0.5737029314041138
916,Yes,0.7119295001029968
917,Yes,0.7028538584709167
918,Yes,0.7277544140815735
919,Yes,0.6963717937469482
920,Yes,0.8053428530693054
921,No,0.45056942105293274
922,Yes,0.5109812617301941
923,Yes,0.6387189626693726
924,Yes,0.7335435152053833
925,Yes,0.8035982847213745
926,Yes,0.6135569214820862
927,Yes,0.7444397211074829
928,Yes,0.7060670256614685
929,Yes,0.756722629070282
930,Yes,0.7194390892982483
931,Yes,0.6398201584815979
932,Yes,0.7594504356384277
933,Yes,0.8452581763267517
934,Yes,0.6574915051460266
935,Yes,0.6720662713050842
936,Yes,0.6259486675262451
937,No,0.35377228260040283
938,Yes,0.5173753499984741
939,Yes,0.5999836325645447
940,Yes,0.6831048130989075
941,Yes,0.5441979169845581
942,No,0.40580567717552185
943,Yes,0.619622528553009
944,Yes,0.6378405690193176
945,Yes,0.5266527533531189
946,Yes,0.7037501335144043
947,Yes,0.6986098885536194
948,Yes,0.735832929611206
949,No,0.4430380165576935
950,Yes,0.6766373515129089
951,Yes,0.5923013687133789
952,Yes,0.8166949152946472
953,Yes,0.7446451783180237
954,Yes,0.7845894694328308
955,Yes,0.799105167388916
956,Yes,0.8356157541275024
957,Yes,0.7256529331207275
958,Yes,0.7614970207214355
959,Yes,0.7707462310791016
960,Yes,0.7589388489723206
961,Yes,0.5674681663513184
962,Yes,0.6980283856391907
963,Yes,0.7692260146141052
964,Yes,0.8471857905387878
965,No,0.30475690960884094
966,No,0.40853366255760193
967,No,0.3650397062301636
968,Yes,0.5069472193717957
969,No,0.4728239178657532
970,Yes,0.5472552180290222
971,No,0.4747599959373474
972,Yes,0.5018898844718933
973,Yes,0.7964129447937012
974,Yes,0.721587061882019
975,Yes,0.759569525718689
976,Yes,0.8079850077629089
