item,label,p_yes
570,No,0.2675792872905731
571,No,0.44203662872314453
572,No,0.3996811509132385
573,No,0.13708613812923431
574,No,0.16953887045383453
575,No,0.33184704184532166
576,No,0.29959946870803833
577,No,0.19748643040657043
578,No,0.3900022804737091
579,No,0.3640916049480438
580,No,0.4489145576953888
581,No,0.23539139330387115
582,No,0.43194150924682617
583,No,0.3940325379371643
584,No,0.4725033938884735
585,No,0.24187599122524261
586,No,0.3972494602203369
587,No,0.3440352976322174
588,No,0.4259602725505829
589,No,0.12353459745645523
590,No,0.18449780344963074
591,No,0.14021693170070648
592,No,0.20033901929855347
593,No,0.1709800511598587
594,No,0.19939912855625153
595,No,0.20157314836978912
596,No,0.238733172416687
597,No,0.14764825999736786
598,No,0.20122230052947998
599,No,0.17513522505760193
600,No,0.2444613128900528
601,No,0.19647201895713806
602,No,0.32651007175445557
603,Yes,0.5497701168060303
604,Yes,0.5176602005958557
605,No,0.15977667272090912
606,No,0.14525459706783295
607,No,0.230227530002594
608,No,0.23616981506347656
609,No,0.08755772560834885
610,No,0.06990750133991241
611,No,0.128160759806633
612,No,0.10255680978298187
613,No,0.13647571206092834
614,No,0.14776140451431274
615,No,0.16627657413482666
616,No,0.15516497194766998
617,No,0.10908327251672745
618,No,0.21553948521614075
619,No,0.10392440855503082
620,No,0.16611957550048828
621,No,0.14106692373752594
622,No,0.17169135808944702
623,No,0.15644685924053192
624,No,0.13594642281532288
625,No,0.13076290488243103
626,No,0.34430578351020813
627,No,0.15566465258598328
628,No,0.23855701088905334
629,No,0.1536865532398224
630,No,0.1413240283727646
631,No,0.1632581502199173
632,No,0.1309911459684372
633,No,0.11920764297246933
634,No,0.1558111608028412
635,No,0.1711832880973816
636,No,0.15584611892700195
637,No,0.15272822976112366
638,No,0.242317795753479
639,No,0.20939281582832336
640,No,0.2510305345058441
641,No,0.16576243937015533
642,No,0.2070237696170807
643,No,0.263134241104126
644,No,0.2471848875284195
645,No,0.16007284820079803
646,No,0.18390697240829468
647,No,0.25182467699050903
648,No,0.24585647881031036
649,No,0.2270432710647583
650,No,0.21960528194904327
651,No,0.20870418846607208
652,No,0.24298788607120514
653,No,0.2128254473209381
654,No,0.19670222699642181
655,No,0.24029351770877838
656,No,0.23493921756744385
657,No,0.2869955897331238
658,No,0.4472281038761139
659,Yes,0.5443706512451172
660,Yes,0.6452910304069519
661,No,0.15823513269424438
662,No,0.20940980315208435
663,No,0.27594080567359924
664,No,0.2616133391857147
665,No,0.3042479157447815
666,No,0.37635481357574463
667,Yes,0.5422006249427795
668,No,0.4270336627960205
669,No,0.09604134410619736
670,No,0.16414785385131836
671,No,0.13879507780075073
672,No,0.17322246730327606
673,No,0.12296439707279205
674,No,0.1120532751083374
675,No,0.18118123710155487
676,No,0.09586486220359802
677,No,0.1288147121667862
678,No,0.27633291482925415
679,No,0.21538731455802917
680,No,0.277534157037735
681,No,0.08509711921215057
682,No,0.15887030959129333
683,No,0.12184114009141922
684,No,0.18053531646728516
685,No,0.06851072609424591
686,No,0.11489595472812653
687,No,0.09377416223287582
688,No,0.13789205253124237
689,No,0.09741448611021042
690,No,0.09858616441488266
691,No,0.15663668513298035
692,No,0.1344222128391266
693,No,0.08090821653604507
694,No,0.0760163739323616
695,No,0.1378573626279831
696,No,0.08965694159269333
697,No,0.2053513079881668
698,No,0.23977531492710114
699,No,0.2037525773048401
700,No,0.22083324193954468
701,No,0.13588784635066986
702,No,0.23614515364170074
703,No,0.3189285695552826
704,No,0.33286628127098083
705,No,0.17216956615447998
706,No,0.25754448771476746
707,No,0.35274070501327515
708,No,0.2949216365814209
709,No,0.09953148663043976
710,No,0.133713498711586
711,No,0.11012906581163406
712,No,0.15080402791500092
713,No,0.13113747537136078
714,No,0.10537901520729065
715,No,0.15863366425037384
716,No,0.0979418233036995
717,No,0.14248260855674744
718,No,0.24841849505901337
719,No,0.1662750244140625
720,No,0.2603340744972229
721,No,0.25999903678894043
722,No,0.3174651265144348
723,No,0.3184504806995392
724,No,0.30666646361351013
725,No,0.2361885905265808
726,No,0.331081360578537
727,No,0.2324080765247345
728,No,0.3348661959171295
729,No,0.09101670235395432
730,No,0.12819457054138184
731,No,0.18369674682617188
732,No,0.12382929772138596
733,No,0.08241484314203262
734,No,0.22831663489341736
735,No,0.2587849795818329
736,No,0.22617332637310028
737,No,0.17403873801231384
738,No,0.28310105204582214
739,No,0.39355602860450745
740,No,0.3750320374965668
741,No,0.15370753407478333
742,No,0.1945512592792511
743,No,0.3802109956741333
744,No,0.34663674235343933
745,No,0.09657035768032074
746,No,0.10825763642787933
747,No,0.09170859307050705
748,No,0.13424737751483917
749,No,0.1464412957429886
750,No,0.09638405591249466
751,No,0.0818975493311882
752,No,0.09826970845460892
753,No,0.09371061623096466
754,No,0.07561107724905014
755,No,0.07688096165657043
756,No,0.06182326003909111
757,No,0.08942525088787079
758,No,0.09647369384765625
759,No,0.07375004887580872
760,No,0.10911977291107178
761,No,0.11457271873950958
762,No,0.24324782192707062
763,No,0.10990547388792038
764,No,0.16490814089775085
765,No,0.1974741518497467
766,No,0.25125786662101746
767,No,0.17777767777442932
768,No,0.1746184229850769
769,No,0.14168599247932434
770,No,0.36513638496398926
771,No,0.11098045855760574
772,No,0.23626276850700378
773,No,0.2685989737510681
774,No,0.43735724687576294
775,No,0.41912347078323364
776,No,0.4938012361526489
777,No,0.269342303276062
778,No,0.4141209125518799
779,No,0.389550119638443
780,No,0.4601246416568756
781,No,0.2468746155500412
782,No,0.3957138955593109
783,No,0.34704074263572693
784,No,0.4404987096786499
785,No,0.06262608617544174
786,No,0.09138842672109604
787,No,0.08801286667585373
788,No,0.11705780029296875
789,No,0.05359771475195885
790,No,0.0585159957408905
791,No,0.11327643692493439
792,No,0.07710425555706024
793,No,0.26490047574043274
794,No,0.246665820479393
795,No,0.20692861080169678
796,No,0.22982685267925262
797,No,0.2407919019460678
798,No,0.2024831771850586
799,No,0.22093826532363892
800,No,0.25649529695510864
801,No,0.16252101957798004
802,No,0.15665017068386078
803,No,0.17535486817359924
804,No,0.15281982719898224
805,No,0.1330598145723343
806,No,0.1367490589618683
807,No,0.14301592111587524
808,No,0.16465306282043457
809,No,0.10595947504043579
810,No,0.130522221326828
811,No,0.0973125696182251
812,No,0.16227534413337708
813,No,0.052638351917266846
814,No,0.1571035534143448
815,No,0.10385725647211075
816,No,0.17644883692264557
817,No,0.11700326949357986
818,No,0.10795875638723373
819,No,0.19746723771095276
820,No,0.1154652088880539
821,No,0.07157379388809204
822,No,0.3362598717212677
823,No,0.17257894575595856
824,No,0.33176180720329285
825,No,0.19241611659526825
826,No,0.35905927419662476
827,No,0.42175278067588806
828,No,0.4428953230381012
829,No,0.18730907142162323
830,No,0.21412548422813416
831,No,0.2481519877910614
832,No,0.24972201883792877
833,No,0.11995412409305573
834,No,0.13611440360546112
835,No,0.152739480137825
836,No,0.1591755747795105
837,No,0.15043453872203827
838,No,0.32336845993995667
839,No,0.29703179001808167
840,No,0.3831966519355774
841,No,0.13504169881343842
842,No,0.27866485714912415
843,No,0.34585148096084595
844,No,0.3552980422973633
845,No,0.1542663723230362
846,No,0.15202642977237701
847,No,0.19011345505714417
848,No,0.19118410348892212
849,No,0.15670982003211975
850,No,0.18962879478931427
851,No,0.25804218649864197
852,No,0.2471417784690857
853,No,0.13051873445510864
854,No,0.22795552015304565
855,No,0.1861678808927536
856,No,0.2357461154460907
857,No,0.14372363686561584
858,No,0.21931205689907074
859,No,0.28865763545036316
860,No,0.2932273745536804
861,No,0.14176024496555328
862,No,0.12593136727809906
863,No,0.28691548109054565
864,No,0.2595677673816681
865,No,0.07720518112182617
866,No,0.08388926088809967
867,No,0.16112855076789856
868,No,0.14253181219100952
869,No,0.22423239052295685
870,No,0.1736530214548111
871,No,0.2478814572095871
872,No,0.22787600755691528
873,No,0.09571563452482224
874,No,0.08997289836406708
875,No,0.22676314413547516
876,No,0.20394748449325562
877,No,0.11128666251897812
878,No,0.15527470409870148
879,No,0.17125263810157776
880,No,0.2234487235546112
881,No,0.15992949903011322
882,No,0.21590431034564972
883,No,0.17548009753227234
884,No,0.22116944193840027
885,No,0.0688982605934143
886,No,0.17545297741889954
887,No,0.1072925552725792
888,No,0.1818849742412567
889,No,0.16839368641376495
890,No,0.21002979576587677
891,No,0.2564091086387634
892,No,0.23956674337387085
893,No,0.13359501957893372
894,No,0.28347843885421753
895,No,0.2684994637966156
896,No,0.30776315927505493
897,No,0.15363508462905884
898,No,0.24312885105609894
899,No,0.3624032437801361
900,No,0.329841673374176
901,No,0.13969577848911285
902,No,0.3553445041179657
903,No,0.43349337577819824
904,No,0.4070863723754883
905,No,0.08590859919786453
906,No,0.15298953652381897
907,No,0.12814202904701233
908,No,0.13657893240451813
909,No,0.10741999000310898
910,No,0.14453385770320892
911,No,0.16648437082767487
912,No,0.1095471903681755
913,No,0.08941062539815903
914,No,0.25292152166366577
915,No,0.15192089974880219
916,No,0.22351188957691193
917,No,0.1743498295545578
918,No,0.141311377286911
919,No,0.21607255935668945
920,No,0.21570639312267303
921,No,0.14383156597614288
922,No,0.19050233066082
923,No,0.16701561212539673
924,No,0.20054872334003448
925,No,0.20054450631141663
926,No,0.20033034682273865
927,No,0.29712966084480286
928,No,0.26930883526802063
929,No,0.20785172283649445
930,No,0.25607314705848694
931,No,0.32080763578414917
932,No,0.3474045395851135
933,No,0.24020148813724518
934,No,0.24224746227264404
935,No,0.320560485124588
936,No,0.3151327669620514
937,No,0.20299535989761353
938,No,0.18805837631225586
939,No,0.24275337159633636
940,No,0.23669856786727905
941,No,0.06478533893823624
942,No,0.07977035641670227
943,No,0.07129166275262833
944,No,0.08599654585123062
945,No,0.11633917689323425
946,No,0.1258942037820816
947,No,0.18332083523273468
948,No,0.17913015186786652
949,No,0.22527724504470825
950,No,0.3403371572494507
951,No,0.21444889903068542
952,No,0.30909714102745056
953,No,0.18520334362983704
954,No,0.1662689596414566
955,No,0.2471058964729309
956,No,0.2834503650665283
957,No,0.1976417750120163
958,No,0.15245099365711212
959,No,0.2267911434173584
960,No,0.2296602576971054
961,No,0.164936825633049
962,No,0.2123548686504364
963,No,0.1758842170238495
964,No,0.19659389555454254
965,No,0.10417135804891586
966,No,0.15674442052841187
967,No,0.1441434621810913
968,No,0.15589895844459534
969,No,0.10809192806482315
970,No,0.10172298550605774
971,No,0.17002052068710327
972,No,0.1202598437666893
973,No,0.037585001438856125
974,No,0.10394337773323059
975,No,0.05368480086326599
976,No,0.11301764845848083
977,No,0.05113247036933899
978,No,0.05522950366139412
979,No,0.08389562368392944
980,No,0.04583990201354027
981,No,0.03582790121436119
982,No,0.13898223638534546
983,No,0.06817420572042465
984,No,0.1673269271850586
985,No,0.2742317020893097
986,No,0.2976935803890228
987,No,0.2777465283870697
988,No,0.31253233551979065
989,No,0.22196559607982635
990,No,0.3506080210208893
991,No,0.2798702120780945
992,No,0.3807999789714813
993,No,0.1943729668855667
994,No,0.31959769129753113
995,No,0.3726511001586914
996,No,0.2811145484447479
997,No,0.14446115493774414
998,No,0.3186321556568146
999,No,0.2537741959095001
1000,No,0.36822542548179626
1001,No,0.2760661840438843
1002,No,0.26509398221969604
1003,No,0.39390239119529724
1004,No,0.41929009556770325
1005,No,0.1708022803068161
1006,No,0.08129596710205078
1007,No,0.20151226222515106
1008,No,0.16046400368213654
1009,No,0.08222129940986633
1010,No,0.1689821034669876
1011,No,0.1102936863899231
1012,No,0.2049260437488556
1013,No,0.03893522918224335
1014,No,0.09862657636404037
1015,No,0.06281457096338272
1016,No,0.09010171890258789
1017,No,0.0579390712082386
1018,No,0.05768974870443344
1019,No,0.08779489994049072
1020,No,0.05549933761358261
1021,No,0.041863493621349335
1022,No,0.15851423144340515
1023,No,0.07667550444602966
1024,No,0.15910664200782776
1025,No,0.16598978638648987
1026,No,0.2421445995569229
1027,No,0.2020004391670227
1028,No,0.2442903369665146
1029,No,0.18015478551387787
1030,No,0.24758094549179077
1031,No,0.2378653734922409
1032,No,0.3200739920139313
1033,No,0.13287664949893951
1034,No,0.19852709770202637
1035,No,0.2051706165075302
1036,No,0.19931288063526154
1037,No,0.11462441086769104
1038,No,0.19043944776058197
1039,No,0.22316144406795502
1040,No,0.23380735516548157
1041,No,0.12526707351207733
1042,No,0.18263587355613708
1043,No,0.20483119785785675
1044,No,0.20029154419898987
1045,No,0.07887812703847885
1046,No,0.15369947254657745
1047,No,0.1899397075176239
1048,No,0.1982589066028595
1049,No,0.0865408256649971
1050,No,0.09962280094623566
1051,No,0.17248819768428802
1052,No,0.1077880933880806
1053,No,0.07430790364742279
1054,No,0.19685250520706177
1055,No,0.15001028776168823
1056,No,0.20587171614170074
1057,No,0.1579016149044037
1058,No,0.2987263798713684
1059,No,0.33543869853019714
1060,No,0.35547906160354614
1061,No,0.12828810513019562
1062,No,0.24608473479747772
1063,No,0.22614891827106476
1064,No,0.3058136999607086
1065,No,0.19839060306549072
1066,No,0.32359495759010315
1067,No,0.45639339089393616
1068,No,0.4358865022659302
1069,No,0.14970844984054565
1070,No,0.18301743268966675
