item,label,p_yes
126,Yes,0.5723521709442139
127,Yes,0.5244503021240234
128,Yes,0.5670560002326965
129,Yes,0.5572181940078735
130,Yes,0.6693851947784424
131,Yes,0.624504029750824
132,Yes,0.7743192911148071
133,No,0.4576704800128937
134,No,0.4976581633090973
135,Yes,0.5258612632751465
136,Yes,0.581294596195221
137,Yes,0.578395664691925
138,No,0.4966035783290863
139,Yes,0.5464922189712524
140,Yes,0.5200430750846863
141,Yes,0.5383865833282471
142,No,0.5012197494506836
143,No,0.4107920527458191
144,No,0.4580055773258209
145,No,0.48564058542251587
146,Yes,0.5563761591911316
147,No,0.46871712803840637
148,Yes,0.549060046672821
149,Yes,0.5930935740470886
150,Yes,0.541292667388916
151,Yes,0.663124680519104
152,Yes,0.6264545321464539
153,Yes,0.5761792063713074
154,Yes,0.5733885169029236
155,Yes,0.5522591471672058
156,Yes,0.5529277324676514
157,Yes,0.6182862520217896
158,Yes,0.6345330476760864
159,Yes,0.5930303931236267
160,Yes,0.6456537246704102
161,Yes,0.5660755634307861
162,No,0.4798036515712738
163,Yes,0.5229402184486389
164,Yes,0.5313946008682251
165,Yes,0.6232022047042847
166,Yes,0.645924985408783
167,Yes,0.6455336809158325
168,Yes,0.6500215530395508
169,No,0.45899471640586853
170,No,0.4896661341190338
171,No,0.4557582437992096
172,Yes,0.5067144632339478
173,No,0.4694402515888214
174,No,0.43456852436065674
175,No,0.4334135055541992
176,No,0.44784846901893616
177,Yes,0.5156751871109009
178,Yes,0.5606727600097656
179,No,0.49795860052108765
180,Yes,0.5414474606513977
181,Yes,0.5553086400032043
182,Yes,0.5591233372688293
183,Yes,0.5282307267189026
184,Yes,0.5641404390335083
185,Yes,0.5667065978050232
186,Yes,0.5255022048950195
187,Yes,0.5375737547874451
188,Yes,0.5528475046157837
189,Yes,0.5384215712547302
190,No,0.4949195683002472
191,No,0.4911019504070282
192,No,0.5016319751739502
193,Yes,0.5157762765884399
194,Yes,0.5054336786270142
195,Yes,0.5398998856544495
196,Yes,0.561548113822937
197,No,0.43174147605895996
198,No,0.4041966199874878
199,No,0.45815789699554443
200,No,0.4707719683647156
201,No,0.40748268365859985
202,No,0.38116025924682617
203,No,0.4709470570087433
204,Yes,0.520018994808197
205,No,0.4531894624233246
206,No,0.4528485834598541
207,Yes,0.5307348370552063
208,Yes,0.5147003531455994
209,Yes,0.5209895372390747
210,No,0.47831666469573975
211,Yes,0.567550778388977
212,Yes,0.5485785007476807
213,Yes,0.5191314816474915
214,Yes,0.5089526772499084
215,Yes,0.5831454396247864
216,Yes,0.6168549656867981
217,Yes,0.5132026672363281
218,No,0.47539037466049194
219,No,0.4881926476955414
220,No,0.4785139858722687
221,No,0.5003052949905396
222,Yes,0.5142828822135925
223,Yes,0.5036216974258423
224,Yes,0.5211990475654602
225,No,0.4953908622264862
226,No,0.4557207226753235
227,Yes,0.5388671159744263
228,Yes,0.5280046463012695
229,Yes,0.5760352611541748
230,Yes,0.5336024761199951
231,Yes,0.6077088713645935
232,Yes,0.6092187166213989
233,Yes,0.5474914908409119
234,Yes,0.5457819700241089
235,Yes,0.5731532573699951
236,Yes,0.6129667162895203
237,Yes,0.5852954983711243
238,Yes,0.5351466536521912
239,Yes,0.6167436838150024
240,Yes,0.622861921787262
241,Yes,0.5184486508369446
242,No,0.48262545466423035
243,Yes,0.574343740940094
244,Yes,0.57065749168396
245,Yes,0.5548168420791626
246,Yes,0.5115075707435608
247,Yes,0.5508906841278076
248,Yes,0.5524738430976868
249,Yes,0.516425609588623
250,No,0.4797578454017639
251,Yes,0.5470848679542542
252,Yes,0.5742468237876892
253,No,0.3946443498134613
254,No,0.46929222345352173
255,Yes,0.5190272927284241
256,Yes,0.5996434092521667
257,No,0.4113912582397461
258,No,0.4070042669773102
259,No,0.4874867796897888
260,No,0.471270352602005
261,No,0.4740005433559418
262,No,0.48780614137649536
263,Yes,0.5616531372070312
264,Yes,0.5621744990348816
265,No,0.4616442024707794
266,No,0.49304449558258057
267,Yes,0.5406786203384399
268,Yes,0.5665122270584106
269,No,0.5017591118812561
270,Yes,0.5266503691673279
271,Yes,0.5714690089225769
272,Yes,0.5989033579826355
273,Yes,0.5104420185089111
274,No,0.495676189661026
275,Yes,0.6242452263832092
276,Yes,0.5913090109825134
277,Yes,0.5862289071083069
278,Yes,0.6404381990432739
279,Yes,0.5510951280593872
280,Yes,0.6200485825538635
281,Yes,0.5580911040306091
282,No,0.4852083623409271
283,No,0.49303165078163147
284,No,0.4870862066745758
285,No,0.478394091129303
286,Yes,0.5215215682983398
287,No,0.4976842999458313
288,Yes,0.518717885017395
289,Yes,0.53574538230896
290,Yes,0.5647450089454651
291,Yes,0.6041077375411987
292,Yes,0.5880855321884155
293,No,0.5036287903785706
294,No,0.44819778203964233
295,No,0.496712863445282
296,No,0.496798038482666
297,Yes,0.6652512550354004
298,Yes,0.6801813244819641
299,Yes,0.6218644976615906
300,Yes,0.6314681768417358
301,Yes,0.6313050389289856
302,Yes,0.6350065469741821
303,Yes,0.6468396186828613
304,Yes,0.6390101909637451
305,Yes,0.5563391447067261
306,Yes,0.5085761547088623
307,Yes,0.5652182698249817
308,Yes,0.5597705245018005
309,Yes,0.541276216506958
310,No,0.45078617334365845
311,No,0.4709307849407196
312,No,0.46899518370628357
313,Yes,0.5319898128509521
314,Yes,0.5542365312576294
315,Yes,0.5387759208679199
316,Yes,0.5536870956420898
317,Yes,0.5285093784332275
318,No,0.4997880160808563
319,Yes,0.5318936109542847
320,Yes,0.5617811679840088
321,No,0.48980918526649475
322,No,0.46908557415008545
323,No,0.4223784804344177
324,No,0.4454929530620575
325,No,0.4751216173171997
326,Yes,0.513371467590332
327,No,0.43748897314071655
328,Yes,0.5197184681892395
329,No,0.4485488831996918
330,No,0.41727280616760254
331,No,0.42946335673332214
332,No,0.47946298122406006
333,No,0.48892882466316223
334,No,0.4429156482219696
335,No,0.3943118155002594
336,No,0.42032748460769653
337,Yes,0.5207849740982056
338,Yes,0.5415200591087341
339,Yes,0.5098756551742554
340,Yes,0.5563949346542358
341,Yes,0.5632025599479675
342,Yes,0.5589869022369385
343,Yes,0.6006754040718079
344,Yes,0.6195607781410217
345,No,0.49446359276771545
346,No,0.4503200054168701
347,Yes,0.549497663974762
348,Yes,0.5726478695869446
349,No,0.4790000915527344
350,No,0.4754568636417389
351,Yes,0.624624490737915
352,Yes,0.6002720594406128
353,No,0.4368744194507599
354,No,0.4800039231777191
355,Yes,0.5084642767906189
356,Yes,0.5564420819282532
357,No,0.5014159679412842
358,Yes,0.5198608040809631
359,Yes,0.5297490954399109
360,Yes,0.5464926362037659
361,No,0.47632741928100586
362,No,0.49352651834487915
363,No,0.4983268082141876
364,Yes,0.5263437032699585
365,Yes,0.5259732007980347
366,Yes,0.523712694644928
367,Yes,0.5355992317199707
368,Yes,0.5415677428245544
369,Yes,0.5740985870361328
370,Yes,0.6079075932502747
371,Yes,0.6028017401695251
372,Yes,0.6302040815353394
373,Yes,0.6014223694801331
374,Yes,0.5495931506156921
375,Yes,0.5651059150695801
376,Yes,0.5604599714279175
377,Yes,0.5327277183532715
378,Yes,0.509797215461731
379,Yes,0.5124106407165527
380,Yes,0.528367280960083
381,Yes,0.5303223729133606
382,Yes,0.5331329703330994
383,Yes,0.5308842658996582
384,Yes,0.5534666776657104
385,No,0.48066890239715576
386,No,0.47119995951652527
387,Yes,0.5065770149230957
388,Yes,0.5267778038978577
389,No,0.4776330888271332
390,No,0.44327864050865173
391,Yes,0.5141361355781555
392,Yes,0.5083340406417847
393,No,0.4777170419692993
394,Yes,0.5200001001358032
395,Yes,0.5499248504638672
396,Yes,0.5757488012313843
397,Yes,0.6457037329673767
398,Yes,0.6419429183006287
399,Yes,0.6666598916053772
400,Yes,0.6772332191467285
401,Yes,0.5881302952766418
402,Yes,0.5320687294006348
403,Yes,0.630075216293335
404,Yes,0.6340593099594116
405,Yes,0.5567715764045715
406,Yes,0.5346553921699524
407,Yes,0.6053003668785095
408,Yes,0.6107510924339294
409,Yes,0.5633594393730164
410,Yes,0.5555430054664612
411,Yes,0.5792269706726074
412,Yes,0.583580732345581
413,No,0.44082048535346985
414,No,0.4044155478477478
415,Yes,0.5167009830474854
416,Yes,0.506747841835022
417,Yes,0.5065202713012695
418,No,0.5018337368965149
419,No,0.49110451340675354
420,No,0.4973756670951843
421,Yes,0.52926105260849
422,No,0.48909762501716614
423,Yes,0.5706999897956848
424,Yes,0.5503908395767212
425,Yes,0.5505446791648865
426,Yes,0.5542066693305969
427,Yes,0.5194816589355469
428,Yes,0.5494650602340698
429,No,0.4708271324634552
430,No,0.4963661730289459
431,Yes,0.5170379281044006
432,Yes,0.5168930888175964
433,Yes,0.5591933727264404
434,Yes,0.540231466293335
435,Yes,0.5871355533599854
436,Yes,0.5906379818916321
437,Yes,0.5198423862457275
438,No,0.4732280671596527
439,Yes,0.5877352952957153
440,Yes,0.5993637442588806
441,Yes,0.6018463373184204
442,Yes,0.6422865390777588
443,Yes,0.5686689615249634
444,Yes,0.6249938011169434
445,Yes,0.5546701550483704
446,Yes,0.5099799633026123
447,Yes,0.5075942277908325
448,Yes,0.5228644609451294
449,Yes,0.5235695242881775
450,Yes,0.5282217264175415
451,Yes,0.5257692933082581
452,Yes,0.5935671925544739
453,Yes,0.5345335602760315
454,No,0.4388296902179718
455,No,0.48881566524505615
456,No,0.4910893738269806
457,No,0.4947875738143921
458,No,0.48115506768226624
459,No,0.4947071671485901
460,Yes,0.517935574054718
461,Yes,0.5443153381347656
462,Yes,0.5319917798042297
463,Yes,0.5517594218254089
464,Yes,0.5741714835166931
465,Yes,0.5154648423194885
466,No,0.48882636427879333
467,Yes,0.5497944951057434
468,Yes,0.5430620312690735
469,No,0.4231206774711609
470,No,0.3780653774738312
471,No,0.47923439741134644
472,No,0.47520631551742554
473,No,0.3795084059238434
474,No,0.3459663689136505
475,No,0.3408603370189667
476,No,0.37553924322128296
477,No,0.3943403959274292
478,No,0.36439019441604614
479,No,0.34549203515052795
480,No,0.3466167747974396
481,No,0.49139076471328735
482,Yes,0.5548184514045715
483,No,0.4643007218837738
484,Yes,0.5318187475204468
485,Yes,0.6302485466003418
486,Yes,0.6336533427238464
487,Yes,0.6009242534637451
488,Yes,0.6151751279830933
489,Yes,0.6208191514015198
490,Yes,0.6228731870651245
491,Yes,0.6353170275688171
492,Yes,0.62581467628479
493,No,0.4934793710708618
494,No,0.47389936447143555
495,Yes,0.5712429285049438
496,Yes,0.5807927846908569
497,No,0.45694202184677124
498,No,0.4639749228954315
499,No,0.48862913250923157
500,Yes,0.5237764120101929
501,Yes,0.5178971290588379
502,Yes,0.5333024859428406
503,Yes,0.5355914831161499
504,Yes,0.5380889773368835
505,Yes,0.5694676041603088
506,Yes,0.5434027910232544
507,Yes,0.5727676153182983
508,Yes,0.5530484914779663
509,Yes,0.5803136825561523
510,Yes,0.5534854531288147
511,Yes,0.5664527416229248
512,Yes,0.600713849067688
513,Yes,0.546228289604187
514,No,0.5019528865814209
515,Yes,0.5744571685791016
516,Yes,0.5871067047119141
517,Yes,0.5390944480895996
518,No,0.4740925431251526
519,Yes,0.5089932680130005
520,Yes,0.5231105089187622
521,No,0.4780125916004181
522,Yes,0.5099577307701111
523,Yes,0.5470804572105408
524,Yes,0.5708140730857849
525,Yes,0.543184757232666
526,Yes,0.5107741355895996
527,Yes,0.5525027513504028
528,Yes,0.5454114675521851
529,Yes,0.5647263526916504
530,Yes,0.5787558555603027
531,Yes,0.5392473340034485
532,Yes,0.5882465243339539
533,Yes,0.5374584197998047
534,No,0.48518770933151245
535,No,0.4755541682243347
536,No,0.5015624165534973
537,Yes,0.5430237650871277
538,Yes,0.5187034606933594
539,Yes,0.5818938612937927
540,Yes,0.5612713098526001
541,Yes,0.5843044519424438
542,Yes,0.5813941955566406
543,Yes,0.6063162088394165
544,Yes,0.6149105429649353
545,No,0.49104517698287964
546,Yes,0.5243430733680725
547,Yes,0.5567184090614319
548,Yes,0.6039800047874451
549,Yes,0.5189131498336792
550,Yes,0.5303934812545776
551,Yes,0.5226377844810486
552,Yes,0.5387830138206482
553,No,0.497272253036499
554,Yes,0.5098124146461487
555,No,0.4695711135864258
556,Yes,0.5123675465583801
557,Yes,0.5185839533805847
558,Yes,0.5114031434059143
559,Yes,0.5097507238388062
560,Yes,0.5563117861747742
561,Yes,0.5041539072990417
562,Yes,0.5076048970222473
563,Yes,0.5073052644729614
564,Yes,0.5313746333122253
565,No,0.4827670753002167
566,Yes,0.5194060206413269
567,No,0.5014888644218445
568,Yes,0.5463273525238037
569,Yes,0.5206277966499329
570,Yes,0.5254859924316406
571,Yes,0.5086694955825806
572,Yes,0.5309015512466431
573,No,0.472642719745636
574,Yes,0.508090078830719
575,Yes,0.5351438522338867
576,Yes,0.5797544717788696
577,Yes,0.588922381401062
578,Yes,0.5925630331039429
579,Yes,0.5940510630607605
580,Yes,0.6113285422325134
581,Yes,0.5891662240028381
582,Yes,0.6042590737342834
583,Yes,0.5651535391807556
584,Yes,0.58860182762146
585,Yes,0.6000846028327942
586,Yes,0.5988580584526062
587,Yes,0.6230407953262329
588,Yes,0.6210312247276306
589,No,0.43794676661491394
590,No,0.4482751488685608
591,No,0.4511989951133728
592,No,0.48250484466552734
593,Yes,0.5158096551895142
594,Yes,0.5434065461158752
595,No,0.4840694069862366
596,Yes,0.5176448822021484
597,No,0.41662415862083435
598,No,0.4588847756385803
599,No,0.47010818123817444
600,No,0.4634219706058502
601,No,0.4664090871810913
602,No,0.4384633004665375
603,Yes,0.5322116613388062
604,Yes,0.5611600279808044
605,No,0.46910127997398376
606,No,0.4672717750072479
607,Yes,0.5134727954864502
608,No,0.49417468905448914
609,No,0.45775464177131653
610,No,0.45464611053466797
611,No,0.42458030581474304
612,No,0.466604620218277
613,Yes,0.5112888216972351
614,No,0.47110283374786377
615,Yes,0.5321512818336487
616,Yes,0.5350357294082642
617,No,0.4628714919090271
618,No,0.4622572958469391
619,No,0.47811099886894226
620,Yes,0.5140722990036011
621,No,0.4273683428764343
622,No,0.3832125663757324
623,No,0.3997149169445038
624,No,0.40686798095703125
625,Yes,0.518696129322052
626,Yes,0.5244511365890503
627,Yes,0.5055630207061768
628,Yes,0.54310542345047
629,No,0.40486830472946167
630,No,0.3653663098812103
631,No,0.43760064244270325
632,No,0.4224333167076111
633,Yes,0.5094020962715149
634,Yes,0.5149686336517334
635,No,0.4919689893722534
636,Yes,0.5064307451248169
637,No,0.4421117603778839
638,No,0.4765323996543884
639,Yes,0.5523210167884827
640,Yes,0.5525397658348083
641,No,0.3692059814929962
642,No,0.34465792775154114
643,No,0.4447993040084839
644,No,0.46990326046943665
645,Yes,0.5729021430015564
646,Yes,0.5730933547019958
647,Yes,0.6395617723464966
648,Yes,0.6426587104797363
649,Yes,0.6004947423934937
650,Yes,0.5736631155014038
651,Yes,0.6813557147979736
652,Yes,0.6276998519897461
653,Yes,0.5432981252670288
654,Yes,0.5450112819671631
655,Yes,0.5996707081794739
656,Yes,0.6099179983139038
657,Yes,0.5442889332771301
658,Yes,0.6502559781074524
659,Yes,0.6180753707885742
660,Yes,0.6391739845275879
661,No,0.41882288455963135
662,No,0.36759427189826965
663,No,0.46688610315322876
664,Yes,0.5082677602767944
665,Yes,0.605069100856781
666,Yes,0.6827110648155212
667,Yes,0.6161950826644897
668,Yes,0.6709758639335632
669,No,0.44075238704681396
670,No,0.4901180863380432
671,No,0.47694024443626404
672,Yes,0.5207599401473999
673,No,0.45604655146598816
674,No,0.4396170377731323
675,No,0.4291883707046509
676,No,0.4259388744831085
677,Yes,0.5394232869148254
678,Yes,0.5872300267219543
679,Yes,0.5267698168754578
680,Yes,0.5625283718109131
681,Yes,0.5535637736320496
682,Yes,0.5793282389640808
683,Yes,0.5267349481582642
684,Yes,0.5267756581306458
685,Yes,0.5468826293945312
686,Yes,0.576758623123169
687,Yes,0.5149602890014648
688,Yes,0.5594896078109741
689,Yes,0.5379688143730164
690,Yes,0.518073558807373
691,Yes,0.5262365341186523
692,Yes,0.541338324546814
693,Yes,0.5296319127082825
694,Yes,0.5451831817626953
695,No,0.46362927556037903
696,No,0.4855557978153229
697,Yes,0.5583798289299011
698,Yes,0.509283185005188
699,Yes,0.5792258977890015
700,Yes,0.5550782084465027
701,Yes,0.5103991627693176
702,No,0.4595980942249298
703,Yes,0.5312386155128479
704,Yes,0.5320447683334351
705,No,0.41600337624549866
706,No,0.40095850825309753
707,No,0.4978419244289398
708,Yes,0.5425012707710266
709,No,0.3820396363735199
710,No,0.39905714988708496
711,No,0.4141846001148224
712,No,0.441650390625
713,No,0.4464539587497711
714,No,0.4583020806312561
715,No,0.39719051122665405
716,No,0.41791102290153503
717,No,0.45249226689338684
718,Yes,0.560503363609314
719,Yes,0.508378267288208
720,Yes,0.5666816830635071
721,Yes,0.5359355807304382
722,Yes,0.5382148027420044
723,Yes,0.5953494310379028
724,Yes,0.5983169078826904
725,Yes,0.5146344900131226
726,Yes,0.5200979113578796
727,Yes,0.5801216959953308
728,Yes,0.5924951434135437
729,No,0.4861219823360443
730,No,0.40378499031066895
731,No,0.47480452060699463
732,No,0.4534468650817871
733,Yes,0.5550345778465271
734,Yes,0.5582649111747742
735,Yes,0.5533100366592407
736,Yes,0.5677503943443298
737,Yes,0.524149477481842
738,Yes,0.5045783519744873
739,Yes,0.5997674465179443
740,Yes,0.6024594306945801
741,No,0.46721720695495605
742,No,0.45185989141464233
743,Yes,0.5584768056869507
744,Yes,0.579200029373169
745,No,0.4228055775165558
746,No,0.38374513387680054
747,No,0.3520027697086334
748,No,0.36117780208587646
749,Yes,0.5166672468185425
750,No,0.4877103865146637
751,No,0.48694172501564026
752,Yes,0.5209680795669556
753,No,0.4062538146972656
754,No,0.35949990153312683
755,No,0.3163619637489319
756,No,0.3327014446258545
757,No,0.44589725136756897
758,No,0.4445055425167084
759,No,0.39750245213508606
760,No,0.4416884779930115
761,No,0.4440643787384033
762,No,0.4633984863758087
763,No,0.38234418630599976
764,No,0.4439403712749481
765,No,0.486807644367218
766,No,0.4724079370498657
767,No,0.3637685477733612
768,No,0.4159422218799591
769,Yes,0.5221782326698303
770,Yes,0.5569482445716858
771,No,0.47013580799102783
772,Yes,0.5256723761558533
773,Yes,0.6281062960624695
774,Yes,0.5989105701446533
775,Yes,0.6249706745147705
776,Yes,0.6324489116668701
777,Yes,0.6295879483222961
778,Yes,0.6307716369628906
779,Yes,0.5952097177505493
780,Yes,0.6169307231903076
781,Yes,0.6320309042930603
782,Yes,0.6168412566184998
783,Yes,0.6558570861816406
784,Yes,0.65350341796875
785,Yes,0.5288335084915161
786,Yes,0.5377984046936035
787,No,0.4899045526981354
788,Yes,0.5643523335456848
789,Yes,0.5119606852531433
790,No,0.47765958309173584
791,No,0.4559999108314514
792,No,0.4494393467903137
793,Yes,0.5086809396743774
794,Yes,0.5132437348365784
795,Yes,0.5421090722084045
796,Yes,0.5669647455215454
797,Yes,0.5336511135101318
798,Yes,0.5550737977027893
799,Yes,0.5588704943656921
800,Yes,0.5686403512954712
801,Yes,0.5528126955032349
802,Yes,0.5543835759162903
803,Yes,0.5905563235282898
804,Yes,0.602174699306488
805,Yes,0.5201190114021301
806,Yes,0.5033829212188721
807,No,0.4973498284816742
808,Yes,0.5075156092643738
809,No,0.49917641282081604
810,No,0.49928560853004456
811,No,0.48050469160079956
812,Yes,0.5052281618118286
813,No,0.4123953878879547
814,No,0.37652915716171265
815,No,0.37952038645744324
816,No,0.39411461353302
817,No,0.4535689651966095
818,No,0.4287548363208771
819,No,0.3895204961299896
820,No,0.398527055978775
821,Yes,0.5337492227554321
822,Yes,0.5374850630760193
823,No,0.5006994009017944
824,Yes,0.526142418384552
825,No,0.4883976876735687
826,Yes,0.545423150062561
827,Yes,0.5776033997535706
828,Yes,0.6631438136100769
829,Yes,0.5309786796569824
830,Yes,0.5535921454429626
831,Yes,0.5949755311012268
832,Yes,0.6061431169509888
833,Yes,0.5357634425163269
834,Yes,0.5076563358306885
835,Yes,0.5778697729110718
836,Yes,0.589895486831665
837,Yes,0.5579960346221924
838,Yes,0.5283021330833435
839,Yes,0.5922006964683533
840,Yes,0.63762366771698
841,No,0.4475592374801636
842,Yes,0.5384910702705383
843,Yes,0.5383076071739197
844,Yes,0.6075596213340759
845,Yes,0.5413400530815125
846,Yes,0.5292316675186157
847,Yes,0.5701306462287903
848,Yes,0.5813953280448914
849,No,0.4407603442668915
850,No,0.3833318054676056
851,No,0.4945490062236786
852,No,0.47653132677078247
853,Yes,0.5137330889701843
854,Yes,0.527184009552002
855,Yes,0.5893981456756592
856,Yes,0.6016866564750671
857,No,0.49466845393180847
858,No,0.4962575137615204
859,Yes,0.5317172408103943
860,Yes,0.574006199836731
861,Yes,0.5442084670066833
862,Yes,0.5413918495178223
863,Yes,0.6318874359130859
864,Yes,0.6400758624076843
865,No,0.48812994360923767
866,No,0.4437550902366638
867,Yes,0.5375595688819885
868,Yes,0.5120229721069336
869,Yes,0.5293773412704468
870,No,0.47299933433532715
871,Yes,0.5042634010314941
872,No,0.49392935633659363
873,Yes,0.5234449505805969
874,No,0.460721880197525
875,Yes,0.5361155867576599
876,Yes,0.5067833662033081
877,No,0.43800783157348633
878,Yes,0.5219566822052002
879,Yes,0.5126314163208008
880,Yes,0.5569716691970825
881,Yes,0.5471388101577759
882,Yes,0.5313305258750916
883,Yes,0.6013465523719788
884,Yes,0.6089252233505249
885,Yes,0.5149596929550171
886,Yes,0.5082250237464905
887,Yes,0.5292184352874756
888,Yes,0.5836074948310852
889,No,0.4184585213661194
890,No,0.3692237436771393
891,No,0.4686954617500305
892,No,0.4415174424648285
893,Yes,0.5190899968147278
894,Yes,0.5358125567436218
895,Yes,0.6075769066810608
896,Yes,0.6179585456848145
897,No,0.4660634398460388
898,No,0.4343753755092621
899,No,0.5000858902931213
900,Yes,0.5382415056228638
901,Yes,0.5487809181213379
902,Yes,0.6495773196220398
903,Yes,0.5729548931121826
904,Yes,0.6115940809249878
905,No,0.3536805212497711
906,No,0.3723652958869934
907,No,0.3611299395561218
908,No,0.41006308794021606
909,No,0.4439210295677185
910,No,0.43016692996025085
911,No,0.3811036944389343
912,No,0.39957910776138306
913,No,0.44822803139686584
914,Yes,0.5357418060302734
915,No,0.43691715598106384
916,Yes,0.5066614151000977
917,No,0.49496614933013916
918,No,0.4344778060913086
919,Yes,0.5438686609268188
920,Yes,0.5242043733596802
921,Yes,0.5808941125869751
922,Yes,0.5655354261398315
923,Yes,0.6434326171875
924,Yes,0.6399447917938232
925,Yes,0.5406780242919922
926,Yes,0.5465319156646729
927,Yes,0.5827837586402893
928,Yes,0.6053095459938049
929,Yes,0.5152098536491394
930,No,0.49016234278678894
931,Yes,0.5409184694290161
932,Yes,0.5362432599067688
933,Yes,0.5571457147598267
934,Yes,0.5362992286682129
935,Yes,0.5521519184112549
936,Yes,0.5633924007415771
937,Yes,0.5217202305793762
938,Yes,0.5166544914245605
939,Yes,0.5262385606765747
940,Yes,0.5288385152816772
941,Yes,0.508546769618988
942,Yes,0.5429254174232483
943,Yes,0.5122930407524109
944,Yes,0.5724157094955444
945,No,0.4859917461872101
946,No,0.4722031354904175
947,No,0.4950024485588074
948,No,0.4943673014640808
949,No,0.47728291153907776
950,No,0.4512197971343994
951,Yes,0.5627740025520325
952,Yes,0.5656178593635559
953,Yes,0.5042855143547058
954,No,0.47279492020606995
955,Yes,0.5175403356552124
956,No,0.497175931930542
957,Yes,0.5558834075927734
958,Yes,0.5354477167129517
959,Yes,0.52717125415802
960,Yes,0.5407344698905945
961,Yes,0.5599635243415833
962,Yes,0.5126357674598694
963,Yes,0.555408775806427
964,Yes,0.5463046431541443
965,Yes,0.5377048254013062
966,Yes,0.5363876819610596
967,Yes,0.5201368927955627
968,Yes,0.5643166899681091
969,Yes,0.5317121148109436
970,No,0.4944591522216797
971,No,0.47653406858444214
972,No,0.48580119013786316
973,No,0.4138798415660858
974,No,0.4715573489665985
975,No,0.43560272455215454
976,No,0.4906805455684662
977,No,0.432513564825058
978,No,0.4039182662963867
979,No,0.38337069749832153
980,No,0.40837860107421875
981,Yes,0.5189236402511597
982,Yes,0.5677143335342407
983,Yes,0.5205014944076538
