item,label,p_yes
130,Yes,0.6955356001853943
131,Yes,0.8638739585876465
132,Yes,0.6814660429954529
133,Yes,0.7267106771469116
134,Yes,0.6475102305412292
135,Yes,0.7947933077812195
136,Yes,0.6358214020729065
137,Yes,0.9458990693092346
138,Yes,0.8143072724342346
139,Yes,0.9546460509300232
140,Yes,0.8781876564025879
141,Yes,0.8681159615516663
142,Yes,0.7780404686927795
143,Yes,0.8980846405029297
144,Yes,0.8419216275215149
145,Yes,0.796552300453186
146,Yes,0.7479900121688843
147,Yes,0.8481038212776184
148,Yes,0.7797033786773682
149,Yes,0.9185317158699036
150,Yes,0.8630939722061157
151,Yes,0.9252196550369263
152,Yes,0.8698661923408508
153,Yes,0.6324793100357056
154,Yes,0.7432001829147339
155,Yes,0.7261475920677185
156,Yes,0.7444680333137512
157,Yes,0.60687655210495
158,Yes,0.7305790185928345
159,Yes,0.7187719345092773
160,Yes,0.7048422694206238
161,Yes,0.6104276776313782
162,Yes,0.6172838807106018
163,Yes,0.7327067852020264
164,Yes,0.684052586555481
165,Yes,0.7691551446914673
166,Yes,0.6614227294921875
167,Yes,0.796726405620575
168,Yes,0.6766536235809326
169,Yes,0.7713519930839539
170,Yes,0.7403295636177063
171,Yes,0.7920584082603455
172,Yes,0.711677074432373
173,Yes,0.7665279507637024
174,Yes,0.6731007695198059
175,Yes,0.8422896265983582
176,Yes,0.6702492833137512
177,Yes,0.7541707754135132
178,Yes,0.7613351345062256
179,Yes,0.8149479031562805
180,Yes,0.6610671281814575
181,Yes,0.5981852412223816
182,Yes,0.6813895106315613
183,Yes,0.7204456925392151
184,Yes,0.7334132790565491
185,Yes,0.6949278712272644
186,Yes,0.6401664614677429
187,Yes,0.7077045440673828
188,Yes,0.6725031733512878
189,Yes,0.6066986918449402
190,Yes,0.6005471348762512
191,Yes,0.7159720659255981
192,Yes,0.673164963722229
193,Yes,0.6560690999031067
194,Yes,0.6942926645278931
195,Yes,0.7329576015472412
196,Yes,0.779583752155304
197,Yes,0.6134966611862183
198,Yes,0.6582050323486328
199,Yes,0.7789222002029419
200,Yes,0.776790201663971
201,Yes,0.5360315442085266
202,Yes,0.5832571983337402
203,Yes,0.7120518684387207
204,Yes,0.712024450302124
205,Yes,0.8241931200027466
206,Yes,0.801815927028656
207,Yes,0.8448348045349121
208,Yes,0.881556510925293
209,Yes,0.8412428498268127
210,Yes,0.7006615400314331
211,Yes,0.8700454831123352
212,Yes,0.8031788468360901
213,Yes,0.5497128963470459
214,Yes,0.7750980257987976
215,Yes,0.6203875541687012
216,Yes,0.8116435408592224
217,Yes,0.76966792345047
218,Yes,0.6085459589958191
219,Yes,0.6472737193107605
220,Yes,0.572319746017456
221,Yes,0.7725712656974792
222,Yes,0.6875966787338257
223,Yes,0.7987732291221619
224,Yes,0.7173172235488892
225,Yes,0.539275050163269
226,Yes,0.6034793257713318
227,Yes,0.5672315955162048
228,Yes,0.6121745705604553
229,Yes,0.6141652464866638
230,No,0.4683520793914795
231,Yes,0.7015321850776672
232,Yes,0.5818595886230469
233,Yes,0.5285671353340149
234,Yes,0.5171819925308228
235,Yes,0.6416158676147461
236,Yes,0.6045069098472595
237,Yes,0.8613890409469604
238,Yes,0.7739466428756714
239,Yes,0.8661981225013733
240,Yes,0.8572544455528259
241,Yes,0.8626134395599365
242,Yes,0.7544447183609009
243,Yes,0.7904294729232788
244,Yes,0.7323389649391174
245,Yes,0.9429634809494019
246,Yes,0.894467830657959
247,Yes,0.9395666718482971
248,Yes,0.937224805355072
249,Yes,0.8938868045806885
250,Yes,0.8463315963745117
251,Yes,0.8895354866981506
252,Yes,0.8762813210487366
253,No,0.4798537790775299
254,No,0.35984736680984497
255,No,0.44366785883903503
256,No,0.42004474997520447
257,Yes,0.5890781283378601
258,Yes,0.6949957013130188
259,Yes,0.5400687456130981
260,Yes,0.6271664500236511
261,Yes,0.6503956913948059
262,No,0.4937663674354553
263,Yes,0.6971514225006104
264,Yes,0.5717703700065613
265,Yes,0.5829145312309265
266,Yes,0.5081170201301575
267,Yes,0.6119876503944397
268,Yes,0.5714285373687744
269,Yes,0.8652032613754272
270,Yes,0.8008695244789124
271,Yes,0.87737637758255
272,Yes,0.8150700330734253
273,Yes,0.6954299211502075
274,Yes,0.7473020553588867
275,Yes,0.7883015871047974
276,Yes,0.7629501819610596
277,Yes,0.6099845170974731
278,Yes,0.7027912735939026
279,Yes,0.642905056476593
280,Yes,0.6657052040100098
281,Yes,0.6123208403587341
282,Yes,0.5992127060890198
283,Yes,0.6427106857299805
284,Yes,0.5976390838623047
285,No,0.48354995250701904
286,Yes,0.6238073706626892
287,Yes,0.6072711944580078
288,Yes,0.6742913722991943
289,Yes,0.9478543996810913
290,Yes,0.8772957921028137
291,Yes,0.8732222318649292
292,Yes,0.7710643410682678
293,No,0.4995773136615753
294,Yes,0.5096649527549744
295,Yes,0.5670292973518372
296,Yes,0.5785171389579773
297,Yes,0.5776711702346802
298,Yes,0.601702094078064
299,Yes,0.6952643990516663
300,Yes,0.7272104024887085
301,Yes,0.5114487409591675
302,No,0.4827096164226532
303,Yes,0.5693953037261963
304,Yes,0.560237467288971
305,Yes,0.8677994608879089
306,Yes,0.8778764009475708
307,Yes,0.8299729228019714
308,Yes,0.8557552695274353
309,Yes,0.8486754894256592
310,Yes,0.6936554908752441
311,Yes,0.7632578015327454
312,Yes,0.7562798261642456
313,Yes,0.8143810033798218
314,Yes,0.6817496418952942
315,Yes,0.8304747343063354
316,Yes,0.715856671333313
317,Yes,0.6738904118537903
318,Yes,0.6030261516571045
319,Yes,0.7541493773460388
320,Yes,0.6532915830612183
321,Yes,0.8171575665473938
322,Yes,0.6890465021133423
323,Yes,0.8455660343170166
324,Yes,0.7560697197914124
325,Yes,0.8004725575447083
326,Yes,0.7597144842147827
327,Yes,0.8410837650299072
328,Yes,0.739854097366333
329,Yes,0.6471447348594666
330,Yes,0.6386535167694092
331,Yes,0.7006866931915283
332,Yes,0.675845205783844
333,Yes,0.658303439617157
334,Yes,0.5922402739524841
335,Yes,0.7423098087310791
336,Yes,0.6369733214378357
337,Yes,0.628032922744751
338,Yes,0.6262305974960327
339,Yes,0.7546911835670471
340,Yes,0.6627156138420105
341,Yes,0.765209972858429
342,Yes,0.7212880849838257
343,Yes,0.8486131429672241
344,Yes,0.8414633870124817
345,No,0.44246214628219604
346,Yes,0.6115943789482117
347,Yes,0.5643271803855896
348,Yes,0.7596920728683472
349,Yes,0.7035921216011047
350,Yes,0.6615588665008545
351,Yes,0.7326117753982544
352,Yes,0.7898722290992737
353,Yes,0.6146018505096436
354,Yes,0.5102546811103821
355,Yes,0.699932873249054
356,Yes,0.609183669090271
357,Yes,0.6583278775215149
358,Yes,0.7397703528404236
359,Yes,0.7320653200149536
360,Yes,0.752583384513855
361,Yes,0.8980644345283508
362,Yes,0.7629608511924744
363,Yes,0.8863032460212708
364,Yes,0.7293878793716431
365,Yes,0.8923969864845276
366,Yes,0.7411584258079529
367,Yes,0.7937605977058411
368,Yes,0.6518751978874207
369,Yes,0.6625964641571045
370,Yes,0.6758044362068176
371,Yes,0.7377117276191711
372,Yes,0.7284315824508667
373,Yes,0.6488999128341675
374,Yes,0.6996753811836243
375,Yes,0.7964372038841248
376,Yes,0.8002969622612
377,Yes,0.8226979970932007
378,Yes,0.6813732385635376
379,Yes,0.7640186548233032
380,Yes,0.705287754535675
381,Yes,0.7471226453781128
382,Yes,0.6601558327674866
383,Yes,0.7682691216468811
384,Yes,0.7588554620742798
385,Yes,0.5569285750389099
386,Yes,0.5841036438941956
387,Yes,0.6652037501335144
388,Yes,0.6115341782569885
389,Yes,0.5495537519454956
390,Yes,0.6331217885017395
391,Yes,0.7429364919662476
392,Yes,0.7177444100379944
393,Yes,0.6920307278633118
394,Yes,0.6484914422035217
395,Yes,0.6699199676513672
396,Yes,0.7444165349006653
397,Yes,0.8302364349365234
398,Yes,0.7730185389518738
399,Yes,0.8637365698814392
400,Yes,0.8674603700637817
401,Yes,0.5549952387809753
402,Yes,0.6888304948806763
403,Yes,0.5937903523445129
404,Yes,0.7437344193458557
405,Yes,0.6716762185096741
406,Yes,0.7377482652664185
407,Yes,0.8684860467910767
408,Yes,0.8653599619865417
409,Yes,0.782346248626709
410,Yes,0.7572624683380127
411,Yes,0.8342955112457275
412,Yes,0.8358284831047058
413,No,0.49570783972740173
414,Yes,0.5776200890541077
415,Yes,0.5762460827827454
416,Yes,0.7236893773078918
417,Yes,0.8937196135520935
418,Yes,0.8252558708190918
419,Yes,0.7288193702697754
420,Yes,0.6290659308433533
421,Yes,0.800631582736969
422,Yes,0.8510913848876953
423,Yes,0.8575085401535034
424,Yes,0.8696056008338928
425,Yes,0.7850321531295776
426,Yes,0.8032410144805908
427,Yes,0.8348695039749146
428,Yes,0.8021110892295837
429,Yes,0.5011953115463257
430,Yes,0.5759122371673584
431,Yes,0.6320990324020386
432,Yes,0.6084005832672119
433,Yes,0.8743131160736084
434,Yes,0.8634670972824097
435,Yes,0.9390317797660828
436,Yes,0.933133602142334
437,Yes,0.6859712600708008
438,Yes,0.6674697399139404
439,Yes,0.8235539793968201
440,Yes,0.8172409534454346
441,No,0.45616501569747925
442,Yes,0.5970547199249268
443,Yes,0.5636551380157471
444,Yes,0.5949651598930359
445,Yes,0.5052404999732971
446,No,0.47395169734954834
447,Yes,0.5947649478912354
448,Yes,0.5388720035552979
449,No,0.44428306818008423
450,Yes,0.6555365920066833
451,Yes,0.5049517750740051
452,Yes,0.6842840909957886
453,Yes,0.7058619260787964
454,Yes,0.5841096639633179
455,Yes,0.626281201839447
456,Yes,0.556581437587738
457,Yes,0.6612600684165955
458,Yes,0.5912103652954102
459,Yes,0.7809883952140808
460,Yes,0.6833577752113342
461,No,0.46086397767066956
462,No,0.4791390895843506
463,Yes,0.5743186473846436
464,No,0.47384846210479736
465,Yes,0.5313329100608826
466,Yes,0.587001383304596
467,Yes,0.6891213059425354
468,Yes,0.597472071647644
469,Yes,0.5305108428001404
470,Yes,0.5904784798622131
471,Yes,0.7294643521308899
472,Yes,0.6219080090522766
473,Yes,0.5760606527328491
474,Yes,0.6945666074752808
475,Yes,0.7668144106864929
476,Yes,0.7348722815513611
477,Yes,0.6184370517730713
478,Yes,0.6865517497062683
479,Yes,0.8295206427574158
480,Yes,0.7680350542068481
481,Yes,0.6195834875106812
482,Yes,0.7189563512802124
483,Yes,0.82248455286026
484,Yes,0.7156379222869873
485,Yes,0.5698711276054382
486,Yes,0.6208210587501526
487,Yes,0.653502881526947
488,Yes,0.6729586720466614
489,No,0.4913678765296936
490,No,0.4296152591705322
491,Yes,0.5262995958328247
492,No,0.4867338538169861
493,Yes,0.9067593812942505
494,Yes,0.8900676369667053
495,Yes,0.931587278842926
496,Yes,0.9019301533699036
497,Yes,0.9231041073799133
498,Yes,0.8183428645133972
499,Yes,0.9071552753448486
500,Yes,0.7900983095169067
501,Yes,0.9137173295021057
502,Yes,0.8345269560813904
503,Yes,0.8412676453590393
504,Yes,0.731633186340332
505,Yes,0.7904666066169739
506,Yes,0.7611919641494751
507,Yes,0.8514683842658997
508,Yes,0.8531102538108826
509,Yes,0.6978500485420227
510,Yes,0.5619094371795654
511,Yes,0.6224470734596252
512,Yes,0.6736056804656982
513,Yes,0.6494633555412292
514,Yes,0.5015321969985962
515,Yes,0.5694137215614319
516,Yes,0.5564082860946655
517,Yes,0.6738210916519165
518,No,0.48867619037628174
519,Yes,0.6024268865585327
520,Yes,0.5642356276512146
521,Yes,0.8858379125595093
522,Yes,0.7961636781692505
523,Yes,0.8725976943969727
524,Yes,0.7662345767021179
525,Yes,0.7139321565628052
526,Yes,0.7227362394332886
527,Yes,0.7449795603752136
528,Yes,0.7287507653236389
529,Yes,0.6112003326416016
530,Yes,0.6566201448440552
531,Yes,0.6361584067344666
532,Yes,0.6497687697410583
533,Yes,0.640261173248291
534,Yes,0.5736132264137268
535,Yes,0.6356167793273926
536,Yes,0.6076439023017883
537,Yes,0.7689298391342163
538,Yes,0.8153354525566101
539,Yes,0.858198344707489
540,Yes,0.8717001080513
541,Yes,0.7154555916786194
542,Yes,0.7590572237968445
543,Yes,0.8223603963851929
544,Yes,0.8185698986053467
545,Yes,0.6107308268547058
546,Yes,0.680569052696228
547,Yes,0.6643782258033752
548,Yes,0.7674237489700317
549,Yes,0.7632842659950256
550,Yes,0.7776868343353271
551,Yes,0.8258661031723022
552,Yes,0.729416012763977
553,No,0.44387286901474
554,No,0.4497000575065613
555,Yes,0.5670998692512512
556,Yes,0.5521408915519714
557,Yes,0.6247016787528992
558,Yes,0.553821861743927
559,Yes,0.668745756149292
560,Yes,0.6989585161209106
561,Yes,0.6295958161354065
562,Yes,0.531887948513031
563,Yes,0.6679956912994385
564,Yes,0.5470555424690247
565,No,0.4769744575023651
566,No,0.4324807822704315
567,No,0.4039062559604645
568,No,0.4510174095630646
569,Yes,0.8511204719543457
570,Yes,0.8505244851112366
571,Yes,0.8648766279220581
572,Yes,0.8128236532211304
573,Yes,0.6382634043693542
574,Yes,0.6435517072677612
575,Yes,0.7060186862945557
576,Yes,0.786334216594696
577,No,0.45910635590553284
578,Yes,0.5396004915237427
579,Yes,0.6054971814155579
580,Yes,0.5991892218589783
581,No,0.35964420437812805
582,Yes,0.5042520761489868
583,Yes,0.5283451676368713
584,Yes,0.5970833897590637
585,No,0.28791099786758423
586,No,0.4129028916358948
587,No,0.4292879104614258
588,No,0.46329402923583984
589,Yes,0.6085128784179688
590,Yes,0.5442332029342651
591,Yes,0.6391935348510742
592,Yes,0.6404975056648254
593,Yes,0.7363943457603455
594,Yes,0.7858511209487915
595,Yes,0.8165221810340881
596,Yes,0.776880145072937
597,No,0.44951948523521423
598,Yes,0.5543079972267151
599,Yes,0.6328521370887756
600,Yes,0.6113952994346619
601,Yes,0.539267897605896
602,Yes,0.5534974336624146
603,Yes,0.7166733145713806
604,Yes,0.6716496348381042
605,Yes,0.6034810543060303
606,Yes,0.6426299214363098
607,Yes,0.682529091835022
608,Yes,0.7101167440414429
609,Yes,0.5267400145530701
610,No,0.4484767019748688
611,Yes,0.5871785879135132
612,Yes,0.5692871809005737
613,Yes,0.7505500316619873
614,Yes,0.6749382019042969
615,Yes,0.7796111106872559
616,Yes,0.77745121717453
617,Yes,0.7913845777511597
618,Yes,0.7430632710456848
619,Yes,0.8168838620185852
620,Yes,0.7698384523391724
621,Yes,0.7366724014282227
622,Yes,0.6271585822105408
623,Yes,0.8222054839134216
624,Yes,0.7054653763771057
625,Yes,0.8226099014282227
626,Yes,0.7478057146072388
627,Yes,0.8363571763038635
628,Yes,0.7090368866920471
629,Yes,0.7247757315635681
630,No,0.48616549372673035
631,Yes,0.730360746383667
632,No,0.4642447531223297
633,Yes,0.8340670466423035
634,Yes,0.7469160556793213
635,Yes,0.7143197059631348
636,Yes,0.5787644982337952
637,Yes,0.5902043581008911
638,Yes,0.6054657101631165
639,Yes,0.7469709515571594
640,Yes,0.673159658908844
641,Yes,0.536081850528717
642,Yes,0.5958252549171448
643,Yes,0.7062080502510071
644,Yes,0.6645439267158508
645,Yes,0.8073301315307617
646,Yes,0.7904313802719116
647,Yes,0.8626970052719116
648,Yes,0.8670344948768616
649,No,0.3595457375049591
650,Yes,0.6012563109397888
651,Yes,0.5905948877334595
652,Yes,0.7626606822013855
653,Yes,0.7065701484680176
654,Yes,0.7448171973228455
655,Yes,0.8719505667686462
656,Yes,0.8699501156806946
657,Yes,0.8098471164703369
658,Yes,0.7761006355285645
659,Yes,0.8546914458274841
660,Yes,0.7808600664138794
661,No,0.4091697335243225
662,Yes,0.5568892359733582
663,Yes,0.6743538975715637
664,Yes,0.6359938383102417
665,Yes,0.881883442401886
666,Yes,0.7891876697540283
667,Yes,0.9173412322998047
668,Yes,0.837558388710022
669,Yes,0.740086555480957
670,Yes,0.7504590749740601
671,Yes,0.749572217464447
672,Yes,0.7162356972694397
673,Yes,0.7306140065193176
674,Yes,0.6253268122673035
675,Yes,0.7337682843208313
676,Yes,0.6154614686965942
677,Yes,0.7559135556221008
678,Yes,0.7440382242202759
679,Yes,0.8142852783203125
680,Yes,0.6731994152069092
681,Yes,0.8057408928871155
682,Yes,0.7253192067146301
683,Yes,0.7904127836227417
684,Yes,0.7237759828567505
685,Yes,0.6047284603118896
686,Yes,0.6191595792770386
687,Yes,0.6200894713401794
688,Yes,0.6694875955581665
689,Yes,0.6217086315155029
690,No,0.49624237418174744
691,Yes,0.5413082242012024
692,Yes,0.5033637881278992
693,Yes,0.6283076405525208
694,Yes,0.5454373359680176
695,Yes,0.6423064470291138
696,Yes,0.5798943638801575
697,No,0.4226779043674469
698,No,0.41459891200065613
699,No,0.4330694079399109
700,No,0.4763158857822418
701,Yes,0.5700470209121704
702,Yes,0.5785952210426331
703,Yes,0.7931398153305054
704,Yes,0.784547746181488
705,No,0.4963035583496094
706,Yes,0.5385168790817261
707,Yes,0.7002867460250854
708,Yes,0.6683098673820496
709,Yes,0.5967103838920593
710,Yes,0.6254725456237793
711,Yes,0.7109349370002747
712,Yes,0.6955614686012268
713,Yes,0.7144038677215576
714,Yes,0.6130803227424622
715,Yes,0.7842819690704346
716,Yes,0.6772579550743103
717,Yes,0.64365154504776
718,Yes,0.6084726452827454
719,Yes,0.7804312705993652
720,Yes,0.6617798209190369
721,Yes,0.6727134585380554
722,Yes,0.583450198173523
723,Yes,0.7872176170349121
724,Yes,0.6594595909118652
725,No,0.35857832431793213
726,Yes,0.5088631510734558
727,No,0.4433252513408661
728,Yes,0.5469533801078796
729,Yes,0.7459478974342346
730,Yes,0.5515174865722656
731,Yes,0.7012499570846558
732,No,0.47967585921287537
733,Yes,0.832139253616333
734,Yes,0.6944525837898254
735,Yes,0.7336265444755554
736,Yes,0.6071762442588806
737,Yes,0.7574819922447205
738,Yes,0.7654165625572205
739,Yes,0.920553982257843
740,Yes,0.9176207184791565
741,Yes,0.679431676864624
742,Yes,0.6461156606674194
743,Yes,0.8527131080627441
744,Yes,0.8315185308456421
745,Yes,0.6795114874839783
746,Yes,0.6850898265838623
747,Yes,0.8299024701118469
748,Yes,0.7072539329528809
749,Yes,0.5557161569595337
750,No,0.49655213952064514
751,Yes,0.6831079125404358
752,Yes,0.5899863243103027
753,Yes,0.7700417041778564
754,Yes,0.6856656074523926
755,Yes,0.809323251247406
756,Yes,0.7197645902633667
757,Yes,0.7043461799621582
758,Yes,0.6617243885993958
759,Yes,0.7745673656463623
760,Yes,0.6589498519897461
761,Yes,0.5798592567443848
762,Yes,0.7325027585029602
763,Yes,0.7839624881744385
764,Yes,0.7549026012420654
765,Yes,0.6528288125991821
766,Yes,0.6996382474899292
767,Yes,0.8272218108177185
768,Yes,0.7425763010978699
769,Yes,0.6639065742492676
770,Yes,0.7607938051223755
771,Yes,0.8303530216217041
772,Yes,0.738239586353302
773,Yes,0.5400018692016602
774,Yes,0.5261400938034058
775,Yes,0.6548411250114441
776,Yes,0.6389840841293335
777,No,0.4645936191082001
778,Yes,0.5093463063240051
779,Yes,0.636253833770752
780,Yes,0.6642224192619324
781,No,0.3946129083633423
782,No,0.4342353940010071
783,Yes,0.5261916518211365
784,Yes,0.5475836396217346
785,Yes,0.5112459659576416
786,Yes,0.5602392554283142
787,Yes,0.5655533671379089
788,Yes,0.6001401543617249
789,Yes,0.5639709234237671
790,No,0.4362400472164154
791,Yes,0.5795099139213562
792,Yes,0.5219380855560303
793,Yes,0.5001289248466492
794,Yes,0.5455418229103088
795,Yes,0.7175063490867615
796,Yes,0.6631304025650024
797,Yes,0.5282710194587708
798,Yes,0.5485174059867859
799,Yes,0.6860101222991943
800,Yes,0.6169804334640503
801,Yes,0.6115092635154724
802,Yes,0.5104278922080994
803,Yes,0.7271796464920044
804,Yes,0.7061216235160828
805,Yes,0.7406435012817383
806,Yes,0.6034243106842041
807,Yes,0.7415891289710999
808,Yes,0.6676329970359802
809,No,0.4743177592754364
810,No,0.4812629222869873
811,No,0.3912959098815918
812,Yes,0.5214930772781372
813,Yes,0.8432298302650452
814,Yes,0.7864883542060852
815,Yes,0.8541809916496277
816,Yes,0.8139544129371643
817,Yes,0.902620792388916
818,Yes,0.7682438492774963
819,Yes,0.8797599077224731
820,Yes,0.7953130602836609
821,Yes,0.9068539142608643
822,Yes,0.7929219603538513
823,Yes,0.8906782865524292
824,Yes,0.790501594543457
825,Yes,0.722667932510376
826,Yes,0.7847452759742737
827,Yes,0.879285991191864
828,Yes,0.8649227619171143
829,Yes,0.834989070892334
830,Yes,0.782626211643219
831,Yes,0.8960087895393372
832,Yes,0.8907198905944824
833,Yes,0.5345707535743713
834,Yes,0.6748390197753906
835,Yes,0.6243926286697388
836,Yes,0.6716947555541992
837,No,0.3892809748649597
838,Yes,0.6367406845092773
839,No,0.4901157021522522
840,Yes,0.6625307202339172
841,Yes,0.6291223764419556
842,Yes,0.5544059872627258
843,Yes,0.7554964423179626
844,Yes,0.6970319151878357
845,Yes,0.6964975595474243
846,Yes,0.5881375670433044
847,Yes,0.7762131094932556
848,Yes,0.7649040818214417
849,Yes,0.5672858953475952
850,Yes,0.7540520429611206
851,Yes,0.7060800194740295
852,Yes,0.7364720702171326
853,Yes,0.549808919429779
854,Yes,0.5292981863021851
855,Yes,0.7411977648735046
856,Yes,0.6342236399650574
857,Yes,0.5347556471824646
858,Yes,0.6745379567146301
859,Yes,0.724605143070221
860,Yes,0.6891328692436218
861,Yes,0.579349160194397
862,No,0.4132170081138611
863,Yes,0.6153365969657898
864,Yes,0.5464209318161011
865,Yes,0.5948092341423035
866,No,0.44531774520874023
867,Yes,0.5199567079544067
868,No,0.4528732895851135
869,Yes,0.7388522624969482
870,Yes,0.5123488306999207
871,Yes,0.7371631264686584
872,Yes,0.6606613993644714
873,Yes,0.7101719975471497
874,Yes,0.512893557548523
875,Yes,0.6168434619903564
876,Yes,0.5476152300834656
877,Yes,0.6648622155189514
878,Yes,0.6289360523223877
879,Yes,0.7686406970024109
880,Yes,0.7124390602111816
881,Yes,0.6301504373550415
882,Yes,0.6430303454399109
883,Yes,0.738897442817688
884,Yes,0.729996919631958
885,Yes,0.5068730711936951
886,Yes,0.5793697237968445
887,No,0.4161227345466614
888,Yes,0.6388714909553528
889,Yes,0.6586902737617493
890,Yes,0.7472213506698608
891,Yes,0.6484028697013855
892,Yes,0.6950128674507141
893,Yes,0.654653787612915
894,Yes,0.5701626539230347
895,Yes,0.7464976906776428
896,Yes,0.6539597511291504
897,Yes,0.6037665605545044
898,Yes,0.5900133848190308
899,Yes,0.7078868746757507
900,Yes,0.6540734171867371
901,Yes,0.8387430906295776
902,Yes,0.7338525652885437
903,Yes,0.8314936757087708
904,Yes,0.7512941956520081
905,Yes,0.6712120771408081
906,Yes,0.7065054774284363
907,Yes,0.7801547646522522
908,Yes,0.7278950810432434
909,Yes,0.7009174227714539
910,Yes,0.6298148036003113
911,Yes,0.819281816482544
912,Yes,0.6935867667198181
913,Yes,0.6876370310783386
914,Yes,0.7181074023246765
915,Yes,0.8160309195518494
916,Yes,0.6756898760795593
917,Yes,0.5716811418533325
918,Yes,0.7551676630973816
919,Yes,0.7528576254844666
920,Yes,0.7811310291290283
921,Yes,0.6428288817405701
922,Yes,0.6626534461975098
923,Yes,0.8358072638511658
924,Yes,0.7377408742904663
925,Yes,0.6518474817276001
926,Yes,0.7712985873222351
927,Yes,0.8318312764167786
928,Yes,0.7890136241912842
929,Yes,0.8032437562942505
930,Yes,0.8109272122383118
931,Yes,0.8484067320823669
932,Yes,0.8531283736228943
933,Yes,0.780826210975647
934,Yes,0.7279719710350037
935,Yes,0.8227016925811768
936,Yes,0.8077388405799866
937,Yes,0.6225056648254395
938,Yes,0.5891699194908142
939,Yes,0.6653266549110413
940,Yes,0.6544095277786255
941,Yes,0.6213867664337158
942,Yes,0.6053372025489807
943,Yes,0.7391705513000488
944,Yes,0.6952442526817322
945,Yes,0.6218133568763733
946,Yes,0.662798285484314
947,Yes,0.761914074420929
