item,label,p_yes
277,Yes,0.7893111705780029
278,Yes,0.7596086859703064
279,Yes,0.7751010060310364
280,Yes,0.7629785537719727
281,Yes,0.798738420009613
282,Yes,0.770304262638092
283,Yes,0.7732591032981873
284,Yes,0.767382025718689
285,Yes,0.71529221534729
286,Yes,0.7067503929138184
287,Yes,0.7236343026161194
288,Yes,0.7236025929450989
289,Yes,0.7740803360939026
290,Yes,0.7319167256355286
291,Yes,0.7608161568641663
292,Yes,0.7411404848098755
293,Yes,0.7531614899635315
294,Yes,0.750811755657196
295,Yes,0.7593265771865845
296,Yes,0.7592480182647705
297,Yes,0.7917284965515137
298,Yes,0.7750809192657471
299,Yes,0.7793408632278442
300,Yes,0.7837148904800415
301,Yes,0.7922551035881042
302,Yes,0.777413547039032
303,Yes,0.7921976447105408
304,Yes,0.7805625200271606
305,Yes,0.7800849676132202
306,Yes,0.7741922736167908
307,Yes,0.7674646973609924
308,Yes,0.7642732262611389
309,Yes,0.7942073941230774
310,Yes,0.7748351097106934
311,Yes,0.7778549194335938
312,Yes,0.772944986820221
313,Yes,0.7752909064292908
314,Yes,0.743889331817627
315,Yes,0.753573477268219
316,Yes,0.7700991034507751
317,Yes,0.7876071333885193
318,Yes,0.7650073766708374
319,Yes,0.774046003818512
320,Yes,0.7576957941055298
321,Yes,0.8016535639762878
322,Yes,0.7663024067878723
323,Yes,0.7766913175582886
324,Yes,0.7499671578407288
325,Yes,0.7967468500137329
326,Yes,0.7581416368484497
327,Yes,0.7769637703895569
328,Yes,0.7514520883560181
329,Yes,0.7940986752510071
330,Yes,0.7653186321258545
331,Yes,0.7793620824813843
332,Yes,0.7621628046035767
333,Yes,0.7989106178283691
334,Yes,0.7648780941963196
335,Yes,0.7790595889091492
336,Yes,0.7555640339851379
337,Yes,0.7978277206420898
338,Yes,0.7577850818634033
339,Yes,0.7833327651023865
340,Yes,0.7588508725166321
341,Yes,0.7699033617973328
342,Yes,0.7581485509872437
343,Yes,0.7647675275802612
344,Yes,0.765977680683136
345,Yes,0.7574743032455444
346,Yes,0.731261134147644
347,Yes,0.7506134510040283
348,Yes,0.7352692484855652
349,Yes,0.7753053307533264
350,Yes,0.7391773462295532
351,Yes,0.7648974657058716
352,Yes,0.7474267482757568
353,Yes,0.7562929391860962
354,Yes,0.7275708913803101
355,Yes,0.7486159801483154
356,Yes,0.7380014657974243
357,Yes,0.7217040061950684
358,Yes,0.7106867432594299
359,Yes,0.7231463193893433
360,Yes,0.7246027588844299
361,Yes,0.8400054574012756
362,Yes,0.7925724983215332
363,Yes,0.8040289878845215
364,Yes,0.7890300154685974
365,Yes,0.8146836161613464
366,Yes,0.7767717242240906
367,Yes,0.7797532677650452
368,Yes,0.7744306921958923
369,Yes,0.762704610824585
370,Yes,0.7480114102363586
371,Yes,0.7717433571815491
372,Yes,0.7741303443908691
373,Yes,0.7931165099143982
374,Yes,0.7869307398796082
375,Yes,0.791262149810791
376,Yes,0.7917848825454712
377,Yes,0.7854746580123901
378,Yes,0.7627191543579102
379,Yes,0.7710466384887695
380,Yes,0.7616515755653381
381,Yes,0.787773847579956
382,Yes,0.7732043266296387
383,Yes,0.7789792418479919
384,Yes,0.7718514204025269
385,Yes,0.7699704170227051
386,Yes,0.7495295405387878
387,Yes,0.755592405796051
388,Yes,0.7622645497322083
389,Yes,0.7704418301582336
390,Yes,0.7522744536399841
391,Yes,0.7609545588493347
392,Yes,0.7511842846870422
393,Yes,0.7595748901367188
394,Yes,0.7451906800270081
395,Yes,0.7496650815010071
396,Yes,0.7555490732192993
397,Yes,0.7543091177940369
398,Yes,0.7433440089225769
399,Yes,0.7537410855293274
400,Yes,0.7501934766769409
401,Yes,0.746812641620636
402,Yes,0.7308300137519836
403,Yes,0.7516697645187378
404,Yes,0.7400979995727539
405,Yes,0.7613715529441833
406,Yes,0.7541607618331909
407,Yes,0.7703389525413513
408,Yes,0.7646504044532776
409,Yes,0.7752468585968018
410,Yes,0.7673768997192383
411,Yes,0.7688601613044739
412,Yes,0.7696393728256226
413,Yes,0.7537978291511536
414,Yes,0.7311245203018188
415,Yes,0.7556633353233337
416,Yes,0.7397159934043884
417,Yes,0.7971298694610596
418,Yes,0.7625910043716431
419,Yes,0.7754480838775635
420,Yes,0.7815107703208923
421,Yes,0.7697617411613464
422,Yes,0.7537408471107483
423,Yes,0.7629148364067078
424,Yes,0.7566073536872864
425,Yes,0.777356743812561
426,Yes,0.7569695711135864
427,Yes,0.7564547657966614
428,Yes,0.7650315165519714
429,Yes,0.773765504360199
430,Yes,0.7551116943359375
431,Yes,0.7647162675857544
432,Yes,0.7558884620666504
433,Yes,0.7731934189796448
434,Yes,0.765641450881958
435,Yes,0.7687558531761169
436,Yes,0.768600344657898
437,Yes,0.7678518891334534
438,Yes,0.761956512928009
439,Yes,0.7709295153617859
440,Yes,0.7661736607551575
441,Yes,0.7909871935844421
442,Yes,0.7623475193977356
443,Yes,0.7719327807426453
444,Yes,0.7589734792709351
445,Yes,0.8007246851921082
446,Yes,0.771565854549408
447,Yes,0.7734750509262085
448,Yes,0.7690659165382385
449,Yes,0.7608506679534912
450,Yes,0.7412075400352478
451,Yes,0.7651852965354919
452,Yes,0.7580780982971191
453,Yes,0.7690205574035645
454,Yes,0.7580577731132507
455,Yes,0.7624358534812927
456,Yes,0.760696291923523
457,Yes,0.7887144684791565
458,Yes,0.7687177062034607
459,Yes,0.7832029461860657
460,Yes,0.7738842964172363
461,Yes,0.7690654993057251
462,Yes,0.7485311031341553
463,Yes,0.7547627687454224
464,Yes,0.7609981298446655
465,Yes,0.7709792256355286
466,Yes,0.7498106360435486
467,Yes,0.7591318488121033
468,Yes,0.7501576542854309
469,Yes,0.7815847992897034
470,Yes,0.7721889615058899
471,Yes,0.7640116214752197
472,Yes,0.757255494594574
473,Yes,0.800243616104126
474,Yes,0.770635724067688
475,Yes,0.7765721082687378
476,Yes,0.760297417640686
477,Yes,0.8061696887016296
478,Yes,0.7715849280357361
479,Yes,0.779561460018158
480,Yes,0.7562551498413086
481,Yes,0.8064916729927063
482,Yes,0.7660992741584778
483,Yes,0.7855161428451538
484,Yes,0.7603501677513123
485,Yes,0.7895990610122681
486,Yes,0.7738510370254517
487,Yes,0.777449905872345
488,Yes,0.7808012366294861
489,Yes,0.7966474294662476
490,Yes,0.780526340007782
491,Yes,0.7920046448707581
492,Yes,0.7792266607284546
493,Yes,0.8076654076576233
494,Yes,0.7718915939331055
495,Yes,0.7789498567581177
496,Yes,0.774508535861969
497,Yes,0.8362367749214172
498,Yes,0.7818009257316589
499,Yes,0.7954168319702148
500,Yes,0.7821268439292908
501,Yes,0.8250090479850769
502,Yes,0.7728964686393738
503,Yes,0.7731764316558838
504,Yes,0.7717653512954712
505,Yes,0.793022632598877
506,Yes,0.7801945805549622
507,Yes,0.7717760801315308
508,Yes,0.7701596021652222
509,Yes,0.7999122142791748
510,Yes,0.7613708972930908
511,Yes,0.7773411870002747
512,Yes,0.7600002884864807
513,Yes,0.7968690395355225
514,Yes,0.7730935215950012
515,Yes,0.770282506942749
516,Yes,0.7722036838531494
517,Yes,0.7917776107788086
518,Yes,0.760762095451355
519,Yes,0.7707007527351379
520,Yes,0.7651258707046509
521,Yes,0.7685684561729431
522,Yes,0.7241372466087341
523,Yes,0.7588585019111633
524,Yes,0.7393127083778381
525,Yes,0.7977966070175171
526,Yes,0.7734904289245605
527,Yes,0.7843303084373474
528,Yes,0.7658632397651672
529,Yes,0.792651355266571
530,Yes,0.7606428861618042
531,Yes,0.7726817727088928
532,Yes,0.7580296993255615
533,Yes,0.8068535327911377
534,Yes,0.7774733901023865
535,Yes,0.7738186717033386
536,Yes,0.769976019859314
537,Yes,0.8062209486961365
538,Yes,0.8019928932189941
539,Yes,0.7937718033790588
540,Yes,0.7945008873939514
541,Yes,0.8015723824501038
542,Yes,0.7851760983467102
543,Yes,0.788151741027832
544,Yes,0.7887169122695923
545,Yes,0.7660124897956848
546,Yes,0.7520866990089417
547,Yes,0.7573511004447937
548,Yes,0.761462926864624
549,Yes,0.789155125617981
550,Yes,0.7779003977775574
551,Yes,0.7861793041229248
552,Yes,0.774232804775238
553,Yes,0.7748934626579285
554,Yes,0.7731883525848389
555,Yes,0.779484748840332
556,Yes,0.7740869522094727
557,Yes,0.7847527861595154
558,Yes,0.7631670832633972
559,Yes,0.7685847878456116
560,Yes,0.7619559168815613
561,Yes,0.7764706015586853
562,Yes,0.7493560910224915
563,Yes,0.7692089080810547
564,Yes,0.7743678689002991
565,Yes,0.7838605046272278
566,Yes,0.750157356262207
567,Yes,0.7772372364997864
568,Yes,0.756477952003479
569,Yes,0.7877628803253174
570,Yes,0.7770305275917053
571,Yes,0.7809364795684814
572,Yes,0.7713415026664734
573,Yes,0.757000207901001
574,Yes,0.7410199046134949
575,Yes,0.7477951645851135
576,Yes,0.7524600625038147
577,Yes,0.7918639779090881
578,Yes,0.7717690467834473
579,Yes,0.7747601270675659
580,Yes,0.7778615951538086
581,Yes,0.7919008135795593
582,Yes,0.7761068940162659
583,Yes,0.7748871445655823
584,Yes,0.779145359992981
585,Yes,0.7942562699317932
586,Yes,0.7828760743141174
587,Yes,0.7897061705589294
588,Yes,0.7775382995605469
589,Yes,0.7576165199279785
590,Yes,0.7436783313751221
591,Yes,0.7464171648025513
592,Yes,0.7517003417015076
593,Yes,0.7570018768310547
594,Yes,0.7488475441932678
595,Yes,0.7503721117973328
596,Yes,0.7613234519958496
597,Yes,0.7609415054321289
598,Yes,0.7447025775909424
599,Yes,0.7558627128601074
600,Yes,0.7497198581695557
601,Yes,0.8109651207923889
602,Yes,0.7951935529708862
603,Yes,0.8006947636604309
604,Yes,0.7926139831542969
605,Yes,0.7590206265449524
606,Yes,0.7544257044792175
607,Yes,0.7650536298751831
608,Yes,0.7650726437568665
609,Yes,0.7861906886100769
610,Yes,0.7659576535224915
611,Yes,0.7606595158576965
612,Yes,0.7589890360832214
613,Yes,0.7743359804153442
614,Yes,0.7627140879631042
615,Yes,0.7737221121788025
616,Yes,0.7708941698074341
617,Yes,0.7931215763092041
618,Yes,0.7650521397590637
619,Yes,0.7716104388237
620,Yes,0.7560847401618958
621,Yes,0.8023706078529358
622,Yes,0.7644935250282288
623,Yes,0.7737174034118652
624,Yes,0.7491963505744934
625,Yes,0.7987783551216125
626,Yes,0.7575635313987732
627,Yes,0.7783353924751282
628,Yes,0.7541839480400085
629,Yes,0.7975205183029175
630,Yes,0.7518022060394287
631,Yes,0.7886253595352173
632,Yes,0.7775866985321045
633,Yes,0.7946869730949402
634,Yes,0.7642908692359924
635,Yes,0.7795090675354004
636,Yes,0.783833384513855
637,Yes,0.7853841185569763
638,Yes,0.7655874490737915
639,Yes,0.7850028872489929
640,Yes,0.7948935031890869
641,Yes,0.7924790382385254
642,Yes,0.7739558815956116
643,Yes,0.7881453037261963
644,Yes,0.778294026851654
645,Yes,0.7778065800666809
646,Yes,0.7714913487434387
647,Yes,0.7827683091163635
648,Yes,0.7798923850059509
649,Yes,0.724502444267273
650,Yes,0.7283408045768738
651,Yes,0.7355270981788635
652,Yes,0.7384280562400818
653,Yes,0.7639831304550171
654,Yes,0.7550556063652039
655,Yes,0.7689405083656311
656,Yes,0.7642428874969482
657,Yes,0.7760802507400513
658,Yes,0.7743894457817078
659,Yes,0.7765524387359619
660,Yes,0.776236891746521
661,Yes,0.8039342164993286
662,Yes,0.786003053188324
663,Yes,0.7955318093299866
664,Yes,0.7851640582084656
665,Yes,0.7835440635681152
666,Yes,0.7643541693687439
667,Yes,0.7756468057632446
668,Yes,0.7633529305458069
669,Yes,0.7890095710754395
670,Yes,0.756320059299469
671,Yes,0.7724512219429016
672,Yes,0.754233181476593
673,Yes,0.7977124452590942
674,Yes,0.7576724886894226
675,Yes,0.7757347822189331
676,Yes,0.7497175931930542
677,Yes,0.7892708778381348
678,Yes,0.7524978518486023
679,Yes,0.7769917249679565
680,Yes,0.7527561187744141
681,Yes,0.7686449885368347
682,Yes,0.7557209730148315
683,Yes,0.7525917887687683
684,Yes,0.7608733177185059
685,Yes,0.7782124280929565
686,Yes,0.7592325210571289
687,Yes,0.7727789878845215
688,Yes,0.7575300335884094
689,Yes,0.7691198587417603
690,Yes,0.7722093462944031
691,Yes,0.7644861936569214
692,Yes,0.7669376730918884
693,Yes,0.7764176726341248
694,Yes,0.7638123631477356
695,Yes,0.7637609243392944
696,Yes,0.7583783864974976
697,Yes,0.7801357507705688
698,Yes,0.7685142755508423
699,Yes,0.7704484462738037
700,Yes,0.7781100869178772
701,Yes,0.7928422689437866
702,Yes,0.7601379752159119
703,Yes,0.7724683284759521
704,Yes,0.7657905220985413
705,Yes,0.803493082523346
706,Yes,0.7822771072387695
707,Yes,0.7906888723373413
708,Yes,0.7814798951148987
709,Yes,0.7811418175697327
710,Yes,0.7566235065460205
711,Yes,0.7742788195610046
712,Yes,0.75806725025177
713,Yes,0.7875543236732483
714,Yes,0.7568160891532898
715,Yes,0.776070773601532
716,Yes,0.7520624995231628
717,Yes,0.7817758917808533
718,Yes,0.7484861612319946
719,Yes,0.7783367037773132
720,Yes,0.754845142364502
721,Yes,0.7765029072761536
722,Yes,0.7473565340042114
723,Yes,0.7700470685958862
724,Yes,0.7767415046691895
725,Yes,0.7792209386825562
726,Yes,0.7504976987838745
727,Yes,0.7806100845336914
728,Yes,0.7605575323104858
729,Yes,0.8174758553504944
730,Yes,0.7566859126091003
731,Yes,0.7928285598754883
732,Yes,0.7821545600891113
733,Yes,0.8122340440750122
734,Yes,0.7843599915504456
735,Yes,0.7889561057090759
736,Yes,0.7845293283462524
737,Yes,0.7945470809936523
738,Yes,0.786359429359436
739,Yes,0.7866776585578918
740,Yes,0.7873840928077698
741,Yes,0.7643762826919556
742,Yes,0.7542053461074829
743,Yes,0.7630772590637207
744,Yes,0.759860634803772
745,Yes,0.8071070909500122
746,Yes,0.7689610719680786
747,Yes,0.7831321954727173
748,Yes,0.7917580604553223
749,Yes,0.8055281043052673
750,Yes,0.7742539644241333
751,Yes,0.7733926177024841
752,Yes,0.7742936015129089
753,Yes,0.8147900700569153
754,Yes,0.768792986869812
755,Yes,0.7679897546768188
756,Yes,0.7636388540267944
757,Yes,0.8167526125907898
758,Yes,0.7704384922981262
759,Yes,0.7748548984527588
760,Yes,0.7701044678688049
761,Yes,0.7885065078735352
762,Yes,0.7649503350257874
763,Yes,0.7730420231819153
764,Yes,0.7561466097831726
765,Yes,0.797028660774231
766,Yes,0.7669970393180847
767,Yes,0.7754499316215515
768,Yes,0.7514359951019287
769,Yes,0.792840838432312
770,Yes,0.7603188157081604
771,Yes,0.779828667640686
772,Yes,0.7552574276924133
773,Yes,0.7901609539985657
774,Yes,0.7690818309783936
775,Yes,0.7810133695602417
776,Yes,0.782278835773468
777,Yes,0.7895570993423462
778,Yes,0.7741739749908447
779,Yes,0.7818540930747986
780,Yes,0.7850965857505798
781,Yes,0.7926631569862366
782,Yes,0.7779788970947266
783,Yes,0.7944227457046509
784,Yes,0.7823934555053711
785,Yes,0.7797179222106934
786,Yes,0.7585960030555725
787,Yes,0.7711108922958374
788,Yes,0.7598217725753784
789,Yes,0.7910934686660767
790,Yes,0.776148796081543
791,Yes,0.7737469673156738
792,Yes,0.7722495198249817
793,Yes,0.7157955169677734
794,Yes,0.7197122573852539
795,Yes,0.7258149981498718
796,Yes,0.7341194152832031
797,Yes,0.7123353481292725
798,Yes,0.7166470289230347
799,Yes,0.7291548252105713
800,Yes,0.7298750877380371
801,Yes,0.7459454536437988
802,Yes,0.7524586319923401
803,Yes,0.7501153349876404
804,Yes,0.7557879686355591
805,Yes,0.7633143067359924
806,Yes,0.7289407253265381
807,Yes,0.7523365616798401
808,Yes,0.7584556341171265
809,Yes,0.7741212844848633
810,Yes,0.7349450588226318
811,Yes,0.7628293633460999
812,Yes,0.7400889992713928
813,Yes,0.7714423537254333
814,Yes,0.7445629835128784
815,Yes,0.746049702167511
816,Yes,0.7472042441368103
817,Yes,0.7790176868438721
818,Yes,0.7423726320266724
819,Yes,0.7473959922790527
820,Yes,0.741239607334137
821,Yes,0.7736783027648926
822,Yes,0.7398041486740112
823,Yes,0.7524970173835754
824,Yes,0.7460319399833679
825,Yes,0.7872860431671143
826,Yes,0.7590396404266357
827,Yes,0.7888544797897339
828,Yes,0.7714433670043945
829,Yes,0.7651284337043762
830,Yes,0.7488144636154175
831,Yes,0.7716354727745056
832,Yes,0.7645689249038696
833,Yes,0.7792521715164185
834,Yes,0.7758894562721252
835,Yes,0.7747368216514587
836,Yes,0.7754793763160706
837,Yes,0.7648135423660278
838,Yes,0.7502025961875916
839,Yes,0.7653074264526367
840,Yes,0.7601564526557922
841,Yes,0.799830436706543
842,Yes,0.7800634503364563
843,Yes,0.7994414567947388
844,Yes,0.7814236879348755
845,Yes,0.774088978767395
846,Yes,0.7640177011489868
847,Yes,0.7783880829811096
848,Yes,0.7737191915512085
849,Yes,0.7969244718551636
850,Yes,0.7964490652084351
851,Yes,0.7833613753318787
852,Yes,0.7817356586456299
853,Yes,0.7971259355545044
854,Yes,0.7772541642189026
855,Yes,0.7930455207824707
856,Yes,0.8021659851074219
857,Yes,0.8040920495986938
858,Yes,0.788885235786438
859,Yes,0.7979397177696228
860,Yes,0.7874671220779419
861,Yes,0.7585325241088867
862,Yes,0.7537793517112732
863,Yes,0.7562035918235779
864,Yes,0.7604994177818298
865,Yes,0.7671314477920532
866,Yes,0.7693749070167542
867,Yes,0.7570269703865051
868,Yes,0.7639737725257874
869,Yes,0.7551582455635071
870,Yes,0.7465393543243408
871,Yes,0.7535855174064636
872,Yes,0.7562952041625977
873,Yes,0.7671144008636475
874,Yes,0.7636338472366333
875,Yes,0.7574787139892578
876,Yes,0.76227205991745
877,Yes,0.7909198999404907
878,Yes,0.7582846283912659
879,Yes,0.778140127658844
880,Yes,0.7562578320503235
881,Yes,0.7817016243934631
882,Yes,0.754766047000885
883,Yes,0.7741481065750122
884,Yes,0.7588558793067932
885,Yes,0.7771556973457336
886,Yes,0.754282534122467
887,Yes,0.7682843208312988
888,Yes,0.7580039501190186
889,Yes,0.7928310036659241
890,Yes,0.7875413298606873
891,Yes,0.7794690728187561
892,Yes,0.7757224440574646
893,Yes,0.7935389280319214
894,Yes,0.7722339630126953
895,Yes,0.789247453212738
896,Yes,0.7990878224372864
897,Yes,0.8024184107780457
898,Yes,0.7831225395202637
899,Yes,0.7940837740898132
900,Yes,0.7843585014343262
901,Yes,0.7685831785202026
902,Yes,0.7615475058555603
903,Yes,0.758520245552063
904,Yes,0.752519428730011
905,Yes,0.7893843054771423
906,Yes,0.7630579471588135
907,Yes,0.7738670706748962
908,Yes,0.7593375444412231
909,Yes,0.7990747690200806
910,Yes,0.7658926844596863
911,Yes,0.7763849496841431
912,Yes,0.7532168030738831
913,Yes,0.7895376682281494
914,Yes,0.7566994428634644
915,Yes,0.7776196002960205
916,Yes,0.7569615244865417
917,Yes,0.8026338219642639
918,Yes,0.7972716689109802
919,Yes,0.7858409285545349
920,Yes,0.785165548324585
921,Yes,0.8007110953330994
922,Yes,0.7780635356903076
923,Yes,0.7914272546768188
924,Yes,0.8002616167068481
925,Yes,0.8091689944267273
926,Yes,0.7910867929458618
927,Yes,0.7986003756523132
928,Yes,0.7886844277381897
929,Yes,0.8200894594192505
930,Yes,0.8013815879821777
931,Yes,0.8028592467308044
932,Yes,0.7980758547782898
933,Yes,0.8171127438545227
934,Yes,0.7978159785270691
935,Yes,0.7957170605659485
936,Yes,0.8003653287887573
937,Yes,0.7479755878448486
938,Yes,0.7434839010238647
939,Yes,0.7531259655952454
